h3,species_use_log_pred,plausibility
606916434655707135,0.0576646,0
606916434789924863,0.0640477,0
606916434924142591,0.061202,0
606916435058360319,0.0613299,0
606916435326795775,0.0618638,0
606916435461013503,0.0628382,0
606916435595231231,0.0628251,0
606916435729448959,0.064713,0
606916435863666687,0.0615413,0
606916435997884415,0.060344,0
606916436132102143,0.0631176,0
606916436400537599,0.067589,0
606916436534755327,0.0637859,0
606916436668973055,0.0659107,0
606916436803190783,0.0698609,0
606916436937408511,0.063702,0
606916437071626239,0.078931,0
606916437205843967,0.0814592,0
606916437474279423,0.0755414,0
606916437608497151,0.0629815,0
606916437742714879,0.060448,0
606916437876932607,0.0630602,0
606916438011150335,0.0592096,0
606916438145368063,0.061795,0
606916438279585791,0.0628508,0
606916438548021247,0.0690098,0
606916438682238975,0.0661061,0
606916438816456703,0.0688158,0
606916438950674431,0.0642422,0
606916439084892159,0.067955,0
606916439219109887,0.0653594,0
606916439353327615,0.0695816,0
606916439621763071,0.0661941,0
606916439755980799,0.0652239,0
606916439890198527,0.0689539,0
606916440024416255,0.0652563,0
606916440158633983,0.0660272,0
606916440292851711,0.0659355,0
606916440427069439,0.067174,0
606916440695504895,0.066561,0
606916440829722623,0.0626272,0
606916440963940351,0.0661398,0
606916441098158079,0.0641816,0
606916441232375807,0.0660499,0
606916441366593535,0.0630896,0
606916441500811263,0.0690578,0
606916445258907647,0.0751769,0
606916445795778559,0.0695176,0
606916447137955839,0.0588359,0
606916447406391295,0.0629705,0
606916447540609023,0.0557998,0
606916447674826751,0.0636818,0
606916447943262207,0.060368,0
606916449285439487,0.0581038,0
606916449419657215,0.0573879,0
606916449553874943,0.0629022,0
606916449688092671,0.0681852,0
606916449822310399,0.0575314,0
606916449956528127,0.0550956,0
606916450090745855,0.0611421,0
606916451432923135,0.077681,0
606916451567140863,0.0785688,0
606916451701358591,0.0819678,0
606916451835576319,0.0838041,0
606916451969794047,0.0789818,0
606916452104011775,0.0766812,0
606916452238229503,0.078974,0
606916452506664959,0.0734877,0
606916452640882687,0.0699271,0
606916452775100415,0.0904387,0
606916452909318143,0.0790418,0
606916453043535871,0.072699,0
606916453177753599,0.0687955,0
606916453311971327,0.0769322,0
606916453580406783,0.0817032,0
606916453714624511,0.0862108,0
606916453848842239,0.0830099,0
606916453983059967,0.0898846,0
606916454117277695,0.0787289,0
606916454251495423,0.0803983,0
606916454385713151,0.0811619,0
606916454654148607,0.0802023,0
606916454788366335,0.0776932,0
606916454922584063,0.0837848,0
606916455056801791,0.0789851,0
606916455191019519,0.0833718,0
606916455325237247,0.0814586,0
606916455459454975,0.0808687,0
606916455727890431,0.0722651,0
606916455862108159,0.0725526,0
606916455996325887,0.0772713,0
606916456130543615,0.0778633,0
606916456264761343,0.0741944,0
606916456398979071,0.0704352,0
606916456533196799,0.0774921,0
606916456801632255,0.0704308,0
606916456935849983,0.0694908,0
606916457070067711,0.0730042,0
606916457204285439,0.0759601,0
606916457338503167,0.0715746,0
606916457472720895,0.0645103,0
606916457606938623,0.0741906,0
606916457875374079,0.0834503,0
606916458009591807,0.0815348,0
606916458143809535,0.0823145,0
606916458278027263,0.0779459,0
606916458412244991,0.0775735,0
606916458546462719,0.0895233,0
606916458680680447,0.0856255,0
606916537332269055,0.0957026,0
606916537466486783,0.0916603,0
606916537600704511,0.0946031,0
606916537734922239,0.0933319,0
606916537869139967,0.0922562,0
606916538003357695,0.0917973,0
606916538137575423,0.0912438,0
606916538406010879,0.0906078,0
606916538540228607,0.0914056,0
606916538674446335,0.090648,0
606916538808664063,0.093069,0
606916538942881791,0.0919829,0
606916539077099519,0.0916914,0
606916539211317247,0.0897718,0
606916539479752703,0.0959055,0
606916539613970431,0.0951231,0
606916539748188159,0.099477,0
606916539882405887,0.100753,0
606916540016623615,0.0999178,0
606916540150841343,0.0985361,0
606916540285059071,0.0925034,0
606916540553494527,0.0998486,0
606916540687712255,0.102252,0
606916540821929983,0.0998007,0
606916540956147711,0.107369,0
606916541090365439,0.0968052,0
606916541224583167,0.0940186,0
606916541358800895,0.0965105,0
606916541627236351,0.0888494,0
606916541761454079,0.0863795,0
606916541895671807,0.0919467,0
606916542029889535,0.0913649,0
606916542164107263,0.0925782,0
606916542298324991,0.0862551,0
606916542432542719,0.0930927,0
606916542700978175,0.0869969,0
606916542835195903,0.0886711,0
606916542969413631,0.0904732,0
606916543103631359,0.0874386,0
606916543237849087,0.0917981,0
606916543372066815,0.088235,0
606916543506284543,0.0908439,0
606916543774719999,0.0973696,0
606916543908937727,0.0937102,0
606916544043155455,0.0999376,0
606916544177373183,0.0944118,0
606916544311590911,0.0943949,0
606916544445808639,0.0892557,0
606916544580026367,0.0993606,0
606916550217170943,0.0962832,0
606916550485606399,0.087829,0
606916550619824127,0.0900024,0
606916550754041855,0.0939609,0
606916550888259583,0.0920507,0
606916551022477311,0.093619,0
606916552364654591,0.0937077,0
606916552633090047,0.103407,0
606916552767307775,0.104019,0
606916552901525503,0.0903134,0
606916553035743231,0.0871411,0
606916553169960959,0.0946057,0
606916554512138239,0.114438,0
606916554646355967,0.112703,0
606916554780573695,0.0997585,0
606916554914791423,0.0937336,0
606916555049009151,0.110882,0
606916555183226879,0.108527,0
606916555317444607,0.0973599,0
606916555585880063,0.108629,0
606916555720097791,0.112003,0
606916555854315519,0.114257,0
606916555988533247,0.113395,0
606916556122750975,0.105892,0
606916556256968703,0.110194,0
606916556391186431,0.109514,0
606916556659621887,0.107137,0
606916556793839615,0.108906,0
606916556928057343,0.113706,0
606916557062275071,0.114045,0
606916557196492799,0.099883,0
606916557330710527,0.0995024,0
606916557464928255,0.107458,0
606916557733363711,0.0947037,0
606916557867581439,0.12171,0
606916558001799167,0.10767,0
606916558136016895,0.106716,0
606916558270234623,0.114801,0
606916558404452351,0.114131,0
606916558538670079,0.0961731,0
606916558807105535,0.109508,0
606916558941323263,0.110367,0
606916559075540991,0.0906923,0
606916559209758719,0.113437,0
606916559343976447,0.0998171,0
606916559478194175,0.10484,0
606916559612411903,0.109319,0
606916559880847359,0.0984167,0
606916560015065087,0.0988983,0
606916560149282815,0.105315,0
606916560283500543,0.104143,0
606916560417718271,0.0980406,0
606916560551935999,0.0954463,0
606916560686153727,0.0991489,0
606916560954589183,0.100966,0
606916561088806911,0.0993158,0
606916561223024639,0.105369,0
606916561357242367,0.104293,0
606916561491460095,0.0963452,0
606916561625677823,0.0953425,0
606916561759895551,0.101455,0
606916563102072831,0.113359,0
606916563236290559,0.112295,0
606916563370508287,0.118039,0
606916563504726015,0.117455,0
606916563638943743,0.112383,0
606916563773161471,0.111694,0
606916563907379199,0.116748,0
606916565249556479,0.129564,0
606916565383774207,0.133597,0
606916565517991935,0.135253,0
606916565652209663,0.141595,0
606916565786427391,0.119416,0
606916565920645119,0.120091,0
606916566054862847,0.131673,0
606916567128604671,0.120084,0
606916567397040127,0.108215,0
606916567531257855,0.106844,0
606916567665475583,0.113836,0
606916567799693311,0.1126,0
606916567933911039,0.101996,0
606916568068128767,0.102428,0
606916568202346495,0.109899,0
606916568470781951,0.10794,0
606916568604999679,0.106048,0
606916568739217407,0.110153,0
606916568873435135,0.105159,0
606916569007652863,0.105591,0
606916569141870591,0.102448,0
606916569276088319,0.105223,0
606916569544523775,0.116709,0
606916569678741503,0.117898,0
606916569812959231,0.119742,0
606916569947176959,0.121386,0
606916570081394687,0.115365,0
606916570215612415,0.119552,0
606916570349830143,0.114243,0
606916571692007423,0.0851716,0
606916571826225151,0.08609,0
606916571960442879,0.0825993,0
606916572094660607,0.0854334,0
606916572228878335,0.0838134,0
606916572363096063,0.083551,0
606916572497313791,0.0875392,0
606916572765749247,0.0771668,0
606916572899966975,0.0804233,0
606916573034184703,0.0830076,0
606916573168402431,0.0820812,0
606916573302620159,0.07985,0
606916573436837887,0.0750314,0
606916573571055615,0.0809478,0
606916573839491071,0.0919031,0
606916573973708799,0.0982782,0
606916574107926527,0.0951847,0
606916574242144255,0.0950892,0
606916574376361983,0.0906042,0
606916574510579711,0.087672,0
606916574644797439,0.0945866,0
606916574913232895,0.0846111,0
606916575047450623,0.0835726,0
606916575181668351,0.091691,0
606916575315886079,0.0985067,0
606916575450103807,0.0844847,0
606916575584321535,0.0829394,0
606916575718539263,0.0888131,0
606916575986974719,0.080203,0
606916576121192447,0.0825364,0
606916576255410175,0.0831703,0
606916576389627903,0.0848447,0
606916576523845631,0.0800891,0
606916576658063359,0.0837544,0
606916576792281087,0.0785187,0
606916577060716543,0.0799818,0
606916577194934271,0.0793921,0
606916577329151999,0.0813095,0
606916577463369727,0.0811636,0
606916577597587455,0.0793085,0
606916577731805183,0.0798355,0
606916577866022911,0.0873776,0
606916578134458367,0.0831502,0
606916578268676095,0.0836514,0
606916578402893823,0.0864125,0
606916578537111551,0.0907084,0
606916578671329279,0.0845395,0
606916578805547007,0.0846945,0
606916578939764735,0.0838218,0
606916580281942015,0.0810153,0
606916580416159743,0.0755322,0
606916580550377471,0.0796471,0
606916580684595199,0.0775733,0
606916580818812927,0.0801731,0
606916580953030655,0.0762131,0
606916581087248383,0.0778268,0
606916581355683839,0.0728735,0
606916581624119295,0.074823,0
606916581892554751,0.0682592,0
606916582026772479,0.0684196,0
606916582160990207,0.0759911,0
606916582429425663,0.0867562,0
606916582563643391,0.0835619,0
606916582697861119,0.088741,0
606916582832078847,0.0869795,0
606916582966296575,0.079503,0
606916583100514303,0.0791307,0
606916583234732031,0.082883,0
606916583503167487,0.0746603,0
606916583771602943,0.0848022,0
606916583905820671,0.0820548,0
606916584040038399,0.0768228,0
606916584174256127,0.0772832,0
606916584308473855,0.0741216,0
606916584576909311,0.0771933,0
606916584711127039,0.0753447,0
606916584845344767,0.078611,0
606916584979562495,0.0750842,0
606916585113780223,0.0784645,0
606916585247997951,0.0754106,0
606916585382215679,0.0777618,0
606916585650651135,0.0676915,0
606916585784868863,0.0644753,0
606916585919086591,0.0737614,0
606916586053304319,0.067801,0
606916586187522047,0.0721497,0
606916586321739775,0.0672782,0
606916586455957503,0.0732088,0
606916586724392959,0.0808312,0
606916586858610687,0.07793,0
606916586992828415,0.0888729,0
606916587127046143,0.0780096,0
606916587261263871,0.0833213,0
606916587395481599,0.0783205,0
606916587529699327,0.0852003,0
606916588871876607,0.0890682,0
606916589006094335,0.09122,0
606916589140312063,0.100932,0
606916589274529791,0.0971479,0
606916589408747519,0.0984001,0
606916589542965247,0.0964182,0
606916589677182975,0.0922031,0
606916589945618431,0.0951447,0
606916590079836159,0.0930404,0
606916590214053887,0.0943243,0
606916590348271615,0.0951333,0
606916590482489343,0.0971877,0
606916590616707071,0.0927865,0
606916590750924799,0.0943232,0
606916591019360255,0.101234,0
606916591153577983,0.0997246,0
606916591287795711,0.103678,0
606916591422013439,0.101301,0
606916591556231167,0.100429,0
606916591690448895,0.0987939,0
606916591824666623,0.102531,0
606916592093102079,0.0987934,0
606916592227319807,0.0991026,0
606916592361537535,0.102933,0
606916592495755263,0.100755,0
606916592629972991,0.100705,0
606916592764190719,0.102571,0
606916592898408447,0.100295,0
606916593166843903,0.0919887,0
606916593301061631,0.0948885,0
606916593435279359,0.0922731,0
606916593569497087,0.09686,0
606916593703714815,0.100809,0
606916593837932543,0.0982259,0
606916593972150271,0.0928126,0
606916594240585727,0.0945991,0
606916594374803455,0.0963728,0
606916594509021183,0.0963473,0
606916594643238911,0.0962844,0
606916594777456639,0.0927745,0
606916594911674367,0.094931,0
606916595045892095,0.0953695,0
606916595314327551,0.0973542,0
606916595448545279,0.0989454,0
606916595582763007,0.101969,0
606916595716980735,0.0998515,0
606916595851198463,0.093425,0
606916595985416191,0.0924839,0
606916596119633919,0.102187,0
606924152309284863,0.172621,0
606924152577720319,0.172982,0
606924152846155775,0.166625,0
606924152980373503,0.174748,0
606924153114591231,0.168417,0
606924154456768511,0.159302,0
606924154725203967,0.170787,0
606924154993639423,0.16981,0
606924155262074879,0.16074,0
606924290016673791,0.0999504,0
606924290285109247,0.104335,0
606924290553544703,0.0985704,0
606924292164157439,0.0873274,0
606924292432592895,0.0989012,0
606924292701028351,0.104436,0
606925195986337791,0.0524978,0
606925196120555519,0.0532904,0
606925196254773247,0.060403,0
606925196388990975,0.0480344,0
606925196523208703,0.0568859,0
606925196657426431,0.0558098,0
606925196791644159,0.0605241,0
606925197060079615,0.0521149,0
606925197194297343,0.0528839,0
606925197328515071,0.0503071,0
606925197462732799,0.0546296,0
606925197596950527,0.0524618,0
606925197731168255,0.0553478,0
606925197865385983,0.0522629,0
606925198133821439,0.0546879,0
606925198268039167,0.0506758,0
606925198402256895,0.05565,0
606925198536474623,0.0537485,0
606925198670692351,0.0615635,0
606925198804910079,0.0540091,0
606925198939127807,0.0660519,0
606925199207563263,0.0557487,0
606925199341780991,0.051328,0
606925199475998719,0.0571695,0
606925199610216447,0.0573642,0
606925199744434175,0.0525126,0
606925199878651903,0.0537375,0
606925200012869631,0.0502404,0
606925200281305087,0.0666633,0
606925200415522815,0.0591891,0
606925200549740543,0.066608,0
606925200683958271,0.057981,0
606925200818175999,0.0694521,0
606925200952393727,0.0653743,0
606925201086611455,0.066853,0
606925201355046911,0.060415,0
606925201489264639,0.0548723,0
606925201623482367,0.0650821,0
606925201757700095,0.0562526,0
606925201891917823,0.058479,0
606925202026135551,0.0591384,0
606925202160353279,0.0632315,0
606925202428788735,0.0640145,0
606925202563006463,0.0612031,0
606925202697224191,0.0694008,0
606925202831441919,0.0609114,0
606925202965659647,0.0650045,0
606925203099877375,0.0542763,0
606925203234095103,0.0640609,0
606925208871239679,0.0607876,0
606925209005457407,0.0632416,0
606925209139675135,0.0566008,0
606925209273892863,0.0580196,0
606925209408110591,0.0604987,0
606925209542328319,0.0602909,0
606925209676546047,0.0542876,0
606925211018723327,0.0600769,0
606925211287158783,0.0597081,0
606925211421376511,0.0664655,0
606925211555594239,0.051711,0
606925211689811967,0.0606907,0
606925211824029695,0.0545271,0
606925213166206975,0.0706006,0
606925213300424703,0.0684638,0
606925213434642431,0.0720876,0
606925213568860159,0.0658889,0
606925213703077887,0.0731122,0
606925213837295615,0.0676362,0
606925213971513343,0.0697213,0
606925214239948799,0.0560393,0
606925214374166527,0.0506895,0
606925214508384255,0.0588521,0
606925214642601983,0.0521205,0
606925214776819711,0.0597909,0
606925214911037439,0.057433,0
606925215045255167,0.0674981,0
606925215313690623,0.0591251,0
606925215447908351,0.0700143,0
606925215582126079,0.0630388,0
606925215716343807,0.0623754,0
606925215850561535,0.071856,0
606925215984779263,0.0667675,0
606925216118996991,0.0680328,0
606925216387432447,0.0532692,0
606925216521650175,0.0546496,0
606925216655867903,0.0616362,0
606925216790085631,0.0548204,0
606925216924303359,0.0539344,0
606925217058521087,0.0532312,0
606925217192738815,0.0674612,0
606925217461174271,0.0591722,0
606925217595391999,0.0587835,0
606925217729609727,0.0548939,0
606925217863827455,0.0589675,0
606925217998045183,0.064977,0
606925218132262911,0.0588198,0
606925218266480639,0.0578985,0
606925218534916095,0.0681548,0
606925218669133823,0.0735043,0
606925218803351551,0.0745825,0
606925218937569279,0.0654521,0
606925219071787007,0.0712785,0
606925219206004735,0.0615492,0
606925219340222463,0.0678672,0
606925219608657919,0.052033,0
606925219742875647,0.0622772,0
606925219877093375,0.0487634,0
606925220011311103,0.051643,0
606925220145528831,0.0580867,0
606925220279746559,0.0589907,0
606925220413964287,0.0612506,0
606925221756141567,0.0553751,0
606925222024577023,0.0536795,0
606925222293012479,0.0620948,0
606925222427230207,0.0654844,0
606925222561447935,0.0536946,0
606925223903625215,0.0488226,0
606925224172060671,0.0466835,0
606925224440496127,0.0539061,0
606925224574713855,0.0537893,0
606925224708931583,0.0483144,0
606925226051108863,0.0577225,0
606925226185326591,0.0601269,0
606925226319544319,0.0554993,0
606925226453762047,0.0550089,0
606925226587979775,0.0573063,0
606925226722197503,0.0580753,0
606925226856415231,0.0557598,0
606925227124850687,0.0662192,0
606925227393286143,0.0628327,0
606925227661721599,0.0582209,0
606925227795939327,0.0632848,0
606925227930157055,0.0557316,0
606925228198592511,0.0523896,0
606925228332810239,0.0517927,0
606925228467027967,0.0501809,0
606925228601245695,0.049321,0
606925228735463423,0.0504611,0
606925228869681151,0.0519597,0
606925229003898879,0.0521175,0
606925230346076159,0.0657784,0
606925230480293887,0.0661605,0
606925230614511615,0.0669628,0
606925230748729343,0.0673559,0
606925230882947071,0.0664534,0
606925231017164799,0.0670255,0
606925231151382527,0.0593349,0
606925231419817983,0.0671645,0
606925231554035711,0.0652529,0
606925231688253439,0.0709393,0
606925231822471167,0.0628452,0
606925231956688895,0.069266,0
606925232090906623,0.0663516,0
606925232225124351,0.0687855,0
606925232493559807,0.0700433,0
606925232627777535,0.0648139,0
606925232761995263,0.0699041,0
606925232896212991,0.0646645,0
606925233030430719,0.0657049,0
606925233164648447,0.0642032,0
606925233298866175,0.0658488,0
606925233567301631,0.0703245,0
606925233701519359,0.0638958,0
606925233835737087,0.0741079,0
606925233969954815,0.0612828,0
606925234104172543,0.0687655,0
606925234238390271,0.0730937,0
606925234372607999,0.067422,0
606925234641043455,0.0677907,0
606925234775261183,0.0657644,0
606925234909478911,0.0641008,0
606925235043696639,0.0630352,0
606925235177914367,0.059127,0
606925235312132095,0.0546109,0
606925235446349823,0.0574008,0
606925235714785279,0.0692533,0
606925235849003007,0.066942,0
606925235983220735,0.0691659,0
606925236117438463,0.0679228,0
606925236251656191,0.066248,0
606925236385873919,0.0653168,0
606925236520091647,0.0617337,0
606925236788527103,0.0635584,0
606925236922744831,0.0619023,0
606925237056962559,0.06184,0
606925237191180287,0.0583934,0
606925237325398015,0.0645132,0
606925237459615743,0.0687698,0
606925237593833471,0.0634955,0
606925238936010751,0.0616415,0
606925239070228479,0.0645285,0
606925239204446207,0.0630828,0
606925239338663935,0.0568358,0
606925239472881663,0.0567183,0
606925239607099391,0.0602093,0
606925239741317119,0.066176,0
606925240009752575,0.0617652,0
606925240143970303,0.063475,0
606925240278188031,0.071543,0
606925240412405759,0.061907,0
606925240546623487,0.0619674,0
606925240680841215,0.0572102,0
606925240815058943,0.0647934,0
606925241083494399,0.0592747,0
606925241217712127,0.0588147,0
606925241351929855,0.056894,0
606925241486147583,0.0592419,0
606925241620365311,0.059772,0
606925241754583039,0.0604424,0
606925241888800767,0.0610191,0
606925242157236223,0.0619532,0
606925242291453951,0.0631023,0
606925242425671679,0.0558236,0
606925242559889407,0.0617742,0
606925242694107135,0.0742624,0
606925242828324863,0.0657202,0
606925242962542591,0.0609324,0
606925243230978047,0.0609715,0
606925243365195775,0.054136,0
606925243499413503,0.0697957,0
606925243633631231,0.055422,0
606925243767848959,0.0594234,0
606925243902066687,0.0548634,0
606925244036284415,0.0555351,0
606925244304719871,0.0559156,0
606925244438937599,0.0527613,0
606925244573155327,0.0508677,0
606925244707373055,0.0507638,0
606925244841590783,0.0607481,0
606925244975808511,0.0558526,0
606925245110026239,0.0482862,0
606925245378461695,0.0626242,0
606925245512679423,0.0576824,0
606925245646897151,0.0608127,0
606925245781114879,0.0606561,0
606925245915332607,0.0685704,0
606925246049550335,0.0639359,0
606925246183768063,0.0621057,0
606925247525945343,0.0576364,0
606925247660163071,0.0660618,0
606925247794380799,0.0588346,0
606925247928598527,0.0611773,0
606925248062816255,0.064781,0
606925248197033983,0.0577465,0
606925248331251711,0.0604641,0
606925248599687167,0.0684883,0
606925248733904895,0.0662436,0
606925248868122623,0.0698061,0
606925249002340351,0.0601982,0
606925249136558079,0.0653191,0
606925249270775807,0.0666504,0
606925249404993535,0.064335,0
606925249673428991,0.0547074,0
606925249807646719,0.0612253,0
606925249941864447,0.0563868,0
606925250076082175,0.0522409,0
606925250210299903,0.0593128,0
606925250344517631,0.0558472,0
606925250478735359,0.0637096,0
606925250747170815,0.0556443,0
606925250881388543,0.0608976,0
606925251015606271,0.0597677,0
606925251149823999,0.0614741,0
606925251284041727,0.0688263,0
606925251418259455,0.0638031,0
606925251552477183,0.0611906,0
606925251820912639,0.0569744,0
606925251955130367,0.0602753,0
606925252089348095,0.0577881,0
606925252223565823,0.0606006,0
606925252357783551,0.0636512,0
606925252492001279,0.0573828,0
606925252626219007,0.0631573,0
606925252894654463,0.0607499,0
606925253028872191,0.0669647,0
606925253163089919,0.0601787,0
606925253297307647,0.0600457,0
606925253431525375,0.0608653,0
606925253565743103,0.0620141,0
606925253699960831,0.0637009,0
606925253968396287,0.0517938,0
606925254102614015,0.0609977,0
606925254236831743,0.0572107,0
606925254371049471,0.0676237,0
606925254505267199,0.0601239,0
606925254639484927,0.059159,0
606925254773702655,0.0618254,0
606925321345695743,0.061069,0
606925333425291263,0.0390328,0
606925333559508991,0.0490391,0
606925333693726719,0.0348003,0
606925333827944447,0.0388415,0
606925333962162175,0.043532,0
606925334096379903,0.0446293,0
606925334230597631,0.0360331,0
606925334499033087,0.0509235,0
606925334633250815,0.0580169,0
606925334767468543,0.050849,0
606925334901686271,0.0510724,0
606925335035903999,0.0554403,0
606925335170121727,0.0575508,0
606925335304339455,0.0516271,0
606925335572774911,0.0275421,0
606925335706992639,0.0362735,0
606925335841210367,0.0266382,0
606925335975428095,0.0282433,0
606925336109645823,0.02971,0
606925336243863551,0.0350547,0
606925336378081279,0.0284472,0
606925336646516735,0.0408013,0
606925336780734463,0.0475294,0
606925336914952191,0.0357592,0
606925337049169919,0.0405165,0
606925337183387647,0.0398429,0
606925337317605375,0.0463028,0
606925337451823103,0.0382118,0
606925337720258559,0.0343886,0
606925337854476287,0.047669,0
606925337988694015,0.0322258,0
606925338122911743,0.0385699,0
606925338257129471,0.0389554,0
606925338391347199,0.042931,0
606925338525564927,0.0340072,0
606925338794000383,0.0510777,0
606925338928218111,0.0585876,0
606925339062435839,0.0486939,0
606925339196653567,0.0479875,0
606925339330871295,0.0570647,0
606925339465089023,0.0566041,0
606925339599306751,0.0554574,0
606925339867742207,0.0320151,0
606925340001959935,0.0340526,0
606925340136177663,0.0346457,0
606925340270395391,0.0295498,0
606925340404613119,0.0357833,0
606925340538830847,0.0319196,0
606925340673048575,0.0379858,0
606925346847064063,0.0569277,0
606925347115499519,0.0515646,0
606925348994547711,0.0550259,0
606925349262983167,0.0534653,0
606925350605160447,0.0360697,0
606925350739378175,0.0375498,0
606925350873595903,0.0396078,0
606925351007813631,0.0370342,0
606925351142031359,0.035697,0
606925351276249087,0.0334907,0
606925351410466815,0.0405957,0
606925351678902271,0.0300424,0
606925351813119999,0.0291675,0
606925351947337727,0.0332385,0
606925352081555455,0.0321612,0
606925352215773183,0.0310179,0
606925352349990911,0.0274242,0
606925352484208639,0.0319032,0
606925352752644095,0.0454149,0
606925352886861823,0.0439358,0
606925353021079551,0.0457897,0
606925353155297279,0.04859,0
606925353289515007,0.0415217,0
606925353423732735,0.0410996,0
606925353557950463,0.0474898,0
606925353826385919,0.0379772,0
606925353960603647,0.033112,0
606925354094821375,0.0371869,0
606925354229039103,0.0372644,0
606925354363256831,0.0368715,0
606925354497474559,0.0313747,0
606925354631692287,0.0403014,0
606925354900127743,0.0436413,0
606925355034345471,0.0408681,0
606925355168563199,0.0451787,0
606925355302780927,0.0399159,0
606925355436998655,0.0466404,0
606925355571216383,0.0418032,0
606925355705434111,0.0459682,0
606925355973869567,0.033434,0
606925356108087295,0.0291874,0
606925356242305023,0.032957,0
606925356376522751,0.0326781,0
606925356510740479,0.0357577,0
606925356644958207,0.0330323,0
606925356779175935,0.0365162,0
606925357047611391,0.0468716,0
606925357181829119,0.0436519,0
606925357316046847,0.0519307,0
606925357450264575,0.051174,0
606925357584482303,0.0466409,0
606925357718700031,0.0439148,0
606925357852917759,0.0541149,0
606925363490062335,0.0305655,0
606925363624280063,0.0317373,0
606925363758497791,0.0312599,0
606925363892715519,0.029923,0
606925364026933247,0.0306872,0
606925364161150975,0.0322598,0
606925364295368703,0.0307853,0
606925365369110527,0.0403648,0
606925365637545983,0.0348027,0
606925365771763711,0.0339349,0
606925365905981439,0.0312791,0
606925366040199167,0.031705,0
606925366174416895,0.0370022,0
606925366308634623,0.0296132,0
606925366442852351,0.0338714,0
606925367785029631,0.0424753,0
606925367919247359,0.0586,0
