h3,species_use_log_pred,plausibility
606916438279585791,0.0258558,0
606916438548021247,0.0291518,0
606916438682238975,0.025454,0
606916438816456703,0.0278074,0
606916438950674431,0.0259231,0
606916439084892159,0.0263674,0
606916439219109887,0.0254687,0
606916439353327615,0.025786,0
606916439621763071,0.0310528,0
606916439755980799,0.0328922,0
606916439890198527,0.0259694,0
606916440024416255,0.0249352,0
606916440158633983,0.0304184,0
606916440292851711,0.0331896,0
606916440427069439,0.0303876,0
606916440695504895,0.0223795,0
606916440829722623,0.0245187,0
606916440963940351,0.0300033,0
606916441098158079,0.0280625,0
606916441232375807,0.023585,0
606916441366593535,0.0250227,0
606916441500811263,0.0259636,0
606916445258907647,0.0179799,0
606916445795778559,0.0203865,0
606916447137955839,0.0235012,0
606916447406391295,0.0321613,0
606916447540609023,0.0271359,0
606916447674826751,0.0312072,0
606916447943262207,0.0257873,0
606916449285439487,0.0249414,0
606916449419657215,0.0288205,0
606916449553874943,0.0221513,0
606916449688092671,0.0264478,0
606916449822310399,0.028924,0
606916449956528127,0.0250452,0
606916450090745855,0.024355,0
606916451432923135,0.0263403,0
606916451567140863,0.0210863,0
606916451701358591,0.0225437,0
606916451835576319,0.0231961,0
606916451969794047,0.0296245,0
606916452104011775,0.0234271,0
606916452238229503,0.0236703,0
606916452506664959,0.0203072,0
606916452640882687,0.0195066,0
606916452775100415,0.0266736,0
606916452909318143,0.0202088,0
606916453043535871,0.0257229,0
606916453177753599,0.023179,0
606916453311971327,0.0206833,0
606916453580406783,0.0287142,0
606916453714624511,0.0301868,0
606916453848842239,0.0300378,0
606916453983059967,0.0294622,0
606916454117277695,0.0246012,0
606916454251495423,0.0267811,0
606916454385713151,0.02508,0
606916454654148607,0.0267501,0
606916454788366335,0.0259285,0
606916454922584063,0.0268817,0
606916455056801791,0.0272423,0
606916455191019519,0.0229617,0
606916455325237247,0.0232613,0
606916455459454975,0.0285247,0
606916455727890431,0.0302731,0
606916455862108159,0.026051,0
606916455996325887,0.0290262,0
606916456130543615,0.0294713,0
606916456264761343,0.0296855,0
606916456398979071,0.0293642,0
606916456533196799,0.0312479,0
606916456801632255,0.0260662,0
606916456935849983,0.0251611,0
606916457070067711,0.0257852,0
606916457204285439,0.0282635,0
606916457338503167,0.0307184,0
606916457472720895,0.0238442,0
606916457606938623,0.0276081,0
606916457875374079,0.0269763,0
606916458009591807,0.026596,0
606916458143809535,0.0219948,0
606916458278027263,0.023636,0
606916458412244991,0.0197318,0
606916458546462719,0.0330367,0
606916458680680447,0.0260169,0
606916537332269055,0.029748,0
606916537466486783,0.0317155,0
606916537600704511,0.0283719,0
606916537734922239,0.0279045,0
606916537869139967,0.0250748,0
606916538003357695,0.0271829,0
606916538137575423,0.0317545,0
606916538406010879,0.0225468,0
606916538540228607,0.0238343,0
606916538674446335,0.0309614,0
606916538808664063,0.0315144,0
606916538942881791,0.0232626,0
606916539077099519,0.0197577,0
606916539211317247,0.0278112,0
606916539479752703,0.0342626,0
606916539613970431,0.0357192,0
606916539748188159,0.0375721,0
606916539882405887,0.0295156,0
606916540016623615,0.0269789,0
606916540150841343,0.0264919,0
606916540285059071,0.040237,0
606916540553494527,0.0260523,0
606916540687712255,0.0297736,0
606916540821929983,0.0343558,0
606916540956147711,0.0347782,0
606916541090365439,0.0287943,0
606916541224583167,0.0284429,0
606916541358800895,0.0265202,0
606916541627236351,0.0277393,0
606916541761454079,0.0202906,0
606916541895671807,0.0325456,0
606916542029889535,0.0240552,0
606916542164107263,0.0330989,0
606916542298324991,0.0224511,0
606916542432542719,0.0306441,0
606916542700978175,0.0312178,0
606916542835195903,0.0213779,0
606916542969413631,0.0192573,0
606916543103631359,0.0224235,0
606916543237849087,0.0341515,0
606916543372066815,0.0238126,0
606916543506284543,0.0241764,0
606916543774719999,0.0325211,0
606916543908937727,0.0299535,0
606916544043155455,0.0409307,0
606916544177373183,0.0261568,0
606916544311590911,0.0289661,0
606916544445808639,0.0294237,0
606916544580026367,0.030175,0
606916550217170943,0.0262969,0
606916550485606399,0.0199933,0
606916550619824127,0.0185239,0
606916550754041855,0.0247609,0
606916550888259583,0.0264088,0
606916551022477311,0.0234232,0
606916552364654591,0.0298908,0
606916552633090047,0.0316566,0
606916552767307775,0.0302508,0
606916552901525503,0.0197362,0
606916553035743231,0.0237632,0
606916553169960959,0.0302951,0
606916554512138239,0.0567595,0
606916554646355967,0.0524528,0
606916554780573695,0.0650222,0
606916554914791423,0.0615949,0
606916555049009151,0.0511406,0
606916555183226879,0.0444469,0
606916555317444607,0.0633355,0
606916555585880063,0.0430219,0
606916555720097791,0.0487287,0
606916555854315519,0.05001,0
606916555988533247,0.048073,0
606916556122750975,0.0432514,0
606916556256968703,0.045525,0
606916556391186431,0.0442741,0
606916556659621887,0.0818296,0
606916556793839615,0.0739264,0
606916556928057343,0.0855184,0
606916557062275071,0.0877357,0
606916557196492799,0.0653351,0
606916557330710527,0.0668062,0
606916557464928255,0.0753387,0
606916557733363711,0.0593226,0
606916557867581439,0.0618251,0
606916558001799167,0.072012,0
606916558136016895,0.0757327,0
606916558270234623,0.0485898,0
606916558404452351,0.0540237,0
606916558538670079,0.0574416,0
606916558807105535,0.0453321,0
606916558941323263,0.0412679,0
606916559075540991,0.0583233,0
606916559209758719,0.051738,0
606916559343976447,0.0416819,0
606916559478194175,0.0370086,0
606916559612411903,0.0473912,0
606916559880847359,0.035768,0
606916560015065087,0.0358087,0
606916560149282815,0.0414463,0
606916560283500543,0.0352498,0
606916560417718271,0.0374035,0
606916560551935999,0.0378538,0
606916560686153727,0.0378952,0
606916560954589183,0.0651965,0
606916561088806911,0.0614934,0
606916561223024639,0.0694264,0
606916561357242367,0.0660858,0
606916561491460095,0.0666906,0
606916561625677823,0.0610664,0
606916561759895551,0.0711862,0
606916563102072831,0.0436905,0
606916563236290559,0.0428292,0
606916563370508287,0.0514592,0
606916563504726015,0.0492809,0
606916563638943743,0.0381578,0
606916563773161471,0.0343994,0
606916563907379199,0.0454616,0
606916565249556479,0.0652559,0
606916565383774207,0.0623659,0
606916565517991935,0.0725273,0
606916565652209663,0.0736905,0
606916565786427391,0.0559962,0
606916565920645119,0.0590999,0
606916566054862847,0.0682567,0
606916567128604671,0.0550392,0
606916567397040127,0.0389396,0
606916567531257855,0.0344433,0
606916567665475583,0.0478275,0
606916567799693311,0.0416035,0
606916567933911039,0.0376541,0
606916568068128767,0.0287119,0
606916568202346495,0.0434519,0
606916568470781951,0.0376863,0
606916568604999679,0.0357303,0
606916568739217407,0.0421358,0
606916568873435135,0.0383363,0
606916569007652863,0.0304987,0
606916569141870591,0.029485,0
606916569276088319,0.0364002,0
606916569544523775,0.0498398,0
606916569678741503,0.0528492,0
606916569812959231,0.0617745,0
606916569947176959,0.0592362,0
606916570081394687,0.0506048,0
606916570215612415,0.0498882,0
606916570349830143,0.0495161,0
606916571692007423,0.0257455,0
606916571826225151,0.0320277,0
606916571960442879,0.0269609,0
606916572094660607,0.0312194,0
606916572228878335,0.0282769,0
606916572363096063,0.0280203,0
606916572497313791,0.0298847,0
606916572765749247,0.0232635,0
606916572899966975,0.0214345,0
606916573034184703,0.0244629,0
606916573168402431,0.0256568,0
606916573302620159,0.0278519,0
606916573436837887,0.0231516,0
606916573571055615,0.0280956,0
606916573839491071,0.0306035,0
606916573973708799,0.0378595,0
606916574107926527,0.0286289,0
606916574242144255,0.0284596,0
606916574376361983,0.0317383,0
606916574510579711,0.0274458,0
606916574644797439,0.033774,0
606916574913232895,0.0329768,0
606916575047450623,0.0237304,0
606916575181668351,0.034914,0
606916575315886079,0.0403973,0
606916575450103807,0.0317845,0
606916575584321535,0.0272099,0
606916575718539263,0.0342287,0
606916575986974719,0.0316398,0
606916576121192447,0.0284772,0
606916576255410175,0.0347585,0
606916576389627903,0.0315841,0
606916576523845631,0.0225816,0
606916576658063359,0.0275133,0
606916576792281087,0.033257,0
606916577060716543,0.0229521,0
606916577194934271,0.0240721,0
606916577329151999,0.0262198,0
606916577463369727,0.0254168,0
606916577597587455,0.0206421,0
606916577731805183,0.0224709,0
606916577866022911,0.0280326,0
606916578134458367,0.0327731,0
606916578268676095,0.0307451,0
606916578402893823,0.0321192,0
606916578537111551,0.0324465,0
606916578671329279,0.0398753,0
606916578805547007,0.0323568,0
606916578939764735,0.0344666,0
606916580281942015,0.0257616,0
606916580416159743,0.0249636,0
606916580550377471,0.0247137,0
606916580684595199,0.0256954,0
606916580818812927,0.0265181,0
606916580953030655,0.0271656,0
606916581087248383,0.0260903,0
606916581355683839,0.0245742,0
606916581624119295,0.0268482,0
606916581892554751,0.0255168,0
606916582026772479,0.0220387,0
606916582160990207,0.0249642,0
606916582429425663,0.0198086,0
606916582563643391,0.0211788,0
606916582697861119,0.0202898,0
606916582832078847,0.0268051,0
606916582966296575,0.0226389,0
606916583100514303,0.0197078,0
606916583234732031,0.0212888,0
606916583503167487,0.0259505,0
606916583771602943,0.0240105,0
606916583905820671,0.0240876,0
606916584040038399,0.026174,0
606916584174256127,0.0279659,0
606916584308473855,0.0220761,0
606916584576909311,0.022031,0
606916584711127039,0.0277907,0
606916584845344767,0.0215977,0
606916584979562495,0.0246609,0
606916585113780223,0.0250951,0
606916585247997951,0.0216729,0
606916585382215679,0.0225872,0
606916585650651135,0.0236808,0
606916585784868863,0.0238669,0
606916585919086591,0.025259,0
606916586053304319,0.0244145,0
606916586187522047,0.021376,0
606916586321739775,0.0208222,0
606916586455957503,0.0244603,0
606916586724392959,0.0230611,0
606916586858610687,0.0256424,0
606916586992828415,0.0307575,0
606916587127046143,0.0225525,0
606916587261263871,0.0236715,0
606916587395481599,0.0256314,0
606916587529699327,0.0242808,0
606916588871876607,0.0322297,0
606916589006094335,0.0346936,0
606916589140312063,0.0371466,0
606916589274529791,0.0341076,0
606916589408747519,0.0377141,0
606916589542965247,0.0321789,0
606916589677182975,0.0348886,0
606916589945618431,0.0342251,0
606916590079836159,0.0290674,0
606916590214053887,0.0313586,0
606916590348271615,0.0338727,0
606916590482489343,0.0312535,0
606916590616707071,0.0242483,0
606916590750924799,0.0337161,0
606916591019360255,0.0428102,0
606916591153577983,0.0435692,0
606916591287795711,0.0418687,0
606916591422013439,0.0371571,0
606916591556231167,0.0358887,0
606916591690448895,0.0324549,0
606916591824666623,0.045677,0
606916592093102079,0.0307285,0
606916592227319807,0.0254828,0
606916592361537535,0.0404738,0
606916592495755263,0.0361517,0
606916592629972991,0.0311091,0
606916592764190719,0.0302565,0
606916592898408447,0.0347925,0
606916593166843903,0.0225593,0
606916593301061631,0.0308261,0
606916593435279359,0.0269182,0
606916593569497087,0.0365138,0
606916593703714815,0.0347316,0
606916593837932543,0.033061,0
606916593972150271,0.0286004,0
606916594240585727,0.0300222,0
606916594374803455,0.0355536,0
606916594509021183,0.0282365,0
606916594643238911,0.0304459,0
606916594777456639,0.0323528,0
606916594911674367,0.0337835,0
606916595045892095,0.0322284,0
606916595314327551,0.0318823,0
606916595448545279,0.0356425,0
606916595582763007,0.0342108,0
606916595716980735,0.0347611,0
606916595851198463,0.0346637,0
606916595985416191,0.0350107,0
606916596119633919,0.0349867,0
606924152309284863,0.168015,0
606924152577720319,0.168979,0
606924152846155775,0.171607,0
606924152980373503,0.153763,0
606924153114591231,0.179984,0
606924154456768511,0.171094,0
606924154725203967,0.160367,0
606924154993639423,0.174311,0
606924155262074879,0.177906,0
606924290016673791,0.169116,0
606924290285109247,0.174703,0
606924290553544703,0.167375,0
606924292164157439,0.165994,0
606924292432592895,0.172731,0
606924292701028351,0.17232,0
606925195986337791,0.0544322,0
606925196120555519,0.0658329,0
606925196254773247,0.0535493,0
606925196388990975,0.066129,0
606925196523208703,0.0729189,0
606925196657426431,0.0632866,0
606925196791644159,0.0541775,0
606925197060079615,0.068561,0
606925197194297343,0.0649025,0
606925197328515071,0.0567316,0
606925197462732799,0.0615133,0
606925197596950527,0.0697751,0
606925197731168255,0.0578445,0
606925197865385983,0.0604822,0
606925198133821439,0.0528869,0
606925198268039167,0.0570142,0
606925198402256895,0.0522245,0
606925198536474623,0.0561549,0
606925198670692351,0.0560865,0
606925198804910079,0.0529065,0
606925198939127807,0.055978,0
606925199207563263,0.0513086,0
606925199341780991,0.0572348,0
606925199475998719,0.0628469,0
606925199610216447,0.0505101,0
606925199744434175,0.0538212,0
606925199878651903,0.0530648,0
606925200012869631,0.0660964,0
606925200281305087,0.0681589,0
606925200415522815,0.0583452,0
606925200549740543,0.0729673,0
606925200683958271,0.0576345,0
606925200818175999,0.0756078,0
606925200952393727,0.0678381,0
606925201086611455,0.0779787,0
606925201355046911,0.0727929,0
606925201489264639,0.0702446,0
606925201623482367,0.0588597,0
606925201757700095,0.0680793,0
606925201891917823,0.0782956,0
606925202026135551,0.0666746,0
606925202160353279,0.0609813,0
606925202428788735,0.0688155,0
606925202563006463,0.0561633,0
606925202697224191,0.0603419,0
606925202831441919,0.0754447,0
606925202965659647,0.0635887,0
606925203099877375,0.0888157,0
606925203234095103,0.0641961,0
606925208871239679,0.0678901,0
606925209005457407,0.0548397,0
606925209139675135,0.0645038,0
606925209273892863,0.0653235,0
606925209408110591,0.0603713,0
606925209542328319,0.0582128,0
606925209676546047,0.0669779,0
606925211018723327,0.0644402,0
606925211287158783,0.0532223,0
606925211421376511,0.0632126,0
606925211555594239,0.0630345,0
606925211689811967,0.0557158,0
606925211824029695,0.0581587,0
606925213166206975,0.0503146,0
606925213300424703,0.0519912,0
606925213434642431,0.0515545,0
606925213568860159,0.04687,0
606925213703077887,0.0538093,0
606925213837295615,0.0558728,0
606925213971513343,0.0585555,0
606925214239948799,0.0576331,0
606925214374166527,0.0462643,0
606925214508384255,0.0495367,0
606925214642601983,0.0509986,0
606925214776819711,0.0676986,0
606925214911037439,0.0502643,0
606925215045255167,0.054227,0
606925215313690623,0.0612327,0
606925215447908351,0.0471964,0
606925215582126079,0.0521439,0
606925215716343807,0.0483818,0
606925215850561535,0.0620109,0
606925215984779263,0.0486752,0
606925216118996991,0.0552718,0
606925216387432447,0.0417725,0
606925216521650175,0.0610196,0
606925216655867903,0.041341,0
606925216790085631,0.0461349,0
606925216924303359,0.0433587,0
606925217058521087,0.0585988,0
606925217192738815,0.0415821,0
606925217461174271,0.0548517,0
606925217595391999,0.0557826,0
606925217729609727,0.0600209,0
606925217863827455,0.0589401,0
606925217998045183,0.0715295,0
606925218132262911,0.0579653,0
606925218266480639,0.061995,0
606925218534916095,0.065966,0
606925218669133823,0.0920272,0
606925218803351551,0.0547249,0
606925218937569279,0.0637873,0
606925219071787007,0.0553864,0
606925219206004735,0.0700281,0
606925219340222463,0.0580756,0
606925219608657919,0.0525812,0
606925219742875647,0.0666279,0
606925219877093375,0.0557241,0
606925220011311103,0.0534384,0
606925220145528831,0.0611704,0
606925220279746559,0.067942,0
606925220413964287,0.0747017,0
606925221756141567,0.0464384,0
606925222024577023,0.0549416,0
606925222293012479,0.0515143,0
606925222427230207,0.0505021,0
606925222561447935,0.0530972,0
606925223903625215,0.0483976,0
606925224172060671,0.0481658,0
606925224440496127,0.0477623,0
606925224574713855,0.0572929,0
606925224708931583,0.0445016,0
606925226051108863,0.0495839,0
606925226185326591,0.0619359,0
606925226319544319,0.0456552,0
606925226453762047,0.0474337,0
606925226587979775,0.0517433,0
606925226722197503,0.0614668,0
606925226856415231,0.0484295,0
606925227124850687,0.0517303,0
606925227393286143,0.051827,0
606925227661721599,0.0500489,0
606925227795939327,0.0539438,0
606925227930157055,0.0501578,0
606925228198592511,0.0492582,0
606925228332810239,0.0417526,0
606925228467027967,0.0492959,0
606925228601245695,0.0422841,0
606925228735463423,0.0490696,0
606925228869681151,0.0446482,0
606925229003898879,0.0500062,0
606925230346076159,0.107674,0
606925230480293887,0.0789173,0
606925230614511615,0.0884164,0
606925230748729343,0.0875614,0
606925230882947071,0.100714,0
606925231017164799,0.0877961,0
606925231151382527,0.108776,0
606925231419817983,0.0911727,0
606925231554035711,0.0895731,0
606925231688253439,0.0824502,0
606925231822471167,0.0919864,0
606925231956688895,0.0935732,0
606925232090906623,0.101361,0
606925232225124351,0.0825577,0
606925232493559807,0.0834046,0
606925232627777535,0.0765831,0
606925232761995263,0.0760735,0
606925232896212991,0.0658843,0
606925233030430719,0.0846125,0
606925233164648447,0.0911265,0
606925233298866175,0.0882957,0
606925233567301631,0.0723357,0
606925233701519359,0.0701943,0
606925233835737087,0.0708672,0
606925233969954815,0.0644708,0
606925234104172543,0.0789112,0
606925234238390271,0.0785256,0
606925234372607999,0.0740517,0
606925234641043455,0.129849,0
606925234775261183,0.115852,0
606925234909478911,0.0977934,0
606925235043696639,0.127666,0
606925235177914367,0.14827,0
606925235312132095,0.121651,0
606925235446349823,0.138006,0
606925235714785279,0.0956591,0
606925235849003007,0.0921537,0
606925235983220735,0.100784,0
606925236117438463,0.0884705,0
606925236251656191,0.116192,0
606925236385873919,0.0999767,0
606925236520091647,0.116423,0
606925236788527103,0.102291,0
606925236922744831,0.0899945,0
606925237056962559,0.0940017,0
606925237191180287,0.094684,0
606925237325398015,0.106959,0
606925237459615743,0.100291,0
606925237593833471,0.110882,0
606925238936010751,0.0741278,0
606925239070228479,0.067012,0
606925239204446207,0.067378,0
606925239338663935,0.071571,0
606925239472881663,0.0826753,0
606925239607099391,0.0716239,0
606925239741317119,0.0783397,0
606925240009752575,0.074365,0
606925240143970303,0.073303,0
606925240278188031,0.0677486,0
606925240412405759,0.0704705,0
606925240546623487,0.0937804,0
606925240680841215,0.0756572,0
606925240815058943,0.0715106,0
606925241083494399,0.0713346,0
606925241217712127,0.0658288,0
606925241351929855,0.0700357,0
606925241486147583,0.0669838,0
606925241620365311,0.0721757,0
606925241754583039,0.0645114,0
606925241888800767,0.0739385,0
606925242157236223,0.0665895,0
606925242291453951,0.0607783,0
606925242425671679,0.0589095,0
606925242559889407,0.0634262,0
606925242694107135,0.0626669,0
606925242828324863,0.0628465,0
606925242962542591,0.0641148,0
606925243230978047,0.102084,0
606925243365195775,0.0962309,0
606925243499413503,0.0812671,0
606925243633631231,0.0953703,0
606925243767848959,0.100592,0
606925243902066687,0.114526,0
606925244036284415,0.0932026,0
606925244304719871,0.130854,0
606925244438937599,0.104439,0
606925244573155327,0.0947463,0
606925244707373055,0.0934047,0
606925244841590783,0.140586,0
606925244975808511,0.10869,0
606925245110026239,0.10665,0
606925245378461695,0.076256,0
606925245512679423,0.073212,0
606925245646897151,0.078048,0
606925245781114879,0.0771423,0
606925245915332607,0.0813526,0
606925246049550335,0.0745777,0
606925246183768063,0.0858476,0
606925247525945343,0.0899085,0
606925247660163071,0.0765156,0
606925247794380799,0.0845288,0
606925247928598527,0.0857234,0
606925248062816255,0.104852,0
606925248197033983,0.0805797,0
606925248331251711,0.0930683,0
606925248599687167,0.0652021,0
606925248733904895,0.0636546,0
606925248868122623,0.0665297,0
606925249002340351,0.0596099,0
606925249136558079,0.0735684,0
606925249270775807,0.0661899,0
606925249404993535,0.073595,0
606925249673428991,0.0619342,0
606925249807646719,0.0688141,0
606925249941864447,0.0779743,0
606925250076082175,0.0653874,0
606925250210299903,0.0843078,0
606925250344517631,0.0794397,0
606925250478735359,0.100929,0
606925250747170815,0.0587634,0
606925250881388543,0.0567331,0
606925251015606271,0.05914,0
606925251149823999,0.053571,0
606925251284041727,0.0727835,0
606925251418259455,0.058751,0
606925251552477183,0.0723512,0
606925251820912639,0.0796174,0
606925251955130367,0.0895348,0
606925252089348095,0.091671,0
606925252223565823,0.0930935,0
606925252357783551,0.0969281,0
606925252492001279,0.097408,0
606925252626219007,0.115158,0
606925252894654463,0.0938374,0
606925253028872191,0.0817013,0
606925253163089919,0.0886833,0
606925253297307647,0.0814755,0
606925253431525375,0.0973405,0
606925253565743103,0.095619,0
606925253699960831,0.093573,0
606925253968396287,0.111578,0
606925254102614015,0.0930713,0
606925254236831743,0.104253,0
606925254371049471,0.109294,0
606925254505267199,0.0980957,0
606925254639484927,0.101853,0
606925254773702655,0.0957749,0
606925321345695743,0.0730842,0
606925333425291263,0.0882403,0
606925333559508991,0.073178,0
606925333693726719,0.084299,0
606925333827944447,0.0831996,0
606925333962162175,0.0908335,0
606925334096379903,0.0707608,0
606925334230597631,0.0853566,0
606925334499033087,0.0532982,0
606925334633250815,0.0506854,0
606925334767468543,0.0764102,0
606925334901686271,0.0636865,0
606925335035903999,0.0482055,0
606925335170121727,0.0467689,0
606925335304339455,0.0702685,0
606925335572774911,0.0912727,0
606925335706992639,0.094211,0
606925335841210367,0.106426,0
606925335975428095,0.104922,0
606925336109645823,0.0953045,0
606925336243863551,0.0913613,0
606925336378081279,0.0970565,0
606925336646516735,0.0815873,0
606925336780734463,0.0810204,0
606925336914952191,0.0903485,0
606925337049169919,0.0919743,0
606925337183387647,0.07561,0
606925337317605375,0.08717,0
606925337451823103,0.0816571,0
606925337720258559,0.0700031,0
606925337854476287,0.0831951,0
606925337988694015,0.0775135,0
606925338122911743,0.0709927,0
606925338257129471,0.0556453,0
606925338391347199,0.0694245,0
606925338525564927,0.0706304,0
606925338794000383,0.0511977,0
606925338928218111,0.0516141,0
606925339062435839,0.0593356,0
606925339196653567,0.0485067,0
606925339330871295,0.0464643,0
606925339465089023,0.0527571,0
606925339599306751,0.0685583,0
606925339867742207,0.089224,0
606925340001959935,0.0872782,0
606925340136177663,0.0945677,0
606925340270395391,0.0960909,0
606925340404613119,0.0877661,0
606925340538830847,0.0880105,0
606925340673048575,0.0973667,0
606925346847064063,0.0515925,0
606925347115499519,0.0549691,0
606925348994547711,0.069772,0
606925349262983167,0.0754876,0
606925350605160447,0.107885,0
606925350739378175,0.103755,0
606925350873595903,0.126928,0
606925351007813631,0.114693,0
606925351142031359,0.109487,0
606925351276249087,0.105093,0
606925351410466815,0.122053,0
606925351678902271,0.101633,0
606925351813119999,0.101254,0
606925351947337727,0.100471,0
606925352081555455,0.104666,0
606925352215773183,0.103937,0
606925352349990911,0.10225,0
606925352484208639,0.101252,0
606925352752644095,0.132731,0
606925352886861823,0.140937,0
606925353021079551,0.123481,0
606925353155297279,0.140568,0
606925353289515007,0.12954,0
606925353423732735,0.125441,0
606925353557950463,0.128005,0
606925353826385919,0.111649,0
606925353960603647,0.121393,0
606925354094821375,0.116859,0
606925354229039103,0.113821,0
606925354363256831,0.119495,0
606925354497474559,0.10434,0
606925354631692287,0.127496,0
606925354900127743,0.112773,0
606925355034345471,0.111601,0
606925355168563199,0.108864,0
606925355302780927,0.113205,0
606925355436998655,0.11181,0
606925355571216383,0.113152,0
606925355705434111,0.112082,0
606925355973869567,0.105277,0
606925356108087295,0.10398,0
606925356242305023,0.108627,0
606925356376522751,0.103608,0
606925356510740479,0.111055,0
606925356644958207,0.107459,0
606925356779175935,0.10969,0
606925357047611391,0.11478,0
606925357181829119,0.134875,0
606925357316046847,0.120085,0
606925357450264575,0.137034,0
606925357584482303,0.123929,0
606925357718700031,0.117299,0
606925357852917759,0.120121,0
606925363490062335,0.0987982,0
606925363624280063,0.0979059,0
606925363758497791,0.104594,0
606925363892715519,0.0989128,0
606925364026933247,0.100832,0
606925364161150975,0.0903095,0
606925364295368703,0.104585,0
606925365369110527,0.0877286,0
606925365637545983,0.106943,0
606925365771763711,0.113841,0
606925365905981439,0.117669,0
606925366040199167,0.112379,0
606925366174416895,0.102686,0
606925366308634623,0.104633,0
606925366442852351,0.106876,0
606925367785029631,0.0478273,0
