h3,species_use_log_pred,plausibility
606916538137575423,0.0399536,0
606916538406010879,0.0401362,0
606916538540228607,0.0320288,0
606916538674446335,0.0367664,0
606916538808664063,0.0370539,0
606916538942881791,0.0402693,0
606916539077099519,0.041345,0
606916539211317247,0.0406068,0
606916539479752703,0.0364201,0
606916539613970431,0.0363752,0
606916539748188159,0.03851,0
606916539882405887,0.0321567,0
606916540016623615,0.0386889,0
606916540150841343,0.0376441,0
606916540285059071,0.0423687,0
606916540553494527,0.039442,0
606916540687712255,0.0391072,0
606916540821929983,0.0365271,0
606916540956147711,0.0324432,0
606916541090365439,0.0391394,0
606916541224583167,0.0434757,0
606916541358800895,0.0356079,0
606916541627236351,0.053592,0
606916541761454079,0.0385025,0
606916541895671807,0.0564641,0
606916542029889535,0.0471804,0
606916542164107263,0.0518449,0
606916542298324991,0.0418664,0
606916542432542719,0.0471195,0
606916542700978175,0.0416633,0
606916542835195903,0.0525971,0
606916542969413631,0.0354593,0
606916543103631359,0.0390521,0
606916543237849087,0.0439343,0
606916543372066815,0.0508561,0
606916543506284543,0.0393438,0
606916543774719999,0.0445602,0
606916543908937727,0.0412766,0
606916544043155455,0.0532217,0
606916544177373183,0.0371056,0
606916544311590911,0.0526699,0
606916544445808639,0.0521581,0
606916544580026367,0.0517676,0
606916550217170943,0.0486425,0
606916550485606399,0.0290461,0
606916550619824127,0.0388856,0
606916550754041855,0.0444998,0
606916550888259583,0.0397685,0
606916551022477311,0.0481121,0
606916552364654591,0.0443203,0
606916552633090047,0.0375414,0
606916552767307775,0.0374306,0
606916552901525503,0.0350614,0
606916553035743231,0.0347075,0
606916553169960959,0.0444567,0
606916554512138239,0.0945699,0
606916554646355967,0.0923977,0
606916554780573695,0.0950834,0
606916554914791423,0.0905782,0
606916555049009151,0.0769633,0
606916555183226879,0.069024,0
606916555317444607,0.0825479,0
606916555585880063,0.0591168,0
606916555720097791,0.0597569,0
606916555854315519,0.0784758,0
606916555988533247,0.0612642,0
606916556122750975,0.0578813,0
606916556256968703,0.0439436,0
606916556391186431,0.0626031,0
606916556659621887,0.103163,0
606916556793839615,0.100444,0
606916556928057343,0.0974183,0
606916557062275071,0.0909645,0
606916557196492799,0.100782,0
606916557330710527,0.0977833,0
606916557464928255,0.102197,0
606916557733363711,0.101831,0
606916557867581439,0.092206,0
606916558001799167,0.100224,0
606916558136016895,0.0957675,0
606916558270234623,0.0834276,0
606916558404452351,0.0747821,0
606916558538670079,0.0932225,0
606916558807105535,0.0660733,0
606916558941323263,0.0695846,0
606916559075540991,0.0747778,0
606916559209758719,0.0751562,0
606916559343976447,0.0779307,0
606916559478194175,0.0720108,0
606916559612411903,0.0725991,0
606916559880847359,0.053448,0
606916560015065087,0.0546388,0
606916560149282815,0.0630935,0
606916560283500543,0.0511653,0
606916560417718271,0.0583538,0
606916560551935999,0.0505418,0
606916560686153727,0.0560552,0
606916560954589183,0.0845944,0
606916561088806911,0.0858833,0
606916561223024639,0.0910712,0
606916561357242367,0.0901709,0
606916561491460095,0.0855031,0
606916561625677823,0.0769787,0
606916561759895551,0.0885965,0
606916563102072831,0.046762,0
606916563236290559,0.0513622,0
606916563370508287,0.0718352,0
606916563504726015,0.0636745,0
606916563638943743,0.0359901,0
606916563773161471,0.0385845,0
606916563907379199,0.0537562,0
606916565249556479,0.0890128,0
606916565383774207,0.0841901,0
606916565517991935,0.104459,0
606916565652209663,0.104991,0
606916565786427391,0.0755415,0
606916565920645119,0.0766119,0
606916566054862847,0.0890315,0
606916567128604671,0.0675052,0
606916567397040127,0.0330754,0
606916567531257855,0.0285108,0
606916567665475583,0.0473075,0
606916567799693311,0.0484873,0
606916567933911039,0.0323806,0
606916568068128767,0.0328749,0
606916568202346495,0.0348996,0
606916568470781951,0.0316397,0
606916568604999679,0.032754,0
606916568739217407,0.0351659,0
606916568873435135,0.0359679,0
606916569007652863,0.0322723,0
606916569141870591,0.0326513,0
606916569276088319,0.0309137,0
606916569544523775,0.0700332,0
606916569678741503,0.0690157,0
606916569812959231,0.0893098,0
606916569947176959,0.0837477,0
606916570081394687,0.0690167,0
606916570215612415,0.0634445,0
606916570349830143,0.072985,0
606916571692007423,0.0359392,0
606916571826225151,0.0414391,0
606916571960442879,0.0420186,0
606916572094660607,0.0390264,0
606916572228878335,0.0286696,0
606916572363096063,0.0357434,0
606916572497313791,0.0363513,0
606916572765749247,0.0356505,0
606916572899966975,0.030677,0
606916573034184703,0.0406478,0
606916573168402431,0.0335169,0
606916573302620159,0.0355182,0
606916573436837887,0.0367759,0
606916573571055615,0.0382723,0
606916573839491071,0.0391369,0
606916573973708799,0.055439,0
606916574107926527,0.0553428,0
606916574242144255,0.0534098,0
606916574376361983,0.0448085,0
606916574510579711,0.0437352,0
606916574644797439,0.0529664,0
606916574913232895,0.0367642,0
606916575047450623,0.0393242,0
606916575181668351,0.0517005,0
606916575315886079,0.0490462,0
606916575450103807,0.0453717,0
606916575584321535,0.0445615,0
606916575718539263,0.0535914,0
606916575986974719,0.0336708,0
606916576121192447,0.0384774,0
606916576255410175,0.0332763,0
606916576389627903,0.0365569,0
606916576523845631,0.0381281,0
606916576658063359,0.0409775,0
606916576792281087,0.0348997,0
606916577060716543,0.0345328,0
606916577194934271,0.0381206,0
606916577329151999,0.0336759,0
606916577463369727,0.0351045,0
606916577597587455,0.0352174,0
606916577731805183,0.0319084,0
606916577866022911,0.0410843,0
606916578134458367,0.0498012,0
606916578268676095,0.0441474,0
606916578402893823,0.0542081,0
606916578537111551,0.0433123,0
606916578671329279,0.0382538,0
606916578805547007,0.0365175,0
606916578939764735,0.0423282,0
606916580281942015,0.0372439,0
606916580416159743,0.0360284,0
606916580550377471,0.0438598,0
606916580684595199,0.0415055,0
606916580818812927,0.0389603,0
606916580953030655,0.045989,0
606916581087248383,0.0439124,0
606916581355683839,0.0543958,0
606916581624119295,0.0442522,0
606916581892554751,0.0378497,0
606916582026772479,0.0566409,0
606916582160990207,0.0389166,0
606916582429425663,0.046576,0
606916582563643391,0.0495011,0
606916582697861119,0.0443213,0
606916582832078847,0.0426089,0
606916582966296575,0.0555177,0
606916583100514303,0.0460442,0
606916583234732031,0.0508827,0
606916583503167487,0.0509206,0
606916583771602943,0.0550781,0
606916583905820671,0.0540263,0
606916584040038399,0.0435943,0
606916584174256127,0.0456,0
606916584308473855,0.0439495,0
606916584576909311,0.037111,0
606916584711127039,0.038003,0
606916584845344767,0.0348279,0
606916584979562495,0.0346429,0
606916585113780223,0.0390338,0
606916585247997951,0.0369933,0
606916585382215679,0.0424365,0
606916585650651135,0.0394038,0
606916585784868863,0.04108,0
606916585919086591,0.0421991,0
606916586053304319,0.0392035,0
606916586187522047,0.0512946,0
606916586321739775,0.0492401,0
606916586455957503,0.0380064,0
606916586724392959,0.0421678,0
606916586858610687,0.0440708,0
606916586992828415,0.0338346,0
606916587127046143,0.0442758,0
606916587261263871,0.0400478,0
606916587395481599,0.036003,0
606916587529699327,0.0382842,0
606916588871876607,0.0625321,0
606916589006094335,0.0729951,0
606916589140312063,0.0638197,0
606916589274529791,0.0598251,0
606916589408747519,0.0858714,0
606916589542965247,0.0731948,0
606916589677182975,0.0630928,0
606916589945618431,0.0542764,0
606916590079836159,0.0477828,0
606916590214053887,0.0570691,0
606916590348271615,0.0417376,0
606916590482489343,0.066401,0
606916590616707071,0.0536043,0
606916590750924799,0.0682817,0
606916591019360255,0.0677498,0
606916591153577983,0.069178,0
606916591287795711,0.0642382,0
606916591422013439,0.0672782,0
606916591556231167,0.0629815,0
606916591690448895,0.0642382,0
606916591824666623,0.0684753,0
606916592093102079,0.0597491,0
606916592227319807,0.0537067,0
606916592361537535,0.0653607,0
606916592495755263,0.0591511,0
606916592629972991,0.0623775,0
606916592764190719,0.0509204,0
606916592898408447,0.0590233,0
606916593166843903,0.0623833,0
606916593301061631,0.0755266,0
606916593435279359,0.0587023,0
606916593569497087,0.0686802,0
606916593703714815,0.0786182,0
606916593837932543,0.0789705,0
606916593972150271,0.0610555,0
606916594240585727,0.0727611,0
606916594374803455,0.0713367,0
606916594509021183,0.0744828,0
606916594643238911,0.065484,0
606916594777456639,0.0612266,0
606916594911674367,0.0567026,0
606916595045892095,0.0645367,0
606916595314327551,0.0659728,0
606916595448545279,0.0635343,0
606916595582763007,0.0694335,0
606916595716980735,0.0645448,0
606916595851198463,0.0669863,0
606916595985416191,0.0641807,0
606916596119633919,0.0657959,0
606924152309284863,1.19549,0.238351
606924152577720319,1.16986,0.257008
606924152846155775,1.16013,0.27141
606924152980373503,1.15564,0.279784
606924153114591231,1.17267,0.281274
606924154456768511,1.11912,0.200294
606924154725203967,1.14158,0.172616
606924154993639423,1.16036,0.212055
606924155262074879,1.14809,0.182894
606924290016673791,0.914815,0
606924290285109247,0.992232,0.00119211
606924290553544703,0.9566,0.0140623
606924292164157439,0.775927,0
606924292432592895,0.865975,0
606924292701028351,0.830701,0
606925195986337791,0.0182322,0
606925196120555519,0.0364849,0
606925196254773247,0.0158824,0
606925196388990975,0.0328476,0
606925196523208703,0.0340401,0
606925196657426431,0.0285246,0
606925196791644159,0.0147559,0
606925197060079615,0.0391274,0
606925197194297343,0.0371202,0
606925197328515071,0.0212348,0
606925197462732799,0.0320974,0
606925197596950527,0.0362683,0
606925197731168255,0.0250802,0
606925197865385983,0.0233713,0
606925198133821439,0.0197959,0
606925198268039167,0.021307,0
606925198402256895,0.0207143,0
606925198536474623,0.0225246,0
606925198670692351,0.0155855,0
606925198804910079,0.0187022,0
606925198939127807,0.0233932,0
606925199207563263,0.0172645,0
606925199341780991,0.0268635,0
606925199475998719,0.0310173,0
606925199610216447,0.0160981,0
606925199744434175,0.02296,0
606925199878651903,0.0178933,0
606925200012869631,0.0386207,0
606925200281305087,0.0277166,0
606925200415522815,0.0207785,0
606925200549740543,0.0484788,0
606925200683958271,0.0207781,0
606925200818175999,0.0453298,0
606925200952393727,0.026105,0
606925201086611455,0.0518759,0
606925201355046911,0.0420617,0
606925201489264639,0.033019,0
606925201623482367,0.018647,0
606925201757700095,0.0355259,0
606925201891917823,0.0445659,0
606925202026135551,0.031722,0
606925202160353279,0.0221878,0
606925202428788735,0.0339583,0
606925202563006463,0.016384,0
606925202697224191,0.0209492,0
606925202831441919,0.0426156,0
606925202965659647,0.0297933,0
606925203099877375,0.0779911,0
606925203234095103,0.0268675,0
606925208871239679,0.0363959,0
606925209005457407,0.0217521,0
606925209139675135,0.0339593,0
606925209273892863,0.0375124,0
606925209408110591,0.0353769,0
606925209542328319,0.0231545,0
606925209676546047,0.0375598,0
606925211018723327,0.031648,0
606925211287158783,0.0144011,0
606925211421376511,0.0310757,0
606925211555594239,0.0333537,0
606925211689811967,0.025747,0
606925211824029695,0.0243402,0
606925213166206975,0.0194569,0
606925213300424703,0.0191812,0
606925213434642431,0.0281002,0
606925213568860159,0.022401,0
606925213703077887,0.0227141,0
606925213837295615,0.0192695,0
606925213971513343,0.0341697,0
606925214239948799,0.0348786,0
606925214374166527,0.0139324,0
606925214508384255,0.0235988,0
606925214642601983,0.0257419,0
606925214776819711,0.03709,0
606925214911037439,0.0177197,0
606925215045255167,0.0189321,0
606925215313690623,0.0460443,0
606925215447908351,0.0251406,0
606925215582126079,0.0293827,0
606925215716343807,0.0291143,0
606925215850561535,0.0447418,0
606925215984779263,0.0266154,0
606925216118996991,0.0379381,0
606925216387432447,0.0209579,0
606925216521650175,0.0346809,0
606925216655867903,0.0222036,0
606925216790085631,0.0198324,0
606925216924303359,0.0192985,0
606925217058521087,0.0359462,0
606925217192738815,0.0215045,0
606925217461174271,0.0247762,0
606925217595391999,0.026701,0
606925217729609727,0.0264034,0
606925217863827455,0.0303473,0
606925217998045183,0.0405415,0
606925218132262911,0.0285824,0
606925218266480639,0.0273908,0
606925218534916095,0.0351782,0
606925218669133823,0.0809172,0
606925218803351551,0.0189673,0
606925218937569279,0.0296382,0
606925219071787007,0.0174,0
606925219206004735,0.0426123,0
606925219340222463,0.0220719,0
606925219608657919,0.0395764,0
606925219742875647,0.0519587,0
606925219877093375,0.0494382,0
606925220011311103,0.0393675,0
606925220145528831,0.0388239,0
606925220279746559,0.0501084,0
606925220413964287,0.0757138,0
606925221756141567,0.0202494,0
606925222024577023,0.0332783,0
606925222293012479,0.0225453,0
606925222427230207,0.0171457,0
606925222561447935,0.0267264,0
606925223903625215,0.0240822,0
606925224172060671,0.0263005,0
606925224440496127,0.0170663,0
606925224574713855,0.0371677,0
606925224708931583,0.0178794,0
606925226051108863,0.0123216,0
606925226185326591,0.0391676,0
606925226319544319,0.0109587,0
606925226453762047,0.0185639,0
606925226587979775,0.0117162,0
606925226722197503,0.0302812,0
606925226856415231,0.0109354,0
606925227124850687,0.015974,0
606925227393286143,0.0157623,0
606925227661721599,0.0145987,0
606925227795939327,0.0147341,0
606925227930157055,0.015415,0
606925228198592511,0.015067,0
606925228332810239,0.0154861,0
606925228467027967,0.0177438,0
606925228601245695,0.0159525,0
606925228735463423,0.0147292,0
606925228869681151,0.0145729,0
606925229003898879,0.016378,0
606925230346076159,0.152359,0
606925230480293887,0.0950382,0
606925230614511615,0.0912746,0
606925230748729343,0.0737156,0
606925230882947071,0.252949,0.00924146
606925231017164799,0.170856,0
606925231151382527,0.262759,0.0208345
606925231419817983,0.112858,0
606925231554035711,0.0831176,0
606925231688253439,0.0834216,0
606925231822471167,0.0805343,0
606925231956688895,0.1902,0
606925232090906623,0.151316,0
606925232225124351,0.146444,0
606925232493559807,0.0522624,0
606925232627777535,0.0497133,0
606925232761995263,0.0438111,0
606925232896212991,0.0389991,0
606925233030430719,0.083263,0
606925233164648447,0.0702365,0
606925233298866175,0.0833253,0.00543651
606925233567301631,0.0371568,0
606925233701519359,0.0341391,0
606925233835737087,0.0348981,0
606925233969954815,0.028698,0
606925234104172543,0.0661054,0
606925234238390271,0.0465276,0
606925234372607999,0.05161,0
606925234641043455,0.425674,0.0274976
606925234775261183,0.373431,0.0536515
606925234909478911,0.375421,0
606925235043696639,0.342241,0
606925235177914367,0.525014,0.0686486
606925235312132095,0.44016,0.0617766
606925235446349823,0.528867,0.0688401
606925235714785279,0.296618,0
606925235849003007,0.254816,0.000585448
606925235983220735,0.285188,6.77902e-05
606925236117438463,0.203248,0
606925236251656191,0.404587,0.0376615
606925236385873919,0.310784,0
606925236520091647,0.392262,0.0621073
606925236788527103,0.25503,0.0129596
606925236922744831,0.158799,0.0146023
606925237056962559,0.163464,0.00756869
606925237191180287,0.143752,0
606925237325398015,0.387593,0.0463345
606925237459615743,0.304956,0
606925237593833471,0.395612,0.0686097
606925238936010751,0.0356988,0
606925239070228479,0.0333338,0
606925239204446207,0.0303104,0
606925239338663935,0.0352693,0
606925239472881663,0.0600392,0
606925239607099391,0.0460855,0
606925239741317119,0.0428092,0
606925240009752575,0.0432564,0
606925240143970303,0.0432353,0
606925240278188031,0.0298958,0
606925240412405759,0.0357752,0
606925240546623487,0.0870442,0
606925240680841215,0.0580064,0
606925240815058943,0.0427356,0
606925241083494399,0.0381282,0
606925241217712127,0.0338481,0
606925241351929855,0.0371884,0
606925241486147583,0.036429,0
606925241620365311,0.0440351,0
606925241754583039,0.0276947,0
606925241888800767,0.0435428,0
606925242157236223,0.0290514,0
606925242291453951,0.0281483,0
606925242425671679,0.0224339,0
606925242559889407,0.030235,0
606925242694107135,0.0286888,0
606925242828324863,0.0292996,0
606925242962542591,0.0280887,0
606925243230978047,0.125572,0
606925243365195775,0.10743,0
606925243499413503,0.0630842,0
606925243633631231,0.0746284,0
606925243767848959,0.187664,0
606925243902066687,0.169129,0
606925244036284415,0.129522,0
606925244304719871,0.197183,0
606925244438937599,0.148966,0
606925244573155327,0.104981,0
606925244707373055,0.0924216,0
606925244841590783,0.219729,0
606925244975808511,0.189641,0
606925245110026239,0.145397,0
606925245378461695,0.0419685,0
606925245512679423,0.0370712,0
606925245646897151,0.0449996,0
606925245781114879,0.0440741,0
606925245915332607,0.0475439,0
606925246049550335,0.0404773,0
606925246183768063,0.0609467,0
606925247525945343,0.0871478,0
606925247660163071,0.0558928,0.00271435
606925247794380799,0.0731753,0
606925247928598527,0.0690565,0.000548867
606925248062816255,0.102154,0.00129423
606925248197033983,0.0768828,0
606925248331251711,0.0991412,0.0127614
606925248599687167,0.0273595,0
606925248733904895,0.0243469,0
606925248868122623,0.0297592,0
606925249002340351,0.0239396,0
606925249136558079,0.0409032,0
606925249270775807,0.0322787,0
606925249404993535,0.0417159,0
606925249673428991,0.0493032,0
606925249807646719,0.0326299,0
606925249941864447,0.0800215,0
606925250076082175,0.0423506,0
606925250210299903,0.0709845,0
606925250344517631,0.0735917,0
606925250478735359,0.103118,0
606925250747170815,0.0209799,0
606925250881388543,0.0215553,0
606925251015606271,0.0246578,0
606925251149823999,0.0212951,0
606925251284041727,0.0312354,0
606925251418259455,0.0210255,0
606925251552477183,0.03601,0
606925251820912639,0.21799,0.00500146
606925251955130367,0.162326,0.0458989
606925252089348095,0.221089,0.0228314
606925252223565823,0.172438,0.0598068
606925252357783551,0.336035,0.0577852
606925252492001279,0.249515,0.0542832
606925252626219007,0.310776,0.0453742
606925252894654463,0.0951183,0
606925253028872191,0.074558,0.00876516
606925253163089919,0.091647,0
606925253297307647,0.0745453,0
606925253431525375,0.152802,0.00708858
606925253565743103,0.115248,0
606925253699960831,0.147597,0.0213898
606925253968396287,0.185921,0
606925254102614015,0.117152,0.024354
606925254236831743,0.192533,0
606925254371049471,0.164917,0
606925254505267199,0.210604,0.0313925
606925254639484927,0.154974,0.0439166
606925254773702655,0.237725,0.00366557
606925321345695743,0.0740827,0
606925333425291263,0.0401517,0
606925333559508991,0.0376204,0
606925333693726719,0.0310662,0
606925333827944447,0.0388212,0
606925333962162175,0.0548202,0
606925334096379903,0.0425158,0
606925334230597631,0.0277261,0
606925334499033087,0.0475015,0
606925334633250815,0.0438766,0
606925334767468543,0.0434134,0
606925334901686271,0.0386645,0
606925335035903999,0.0397793,0
606925335170121727,0.044177,0
606925335304339455,0.0370385,0
606925335572774911,0.0325135,0
606925335706992639,0.0467895,0
606925335841210367,0.034617,0
606925335975428095,0.0408168,0
606925336109645823,0.030808,0
606925336243863551,0.0449581,0
606925336378081279,0.0383463,0
606925336646516735,0.0374612,0
606925336780734463,0.049589,0
606925336914952191,0.046804,0
606925337049169919,0.0429905,0
606925337183387647,0.0339351,0
606925337317605375,0.0470094,0
606925337451823103,0.0413765,0
606925337720258559,0.0345669,0
606925337854476287,0.0530801,0
606925337988694015,0.0335097,0
606925338122911743,0.0308022,0
606925338257129471,0.0392423,0
606925338391347199,0.0611004,0
606925338525564927,0.0410174,0
606925338794000383,0.0424976,0
606925338928218111,0.0391223,0
606925339062435839,0.0447825,0
606925339196653567,0.0315026,0
606925339330871295,0.0514613,0
606925339465089023,0.064392,0
606925339599306751,0.0602412,0
606925339867742207,0.0281127,0
606925340001959935,0.0279811,0
606925340136177663,0.0287188,0
606925340270395391,0.0297764,0
606925340404613119,0.0281876,0
606925340538830847,0.0272953,0
606925340673048575,0.0272787,0
606925346847064063,0.0567757,0
606925347115499519,0.0565528,0
606925348994547711,0.0522514,0
606925349262983167,0.0520958,0
606925350605160447,0.0370988,0
606925350739378175,0.0518545,0
606925350873595903,0.0398124,0
606925351007813631,0.0423146,0
606925351142031359,0.0406081,0
606925351276249087,0.0377681,0
606925351410466815,0.0477891,0
606925351678902271,0.0418942,0
606925351813119999,0.0394164,0
606925351947337727,0.0372224,0
606925352081555455,0.0361019,0
606925352215773183,0.0433677,0
606925352349990911,0.0411509,0
606925352484208639,0.054392,0
606925352752644095,0.034169,0
606925352886861823,0.0481723,0
606925353021079551,0.0330346,0
606925353155297279,0.0417167,0
606925353289515007,0.0327576,0
606925353423732735,0.0389047,0
606925353557950463,0.0365862,0
606925353826385919,0.0339044,0
606925353960603647,0.035484,0
606925354094821375,0.0356011,0
606925354229039103,0.0371083,0
606925354363256831,0.0341444,0
606925354497474559,0.0337264,0
606925354631692287,0.0396275,0
606925354900127743,0.03563,0
606925355034345471,0.0464867,0
606925355168563199,0.0340524,0
606925355302780927,0.0388616,0
606925355436998655,0.0354251,0
606925355571216383,0.0335676,0
606925355705434111,0.0403508,0
606925355973869567,0.0351271,0
606925356108087295,0.0387239,0
606925356242305023,0.0332396,0
606925356376522751,0.0397406,0
606925356510740479,0.0295098,0
606925356644958207,0.0320463,0
606925356779175935,0.0362207,0
606925357047611391,0.0353163,0
606925357181829119,0.0561226,0
606925357316046847,0.0403514,0
606925357450264575,0.0399736,0
606925357584482303,0.0364385,0
606925357718700031,0.0352606,0
606925357852917759,0.0397164,0
606925363490062335,0.0480451,0
606925363624280063,0.0420584,0
606925363758497791,0.0433746,0
