h3,species_use_log_pred,plausibility
606916430092304383,1.02637,0
606916430226522111,0.922982,0
606916430360739839,0.963232,0
606916430494957567,0.969732,0
606916430629175295,1.02788,0
606916430763393023,0.985085,0
606916431837134847,1.02994,0
606916432105570303,0.86848,0
606916432239788031,0.872881,0
606916432374005759,0.868391,0
606916432508223487,0.868765,0
606916432642441215,0.922029,0
606916432776658943,0.910879,0
606916432910876671,0.883731,0
606916434253053951,0.958534,0
606916434387271679,1.02186,0
606916434521489407,0.990671,0
606916434655707135,0.977745,0
606916434789924863,0.955235,0
606916434924142591,0.95258,0
606916435058360319,0.949617,0
606916435326795775,0.942841,0
606916435461013503,0.934335,0
606916435595231231,1.0483,0
606916435729448959,1.02245,0
606916435863666687,0.932728,0
606916435997884415,0.936058,0
606916436132102143,0.960302,0
606916436400537599,1.08196,0
606916436534755327,1.07122,0
606916436668973055,1.05987,0
606916436803190783,1.04171,0
606916436937408511,1.03869,0
606916437071626239,1.07538,0
606916437205843967,1.08048,0
606916437474279423,1.03701,0
606916437608497151,1.09315,0
606916437742714879,1.03121,0
606916437876932607,1.04923,0
606916438011150335,1.06557,0
606916438145368063,1.07009,0
606916438279585791,1.03393,0
606916438548021247,1.00593,0
606916438682238975,0.979835,0
606916438816456703,0.993648,0
606916438950674431,0.9713,0
606916439084892159,0.969118,0
606916439219109887,0.986014,0
606916439353327615,0.974316,0
606916439621763071,0.995696,0
606916439755980799,0.971125,0
606916439890198527,0.962616,0
606916440024416255,0.934274,0
606916440158633983,0.999515,0
606916440292851711,0.970145,0
606916440427069439,0.991711,0
606916440695504895,0.962415,0
606916440829722623,0.976847,0
606916440963940351,1.01909,0
606916441098158079,1.04555,0
606916441232375807,0.931929,0
606916441366593535,0.956809,0
606916441500811263,0.983785,0
606916445258907647,1.01753,0
606916445795778559,1.02986,0
606916447137955839,0.95905,0
606916447406391295,0.954772,0
606916447540609023,0.979756,0
606916447674826751,1.00285,0
606916447943262207,0.944362,0
606916449285439487,1.06103,0
606916449419657215,1.04111,0
606916449553874943,1.04492,0
606916449688092671,1.06014,0
606916449822310399,0.990111,0
606916449956528127,1.01373,0
606916450090745855,1.03283,0
606916451432923135,1.00244,0
606916451567140863,1.02715,0
606916451701358591,1.001,0
606916451835576319,1.0224,0
606916451969794047,0.976682,0
606916452104011775,1.03605,0
606916452238229503,0.955613,0
606916452506664959,1.02667,0
606916452640882687,1.04698,0
606916452775100415,1.04789,0
606916452909318143,1.06246,0
606916453043535871,1.04261,0
606916453177753599,0.991195,0
606916453311971327,1.04222,0
606916453580406783,1.03028,0
606916453714624511,1.01344,0
606916453848842239,0.974318,0
606916453983059967,1.04015,0
606916454117277695,0.94552,0
606916454251495423,1.00442,0
606916454385713151,0.963185,0
606916454654148607,0.974728,0
606916454788366335,0.955643,0
606916454922584063,0.959518,0
606916455056801791,0.968438,0
606916455191019519,1.00069,0
606916455325237247,1.018,0
606916455459454975,0.953303,0
606916455727890431,1.02633,0
606916455862108159,1.02389,0
606916455996325887,1.01794,0
606916456130543615,0.996768,0
606916456264761343,1.08613,0
606916456398979071,1.04465,0
606916456533196799,1.00554,0
606916456801632255,1.08074,0
606916456935849983,1.06473,0
606916457070067711,1.06535,0
606916457204285439,1.03808,0
606916457338503167,1.06461,0
606916457472720895,1.04173,0
606916457606938623,1.06467,0
606916457875374079,0.938147,0
606916458009591807,0.940843,0
606916458143809535,0.936016,0
606916458278027263,0.93495,0
606916458412244991,0.965415,0
606916458546462719,0.961692,0
606916458680680447,0.951424,0
606916537332269055,0.708549,0
606916537466486783,0.732663,0
606916537600704511,0.672276,0
606916537734922239,0.685134,0
606916537869139967,0.720546,0
606916538003357695,0.738515,0
606916538137575423,0.68367,0
606916538406010879,0.742189,0
606916538540228607,0.746468,0
606916538674446335,0.718128,0
606916538808664063,0.717029,0
606916538942881791,0.772873,0
606916539077099519,0.778162,0
606916539211317247,0.733817,0
606916539479752703,0.654954,0
606916539613970431,0.658458,0
606916539748188159,0.612576,0
606916539882405887,0.646032,0
606916540016623615,0.667738,0
606916540150841343,0.663734,0
606916540285059071,0.650872,0
606916540553494527,0.654618,0
606916540687712255,0.663845,0
606916540821929983,0.642407,0
606916540956147711,0.659507,0
606916541090365439,0.670598,0
606916541224583167,0.683312,0
606916541358800895,0.657615,0
606916541627236351,0.730884,0
606916541761454079,0.766095,0
606916541895671807,0.707174,0
606916542029889535,0.71122,0
606916542164107263,0.737109,0
606916542298324991,0.746641,0
606916542432542719,0.695677,0
606916542700978175,0.777049,0
606916542835195903,0.797609,0
606916542969413631,0.761189,0
606916543103631359,0.777052,0
606916543237849087,0.759309,0
606916543372066815,0.791766,0
606916543506284543,0.752939,0
606916543774719999,0.664923,0
606916543908937727,0.659423,0
606916544043155455,0.669706,0
606916544177373183,0.657316,0
606916544311590911,0.706605,0
606916544445808639,0.680576,0
606916544580026367,0.650618,0
606916550217170943,0.795972,0
606916550485606399,0.781333,0
606916550619824127,0.793927,0
606916550754041855,0.821227,0
606916550888259583,0.823358,0
606916551022477311,0.804895,0
606916552364654591,0.700624,0
606916552633090047,0.680013,0
606916552767307775,0.697566,0
606916552901525503,0.731216,0
606916553035743231,0.766467,0
606916553169960959,0.679264,0
606916554512138239,0.609651,0
606916554646355967,0.608933,0
606916554780573695,0.622364,0
606916554914791423,0.602505,0
606916555049009151,0.631978,0
606916555183226879,0.623532,0
606916555317444607,0.61753,0
606916555585880063,0.615687,0
606916555720097791,0.611939,0
606916555854315519,0.625112,0
606916555988533247,0.628633,0
606916556122750975,0.627931,0
606916556256968703,0.623168,0
606916556391186431,0.607944,0
606916556659621887,0.61917,0
606916556793839615,0.614427,0
606916556928057343,0.622938,0
606916557062275071,0.637193,0
606916557196492799,0.634453,0
606916557330710527,0.61196,0
606916557464928255,0.623826,0
606916557733363711,0.610783,0
606916557867581439,0.590983,0
606916558001799167,0.603253,0
606916558136016895,0.594152,0
606916558270234623,0.616971,0
606916558404452351,0.612047,0
606916558538670079,0.605847,0
606916558807105535,0.640794,0
606916558941323263,0.636353,0
606916559075540991,0.627771,0
606916559209758719,0.6356,0
606916559343976447,0.630906,0
606916559478194175,0.64532,0
606916559612411903,0.627686,0
606916559880847359,0.623768,0
606916560015065087,0.628002,0
606916560149282815,0.637178,0
606916560283500543,0.630172,0
606916560417718271,0.633366,0
606916560551935999,0.628407,0
606916560686153727,0.627732,0
606916560954589183,0.600265,0
606916561088806911,0.605164,0
606916561223024639,0.62249,0
606916561357242367,0.634861,0
606916561491460095,0.610628,0
606916561625677823,0.620394,0
606916561759895551,0.606115,0
606916563102072831,0.639222,0
606916563236290559,0.63279,0
606916563370508287,0.616777,0
606916563504726015,0.6461,0
606916563638943743,0.618847,0
606916563773161471,0.616784,0
606916563907379199,0.625086,0
606916565249556479,0.594668,0
606916565383774207,0.593002,0
606916565517991935,0.574612,0
606916565652209663,0.587915,0
606916565786427391,0.603699,0
606916565920645119,0.61853,0
606916566054862847,0.582392,0
606916567128604671,0.627653,0
606916567397040127,0.643402,0
606916567531257855,0.638268,0
606916567665475583,0.623098,0
606916567799693311,0.628684,0
606916567933911039,0.644149,0
606916568068128767,0.650978,0
606916568202346495,0.646826,0
606916568470781951,0.639965,0
606916568604999679,0.656833,0
606916568739217407,0.617811,0
606916568873435135,0.622934,0
606916569007652863,0.651045,0
606916569141870591,0.665606,0
606916569276088319,0.648041,0
606916569544523775,0.625188,0
606916569678741503,0.616174,0
606916569812959231,0.595802,0
606916569947176959,0.593024,0
606916570081394687,0.604556,0
606916570215612415,0.614568,0
606916570349830143,0.617236,0
606916571692007423,0.766777,0
606916571826225151,0.763597,0
606916571960442879,0.743775,0
606916572094660607,0.771116,0
606916572228878335,0.772477,0
606916572363096063,0.786673,0
606916572497313791,0.760951,0
606916572765749247,0.765289,0
606916572899966975,0.776354,0
606916573034184703,0.788487,0
606916573168402431,0.770539,0
606916573302620159,0.798763,0
606916573436837887,0.789922,0
606916573571055615,0.803627,0
606916573839491071,0.75988,0
606916573973708799,0.734023,0
606916574107926527,0.707017,0
606916574242144255,0.720969,0
606916574376361983,0.746502,0
606916574510579711,0.733096,0
606916574644797439,0.720053,0
606916574913232895,0.78381,0
606916575047450623,0.783488,0
606916575181668351,0.759219,0
606916575315886079,0.750418,0
606916575450103807,0.776928,0
606916575584321535,0.772527,0
606916575718539263,0.755915,0
606916575986974719,0.794535,0
606916576121192447,0.802846,0
606916576255410175,0.787656,0
606916576389627903,0.786924,0
606916576523845631,0.792017,0
606916576658063359,0.809291,0
606916576792281087,0.799245,0
606916577060716543,0.808769,0
606916577194934271,0.810453,0
606916577329151999,0.798417,0
606916577463369727,0.826005,0
606916577597587455,0.810615,0
606916577731805183,0.80567,0
606916577866022911,0.812674,0
606916578134458367,0.754015,0
606916578268676095,0.74346,0
606916578402893823,0.769421,0
606916578537111551,0.754403,0
606916578671329279,0.780455,0
606916578805547007,0.777067,0
606916578939764735,0.743224,0
606916580281942015,0.777007,0
606916580416159743,0.772072,0
606916580550377471,0.806549,0
606916580684595199,0.820434,0
606916580818812927,0.772892,0
606916580953030655,0.770327,0
606916581087248383,0.755301,0
606916581355683839,0.812504,0
606916581624119295,0.774913,0
606916581892554751,0.833614,0
606916582026772479,0.835827,0
606916582160990207,0.775076,0
606916582429425663,0.784744,0
606916582563643391,0.795429,0
606916582697861119,0.799847,0
606916582832078847,0.810305,0
606916582966296575,0.776046,0
606916583100514303,0.811114,0
606916583234732031,0.781815,0
606916583503167487,0.824088,0
606916583771602943,0.814305,0
606916583905820671,0.844863,0
606916584040038399,0.816661,0
606916584174256127,0.808665,0
606916584308473855,0.806381,0
606916584576909311,0.778314,0
606916584711127039,0.76958,0
606916584845344767,0.766864,0
606916584979562495,0.78005,0
606916585113780223,0.788438,0
606916585247997951,0.790038,0
606916585382215679,0.789287,0
606916585650651135,0.845187,0
606916585784868863,0.85899,0
606916585919086591,0.79229,0
606916586053304319,0.82486,0
606916586187522047,0.862626,0
606916586321739775,0.854362,0
606916586455957503,0.818657,0
606916586724392959,0.806286,0
606916586858610687,0.793626,0
606916586992828415,0.778064,0
606916587127046143,0.790065,0
606916587261263871,0.768566,0
606916587395481599,0.764289,0
606916587529699327,0.793602,0
606916588871876607,0.681459,0
606916589006094335,0.682531,0
606916589140312063,0.634822,0
606916589274529791,0.651828,0
606916589408747519,0.680231,0
606916589542965247,0.691291,0
606916589677182975,0.668254,0
606916589945618431,0.717541,0
606916590079836159,0.702516,0
606916590214053887,0.677046,0
606916590348271615,0.686889,0
606916590482489343,0.726838,0
606916590616707071,0.734559,0
606916590750924799,0.691956,0
606916591019360255,0.634743,0
606916591153577983,0.61568,0
606916591287795711,0.636001,0
606916591422013439,0.640758,0
606916591556231167,0.633115,0
606916591690448895,0.632974,0
606916591824666623,0.6269,0
606916592093102079,0.642887,0
606916592227319807,0.64783,0
606916592361537535,0.64179,0
606916592495755263,0.657376,0
606916592629972991,0.645938,0
606916592764190719,0.646533,0
606916592898408447,0.639718,0
606916593166843903,0.702991,0
606916593301061631,0.707198,0
606916593435279359,0.692618,0
606916593569497087,0.692993,0
606916593703714815,0.696289,0
606916593837932543,0.69329,0
606916593972150271,0.683976,0
606916594240585727,0.726681,0
606916594374803455,0.705867,0
606916594509021183,0.729444,0
606916594643238911,0.712392,0
606916594777456639,0.742779,0
606916594911674367,0.747552,0
606916595045892095,0.710999,0
606916595314327551,0.644779,0
606916595448545279,0.638242,0
606916595582763007,0.625923,0
606916595716980735,0.647329,0
606916595851198463,0.668681,0
606916595985416191,0.669365,0
606916596119633919,0.630837,0
606924152309284863,0.0255888,0
606924152577720319,0.0253859,0
606924152846155775,0.0223704,0
606924152980373503,0.0218704,0
606924153114591231,0.0282518,0
606924154456768511,0.025898,0
606924154725203967,0.0281391,0
606924154993639423,0.0271299,0
606924155262074879,0.0271337,0
606924290016673791,0.015099,0
606924290285109247,0.0189772,0
606924290553544703,0.0204141,0
606924292164157439,0.0206364,0
606924292432592895,0.0172896,0
606924292701028351,0.0237025,0
606925195986337791,0.00918552,0
606925196120555519,0.0106906,0
606925196254773247,0.0124559,0
606925196388990975,0.0129909,0
606925196523208703,0.0181313,0
606925196657426431,0.00995956,0
606925196791644159,0.0121642,0
606925197060079615,0.0141617,0
606925197194297343,0.0116906,0
606925197328515071,0.0126364,0
606925197462732799,0.0128761,0
606925197596950527,0.0136424,0
606925197731168255,0.0110913,0
606925197865385983,0.00842811,0
606925198133821439,0.0132473,0
606925198268039167,0.0133038,0
606925198402256895,0.0133298,0
606925198536474623,0.0130726,0
606925198670692351,0.0145517,0
606925198804910079,0.0124882,0
606925198939127807,0.014384,0
606925199207563263,0.0201284,0
606925199341780991,0.0182682,0
606925199475998719,0.0136604,0
606925199610216447,0.0231581,0
606925199744434175,0.0134457,0
606925199878651903,0.0226047,0
606925200012869631,0.0125064,0
606925200281305087,0.0121952,0
606925200415522815,0.00924735,0
606925200549740543,0.0133264,0
606925200683958271,0.00901495,0
606925200818175999,0.0105776,0
606925200952393727,0.0136627,0
606925201086611455,0.0151179,0
606925201355046911,0.011498,0
606925201489264639,0.0118133,0
606925201623482367,0.00947521,0
606925201757700095,0.0114288,0
606925201891917823,0.0153391,0
606925202026135551,0.0090212,0
606925202160353279,0.0102523,0
606925202428788735,0.0200911,0
606925202563006463,0.0126214,0
606925202697224191,0.0130254,0
606925202831441919,0.0138255,0
606925202965659647,0.0105211,0
606925203099877375,0.0170781,0
606925203234095103,0.0115559,0
606925208871239679,0.0115897,0
606925209005457407,0.0142462,0
606925209139675135,0.0126261,0
606925209273892863,0.0145928,0
606925209408110591,0.012122,0
606925209542328319,0.00859532,0
606925209676546047,0.016098,0
606925211018723327,0.0167424,0
606925211287158783,0.0209728,0
606925211421376511,0.0158699,0
606925211555594239,0.0126189,0
606925211689811967,0.015904,0
606925211824029695,0.0160373,0
606925213166206975,0.0137713,0
606925213300424703,0.0138801,0
606925213434642431,0.0176846,0
606925213568860159,0.0130906,0
606925213703077887,0.0175427,0
606925213837295615,0.0147588,0
606925213971513343,0.0178899,0
606925214239948799,0.0167083,0
606925214374166527,0.0201294,0
606925214508384255,0.0189673,0
606925214642601983,0.0198164,0
606925214776819711,0.0139206,0
606925214911037439,0.0124269,0
606925215045255167,0.0192597,0
606925215313690623,0.0135902,0
606925215447908351,0.0130245,0
606925215582126079,0.0108217,0
606925215716343807,0.0128778,0
606925215850561535,0.0180174,0
606925215984779263,0.0122596,0
606925216118996991,0.0226048,0
606925216387432447,0.0210422,0
606925216521650175,0.022347,0
606925216655867903,0.0196408,0
606925216790085631,0.0259924,0
606925216924303359,0.0145102,0
606925217058521087,0.0197858,0
606925217192738815,0.0139654,0
606925217461174271,0.0161224,0
606925217595391999,0.0172254,0
606925217729609727,0.0158445,0
606925217863827455,0.0158418,0
606925217998045183,0.0136903,0
606925218132262911,0.0157479,0
606925218266480639,0.0148441,0
606925218534916095,0.0142894,0
606925218669133823,0.0163575,0
606925218803351551,0.0166461,0
606925218937569279,0.0132439,0
606925219071787007,0.0160497,0
606925219206004735,0.0134563,0
606925219340222463,0.01665,0
606925219608657919,0.0196668,0
606925219742875647,0.0202443,0
606925219877093375,0.0170118,0
606925220011311103,0.0201029,0
606925220145528831,0.0152299,0
606925220279746559,0.02209,0
606925220413964287,0.0184602,0
606925221756141567,0.0256841,0
606925222024577023,0.0140069,0
606925222293012479,0.0175672,0
606925222427230207,0.0160234,0
606925222561447935,0.0174851,0
606925223903625215,0.0152929,0
606925224172060671,0.0159538,0
606925224440496127,0.0186721,0
606925224574713855,0.0121753,0
606925224708931583,0.0185259,0
606925226051108863,0.0243048,0
606925226185326591,0.0186088,0
606925226319544319,0.0238211,0
606925226453762047,0.0185256,0
606925226587979775,0.0149632,0
606925226722197503,0.0204282,0
606925226856415231,0.0144969,0
606925227124850687,0.0158136,0
606925227393286143,0.0165494,0
606925227661721599,0.0180155,0
606925227795939327,0.0187486,0
606925227930157055,0.0279943,0
606925228198592511,0.0232016,0
606925228332810239,0.0195576,0
606925228467027967,0.0234292,0
606925228601245695,0.0196776,0
606925228735463423,0.0243163,0
606925228869681151,0.0215717,0
606925229003898879,0.0262054,0
606925230346076159,0.0171541,0
606925230480293887,0.0148532,0
606925230614511615,0.00868481,0
606925230748729343,0.0122786,0
606925230882947071,0.0161423,0
606925231017164799,0.0166202,0
606925231151382527,0.0152572,0
606925231419817983,0.0118848,0
606925231554035711,0.00958745,0
606925231688253439,0.0152112,0
606925231822471167,0.0136158,0
606925231956688895,0.0134061,0
606925232090906623,0.0142102,0
606925232225124351,0.0176954,0
606925232493559807,0.00660448,0
606925232627777535,0.007309,0
606925232761995263,0.010613,0
606925232896212991,0.00833915,0
606925233030430719,0.0134279,0
606925233164648447,0.013866,0
606925233298866175,0.0085404,0
606925233567301631,0.0103732,0
606925233701519359,0.00855285,0
606925233835737087,0.0121722,0
606925233969954815,0.00957084,0
606925234104172543,0.0153052,0
606925234238390271,0.00782991,0
606925234372607999,0.0134127,0
606925234641043455,0.0267499,0
606925234775261183,0.0212607,0
606925234909478911,0.0212979,0
606925235043696639,0.0229529,0
606925235177914367,0.0238097,0
606925235312132095,0.0171364,0
606925235446349823,0.0163391,0
606925235714785279,0.0141016,0
606925235849003007,0.0171092,0
606925235983220735,0.014144,0
606925236117438463,0.0174321,0
606925236251656191,0.0193539,0
606925236385873919,0.0155667,0
606925236520091647,0.01847,0
606925236788527103,0.0154152,0
606925236922744831,0.0123322,0
606925237056962559,0.011473,0
606925237191180287,0.0118256,0
606925237325398015,0.020626,0
606925237459615743,0.0175914,0
606925237593833471,0.0158929,0
606925238936010751,0.0118968,0
606925239070228479,0.011927,0
606925239204446207,0.0110707,0
606925239338663935,0.0110254,0
606925239472881663,0.00639533,0
606925239607099391,0.0117481,0
606925239741317119,0.00753939,0
606925240009752575,0.0126808,0
606925240143970303,0.0105149,0
606925240278188031,0.0114698,0
606925240412405759,0.0122535,0
606925240546623487,0.0149782,0
606925240680841215,0.0122389,0
606925240815058943,0.0129403,0
606925241083494399,0.012735,0
606925241217712127,0.0113303,0
606925241351929855,0.0126379,0
606925241486147583,0.014264,0
606925241620365311,0.0114496,0
606925241754583039,0.0106043,0
606925241888800767,0.0134262,0
606925242157236223,0.0119013,0
606925242291453951,0.0118911,0
606925242425671679,0.0147782,0
606925242559889407,0.00907862,0
606925242694107135,0.00897354,0
606925242828324863,0.011938,0
606925242962542591,0.00926226,0
606925243230978047,0.0134792,0
606925243365195775,0.0106784,0
606925243499413503,0.0187848,0
606925243633631231,0.0135539,0
606925243767848959,0.0127264,0
606925243902066687,0.0165808,0
606925244036284415,0.0109852,0
606925244304719871,0.0170848,0
606925244438937599,0.0152624,0
606925244573155327,0.0129278,0
606925244707373055,0.015215,0
606925244841590783,0.0134481,0
606925244975808511,0.0180098,0
606925245110026239,0.0118874,0
606925245378461695,0.00973471,0
606925245512679423,0.0101956,0
606925245646897151,0.0132058,0
606925245781114879,0.0129934,0
606925245915332607,0.0142148,0
606925246049550335,0.0105338,0
606925246183768063,0.0158258,0
606925247525945343,0.0178353,0
606925247660163071,0.0114374,0
606925247794380799,0.0145395,0
606925247928598527,0.0163013,0
606925248062816255,0.0114713,0
606925248197033983,0.0132538,0
606925248331251711,0.0143852,0
606925248599687167,0.0138403,0
606925248733904895,0.0124339,0
606925248868122623,0.0154968,0
606925249002340351,0.0138084,0
606925249136558079,0.0124148,0
606925249270775807,0.0134067,0
606925249404993535,0.0129822,0
606925249673428991,0.0139283,0
606925249807646719,0.0143146,0
606925249941864447,0.0229336,0
606925250076082175,0.0154773,0
606925250210299903,0.0170893,0
606925250344517631,0.0163626,0
606925250478735359,0.0199769,0
606925250747170815,0.0136384,0
606925250881388543,0.016249,0
606925251015606271,0.0129116,0
606925251149823999,0.0164961,0
606925251284041727,0.0138123,0
606925251418259455,0.0141673,0
606925251552477183,0.011454,0
606925251820912639,0.01193,0
606925251955130367,0.0138883,0
606925252089348095,0.0135381,0
606925252223565823,0.0135529,0
606925252357783551,0.011413,0
606925252492001279,0.010843,0
606925252626219007,0.0199788,0
606925252894654463,0.0107037,0
606925253028872191,0.0122356,0
606925253163089919,0.0168433,0
606925253297307647,0.0136419,0
606925253431525375,0.0084688,0
606925253565743103,0.00758963,0
606925253699960831,0.0119127,0
606925253968396287,0.0199936,0
606925254102614015,0.0131924,0
606925254236831743,0.02357,0
606925254371049471,0.025241,0
606925254505267199,0.0142449,0
606925254639484927,0.0126557,0
606925254773702655,0.0136803,0
606925321345695743,0.0113281,0
606925333425291263,0.0134909,0
606925333559508991,0.0196351,0
606925333693726719,0.013432,0
606925333827944447,0.0139,0
606925333962162175,0.0169037,0
606925334096379903,0.0125652,0
606925334230597631,0.0129078,0
606925334499033087,0.0252566,0
606925334633250815,0.023123,0
606925334767468543,0.0200348,0
606925334901686271,0.0230631,0
606925335035903999,0.0265257,0
606925335170121727,0.0243058,0
606925335304339455,0.0173126,0
606925335572774911,0.0115944,0
606925335706992639,0.0121123,0
606925335841210367,0.00954352,0
606925335975428095,0.011908,0
606925336109645823,0.0104378,0
606925336243863551,0.0126957,0
606925336378081279,0.0119068,0
606925336646516735,0.0168524,0
606925336780734463,0.0184065,0
606925336914952191,0.0156201,0
606925337049169919,0.0163542,0
606925337183387647,0.0119812,0
606925337317605375,0.015409,0
606925337451823103,0.0158103,0
606925337720258559,0.0160452,0
606925337854476287,0.0149622,0
606925337988694015,0.0125942,0
606925338122911743,0.0140156,0
606925338257129471,0.014052,0
606925338391347199,0.0152551,0
606925338525564927,0.0133825,0
606925338794000383,0.0146422,0
606925338928218111,0.0243376,0
606925339062435839,0.013644,0
606925339196653567,0.0135728,0
606925339330871295,0.0182906,0
606925339465089023,0.0210503,0
606925339599306751,0.0147832,0
606925339867742207,0.0122257,0
606925340001959935,0.0107751,0
606925340136177663,0.0122592,0
606925340270395391,0.0111112,0
606925340404613119,0.0139591,0
606925340538830847,0.0122761,0
606925340673048575,0.018528,0
606925346847064063,0.018761,0
606925347115499519,0.0183393,0
606925348994547711,0.0204786,0
606925349262983167,0.0299897,0
606925350605160447,0.0157961,0
606925350739378175,0.016738,0
606925350873595903,0.0140551,0
606925351007813631,0.0136662,0
606925351142031359,0.0179287,0
606925351276249087,0.0157816,0
606925351410466815,0.0196352,0
606925351678902271,0.0136109,0
606925351813119999,0.0116833,0
606925351947337727,0.0172992,0
606925352081555455,0.0133527,0
606925352215773183,0.0116285,0
606925352349990911,0.0103067,0
606925352484208639,0.0195481,0
606925352752644095,0.0136965,0
606925352886861823,0.0190633,0
606925353021079551,0.0146912,0
606925353155297279,0.0165407,0
606925353289515007,0.01357,0
606925353423732735,0.0127827,0
606925353557950463,0.0154072,0
606925353826385919,0.0123444,0
606925353960603647,0.0127352,0
606925354094821375,0.0124615,0
606925354229039103,0.0123217,0
606925354363256831,0.014188,0
606925354497474559,0.0156821,0
606925354631692287,0.0153829,0
606925354900127743,0.0144075,0
606925355034345471,0.0177532,0
606925355168563199,0.0159245,0
606925355302780927,0.0186386,0
606925355436998655,0.0151199,0
606925355571216383,0.0138738,0
606925355705434111,0.0162577,0
606925355973869567,0.0114213,0
606925356108087295,0.0121304,0
606925356242305023,0.0146696,0
606925356376522751,0.0147328,0
606925356510740479,0.0129932,0
606925356644958207,0.0113742,0
606925356779175935,0.0175517,0
606925357047611391,0.0207567,0
606925357181829119,0.0193384,0
606925357316046847,0.0176985,0
606925357450264575,0.0215819,0
606925357584482303,0.0214829,0
606925357718700031,0.0211179,0
606925357852917759,0.0199489,0
606925363490062335,0.0113324,0
606925363624280063,0.0134396,0
606925363758497791,0.0110192,0
606925363892715519,0.010092,0
606925364026933247,0.0115701,0
606925364161150975,0.0162478,0
606925364295368703,0.0119037,0
606925365369110527,0.0170541,0
606925365637545983,0.0120391,0
606925365771763711,0.0157657,0
606925365905981439,0.0142272,0
606925366040199167,0.0119085,0
606925366174416895,0.013204,0
606925366308634623,0.0126834,0
606925366442852351,0.0136447,0
606925367785029631,0.0160493,0
606925367919247359,0.017771,0
606925368053465087,0.0161319,0
606925368187682815,0.0163014,0
606925368321900543,0.0156312,0
606925368456118271,0.0178465,0
606925368590335999,0.0151607,0
606925368858771455,0.0127241,0
606925368992989183,0.0126664,0
606925369127206911,0.0116807,0
606925369261424639,0.0125839,0
606925369395642367,0.0134373,0
606925369529860095,0.0112457,0
606925369664077823,0.0139787,0
606925369932513279,0.0177841,0
606925370066731007,0.0138686,0
606925370200948735,0.0215739,0
606925370335166463,0.0165461,0
606925370469384191,0.0176744,0
606925370603601919,0.015666,0
606925370737819647,0.0213596,0
606925371006255103,0.0152161,0
606925371140472831,0.0134553,0
606925371274690559,0.0137265,0
606925371408908287,0.0148718,0
606925371543126015,0.0119199,0
606925371677343743,0.0125383,0
