h3,species_use_log_pred,plausibility
606916432508223487,0.0169647,0
606916432642441215,0.0118267,0
606916432776658943,0.0128231,0
606916432910876671,0.0190312,0
606916434253053951,0.0122211,0
606916434387271679,0.00804592,0
606916434521489407,0.0142118,0
606916434655707135,0.0136444,0
606916434789924863,0.0178893,0
606916434924142591,0.013271,0
606916435058360319,0.0215648,0
606916435326795775,0.00408873,0
606916435461013503,0.00208025,0
606916435595231231,0.0041079,0
606916435729448959,0.00303351,0
606916435863666687,0.00555601,0
606916435997884415,0.00243023,0
606916436132102143,0.00982109,0
606916436400537599,0.0193881,0
606916436534755327,0.0185861,0
606916436668973055,0.0196589,0
606916436803190783,0.0263637,0
606916436937408511,0.0165927,0
606916437071626239,0.0334995,0
606916437205843967,0.0367034,0
606916437474279423,0.0164432,0
606916437608497151,0.0032426,0
606916437742714879,0.0112028,0
606916437876932607,0.0044737,0
606916438011150335,0.00510331,0
606916438145368063,0.00317306,0
606916438279585791,0.0169453,0
606916438548021247,0.0186374,0
606916438682238975,0.0188933,0
606916438816456703,0.0184436,0
606916438950674431,0.019758,0
606916439084892159,0.0167636,0
606916439219109887,0.0188469,0
606916439353327615,0.0162305,0
606916439621763071,0.0146967,0
606916439755980799,0.00829085,0
606916439890198527,0.0132941,0
606916440024416255,0.00828412,0
606916440158633983,0.0164662,0
606916440292851711,0.0124814,0
606916440427069439,0.0197264,0
606916440695504895,0.0240299,0
606916440829722623,0.0196135,0
606916440963940351,0.0216581,0
606916441098158079,0.0255975,0
606916441232375807,0.024034,0
606916441366593535,0.0223098,0
606916441500811263,0.0258573,0
606916445258907647,0.00829822,0
606916445795778559,0.00853034,0
606916447137955839,0.000886917,0
606916447406391295,0.00574112,0
606916447540609023,0.00122256,0
606916447674826751,0.00685381,0
606916447943262207,0.000734255,0
606916449285439487,0.00134535,0
606916449419657215,0.000825248,0
606916449553874943,0.00201691,0
606916449688092671,0.00220325,0
606916449822310399,0.00424592,0
606916449956528127,0.000602912,0
606916450090745855,0.00197479,0
606916451432923135,0.00491299,0
606916451567140863,0.00330254,0
606916451701358591,0.00232373,0
606916451835576319,0.00337292,0
606916451969794047,0.0144048,0
606916452104011775,0.0113867,0
606916452238229503,0.0058473,0
606916452506664959,0.00908331,0
606916452640882687,0.00714198,0
606916452775100415,0.0030233,0
606916452909318143,0.00355371,0
606916453043535871,0.014865,0
606916453177753599,0.0158387,0
606916453311971327,0.00923948,0
606916453580406783,0.00328448,0
606916453714624511,0.00676779,0
606916453848842239,0.00424603,0
606916453983059967,0.00830791,0
606916454117277695,0.00412056,0
606916454251495423,0.00421011,0
606916454385713151,0.00495357,0
606916454654148607,0.00486575,0
606916454788366335,0.00349552,0
606916454922584063,0.00789553,0
606916455056801791,0.00845285,0
606916455191019519,0.00284096,0
606916455325237247,0.00203141,0
606916455459454975,0.00833335,0
606916455727890431,0.013428,0
606916455862108159,0.0142608,0
606916455996325887,0.0105574,0
606916456130543615,0.0124361,0
606916456264761343,0.0185343,0
606916456398979071,0.0192734,0
606916456533196799,0.0192452,0
606916456801632255,0.01594,0
606916456935849983,0.0176688,0
606916457070067711,0.0121531,0
606916457204285439,0.0123352,0
606916457338503167,0.0167639,0
606916457472720895,0.0234213,0
606916457606938623,0.014998,0
606916457875374079,0.00267861,0
606916458009591807,0.0025337,0
606916458143809535,0.00392744,0
606916458278027263,0.00475047,0
606916458412244991,0.00659789,0
606916458546462719,0.00497828,0
606916458680680447,0.00325636,0
606916537332269055,0.0333367,0
606916537466486783,0.0335043,0
606916537600704511,0.0381845,0
606916537734922239,0.0375307,0
606916537869139967,0.0319056,0
606916538003357695,0.0289864,0
606916538137575423,0.0347816,0
606916538406010879,0.0219163,0
606916538540228607,0.0192409,0
606916538674446335,0.0337518,0
606916538808664063,0.0332988,0
606916538942881791,0.0212038,0
606916539077099519,0.0219608,0
606916539211317247,0.0255188,0
606916539479752703,0.0439342,0
606916539613970431,0.0377774,0
606916539748188159,0.0641116,0
606916539882405887,0.0560087,0
606916540016623615,0.0392837,0
606916540150841343,0.0403161,0
606916540285059071,0.0499302,0
606916540553494527,0.0390162,0
606916540687712255,0.040805,0
606916540821929983,0.0344825,0
606916540956147711,0.0346066,0
606916541090365439,0.0379711,0
606916541224583167,0.0365659,0
606916541358800895,0.0360689,0
606916541627236351,0.038807,0
606916541761454079,0.0240428,0
606916541895671807,0.0414513,0
606916542029889535,0.03344,0
606916542164107263,0.0465815,0
606916542298324991,0.0277069,0
606916542432542719,0.0428746,0
606916542700978175,0.0327202,0
606916542835195903,0.0230224,0
606916542969413631,0.0214093,0
606916543103631359,0.0230251,0
606916543237849087,0.0355988,0
606916543372066815,0.0268199,0
606916543506284543,0.0293095,0
606916543774719999,0.0478109,0
606916543908937727,0.0338032,0
606916544043155455,0.0499511,0
606916544177373183,0.0427858,0
606916544311590911,0.0414956,0
606916544445808639,0.0384296,0
606916544580026367,0.0515367,0
606916550217170943,0.0256659,0
606916550485606399,0.0200087,0
606916550619824127,0.0212734,0
606916550754041855,0.0266443,0
606916550888259583,0.0287749,0
606916551022477311,0.0271045,0
606916552364654591,0.0364709,0
606916552633090047,0.0377732,0
606916552767307775,0.036633,0
606916552901525503,0.023711,0
606916553035743231,0.0247392,0
606916553169960959,0.0369764,0
606916554512138239,0.0815465,0
606916554646355967,0.0733823,0
606916554780573695,0.0652552,0
606916554914791423,0.0633909,0
606916555049009151,0.0668296,0
606916555183226879,0.0665836,0
606916555317444607,0.07236,0
606916555585880063,0.07233,0
606916555720097791,0.0610171,0
606916555854315519,0.0810411,0
606916555988533247,0.0709824,0
606916556122750975,0.0650044,0
606916556256968703,0.0615691,0
606916556391186431,0.0701867,0
606916556659621887,0.0763206,0
606916556793839615,0.0739127,0
606916556928057343,0.0941682,0
606916557062275071,0.0905819,0
606916557196492799,0.0713374,0
606916557330710527,0.0625822,0
606916557464928255,0.0830116,0
606916557733363711,0.0645855,0
606916557867581439,0.0816485,0
606916558001799167,0.0758797,0
606916558136016895,0.075361,0
606916558270234623,0.0744488,0
606916558404452351,0.0790154,0
606916558538670079,0.0591025,0
606916558807105535,0.06143,0
606916558941323263,0.064482,0
606916559075540991,0.0678958,0
606916559209758719,0.0710282,0
606916559343976447,0.0616963,0
606916559478194175,0.0595214,0
606916559612411903,0.0708162,0
606916559880847359,0.0671055,0
606916560015065087,0.0656611,0
606916560149282815,0.0649708,0
606916560283500543,0.0670593,0
606916560417718271,0.0565673,0
606916560551935999,0.0459806,0
606916560686153727,0.0644591,0
606916560954589183,0.0680892,0
606916561088806911,0.0677387,0
606916561223024639,0.0776009,0
606916561357242367,0.0736846,0
606916561491460095,0.0728933,0
606916561625677823,0.0757447,0
606916561759895551,0.0741047,0
606916563102072831,0.0579053,0
606916563236290559,0.0534634,0
606916563370508287,0.0617775,0
606916563504726015,0.0610808,0
606916563638943743,0.0536238,0
606916563773161471,0.0458219,0
606916563907379199,0.0556299,0
606916565249556479,0.0757638,0
606916565383774207,0.0764673,0
606916565517991935,0.0869007,0
606916565652209663,0.0977569,0
606916565786427391,0.0645988,0
606916565920645119,0.0697559,0
606916566054862847,0.0813002,0
606916567128604671,0.062737,0
606916567397040127,0.0532584,0
606916567531257855,0.0488952,0
606916567665475583,0.059629,0
606916567799693311,0.0565762,0
606916567933911039,0.0520602,0
606916568068128767,0.047023,0
606916568202346495,0.0566831,0
606916568470781951,0.0431771,0
606916568604999679,0.0433653,0
606916568739217407,0.0471968,0
606916568873435135,0.0442034,0
606916569007652863,0.0350393,0
606916569141870591,0.0332261,0
606916569276088319,0.0457982,0
606916569544523775,0.0677915,0
606916569678741503,0.0653662,0
606916569812959231,0.0790576,0
606916569947176959,0.080082,0
606916570081394687,0.0618219,0
606916570215612415,0.0571568,0
606916570349830143,0.0754218,0
606916571692007423,0.02972,0
606916571826225151,0.0294831,0
606916571960442879,0.0298365,0
606916572094660607,0.0347256,0
606916572228878335,0.0316474,0
606916572363096063,0.0343947,0
606916572497313791,0.0393724,0
606916572765749247,0.0225815,0
606916572899966975,0.0177752,0
606916573034184703,0.0258263,0
606916573168402431,0.022458,0
606916573302620159,0.023807,0
606916573436837887,0.019878,0
606916573571055615,0.028216,0
606916573839491071,0.0367826,0
606916573973708799,0.053614,0
606916574107926527,0.0424075,0
606916574242144255,0.042649,0
606916574376361983,0.0486908,0
606916574510579711,0.0234621,0
606916574644797439,0.0477076,0
606916574913232895,0.0316245,0
606916575047450623,0.0233217,0
606916575181668351,0.0453245,0
606916575315886079,0.0301664,0
606916575450103807,0.0305179,0
606916575584321535,0.026373,0
606916575718539263,0.040631,0
606916575986974719,0.0302048,0
606916576121192447,0.0416247,0
606916576255410175,0.0389089,0
606916576389627903,0.045646,0
606916576523845631,0.0268366,0
606916576658063359,0.0411483,0
606916576792281087,0.0342245,0
606916577060716543,0.0272558,0
606916577194934271,0.0281058,0
606916577329151999,0.0311789,0
606916577463369727,0.0280649,0
606916577597587455,0.0304345,0
606916577731805183,0.0226573,0
606916577866022911,0.0404566,0
606916578134458367,0.0396455,0
606916578268676095,0.0468863,0
606916578402893823,0.0327731,0
606916578537111551,0.0432578,0
606916578671329279,0.0352656,0
606916578805547007,0.0328635,0
606916578939764735,0.0433817,0
606916580281942015,0.0196711,0
606916580416159743,0.021315,0
606916580550377471,0.0227296,0
606916580684595199,0.0200043,0
606916580818812927,0.0184051,0
606916580953030655,0.0214943,0
606916581087248383,0.0189437,0
606916581355683839,0.0183643,0
606916581624119295,0.0227621,0
606916581892554751,0.0178808,0
606916582026772479,0.0213349,0
606916582160990207,0.0163996,0
606916582429425663,0.020122,0
606916582563643391,0.0174966,0
606916582697861119,0.0235603,0
606916582832078847,0.0286869,0
606916582966296575,0.0237933,0
606916583100514303,0.0218692,0
606916583234732031,0.025568,0
606916583503167487,0.0216873,0
606916583771602943,0.0204041,0
606916583905820671,0.0225282,0
606916584040038399,0.0195173,0
606916584174256127,0.0188536,0
606916584308473855,0.0197328,0
606916584576909311,0.017475,0
606916584711127039,0.0188079,0
606916584845344767,0.0184371,0
606916584979562495,0.0217405,0
606916585113780223,0.0192985,0
606916585247997951,0.0190676,0
606916585382215679,0.0217759,0
606916585650651135,0.016092,0
606916585784868863,0.0200869,0
606916585919086591,0.0212571,0
606916586053304319,0.0217505,0
606916586187522047,0.0171367,0
606916586321739775,0.014232,0
606916586455957503,0.0142484,0
606916586724392959,0.0276075,0
606916586858610687,0.0211711,0
606916586992828415,0.0298275,0
606916587127046143,0.0203106,0
606916587261263871,0.0253207,0
606916587395481599,0.0210049,0
606916587529699327,0.02754,0
606916588871876607,0.0402329,0
606916589006094335,0.0504721,0
606916589140312063,0.0522871,0
606916589274529791,0.0414181,0
606916589408747519,0.0681081,0
606916589542965247,0.0533011,0
606916589677182975,0.0504899,0
606916589945618431,0.044562,0
606916590079836159,0.0408005,0
606916590214053887,0.0464237,0
606916590348271615,0.0366643,0
606916590482489343,0.0512594,0
606916590616707071,0.0366848,0
606916590750924799,0.0546321,0
606916591019360255,0.0678564,0
606916591153577983,0.0555731,0
606916591287795711,0.0714881,0
606916591422013439,0.0677561,0
606916591556231167,0.0567408,0
606916591690448895,0.0478372,0
606916591824666623,0.0785938,0
606916592093102079,0.0503495,0
606916592227319807,0.0423741,0
606916592361537535,0.0562171,0
606916592495755263,0.0558009,0
606916592629972991,0.05233,0
606916592764190719,0.0432181,0
606916592898408447,0.0562895,0
606916593166843903,0.0587618,0
606916593301061631,0.0660901,0
606916593435279359,0.0554172,0
606916593569497087,0.0618128,0
606916593703714815,0.0621434,0
606916593837932543,0.0586438,0
606916593972150271,0.0565226,0
606916594240585727,0.0406764,0
606916594374803455,0.0484737,0
606916594509021183,0.0540131,0
606916594643238911,0.0548362,0
606916594777456639,0.0420824,0
606916594911674367,0.0477231,0
606916595045892095,0.0528097,0
606916595314327551,0.061571,0
606916595448545279,0.0642233,0
606916595582763007,0.0668701,0
606916595716980735,0.0609822,0
606916595851198463,0.0606382,0
606916595985416191,0.0548693,0
606916596119633919,0.072792,0
606924152309284863,0.276301,0
606924152577720319,0.28605,0
606924152846155775,0.296871,0
606924152980373503,0.291502,0
606924153114591231,0.281731,0
606924154456768511,0.241485,0
606924154725203967,0.249886,0
606924154993639423,0.287604,0
606924155262074879,0.257551,0
606924290016673791,0.0856299,0
606924290285109247,0.124688,0
606924290553544703,0.116303,0
606924292164157439,0.0597796,0
606924292432592895,0.0815859,0
606924292701028351,0.0718329,0
606925195986337791,0.0220286,0
606925196120555519,0.0262132,0
606925196254773247,0.0195592,0
606925196388990975,0.0286612,0
606925196523208703,0.0288926,0
606925196657426431,0.0223256,0
606925196791644159,0.0204878,0
606925197060079615,0.0254258,0
606925197194297343,0.0217724,0
606925197328515071,0.0177217,0
606925197462732799,0.018608,0
606925197596950527,0.0284335,0
606925197731168255,0.0170297,0
606925197865385983,0.0238257,0
606925198133821439,0.0174277,0
606925198268039167,0.0234801,0
606925198402256895,0.0236195,0
606925198536474623,0.0252848,0
606925198670692351,0.0201911,0
606925198804910079,0.0188422,0
606925198939127807,0.0222773,0
606925199207563263,0.0192095,0
606925199341780991,0.0178968,0
606925199475998719,0.0288019,0
606925199610216447,0.0181708,0
606925199744434175,0.0201616,0
606925199878651903,0.0159538,0
606925200012869631,0.0297997,0
606925200281305087,0.0309238,0
606925200415522815,0.0235955,0
606925200549740543,0.0472581,0
606925200683958271,0.0298596,0
606925200818175999,0.0420635,0
606925200952393727,0.0302089,0
606925201086611455,0.0443722,0
606925201355046911,0.025736,0
606925201489264639,0.0298333,0
606925201623482367,0.0204132,0
606925201757700095,0.0262423,0
606925201891917823,0.0255842,0
606925202026135551,0.020804,0
606925202160353279,0.0211594,0
606925202428788735,0.0336617,0
606925202563006463,0.0225767,0
606925202697224191,0.0258404,0
606925202831441919,0.0353759,0
606925202965659647,0.0333193,0
606925203099877375,0.0652474,0
606925203234095103,0.0299479,0
606925208871239679,0.0246067,0
606925209005457407,0.0170812,0
606925209139675135,0.0254204,0
606925209273892863,0.0253942,0
606925209408110591,0.0218276,0
606925209542328319,0.0155496,0
606925209676546047,0.0251907,0
606925211018723327,0.0273391,0
606925211287158783,0.0162344,0
606925211421376511,0.020849,0
606925211555594239,0.0266249,0
606925211689811967,0.0176162,0
606925211824029695,0.0203571,0
606925213166206975,0.0255629,0
606925213300424703,0.0213294,0
606925213434642431,0.0256589,0
606925213568860159,0.0236706,0
606925213703077887,0.0248273,0
606925213837295615,0.0290543,0
606925213971513343,0.0279874,0
606925214239948799,0.0336971,0
606925214374166527,0.0276013,0
606925214508384255,0.0244992,0
606925214642601983,0.0306699,0
606925214776819711,0.0338569,0
606925214911037439,0.0253562,0
606925215045255167,0.027127,0
606925215313690623,0.0325715,0
606925215447908351,0.0189657,0
606925215582126079,0.0167455,0
606925215716343807,0.0150513,0
606925215850561535,0.0273537,0
606925215984779263,0.0241011,0
606925216118996991,0.0184287,0
606925216387432447,0.0224799,0
606925216521650175,0.0302135,0
606925216655867903,0.0188017,0
606925216790085631,0.0214758,0
606925216924303359,0.0181238,0
606925217058521087,0.0351981,0
606925217192738815,0.0185936,0
606925217461174271,0.0252619,0
606925217595391999,0.0281258,0
606925217729609727,0.0273371,0
606925217863827455,0.0288353,0
606925217998045183,0.0313744,0
606925218132262911,0.0260465,0
606925218266480639,0.0280505,0
606925218534916095,0.0360617,0
606925218669133823,0.0686477,0
606925218803351551,0.0209349,0
606925218937569279,0.0294422,0
606925219071787007,0.0238643,0
606925219206004735,0.0388591,0
606925219340222463,0.0239208,0
606925219608657919,0.0249543,0
606925219742875647,0.0330142,0
606925219877093375,0.0293414,0
606925220011311103,0.0240786,0
606925220145528831,0.0290362,0
606925220279746559,0.0385815,0
606925220413964287,0.0440275,0
606925221756141567,0.0248872,0
606925222024577023,0.0361405,0
606925222293012479,0.0234986,0
606925222427230207,0.0215842,0
606925222561447935,0.0283201,0
606925223903625215,0.0325111,0
606925224172060671,0.0288371,0
606925224440496127,0.0264995,0
606925224574713855,0.0432755,0
606925224708931583,0.0232117,0
606925226051108863,0.0214036,0
606925226185326591,0.0332887,0
606925226319544319,0.0225869,0
606925226453762047,0.024425,0
606925226587979775,0.0204187,0
606925226722197503,0.0314294,0
606925226856415231,0.0222143,0
606925227124850687,0.0224916,0
606925227393286143,0.0236285,0
606925227661721599,0.0196685,0
606925227795939327,0.0173999,0
606925227930157055,0.0227936,0
606925228198592511,0.0220441,0
606925228332810239,0.0249568,0
606925228467027967,0.0213885,0
606925228601245695,0.0240378,0
606925228735463423,0.0196122,0
606925228869681151,0.0229288,0
606925229003898879,0.0222888,0
606925230346076159,0.0655284,0
606925230480293887,0.0498396,0
606925230614511615,0.0591296,0
606925230748729343,0.0577875,0
606925230882947071,0.0577157,0
606925231017164799,0.0563402,0
606925231151382527,0.0582668,0
606925231419817983,0.0435946,0
606925231554035711,0.0395587,0
606925231688253439,0.043702,0
606925231822471167,0.0393775,0
606925231956688895,0.047851,0
606925232090906623,0.0387802,0
606925232225124351,0.0490826,0
606925232493559807,0.0516394,0
606925232627777535,0.050376,0
606925232761995263,0.044387,0
606925232896212991,0.0462193,0
606925233030430719,0.050218,0
606925233164648447,0.0546589,0
606925233298866175,0.0472272,0
606925233567301631,0.0357639,0
606925233701519359,0.037499,0
606925233835737087,0.0364415,0
606925233969954815,0.0285505,0
606925234104172543,0.0482264,0
606925234238390271,0.0323368,0
606925234372607999,0.0464869,0
606925234641043455,0.086958,0
606925234775261183,0.06095,0
606925234909478911,0.0846962,0
606925235043696639,0.0678256,0
606925235177914367,0.0843915,0
606925235312132095,0.0742906,0
606925235446349823,0.0784834,0
606925235714785279,0.0620523,0
606925235849003007,0.0540901,0
606925235983220735,0.0613747,0
606925236117438463,0.0526256,0
606925236251656191,0.0625984,0
606925236385873919,0.0642068,0
606925236520091647,0.0603478,0
606925236788527103,0.0805845,0
606925236922744831,0.057486,0
606925237056962559,0.0693467,0
606925237191180287,0.0552593,0
606925237325398015,0.0796039,0
606925237459615743,0.0691018,0
606925237593833471,0.0792625,0
606925238936010751,0.0223997,0
606925239070228479,0.0197706,0
606925239204446207,0.0228366,0
606925239338663935,0.0220115,0
606925239472881663,0.0312244,0
606925239607099391,0.0235414,0
606925239741317119,0.034503,0
606925240009752575,0.0205911,0
606925240143970303,0.0183683,0
606925240278188031,0.0196597,0
606925240412405759,0.0172021,0
606925240546623487,0.0332741,0
606925240680841215,0.0214854,0
606925240815058943,0.021923,0
606925241083494399,0.0255664,0
606925241217712127,0.0186071,0
606925241351929855,0.025405,0
606925241486147583,0.0236552,0
606925241620365311,0.0306202,0
606925241754583039,0.0207871,0
606925241888800767,0.0318451,0
606925242157236223,0.0206139,0
606925242291453951,0.0157176,0
606925242425671679,0.0187279,0
606925242559889407,0.0198894,0
606925242694107135,0.0221446,0
606925242828324863,0.0194768,0
606925242962542591,0.0207348,0
606925243230978047,0.0324882,0
606925243365195775,0.0344381,0
606925243499413503,0.0248358,0
606925243633631231,0.0349634,0
606925243767848959,0.0329937,0
606925243902066687,0.0393891,0
606925244036284415,0.0397528,0
606925244304719871,0.0744469,0
606925244438937599,0.041931,0
606925244573155327,0.0388001,0
606925244707373055,0.0348144,0
606925244841590783,0.0653044,0
606925244975808511,0.0426544,0
606925245110026239,0.0424757,0
606925245378461695,0.0254067,0
606925245512679423,0.0236589,0
606925245646897151,0.0285231,0
606925245781114879,0.0293213,0
606925245915332607,0.0274487,0
606925246049550335,0.0256125,0
606925246183768063,0.0367687,0
606925247525945343,0.0518502,0
606925247660163071,0.0456398,0
606925247794380799,0.0598222,0
606925247928598527,0.0519578,0
606925248062816255,0.061912,0
606925248197033983,0.0466737,0
606925248331251711,0.0632348,0
606925248599687167,0.036706,0
606925248733904895,0.0332441,0
606925248868122623,0.0350515,0
606925249002340351,0.0323147,0
606925249136558079,0.041638,0
606925249270775807,0.0420425,0
606925249404993535,0.0424292,0
606925249673428991,0.0362085,0
606925249807646719,0.0330843,0
606925249941864447,0.0519766,0
606925250076082175,0.0338682,0
606925250210299903,0.0461125,0
606925250344517631,0.0454792,0
606925250478735359,0.0573093,0
606925250747170815,0.0274315,0
606925250881388543,0.0256284,0
606925251015606271,0.0277682,0
606925251149823999,0.0243532,0
606925251284041727,0.0386015,0
606925251418259455,0.032601,0
606925251552477183,0.0409121,0
606925251820912639,0.0661056,0
606925251955130367,0.0580418,0
606925252089348095,0.0711455,0
606925252223565823,0.0651415,0
606925252357783551,0.0773464,0
606925252492001279,0.0650474,0
606925252626219007,0.0836368,0
606925252894654463,0.0556205,0
606925253028872191,0.0478252,0
606925253163089919,0.0566398,0
606925253297307647,0.0508426,0
606925253431525375,0.0628202,0
606925253565743103,0.0523564,0
606925253699960831,0.0575749,0
606925253968396287,0.0692855,0
606925254102614015,0.0628912,0
606925254236831743,0.071084,0
606925254371049471,0.0694341,0
606925254505267199,0.0690551,0
606925254639484927,0.063118,0
606925254773702655,0.0705711,0
606925321345695743,0.019032,0
606925333425291263,0.0212963,0
606925333559508991,0.0212428,0
606925333693726719,0.0207365,0
606925333827944447,0.0150196,0
606925333962162175,0.0299754,0
606925334096379903,0.0262283,0
606925334230597631,0.0190042,0
606925334499033087,0.0227465,0
606925334633250815,0.0212546,0
606925334767468543,0.0222089,0
606925334901686271,0.0203953,0
606925335035903999,0.0254366,0
606925335170121727,0.0247467,0
606925335304339455,0.0258273,0
606925335572774911,0.0181703,0
606925335706992639,0.0184649,0
606925335841210367,0.0194764,0
606925335975428095,0.018937,0
606925336109645823,0.0191239,0
606925336243863551,0.0206246,0
606925336378081279,0.0187119,0
606925336646516735,0.0143702,0
606925336780734463,0.0156215,0
606925336914952191,0.018827,0
606925337049169919,0.0128251,0
606925337183387647,0.0134363,0
606925337317605375,0.0193424,0
606925337451823103,0.0145834,0
606925337720258559,0.0160894,0
606925337854476287,0.0289687,0
606925337988694015,0.0161403,0
606925338122911743,0.0192459,0
606925338257129471,0.0199185,0
606925338391347199,0.0293646,0
606925338525564927,0.0176659,0
606925338794000383,0.0254436,0
606925338928218111,0.0245976,0
606925339062435839,0.0274312,0
606925339196653567,0.0248725,0
606925339330871295,0.0244037,0
606925339465089023,0.0351696,0
606925339599306751,0.0333297,0
606925339867742207,0.0157021,0
606925340001959935,0.0184483,0
606925340136177663,0.0147239,0
606925340270395391,0.0182965,0
606925340404613119,0.0145912,0
606925340538830847,0.017505,0
606925340673048575,0.0135263,0
606925346847064063,0.0292386,0
606925347115499519,0.0239556,0
606925348994547711,0.0213494,0
606925349262983167,0.0190688,0
606925350605160447,0.017489,0
606925350739378175,0.0144824,0
606925350873595903,0.0264978,0
606925351007813631,0.0161821,0
606925351142031359,0.0187146,0
606925351276249087,0.0201569,0
606925351410466815,0.0195546,0
606925351678902271,0.0153333,0
606925351813119999,0.0179499,0
606925351947337727,0.0115595,0
606925352081555455,0.0168755,0
606925352215773183,0.0170609,0
606925352349990911,0.0191296,0
606925352484208639,0.0144104,0
606925352752644095,0.0279242,0
606925352886861823,0.0130026,0
606925353021079551,0.0257431,0
606925353155297279,0.0172796,0
606925353289515007,0.0336263,0
606925353423732735,0.0243797,0
606925353557950463,0.0235313,0
606925353826385919,0.00936826,0
606925353960603647,0.00919467,0
606925354094821375,0.0118673,0
606925354229039103,0.01218,0
606925354363256831,0.0111783,0
606925354497474559,0.00966278,0
606925354631692287,0.0102428,0
606925354900127743,0.023961,0
606925355034345471,0.0166173,0
606925355168563199,0.0317906,0
606925355302780927,0.0180401,0
606925355436998655,0.0253353,0
606925355571216383,0.0254441,0
606925355705434111,0.0218308,0
606925355973869567,0.0162067,0
606925356108087295,0.0189563,0
606925356242305023,0.0194281,0
606925356376522751,0.0173462,0
606925356510740479,0.0126559,0
606925356644958207,0.0161229,0
606925356779175935,0.0148783,0
606925357047611391,0.0278825,0
606925357181829119,0.0222745,0
606925357316046847,0.0164483,0
606925357450264575,0.0159147,0
606925357584482303,0.0264077,0
606925357718700031,0.0348661,0
606925357852917759,0.0143763,0
606925363490062335,0.0212408,0
606925363624280063,0.0159746,0
606925363758497791,0.0191536,0
606925363892715519,0.0200074,0
606925364026933247,0.0215686,0
606925364161150975,0.017808,0
606925364295368703,0.0204945,0
606925365369110527,0.0133985,0
606925365637545983,0.0168184,0
606925365771763711,0.0285729,0
