h3,species_use_log_pred,plausibility
606925202831441919,0.00886215,0
606925202965659647,0.00857649,0
606925203099877375,0.0145182,0
606925203234095103,0.00864996,0
606925208871239679,0.0109055,0
606925209005457407,0.00700969,0
606925209139675135,0.00848382,0
606925209273892863,0.00780817,0
606925209408110591,0.010749,0
606925209542328319,0.0105736,0
606925209676546047,0.00685857,0
606925211018723327,0.00932324,0
606925211287158783,0.0117148,0
606925211421376511,0.00575381,0
606925211555594239,0.00981512,0
606925211689811967,0.011274,0
606925211824029695,0.0108311,0
606925213166206975,0.0134768,0
606925213300424703,0.012797,0
606925213434642431,0.0174727,0
606925213568860159,0.0183922,0
606925213703077887,0.0167446,0
606925213837295615,0.0124819,0
606925213971513343,0.00851753,0
606925214239948799,0.00827656,0
606925214374166527,0.013163,0
606925214508384255,0.00756738,0
606925214642601983,0.00756051,0
606925214776819711,0.00791791,0
606925214911037439,0.0128249,0
606925215045255167,0.0176588,0
606925215313690623,0.0134106,0
606925215447908351,0.0227594,0
606925215582126079,0.0220524,0
606925215716343807,0.0229172,0
606925215850561535,0.0166055,0
606925215984779263,0.0205905,0
606925216118996991,0.0266918,0
606925216387432447,0.0202332,0
606925216521650175,0.00941626,0
606925216655867903,0.0188501,0
606925216790085631,0.0195967,0
606925216924303359,0.0192021,0
606925217058521087,0.00843068,0
606925217192738815,0.021923,0
606925217461174271,0.0187464,0
606925217595391999,0.0175817,0
606925217729609727,0.0137555,0
606925217863827455,0.00910871,0
606925217998045183,0.0120048,0
606925218132262911,0.0163197,0
606925218266480639,0.0174455,0
606925218534916095,0.00778645,0
606925218669133823,0.0178408,0
606925218803351551,0.0151826,0
606925218937569279,0.00782792,0
606925219071787007,0.0147037,0
606925219206004735,0.00726229,0
606925219340222463,0.0158629,0
606925219608657919,0.0168642,0
606925219742875647,0.0101716,0
606925219877093375,0.0166748,0
606925220011311103,0.0204433,0
606925220145528831,0.014099,0
606925220279746559,0.00802578,0
606925220413964287,0.0120771,0
606925221756141567,0.0187204,0
606925222024577023,0.00995602,0
606925222293012479,0.00712996,0
606925222427230207,0.00692402,0
606925222561447935,0.00939507,0
606925223903625215,0.0179152,0
606925224172060671,0.0186684,0
606925224440496127,0.0165424,0
606925224574713855,0.0101499,0
606925224708931583,0.0175285,0
606925226051108863,0.0125149,0
606925226185326591,0.00674281,0
606925226319544319,0.0136713,0
606925226453762047,0.00539346,0
606925226587979775,0.0127365,0
606925226722197503,0.00675848,0
606925226856415231,0.0139224,0
606925227124850687,0.00700736,0
606925227393286143,0.0062487,0
606925227661721599,0.00449069,0
606925227795939327,0.0117367,0
606925227930157055,0.0154741,0
606925228198592511,0.016441,0
606925228332810239,0.0155946,0
606925228467027967,0.0165355,0
606925228601245695,0.0167226,0
606925228735463423,0.0127522,0
606925228869681151,0.0135621,0
606925229003898879,0.0151465,0
606925230346076159,0.00689567,0
606925230480293887,0.0132677,0
606925230614511615,0.00884761,0
606925230748729343,0.0104604,0
606925230882947071,0.00641675,0
606925231017164799,0.0137327,0
606925231151382527,0.00738347,0
606925231419817983,0.00671528,0
606925231554035711,0.00519444,0
606925231688253439,0.0145773,0
606925231822471167,0.0070948,0
606925231956688895,0.0104689,0
606925232090906623,0.00416108,0
606925232225124351,0.0137327,0
606925232493559807,0.00972792,0
606925232627777535,0.00912425,0
606925232761995263,0.014183,0
606925232896212991,0.0133616,0
606925233030430719,0.0157306,0
606925233164648447,0.00863428,0
606925233298866175,0.018062,0
606925233567301631,0.0140165,0
606925233701519359,0.00695983,0
606925233835737087,0.0170296,0
606925233969954815,0.0135941,0
606925234104172543,0.0158545,0
606925234238390271,0.0128779,0
606925234372607999,0.0158594,0
606925234641043455,0.00646334,0
606925234775261183,0.00530153,0
606925234909478911,0.016025,0
606925235043696639,0.00686888,0
606925235177914367,0.00764457,0
606925235312132095,0.00676187,0
606925235446349823,0.00558064,0
606925235714785279,0.0106755,0
606925235849003007,0.0102105,0
606925235983220735,0.00658325,0
606925236117438463,0.0109526,0
606925236251656191,0.00691332,0
606925236385873919,0.0100503,0
606925236520091647,0.00570055,0
606925236788527103,0.00745318,0
606925236922744831,0.00713294,0
606925237056962559,0.0129626,0
606925237191180287,0.00903995,0
606925237325398015,0.0127301,0
606925237459615743,0.00772566,0
606925237593833471,0.0067274,0
606925238936010751,0.00785832,0
606925239070228479,0.0124926,0
606925239204446207,0.00957307,0
606925239338663935,0.00828233,0
606925239472881663,0.00653557,0
606925239607099391,0.0113957,0
606925239741317119,0.00695983,0
606925240009752575,0.0126973,0
606925240143970303,0.0131596,0
606925240278188031,0.0118917,0
606925240412405759,0.0123755,0
606925240546623487,0.00606011,0
606925240680841215,0.0141181,0
606925240815058943,0.0121609,0
606925241083494399,0.00812612,0
606925241217712127,0.00933859,0
606925241351929855,0.0082665,0
606925241486147583,0.0108352,0
606925241620365311,0.00401222,0
606925241754583039,0.00726857,0
606925241888800767,0.00531575,0
606925242157236223,0.00780128,0
606925242291453951,0.0153365,0
606925242425671679,0.0131103,0
606925242559889407,0.0101536,0
606925242694107135,0.0111372,0
606925242828324863,0.0128467,0
606925242962542591,0.00617391,0
606925243230978047,0.00706507,0
606925243365195775,0.00643802,0
606925243499413503,0.0133398,0
606925243633631231,0.00664447,0
606925243767848959,0.00530123,0
606925243902066687,0.00716093,0
606925244036284415,0.00431174,0
606925244304719871,0.0114504,0
606925244438937599,0.0084525,0
606925244573155327,0.00643802,0
606925244707373055,0.00633631,0
606925244841590783,0.00754061,0
606925244975808511,0.00587384,0
606925245110026239,0.00705373,0
606925245378461695,0.0106354,0
606925245512679423,0.00824155,0
606925245646897151,0.00963062,0
606925245781114879,0.00759446,0
606925245915332607,0.00922474,0
606925246049550335,0.0175174,0
606925246183768063,0.0062121,0
606925247525945343,0.00509078,0
606925247660163071,0.00692765,0
606925247794380799,0.00684093,0
606925247928598527,0.00887268,0
606925248062816255,0.00766652,0
606925248197033983,0.0157851,0
606925248331251711,0.0127601,0
606925248599687167,0.014094,0
606925248733904895,0.0150326,0
606925248868122623,0.0160445,0
606925249002340351,0.00532137,0
606925249136558079,0.0133729,0
606925249270775807,0.0121617,0
606925249404993535,0.013002,0
606925249673428991,0.0151758,0
606925249807646719,0.016209,0
606925249941864447,0.0121241,0
606925250076082175,0.0175372,0
606925250210299903,0.0142217,0
606925250344517631,0.00502652,0
606925250478735359,0.0127303,0
606925250747170815,0.0113717,0
606925250881388543,0.0147063,0
606925251015606271,0.0184854,0
606925251149823999,0.0161557,0
606925251284041727,0.0183191,0
606925251418259455,0.0132239,0
606925251552477183,0.00804015,0
606925251820912639,0.0138736,0
606925251955130367,0.0151554,0
606925252089348095,0.00888872,0
606925252223565823,0.0156394,0
606925252357783551,0.0152326,0
606925252492001279,0.00895783,0
606925252626219007,0.00966587,0
606925252894654463,0.015061,0
606925253028872191,0.0146782,0
606925253163089919,0.01339,0
606925253297307647,0.014094,0
606925253431525375,0.0139458,0
606925253565743103,0.016663,0
606925253699960831,0.015061,0
606925253968396287,0.00687467,0
606925254102614015,0.00992968,0
606925254236831743,0.00744668,0
606925254371049471,0.0143006,0
606925254505267199,0.0131099,0
606925254639484927,0.0155431,0
606925254773702655,0.0135149,0
606925321345695743,0.0130322,0
606925333425291263,0.0324815,0
606925333559508991,0.0309153,0
606925333693726719,0.0329035,0
606925333827944447,0.0306879,0
606925333962162175,0.0396146,0
606925334096379903,0.0328592,0
606925334230597631,0.0393403,0
606925334499033087,0.0276928,0
606925334633250815,0.0259848,0
606925334767468543,0.0260373,0
606925334901686271,0.0294628,0
606925335035903999,0.026511,0
606925335170121727,0.0241876,0
606925335304339455,0.0245442,0
606925335572774911,0.0324367,0
606925335706992639,0.0300291,0
606925335841210367,0.037626,0
606925335975428095,0.0399349,0
606925336109645823,0.0327505,0
606925336243863551,0.0329169,0
606925336378081279,0.0392564,0
606925336646516735,0.0326407,0
606925336780734463,0.0243058,0
606925336914952191,0.0290955,0
606925337049169919,0.0293832,0
606925337183387647,0.0315388,0
606925337317605375,0.0302029,0
606925337451823103,0.0301117,0
606925337720258559,0.0369049,0
606925337854476287,0.0426454,0
606925337988694015,0.0460444,0
606925338122911743,0.0367777,0
606925338257129471,0.0300756,0
606925338391347199,0.029299,0
606925338525564927,0.0406513,0
606925338794000383,0.0287779,0
606925338928218111,0.0239266,0
606925339062435839,0.0293976,0
606925339196653567,0.0298711,0
606925339330871295,0.0227494,0
606925339465089023,0.0254593,0
606925339599306751,0.0303755,0
606925339867742207,0.0384524,0
606925340001959935,0.047282,0
606925340136177663,0.0397262,0
606925340270395391,0.0437285,0
606925340404613119,0.0433257,0
606925340538830847,0.0440856,0
606925340673048575,0.0386207,0
606925346847064063,0.0213157,0
606925347115499519,0.0198669,0
606925348994547711,0.0232408,0
606925349262983167,0.0238342,0
606925350605160447,0.0323915,0
606925350739378175,0.0348373,0
606925350873595903,0.0250548,0
606925351007813631,0.0257252,0
606925351142031359,0.0249085,0
606925351276249087,0.0360846,0
606925351410466815,0.0235014,0
606925351678902271,0.0319926,0
606925351813119999,0.0381523,0
606925351947337727,0.0344268,0
606925352081555455,0.0362161,0
606925352215773183,0.0386667,0
606925352349990911,0.0395338,0
606925352484208639,0.0342503,0
606925352752644095,0.0242355,0
606925352886861823,0.0297269,0
606925353021079551,0.0221641,0
606925353155297279,0.0296526,0
606925353289515007,0.0245554,0
606925353423732735,0.0235314,0
606925353557950463,0.0216561,0
606925353826385919,0.0292982,0
606925353960603647,0.0303727,0
606925354094821375,0.0260228,0
606925354229039103,0.0340281,0
606925354363256831,0.0274742,0
606925354497474559,0.0333428,0
606925354631692287,0.0254949,0
606925354900127743,0.0248999,0
606925355034345471,0.0260643,0
606925355168563199,0.0270361,0
606925355302780927,0.0218526,0
606925355436998655,0.0239437,0
606925355571216383,0.0278078,0
606925355705434111,0.023163,0
606925355973869567,0.0356946,0
606925356108087295,0.0403809,0
606925356242305023,0.0358048,0
606925356376522751,0.0358645,0
606925356510740479,0.0347944,0
606925356644958207,0.0391821,0
606925356779175935,0.0291683,0
606925357047611391,0.0248953,0
606925357181829119,0.0245328,0
606925357316046847,0.0220734,0
606925357450264575,0.0286327,0
606925357584482303,0.0217085,0
606925357718700031,0.0267268,0
606925357852917759,0.0196951,0
606925363490062335,0.0339694,0
606925363624280063,0.0356639,0
606925363758497791,0.0278372,0
606925363892715519,0.0336594,0
606925364026933247,0.033254,0
606925364161150975,0.0317478,0
606925364295368703,0.0342503,0
606925365369110527,0.026604,0
606925365637545983,0.0298822,0
606925365771763711,0.0331645,0
606925365905981439,0.0297551,0
606925366040199167,0.0266844,0
606925366174416895,0.0314644,0
606925366308634623,0.0316524,0
606925366442852351,0.0352925,0
606925367785029631,0.0174034,0
606925367919247359,0.023946,0
606925368053465087,0.0175551,0
606925368187682815,0.0184284,0
606925368321900543,0.0166647,0
606925368456118271,0.0149753,0
606925368590335999,0.015889,0
606925368858771455,0.0163554,0
606925368992989183,0.0145028,0
606925369127206911,0.0183212,0
606925369261424639,0.0196467,0
606925369395642367,0.0131888,0
606925369529860095,0.0142739,0
606925369664077823,0.0143325,0
606925369932513279,0.0219648,0
606925370066731007,0.028522,0
606925370200948735,0.0425613,0
606925370335166463,0.0328731,0
606925370469384191,0.023585,0
606925370603601919,0.0197097,0
606925370737819647,0.031076,0
606925371006255103,0.0263169,0
606925371140472831,0.0206674,0
606925371274690559,0.0254524,0
606925371408908287,0.0314561,0
606925371543126015,0.0210112,0
