h3,species_use_log_pred,plausibility
606916439219109887,0.888661,0
606916439353327615,0.917493,0
606916439621763071,0.875012,0
606916439755980799,0.880782,0
606916439890198527,0.910695,0
606916440024416255,0.867246,0
606916440158633983,0.882513,0
606916440292851711,0.880826,0
606916440427069439,0.875257,0
606916440695504895,0.923531,0
606916440829722623,0.932822,0
606916440963940351,0.952279,0
606916441098158079,0.932337,0
606916441232375807,0.876159,0
606916441366593535,0.910659,0
606916441500811263,0.909295,0
606916445258907647,0.886363,0
606916445795778559,0.922926,0
606916447137955839,0.940124,0
606916447406391295,0.949948,0
606916447540609023,0.945515,0
606916447674826751,0.892981,0
606916447943262207,0.916681,0
606916449285439487,0.993173,0
606916449419657215,0.979027,0
606916449553874943,0.95338,0
606916449688092671,0.983727,0
606916449822310399,0.92201,0
606916449956528127,0.944256,0
606916450090745855,0.955183,0
606916451432923135,0.899749,0
606916451567140863,0.922879,0
606916451701358591,0.913406,0
606916451835576319,0.909803,0
606916451969794047,0.878077,0
606916452104011775,0.884466,0
606916452238229503,0.906553,0
606916452506664959,0.862668,0
606916452640882687,0.896355,0
606916452775100415,0.890561,0
606916452909318143,0.886531,0
606916453043535871,0.875221,0
606916453177753599,0.879723,0
606916453311971327,0.87796,0
606916453580406783,0.929112,0
606916453714624511,0.938197,0
606916453848842239,0.929184,0
606916453983059967,0.942263,0
606916454117277695,0.848455,0
606916454251495423,0.892693,0
606916454385713151,0.950208,0
606916454654148607,0.893956,0
606916454788366335,0.863074,0
606916454922584063,0.963179,0
606916455056801791,0.915814,0
606916455191019519,0.91931,0
606916455325237247,0.882829,0
606916455459454975,0.87262,0
606916455727890431,0.937004,0
606916455862108159,0.930695,0
606916455996325887,0.964974,0
606916456130543615,0.903805,0
606916456264761343,0.959613,0
606916456398979071,0.952989,0
606916456533196799,0.963745,0
606916456801632255,0.912198,0
606916456935849983,0.897858,0
606916457070067711,0.922733,0
606916457204285439,0.914009,0
606916457338503167,0.911899,0
606916457472720895,0.9158,0
606916457606938623,0.945344,0
606916457875374079,0.897544,0
606916458009591807,0.891642,0
606916458143809535,0.854177,0
606916458278027263,0.845872,0
606916458412244991,0.93021,0
606916458546462719,0.904149,0
606916458680680447,0.876846,0
606916537332269055,0.670844,0
606916537466486783,0.697122,0
606916537600704511,0.636703,0
606916537734922239,0.645301,0
606916537869139967,0.722918,0
606916538003357695,0.752501,0
606916538137575423,0.636063,0
606916538406010879,0.765109,0
606916538540228607,0.737987,0
606916538674446335,0.704792,0
606916538808664063,0.699192,0
606916538942881791,0.790112,0
606916539077099519,0.798219,0
606916539211317247,0.745145,0
606916539479752703,0.63723,0
606916539613970431,0.595811,0
606916539748188159,0.59339,0
606916539882405887,0.597584,0
606916540016623615,0.671999,0
606916540150841343,0.639607,0
606916540285059071,0.628853,0
606916540553494527,0.640189,0
606916540687712255,0.615781,0
606916540821929983,0.60796,0
606916540956147711,0.607706,0
606916541090365439,0.658088,0
606916541224583167,0.664738,0
606916541358800895,0.636171,0
606916541627236351,0.745376,0
606916541761454079,0.819803,0
606916541895671807,0.693259,0
606916542029889535,0.700617,0
606916542164107263,0.782827,0
606916542298324991,0.788796,0
606916542432542719,0.698665,0
606916542700978175,0.840136,0
606916542835195903,0.847698,0
606916542969413631,0.831148,0
606916543103631359,0.831053,0
606916543237849087,0.789302,0
606916543372066815,0.852956,0
606916543506284543,0.828888,0
606916543774719999,0.623793,0
606916543908937727,0.630459,0
606916544043155455,0.637609,0
606916544177373183,0.656737,0
606916544311590911,0.664902,0
606916544445808639,0.636641,0
606916544580026367,0.622349,0
606916550217170943,0.810152,0
606916550485606399,0.76108,0
606916550619824127,0.799215,0
606916550754041855,0.879253,0
606916550888259583,0.881572,0
606916551022477311,0.831339,0
606916552364654591,0.65394,0
606916552633090047,0.632391,0
606916552767307775,0.644114,0
606916552901525503,0.711487,0
606916553035743231,0.742218,0
606916553169960959,0.652574,0
606916554512138239,0.568409,0
606916554646355967,0.538774,0
606916554780573695,0.528927,0
606916554914791423,0.527848,0
606916555049009151,0.57206,0
606916555183226879,0.575027,0
606916555317444607,0.516087,0
606916555585880063,0.560344,0
606916555720097791,0.541825,0
606916555854315519,0.547269,0
606916555988533247,0.512033,0
606916556122750975,0.567071,0
606916556256968703,0.575527,0
606916556391186431,0.545915,0
606916556659621887,0.530422,0
606916556793839615,0.527776,0
606916556928057343,0.548394,0
606916557062275071,0.548576,0
606916557196492799,0.539047,0
606916557330710527,0.508567,0
606916557464928255,0.525652,0
606916557733363711,0.522969,0
606916557867581439,0.525658,0
606916558001799167,0.500717,0
606916558136016895,0.504438,0
606916558270234623,0.56714,0
606916558404452351,0.541088,0
606916558538670079,0.526189,0
606916558807105535,0.540091,0
606916558941323263,0.563075,0
606916559075540991,0.511139,0
606916559209758719,0.573997,0
606916559343976447,0.548234,0
606916559478194175,0.572021,0
606916559612411903,0.532572,0
606916559880847359,0.570678,0
606916560015065087,0.599261,0
606916560149282815,0.565326,0
606916560283500543,0.563591,0
606916560417718271,0.615963,0
606916560551935999,0.619755,0
606916560686153727,0.58129,0
606916560954589183,0.518902,0
606916561088806911,0.522896,0
606916561223024639,0.5252,0
606916561357242367,0.547382,0
606916561491460095,0.521607,0
606916561625677823,0.53502,0
606916561759895551,0.508742,0
606916563102072831,0.560116,0
606916563236290559,0.564816,0
606916563370508287,0.53948,0
606916563504726015,0.567581,0
606916563638943743,0.525908,0
606916563773161471,0.533547,0
606916563907379199,0.535691,0
606916565249556479,0.53635,0
606916565383774207,0.477193,0
606916565517991935,0.548348,0
606916565652209663,0.546608,0
606916565786427391,0.50873,0
606916565920645119,0.508255,0
606916566054862847,0.526252,0
606916567128604671,0.50457,0
606916567397040127,0.571525,0
606916567531257855,0.547498,0
606916567665475583,0.57886,0
606916567799693311,0.545274,0
606916567933911039,0.59635,0
606916568068128767,0.582303,0
606916568202346495,0.569997,0
606916568470781951,0.578582,0
606916568604999679,0.581657,0
606916568739217407,0.578423,0
606916568873435135,0.588478,0
606916569007652863,0.605488,0
606916569141870591,0.606616,0
606916569276088319,0.586293,0
606916569544523775,0.534889,0
606916569678741503,0.515696,0
606916569812959231,0.532328,0
606916569947176959,0.501868,0
606916570081394687,0.531594,0
606916570215612415,0.511659,0
606916570349830143,0.526879,0
606916571692007423,0.842068,0
606916571826225151,0.797338,0
606916571960442879,0.805775,0
606916572094660607,0.804809,0
606916572228878335,0.831768,0
606916572363096063,0.826985,0
606916572497313791,0.784218,0
606916572765749247,0.833165,0
606916572899966975,0.801544,0
606916573034184703,0.827029,0
606916573168402431,0.820636,0
606916573302620159,0.818978,0
606916573436837887,0.810836,0
606916573571055615,0.819072,0
606916573839491071,0.778258,0
606916573973708799,0.788906,0
606916574107926527,0.715314,0
606916574242144255,0.735424,0
606916574376361983,0.768097,0
606916574510579711,0.767752,0
606916574644797439,0.744494,0
606916574913232895,0.815084,0
606916575047450623,0.839704,0
606916575181668351,0.798836,0
606916575315886079,0.773112,0
606916575450103807,0.834138,0
606916575584321535,0.809756,0
606916575718539263,0.818928,0
606916575986974719,0.822832,0
606916576121192447,0.88003,0
606916576255410175,0.786345,0
606916576389627903,0.798223,0
606916576523845631,0.863972,0
606916576658063359,0.911719,0
606916576792281087,0.82274,0
606916577060716543,0.875425,0
606916577194934271,0.836361,0
606916577329151999,0.823807,0
606916577463369727,0.823725,0
606916577597587455,0.899542,0
606916577731805183,0.905484,0
606916577866022911,0.902465,0
606916578134458367,0.785211,0
606916578268676095,0.786163,0
606916578402893823,0.809817,0
606916578537111551,0.791069,0
606916578671329279,0.803719,0
606916578805547007,0.799272,0
606916578939764735,0.756631,0
606916580281942015,0.790738,0
606916580416159743,0.80774,0
606916580550377471,0.834862,0
606916580684595199,0.854602,0
606916580818812927,0.786681,0
606916580953030655,0.798827,0
606916581087248383,0.807178,0
606916581355683839,0.827908,0
606916581624119295,0.808742,0
606916581892554751,0.829469,0
606916582026772479,0.838215,0
606916582160990207,0.806096,0
606916582429425663,0.843215,0
606916582563643391,0.847398,0
606916582697861119,0.838234,0
606916582832078847,0.830858,0
606916582966296575,0.820099,0
606916583100514303,0.834046,0
606916583234732031,0.853369,0
606916583503167487,0.864789,0
606916583771602943,0.870914,0
606916583905820671,0.893034,0
606916584040038399,0.84272,0
606916584174256127,0.816581,0
606916584308473855,0.853751,0
606916584576909311,0.81379,0
606916584711127039,0.798516,0
606916584845344767,0.801992,0
606916584979562495,0.818324,0
606916585113780223,0.834871,0
606916585247997951,0.828544,0
606916585382215679,0.804629,0
606916585650651135,0.821412,0
606916585784868863,0.839995,0
606916585919086591,0.807485,0
606916586053304319,0.838193,0
606916586187522047,0.831884,0
606916586321739775,0.858404,0
606916586455957503,0.835226,0
606916586724392959,0.827159,0
606916586858610687,0.86114,0
606916586992828415,0.811351,0
606916587127046143,0.816138,0
606916587261263871,0.79173,0
606916587395481599,0.827739,0
606916587529699327,0.815269,0
606916588871876607,0.656434,0
606916589006094335,0.645194,0
606916589140312063,0.630843,0
606916589274529791,0.625879,0
606916589408747519,0.676411,0
606916589542965247,0.674309,0
606916589677182975,0.654919,0
606916589945618431,0.703119,0
606916590079836159,0.683488,0
606916590214053887,0.638208,0
606916590348271615,0.634692,0
606916590482489343,0.707684,0
606916590616707071,0.713937,0
606916590750924799,0.676326,0
606916591019360255,0.612752,0
606916591153577983,0.594923,0
606916591287795711,0.597312,0
606916591422013439,0.573271,0
606916591556231167,0.633584,0
606916591690448895,0.639112,0
606916591824666623,0.615935,0
606916592093102079,0.672991,0
606916592227319807,0.662873,0
606916592361537535,0.606738,0
606916592495755263,0.628597,0
606916592629972991,0.662508,0
606916592764190719,0.624823,0
606916592898408447,0.644919,0
606916593166843903,0.710991,0
606916593301061631,0.726873,0
606916593435279359,0.704502,0
606916593569497087,0.697133,0
606916593703714815,0.719514,0
606916593837932543,0.720305,0
606916593972150271,0.712105,0
606916594240585727,0.736866,0
606916594374803455,0.719353,0
606916594509021183,0.748411,0
606916594643238911,0.724084,0
606916594777456639,0.747138,0
606916594911674367,0.764824,0
606916595045892095,0.726144,0
606916595314327551,0.693645,0
606916595448545279,0.649339,0
606916595582763007,0.637868,0
606916595716980735,0.656899,0
606916595851198463,0.671053,0
606916595985416191,0.655925,0
606916596119633919,0.643512,0
606924152309284863,0.0158947,0
606924152577720319,0.0167928,0
606924152846155775,0.0125765,0
606924152980373503,0.0186734,0
606924153114591231,0.0105967,0
606924154456768511,0.013387,0
606924154725203967,0.0150183,0
606924154993639423,0.0150903,0
606924155262074879,0.0123781,0
606924290016673791,0.00481909,0
606924290285109247,0.0038796,0
606924290553544703,0.00462443,0
606924292164157439,0.00540293,0
606924292432592895,0.00442815,0
606924292701028351,0.00929049,0
606925195986337791,0.00481838,0
606925196120555519,0.00960556,0
606925196254773247,0.00041994,0
606925196388990975,0.000832528,0
606925196523208703,0,0
606925196657426431,0.00138517,0
606925196791644159,0.00701761,0
606925197060079615,0.00033007,0
606925197194297343,0.00134638,0
606925197328515071,8.25175e-05,0
606925197462732799,0.00033007,0
606925197596950527,0.000247553,0
606925197731168255,0.000705075,0
606925197865385983,8.25175e-05,0
606925198133821439,0.000412588,0
606925198268039167,0.00033007,0
606925198402256895,0.000577623,0
606925198536474623,0.000577623,0
606925198670692351,0,0
606925198804910079,0.00033007,0
606925198939127807,0,0
606925199207563263,0.000577623,0
606925199341780991,0.000495105,0
606925199475998719,0.000412588,0
606925199610216447,0.000495105,0
606925199744434175,0.000412588,0
606925199878651903,0.000412588,0
606925200012869631,0.000247553,0
606925200281305087,0.00020997,0
606925200415522815,0.00456004,0
606925200549740543,0.00886458,0
606925200683958271,0.0106356,0
606925200818175999,0.00041994,0
606925200952393727,0.00041994,0
606925201086611455,0.00058154,0
606925201355046911,0.00592212,0
606925201489264639,0.00775548,0
606925201623482367,0,0
606925201757700095,0.00507571,0
606925201891917823,0.00579902,0
606925202026135551,0.00579902,0
606925202160353279,0.00460841,0
606925202428788735,0.00020997,0
606925202563006463,0.00041994,0
606925202697224191,0,0
606925202831441919,0,0
606925202965659647,0.00843641,0
606925203099877375,0.0140409,0
606925203234095103,0.00839307,0
606925208871239679,0.00129005,0
606925209005457407,0.00165164,0
606925209139675135,0.000997563,0
606925209273892863,0.00208487,0
606925209408110591,0.00366359,0
606925209542328319,0.00108008,0
606925209676546047,0.00366359,0
606925211018723327,0.00212967,0
606925211287158783,0.000877463,0
606925211421376511,0.000860034,0
606925211555594239,0.00033007,0
606925211689811967,0.000997563,0
606925211824029695,0.00077418,0
606925213166206975,0.00088639,0
606925213300424703,0.00101773,0
606925213434642431,0.000412588,0
606925213568860159,0.000550117,0
606925213703077887,0.00088639,0
606925213837295615,0.00124798,0
606925213971513343,0.00088639,0
606925214239948799,0.000577623,0
606925214374166527,0.000412588,0
606925214508384255,0.000495105,0
606925214642601983,0.00033007,0
606925214776819711,0.00088639,0
606925214911037439,0.00088639,0
606925215045255167,0.00088639,0
606925215313690623,0.00130336,0
606925215447908351,0.00121142,0
606925215582126079,0.000943057,0
606925215716343807,0.000943057,0
606925215850561535,0.000911709,0
606925215984779263,0.000550117,0
606925216118996991,0.000833034,0
606925216387432447,0.000302564,0
606925216521650175,0.00066014,0
606925216655867903,0.000412588,0
606925216790085631,0.000742658,0
606925216924303359,0.000550117,0
606925217058521087,0.000385082,0
606925217192738815,0.000550117,0
606925217461174271,0.00283806,0
606925217595391999,0.000638837,0
606925217729609727,0.00292058,0
606925217863827455,0.000721355,0
606925217998045183,0.00392597,0
606925218132262911,0.00508611,0
606925218266480639,0.00400848,0
606925218534916095,0.000803872,0
606925218669133823,0.0012838,0
606925218803351551,0.00088639,0
606925218937569279,0.00088639,0
606925219071787007,8.25175e-05,0
606925219206004735,0,0
606925219340222463,0.00055632,0
606925219608657919,0.000721355,0
606925219742875647,0.000721355,0
606925219877093375,0.00283806,0
606925220011311103,0.000638837,0
606925220145528831,0.00129707,0
606925220279746559,0.000721355,0
606925220413964287,0.00316652,0
606925221756141567,0.0010425,0
606925222024577023,0.00108008,0
606925222293012479,0.00108008,0
606925222427230207,0.00108008,0
606925222561447935,0.000412588,0
606925223903625215,0.00455597,0
606925224172060671,0.00408738,0
606925224440496127,0.00168339,0
606925224574713855,0.00321257,0
606925224708931583,0.00139073,0
606925226051108863,0.000860034,0
606925226185326591,0.000947525,0
606925226319544319,0.000760087,0
606925226453762047,0.000550117,0
606925226587979775,0.000622558,0
606925226722197503,0.000622558,0
606925226856415231,0.000931325,0
606925227124850687,0.00127474,0
606925227393286143,0.00104341,0
606925227661721599,0.000412588,0
606925227795939327,0.000942551,0
606925227930157055,0.000522611,0
606925228198592511,0.00157337,0
606925228332810239,0.00066014,0
606925228467027967,0.0011901,0
606925228601245695,0.000770164,0
606925228735463423,0.000932475,0
606925228869681151,0.000650064,0
606925229003898879,0.000923306,0
606925230346076159,0.000577623,0
606925230480293887,0.00129297,0
606925230614511615,0.000577623,0
606925230748729343,0.000997563,0
606925230882947071,0.00091427,0
606925231017164799,0.00091427,0
606925231151382527,0.00125092,0
606925231419817983,0.000939215,0
606925231554035711,0.000856697,0
606925231688253439,0.000577623,0
606925231822471167,0.000856697,0
606925231956688895,0.00127586,0
606925232090906623,0.00130081,0
606925232225124351,0.000577623,0
606925232493559807,0.000165035,0
606925232627777535,0.000921623,0
606925232761995263,0.00020997,0
606925232896212991,0.00058154,0
606925233030430719,0.000997563,0
606925233164648447,0.00146089,0
606925233298866175,0.000915045,0
606925233567301631,0.0005842,0
606925233701519359,0.000711653,0
606925233835737087,0.00041994,0
606925233969954815,0.00041994,0
606925234104172543,0.0016958,0
606925234238390271,0.00153077,0
606925234372607999,0.00127586,0
606925234641043455,0.00210907,0
606925234775261183,0.00127586,0
606925234909478911,0.00125092,0
606925235043696639,0.00136094,0
606925235177914367,0.00208413,0
606925235312132095,0.00247066,0
606925235446349823,0.00199905,0
606925235714785279,0.00233569,0
606925235849003007,0.00304009,0
606925235983220735,0.00127586,0
606925236117438463,0.00091427,0
606925236251656191,0.00293006,0
606925236385873919,0.00256847,0
606925236520091647,0.00210907,0
606925236788527103,0.00163745,0
606925236922744831,0.00133421,0
606925237056962559,0.000915045,0
606925237191180287,0.000997563,0
606925237325398015,0.00174748,0
606925237459615743,0.00163745,0
606925237593833471,0.00163745,0
606925238936010751,0.00284666,0
606925239070228479,0.00272411,0
606925239204446207,0.00108008,0
606925239338663935,0.00194335,0
606925239472881663,0.00251001,0
606925239607099391,0.00133344,0
606925239741317119,0.00209084,0
606925240009752575,0.0019741,0
606925240143970303,0.00130081,0
606925240278188031,0.00194258,0
606925240412405759,0.00135838,0
606925240546623487,0.00179905,0
606925240680841215,0.00163745,0
606925240815058943,0.00205662,0
606925241083494399,0.00033007,0
606925241217712127,0.000705075,0
606925241351929855,0.000457523,0
606925241486147583,0.000787593,0
606925241620365311,0.000577623,0
606925241754583039,0.00131422,0
606925241888800767,0.00265675,0
606925242157236223,0.00164085,0
606925242291453951,0.00267144,0
606925242425671679,0.000787593,0
606925242559889407,0.000705075,0
606925242694107135,0.00405506,0
606925242828324863,0.0016025,0
606925242962542591,0.00241305,0
606925243230978047,0.000577623,0
606925243365195775,0.00133344,0
606925243499413503,0.000856697,0
606925243633631231,0.0015471,0
606925243767848959,0.00153358,0
606925243902066687,0.00187023,0
606925244036284415,0.00130081,0
606925244304719871,0.00315781,0
606925244438937599,0.00535271,0
606925244573155327,0.00169503,0
606925244707373055,0.0019741,0
606925244841590783,0.00179357,0
606925244975808511,0.00290512,0
606925245110026239,0.00265099,0
606925245378461695,0.000959205,0
606925245512679423,0.000997563,0
606925245646897151,0.00286671,0
606925245781114879,0.00348448,0
606925245915332607,0.00140331,0
606925246049550335,0.00104172,0
606925246183768063,0.000749235,0
606925247525945343,0.00806116,0
606925247660163071,0.000165035,0
606925247794380799,0,0
606925247928598527,0.00258742,0
606925248062816255,0.000667493,0
606925248197033983,0.000667493,0
606925248331251711,0.0027842,0
606925248599687167,0.00020997,0
606925248733904895,0.00918509,0
606925248868122623,0,0
606925249002340351,0.0127365,0
606925249136558079,0.00041994,0
606925249270775807,0.00041994,0
606925249404993535,0.000584975,0
606925249673428991,0.00830701,0
606925249807646719,0.00470721,0
606925249941864447,0.00612519,0
606925250076082175,0.00682547,0
606925250210299903,0.00258742,0
606925250344517631,0.0093483,0
606925250478735359,0.000391284,0
606925250747170815,0.00439844,0
606925250881388543,0,0
606925251015606271,0.00565139,0
606925251149823999,0.00125294,0
606925251284041727,0,0
606925251418259455,0.0129481,0
606925251552477183,0.00358439,0
606925251820912639,0.00153077,0
606925251955130367,0.00116918,0
606925252089348095,0.00574005,0
606925252223565823,0.00294923,0
606925252357783551,0.00119412,0
606925252492001279,0.000832528,0
606925252626219007,0.00153077,0
606925252894654463,0.000622558,0
606925253028872191,0.00098415,0
606925253163089919,0.00054004,0
606925253297307647,0.00075001,0
606925253431525375,0.00104172,0
606925253565743103,0.000915045,0
606925253699960831,0.000959205,0
606925253968396287,0.00756163,0
606925254102614015,0.00265675,0
606925254236831743,0.00696014,0
606925254371049471,0.00963895,0
606925254505267199,0.00506594,0
606925254639484927,0.0054034,0
606925254773702655,0.00555625,0
606925321345695743,0.00110425,0
606925333425291263,0.0100996,0
606925333559508991,0.015838,0
606925333693726719,0.0133278,0
606925333827944447,0.0170732,0
606925333962162175,0.00869591,0
606925334096379903,0.00786725,0
606925334230597631,0.0160792,0
606925334499033087,0.02375,0
606925334633250815,0.019698,0
606925334767468543,0.016818,0
606925334901686271,0.0200229,0
606925335035903999,0.025391,0
606925335170121727,0.0176424,0
606925335304339455,0.0177321,0
606925335572774911,0.0183624,0
606925335706992639,0.0215092,0
606925335841210367,0.0214408,0
606925335975428095,0.0254671,0
606925336109645823,0.0174033,0
606925336243863551,0.0135336,0
606925336378081279,0.0220891,0
606925336646516735,0.0192867,0
606925336780734463,0.0175693,0
606925336914952191,0.017171,0
606925337049169919,0.0222369,0
606925337183387647,0.0207652,0
606925337317605375,0.0127957,0
606925337451823103,0.0212422,0
606925337720258559,0.00868797,0
606925337854476287,0.0075851,0
606925337988694015,0.012383,0
606925338122911743,0.0112995,0
606925338257129471,0.00737016,0
606925338391347199,0.00628583,0
606925338525564927,0.00930584,0
606925338794000383,0.00972461,0
606925338928218111,0.0129326,0
606925339062435839,0.00698871,0
606925339196653567,0.0125523,0
606925339330871295,0.009923,0
606925339465089023,0.00648416,0
606925339599306751,0.0067864,0
606925339867742207,0.0136113,0
606925340001959935,0.0197555,0
606925340136177663,0.0145654,0
606925340270395391,0.0233103,0
606925340404613119,0.0123872,0
606925340538830847,0.0150863,0
606925340673048575,0.0143325,0
606925346847064063,0.0178135,0
606925347115499519,0.0177235,0
606925348994547711,0.0191082,0
606925349262983167,0.0150871,0
606925350605160447,0.017139,0
606925350739378175,0.0211637,0
606925350873595903,0.00899966,0
606925351007813631,0.0170726,0
606925351142031359,0.0105016,0
606925351276249087,0.0212004,0
606925351410466815,0.00745747,0
606925351678902271,0.0205504,0
606925351813119999,0.02947,0
606925351947337727,0.0214235,0
606925352081555455,0.0345168,0
606925352215773183,0.0225863,0
606925352349990911,0.0271732,0
606925352484208639,0.0212396,0
606925352752644095,0.00981383,0
606925352886861823,0.0112622,0
606925353021079551,0.00964971,0
606925353155297279,0.00682325,0
606925353289515007,0.0108343,0
606925353423732735,0.0129293,0
606925353557950463,0.00806815,0
606925353826385919,0.0210786,0
606925353960603647,0.0356605,0
606925354094821375,0.013581,0
606925354229039103,0.0340594,0
606925354363256831,0.0162152,0
606925354497474559,0.0328528,0
606925354631692287,0.0124349,0
606925354900127743,0.00877554,0
606925355034345471,0.00896682,0
606925355168563199,0.00834703,0
606925355302780927,0.00850816,0
606925355436998655,0.00777918,0
606925355571216383,0.00983176,0
606925355705434111,0.00409283,0
606925355973869567,0.0163417,0
606925356108087295,0.0238443,0
606925356242305023,0.0155278,0
606925356376522751,0.0234659,0
606925356510740479,0.0126106,0
606925356644958207,0.0189713,0
606925356779175935,0.0093986,0
606925357047611391,0.00938103,0
606925357181829119,0.00877555,0
606925357316046847,0.00431418,0
606925357450264575,0.00797983,0
606925357584482303,0.00490969,0
606925357718700031,0.00977164,0
606925357852917759,0.00339652,0
606925363490062335,0.0194061,0
606925363624280063,0.0206801,0
606925363758497791,0.0223667,0
606925363892715519,0.0204516,0
606925364026933247,0.0171448,0
606925364161150975,0.0170053,0
606925364295368703,0.0197175,0
606925365369110527,0.0199848,0
606925365637545983,0.0270734,0
606925365771763711,0.0150775,0
606925365905981439,0.0325681,0
606925366040199167,0.0154917,0
606925366174416895,0.0245514,0
606925366308634623,0.0215724,0
606925366442852351,0.0325543,0
606925367785029631,0.00228462,0
606925367919247359,0.00601322,0
606925368053465087,0.005082,0
606925368187682815,0.00309034,0
606925368321900543,0.00242744,0
606925368456118271,0.00234925,0
606925368590335999,0.00338185,0
606925368858771455,0.00261041,0
606925368992989183,0.00309039,0
606925369127206911,0.00186244,0
606925369261424639,0.00385119,0
606925369395642367,0.0029237,0
606925369529860095,0.0031321,0
606925369664077823,0.00299327,0
606925369932513279,0.0076536,0
606925370066731007,0.00810002,0
606925370200948735,0.00615184,0
606925370335166463,0.00687341,0
606925370469384191,0.00793184,0
606925370603601919,0.00551414,0
606925370737819647,0.00539548,0
606925371006255103,0.00677245,0
606925371140472831,0.00926688,0
606925371274690559,0.00699959,0
606925371408908287,0.00572499,0
606925371543126015,0.00717106,0
606925371677343743,0.00375687,0
