h3,species_use_log_pred,plausibility
606916563102072831,0.414933,0
606916563236290559,0.420974,0
606916563370508287,0.388992,0
606916563504726015,0.399059,0
606916563638943743,0.400286,0
606916563773161471,0.421712,0
606916563907379199,0.385571,0
606916565249556479,0.398172,0
606916565383774207,0.406259,0
606916565517991935,0.391343,0
606916565652209663,0.420986,0
606916565786427391,0.385519,0
606916565920645119,0.394593,0
606916566054862847,0.392288,0
606916567128604671,0.38837,0
606916567397040127,0.396808,0
606916567531257855,0.396728,0
606916567665475583,0.415337,0
606916567799693311,0.402835,0
606916567933911039,0.407136,0
606916568068128767,0.40325,0
606916568202346495,0.408575,0
606916568470781951,0.411848,0
606916568604999679,0.413794,0
606916568739217407,0.416186,0
606916568873435135,0.429598,0
606916569007652863,0.428354,0
606916569141870591,0.419909,0
606916569276088319,0.416681,0
606916569544523775,0.376257,0
606916569678741503,0.37882,0
606916569812959231,0.387655,0
606916569947176959,0.388008,0
606916570081394687,0.402289,0
606916570215612415,0.369598,0
606916570349830143,0.391522,0
606916571692007423,0.574045,0
606916571826225151,0.55676,0
606916571960442879,0.57065,0
606916572094660607,0.56411,0
606916572228878335,0.613263,0
606916572363096063,0.610152,0
606916572497313791,0.564677,0
606916572765749247,0.606298,0
606916572899966975,0.602676,0
606916573034184703,0.564338,0
606916573168402431,0.566521,0
606916573302620159,0.638846,0
606916573436837887,0.60578,0
606916573571055615,0.619586,0
606916573839491071,0.570714,0
606916573973708799,0.573006,0
606916574107926527,0.54008,0
606916574242144255,0.554496,0
606916574376361983,0.564314,0
606916574510579711,0.556554,0
606916574644797439,0.558282,0
606916574913232895,0.558899,0
606916575047450623,0.570933,0
606916575181668351,0.556341,0
606916575315886079,0.567766,0
606916575450103807,0.556795,0
606916575584321535,0.544242,0
606916575718539263,0.556145,0
606916575986974719,0.644277,0
606916576121192447,0.630782,0
606916576255410175,0.629079,0
606916576389627903,0.599382,0
606916576523845631,0.651675,0
606916576658063359,0.654414,0
606916576792281087,0.641936,0
606916577060716543,0.646291,0
606916577194934271,0.635778,0
606916577329151999,0.634112,0
606916577463369727,0.649571,0
606916577597587455,0.644784,0
606916577731805183,0.655751,0
606916577866022911,0.656684,0
606916578134458367,0.592347,0
606916578268676095,0.567608,0
606916578402893823,0.574028,0
606916578537111551,0.592805,0
606916578671329279,0.624976,0
606916578805547007,0.604017,0
606916578939764735,0.581191,0
606916580281942015,0.56701,0
606916580416159743,0.532227,0
606916580550377471,0.555724,0
606916580684595199,0.563334,0
606916580818812927,0.584949,0
606916580953030655,0.55786,0
606916581087248383,0.559233,0
606916581355683839,0.574414,0
606916581624119295,0.532195,0
606916581892554751,0.586787,0
606916582026772479,0.578698,0
606916582160990207,0.559003,0
606916582429425663,0.545711,0
606916582563643391,0.55876,0
606916582697861119,0.548818,0
606916582832078847,0.569106,0
606916582966296575,0.535708,0
606916583100514303,0.555608,0
606916583234732031,0.556194,0
606916583503167487,0.552273,0
606916583771602943,0.570641,0
606916583905820671,0.570867,0
606916584040038399,0.555473,0
606916584174256127,0.552319,0
606916584308473855,0.545122,0
606916584576909311,0.601382,0
606916584711127039,0.573678,0
606916584845344767,0.604513,0
606916584979562495,0.589063,0
606916585113780223,0.627649,0
606916585247997951,0.606658,0
606916585382215679,0.595533,0
606916585650651135,0.613017,0
606916585784868863,0.597577,0
606916585919086591,0.574374,0
606916586053304319,0.574872,0
606916586187522047,0.624606,0
606916586321739775,0.637022,0
606916586455957503,0.600893,0
606916586724392959,0.572035,0
606916586858610687,0.547477,0
606916586992828415,0.552483,0
606916587127046143,0.52957,0
606916587261263871,0.5854,0
606916587395481599,0.569679,0
606916587529699327,0.580905,0
606916588871876607,0.487941,0
606916589006094335,0.494145,0
606916589140312063,0.436929,0
606916589274529791,0.436815,0
606916589408747519,0.510452,0
606916589542965247,0.514712,0
606916589677182975,0.472811,0
606916589945618431,0.523886,0
606916590079836159,0.516133,0
606916590214053887,0.473679,0
606916590348271615,0.466856,0
606916590482489343,0.546253,0
606916590616707071,0.535978,0
606916590750924799,0.513302,0
606916591019360255,0.415998,0
606916591153577983,0.397822,0
606916591287795711,0.398071,0
606916591422013439,0.384592,0
606916591556231167,0.419084,0
606916591690448895,0.43581,0
606916591824666623,0.404677,0
606916592093102079,0.436976,0
606916592227319807,0.435841,0
606916592361537535,0.405479,0
606916592495755263,0.408177,0
606916592629972991,0.428919,0
606916592764190719,0.437398,0
606916592898408447,0.413401,0
606916593166843903,0.515517,0
606916593301061631,0.53816,0
606916593435279359,0.485016,0
606916593569497087,0.50001,0
606916593703714815,0.525544,0
606916593837932543,0.528589,0
606916593972150271,0.49867,0
606916594240585727,0.55033,0
606916594374803455,0.549463,0
606916594509021183,0.544602,0
606916594643238911,0.559166,0
606916594777456639,0.582565,0
606916594911674367,0.58746,0
606916595045892095,0.539115,0
606916595314327551,0.449131,0
606916595448545279,0.445287,0
606916595582763007,0.435674,0
606916595716980735,0.436857,0
606916595851198463,0.455878,0
606916595985416191,0.469395,0
606916596119633919,0.42577,0
606924152309284863,0.0100357,0
606924152577720319,0.00976624,0
606924152846155775,0.0145807,0
606924152980373503,0.0150223,0
606924153114591231,0.0125136,0
606924154456768511,0.0099854,0
606924154725203967,0.0179567,0
606924154993639423,0.0101383,0
606924155262074879,0.0110999,0
606924290016673791,0.00331158,0
606924290285109247,0.0119655,0
606924290553544703,0.0149346,0
606924292164157439,0.00672921,0
606924292432592895,0.0141509,0
606924292701028351,0.00904321,0
606925195986337791,0.00808947,0
606925196120555519,0.00702834,0
606925196254773247,0.00617819,0
606925196388990975,0.00761832,0
606925196523208703,0.00667916,0
606925196657426431,0.00805162,0
606925196791644159,0.00599763,0
606925197060079615,0.00822287,0
606925197194297343,0.0090261,0
606925197328515071,0.00593289,0
606925197462732799,0.0129749,0
606925197596950527,0.00715032,0
606925197731168255,0.00720937,0
606925197865385983,0.0060082,0
606925198133821439,0.00975962,0
606925198268039167,0.0113318,0
606925198402256895,0.0108856,0
606925198536474623,0.0186048,0
606925198670692351,0.00727642,0
606925198804910079,0.0098172,0
606925198939127807,0.00802656,0
606925199207563263,0.0127781,0
606925199341780991,0.0165195,0
606925199475998719,0.017188,0
606925199610216447,0.0198703,0
606925199744434175,0.0107461,0
606925199878651903,0.0126983,0
606925200012869631,0.0101736,0
606925200281305087,0.00535367,0
606925200415522815,0.00587828,0
606925200549740543,0.00882938,0
606925200683958271,0.00603709,0
606925200818175999,0.0013502,0
606925200952393727,0.00511739,0
606925201086611455,0.0013502,0
606925201355046911,0.00578301,0
606925201489264639,0.00764015,0
606925201623482367,0.00583181,0
606925201757700095,0.00643124,0
606925201891917823,0.00495951,0
606925202026135551,0.00697567,0
606925202160353279,0.00616616,0
606925202428788735,0.00467382,0
606925202563006463,0.0062896,0
606925202697224191,0.0050367,0
606925202831441919,0.0075575,0
606925202965659647,0.0044277,0
606925203099877375,0.0106194,0
606925203234095103,0.00278545,0
606925208871239679,0.00946236,0
606925209005457407,0.0100802,0
606925209139675135,0.0115618,0
606925209273892863,0.0122525,0
606925209408110591,0.00721562,0
606925209542328319,0.00573457,0
606925209676546047,0.00987873,0
606925211018723327,0.018929,0
606925211287158783,0.0175904,0
606925211421376511,0.0185602,0
606925211555594239,0.0137669,0
606925211689811967,0.016239,0
606925211824029695,0.0145398,0
606925213166206975,0.0130547,0
606925213300424703,0.0153566,0
606925213434642431,0.0153953,0
606925213568860159,0.016977,0
606925213703077887,0.0113296,0
606925213837295615,0.0115297,0
606925213971513343,0.00798731,0
606925214239948799,0.0128841,0
606925214374166527,0.0198333,0
606925214508384255,0.0158662,0
606925214642601983,0.0161375,0
606925214776819711,0.0117734,0
606925214911037439,0.01914,0
606925215045255167,0.0192141,0
606925215313690623,0.0147555,0
606925215447908351,0.0193654,0
606925215582126079,0.0141328,0
606925215716343807,0.0184803,0
606925215850561535,0.0143502,0
606925215984779263,0.0151151,0
606925216118996991,0.0258283,0
606925216387432447,0.0199414,0
606925216521650175,0.0218513,0
606925216655867903,0.0230767,0
606925216790085631,0.0213573,0
606925216924303359,0.0185056,0
606925217058521087,0.0164017,0
606925217192738815,0.0221628,0
606925217461174271,0.0040157,0
606925217595391999,0.006723,0
606925217729609727,0.00553313,0
606925217863827455,0.00656018,0
606925217998045183,0.0014028,0
606925218132262911,0.00221895,0
606925218266480639,0.00444252,0
606925218534916095,0.00734034,0
606925218669133823,0.0175214,0
606925218803351551,0.0109268,0
606925218937569279,0.0132595,0
606925219071787007,0.00588302,0
606925219206004735,0.00613399,0
606925219340222463,0.00581411,0
606925219608657919,0.0136861,0
606925219742875647,0.00949321,0
606925219877093375,0.0123362,0
606925220011311103,0.0148113,0
606925220145528831,0.00656278,0
606925220279746559,0.00788179,0
606925220413964287,0.0124526,0
606925221756141567,0.0215525,0
606925222024577023,0.0202579,0
606925222293012479,0.0150043,0
606925222427230207,0.0149147,0
606925222561447935,0.0171631,0
606925223903625215,0.0320116,0
606925224172060671,0.0313204,0
606925224440496127,0.0274251,0
606925224574713855,0.0216156,0
606925224708931583,0.033623,0
606925226051108863,0.0192203,0
606925226185326591,0.025893,0
606925226319544319,0.0217616,0
606925226453762047,0.0175512,0
606925226587979775,0.0188652,0
606925226722197503,0.0209355,0
606925226856415231,0.0210182,0
606925227124850687,0.0159994,0
606925227393286143,0.0155045,0
606925227661721599,0.0175116,0
606925227795939327,0.0180672,0
606925227930157055,0.0225008,0
606925228198592511,0.0265057,0
606925228332810239,0.0321193,0
606925228467027967,0.0226042,0
606925228601245695,0.0334107,0
606925228735463423,0.0215325,0
606925228869681151,0.0261383,0
606925229003898879,0.0175396,0
606925230346076159,0.00983585,0
606925230480293887,0.00183722,0
606925230614511615,0.00033007,0
606925230748729343,0.00131227,0
606925230882947071,0.00750627,0
606925231017164799,0.0024769,0
606925231151382527,0.0063038,0
606925231419817983,0.00433025,0
606925231554035711,0.0039804,0
606925231688253439,0.00433386,0
606925231822471167,0.00478233,0
606925231956688895,0.00286412,0
606925232090906623,0.00568515,0
606925232225124351,0.0019907,0
606925232493559807,0.00262736,0
606925232627777535,0.00131227,0
606925232761995263,0.0019553,0
606925232896212991,0.00160567,0
606925233030430719,0.000751555,0
606925233164648447,0.00746955,0
606925233298866175,0.0121256,0
606925233567301631,0.00590922,0
606925233701519359,0.00600416,0
606925233835737087,0.00418888,0
606925233969954815,0.00614849,0
606925234104172543,0.00212982,0
606925234238390271,0.00670145,0
606925234372607999,0.00202992,0
606925234641043455,0.0114702,0
606925234775261183,0.00735668,0
606925234909478911,0.0126218,0
606925235043696639,0.0119238,0
606925235177914367,0.00571729,0
606925235312132095,0.00760058,0
606925235446349823,0.00604917,0
606925235714785279,0.00297286,0
606925235849003007,0.00379963,0
606925235983220735,0.00135244,0
606925236117438463,0.00287957,0
606925236251656191,0.000247553,0
606925236385873919,0.00517082,0
606925236520091647,0.00703601,0
606925236788527103,0.00385092,0
606925236922744831,0.00109751,0
606925237056962559,0.00493031,0
606925237191180287,0.00275659,0
606925237325398015,0.00508685,0
606925237459615743,0.00318211,0
606925237593833471,0.00503172,0
606925238936010751,0.00520018,0
606925239070228479,0.0048979,0
606925239204446207,0.00718933,0
606925239338663935,0.00543906,0
606925239472881663,0.0101544,0
606925239607099391,0.00621123,0
606925239741317119,0.00660908,0
606925240009752575,0.00630876,0
606925240143970303,0.00624265,0
606925240278188031,0.00728076,0
606925240412405759,0.0063539,0
606925240546623487,0.00693665,0
606925240680841215,0.0065222,0
606925240815058943,0.00607039,0
606925241083494399,0.0047219,0
606925241217712127,0.00574815,0
606925241351929855,0.00755764,0
606925241486147583,0.00758955,0
606925241620365311,0.00915699,0
606925241754583039,0.0050308,0
606925241888800767,0.00940518,0
606925242157236223,0.00556382,0
606925242291453951,0.00704605,0
606925242425671679,0.00660335,0
606925242559889407,0.00621562,0
606925242694107135,0.00925252,0
606925242828324863,0.00784762,0
606925242962542591,0.00530282,0
606925243230978047,0.00541138,0
606925243365195775,0.00496449,0
606925243499413503,0.00558672,0
606925243633631231,0.00635447,0
606925243767848959,0.0047264,0
606925243902066687,0.00562566,0
606925244036284415,0.00788146,0
606925244304719871,0.0105022,0
606925244438937599,0.00824907,0
606925244573155327,0.00911189,0
606925244707373055,0.00621432,0
606925244841590783,0.020461,0
606925244975808511,0.006618,0
606925245110026239,0.00657594,0
606925245378461695,0.00405952,0
606925245512679423,0.00602171,0
606925245646897151,0.0057255,0
606925245781114879,0.00665152,0
606925245915332607,0.00428552,0
606925246049550335,0.0113545,0
606925246183768063,0.00491986,0
606925247525945343,0.00263005,0
606925247660163071,0.000458159,0
606925247794380799,0.0012713,0
606925247928598527,0.00319082,0
606925248062816255,0.00483121,0
606925248197033983,0.0107376,0
606925248331251711,0.00583694,0
606925248599687167,0.00105412,0
606925248733904895,0.00121935,0
606925248868122623,0.00173435,0
606925249002340351,0.00128326,0
606925249136558079,0.00127507,0
606925249270775807,0.000907422,0
606925249404993535,0.00119255,0
606925249673428991,0.00140316,0
606925249807646719,0.00143179,0
606925249941864447,0.00679428,0
606925250076082175,0.00454237,0
606925250210299903,0.0030806,0
606925250344517631,0.00272055,0
606925250478735359,0.00565061,0
606925250747170815,0.0012561,0
606925250881388543,0.00147685,0
606925251015606271,0.0012561,0
606925251149823999,0.0012561,0
606925251284041727,0.00151431,0
606925251418259455,0.00144857,0
606925251552477183,0.00122091,0
606925251820912639,0.00523801,0
606925251955130367,0.00711033,0
606925252089348095,0.00333716,0
606925252223565823,0.00832554,0
606925252357783551,0.00406163,0
606925252492001279,0.00377742,0
606925252626219007,0.00445687,0
606925252894654463,0.00344268,0
606925253028872191,0.0025923,0
606925253163089919,0.00403655,0
606925253297307647,0.00182246,0
606925253431525375,0.00399442,0
606925253565743103,0.0127553,0
606925253699960831,0.00447569,0
606925253968396287,0.00377415,0
606925254102614015,0.00481881,0
606925254236831743,0.00296357,0
606925254371049471,0.00793047,0
606925254505267199,0.00511752,0
606925254639484927,0.0138921,0
606925254773702655,0.00688751,0
606925321345695743,0.00615754,0
606925333425291263,0.0358844,0
606925333559508991,0.0370662,0
606925333693726719,0.034134,0
606925333827944447,0.0317019,0
606925333962162175,0.0239078,0
606925334096379903,0.0307979,0
606925334230597631,0.0313836,0
606925334499033087,0.039845,0
606925334633250815,0.033223,0
606925334767468543,0.0282669,0
606925334901686271,0.0304198,0
606925335035903999,0.0320908,0
606925335170121727,0.0385985,0
606925335304339455,0.0257897,0
606925335572774911,0.0293678,0
606925335706992639,0.0186037,0
606925335841210367,0.0213581,0
606925335975428095,0.0138064,0
606925336109645823,0.0337197,0
606925336243863551,0.0292173,0
606925336378081279,0.0280456,0
606925336646516735,0.0266915,0
606925336780734463,0.021262,0
606925336914952191,0.0179466,0
606925337049169919,0.0146025,0
606925337183387647,0.0296779,0
606925337317605375,0.0260241,0
606925337451823103,0.0225163,0
606925337720258559,0.0242133,0
606925337854476287,0.0251701,0
606925337988694015,0.0269771,0
606925338122911743,0.0283743,0
606925338257129471,0.0240479,0
606925338391347199,0.0179943,0
606925338525564927,0.027399,0
606925338794000383,0.0322848,0
606925338928218111,0.0230773,0
606925339062435839,0.0291446,0
606925339196653567,0.0273111,0
606925339330871295,0.0260214,0
606925339465089023,0.024585,0
606925339599306751,0.0219553,0
606925339867742207,0.035538,0
606925340001959935,0.0300588,0
606925340136177663,0.0308556,0
606925340270395391,0.0305654,0
606925340404613119,0.0394206,0
606925340538830847,0.0271239,0
606925340673048575,0.0398929,0
606925346847064063,0.0249931,0
606925347115499519,0.0245004,0
606925348994547711,0.0288394,0
606925349262983167,0.0305834,0
606925350605160447,0.00751479,0
606925350739378175,0.00516313,0
606925350873595903,0.0099609,0
606925351007813631,0.00551709,0
606925351142031359,0.0169341,0
606925351276249087,0.0119155,0
606925351410466815,0.0207116,0
606925351678902271,0.00936592,0
606925351813119999,0.00408435,0
606925351947337727,0.00767406,0
606925352081555455,0.00239301,0
606925352215773183,0.0153762,0
606925352349990911,0.0129502,0
606925352484208639,0.0122766,0
606925352752644095,0.00376018,0
606925352886861823,0.00239301,0
606925353021079551,0.0052806,0
606925353155297279,0.00194347,0
606925353289515007,0.010992,0
606925353423732735,0.0143042,0
606925353557950463,0.00886847,0
606925353826385919,0.00405056,0
606925353960603647,0.00214546,0
606925354094821375,0.00214546,0
606925354229039103,0.00222797,0
606925354363256831,0.0054652,0
606925354497474559,0.00156783,0
606925354631692287,0.00456353,0
606925354900127743,0.0187857,0
606925355034345471,0.0157482,0
606925355168563199,0.0197161,0
606925355302780927,0.0136585,0
606925355436998655,0.0243193,0
606925355571216383,0.0192653,0
606925355705434111,0.028489,0
606925355973869567,0.0223725,0
606925356108087295,0.0210162,0
606925356242305023,0.021124,0
606925356376522751,0.0161229,0
606925356510740479,0.0363085,0
606925356644958207,0.0261406,0
606925356779175935,0.0271384,0
606925357047611391,0.0114977,0
606925357181829119,0.0119671,0
606925357316046847,0.00927296,0
606925357450264575,0.0110491,0
606925357584482303,0.0152761,0
606925357718700031,0.0154265,0
606925357852917759,0.0214354,0
606925363490062335,0.00625918,0
606925363624280063,0.00313108,0
606925363758497791,0.00271717,0
606925363892715519,0.00148532,0
606925364026933247,0.00888597,0
606925364161150975,0.0111288,0
606925364295368703,0.0158718,0
606925365369110527,0.00475328,0
606925365637545983,0.00239301,0
606925365771763711,0.00222797,0
606925365905981439,0.00206294,0
606925366040199167,0.0018979,0
606925366174416895,0.00181539,0
606925366308634623,0.00206294,0
606925366442852351,0.00132028,0
606925367785029631,0.0175845,0
606925367919247359,0.0180907,0
606925368053465087,0.0117994,0
606925368187682815,0.0189966,0
606925368321900543,0.0165754,0
606925368456118271,0.0173283,0
606925368590335999,0.0152736,0
606925368858771455,0.0198353,0
606925368992989183,0.0204264,0
606925369127206911,0.0144651,0
606925369261424639,0.0188443,0
606925369395642367,0.0197058,0
606925369529860095,0.0150941,0
606925369664077823,0.0171025,0
606925369932513279,0.0115437,0
606925370066731007,0.024093,0
606925370200948735,0.0109399,0
606925370335166463,0.0203347,0
606925370469384191,0.0122351,0
606925370603601919,0.0125717,0
606925370737819647,0.00810719,0
606925371006255103,0.0163547,0
606925371140472831,0.0183177,0
606925371274690559,0.0216093,0
606925371408908287,0.0213095,0
