h3,species_use_log_pred,plausibility
606916435058360319,0,0
606916435326795775,0.00264016,0
606916435461013503,0.000792077,0
606916435595231231,0.000888234,0
606916435729448959,0.000750931,0
606916435863666687,0.00333929,0
606916435997884415,0.0014234,0
606916436132102143,0.0015518,0
606916436400537599,0.000239214,0
606916436534755327,9.43057e-05,0
606916436668973055,0.000818139,0
606916436803190783,9.43057e-05,0
606916436937408511,0.000518988,0
606916437071626239,0.00924999,0
606916437205843967,0.00592814,0
606916437474279423,0.00714559,0
606916437608497151,0.000495999,0
606916437742714879,0.00139602,0
606916437876932607,0.00130172,0
606916438011150335,0.000760055,0
606916438145368063,0.000491482,0
606916438279585791,0.000900023,0
606916438548021247,0.00198403,0
606916438682238975,0.000110023,0
606916438816456703,0.00198403,0
606916438950674431,0.000110023,0
606916439084892159,0.000508019,0
606916439219109887,0.000254932,0
606916439353327615,0,0
606916439621763071,0.00107429,0
606916439755980799,0.00125572,0
606916439890198527,0.00223712,0
606916440024416255,0.00144177,0
606916440158633983,0,0
606916440292851711,0.00132184,0
606916440427069439,0,0
606916440695504895,0.000110023,0
606916440829722623,0.000144909,0
606916440963940351,0.000374079,0
606916441098158079,0.00413049,0
606916441232375807,0.000110023,0
606916441366593535,0.000110023,0
606916441500811263,0.000489594,0
606916445258907647,0.00105439,0
606916445795778559,0.00114869,0
606916447137955839,0.000682053,0
606916447406391295,0.00520273,0
606916447540609023,0.00109553,0
606916447674826751,0.0018376,0
606916447943262207,0.000641226,0
606916449285439487,0.000921268,0
606916449419657215,0.00152336,0
606916449553874943,0.00105439,0
606916449688092671,0.00125479,0
606916449822310399,0.000682053,0
606916449956528127,0.00109553,0
606916450090745855,0.000495999,0
606916451432923135,0.00167133,0
606916451567140863,0.000998483,0
606916451701358591,0.00166815,0
606916451835576319,0.000729911,0
606916451969794047,0.00155813,0
606916452104011775,0.000998483,0
606916452238229503,0.00210288,0
606916452506664959,0.000619888,0
606916452640882687,0.00118309,0
606916452775100415,0.00299415,0
606916452909318143,0.000764796,0
606916453043535871,0.0032573,0
606916453177753599,0.00389498,0
606916453311971327,0.00105114,0
606916453580406783,0.000906539,0
606916453714624511,0.000144909,0
606916453848842239,0.00106469,0
606916453983059967,0.0016986,0
606916454117277695,0.00211143,0
606916454251495423,0.00171159,0
606916454385713151,0.00214631,0
606916454654148607,0.00120489,0
606916454788366335,0.000915072,0
606916454922584063,0.000144909,0
606916455056801791,0.000289817,0
606916455191019519,0.00114339,0
606916455325237247,0.000764796,0
606916455459454975,0.000915072,0
606916455727890431,0.000768246,0
606916455862108159,0.000862552,0
606916455996325887,0.00188001,0
606916456130543615,0.00192627,0
606916456264761343,0.0038689,0
606916456398979071,0.00280833,0
606916456533196799,0.00354318,0
606916456801632255,0.00266343,0
606916456935849983,0.000496204,0
606916457070067711,0.000572735,0
606916457204285439,0.00337754,0
606916457338503167,0.00227077,0
606916457472720895,0.00320215,0
606916457606938623,0.00307691,0
606916457875374079,0.00174647,0
606916458009591807,0.00206799,0
606916458143809535,0.00171159,0
606916458278027263,0.00225634,0
606916458412244991,0.00213644,0
606916458546462719,0.00394472,0
606916458680680447,0.0020725,0
606916537332269055,0.0185,0
606916537466486783,0.0124933,0
606916537600704511,0.0186417,0
606916537734922239,0.0157264,0
606916537869139967,0.0181339,0
606916538003357695,0.00992228,0
606916538137575423,0.0259356,0
606916538406010879,0.0054119,0
606916538540228607,0.00666456,0
606916538674446335,0.00976325,0
606916538808664063,0.00903096,0
606916538942881791,0.00669243,0
606916539077099519,0.00677368,0
606916539211317247,0.00689021,0
606916539479752703,0.0106104,0
606916539613970431,0.00769821,0
606916539748188159,0.0106356,0
606916539882405887,0.0084421,0
606916540016623615,0.0130052,0
606916540150841343,0.0115261,0
606916540285059071,0.0112463,0
606916540553494527,0.00906677,0
606916540687712255,0.00874851,0
606916540821929983,0.00625033,0
606916540956147711,0.00647068,0
606916541090365439,0.0109911,0
606916541224583167,0.0101517,0
606916541358800895,0.00770273,0
606916541627236351,0.0250909,0
606916541761454079,0.0126361,0
606916541895671807,0.0358337,0
606916542029889535,0.0231749,0
606916542164107263,0.019367,0
606916542298324991,0.00820079,0
606916542432542719,0.0372584,0
606916542700978175,0.00901975,0
606916542835195903,0.00896817,0
606916542969413631,0.00873618,0
606916543103631359,0.00732396,0
606916543237849087,0.0138074,0
606916543372066815,0.00666273,0
606916543506284543,0.0102802,0
606916543774719999,0.0273024,0
606916543908937727,0.0202347,0
606916544043155455,0.0215972,0
606916544177373183,0.0131736,0
606916544311590911,0.0340717,0
606916544445808639,0.0327593,0
606916544580026367,0.024457,0
606916550217170943,0.00763022,0
606916550485606399,0.00436031,0
606916550619824127,0.00759773,0
606916550754041855,0.00659538,0
606916550888259583,0.00351422,0
606916551022477311,0.00691933,0
606916552364654591,0.00898899,0
606916552633090047,0.00951842,0
606916552767307775,0.0116992,0
606916552901525503,0.00691455,0
606916553035743231,0.00526264,0
606916553169960959,0.0106291,0
606916554512138239,0.0326887,0
606916554646355967,0.0249337,0
606916554780573695,0.0554721,0
606916554914791423,0.053924,0
606916555049009151,0.0223976,0
606916555183226879,0.0193759,0
606916555317444607,0.0431623,0
606916555585880063,0.0136825,0
606916555720097791,0.0150183,0
606916555854315519,0.0228064,0
606916555988533247,0.0169672,0
606916556122750975,0.0125953,0
606916556256968703,0.00839621,0
606916556391186431,0.0164509,0
606916556659621887,0.0837422,0
606916556793839615,0.0774695,0
606916556928057343,0.115648,0
606916557062275071,0.101703,0
606916557196492799,0.0649638,0
606916557330710527,0.0715194,0
606916557464928255,0.0880685,0
606916557733363711,0.0748447,0
606916557867581439,0.0385521,0
606916558001799167,0.087011,0
606916558136016895,0.0788361,0
606916558270234623,0.0340814,0
606916558404452351,0.0284038,0
606916558538670079,0.0741047,0
606916558807105535,0.0242041,0
606916558941323263,0.0201866,0
606916559075540991,0.0373144,0
606916559209758719,0.0223902,0
606916559343976447,0.0294991,0
606916559478194175,0.0255126,0
606916559612411903,0.0318935,0
606916559880847359,0.0147358,0
606916560015065087,0.015044,0
606916560149282815,0.0164114,0
606916560283500543,0.014195,0
606916560417718271,0.0213846,0
606916560551935999,0.012863,0
606916560686153727,0.0211276,0
606916560954589183,0.0544987,0
606916561088806911,0.0473532,0
606916561223024639,0.0688595,0
606916561357242367,0.061173,0
606916561491460095,0.0515886,0
606916561625677823,0.0477127,0
606916561759895551,0.0743533,0
606916563102072831,0.00532592,0
606916563236290559,0.00549096,0
606916563370508287,0.00890643,0
606916563504726015,0.00801052,0
606916563638943743,0.00507187,0
606916563773161471,0.00397162,0
606916563907379199,0.00740167,0
606916565249556479,0.0255801,0
606916565383774207,0.0259106,0
606916565517991935,0.0405531,0
606916565652209663,0.0406765,0
606916565786427391,0.0121058,0
606916565920645119,0.011746,0
606916566054862847,0.0305338,0
606916567128604671,0.00959997,0
606916567397040127,0.00807075,0
606916567531257855,0.00645323,0
606916567665475583,0.0118564,0
606916567799693311,0.0099688,0
606916567933911039,0.00629557,0
606916568068128767,0.00570307,0
606916568202346495,0.00787514,0
606916568470781951,0.00564178,0
606916568604999679,0.00531991,0
606916568739217407,0.00885954,0
606916568873435135,0.00762244,0
606916569007652863,0.0060856,0
606916569141870591,0.00676244,0
606916569276088319,0.00529401,0
606916569544523775,0.0141955,0
606916569678741503,0.0101302,0
606916569812959231,0.0320795,0
606916569947176959,0.0165233,0
606916570081394687,0.0146197,0
606916570215612415,0.0109558,0
606916570349830143,0.0222414,0
606916571692007423,0.00299059,0
606916571826225151,0.00639588,0
606916571960442879,0.00283783,0
606916572094660607,0.00160597,0
606916572228878335,0.00158333,0
606916572363096063,0.00208027,0
606916572497313791,0.00326927,0
606916572765749247,0.00184209,0
606916572899966975,0.00587333,0
606916573034184703,0.00409878,0
606916573168402431,0.00154627,0
606916573302620159,0.00623223,0
606916573436837887,0.00213992,0
606916573571055615,0.00624952,0
606916573839491071,0.0134607,0
606916573973708799,0.0165321,0
606916574107926527,0.0349553,0
606916574242144255,0.025854,0
606916574376361983,0.00582772,0
606916574510579711,0.00918481,0
606916574644797439,0.020466,0
606916574913232895,0.00588109,0
606916575047450623,0.0049074,0
606916575181668351,0.013398,0
606916575315886079,0.0153207,0
606916575450103807,0.00741393,0
606916575584321535,0.00113635,0
606916575718539263,0.0136513,0
606916575986974719,0.00200603,0
606916576121192447,0.00172062,0
606916576255410175,0.00349996,0
606916576389627903,0.0066219,0
606916576523845631,0.000930247,0
606916576658063359,0.00419066,0
606916576792281087,0.00200603,0
606916577060716543,0.00142506,0
606916577194934271,0.00533758,0
606916577329151999,0.00139017,0
606916577463369727,0.00353679,0
606916577597587455,0.00159478,0
606916577731805183,0.00159478,0
606916577866022911,0.00341363,0
606916578134458367,0.00609264,0
606916578268676095,0.00698615,0
606916578402893823,0.00824166,0
606916578537111551,0.00689625,0
606916578671329279,0.00395969,0
606916578805547007,0.00374972,0
606916578939764735,0.00676891,0
606916580281942015,0.00342167,0
606916580416159743,0.00130701,0
606916580550377471,0.00256028,0
606916580684595199,0.00339439,0
606916580818812927,0.00115209,0
606916580953030655,0.00227687,0
606916581087248383,0.00146462,0
606916581355683839,0.00395948,0
606916581624119295,0.00214032,0
606916581892554751,0.00160853,0
606916582026772479,0.00160853,0
606916582160990207,0.00184594,0
606916582429425663,0.00271552,0
606916582563643391,0.00658889,0
606916582697861119,0.00367877,0
606916582832078847,0.00288525,0
606916582966296575,0.00717288,0
606916583100514303,0.00339439,0
606916583234732031,0.00531185,0
606916583503167487,0.00217942,0
606916583771602943,0.00678475,0
606916583905820671,0.00223037,0
606916584040038399,0.00354109,0
606916584174256127,0.00240991,0
606916584308473855,0.00339439,0
606916584576909311,0.00109267,0
606916584711127039,0.00102844,0
606916584845344767,0.00508694,0
606916584979562495,0.000884596,0
606916585113780223,0.000972261,0
606916585247997951,0.00111717,0
606916585382215679,0.0055073,0
606916585650651135,0.000726782,0
606916585784868863,0.00126393,0
606916585919086591,0.00125587,0
606916586053304319,0.00145556,0
606916586187522047,0.000862232,0
606916586321739775,0.00085881,0
606916586455957503,0.000840597,0
606916586724392959,0.00481837,0
606916586858610687,0.000616023,0
606916586992828415,0.0103657,0
606916587127046143,0.00395173,0
606916587261263871,0.00734558,0
606916587395481599,0.00095061,0
606916587529699327,0.00645518,0
606916588871876607,0.0442009,0
606916589006094335,0.0454858,0
606916589140312063,0.0310638,0
606916589274529791,0.0326439,0
606916589408747519,0.0605671,0
606916589542965247,0.0569978,0
606916589677182975,0.0470165,0
606916589945618431,0.0440814,0
606916590079836159,0.0367335,0
606916590214053887,0.0404942,0
606916590348271615,0.0327672,0
606916590482489343,0.0520905,0
606916590616707071,0.0437184,0
606916590750924799,0.0567797,0
606916591019360255,0.0267766,0
606916591153577983,0.026647,0
606916591287795711,0.0332961,0
606916591422013439,0.0347222,0
606916591556231167,0.0313775,0
606916591690448895,0.0298293,0
606916591824666623,0.0312333,0
606916592093102079,0.0287487,0
606916592227319807,0.0257786,0
606916592361537535,0.0284552,0
606916592495755263,0.0266185,0
606916592629972991,0.0385538,0
606916592764190719,0.0309584,0
606916592898408447,0.0329102,0
606916593166843903,0.0431187,0
606916593301061631,0.0507966,0
606916593435279359,0.0469809,0
606916593569497087,0.0546428,0
606916593703714815,0.0431691,0
606916593837932543,0.0399263,0
606916593972150271,0.0425599,0
606916594240585727,0.0377135,0
606916594374803455,0.0407817,0
606916594509021183,0.0568171,0
606916594643238911,0.0556314,0
606916594777456639,0.0217411,0
606916594911674367,0.0243608,0
606916595045892095,0.0347287,0
606916595314327551,0.0331747,0
606916595448545279,0.0326353,0
606916595582763007,0.0341331,0
606916595716980735,0.0359404,0
606916595851198463,0.0367663,0
606916595985416191,0.0422094,0
606916596119633919,0.0402185,0
606924152309284863,0.00478006,0
606924152577720319,0.00339821,0
606924152846155775,0.00869223,0
606924152980373503,0.00544003,0
606924153114591231,0.00634182,0
606924154456768511,0.00411689,0
606924154725203967,0.0092583,0
606924154993639423,0.00339821,0
606924155262074879,0.00486719,0
606924290016673791,0.00238397,0
606924290285109247,0.00767458,0
606924290553544703,0.00216386,0
606924292164157439,0.003448,0
606924292432592895,0.00251292,0
606924292701028351,0.00494673,0
606925195986337791,0.0010445,0
606925196120555519,0.00559422,0
606925196254773247,0.0010445,0
606925196388990975,0.0018501,0
606925196523208703,0.00193136,0
606925196657426431,0.00041879,0
606925196791644159,0.0010445,0
606925197060079615,0.00121188,0
606925197194297343,0.00109621,0
606925197328515071,0.00200677,0
606925197462732799,0.00115452,0
606925197596950527,0.00191473,0
606925197731168255,0.00111757,0
606925197865385983,0.00161046,0
606925198133821439,0.000555692,0
606925198268039167,0.0010445,0
606925198402256895,0.000555692,0
606925198536474623,0.00196777,0
606925198670692351,0.000738328,0
606925198804910079,0.00132742,0
606925198939127807,0.000738328,0
606925199207563263,0.00115452,0
606925199341780991,0.00115452,0
606925199475998719,0.0010445,0
606925199610216447,0.00123311,0
606925199744434175,0.0010445,0
606925199878651903,0.00115452,0
606925200012869631,0.00132742,0
606925200281305087,0.00308596,0
606925200415522815,0.0029566,0
606925200549740543,0.00422754,0
606925200683958271,0.00703565,0
606925200818175999,0.00308596,0
606925200952393727,0.00282364,0
606925201086611455,0.00430696,0
606925201355046911,0.000986187,0
606925201489264639,0.00172612,0
606925201623482367,0.00130721,0
606925201757700095,0.00151615,0
606925201891917823,0.00130721,0
606925202026135551,0.00122988,0
606925202160353279,0.00100755,0
606925202428788735,0.00187801,0
606925202563006463,0.000738328,0
606925202697224191,0.000738328,0
606925202831441919,0.00282908,0
606925202965659647,0.00300588,0
606925203099877375,0.00969645,0
606925203234095103,0.00122714,0
606925208871239679,0.00103114,0
606925209005457407,0.00033007,0
606925209139675135,0.000787444,0
606925209273892863,0.00033007,0
606925209408110591,0.000583115,0
606925209542328319,0.00103114,0
606925209676546047,0.0010019,0
606925211018723327,0.000665715,0
606925211287158783,0.00124883,0
606925211421376511,0.000885762,0
606925211555594239,0.000948632,0
606925211689811967,0.000220047,0
606925211824029695,0.00115452,0
606925213166206975,0.000429562,0
606925213300424703,0.000429562,0
606925213434642431,0.000246925,0
606925213568860159,0.000246925,0
606925213703077887,0.000429562,0
606925213837295615,0.000429562,0
606925213971513343,0.000429562,0
606925214239948799,0.00101865,0
606925214374166527,0.000735734,0
606925214508384255,0.000924345,0
606925214642601983,0.00109884,0
606925214776819711,0.00091837,0
606925214911037439,0.000435536,0
606925215045255167,0.00091837,0
606925215313690623,0.000246925,0
606925215447908351,0.000845757,0
606925215582126079,0.000246925,0
606925215716343807,0.000735734,0
606925215850561535,0.000246925,0
606925215984779263,0.000356948,0
606925216118996991,0.000246925,0
606925216387432447,0.000735734,0
606925216521650175,0.000735734,0
606925216655867903,0.000735734,0
606925216790085631,0.00131537,0
606925216924303359,0.000735734,0
606925217058521087,0.000735734,0
606925217192738815,0.000955781,0
606925217461174271,0.000429562,0
606925217595391999,0.000429562,0
606925217729609727,0.000429562,0
606925217863827455,0.000429562,0
606925217998045183,0.000429562,0
606925218132262911,0.000429562,0
606925218266480639,0.000429562,0
606925218534916095,0.000429562,0
606925218669133823,0.00595673,0
606925218803351551,0.000429562,0
606925218937569279,0.000429562,0
606925219071787007,0.000429562,0
606925219206004735,0.00353511,0
606925219340222463,0.000429562,0
606925219608657919,0.000246925,0
606925219742875647,0.000246925,0
606925219877093375,0.000246925,0
606925220011311103,0.000246925,0
606925220145528831,0.000429562,0
606925220279746559,0.000429562,0
606925220413964287,0.000246925,0
606925221756141567,0.000844195,0
606925222024577023,0.000844195,0
606925222293012479,0.00127892,0
606925222427230207,0.000954218,0
606925222561447935,0.000901698,0
606925223903625215,0.000561277,0
606925224172060671,0.00157562,0
606925224440496127,0.000749889,0
606925224574713855,0.000844195,0
606925224708931583,0.000466972,0
606925226051108863,0.000838609,0
606925226185326591,0.00128191,0
606925226319544319,0.000744303,0
606925226453762047,0.000246925,0
606925226587979775,0.0010445,0
606925226722197503,0.000555692,0
606925226856415231,0.00132742,0
606925227124850687,0.00115296,0
606925227393286143,0.000734171,0
606925227661721599,0.00104294,0
606925227795939327,0.00107437,0
606925227930157055,0.000665715,0
606925228198592511,0.00140967,0
606925228332810239,0.00127591,0
606925228467027967,0.00197128,0
606925228601245695,0.0027943,0
606925228735463423,0.000924345,0
606925228869681151,0.000435536,0
606925229003898879,0.000924345,0
606925230346076159,0.00429082,0
606925230480293887,0.00285032,0
606925230614511615,0.00513496,0
606925230748729343,0.00491626,0
606925230882947071,0.00508394,0
606925231017164799,0.00261108,0
606925231151382527,0.00535088,0
606925231419817983,0.00168536,0
606925231554035711,0.00459666,0
606925231688253439,0.00163746,0
606925231822471167,0.003965,0
606925231956688895,0.0029723,0
606925232090906623,0.00344193,0
606925232225124351,0.00252867,0
606925232493559807,0.00344355,0
606925232627777535,0.00470448,0
606925232761995263,0.00194374,0
606925232896212991,0.00629273,0
606925233030430719,0.0026889,0
606925233164648447,0.0066528,0
606925233298866175,0.00484382,0
606925233567301631,0.00121752,0
606925233701519359,0.00580025,0
606925233835737087,0.00246053,0
606925233969954815,0.00298328,0
606925234104172543,0.00121752,0
606925234238390271,0.0015931,0
606925234372607999,0.00248721,0
606925234641043455,0.00660677,0
606925234775261183,0.00472924,0
606925234909478911,0.00404863,0
606925235043696639,0.00746495,0
606925235177914367,0.00683974,0
606925235312132095,0.00714789,0
606925235446349823,0.00467541,0
606925235714785279,0.00461269,0
606925235849003007,0.00597976,0
606925235983220735,0.0040232,0
606925236117438463,0.00439289,0
606925236251656191,0.00576192,0
606925236385873919,0.00494292,0
606925236520091647,0.00618558,0
606925236788527103,0.00614919,0
606925236922744831,0.00577288,0
606925237056962559,0.00457687,0
606925237191180287,0.00794911,0
606925237325398015,0.0048806,0
606925237459615743,0.00686937,0
606925237593833471,0.00520965,0
606925238936010751,0.0020543,0
606925239070228479,0.00241829,0
606925239204446207,0.000908749,0
606925239338663935,0.00214972,0
606925239472881663,0.00137219,0
606925239607099391,0.00245245,0
606925239741317119,0.00402486,0
606925240009752575,0.00155367,0
606925240143970303,0.00249971,0
606925240278188031,0.00147371,0
606925240412405759,0.00265789,0
606925240546623487,0.00174854,0
606925240680841215,0.00316428,0
606925240815058943,0.0012851,0
606925241083494399,0.00220388,0
606925241217712127,0.000918826,0
606925241351929855,0.00270126,0
606925241486147583,0.00106107,0
606925241620365311,0.00187282,0
606925241754583039,0.00228153,0
606925241888800767,0.00209687,0
606925242157236223,0.000864614,0
606925242291453951,0.000432307,0
606925242425671679,0.00067742,0
606925242559889407,0.00054233,0
606925242694107135,0.00139513,0
606925242828324863,0.00121783,0
606925242962542591,0.00137941,0
606925243230978047,0.00291692,0
606925243365195775,0.00127788,0
606925243499413503,0.0022466,0
606925243633631231,0.00207331,0
606925243767848959,0.00450562,0
606925243902066687,0.00264088,0
606925244036284415,0.00660938,0
606925244304719871,0.0115081,0
606925244438937599,0.00345836,0
606925244573155327,0.000763635,0
606925244707373055,0.00115553,0
606925244841590783,0.00754483,0
606925244975808511,0.00572049,0
606925245110026239,0.000763635,0
606925245378461695,0.00132754,0
606925245512679423,0.00166285,0
606925245646897151,0.00181708,0
606925245781114879,0.00132754,0
606925245915332607,0.00163746,0
606925246049550335,0.00126542,0
606925246183768063,0.00153023,0
606925247525945343,0.00181211,0
606925247660163071,0.00122714,0
606925247794380799,0.00194674,0
606925247928598527,0.00143711,0
606925248062816255,0.00365885,0
606925248197033983,0.0027098,0
606925248331251711,0.00398743,0
606925248599687167,0.0023438,0
606925248733904895,0.00372268,0
606925248868122623,0.00125447,0
606925249002340351,0.00125447,0
606925249136558079,0.00229629,0
606925249270775807,0.00266593,0
606925249404993535,0.00164708,0
606925249673428991,0.000639532,0
606925249807646719,0.00110683,0
606925249941864447,0.000666865,0
606925250076082175,0.0013565,0
606925250210299903,0.00249353,0
606925250344517631,0.000639532,0
606925250478735359,0.00276805,0
606925250747170815,0.000948299,0
606925250881388543,0.00122714,0
606925251015606271,0.000429562,0
606925251149823999,0.000429562,0
606925251284041727,0.00143711,0
606925251418259455,0.00122714,0
606925251552477183,0.00124797,0
606925251820912639,0.00432109,0
606925251955130367,0.00417709,0
606925252089348095,0.00463805,0
606925252223565823,0.00346402,0
606925252357783551,0.00481912,0
606925252492001279,0.00413243,0
606925252626219007,0.0066758,0
606925252894654463,0.00415334,0
606925253028872191,0.0022681,0
606925253163089919,0.00333947,0
606925253297307647,0.00195881,0
606925253431525375,0.00449216,0
606925253565743103,0.00715822,0
606925253699960831,0.00418491,0
606925253968396287,0.00272831,0
606925254102614015,0.00304613,0
606925254236831743,0.00253577,0
606925254371049471,0.00581122,0
606925254505267199,0.00431263,0
606925254639484927,0.00326147,0
606925254773702655,0.0102125,0
606925321345695743,0.00241148,0
606925333425291263,0.0127172,0
606925333559508991,0.0129372,0
606925333693726719,0.0106172,0
606925333827944447,0.00973728,0
606925333962162175,0.0127172,0
606925334096379903,0.0129044,0
606925334230597631,0.00412353,0
606925334499033087,0.00623334,0
606925334633250815,0.0135084,0
606925334767468543,0.0133479,0
606925334901686271,0.010478,0
606925335035903999,0.00671909,0
606925335170121727,0.00578148,0
606925335304339455,0.0129044,0
606925335572774911,0.0032978,0
606925335706992639,0.00819455,0
606925335841210367,0.00317764,0
606925335975428095,0.0012691,0
606925336109645823,0.00509774,0
606925336243863551,0.00729452,0
606925336378081279,0.00547496,0
606925336646516735,0.00973728,0
606925336780734463,0.00973728,0
606925336914952191,0.0137115,0
606925337049169919,0.00973728,0
606925337183387647,0.00973728,0
606925337317605375,0.00973728,0
606925337451823103,0.00973728,0
606925337720258559,0.0137857,0
606925337854476287,0.0166713,0
606925337988694015,0.00469195,0
606925338122911743,0.00331916,0
606925338257129471,0.00740935,0
606925338391347199,0.0171617,0
606925338525564927,0.00450333,0
606925338794000383,0.00682631,0
606925338928218111,0.0107754,0
606925339062435839,0.0163782,0
606925339196653567,0.0130854,0
606925339330871295,0.0168239,0
606925339465089023,0.0129641,0
606925339599306751,0.0168239,0
606925339867742207,0.00288043,0
606925340001959935,0.00278613,0
606925340136177663,0.00316335,0
606925340270395391,0.00186609,0
606925340404613119,0.00318471,0
606925340538830847,0.00438767,0
606925340673048575,0.00408339,0
606925346847064063,0.00435346,0
606925347115499519,0.00813124,0
606925348994547711,0.00576295,0
606925349262983167,0.0100058,0
606925350605160447,0.00114895,0
606925350739378175,0.00107036,0
606925350873595903,0.00118038,0
606925351007813631,0.00178489,0
606925351142031359,0.00137913,0
606925351276249087,0.00107036,0
606925351410466815,0.00148915,0
606925351678902271,0.001369,0
606925351813119999,0.00161791,0
606925351947337727,0.00161655,0
606925352081555455,0.00183795,0
606925352215773183,0.00568044,0
606925352349990911,0.00114895,0
606925352484208639,0.00258017,0
606925352752644095,0.0024685,0
606925352886861823,0.00484474,0
606925353021079551,0.0019583,0
606925353155297279,0.00293111,0
606925353289515007,0.00105857,0
606925353423732735,0.00268573,0
606925353557950463,0.000881749,0
606925353826385919,0.00209667,0
606925353960603647,0.00155504,0
606925354094821375,0.00274591,0
606925354229039103,0.00236832,0
606925354363256831,0.00135892,0
606925354497474559,0.00194239,0
606925354631692287,0.00678343,0
606925354900127743,0.00303141,0
606925355034345471,0.011293,0
606925355168563199,0.00203278,0
606925355302780927,0.00821883,0
606925355436998655,0.00352234,0
606925355571216383,0.00239592,0
606925355705434111,0.00244379,0
606925355973869567,0.000866032,0
606925356108087295,0.0022576,0
606925356242305023,0.00124718,0
606925356376522751,0.0013022,0
606925356510740479,0.00436631,0
606925356644958207,0.00348641,0
606925356779175935,0.00507189,0
606925357047611391,0.0027369,0
606925357181829119,0.00333399,0
606925357316046847,0.000964267,0
606925357450264575,0.00150749,0
606925357584482303,0.00159854,0
606925357718700031,0.00140043,0
606925357852917759,0.0022021,0
606925363490062335,0.00980574,0
606925363624280063,0.00697743,0
606925363758497791,0.00892057,0
606925363892715519,0.00518879,0
606925364026933247,0.0141543,0
606925364161150975,0.0103631,0
606925364295368703,0.00114895,0
606925365369110527,0.00697743,0
