h3,species_use_log_pred,plausibility
606916544580026367,0.638923,0
606916550217170943,0.694579,0
606916550485606399,0.684048,0
606916550619824127,0.693149,0
606916550754041855,0.731051,0
606916550888259583,0.713717,0
606916551022477311,0.701573,0
606916552364654591,0.623739,0
606916552633090047,0.602321,0
606916552767307775,0.614706,0
606916552901525503,0.659502,0
606916553035743231,0.669078,0
606916553169960959,0.621996,0
606916554512138239,0.56538,0
606916554646355967,0.566332,0
606916554780573695,0.572428,0
606916554914791423,0.574599,0
606916555049009151,0.577181,0
606916555183226879,0.566432,0
606916555317444607,0.565557,0
606916555585880063,0.574652,0
606916555720097791,0.567029,0
606916555854315519,0.570505,0
606916555988533247,0.570909,0
606916556122750975,0.566165,0
606916556256968703,0.573014,0
606916556391186431,0.572116,0
606916556659621887,0.566522,0
606916556793839615,0.570682,0
606916556928057343,0.592695,0
606916557062275071,0.592787,0
606916557196492799,0.587129,0
606916557330710527,0.551643,0
606916557464928255,0.581682,0
606916557733363711,0.563012,0
606916557867581439,0.553561,0
606916558001799167,0.54638,0
606916558136016895,0.546546,0
606916558270234623,0.582741,0
606916558404452351,0.565914,0
606916558538670079,0.561885,0
606916558807105535,0.583634,0
606916558941323263,0.596791,0
606916559075540991,0.56772,0
606916559209758719,0.586996,0
606916559343976447,0.596658,0
606916559478194175,0.597187,0
606916559612411903,0.569807,0
606916559880847359,0.572008,0
606916560015065087,0.587716,0
606916560149282815,0.58483,0
606916560283500543,0.574041,0
606916560417718271,0.61249,0
606916560551935999,0.593009,0
606916560686153727,0.602864,0
606916560954589183,0.586287,0
606916561088806911,0.585436,0
606916561223024639,0.591003,0
606916561357242367,0.602808,0
606916561491460095,0.578229,0
606916561625677823,0.585707,0
606916561759895551,0.584131,0
606916563102072831,0.573413,0
606916563236290559,0.585059,0
606916563370508287,0.566375,0
606916563504726015,0.591944,0
606916563638943743,0.548143,0
606916563773161471,0.570502,0
606916563907379199,0.572178,0
606916565249556479,0.553554,0
606916565383774207,0.583565,0
606916565517991935,0.542774,0
606916565652209663,0.584385,0
606916565786427391,0.558986,0
606916565920645119,0.568128,0
606916566054862847,0.552011,0
606916567128604671,0.574665,0
606916567397040127,0.580956,0
606916567531257855,0.576386,0
606916567665475583,0.577626,0
606916567799693311,0.553823,0
606916567933911039,0.585454,0
606916568068128767,0.601637,0
606916568202346495,0.594419,0
606916568470781951,0.595649,0
606916568604999679,0.614242,0
606916568739217407,0.578522,0
606916568873435135,0.583082,0
606916569007652863,0.604706,0
606916569141870591,0.628766,0
606916569276088319,0.58347,0
606916569544523775,0.561514,0
606916569678741503,0.552693,0
606916569812959231,0.563591,0
606916569947176959,0.553317,0
606916570081394687,0.573186,0
606916570215612415,0.554686,0
606916570349830143,0.570026,0
606916571692007423,0.741544,0
606916571826225151,0.690506,0
606916571960442879,0.720323,0
606916572094660607,0.704567,0
606916572228878335,0.732319,0
606916572363096063,0.745247,0
606916572497313791,0.69189,0
606916572765749247,0.731973,0
606916572899966975,0.7327,0
606916573034184703,0.719566,0
606916573168402431,0.728473,0
606916573302620159,0.752962,0
606916573436837887,0.775878,0
606916573571055615,0.723653,0
606916573839491071,0.705718,0
606916573973708799,0.686454,0
606916574107926527,0.658494,0
606916574242144255,0.676392,0
606916574376361983,0.688893,0
606916574510579711,0.710615,0
606916574644797439,0.672109,0
606916574913232895,0.694223,0
606916575047450623,0.727358,0
606916575181668351,0.68552,0
606916575315886079,0.692831,0
606916575450103807,0.697787,0
606916575584321535,0.709768,0
606916575718539263,0.705189,0
606916575986974719,0.714922,0
606916576121192447,0.738529,0
606916576255410175,0.714116,0
606916576389627903,0.706696,0
606916576523845631,0.782579,0
606916576658063359,0.784367,0
606916576792281087,0.731692,0
606916577060716543,0.786123,0
606916577194934271,0.768997,0
606916577329151999,0.748555,0
606916577463369727,0.760672,0
606916577597587455,0.779609,0
606916577731805183,0.775444,0
606916577866022911,0.794179,0
606916578134458367,0.704911,0
606916578268676095,0.691214,0
606916578402893823,0.7486,0
606916578537111551,0.71554,0
606916578671329279,0.718263,0
606916578805547007,0.717414,0
606916578939764735,0.710981,0
606916580281942015,0.709791,0
606916580416159743,0.709023,0
606916580550377471,0.734186,0
606916580684595199,0.729474,0
606916580818812927,0.713742,0
606916580953030655,0.702699,0
606916581087248383,0.708317,0
606916581355683839,0.725869,0
606916581624119295,0.716314,0
606916581892554751,0.739688,0
606916582026772479,0.733267,0
606916582160990207,0.689039,0
606916582429425663,0.713187,0
606916582563643391,0.718487,0
606916582697861119,0.711743,0
606916582832078847,0.691623,0
606916582966296575,0.703067,0
606916583100514303,0.725761,0
606916583234732031,0.709637,0
606916583503167487,0.714319,0
606916583771602943,0.723402,0
606916583905820671,0.733399,0
606916584040038399,0.716232,0
606916584174256127,0.714784,0
606916584308473855,0.707872,0
606916584576909311,0.742808,0
606916584711127039,0.734752,0
606916584845344767,0.705363,0
606916584979562495,0.709481,0
606916585113780223,0.768741,0
606916585247997951,0.749226,0
606916585382215679,0.739749,0
606916585650651135,0.752833,0
606916585784868863,0.741416,0
606916585919086591,0.734427,0
606916586053304319,0.712503,0
606916586187522047,0.731668,0
606916586321739775,0.724038,0
606916586455957503,0.766327,0
606916586724392959,0.705078,0
606916586858610687,0.708414,0
606916586992828415,0.691555,0
606916587127046143,0.6912,0
606916587261263871,0.70194,0
606916587395481599,0.713408,0
606916587529699327,0.715954,0
606916588871876607,0.652704,0
606916589006094335,0.662601,0
606916589140312063,0.628765,0
606916589274529791,0.653616,0
606916589408747519,0.653526,0
606916589542965247,0.658452,0
606916589677182975,0.659489,0
606916589945618431,0.675099,0
606916590079836159,0.666947,0
606916590214053887,0.648118,0
606916590348271615,0.669953,0
606916590482489343,0.678515,0
606916590616707071,0.688963,0
606916590750924799,0.658244,0
606916591019360255,0.607074,0
606916591153577983,0.599878,0
606916591287795711,0.600794,0
606916591422013439,0.597288,0
606916591556231167,0.628902,0
606916591690448895,0.648507,0
606916591824666623,0.600607,0
606916592093102079,0.624773,0
606916592227319807,0.647575,0
606916592361537535,0.620407,0
606916592495755263,0.623986,0
606916592629972991,0.631575,0
606916592764190719,0.642391,0
606916592898408447,0.624558,0
606916593166843903,0.70312,0
606916593301061631,0.682877,0
606916593435279359,0.676736,0
606916593569497087,0.691741,0
606916593703714815,0.672744,0
606916593837932543,0.660544,0
606916593972150271,0.691134,0
606916594240585727,0.695838,0
606916594374803455,0.670213,0
606916594509021183,0.690363,0
606916594643238911,0.683601,0
606916594777456639,0.695969,0
606916594911674367,0.705881,0
606916595045892095,0.675516,0
606916595314327551,0.656416,0
606916595448545279,0.632374,0
606916595582763007,0.614093,0
606916595716980735,0.630979,0
606916595851198463,0.65304,0
606916595985416191,0.65929,0
606916596119633919,0.622046,0
606924152309284863,0.0312584,0
606924152577720319,0.0359303,0
606924152846155775,0.0316061,0
606924152980373503,0.0274901,0
606924153114591231,0.0358068,0
606924154456768511,0.0351951,0
606924154725203967,0.056075,0
606924154993639423,0.0360604,0
606924155262074879,0.0352745,0
606924290016673791,0.0234757,0
606924290285109247,0.0293618,0
606924290553544703,0.0280837,0
606924292164157439,0.0222467,0
606924292432592895,0.0233257,0
606924292701028351,0.0356309,0
606925195986337791,0.018792,0
606925196120555519,0.0182714,0
606925196254773247,0.0187556,0
606925196388990975,0.0160589,0
606925196523208703,0.0198995,0
606925196657426431,0.0224732,0
606925196791644159,0.0183475,0
606925197060079615,0.025107,0
606925197194297343,0.02244,0
606925197328515071,0.0179839,0
606925197462732799,0.0188614,0
606925197596950527,0.0224508,0
606925197731168255,0.0158948,0
606925197865385983,0.0245731,0
606925198133821439,0.0134785,0
606925198268039167,0.0135885,0
606925198402256895,0.00946604,0
606925198536474623,0.00703895,0
606925198670692351,0.0173971,0
606925198804910079,0.015013,0
606925198939127807,0.0158941,0
606925199207563263,0.0158697,0
606925199341780991,0.0130208,0
606925199475998719,0.0101062,0
606925199610216447,0.0121068,0
606925199744434175,0.0152803,0
606925199878651903,0.0165493,0
606925200012869631,0.0127521,0
606925200281305087,0.0211466,0
606925200415522815,0.022621,0
606925200549740543,0.0257669,0
606925200683958271,0.0176339,0
606925200818175999,0.0198354,0
606925200952393727,0.0261372,0
606925201086611455,0.0258147,0
606925201355046911,0.022047,0
606925201489264639,0.0373978,0
606925201623482367,0.0245367,0
606925201757700095,0.0196221,0
606925201891917823,0.0162318,0
606925202026135551,0.0144848,0
606925202160353279,0.0232454,0
606925202428788735,0.019496,0
606925202563006463,0.0202691,0
606925202697224191,0.0143221,0
606925202831441919,0.0149901,0
606925202965659647,0.0165102,0
606925203099877375,0.017531,0
606925203234095103,0.0173954,0
606925208871239679,0.0173674,0
606925209005457407,0.0163254,0
606925209139675135,0.0188966,0
606925209273892863,0.0186766,0
606925209408110591,0.0331524,0
606925209542328319,0.0157047,0
606925209676546047,0.0178854,0
606925211018723327,0.0185504,0
606925211287158783,0.0161202,0
606925211421376511,0.0136546,0
606925211555594239,0.0215968,0
606925211689811967,0.016837,0
606925211824029695,0.0159183,0
606925213166206975,0.0106968,0
606925213300424703,0.0107471,0
606925213434642431,0.0115944,0
606925213568860159,0.0103635,0
606925213703077887,0.0123951,0
606925213837295615,0.0165959,0
606925213971513343,0.011718,0
606925214239948799,0.00209704,0
606925214374166527,0.0104654,0
606925214508384255,0.00245466,0
606925214642601983,0.017986,0
606925214776819711,0.00780783,0
606925214911037439,0.00792922,0
606925215045255167,0.0163446,0
606925215313690623,0.011461,0
606925215447908351,0.011571,0
606925215582126079,0.0151494,0
606925215716343807,0.0147878,0
606925215850561535,0.00845342,0
606925215984779263,0.0119326,0
606925216118996991,0.0207116,0
606925216387432447,0.00538367,0
606925216521650175,0.00218731,0
606925216655867903,0.00441843,0
606925216790085631,0.00788123,0
606925216924303359,0.00508504,0
606925217058521087,0.00452587,0
606925217192738815,0.00880262,0
606925217461174271,0.0235043,0
606925217595391999,0.0200193,0
606925217729609727,0.0195608,0
606925217863827455,0.0155019,0
606925217998045183,0.0168172,0
606925218132262911,0.0294555,0
606925218266480639,0.022559,0
606925218534916095,0.0135533,0
606925218669133823,0.0163446,0
606925218803351551,0.0124898,0
606925218937569279,0.0122675,0
606925219071787007,0.0168213,0
606925219206004735,0.0137423,0
606925219340222463,0.0172613,0
606925219608657919,0.0212317,0
606925219742875647,0.0150134,0
606925219877093375,0.0194206,0
606925220011311103,0.0198282,0
606925220145528831,0.0208889,0
606925220279746559,0.0188962,0
606925220413964287,0.0227599,0
606925221756141567,0.0155393,0
606925222024577023,0.0110651,0
606925222293012479,0.00792176,0
606925222427230207,0.00709601,0
606925222561447935,0.00690319,0
606925223903625215,0.0114168,0
606925224172060671,0.0107443,0
606925224440496127,0.00916725,0
606925224574713855,0.00669348,0
606925224708931583,0.0121537,0
606925226051108863,0.0085205,0
606925226185326591,0.00559631,0
606925226319544319,0.00798418,0
606925226453762047,0.00708175,0
606925226587979775,0.0102183,0
606925226722197503,0.00683236,0
606925226856415231,0.00792922,0
606925227124850687,0.00957706,0
606925227393286143,0.00373271,0
606925227661721599,0.0105187,0
606925227795939327,0.0149772,0
606925227930157055,0.0173482,0
606925228198592511,0.00717727,0
606925228332810239,0.0136597,0
606925228467027967,0.00620927,0
606925228601245695,0.00972281,0
606925228735463423,0.00730642,0
606925228869681151,0.00730642,0
606925229003898879,0.00666912,0
606925230346076159,0.0141944,0
606925230480293887,0.0169034,0
606925230614511615,0.0174113,0
606925230748729343,0.0164037,0
606925230882947071,0.00874703,0
606925231017164799,0.0170061,0
606925231151382527,0.00902197,0
606925231419817983,0.0121568,0
606925231554035711,0.0138536,0
606925231688253439,0.0190284,0
606925231822471167,0.0157722,0
606925231956688895,0.0134305,0
606925232090906623,0.0127721,0
606925232225124351,0.0158529,0
606925232493559807,0.0207166,0
606925232627777535,0.0205678,0
606925232761995263,0.0251137,0
606925232896212991,0.0371461,0
606925233030430719,0.0205048,0
606925233164648447,0.0199099,0
606925233298866175,0.0231183,0
606925233567301631,0.0203302,0
606925233701519359,0.0188391,0
606925233835737087,0.0243223,0
606925233969954815,0.0199523,0
606925234104172543,0.0182174,0
606925234238390271,0.0199584,0
606925234372607999,0.0232617,0
606925234641043455,0.00799496,0
606925234775261183,0.00782457,0
606925234909478911,0.0176311,0
606925235043696639,0.00914038,0
606925235177914367,0.00855836,0
606925235312132095,0.00765609,0
606925235446349823,0.00795134,0
606925235714785279,0.0132473,0
606925235849003007,0.0133259,0
606925235983220735,0.00880663,0
606925236117438463,0.0134305,0
606925236251656191,0.00781789,0
606925236385873919,0.0131796,0
606925236520091647,0.00760218,0
606925236788527103,0.0137845,0
606925236922744831,0.014767,0
606925237056962559,0.0187659,0
606925237191180287,0.0159617,0
606925237325398015,0.00997304,0
606925237459615743,0.00817125,0
606925237593833471,0.00845697,0
606925238936010751,0.0146908,0
606925239070228479,0.0172536,0
606925239204446207,0.0192762,0
606925239338663935,0.0144857,0
606925239472881663,0.014867,0
606925239607099391,0.0173749,0
606925239741317119,0.0157362,0
606925240009752575,0.0172157,0
606925240143970303,0.014783,0
606925240278188031,0.0173281,0
606925240412405759,0.0176935,0
606925240546623487,0.0145966,0
606925240680841215,0.0168341,0
606925240815058943,0.0183541,0
606925241083494399,0.0196967,0
606925241217712127,0.0176908,0
606925241351929855,0.033673,0
606925241486147583,0.0278326,0
606925241620365311,0.0199711,0
606925241754583039,0.0171081,0
606925241888800767,0.0266668,0
606925242157236223,0.0160615,0
606925242291453951,0.0231242,0
606925242425671679,0.0273705,0
606925242559889407,0.0252548,0
606925242694107135,0.0200861,0
606925242828324863,0.0202483,0
606925242962542591,0.0171899,0
606925243230978047,0.0114664,0
606925243365195775,0.0120718,0
606925243499413503,0.0168073,0
606925243633631231,0.0141847,0
606925243767848959,0.0112757,0
606925243902066687,0.0129122,0
606925244036284415,0.0119403,0
606925244304719871,0.016581,0
606925244438937599,0.0177978,0
606925244573155327,0.0131255,0
606925244707373055,0.0136163,0
606925244841590783,0.0162438,0
606925244975808511,0.0136869,0
606925245110026239,0.0126962,0
606925245378461695,0.0156289,0
606925245512679423,0.0159866,0
606925245646897151,0.0182607,0
606925245781114879,0.0181042,0
606925245915332607,0.0161533,0
606925246049550335,0.0200746,0
606925246183768063,0.0190593,0
606925247525945343,0.0254786,0
606925247660163071,0.0200826,0
606925247794380799,0.0260961,0
606925247928598527,0.0166002,0
606925248062816255,0.0191452,0
606925248197033983,0.0293133,0
606925248331251711,0.0249822,0
606925248599687167,0.0370663,0
606925248733904895,0.0338699,0
606925248868122623,0.0328514,0
606925249002340351,0.0293991,0
606925249136558079,0.0232297,0
606925249270775807,0.0379149,0
606925249404993535,0.0258848,0
606925249673428991,0.0292759,0
606925249807646719,0.019721,0
606925249941864447,0.0292164,0
606925250076082175,0.0203025,0
606925250210299903,0.0234027,0
606925250344517631,0.0216279,0
606925250478735359,0.0195816,0
606925250747170815,0.0277704,0
606925250881388543,0.0228218,0
606925251015606271,0.0243275,0
606925251149823999,0.0257851,0
606925251284041727,0.0204528,0
606925251418259455,0.0367802,0
606925251552477183,0.0211713,0
606925251820912639,0.0237998,0
606925251955130367,0.0196704,0
606925252089348095,0.0232602,0
606925252223565823,0.0220511,0
606925252357783551,0.0200455,0
606925252492001279,0.0169249,0
606925252626219007,0.0214778,0
606925252894654463,0.018633,0
606925253028872191,0.0195155,0
606925253163089919,0.0206305,0
606925253297307647,0.0230169,0
606925253431525375,0.017869,0
606925253565743103,0.0228653,0
606925253699960831,0.0184723,0
606925253968396287,0.0204262,0
606925254102614015,0.0235475,0
606925254236831743,0.0156671,0
606925254371049471,0.028909,0
606925254505267199,0.0222037,0
606925254639484927,0.0314788,0
606925254773702655,0.0202051,0
606925321345695743,0.0175851,0
606925333425291263,0.0206986,0
606925333559508991,0.026139,0
606925333693726719,0.0256933,0
606925333827944447,0.0209327,0
606925333962162175,0.0233313,0
606925334096379903,0.0206513,0
606925334230597631,0.0261544,0
606925334499033087,0.0259351,0
606925334633250815,0.0237872,0
606925334767468543,0.0195427,0
606925334901686271,0.0247162,0
606925335035903999,0.0247661,0
606925335170121727,0.0225862,0
606925335304339455,0.0236036,0
606925335572774911,0.0246751,0
606925335706992639,0.0202878,0
606925335841210367,0.0269999,0
606925335975428095,0.0237693,0
606925336109645823,0.0234863,0
606925336243863551,0.0202495,0
606925336378081279,0.0265665,0
606925336646516735,0.0244217,0
606925336780734463,0.0200482,0
606925336914952191,0.0268584,0
606925337049169919,0.022031,0
606925337183387647,0.0229917,0
606925337317605375,0.0211511,0
606925337451823103,0.0194148,0
606925337720258559,0.0284338,0
606925337854476287,0.0224507,0
606925337988694015,0.0295196,0
606925338122911743,0.0271704,0
606925338257129471,0.0312151,0
606925338391347199,0.0247696,0
606925338525564927,0.0273195,0
606925338794000383,0.0248291,0
606925338928218111,0.0226385,0
606925339062435839,0.0208001,0
606925339196653567,0.0251505,0
606925339330871295,0.0211616,0
606925339465089023,0.0224508,0
606925339599306751,0.0243037,0
606925339867742207,0.0289304,0
606925340001959935,0.0275335,0
606925340136177663,0.0294789,0
606925340270395391,0.0278719,0
606925340404613119,0.030743,0
606925340538830847,0.0305093,0
606925340673048575,0.0312555,0
606925346847064063,0.0169905,0
606925347115499519,0.0198571,0
606925348994547711,0.0243669,0
606925349262983167,0.0264935,0
606925350605160447,0.0266708,0
606925350739378175,0.0269364,0
606925350873595903,0.0214941,0
606925351007813631,0.0213462,0
606925351142031359,0.0227099,0
606925351276249087,0.0277503,0
606925351410466815,0.0254575,0
606925351678902271,0.0240716,0
606925351813119999,0.0223588,0
606925351947337727,0.0275101,0
606925352081555455,0.0239217,0
606925352215773183,0.0283501,0
606925352349990911,0.0253513,0
606925352484208639,0.0282376,0
606925352752644095,0.0210706,0
606925352886861823,0.020184,0
606925353021079551,0.021349,0
606925353155297279,0.0164547,0
606925353289515007,0.0212055,0
606925353423732735,0.023702,0
606925353557950463,0.0206556,0
606925353826385919,0.0206081,0
606925353960603647,0.022125,0
606925354094821375,0.0209063,0
606925354229039103,0.0220507,0
606925354363256831,0.0220449,0
606925354497474559,0.0235365,0
606925354631692287,0.0257072,0
606925354900127743,0.0241211,0
606925355034345471,0.0262515,0
606925355168563199,0.024954,0
606925355302780927,0.021996,0
606925355436998655,0.0245089,0
606925355571216383,0.0240435,0
606925355705434111,0.0247294,0
606925355973869567,0.0281362,0
606925356108087295,0.0269972,0
606925356242305023,0.0293011,0
606925356376522751,0.0267078,0
606925356510740479,0.0295856,0
606925356644958207,0.0284512,0
606925356779175935,0.0250222,0
606925357047611391,0.0217428,0
606925357181829119,0.0220164,0
606925357316046847,0.0209644,0
606925357450264575,0.0216913,0
606925357584482303,0.024434,0
606925357718700031,0.0217314,0
606925357852917759,0.0262401,0
606925363490062335,0.0180366,0
606925363624280063,0.0188974,0
606925363758497791,0.0227997,0
606925363892715519,0.0195383,0
606925364026933247,0.0234529,0
606925364161150975,0.0211483,0
606925364295368703,0.0242072,0
606925365369110527,0.0221601,0
606925365637545983,0.0193666,0
606925365771763711,0.0144969,0
606925365905981439,0.0221638,0
606925366040199167,0.0147333,0
606925366174416895,0.0327301,0
606925366308634623,0.0177412,0
606925366442852351,0.0255493,0
606925367785029631,0.028134,0
606925367919247359,0.024769,0
606925368053465087,0.030616,0
606925368187682815,0.027404,0
606925368321900543,0.0286203,0
606925368456118271,0.0261629,0
606925368590335999,0.0285861,0
606925368858771455,0.0220589,0
606925368992989183,0.0146846,0
606925369127206911,0.0178815,0
606925369261424639,0.0219436,0
606925369395642367,0.0189523,0
606925369529860095,0.0154943,0
606925369664077823,0.0164198,0
606925369932513279,0.0248047,0
606925370066731007,0.0301225,0
606925370200948735,0.0171489,0
606925370335166463,0.0248448,0
606925370469384191,0.0329498,0
606925370603601919,0.0282324,0
606925370737819647,0.0168097,0
606925371006255103,0.0274983,0
606925371140472831,0.0215899,0
606925371274690559,0.0269252,0
606925371408908287,0.0276773,0
606925371543126015,0.0253356,0
