h3,species_use_log_pred,plausibility
606916422039240703,0.0912108,0
606916422173458431,0.0862956,0
606916422441893887,0.0906921,0
606916422576111615,0.0909671,0
606916422710329343,0.0879617,0
606916422844547071,0.088194,0
606916422978764799,0.0926908,0
606916423112982527,0.0881729,0
606916423247200255,0.0957766,0
606916423515635711,0.0782097,0
606916423649853439,0.0777977,0
606916423784071167,0.0805202,0
606916423918288895,0.083058,0
606916424052506623,0.087562,0
606916424186724351,0.0858351,0
606916424320942079,0.0832471,0
606916425663119359,0.0837242,0
606916425931554815,0.0864995,0
606916426199990271,0.0856883,0
606916426468425727,0.0869123,0
606916427810603007,0.0848322,0
606916428079038463,0.0885993,0
606916428347473919,0.0834247,0
606916428615909375,0.0889756,0
606916429958086655,0.0878462,0
606916430092304383,0.0860293,0
606916430226522111,0.0928322,0
606916430360739839,0.0896534,0
606916430494957567,0.0899124,0
606916430629175295,0.084925,0
606916430763393023,0.0900563,0
606916431837134847,0.0844518,0
606916432105570303,0.0830237,0
606916432239788031,0.0838667,0
606916432374005759,0.0851615,0
606916432508223487,0.0848359,0
606916432642441215,0.0858874,0
606916432776658943,0.086203,0
606916432910876671,0.0833183,0
606916434253053951,0.0804371,0
606916434387271679,0.077576,0
606916434521489407,0.0907871,0
606916434655707135,0.0856492,0
606916434789924863,0.0812947,0
606916434924142591,0.0785297,0
606916435058360319,0.0950335,0
606916435326795775,0.0807404,0
606916435461013503,0.0802972,0
606916435595231231,0.0722168,0
606916435729448959,0.0744173,0
606916435863666687,0.0852605,0
606916435997884415,0.0789479,0
606916436132102143,0.0821174,0
606916436400537599,0.0900754,0
606916436534755327,0.103109,0
606916436668973055,0.103507,0
606916436803190783,0.113105,0
606916436937408511,0.090067,0
606916437071626239,0.132891,0
606916437205843967,0.138948,0
606916437474279423,0.128377,0
606916437608497151,0.0799144,0
606916437742714879,0.0992438,0
606916437876932607,0.097402,0
606916438011150335,0.0797215,0
606916438145368063,0.0844751,0
606916438279585791,0.0868372,0
606916438548021247,0.0817538,0
606916438682238975,0.0755102,0
606916438816456703,0.0869599,0
606916438950674431,0.0871567,0
606916439084892159,0.0781389,0
606916439219109887,0.087267,0
606916439353327615,0.0779292,0
606916439621763071,0.0818624,0
606916439755980799,0.0907106,0
606916439890198527,0.0807785,0
606916440024416255,0.0850998,0
606916440158633983,0.0787606,0
606916440292851711,0.0855133,0
606916440427069439,0.0874545,0
606916440695504895,0.0951688,0
606916440829722623,0.0885761,0
606916440963940351,0.102894,0
606916441098158079,0.101619,0
606916441232375807,0.101144,0
606916441366593535,0.0894697,0
606916441500811263,0.10765,0
606916445258907647,0.0698483,0
606916445795778559,0.0822051,0
606916447137955839,0.0747808,0
606916447406391295,0.0923095,0
606916447540609023,0.0762247,0
606916447674826751,0.085767,0
606916447943262207,0.0756333,0
606916449285439487,0.0768538,0
606916449419657215,0.0778737,0
606916449553874943,0.0843784,0
606916449688092671,0.0833294,0
606916449822310399,0.0761708,0
606916449956528127,0.0754903,0
606916450090745855,0.0780377,0
606916451432923135,0.102105,0
606916451567140863,0.0998938,0
606916451701358591,0.088406,0
606916451835576319,0.092162,0
606916451969794047,0.12098,0
606916452104011775,0.108893,0
606916452238229503,0.0932999,0
606916452506664959,0.096973,0
606916452640882687,0.100575,0
606916452775100415,0.104604,0
606916452909318143,0.0937737,0
606916453043535871,0.103509,0
606916453177753599,0.0974085,0
606916453311971327,0.101566,0
606916453580406783,0.0837177,0
606916453714624511,0.0878715,0
606916453848842239,0.0875942,0
606916453983059967,0.0886159,0
606916454117277695,0.0872972,0
606916454251495423,0.0931411,0
606916454385713151,0.0887334,0
606916454654148607,0.0967073,0
606916454788366335,0.094152,0
606916454922584063,0.0929849,0
606916455056801791,0.0918926,0
606916455191019519,0.0962962,0
606916455325237247,0.0941067,0
606916455459454975,0.0979041,0
606916455727890431,0.103675,0
606916455862108159,0.102909,0
606916455996325887,0.107246,0
606916456130543615,0.125502,0
606916456264761343,0.105053,0
606916456398979071,0.102718,0
606916456533196799,0.121385,0
606916456801632255,0.104806,0
606916456935849983,0.109309,0
606916457070067711,0.110687,0
606916457204285439,0.109116,0
606916457338503167,0.118133,0
606916457472720895,0.108776,0
606916457606938623,0.103574,0
606916457875374079,0.0888285,0
606916458009591807,0.088495,0
606916458143809535,0.0832588,0
606916458278027263,0.0883717,0
606916458412244991,0.0938749,0
606916458546462719,0.100668,0
606916458680680447,0.0930835,0
606916537332269055,0.0937644,0
606916537466486783,0.0940349,0
606916537600704511,0.0920862,0
606916537734922239,0.0915441,0
606916537869139967,0.0997661,0
606916538003357695,0.0944047,0
606916538137575423,0.0951702,0
606916538406010879,0.09312,0
606916538540228607,0.105078,0
606916538674446335,0.0937624,0
606916538808664063,0.100506,0
606916538942881791,0.0907641,0
606916539077099519,0.0966955,0
606916539211317247,0.0935259,0
606916539479752703,0.108962,0
606916539613970431,0.110107,0
606916539748188159,0.108143,0
606916539882405887,0.103803,0
606916540016623615,0.0958578,0
606916540150841343,0.0858961,0
606916540285059071,0.108899,0
606916540553494527,0.087813,0
606916540687712255,0.0881886,0
606916540821929983,0.105861,0
606916540956147711,0.10375,0
606916541090365439,0.0931527,0
606916541224583167,0.0963367,0
606916541358800895,0.0912164,0
606916541627236351,0.0875012,0
606916541761454079,0.0925367,0
606916541895671807,0.0931353,0
606916542029889535,0.0981405,0
606916542164107263,0.0878646,0
606916542298324991,0.0823385,0
606916542432542719,0.0856064,0
606916542700978175,0.0818704,0
606916542835195903,0.0918032,0
606916542969413631,0.0917419,0
606916543103631359,0.0918624,0
606916543237849087,0.0855189,0
606916543372066815,0.0897953,0
606916543506284543,0.0862054,0
606916543774719999,0.0858389,0
606916543908937727,0.0898253,0
606916544043155455,0.102596,0
606916544177373183,0.0928197,0
606916544311590911,0.0912602,0
606916544445808639,0.0919203,0
606916544580026367,0.0854556,0
606916550217170943,0.0983439,0
606916550485606399,0.0881862,0
606916550619824127,0.0927576,0
606916550754041855,0.0900162,0
606916550888259583,0.0897287,0
606916551022477311,0.0994185,0
606916552364654591,0.093658,0
606916552633090047,0.0855301,0
606916552767307775,0.0904353,0
606916552901525503,0.0983184,0
606916553035743231,0.103423,0
606916553169960959,0.0969696,0
606916554512138239,0.0970147,0
606916554646355967,0.105468,0
606916554780573695,0.101603,0
606916554914791423,0.0994205,0
606916555049009151,0.0957306,0
606916555183226879,0.0939248,0
606916555317444607,0.094052,0
606916555585880063,0.0948785,0
606916555720097791,0.107819,0
606916555854315519,0.100478,0
606916555988533247,0.0953248,0
606916556122750975,0.0949605,0
606916556256968703,0.106917,0
606916556391186431,0.09654,0
606916556659621887,0.113672,0
606916556793839615,0.113687,0
606916556928057343,0.120154,0
606916557062275071,0.128742,0
606916557196492799,0.104026,0
606916557330710527,0.0988331,0
606916557464928255,0.109007,0
606916557733363711,0.103292,0
606916557867581439,0.106532,0
606916558001799167,0.110224,0
606916558136016895,0.104686,0
606916558270234623,0.104064,0
606916558404452351,0.101507,0
606916558538670079,0.104934,0
606916558807105535,0.0875561,0
606916558941323263,0.0903344,0
606916559075540991,0.0948496,0
606916559209758719,0.099595,0
606916559343976447,0.0916796,0
606916559478194175,0.0934625,0
606916559612411903,0.0919353,0
606916559880847359,0.0972756,0
606916560015065087,0.108119,0
606916560149282815,0.0928899,0
606916560283500543,0.0907598,0
606916560417718271,0.0953541,0
606916560551935999,0.104206,0
606916560686153727,0.0964925,0
606916560954589183,0.106076,0
606916561088806911,0.102168,0
606916561223024639,0.104528,0
606916561357242367,0.110856,0
606916561491460095,0.0991931,0
606916561625677823,0.097596,0
606916561759895551,0.111786,0
606916563102072831,0.111884,0
606916563236290559,0.113534,0
606916563370508287,0.117804,0
606916563504726015,0.116443,0
606916563638943743,0.0974607,0
606916563773161471,0.0953932,0
606916563907379199,0.111941,0
606916565249556479,0.0993409,0
606916565383774207,0.105112,0
606916565517991935,0.107216,0
606916565652209663,0.10416,0
606916565786427391,0.106527,0
606916565920645119,0.121826,0
606916566054862847,0.100276,0
606916567128604671,0.11981,0
606916567397040127,0.103185,0
606916567531257855,0.0984887,0
606916567665475583,0.106497,0
606916567799693311,0.103209,0
606916567933911039,0.1044,0
606916568068128767,0.102624,0
606916568202346495,0.104083,0
606916568470781951,0.0887858,0
606916568604999679,0.0912186,0
606916568739217407,0.100051,0
606916568873435135,0.0917903,0
606916569007652863,0.0971729,0
606916569141870591,0.0896719,0
606916569276088319,0.0988306,0
606916569544523775,0.0981575,0
606916569678741503,0.110455,0
606916569812959231,0.104725,0
606916569947176959,0.106822,0
606916570081394687,0.108271,0
606916570215612415,0.111602,0
606916570349830143,0.095449,0
606916571692007423,0.0886904,0
606916571826225151,0.0879917,0
606916571960442879,0.0889505,0
606916572094660607,0.0899277,0
606916572228878335,0.084866,0
606916572363096063,0.0843719,0
606916572497313791,0.0889733,0
606916572765749247,0.0900448,0
606916572899966975,0.0861026,0
606916573034184703,0.089432,0
606916573168402431,0.0893019,0
606916573302620159,0.0844562,0
606916573436837887,0.0864925,0
606916573571055615,0.089096,0
606916573839491071,0.0900642,0
606916573973708799,0.0869683,0
606916574107926527,0.0916976,0
606916574242144255,0.0902178,0
606916574376361983,0.0870435,0
606916574510579711,0.0864509,0
606916574644797439,0.088029,0
606916574913232895,0.0801435,0
606916575047450623,0.0866311,0
606916575181668351,0.0825297,0
606916575315886079,0.10437,0
606916575450103807,0.0901659,0
606916575584321535,0.0938514,0
606916575718539263,0.0850065,0
606916575986974719,0.0840249,0
606916576121192447,0.0822575,0
606916576255410175,0.0884159,0
606916576389627903,0.0917707,0
606916576523845631,0.0806282,0
606916576658063359,0.0826863,0
606916576792281087,0.0863789,0
606916577060716543,0.0887521,0
606916577194934271,0.0880561,0
606916577329151999,0.0803629,0
606916577463369727,0.0826994,0
606916577597587455,0.0852093,0
606916577731805183,0.0854727,0
606916577866022911,0.0840628,0
606916578134458367,0.0972532,0
606916578268676095,0.0950826,0
606916578402893823,0.0924668,0
606916578537111551,0.0951228,0
606916578671329279,0.0959212,0
606916578805547007,0.0928701,0
606916578939764735,0.0975498,0
606916580281942015,0.0856331,0
606916580416159743,0.0895592,0
606916580550377471,0.09068,0
606916580684595199,0.0905534,0
606916580818812927,0.0855895,0
606916580953030655,0.0875824,0
606916581087248383,0.0873959,0
606916581355683839,0.0888493,0
606916581624119295,0.0851784,0
606916581892554751,0.0891274,0
606916582026772479,0.0849546,0
606916582160990207,0.0885793,0
606916582429425663,0.0899013,0
606916582563643391,0.09074,0
606916582697861119,0.0894601,0
606916582832078847,0.0886766,0
606916582966296575,0.0918556,0
606916583100514303,0.0885168,0
606916583234732031,0.0904684,0
606916583503167487,0.0866544,0
606916583771602943,0.0923854,0
606916583905820671,0.0863326,0
606916584040038399,0.0890418,0
606916584174256127,0.0880721,0
606916584308473855,0.0896599,0
606916584576909311,0.089175,0
606916584711127039,0.0884888,0
606916584845344767,0.0842411,0
606916584979562495,0.0864071,0
606916585113780223,0.0951314,0
606916585247997951,0.0906383,0
606916585382215679,0.0903714,0
606916585650651135,0.0874809,0
606916585784868863,0.0899304,0
606916585919086591,0.0889133,0
606916586053304319,0.0877959,0
606916586187522047,0.0868609,0
606916586321739775,0.0864896,0
606916586455957503,0.0892745,0
606916586724392959,0.0918977,0
606916586858610687,0.0931981,0
606916586992828415,0.0904988,0
606916587127046143,0.089565,0
606916587261263871,0.0839591,0
606916587395481599,0.087896,0
606916587529699327,0.0955609,0
606916588871876607,0.0939078,0
606916589006094335,0.0911558,0
606916589140312063,0.0858697,0
606916589274529791,0.0891155,0
606916589408747519,0.0916682,0
606916589542965247,0.0909844,0
606916589677182975,0.0853152,0
606916589945618431,0.0957698,0
606916590079836159,0.0954957,0
606916590214053887,0.0909281,0
606916590348271615,0.0946495,0
606916590482489343,0.0895265,0
606916590616707071,0.0893313,0
606916590750924799,0.095359,0
606916591019360255,0.0950675,0
606916591153577983,0.0960544,0
606916591287795711,0.0940093,0
606916591422013439,0.0917083,0
606916591556231167,0.0882779,0
606916591690448895,0.0891496,0
606916591824666623,0.0909171,0
606916592093102079,0.0910898,0
606916592227319807,0.0893114,0
606916592361537535,0.0962493,0
606916592495755263,0.098186,0
606916592629972991,0.0885483,0
606916592764190719,0.0888516,0
606916592898408447,0.091848,0
606916593166843903,0.0885544,0
606916593301061631,0.0888054,0
606916593435279359,0.0877876,0
606916593569497087,0.0933828,0
606916593703714815,0.0905125,0
606916593837932543,0.0913569,0
606916593972150271,0.0820561,0
606916594240585727,0.0899012,0
606916594374803455,0.0909164,0
606916594509021183,0.0876361,0
606916594643238911,0.086421,0
606916594777456639,0.0903278,0
606916594911674367,0.0908651,0
606916595045892095,0.0918593,0
606916595314327551,0.0811576,0
606916595448545279,0.0849628,0
606916595582763007,0.0864757,0
606916595716980735,0.08593,0
606916595851198463,0.0817221,0
606916595985416191,0.0876592,0
606916596119633919,0.0810443,0
606924152309284863,0.104668,0
606924152577720319,0.109428,0
606924152846155775,0.108033,0
606924152980373503,0.103678,0
606924153114591231,0.113925,0
606924154456768511,0.0959222,0
606924154725203967,0.104392,0
606924154993639423,0.108407,0
606924155262074879,0.106561,0
606924290016673791,0.149405,0
606924290285109247,0.168386,0
606924290553544703,0.159316,0
606924292164157439,0.152496,0
606924292432592895,0.156668,0
606924292701028351,0.169771,0
606925195986337791,0.117887,0
606925196120555519,0.108659,0
606925196254773247,0.126292,0
606925196388990975,0.122444,0
606925196523208703,0.146099,0
606925196657426431,0.116646,0
606925196791644159,0.126208,0
606925197060079615,0.124419,0
606925197194297343,0.103765,0
606925197328515071,0.116286,0
606925197462732799,0.10655,0
606925197596950527,0.125039,0
606925197731168255,0.104347,0
606925197865385983,0.106608,0
606925198133821439,0.106694,0
606925198268039167,0.107939,0
606925198402256895,0.108072,0
606925198536474623,0.0902022,0
606925198670692351,0.126778,0
606925198804910079,0.108015,0
606925198939127807,0.136104,0
606925199207563263,0.106523,0
606925199341780991,0.0909556,0
606925199475998719,0.120642,0
606925199610216447,0.0905818,0
606925199744434175,0.117799,0
606925199878651903,0.098288,0
606925200012869631,0.121098,0
606925200281305087,0.111332,0
606925200415522815,0.112013,0
606925200549740543,0.144794,0
606925200683958271,0.111751,0
606925200818175999,0.140465,0
606925200952393727,0.112785,0
606925201086611455,0.143242,0
606925201355046911,0.11767,0
606925201489264639,0.1063,0
606925201623482367,0.126078,0
606925201757700095,0.117688,0
606925201891917823,0.12703,0
606925202026135551,0.108041,0
606925202160353279,0.117235,0
606925202428788735,0.134283,0
606925202563006463,0.13016,0
606925202697224191,0.11857,0
606925202831441919,0.131185,0
606925202965659647,0.132868,0
606925203099877375,0.147538,0
606925203234095103,0.147763,0
606925208871239679,0.111208,0
606925209005457407,0.0805092,0
606925209139675135,0.124917,0
606925209273892863,0.117233,0
606925209408110591,0.105689,0
606925209542328319,0.10291,0
606925209676546047,0.107382,0
606925211018723327,0.120062,0
606925211287158783,0.0985102,0
606925211421376511,0.0957006,0
606925211555594239,0.116858,0
606925211689811967,0.100973,0
606925211824029695,0.0910442,0
606925213166206975,0.0953738,0
606925213300424703,0.102091,0
606925213434642431,0.0918533,0
606925213568860159,0.100137,0
606925213703077887,0.117298,0
606925213837295615,0.11716,0
606925213971513343,0.124605,0
606925214239948799,0.109966,0
606925214374166527,0.0888099,0
606925214508384255,0.0909492,0
606925214642601983,0.0862141,0
606925214776819711,0.132092,0
606925214911037439,0.0959155,0
606925215045255167,0.123708,0
606925215313690623,0.100216,0
606925215447908351,0.0914195,0
606925215582126079,0.0877608,0
606925215716343807,0.0881688,0
606925215850561535,0.0970524,0
606925215984779263,0.0865923,0
606925216118996991,0.0850252,0
606925216387432447,0.0793881,0
606925216521650175,0.0996168,0
606925216655867903,0.0761059,0
606925216790085631,0.0769884,0
606925216924303359,0.0879034,0
606925217058521087,0.101825,0
606925217192738815,0.0863541,0
606925217461174271,0.144051,0
606925217595391999,0.150882,0
606925217729609727,0.137665,0
606925217863827455,0.139515,0
606925217998045183,0.143474,0
606925218132262911,0.150667,0
606925218266480639,0.155425,0
606925218534916095,0.136023,0
606925218669133823,0.160634,0
606925218803351551,0.114161,0
606925218937569279,0.120049,0
606925219071787007,0.129468,0
606925219206004735,0.132639,0
606925219340222463,0.143446,0
606925219608657919,0.114416,0
606925219742875647,0.128363,0
606925219877093375,0.109584,0
606925220011311103,0.114151,0
606925220145528831,0.132739,0
606925220279746559,0.15391,0
606925220413964287,0.143622,0
606925221756141567,0.0751882,0
606925222024577023,0.0892672,0
606925222293012479,0.0907313,0
606925222427230207,0.0703019,0
606925222561447935,0.0843861,0
606925223903625215,0.0577174,0
606925224172060671,0.0575211,0
606925224440496127,0.0708877,0
606925224574713855,0.0759465,0
606925224708931583,0.0592247,0
606925226051108863,0.0847764,0
606925226185326591,0.0967041,0
606925226319544319,0.0831711,0
606925226453762047,0.0802802,0
606925226587979775,0.102959,0
606925226722197503,0.106894,0
606925226856415231,0.0974702,0
606925227124850687,0.0829069,0
606925227393286143,0.0844549,0
606925227661721599,0.0907094,0
606925227795939327,0.0796704,0
606925227930157055,0.0867307,0
606925228198592511,0.0741839,0
606925228332810239,0.0686182,0
606925228467027967,0.070089,0
606925228601245695,0.062908,0
606925228735463423,0.0874355,0
606925228869681151,0.0784896,0
606925229003898879,0.0843682,0
606925230346076159,0.111052,0
606925230480293887,0.1224,0
606925230614511615,0.115236,0
606925230748729343,0.127566,0
606925230882947071,0.106527,0
606925231017164799,0.0993531,0
606925231151382527,0.117565,0
606925231419817983,0.109356,0
606925231554035711,0.115751,0
606925231688253439,0.123389,0
606925231822471167,0.115481,0
606925231956688895,0.100532,0
606925232090906623,0.10195,0
606925232225124351,0.107251,0
606925232493559807,0.126665,0
606925232627777535,0.130916,0
606925232761995263,0.135986,0
606925232896212991,0.136632,0
606925233030430719,0.133244,0
606925233164648447,0.124081,0
606925233298866175,0.142558,0
606925233567301631,0.121206,0
606925233701519359,0.114615,0
606925233835737087,0.126712,0
606925233969954815,0.11598,0
606925234104172543,0.137617,0
606925234238390271,0.123627,0
606925234372607999,0.138654,0
606925234641043455,0.104708,0
606925234775261183,0.104453,0
606925234909478911,0.112018,0
606925235043696639,0.11949,0
606925235177914367,0.0914352,0
606925235312132095,0.0940859,0
606925235446349823,0.0995358,0
606925235714785279,0.0972558,0
606925235849003007,0.104459,0
606925235983220735,0.101532,0
606925236117438463,0.0936876,0
606925236251656191,0.0947665,0
606925236385873919,0.0922705,0
606925236520091647,0.100368,0
606925236788527103,0.118758,0
606925236922744831,0.12284,0
606925237056962559,0.124489,0
606925237191180287,0.12561,0
606925237325398015,0.113236,0
606925237459615743,0.118391,0
606925237593833471,0.122881,0
606925238936010751,0.10179,0
606925239070228479,0.0975727,0
606925239204446207,0.106116,0
606925239338663935,0.102322,0
606925239472881663,0.108941,0
606925239607099391,0.102995,0
606925239741317119,0.108816,0
606925240009752575,0.105807,0
606925240143970303,0.0971478,0
606925240278188031,0.104642,0
606925240412405759,0.103654,0
606925240546623487,0.11447,0
606925240680841215,0.106145,0
606925240815058943,0.0979944,0
606925241083494399,0.114865,0
606925241217712127,0.102066,0
606925241351929855,0.123168,0
606925241486147583,0.107145,0
606925241620365311,0.109937,0
606925241754583039,0.102073,0
606925241888800767,0.115625,0
606925242157236223,0.104472,0
606925242291453951,0.0888846,0
606925242425671679,0.0957666,0
606925242559889407,0.100141,0
606925242694107135,0.112424,0
606925242828324863,0.10763,0
606925242962542591,0.0974096,0
606925243230978047,0.116069,0
606925243365195775,0.107239,0
606925243499413503,0.118213,0
606925243633631231,0.106608,0
606925243767848959,0.110447,0
606925243902066687,0.11139,0
606925244036284415,0.123883,0
606925244304719871,0.138351,0
606925244438937599,0.124172,0
606925244573155327,0.108023,0
606925244707373055,0.105534,0
606925244841590783,0.146707,0
606925244975808511,0.117733,0
606925245110026239,0.114871,0
606925245378461695,0.115137,0
606925245512679423,0.101821,0
606925245646897151,0.12427,0
606925245781114879,0.110013,0
606925245915332607,0.115556,0
606925246049550335,0.106927,0
606925246183768063,0.123045,0
606925247525945343,0.149815,0
606925247660163071,0.156083,0
606925247794380799,0.143648,0
606925247928598527,0.163548,0
606925248062816255,0.142814,0
606925248197033983,0.148553,0
606925248331251711,0.154273,0
606925248599687167,0.134978,0
606925248733904895,0.138423,0
606925248868122623,0.137814,0
606925249002340351,0.137584,0
606925249136558079,0.148475,0
606925249270775807,0.134095,0
606925249404993535,0.151189,0
606925249673428991,0.150126,0
606925249807646719,0.165353,0
606925249941864447,0.169073,0
606925250076082175,0.170277,0
606925250210299903,0.146022,0
606925250344517631,0.156392,0
606925250478735359,0.160794,0
606925250747170815,0.143291,0
606925250881388543,0.154127,0
606925251015606271,0.138666,0
606925251149823999,0.148321,0
606925251284041727,0.140232,0
606925251418259455,0.133805,0
606925251552477183,0.148895,0
606925251820912639,0.144243,0
606925251955130367,0.146534,0
606925252089348095,0.138112,0
606925252223565823,0.158354,0
606925252357783551,0.132607,0
606925252492001279,0.130438,0
606925252626219007,0.136108,0
606925252894654463,0.131772,0
606925253028872191,0.147703,0
606925253163089919,0.140254,0
606925253297307647,0.155073,0
606925253431525375,0.130435,0
606925253565743103,0.138971,0
606925253699960831,0.140008,0
606925253968396287,0.152868,0
606925254102614015,0.159324,0
606925254236831743,0.158215,0
606925254371049471,0.182842,0
606925254505267199,0.145206,0
606925254639484927,0.155404,0
606925254773702655,0.155925,0
606925321345695743,0.094201,0
606925333425291263,0.0434329,0
606925333559508991,0.0375319,0
606925333693726719,0.0395732,0
606925333827944447,0.0367147,0
606925333962162175,0.056489,0
606925334096379903,0.0405219,0
606925334230597631,0.0345663,0
606925334499033087,0.0415174,0
606925334633250815,0.0455524,0
606925334767468543,0.0447946,0
606925334901686271,0.0474873,0
606925335035903999,0.0390495,0
606925335170121727,0.0370257,0
606925335304339455,0.0396454,0
606925335572774911,0.040025,0
606925335706992639,0.0506622,0
606925335841210367,0.0361766,0
606925335975428095,0.0442239,0
606925336109645823,0.039291,0
606925336243863551,0.0442309,0
606925336378081279,0.0395933,0
606925336646516735,0.0400864,0
606925336780734463,0.0556538,0
606925336914952191,0.0473178,0
606925337049169919,0.0546745,0
606925337183387647,0.0386012,0
606925337317605375,0.0488353,0
606925337451823103,0.0447936,0
606925337720258559,0.0405433,0
606925337854476287,0.0589572,0
606925337988694015,0.0375223,0
606925338122911743,0.0343317,0
606925338257129471,0.046579,0
606925338391347199,0.0671194,0
606925338525564927,0.0452142,0
606925338794000383,0.0432678,0
606925338928218111,0.0449002,0
606925339062435839,0.0519411,0
606925339196653567,0.0374614,0
606925339330871295,0.0437179,0
606925339465089023,0.0684598,0
606925339599306751,0.0605657,0
606925339867742207,0.0381509,0
606925340001959935,0.0343042,0
606925340136177663,0.0398933,0
606925340270395391,0.0370596,0
606925340404613119,0.0410386,0
606925340538830847,0.0356708,0
606925340673048575,0.0363095,0
606925346847064063,0.0531186,0
606925347115499519,0.049102,0
606925348994547711,0.0523553,0
606925349262983167,0.0547545,0
606925350605160447,0.041751,0
606925350739378175,0.0420462,0
606925350873595903,0.0429265,0
606925351007813631,0.0444354,0
606925351142031359,0.0402169,0
606925351276249087,0.0373522,0
606925351410466815,0.0479216,0
606925351678902271,0.046653,0
606925351813119999,0.0572146,0
606925351947337727,0.0451184,0
606925352081555455,0.0556135,0
606925352215773183,0.035859,0
606925352349990911,0.0442931,0
606925352484208639,0.0406714,0
606925352752644095,0.0590585,0
606925352886861823,0.0561367,0
606925353021079551,0.0612882,0
606925353155297279,0.0631087,0
606925353289515007,0.0538722,0
606925353423732735,0.0578927,0
606925353557950463,0.0587643,0
606925353826385919,0.0571746,0
606925353960603647,0.0585406,0
606925354094821375,0.0606924,0
606925354229039103,0.0641582,0
606925354363256831,0.0469951,0
606925354497474559,0.0582585,0
606925354631692287,0.0492198,0
606925354900127743,0.045804,0
606925355034345471,0.0451876,0
606925355168563199,0.0500857,0
606925355302780927,0.0424028,0
606925355436998655,0.0458011,0
606925355571216383,0.0444065,0
606925355705434111,0.0466982,0
606925355973869567,0.0375248,0
606925356108087295,0.0396322,0
606925356242305023,0.0383696,0
606925356376522751,0.0383263,0
606925356510740479,0.0413073,0
606925356644958207,0.039782,0
606925356779175935,0.0401733,0
606925357047611391,0.0499258,0
606925357181829119,0.0472459,0
606925357316046847,0.0585881,0
606925357450264575,0.0511971,0
606925357584482303,0.0533181,0
606925357718700031,0.0489729,0
606925357852917759,0.0617319,0
606925363490062335,0.052979,0
606925363624280063,0.0678418,0
606925363758497791,0.0508494,0
606925363892715519,0.0635081,0
606925364026933247,0.0462537,0
606925364161150975,0.0575525,0
606925364295368703,0.0475144,0
606925365369110527,0.0680013,0
606925365637545983,0.0637747,0
606925365771763711,0.0769148,0
606925365905981439,0.0602034,0
606925366040199167,0.0735528,0
606925366174416895,0.0495173,0
606925366308634623,0.0660593,0
606925366442852351,0.0527395,0
606925367785029631,0.0816587,0
606925367919247359,0.0988697,0
606925368053465087,0.0703593,0
606925368187682815,0.0770079,0
606925368321900543,0.0784881,0
606925368456118271,0.0856848,0
606925368590335999,0.0855364,0
606925368858771455,0.0763037,0
606925368992989183,0.0783283,0
606925369127206911,0.079524,0
606925369261424639,0.075228,0
606925369395642367,0.0785913,0
606925369529860095,0.0840413,0
606925369664077823,0.0826567,0
