h3,species_use_log_pred,plausibility
606916454251495423,0.900627,0
606916454385713151,0.900134,0
606916454654148607,0.86397,0
606916454788366335,0.843946,0
606916454922584063,0.870719,0
606916455056801791,0.864815,0
606916455191019519,0.887827,0
606916455325237247,0.871224,0
606916455459454975,0.871895,0
606916455727890431,0.907845,0
606916455862108159,0.919883,0
606916455996325887,0.932327,0
606916456130543615,0.882006,0
606916456264761343,0.94696,0
606916456398979071,0.9403,0
606916456533196799,0.937868,0
606916456801632255,0.881786,0
606916456935849983,0.917898,0
606916457070067711,0.902388,0
606916457204285439,0.886873,0
606916457338503167,0.88963,0
606916457472720895,0.936384,0
606916457606938623,0.914318,0
606916457875374079,0.88771,0
606916458009591807,0.884203,0
606916458143809535,0.871727,0
606916458278027263,0.863821,0
606916458412244991,0.917988,0
606916458546462719,0.91117,0
606916458680680447,0.87195,0
606916537332269055,0.553856,0
606916537466486783,0.567086,0
606916537600704511,0.529411,0
606916537734922239,0.533526,0
606916537869139967,0.596552,0
606916538003357695,0.626341,0
606916538137575423,0.544706,0
606916538406010879,0.628226,0
606916538540228607,0.601224,0
606916538674446335,0.575535,0
606916538808664063,0.57759,0
606916538942881791,0.650274,0
606916539077099519,0.646931,0
606916539211317247,0.626431,0
606916539479752703,0.525627,0
606916539613970431,0.521582,0
606916539748188159,0.456518,0
606916539882405887,0.497615,0
606916540016623615,0.547071,0
606916540150841343,0.526474,0
606916540285059071,0.526353,0
606916540553494527,0.513118,0
606916540687712255,0.50945,0
606916540821929983,0.520969,0
606916540956147711,0.504758,0
606916541090365439,0.527482,0
606916541224583167,0.531139,0
606916541358800895,0.543036,0
606916541627236351,0.607366,0
606916541761454079,0.649727,0
606916541895671807,0.575613,0
606916542029889535,0.577205,0
606916542164107263,0.643288,0
606916542298324991,0.616833,0
606916542432542719,0.589197,0
606916542700978175,0.647666,0
606916542835195903,0.718602,0
606916542969413631,0.63934,0
606916543103631359,0.690312,0
606916543237849087,0.629808,0
606916543372066815,0.685501,0
606916543506284543,0.638048,0
606916543774719999,0.520195,0
606916543908937727,0.534853,0
606916544043155455,0.504057,0
606916544177373183,0.520176,0
606916544311590911,0.552697,0
606916544445808639,0.533139,0
606916544580026367,0.523625,0
606916550217170943,0.682031,0
606916550485606399,0.622412,0
606916550619824127,0.642852,0
606916550754041855,0.720724,0
606916550888259583,0.73084,0
606916551022477311,0.679284,0
606916552364654591,0.528981,0
606916552633090047,0.521765,0
606916552767307775,0.545901,0
606916552901525503,0.564686,0
606916553035743231,0.589372,0
606916553169960959,0.529897,0
606916554512138239,0.462376,0
606916554646355967,0.441357,0
606916554780573695,0.494363,0
606916554914791423,0.451955,0
606916555049009151,0.478566,0
606916555183226879,0.46465,0
606916555317444607,0.460087,0
606916555585880063,0.456546,0
606916555720097791,0.447334,0
606916555854315519,0.455281,0
606916555988533247,0.45191,0
606916556122750975,0.437146,0
606916556256968703,0.451456,0
606916556391186431,0.460235,0
606916556659621887,0.476351,0
606916556793839615,0.479094,0
606916556928057343,0.480099,0
606916557062275071,0.477975,0
606916557196492799,0.509308,0
606916557330710527,0.464654,0
606916557464928255,0.486643,0
606916557733363711,0.44546,0
606916557867581439,0.458013,0
606916558001799167,0.454261,0
606916558136016895,0.446194,0
606916558270234623,0.449876,0
606916558404452351,0.455454,0
606916558538670079,0.467967,0
606916558807105535,0.487918,0
606916558941323263,0.503858,0
606916559075540991,0.486484,0
606916559209758719,0.504402,0
606916559343976447,0.49708,0
606916559478194175,0.512874,0
606916559612411903,0.509114,0
606916559880847359,0.455356,0
606916560015065087,0.474776,0
606916560149282815,0.476324,0
606916560283500543,0.463635,0
606916560417718271,0.475215,0
606916560551935999,0.489619,0
606916560686153727,0.503628,0
606916560954589183,0.479541,0
606916561088806911,0.499821,0
606916561223024639,0.465366,0
606916561357242367,0.4972,0
606916561491460095,0.493267,0
606916561625677823,0.499588,0
606916561759895551,0.4754,0
606916563102072831,0.482933,0
606916563236290559,0.489635,0
606916563370508287,0.476311,0
606916563504726015,0.470683,0
606916563638943743,0.480842,0
606916563773161471,0.457379,0
606916563907379199,0.508769,0
606916565249556479,0.48217,0
606916565383774207,0.478459,0
606916565517991935,0.475945,0
606916565652209663,0.512718,0
606916565786427391,0.456953,0
606916565920645119,0.455719,0
606916566054862847,0.484133,0
606916567128604671,0.425904,0
606916567397040127,0.469803,0
606916567531257855,0.473662,0
606916567665475583,0.470959,0
606916567799693311,0.469228,0
606916567933911039,0.511519,0
606916568068128767,0.498219,0
606916568202346495,0.494206,0
606916568470781951,0.531234,0
606916568604999679,0.510981,0
606916568739217407,0.504021,0
606916568873435135,0.531828,0
606916569007652863,0.518601,0
606916569141870591,0.536884,0
606916569276088319,0.515779,0
606916569544523775,0.480848,0
606916569678741503,0.473648,0
606916569812959231,0.469752,0
606916569947176959,0.473892,0
606916570081394687,0.473712,0
606916570215612415,0.476812,0
606916570349830143,0.459029,0
606916571692007423,0.675916,0
606916571826225151,0.65169,0
606916571960442879,0.655742,0
606916572094660607,0.649263,0
606916572228878335,0.704256,0
606916572363096063,0.708819,0
606916572497313791,0.636358,0
606916572765749247,0.733859,0
606916572899966975,0.7144,0
606916573034184703,0.666524,0
606916573168402431,0.677076,0
606916573302620159,0.742697,0
606916573436837887,0.735934,0
606916573571055615,0.717132,0
606916573839491071,0.642174,0
606916573973708799,0.66878,0
606916574107926527,0.605164,0
606916574242144255,0.640801,0
606916574376361983,0.646248,0
606916574510579711,0.648229,0
606916574644797439,0.623002,0
606916574913232895,0.624781,0
606916575047450623,0.651781,0
606916575181668351,0.650359,0
606916575315886079,0.645157,0
606916575450103807,0.651684,0
606916575584321535,0.673202,0
606916575718539263,0.64158,0
606916575986974719,0.731688,0
606916576121192447,0.770546,0
606916576255410175,0.698758,0
606916576389627903,0.696301,0
606916576523845631,0.762485,0
606916576658063359,0.797072,0
606916576792281087,0.737078,0
606916577060716543,0.779408,0
606916577194934271,0.768404,0
606916577329151999,0.726624,0
606916577463369727,0.726623,0
606916577597587455,0.824324,0
606916577731805183,0.823232,0
606916577866022911,0.787833,0
606916578134458367,0.681918,0
606916578268676095,0.655634,0
606916578402893823,0.718142,0
606916578537111551,0.686259,0
606916578671329279,0.682175,0
606916578805547007,0.677838,0
606916578939764735,0.694297,0
606916580281942015,0.688966,0
606916580416159743,0.726389,0
606916580550377471,0.732742,0
606916580684595199,0.701637,0
606916580818812927,0.693547,0
606916580953030655,0.68934,0
606916581087248383,0.706676,0
606916581355683839,0.736972,0
606916581624119295,0.707669,0
606916581892554751,0.739767,0
606916582026772479,0.769912,0
606916582160990207,0.709006,0
606916582429425663,0.696376,0
606916582563643391,0.72998,0
606916582697861119,0.672112,0
606916582832078847,0.713801,0
606916582966296575,0.691951,0
606916583100514303,0.704281,0
606916583234732031,0.693293,0
606916583503167487,0.710586,0
606916583771602943,0.707998,0
606916583905820671,0.716627,0
606916584040038399,0.69204,0
606916584174256127,0.699931,0
606916584308473855,0.717363,0
606916584576909311,0.719191,0
606916584711127039,0.70753,0
606916584845344767,0.712881,0
606916584979562495,0.737759,0
606916585113780223,0.749085,0
606916585247997951,0.737808,0
606916585382215679,0.737821,0
606916585650651135,0.755362,0
606916585784868863,0.748524,0
606916585919086591,0.727041,0
606916586053304319,0.727317,0
606916586187522047,0.760546,0
606916586321739775,0.781251,0
606916586455957503,0.742068,0
606916586724392959,0.703618,0
606916586858610687,0.728424,0
606916586992828415,0.660036,0
606916587127046143,0.701794,0
606916587261263871,0.659474,0
606916587395481599,0.716169,0
606916587529699327,0.65055,0
606916588871876607,0.553357,0
606916589006094335,0.587636,0
606916589140312063,0.537674,0
606916589274529791,0.575966,0
606916589408747519,0.588174,0
606916589542965247,0.588824,0
606916589677182975,0.549606,0
606916589945618431,0.597049,0
606916590079836159,0.57789,0
606916590214053887,0.576606,0
606916590348271615,0.575428,0
606916590482489343,0.616796,0
606916590616707071,0.610156,0
606916590750924799,0.588629,0
606916591019360255,0.510331,0
606916591153577983,0.509705,0
606916591287795711,0.503264,0
606916591422013439,0.520646,0
606916591556231167,0.53773,0
606916591690448895,0.566957,0
606916591824666623,0.521693,0
606916592093102079,0.596962,0
606916592227319807,0.559124,0
606916592361537535,0.536891,0
606916592495755263,0.54602,0
606916592629972991,0.620795,0
606916592764190719,0.583602,0
606916592898408447,0.590676,0
606916593166843903,0.628243,0
606916593301061631,0.650889,0
606916593435279359,0.61846,0
606916593569497087,0.603506,0
606916593703714815,0.675705,0
606916593837932543,0.657439,0
606916593972150271,0.637552,0
606916594240585727,0.672211,0
606916594374803455,0.626413,0
606916594509021183,0.648813,0
606916594643238911,0.640508,0
606916594777456639,0.680753,0
606916594911674367,0.65394,0
606916595045892095,0.66361,0
606916595314327551,0.586268,0
606916595448545279,0.565157,0
606916595582763007,0.535146,0
606916595716980735,0.589142,0
606916595851198463,0.604733,0
606916595985416191,0.584441,0
606916596119633919,0.566813,0
606924152309284863,0.014983,0
606924152577720319,0.00826288,0
606924152846155775,0.00865098,0
606924152980373503,0.0155345,0
606924153114591231,0.0169983,0
606924154456768511,0.0106829,0
606924154725203967,0.010213,0
606924154993639423,0.00831334,0
606924155262074879,0.00945746,0
606924290016673791,0.00423424,0
606924290285109247,0.00406004,0
606924290553544703,0.00432043,0
606924292164157439,0.00529246,0
606924292432592895,0.00441761,0
606924292701028351,0.00595818,0
606925195986337791,0.00283357,0
606925196120555519,0.00330428,0
606925196254773247,0.00033007,0
606925196388990975,0.000412588,0
606925196523208703,0.000739266,0
606925196657426431,0.000544401,0
606925196791644159,0.00283357,0
606925197060079615,0.000544401,0
606925197194297343,0.000544401,0
606925197328515071,0.000544401,0
606925197462732799,0.000450096,0
606925197596950527,0.000544401,0
606925197731168255,0.000721225,0
606925197865385983,0.000544401,0
606925198133821439,0.00112027,0
606925198268039167,0.00112027,0
606925198402256895,0.00254365,0
606925198536474623,0.00243644,0
606925198670692351,0.000412588,0
606925198804910079,0.000412588,0
606925198939127807,0.00240471,0
606925199207563263,0.000676644,0
606925199341780991,0.000412588,0
606925199475998719,0.000759161,0
606925199610216447,0.000841679,0
606925199744434175,0.00033007,0
606925199878651903,0.000412588,0
606925200012869631,0.000412588,0
606925200281305087,0.00275105,0
606925200415522815,0.00275105,0
606925200549740543,0.00665374,0
606925200683958271,0.000341858,0
606925200818175999,0.000856104,0
606925200952393727,0.000856104,0
606925201086611455,0.000761798,0
606925201355046911,0.000848677,0
606925201489264639,0.00174717,0
606925201623482367,0.000424376,0
606925201757700095,0.000626919,0
606925201891917823,0.00095041,0
606925202026135551,0.00115295,0
606925202160353279,0.000856104,0
606925202428788735,0.000622558,0
606925202563006463,0.00033007,0
606925202697224191,0.000412588,0
606925202831441919,0.000522611,0
606925202965659647,0.000424376,0
606925203099877375,0.00146674,0
606925203234095103,0.000412588,0
606925208871239679,0.000721225,0
606925209005457407,0.0013062,0
606925209139675135,0.000626919,0
606925209273892863,0.00100192,0
606925209408110591,0.00244099,0
606925209542328319,0.00150719,0
606925209676546047,0.00081553,0
606925211018723327,0.000908765,0
606925211287158783,0.000622558,0
606925211421376511,0.000495105,0
606925211555594239,0.000450096,0
606925211689811967,0.000709436,0
606925211824029695,0.000412588,0
606925213166206975,0.0115528,0
606925213300424703,0.0126933,0
606925213434642431,0.014653,0
606925213568860159,0.00857223,0
606925213703077887,0.00764149,0
606925213837295615,0.00584368,0
606925213971513343,0.00808523,0
606925214239948799,0.00711399,0
606925214374166527,0.00669317,0
606925214508384255,0.00826771,0
606925214642601983,0.00776707,0
606925214776819711,0.00476075,0
606925214911037439,0.00410738,0
606925215045255167,0.00625284,0
606925215313690623,0.0144398,0
606925215447908351,0.0138964,0
606925215582126079,0.0149724,0
606925215716343807,0.0156371,0
606925215850561535,0.0123725,0
606925215984779263,0.00789688,0
606925216118996991,0.0153118,0
606925216387432447,0.0120865,0
606925216521650175,0.00987337,0
606925216655867903,0.0160474,0
606925216790085631,0.0118415,0
606925216924303359,0.00857223,0
606925217058521087,0.00796576,0
606925217192738815,0.0119725,0
606925217461174271,0.00549422,0
606925217595391999,0.00764924,0
606925217729609727,0.0086031,0
606925217863827455,0.00684171,0
606925217998045183,0.00445326,0
606925218132262911,0.00368967,0
606925218266480639,0.00502167,0
606925218534916095,0.00361454,0
606925218669133823,0.00730379,0
606925218803351551,0.00527557,0
606925218937569279,0.00432428,0
606925219071787007,0.0022796,0
606925219206004735,0.00254365,0
606925219340222463,0.00311239,0
606925219608657919,0.0160456,0
606925219742875647,0.012766,0
606925219877093375,0.0122727,0
606925220011311103,0.0141743,0
606925220145528831,0.0112791,0
606925220279746559,0.010118,0
606925220413964287,0.0190025,0
606925221756141567,0.00344287,0
606925222024577023,0.00881122,0
606925222293012479,0.0026765,0
606925222427230207,0.00108173,0
606925222561447935,0.00619175,0
606925223903625215,0.00900354,0
606925224172060671,0.0141656,0
606925224440496127,0.0090012,0
606925224574713855,0.010555,0
606925224708931583,0.0146409,0
606925226051108863,0.00243644,0
606925226185326591,0.00582766,0
606925226319544319,0.00647765,0
606925226453762047,0.00408797,0
606925226587979775,0.00218254,0
606925226722197503,0.00240259,0
606925226856415231,0.0027005,0
606925227124850687,0.000841679,0
606925227393286143,0.00243644,0
606925227661721599,0.00120279,0
606925227795939327,0.000841679,0
606925227930157055,0.00218254,0
606925228198592511,0.0112767,0
606925228332810239,0.00906487,0
606925228467027967,0.00739176,0
606925228601245695,0.00741765,0
606925228735463423,0.00814828,0
606925228869681151,0.00596609,0
606925229003898879,0.0087927,0
606925230346076159,0.00118455,0
606925230480293887,0.00359374,0
606925230614511615,0.000773587,0
606925230748729343,0.00375561,0
606925230882947071,0.00111382,0
606925231017164799,0.00165224,0
606925231151382527,0.00101951,0
606925231419817983,0.00230352,0
606925231554035711,0.0036637,0
606925231688253439,0.00181368,0
606925231822471167,0.00183604,0
606925231956688895,0.00199421,0
606925232090906623,0.00238954,0
606925232225124351,0.00164045,0
606925232493559807,0.00253359,0
606925232627777535,0.000773587,0
606925232761995263,0.00243929,0
606925232896212991,0.00405989,0
606925233030430719,0.00107786,0
606925233164648447,0.00297281,0
606925233298866175,0.000983557,0
606925233567301631,0.00155434,0
606925233701519359,0.00388024,0
606925233835737087,0.000856104,0
606925233969954815,0.00305533,0
606925234104172543,0.00139452,0
606925234238390271,0.00258265,0
606925234372607999,0.00111023,0
606925234641043455,0.00195651,0
606925234775261183,0.00186221,0
606925234909478911,0.00122948,0
606925235043696639,0.00562793,0
606925235177914367,0.00187399,0
606925235312132095,0.00159492,0
606925235446349823,0.00106829,0
606925235714785279,0.00224013,0
606925235849003007,0.00423568,0
606925235983220735,0.00129064,0
606925236117438463,0.00214583,0
606925236251656191,0.00053047,0
606925236385873919,0.00217155,0
606925236520091647,0.00129064,0
606925236788527103,0.00107786,0
606925236922744831,0.00128783,0
606925237056962559,0.00167042,0
606925237191180287,0.00421971,0
606925237325398015,0.000995345,0
606925237459615743,0.00562793,0
606925237593833471,0.000901039,0
606925238936010751,0.00183216,0
606925239070228479,0.00111681,0
606925239204446207,0.00194772,0
606925239338663935,0.00194772,0
606925239472881663,0.00192647,0
606925239607099391,0.00157271,0
606925239741317119,0.00347205,0
606925240009752575,0.00123606,0
606925240143970303,0.00123606,0
606925240278188031,0.00139589,0
606925240412405759,0.00139589,0
606925240546623487,0.00553133,0
606925240680841215,0.00208618,0
606925240815058943,0.00115355,0
606925241083494399,0.00269296,0
606925241217712127,0.00226378,0
606925241351929855,0.00184148,0
606925241486147583,0.0016015,0
606925241620365311,0.00289857,0
606925241754583039,0.00257685,0
606925241888800767,0.00447302,0
606925242157236223,0.00173982,0
606925242291453951,0.00148048,0
606925242425671679,0.00306948,0
606925242559889407,0.00237124,0
606925242694107135,0.0030471,0
606925242828324863,0.00154777,0
606925242962542591,0.002858,0
606925243230978047,0.00107103,0
606925243365195775,0.0019343,0
606925243499413503,0.00100858,0
606925243633631231,0.00184395,0
606925243767848959,0.00251039,0
606925243902066687,0.00152693,0
606925244036284415,0.00423455,0
606925244304719871,0.00319169,0
606925244438937599,0.00659318,0
606925244573155327,0.00221338,0
606925244707373055,0.00227095,0
606925244841590783,0.00925665,0
606925244975808511,0.00353264,0
606925245110026239,0.00545241,0
606925245378461695,0.00122291,0
606925245512679423,0.00158612,0
606925245646897151,0.00118455,0
606925245781114879,0.00222705,0
606925245915332607,0.0016495,0
606925246049550335,0.00124427,0
606925246183768063,0.00226128,0
606925247525945343,0.000716863,0
606925247660163071,0.000634346,0
606925247794380799,0.000622558,0
606925247928598527,0.000622558,0
606925248062816255,0.000844316,0
606925248197033983,0.00304354,0
606925248331251711,0.000716863,0
606925248599687167,0.000634346,0
606925248733904895,0.0026236,0
606925248868122623,0.000634346,0
606925249002340351,0.000634346,0
606925249136558079,0.000761798,0
606925249270775807,0.000761798,0
606925249404993535,0.000844316,0
606925249673428991,0.00222317,0
606925249807646719,0.00248722,0
606925249941864447,0.0080931,0
606925250076082175,0.0048318,0
606925250210299903,0.00222317,0
606925250344517631,0.000799785,0
606925250478735359,0.00443025,0
606925250747170815,0.000495105,0
606925250881388543,0.000412588,0
606925251015606271,0.00248722,0
606925251149823999,0.00248722,0
606925251284041727,0.000412588,0
606925251418259455,0.000412588,0
606925251552477183,0.000495105,0
606925251820912639,0.00494316,0
606925251955130367,0.00608332,0
606925252089348095,0.00119098,0
606925252223565823,0.000844316,0
606925252357783551,0.00533821,0
606925252492001279,0.00574845,0
606925252626219007,0.00497961,0
606925252894654463,0.00538831,0
606925253028872191,0.00269519,0
606925253163089919,0.00635443,0
606925253297307647,0.000761798,0
606925253431525375,0.0061318,0
606925253565743103,0.00377533,0
606925253699960831,0.00392079,0
606925253968396287,0.00102507,0
606925254102614015,0.000832528,0
606925254236831743,0.000705075,0
606925254371049471,0.00360926,0
606925254505267199,0.000980919,0
606925254639484927,0.000716863,0
606925254773702655,0.000915045,0
606925321345695743,0.00379128,0
606925333425291263,0.0140199,0
606925333559508991,0.0178348,0
606925333693726719,0.0208213,0
606925333827944447,0.0178348,0
606925333962162175,0.011606,0
606925334096379903,0.0140559,0
606925334230597631,0.0197792,0
606925334499033087,0.0273495,0
606925334633250815,0.0197809,0
606925334767468543,0.0181649,0
606925334901686271,0.0223457,0
606925335035903999,0.0274661,0
606925335170121727,0.021292,0
606925335304339455,0.0181728,0
606925335572774911,0.0225391,0
606925335706992639,0.0196952,0
606925335841210367,0.0304304,0
606925335975428095,0.0225447,0
606925336109645823,0.0220018,0
606925336243863551,0.0140751,0
606925336378081279,0.0273464,0
606925336646516735,0.023047,0
606925336780734463,0.0195359,0
606925336914952191,0.019816,0
606925337049169919,0.0231378,0
606925337183387647,0.0215732,0
606925337317605375,0.0154943,0
606925337451823103,0.0192923,0
606925337720258559,0.0227862,0
606925337854476287,0.0131413,0
606925337988694015,0.027398,0
606925338122911743,0.0199944,0
606925338257129471,0.0220947,0
606925338391347199,0.0131413,0
606925338525564927,0.0212984,0
606925338794000383,0.0202746,0
606925338928218111,0.0203077,0
606925339062435839,0.0140559,0
606925339196653567,0.0209972,0
606925339330871295,0.0227602,0
606925339465089023,0.0136157,0
606925339599306751,0.0117826,0
606925339867742207,0.0312104,0
606925340001959935,0.0260215,0
606925340136177663,0.0281683,0
606925340270395391,0.0285424,0
606925340404613119,0.0282759,0
606925340538830847,0.0283503,0
606925340673048575,0.0314142,0
606925346847064063,0.0208085,0
606925347115499519,0.0178348,0
606925348994547711,0.0212192,0
606925349262983167,0.0196032,0
606925350605160447,0.0296867,0
606925350739378175,0.0307052,0
606925350873595903,0.0222837,0
606925351007813631,0.0221312,0
606925351142031359,0.0216517,0
606925351276249087,0.0313433,0
606925351410466815,0.019108,0
606925351678902271,0.0230204,0
606925351813119999,0.023074,0
606925351947337727,0.0291206,0
606925352081555455,0.0283923,0
606925352215773183,0.0335834,0
606925352349990911,0.028212,0
606925352484208639,0.0305247,0
606925352752644095,0.0240347,0
606925352886861823,0.0233105,0
606925353021079551,0.0233011,0
606925353155297279,0.020892,0
606925353289515007,0.0240825,0
606925353423732735,0.0213507,0
606925353557950463,0.0236825,0
606925353826385919,0.023623,0
606925353960603647,0.0295489,0
606925354094821375,0.0232993,0
606925354229039103,0.0294952,0
606925354363256831,0.0217105,0
606925354497474559,0.0288255,0
606925354631692287,0.0225301,0
606925354900127743,0.0229213,0
606925355034345471,0.019108,0
606925355168563199,0.0238797,0
606925355302780927,0.0220489,0
606925355436998655,0.0226713,0
606925355571216383,0.023065,0
606925355705434111,0.0235106,0
606925355973869567,0.0306452,0
606925356108087295,0.0313283,0
606925356242305023,0.0306045,0
606925356376522751,0.0316246,0
606925356510740479,0.0296055,0
606925356644958207,0.0276696,0
606925356779175935,0.0217429,0
606925357047611391,0.0230595,0
606925357181829119,0.0230449,0
606925357316046847,0.0252564,0
606925357450264575,0.0235018,0
606925357584482303,0.0243808,0
606925357718700031,0.0236145,0
606925357852917759,0.0234493,0
606925363490062335,0.0195392,0
606925363624280063,0.0198693,0
606925363758497791,0.0190762,0
606925363892715519,0.0181009,0
606925364026933247,0.0195832,0
606925364161150975,0.0200309,0
606925364295368703,0.0173696,0
606925365369110527,0.018365,0
606925365637545983,0.0210412,0
606925365771763711,0.0168365,0
606925365905981439,0.0295088,0
606925366040199167,0.0149967,0
606925366174416895,0.0263175,0
606925366308634623,0.0185115,0
606925366442852351,0.0282169,0
606925367785029631,0.0210412,0
606925367919247359,0.0137855,0
606925368053465087,0.019491,0
606925368187682815,0.0207607,0
606925368321900543,0.0202062,0
606925368456118271,0.019559,0
606925368590335999,0.0215569,0
606925368858771455,0.0234441,0
606925368992989183,0.0194852,0
606925369127206911,0.0154316,0
606925369261424639,0.02222,0
606925369395642367,0.0254145,0
606925369529860095,0.0163121,0
606925369664077823,0.0191818,0
606925369932513279,0.0198773,0
606925370066731007,0.0244648,0
606925370200948735,0.0107473,0
606925370335166463,0.0194644,0
606925370469384191,0.0197674,0
606925370603601919,0.0234133,0
606925370737819647,0.010513,0
606925371006255103,0.0143216,0
606925371140472831,0.0197818,0
606925371274690559,0.0221355,0
606925371408908287,0.0142031,0
