h3,species_use_log_pred,plausibility
606916430092304383,0.0590938,0
606916430226522111,0.0578006,0
606916430360739839,0.0574409,0
606916430494957567,0.0626739,0
606916430629175295,0.0590138,0
606916430763393023,0.0596186,0
606916431837134847,0.0619146,0
606916432105570303,0.0579268,0
606916432239788031,0.0578874,0
606916432374005759,0.0667863,0
606916432508223487,0.0644485,0
606916432642441215,0.0569417,0
606916432776658943,0.055112,0
606916432910876671,0.063013,0
606916434253053951,0.0583888,0
606916434387271679,0.0583181,0
606916434521489407,0.0606424,0
606916434655707135,0.0605427,0
606916434789924863,0.0565023,0
606916434924142591,0.0570419,0
606916435058360319,0.0592224,0
606916435326795775,0.0573811,0
606916435461013503,0.0584867,0
606916435595231231,0.0563622,0
606916435729448959,0.0562721,0
606916435863666687,0.0564256,0
606916435997884415,0.0581612,0
606916436132102143,0.0568972,0
606916436400537599,0.058039,0
606916436534755327,0.0682734,0
606916436668973055,0.060679,0
606916436803190783,0.0680082,0
606916436937408511,0.056808,0
606916437071626239,0.0931156,0
606916437205843967,0.097659,0
606916437474279423,0.0966747,0
606916437608497151,0.0549495,0
606916437742714879,0.0679648,0
606916437876932607,0.0654862,0
606916438011150335,0.0559266,0
606916438145368063,0.055264,0
606916438279585791,0.0628066,0
606916438548021247,0.0611247,0
606916438682238975,0.0577098,0
606916438816456703,0.0636224,0
606916438950674431,0.0569472,0
606916439084892159,0.0587827,0
606916439219109887,0.0563876,0
606916439353327615,0.0614386,0
606916439621763071,0.0547229,0
606916439755980799,0.0615969,0
606916439890198527,0.0638238,0
606916440024416255,0.0574328,0
606916440158633983,0.0552855,0
606916440292851711,0.0621706,0
606916440427069439,0.0549368,0
606916440695504895,0.0592042,0
606916440829722623,0.0569142,0
606916440963940351,0.0604409,0
606916441098158079,0.060084,0
606916441232375807,0.0617338,0
606916441366593535,0.0579777,0
606916441500811263,0.0575625,0
606916445258907647,0.0565219,0
606916445795778559,0.0514324,0
606916447137955839,0.0573381,0
606916447406391295,0.0637283,0
606916447540609023,0.0569236,0
606916447674826751,0.0629706,0
606916447943262207,0.0573086,0
606916449285439487,0.0538181,0
606916449419657215,0.053536,0
606916449553874943,0.0523342,0
606916449688092671,0.0527081,0
606916449822310399,0.0609834,0
606916449956528127,0.0559769,0
606916450090745855,0.0565981,0
606916451432923135,0.0566264,0
606916451567140863,0.0626632,0
606916451701358591,0.0549181,0
606916451835576319,0.0599641,0
606916451969794047,0.0675847,0
606916452104011775,0.0590906,0
606916452238229503,0.0532216,0
606916452506664959,0.0608325,0
606916452640882687,0.0625845,0
606916452775100415,0.0735747,0
606916452909318143,0.0618101,0
606916453043535871,0.0610083,0
606916453177753599,0.0573492,0
606916453311971327,0.061682,0
606916453580406783,0.0559886,0
606916453714624511,0.0607089,0
606916453848842239,0.0623241,0
606916453983059967,0.0676812,0
606916454117277695,0.0564893,0
606916454251495423,0.0549687,0
606916454385713151,0.0612768,0
606916454654148607,0.0649208,0
606916454788366335,0.0674059,0
606916454922584063,0.0582807,0
606916455056801791,0.0658752,0
606916455191019519,0.0630047,0
606916455325237247,0.0673194,0
606916455459454975,0.0583619,0
606916455727890431,0.0593773,0
606916455862108159,0.0614601,0
606916455996325887,0.0575673,0
606916456130543615,0.070872,0
606916456264761343,0.0555605,0
606916456398979071,0.0578415,0
606916456533196799,0.0700787,0
606916456801632255,0.0542458,0
606916456935849983,0.0624907,0
606916457070067711,0.0573195,0
606916457204285439,0.0592332,0
606916457338503167,0.0673682,0
606916457472720895,0.0655833,0
606916457606938623,0.0564161,0
606916457875374079,0.0594211,0
606916458009591807,0.0599477,0
606916458143809535,0.0613543,0
606916458278027263,0.05587,0
606916458412244991,0.0556935,0
606916458546462719,0.062222,0
606916458680680447,0.0628998,0
606916537332269055,0.0756723,0
606916537466486783,0.0732332,0
606916537600704511,0.0758908,0
606916537734922239,0.0705034,0
606916537869139967,0.0731968,0
606916538003357695,0.075724,0
606916538137575423,0.0734784,0
606916538406010879,0.0751246,0
606916538540228607,0.0765857,0
606916538674446335,0.0759836,0
606916538808664063,0.0864872,0
606916538942881791,0.0745422,0
606916539077099519,0.086888,0
606916539211317247,0.071626,0
606916539479752703,0.0817973,0
606916539613970431,0.0817654,0
606916539748188159,0.0856569,0
606916539882405887,0.0887427,0
606916540016623615,0.0740818,0
606916540150841343,0.0751754,0
606916540285059071,0.0810539,0
606916540553494527,0.0776381,0
606916540687712255,0.0817799,0
606916540821929983,0.0808418,0
606916540956147711,0.0865847,0
606916541090365439,0.0743726,0
606916541224583167,0.0842334,0
606916541358800895,0.0752412,0
606916541627236351,0.0695095,0
606916541761454079,0.0682779,0
606916541895671807,0.0725403,0
606916542029889535,0.0736515,0
606916542164107263,0.0636812,0
606916542298324991,0.0638887,0
606916542432542719,0.0659093,0
606916542700978175,0.0682729,0
606916542835195903,0.0759253,0
606916542969413631,0.0669179,0
606916543103631359,0.0697432,0
606916543237849087,0.072385,0
606916543372066815,0.0769131,0
606916543506284543,0.0677288,0
606916543774719999,0.071907,0
606916543908937727,0.0704549,0
606916544043155455,0.081543,0
606916544177373183,0.0706054,0
606916544311590911,0.0698658,0
606916544445808639,0.0721894,0
606916544580026367,0.0703566,0
606916550217170943,0.0819542,0
606916550485606399,0.0708391,0
606916550619824127,0.0740388,0
606916550754041855,0.0872019,0
606916550888259583,0.0733168,0
606916551022477311,0.090088,0
606916552364654591,0.0812218,0
606916552633090047,0.0820244,0
606916552767307775,0.0822902,0
606916552901525503,0.0748296,0
606916553035743231,0.0774074,0
606916553169960959,0.0811939,0
606916554512138239,0.107717,0
606916554646355967,0.10285,0
606916554780573695,0.109384,0
606916554914791423,0.104175,0
606916555049009151,0.100331,0
606916555183226879,0.0968751,0
606916555317444607,0.104938,0
606916555585880063,0.0878767,0
606916555720097791,0.0947203,0
606916555854315519,0.106686,0
606916555988533247,0.100069,0
606916556122750975,0.0836513,0
606916556256968703,0.0868048,0
606916556391186431,0.097236,0
606916556659621887,0.118613,0
606916556793839615,0.119141,0
606916556928057343,0.121828,0
606916557062275071,0.122344,0
606916557196492799,0.108534,0
606916557330710527,0.104169,0
606916557464928255,0.116511,0
606916557733363711,0.104769,0
606916557867581439,0.119982,0
606916558001799167,0.112788,0
606916558136016895,0.110913,0
606916558270234623,0.114597,0
606916558404452351,0.117167,0
606916558538670079,0.105348,0
606916558807105535,0.0932226,0
606916558941323263,0.088419,0
606916559075540991,0.0922873,0
606916559209758719,0.1015,0
606916559343976447,0.0858409,0
606916559478194175,0.0838426,0
606916559612411903,0.09237,0
606916559880847359,0.0877803,0
606916560015065087,0.0875145,0
606916560149282815,0.0863321,0
606916560283500543,0.085918,0
606916560417718271,0.0869146,0
606916560551935999,0.079269,0
606916560686153727,0.0878649,0
606916560954589183,0.109403,0
606916561088806911,0.111037,0
606916561223024639,0.104463,0
606916561357242367,0.111688,0
606916561491460095,0.104972,0
606916561625677823,0.105018,0
606916561759895551,0.104192,0
606916563102072831,0.105221,0
606916563236290559,0.100449,0
606916563370508287,0.113482,0
606916563504726015,0.11142,0
606916563638943743,0.0924628,0
606916563773161471,0.0893545,0
606916563907379199,0.106038,0
606916565249556479,0.111829,0
606916565383774207,0.107481,0
606916565517991935,0.118303,0
606916565652209663,0.112887,0
606916565786427391,0.115726,0
606916565920645119,0.110463,0
606916566054862847,0.120192,0
606916567128604671,0.10982,0
606916567397040127,0.0929579,0
606916567531257855,0.0897169,0
606916567665475583,0.0937119,0
606916567799693311,0.0947033,0
606916567933911039,0.0863808,0
606916568068128767,0.0862906,0
606916568202346495,0.0898747,0
606916568470781951,0.0918956,0
606916568604999679,0.10213,0
606916568739217407,0.0883932,0
606916568873435135,0.0886979,0
606916569007652863,0.082299,0
606916569141870591,0.0912247,0
606916569276088319,0.0858498,0
606916569544523775,0.111188,0
606916569678741503,0.110995,0
606916569812959231,0.119915,0
606916569947176959,0.118661,0
606916570081394687,0.101346,0
606916570215612415,0.10318,0
606916570349830143,0.112973,0
606916571692007423,0.0641643,0
606916571826225151,0.0637506,0
606916571960442879,0.0627211,0
606916572094660607,0.0653033,0
606916572228878335,0.0615958,0
606916572363096063,0.060284,0
606916572497313791,0.063187,0
606916572765749247,0.0636425,0
606916572899966975,0.0617748,0
606916573034184703,0.0609319,0
606916573168402431,0.06186,0
606916573302620159,0.0614924,0
606916573436837887,0.0626543,0
606916573571055615,0.0577117,0
606916573839491071,0.0615164,0
606916573973708799,0.0647919,0
606916574107926527,0.065165,0
606916574242144255,0.063717,0
606916574376361983,0.0672489,0
606916574510579711,0.0641395,0
606916574644797439,0.0628311,0
606916574913232895,0.0648169,0
606916575047450623,0.0673066,0
606916575181668351,0.0666286,0
606916575315886079,0.0853669,0
606916575450103807,0.0636027,0
606916575584321535,0.0678023,0
606916575718539263,0.0677855,0
606916575986974719,0.0573863,0
606916576121192447,0.0572754,0
606916576255410175,0.0590144,0
606916576389627903,0.0609027,0
606916576523845631,0.0580504,0
606916576658063359,0.0625069,0
606916576792281087,0.0593802,0
606916577060716543,0.0651875,0
606916577194934271,0.0616671,0
606916577329151999,0.0609646,0
606916577463369727,0.0610983,0
606916577597587455,0.0627474,0
606916577731805183,0.0621348,0
606916577866022911,0.0709759,0
606916578134458367,0.0607033,0
606916578268676095,0.0627267,0
606916578402893823,0.0640446,0
606916578537111551,0.0629104,0
606916578671329279,0.0604597,0
606916578805547007,0.0609838,0
606916578939764735,0.0603186,0
606916580281942015,0.0737632,0
606916580416159743,0.0719455,0
606916580550377471,0.0742761,0
606916580684595199,0.0774501,0
606916580818812927,0.0715832,0
606916580953030655,0.0723928,0
606916581087248383,0.0721365,0
606916581355683839,0.0694444,0
606916581624119295,0.0668186,0
606916581892554751,0.072898,0
606916582026772479,0.0625305,0
606916582160990207,0.0727318,0
606916582429425663,0.0732596,0
606916582563643391,0.0760959,0
606916582697861119,0.0752669,0
606916582832078847,0.0797898,0
606916582966296575,0.0708382,0
606916583100514303,0.0750169,0
606916583234732031,0.0746346,0
606916583503167487,0.0677869,0
606916583771602943,0.0711669,0
606916583905820671,0.0713399,0
606916584040038399,0.070772,0
606916584174256127,0.070583,0
606916584308473855,0.0675471,0
606916584576909311,0.0700311,0
606916584711127039,0.0701625,0
606916584845344767,0.0697144,0
606916584979562495,0.0705352,0
606916585113780223,0.0727911,0
606916585247997951,0.0725082,0
606916585382215679,0.0663511,0
606916585650651135,0.0726448,0
606916585784868863,0.0710603,0
606916585919086591,0.0726059,0
606916586053304319,0.0722689,0
606916586187522047,0.0701548,0
606916586321739775,0.0694717,0
606916586455957503,0.0727152,0
606916586724392959,0.0712643,0
606916586858610687,0.0742519,0
606916586992828415,0.0729139,0
606916587127046143,0.0717647,0
606916587261263871,0.0691458,0
606916587395481599,0.0721933,0
606916587529699327,0.0657198,0
606916588871876607,0.069333,0
606916589006094335,0.0692205,0
606916589140312063,0.0711836,0
606916589274529791,0.0685945,0
606916589408747519,0.069815,0
606916589542965247,0.0675946,0
606916589677182975,0.0681607,0
606916589945618431,0.070231,0
606916590079836159,0.0678715,0
606916590214053887,0.0701849,0
606916590348271615,0.0697929,0
606916590482489343,0.0645462,0
606916590616707071,0.0644911,0
606916590750924799,0.0735217,0
606916591019360255,0.0940915,0
606916591153577983,0.0896949,0
606916591287795711,0.0876132,0
606916591422013439,0.0881141,0
606916591556231167,0.0764818,0
606916591690448895,0.0757085,0
606916591824666623,0.092839,0
606916592093102079,0.074628,0
606916592227319807,0.0732447,0
606916592361537535,0.088314,0
606916592495755263,0.0920445,0
606916592629972991,0.0693374,0
606916592764190719,0.0731897,0
606916592898408447,0.0756469,0
606916593166843903,0.0645891,0
606916593301061631,0.0656457,0
606916593435279359,0.0689495,0
606916593569497087,0.0710376,0
606916593703714815,0.0698876,0
606916593837932543,0.0675626,0
606916593972150271,0.0648345,0
606916594240585727,0.0650484,0
606916594374803455,0.0640516,0
606916594509021183,0.0643514,0
606916594643238911,0.0636576,0
606916594777456639,0.0654976,0
606916594911674367,0.0643027,0
606916595045892095,0.0675237,0
606916595314327551,0.0706331,0
606916595448545279,0.0723559,0
606916595582763007,0.0739944,0
606916595716980735,0.0782808,0
606916595851198463,0.067002,0
606916595985416191,0.0674492,0
606916596119633919,0.0729478,0
606924152309284863,0.258862,0
606924152577720319,0.26534,0
606924152846155775,0.237972,0
606924152980373503,0.245918,0
606924153114591231,0.250489,0
606924154456768511,0.256645,0
606924154725203967,0.261389,0
606924154993639423,0.256671,0
606924155262074879,0.254552,0
606924290016673791,0.124164,0
606924290285109247,0.149079,0
606924290553544703,0.138349,0
606924292164157439,0.122829,0
606924292432592895,0.124862,0
606924292701028351,0.135815,0
606925195986337791,0.101452,0
606925196120555519,0.108547,0
606925196254773247,0.107026,0
606925196388990975,0.115667,0
606925196523208703,0.114756,0
606925196657426431,0.107561,0
606925196791644159,0.113932,0
606925197060079615,0.0983606,0
606925197194297343,0.0979913,0
606925197328515071,0.0942458,0
606925197462732799,0.0979344,0
606925197596950527,0.105656,0
606925197731168255,0.0947666,0
606925197865385983,0.09866,0
606925198133821439,0.110329,0
606925198268039167,0.119734,0
606925198402256895,0.114722,0
606925198536474623,0.120667,0
606925198670692351,0.11443,0
606925198804910079,0.110335,0
606925198939127807,0.112498,0
606925199207563263,0.100524,0
606925199341780991,0.104215,0
606925199475998719,0.106614,0
606925199610216447,0.108282,0
606925199744434175,0.104605,0
606925199878651903,0.0998611,0
606925200012869631,0.108988,0
606925200281305087,0.106269,0
606925200415522815,0.108987,0
606925200549740543,0.126878,0
606925200683958271,0.112459,0
606925200818175999,0.117419,0
606925200952393727,0.105557,0
606925201086611455,0.114458,0
606925201355046911,0.104642,0
606925201489264639,0.108222,0
606925201623482367,0.104017,0
606925201757700095,0.107908,0
606925201891917823,0.109963,0
606925202026135551,0.102037,0
606925202160353279,0.108139,0
606925202428788735,0.120936,0
606925202563006463,0.120589,0
606925202697224191,0.11861,0
606925202831441919,0.13359,0
606925202965659647,0.120398,0
606925203099877375,0.152477,0
606925203234095103,0.113683,0
606925208871239679,0.101946,0
606925209005457407,0.0966176,0
606925209139675135,0.0995133,0
606925209273892863,0.10311,0
606925209408110591,0.0972822,0
606925209542328319,0.0896307,0
606925209676546047,0.105892,0
606925211018723327,0.114357,0
606925211287158783,0.100504,0
606925211421376511,0.106043,0
606925211555594239,0.098636,0
606925211689811967,0.098957,0
606925211824029695,0.103507,0
606925213166206975,0.111177,0
606925213300424703,0.106196,0
606925213434642431,0.108514,0
606925213568860159,0.108001,0
606925213703077887,0.111207,0
606925213837295615,0.116292,0
606925213971513343,0.11527,0
606925214239948799,0.112663,0
606925214374166527,0.121202,0
606925214508384255,0.108508,0
606925214642601983,0.117344,0
606925214776819711,0.117603,0
606925214911037439,0.12161,0
606925215045255167,0.105243,0
606925215313690623,0.106251,0
606925215447908351,0.0996411,0
606925215582126079,0.102863,0
606925215716343807,0.102459,0
606925215850561535,0.107508,0
606925215984779263,0.105666,0
606925216118996991,0.0997872,0
606925216387432447,0.105216,0
606925216521650175,0.105539,0
606925216655867903,0.101004,0
606925216790085631,0.106403,0
606925216924303359,0.102557,0
606925217058521087,0.110951,0
606925217192738815,0.0983084,0
606925217461174271,0.125468,0
606925217595391999,0.118911,0
606925217729609727,0.120735,0
606925217863827455,0.113411,0
606925217998045183,0.129157,0
606925218132262911,0.132994,0
606925218266480639,0.125402,0
606925218534916095,0.120861,0
606925218669133823,0.146772,0
606925218803351551,0.118595,0
606925218937569279,0.123385,0
606925219071787007,0.122625,0
606925219206004735,0.131045,0
606925219340222463,0.123051,0
606925219608657919,0.118265,0
606925219742875647,0.108535,0
606925219877093375,0.113253,0
606925220011311103,0.104671,0
606925220145528831,0.114895,0
606925220279746559,0.116527,0
606925220413964287,0.118055,0
606925221756141567,0.104981,0
606925222024577023,0.109608,0
606925222293012479,0.116508,0
606925222427230207,0.10884,0
606925222561447935,0.112866,0
606925223903625215,0.10051,0
606925224172060671,0.0970894,0
606925224440496127,0.103406,0
606925224574713855,0.104008,0
606925224708931583,0.0998239,0
606925226051108863,0.113603,0
606925226185326591,0.125475,0
606925226319544319,0.115784,0
606925226453762047,0.120894,0
606925226587979775,0.110734,0
606925226722197503,0.114476,0
606925226856415231,0.110006,0
606925227124850687,0.109941,0
606925227393286143,0.112897,0
606925227661721599,0.111253,0
606925227795939327,0.11302,0
606925227930157055,0.114272,0
606925228198592511,0.104481,0
606925228332810239,0.108485,0
606925228467027967,0.103977,0
606925228601245695,0.102875,0
606925228735463423,0.105673,0
606925228869681151,0.105722,0
606925229003898879,0.104991,0
606925230346076159,0.133572,0
606925230480293887,0.122852,0
606925230614511615,0.128562,0
606925230748729343,0.129374,0
606925230882947071,0.136244,0
606925231017164799,0.122661,0
606925231151382527,0.134427,0
606925231419817983,0.122047,0
606925231554035711,0.101736,0
606925231688253439,0.116102,0
606925231822471167,0.114858,0
606925231956688895,0.133159,0
606925232090906623,0.122899,0
606925232225124351,0.120793,0
606925232493559807,0.120518,0
606925232627777535,0.130236,0
606925232761995263,0.123078,0
606925232896212991,0.130053,0
606925233030430719,0.127153,0
606925233164648447,0.124601,0
606925233298866175,0.126995,0
606925233567301631,0.110739,0
606925233701519359,0.111773,0
606925233835737087,0.11269,0
606925233969954815,0.103544,0
606925234104172543,0.118305,0
606925234238390271,0.116117,0
606925234372607999,0.123192,0
606925234641043455,0.156219,0
606925234775261183,0.142295,0
606925234909478911,0.145532,0
606925235043696639,0.15535,0
606925235177914367,0.150753,0
606925235312132095,0.146893,0
606925235446349823,0.144627,0
606925235714785279,0.131601,0
606925235849003007,0.128904,0
606925235983220735,0.128189,0
606925236117438463,0.124663,0
606925236251656191,0.156968,0
606925236385873919,0.128671,0
606925236520091647,0.152475,0
606925236788527103,0.135534,0
606925236922744831,0.134731,0
606925237056962559,0.138488,0
606925237191180287,0.140343,0
606925237325398015,0.142959,0
606925237459615743,0.142705,0
606925237593833471,0.142977,0
606925238936010751,0.0897497,0
606925239070228479,0.0749143,0
606925239204446207,0.0850019,0
606925239338663935,0.0884978,0
606925239472881663,0.0919138,0
606925239607099391,0.082403,0
606925239741317119,0.0890518,0
606925240009752575,0.0681939,0
606925240143970303,0.0646412,0
606925240278188031,0.0744537,0
606925240412405759,0.0750934,0
606925240546623487,0.0852507,0
606925240680841215,0.0688254,0
606925240815058943,0.070158,0
606925241083494399,0.103465,0
606925241217712127,0.0938838,0
606925241351929855,0.104971,0
606925241486147583,0.101291,0
606925241620365311,0.0966639,0
606925241754583039,0.08105,0
606925241888800767,0.10673,0
606925242157236223,0.085957,0
606925242291453951,0.0840203,0
606925242425671679,0.0892341,0
606925242559889407,0.0926872,0
606925242694107135,0.0850752,0
606925242828324863,0.0815398,0
606925242962542591,0.0873543,0
606925243230978047,0.10954,0
606925243365195775,0.0999932,0
606925243499413503,0.105395,0
606925243633631231,0.10987,0
606925243767848959,0.109632,0
606925243902066687,0.111502,0
606925244036284415,0.0958528,0
606925244304719871,0.128167,0
606925244438937599,0.0941777,0
606925244573155327,0.0937518,0
606925244707373055,0.0836796,0
606925244841590783,0.11641,0
606925244975808511,0.0911072,0
606925245110026239,0.0948588,0
606925245378461695,0.102686,0
606925245512679423,0.0883646,0
606925245646897151,0.116407,0
606925245781114879,0.106288,0
606925245915332607,0.103221,0
606925246049550335,0.0935452,0
606925246183768063,0.117656,0
606925247525945343,0.132004,0
606925247660163071,0.120205,0
606925247794380799,0.126318,0
606925247928598527,0.122024,0
606925248062816255,0.133159,0
606925248197033983,0.135437,0
606925248331251711,0.12796,0
606925248599687167,0.125418,0
606925248733904895,0.123068,0
606925248868122623,0.115409,0
606925249002340351,0.123547,0
606925249136558079,0.132451,0
606925249270775807,0.13291,0
606925249404993535,0.123795,0
606925249673428991,0.133084,0
606925249807646719,0.121834,0
606925249941864447,0.131175,0
606925250076082175,0.126462,0
606925250210299903,0.122217,0
606925250344517631,0.131993,0
606925250478735359,0.1296,0
606925250747170815,0.124627,0
606925250881388543,0.121036,0
606925251015606271,0.123259,0
606925251149823999,0.127171,0
606925251284041727,0.113198,0
606925251418259455,0.127992,0
606925251552477183,0.121774,0
606925251820912639,0.151677,0
606925251955130367,0.136395,0
606925252089348095,0.144418,0
606925252223565823,0.137888,0
606925252357783551,0.140704,0
606925252492001279,0.140946,0
606925252626219007,0.145109,0
606925252894654463,0.134828,0
606925253028872191,0.133653,0
606925253163089919,0.126539,0
606925253297307647,0.134872,0
606925253431525375,0.132962,0
606925253565743103,0.145749,0
606925253699960831,0.136495,0
606925253968396287,0.144562,0
606925254102614015,0.134009,0
606925254236831743,0.15017,0
606925254371049471,0.148136,0
606925254505267199,0.137229,0
606925254639484927,0.137421,0
606925254773702655,0.135846,0
606925321345695743,0.0639542,0
606925333425291263,0.0598585,0
606925333559508991,0.0530763,0
606925333693726719,0.0513672,0
606925333827944447,0.0531305,0
606925333962162175,0.0757097,0
606925334096379903,0.0681483,0
606925334230597631,0.0590313,0
606925334499033087,0.0551766,0
606925334633250815,0.0582216,0
606925334767468543,0.0546129,0
606925334901686271,0.049643,0
606925335035903999,0.0627075,0
606925335170121727,0.0627132,0
606925335304339455,0.0596197,0
606925335572774911,0.0429173,0
606925335706992639,0.0471488,0
606925335841210367,0.0426519,0
606925335975428095,0.0403872,0
606925336109645823,0.0463134,0
606925336243863551,0.0547342,0
606925336378081279,0.0440747,0
606925336646516735,0.049598,0
606925336780734463,0.0528492,0
606925336914952191,0.0491776,0
606925337049169919,0.0466678,0
606925337183387647,0.049824,0
606925337317605375,0.0524382,0
606925337451823103,0.0532994,0
606925337720258559,0.071595,0
606925337854476287,0.0764256,0
606925337988694015,0.0656571,0
606925338122911743,0.0695712,0
606925338257129471,0.0683272,0
606925338391347199,0.0811407,0
606925338525564927,0.0688947,0
606925338794000383,0.0703305,0
606925338928218111,0.0698896,0
606925339062435839,0.0697585,0
606925339196653567,0.068875,0
606925339330871295,0.0713799,0
606925339465089023,0.0786408,0
606925339599306751,0.0767145,0
606925339867742207,0.0576609,0
606925340001959935,0.0564189,0
606925340136177663,0.0549398,0
606925340270395391,0.0481815,0
606925340404613119,0.0619283,0
606925340538830847,0.0639784,0
606925340673048575,0.0565622,0
606925346847064063,0.0706673,0
606925347115499519,0.0677062,0
606925348994547711,0.0500272,0
606925349262983167,0.0486326,0
606925350605160447,0.0407449,0
606925350739378175,0.0394518,0
606925350873595903,0.0418061,0
606925351007813631,0.0358858,0
606925351142031359,0.0466833,0
606925351276249087,0.0442326,0
606925351410466815,0.0470095,0
606925351678902271,0.0391566,0
606925351813119999,0.0382007,0
606925351947337727,0.0380511,0
606925352081555455,0.0365439,0
606925352215773183,0.0433284,0
606925352349990911,0.0446601,0
606925352484208639,0.0405182,0
606925352752644095,0.0394786,0
606925352886861823,0.0418476,0
606925353021079551,0.0464654,0
606925353155297279,0.0477783,0
606925353289515007,0.0452253,0
606925353423732735,0.041346,0
606925353557950463,0.044474,0
606925353826385919,0.0358214,0
606925353960603647,0.03639,0
606925354094821375,0.040317,0
606925354229039103,0.037682,0
606925354363256831,0.0379582,0
606925354497474559,0.035493,0
606925354631692287,0.0405526,0
606925354900127743,0.045239,0
606925355034345471,0.0461616,0
606925355168563199,0.0470587,0
606925355302780927,0.0447925,0
606925355436998655,0.0471126,0
606925355571216383,0.0481198,0
606925355705434111,0.0499342,0
606925355973869567,0.0460517,0
606925356108087295,0.0454671,0
606925356242305023,0.0467054,0
606925356376522751,0.0440624,0
606925356510740479,0.0483098,0
606925356644958207,0.0464972,0
606925356779175935,0.0465508,0
606925357047611391,0.0453031,0
606925357181829119,0.0466177,0
606925357316046847,0.0478323,0
606925357450264575,0.0442452,0
606925357584482303,0.0504947,0
606925357718700031,0.0487525,0
606925357852917759,0.049862,0
606925363490062335,0.040464,0
606925363624280063,0.0354134,0
606925363758497791,0.0470554,0
606925363892715519,0.0427988,0
606925364026933247,0.0435865,0
606925364161150975,0.0452007,0
606925364295368703,0.0432954,0
606925365369110527,0.0438178,0
606925365637545983,0.0356926,0
606925365771763711,0.0444409,0
606925365905981439,0.0356754,0
606925366040199167,0.0391051,0
606925366174416895,0.0404322,0
606925366308634623,0.0465191,0
606925366442852351,0.0378513,0
606925367785029631,0.0984865,0
606925367919247359,0.101313,0
606925368053465087,0.0931238,0
606925368187682815,0.0916455,0
606925368321900543,0.102737,0
606925368456118271,0.102082,0
606925368590335999,0.0966818,0
606925368858771455,0.102219,0
606925368992989183,0.0981832,0
606925369127206911,0.102542,0
606925369261424639,0.0932413,0
606925369395642367,0.100789,0
606925369529860095,0.109313,0
606925369664077823,0.0995651,0
