h3,species_use_log_pred,plausibility
606916553035743231,0.811007,0
606916553169960959,0.626863,0
606916554512138239,0.519051,0
606916554646355967,0.512527,0
606916554780573695,0.524025,0
606916554914791423,0.507089,0
606916555049009151,0.533596,0
606916555183226879,0.53462,0
606916555317444607,0.509263,0
606916555585880063,0.527764,0
606916555720097791,0.498032,0
606916555854315519,0.539429,0
606916555988533247,0.506465,0
606916556122750975,0.518375,0
606916556256968703,0.52466,0
606916556391186431,0.518399,0
606916556659621887,0.523122,0
606916556793839615,0.517464,0
606916556928057343,0.531359,0
606916557062275071,0.51555,0
606916557196492799,0.552921,0
606916557330710527,0.504663,0
606916557464928255,0.543332,0
606916557733363711,0.54353,0
606916557867581439,0.526806,0
606916558001799167,0.518399,0
606916558136016895,0.5367,0
606916558270234623,0.534455,0
606916558404452351,0.533072,0
606916558538670079,0.522869,0
606916558807105535,0.572343,0
606916558941323263,0.565464,0
606916559075540991,0.540909,0
606916559209758719,0.538463,0
606916559343976447,0.579115,0
606916559478194175,0.572749,0
606916559612411903,0.545359,0
606916559880847359,0.514615,0
606916560015065087,0.542755,0
606916560149282815,0.542584,0
606916560283500543,0.523603,0
606916560417718271,0.542289,0
606916560551935999,0.562172,0
606916560686153727,0.551969,0
606916560954589183,0.531705,0
606916561088806911,0.540051,0
606916561223024639,0.515317,0
606916561357242367,0.568131,0
606916561491460095,0.528722,0
606916561625677823,0.546955,0
606916561759895551,0.495054,0
606916563102072831,0.502488,0
606916563236290559,0.493333,0
606916563370508287,0.49991,0
606916563504726015,0.512529,0
606916563638943743,0.500707,0
606916563773161471,0.480481,0
606916563907379199,0.523059,0
606916565249556479,0.48789,0
606916565383774207,0.487031,0
606916565517991935,0.486539,0
606916565652209663,0.508106,0
606916565786427391,0.501159,0
606916565920645119,0.492086,0
606916566054862847,0.508317,0
606916567128604671,0.464654,0
606916567397040127,0.519001,0
606916567531257855,0.51745,0
606916567665475583,0.515343,0
606916567799693311,0.498528,0
606916567933911039,0.579207,0
606916568068128767,0.536897,0
606916568202346495,0.556575,0
606916568470781951,0.527776,0
606916568604999679,0.544455,0
606916568739217407,0.522202,0
606916568873435135,0.521706,0
606916569007652863,0.563152,0
606916569141870591,0.584664,0
606916569276088319,0.522881,0
606916569544523775,0.514305,0
606916569678741503,0.485713,0
606916569812959231,0.527766,0
606916569947176959,0.517433,0
606916570081394687,0.49079,0
606916570215612415,0.464476,0
606916570349830143,0.513501,0
606916571692007423,0.876744,0
606916571826225151,0.81735,0
606916571960442879,0.858441,0
606916572094660607,0.829028,0
606916572228878335,0.903833,0
606916572363096063,0.915194,0
606916572497313791,0.848603,0
606916572765749247,0.909821,0
606916572899966975,0.888428,0
606916573034184703,0.855674,0
606916573168402431,0.889183,0
606916573302620159,0.896265,0
606916573436837887,0.926408,0
606916573571055615,0.86496,0
606916573839491071,0.868489,0
606916573973708799,0.850144,0
606916574107926527,0.806361,0
606916574242144255,0.809551,0
606916574376361983,0.8497,0
606916574510579711,0.838704,0
606916574644797439,0.82999,0
606916574913232895,0.801001,0
606916575047450623,0.838868,0
606916575181668351,0.786826,0
606916575315886079,0.78011,0
606916575450103807,0.802775,0
606916575584321535,0.84856,0
606916575718539263,0.81555,0
606916575986974719,0.926333,0
606916576121192447,0.960738,0
606916576255410175,0.872993,0
606916576389627903,0.855776,0
606916576523845631,0.961158,0
606916576658063359,0.995941,0
606916576792281087,0.943502,0
606916577060716543,0.989057,0
606916577194934271,0.945919,0
606916577329151999,0.956926,0
606916577463369727,0.933239,0
606916577597587455,1.01256,0
606916577731805183,1.01527,0
606916577866022911,0.987823,0
606916578134458367,0.896831,0
606916578268676095,0.848604,0
606916578402893823,0.952624,0
606916578537111551,0.93221,0
606916578671329279,0.89064,0
606916578805547007,0.893907,0
606916578939764735,0.900584,0
606916580281942015,0.87245,0
606916580416159743,0.900735,0
606916580550377471,0.910821,0
606916580684595199,0.953731,0
606916580818812927,0.88969,0
606916580953030655,0.906997,0
606916581087248383,0.889231,0
606916581355683839,0.907264,0
606916581624119295,0.913224,0
606916581892554751,0.905782,0
606916582026772479,0.956667,0
606916582160990207,0.862642,0
606916582429425663,0.912311,0
606916582563643391,0.984935,0
606916582697861119,0.861902,0
606916582832078847,0.919045,0
606916582966296575,0.910945,0
606916583100514303,0.937581,0
606916583234732031,0.930948,0
606916583503167487,0.999264,0
606916583771602943,1.00345,0
606916583905820671,1.01271,0
606916584040038399,0.967263,0
606916584174256127,0.927501,0
606916584308473855,0.976525,0
606916584576909311,0.965575,0
606916584711127039,0.952958,0
606916584845344767,0.874106,0
606916584979562495,0.909319,0
606916585113780223,0.967061,0
606916585247997951,0.979556,0
606916585382215679,0.896313,0
606916585650651135,0.968428,0
606916585784868863,0.935376,0
606916585919086591,0.942252,0
606916586053304319,0.939066,0
606916586187522047,0.924628,0
606916586321739775,0.946705,0
606916586455957503,1.0084,0
606916586724392959,0.882196,0
606916586858610687,0.93161,0
606916586992828415,0.831537,0
606916587127046143,0.893371,0
606916587261263871,0.862845,0
606916587395481599,0.913236,0
606916587529699327,0.862337,0
606916588871876607,0.653554,0
606916589006094335,0.650204,0
606916589140312063,0.601328,0
606916589274529791,0.60802,0
606916589408747519,0.712488,0
606916589542965247,0.73564,0
606916589677182975,0.656757,0
606916589945618431,0.746108,0
606916590079836159,0.739053,0
606916590214053887,0.672098,0
606916590348271615,0.665916,0
606916590482489343,0.808293,0
606916590616707071,0.796927,0
606916590750924799,0.727921,0
606916591019360255,0.616144,0
606916591153577983,0.600537,0
606916591287795711,0.563687,0
606916591422013439,0.594046,0
606916591556231167,0.625253,0
606916591690448895,0.623002,0
606916591824666623,0.560925,0
606916592093102079,0.629786,0
606916592227319807,0.617492,0
606916592361537535,0.580169,0
606916592495755263,0.569623,0
606916592629972991,0.639622,0
606916592764190719,0.614994,0
606916592898408447,0.602403,0
606916593166843903,0.766201,0
606916593301061631,0.800873,0
606916593435279359,0.73035,0
606916593569497087,0.720232,0
606916593703714815,0.800664,0
606916593837932543,0.803331,0
606916593972150271,0.800668,0
606916594240585727,0.879874,0
606916594374803455,0.836292,0
606916594509021183,0.846011,0
606916594643238911,0.813873,0
606916594777456639,0.910856,0
606916594911674367,0.897408,0
606916595045892095,0.839307,0
606916595314327551,0.645797,0
606916595448545279,0.622467,0
606916595582763007,0.58489,0
606916595716980735,0.617147,0
606916595851198463,0.678368,0
606916595985416191,0.669675,0
606916596119633919,0.61827,0
606924152309284863,0.0209489,0
606924152577720319,0.016092,0
606924152846155775,0.0103742,0
606924152980373503,0.020211,0
606924153114591231,0.0141574,0
606924154456768511,0.0150679,0
606924154725203967,0.0143615,0
606924154993639423,0.0101222,0
606924155262074879,0.00997154,0
606924290016673791,0.00696778,0
606924290285109247,0.00714122,0
606924290553544703,0.00806825,0
606924292164157439,0.00619662,0
606924292432592895,0.00711448,0
606924292701028351,0.00501905,0
606925195986337791,0.0145003,0
606925196120555519,0.017575,0
606925196254773247,0.00965575,0
606925196388990975,0.0124955,0
606925196523208703,0.0129226,0
606925196657426431,0.016076,0
606925196791644159,0.00969364,0
606925197060079615,0.0211915,0
606925197194297343,0.0252966,0
606925197328515071,0.010686,0
606925197462732799,0.0172315,0
606925197596950527,0.0185234,0
606925197731168255,0.0174427,0
606925197865385983,0.027659,0
606925198133821439,0.00965575,0
606925198268039167,0.00836673,0
606925198402256895,0.00697401,0
606925198536474623,0.00811064,0
606925198670692351,0.00828994,0
606925198804910079,0.00965575,0
606925198939127807,0.00661242,0
606925199207563263,0.00958077,0
606925199341780991,0.01195,0
606925199475998719,0.00826485,0
606925199610216447,0.00862644,0
606925199744434175,0.00973747,0
606925199878651903,0.0108013,0
606925200012869631,0.00826485,0
606925200281305087,0.00818419,0
606925200415522815,0.014995,0
606925200549740543,0.0105679,0
606925200683958271,0.0139772,0
606925200818175999,0.00553662,0
606925200952393727,0.00850535,0
606925201086611455,0.00352617,0
606925201355046911,0.0135887,0
606925201489264639,0.0276601,0
606925201623482367,0.0124584,0
606925201757700095,0.0165099,0
606925201891917823,0.012431,0
606925202026135551,0.0124308,0
606925202160353279,0.0113983,0
606925202428788735,0.0105285,0
606925202563006463,0.00828994,0
606925202697224191,0.00625083,0
606925202831441919,0.00799316,0
606925202965659647,0.00642944,0
606925203099877375,0.0142972,0
606925203234095103,0.00618308,0
606925208871239679,0.0111655,0
606925209005457407,0.00594958,0
606925209139675135,0.0120729,0
606925209273892863,0.0104335,0
606925209408110591,0.0108776,0
606925209542328319,0.0100981,0
606925209676546047,0.0181389,0
606925211018723327,0.0183055,0
606925211287158783,0.0112392,0
606925211421376511,0.0145728,0
606925211555594239,0.0197263,0
606925211689811967,0.0130457,0
606925211824029695,0.0282339,0
606925213166206975,0.0016624,0
606925213300424703,0.00202399,0
606925213434642431,0.00202399,0
606925213568860159,0.0016624,0
606925213703077887,0.00300326,0
606925213837295615,0.00400937,0
606925213971513343,0.00130081,0
606925214239948799,0.00599474,0
606925214374166527,0.00605021,0
606925214508384255,0.00393069,0
606925214642601983,0.00470935,0
606925214776819711,0.00724051,0
606925214911037439,0.00733561,0
606925215045255167,0.00364777,0
606925215313690623,0.00188244,0
606925215447908351,0.00202399,0
606925215582126079,0.00130081,0
606925215716343807,0.0016624,0
606925215850561535,0.00202399,0
606925215984779263,0.00202399,0
606925216118996991,0.00130081,0
606925216387432447,0.00300515,0
606925216521650175,0.00305783,0
606925216655867903,0.0026685,0
606925216790085631,0.00440884,0
606925216924303359,0.00230691,0
606925217058521087,0.00295142,0
606925217192738815,0.0016624,0
606925217461174271,0.00127586,0
606925217595391999,0.00213401,0
606925217729609727,0.00127586,0
606925217863827455,0.000939215,0
606925217998045183,0.00171056,0
606925218132262911,0.00297832,0
606925218266480639,0.00210871,0
606925218534916095,0.00618068,0
606925218669133823,0.00792527,0
606925218803351551,0.00535023,0
606925218937569279,0.00535023,0
606925219071787007,0.00462705,0
606925219206004735,0.00625083,0
606925219340222463,0.00300326,0
606925219608657919,0.000939215,0
606925219742875647,0.0016624,0
606925219877093375,0.00127586,0
606925220011311103,0.00130081,0
606925220145528831,0.00127586,0
606925220279746559,0.00115926,0
606925220413964287,0.00227728,0
606925221756141567,0.001689,0
606925222024577023,0.00421781,0
606925222293012479,0.00839832,0
606925222427230207,0.0053234,0
606925222561447935,0.00559377,0
606925223903625215,0.00518529,0
606925224172060671,0.00238558,0
606925224440496127,0.00234399,0
606925224574713855,0.00658058,0
606925224708931583,0.0016624,0
606925226051108863,0.00800876,0
606925226185326591,0.0118636,0
606925226319544319,0.00739108,0
606925226453762047,0.0100507,0
606925226587979775,0.00702586,0
606925226722197503,0.00970014,0
606925226856415231,0.00811064,0
606925227124850687,0.0160944,0
606925227393286143,0.0137987,0
606925227661721599,0.0101883,0
606925227795939327,0.0152838,0
606925227930157055,0.0102149,0
606925228198592511,0.00402125,0
606925228332810239,0.00621683,0
606925228467027967,0.00402125,0
606925228601245695,0.0030335,0
606925228735463423,0.00605021,0
606925228869681151,0.00300689,0
606925229003898879,0.00336848,0
606925230346076159,0.00689241,0
606925230480293887,0.020004,0
606925230614511615,0.00369543,0
606925230748729343,0.0142272,0
606925230882947071,0.00553662,0
606925231017164799,0.00945137,0
606925231151382527,0.00637503,0
606925231419817983,0.0143201,0
606925231554035711,0.0236236,0
606925231688253439,0.013871,0
606925231822471167,0.0146321,0
606925231956688895,0.0171507,0
606925232090906623,0.0134312,0
606925232225124351,0.0183327,0
606925232493559807,0.00372037,0
606925232627777535,0.0079249,0
606925232761995263,0.00408739,0
606925232896212991,0.00627513,0
606925233030430719,0.00328806,0
606925233164648447,0.0061635,0
606925233298866175,0.0026685,0
606925233567301631,0.0100271,0
606925233701519359,0.023416,0
606925233835737087,0.00770349,0
606925233969954815,0.0139035,0
606925234104172543,0.0121817,0
606925234238390271,0.0103737,0
606925234372607999,0.0116773,0
606925234641043455,0.00489543,0
606925234775261183,0.00879471,0
606925234909478911,0.00299719,0
606925235043696639,0.0132476,0
606925235177914367,0.00411724,0
606925235312132095,0.00323818,0
606925235446349823,0.00312959,0
606925235714785279,0.00851439,0
606925235849003007,0.0244388,0
606925235983220735,0.00667441,0
606925236117438463,0.0127133,0
606925236251656191,0.00753632,0
606925236385873919,0.00982765,0
606925236520091647,0.00744514,0
606925236788527103,0.00311007,0
606925236922744831,0.0048214,0
606925237056962559,0.00243135,0
606925237191180287,0.00231075,0
606925237325398015,0.00168323,0
606925237459615743,0.00401954,0
606925237593833471,0.00170817,0
606925238936010751,0.00153558,0
606925239070228479,0.00184623,0
606925239204446207,0.00292843,0
606925239338663935,0.00455396,0
606925239472881663,0.00218288,0
606925239607099391,0.00218288,0
606925239741317119,0.00600114,0
606925240009752575,0.00225573,0
606925240143970303,0.00338134,0
606925240278188031,0.00256639,0
606925240412405759,0.00664468,0
606925240546623487,0.00391764,0
606925240680841215,0.00219229,0
606925240815058943,0.00314308,0
606925241083494399,0.00489061,0
606925241217712127,0.00991742,0
606925241351929855,0.0115361,0
606925241486147583,0.0107763,0
606925241620365311,0.00388639,0
606925241754583039,0.00354974,0
606925241888800767,0.0272785,0
606925242157236223,0.00534378,0
606925242291453951,0.00590988,0
606925242425671679,0.00996428,0
606925242559889407,0.00815931,0
606925242694107135,0.00491147,0
606925242828324863,0.0075874,0
606925242962542591,0.00551416,0
606925243230978047,0.00290319,0
606925243365195775,0.00209967,0
606925243499413503,0.00570728,0
606925243633631231,0.00285164,0
606925243767848959,0.00760461,0
606925243902066687,0.00431232,0
606925244036284415,0.0173681,0
606925244304719871,0.00552948,0
606925244438937599,0.00244425,0
606925244573155327,0.00351721,0
606925244707373055,0.00218288,0
606925244841590783,0.00447603,0
606925244975808511,0.00319749,0
606925245110026239,0.00209967,0
606925245378461695,0.0108748,0
606925245512679423,0.00764401,0
606925245646897151,0.0101107,0
606925245781114879,0.00896,0
606925245915332607,0.0162299,0
606925246049550335,0.00732811,0
606925246183768063,0.0254376,0
606925247525945343,0.00245869,0
606925247660163071,0.0040581,0
606925247794380799,0.00177206,0
606925247928598527,0.00249525,0
606925248062816255,0.00295932,0
606925248197033983,0.0016624,0
606925248331251711,0.00144224,0
606925248599687167,0.00480566,0
606925248733904895,0.00573865,0
606925248868122623,0.00599855,0
606925249002340351,0.00480566,0
606925249136558079,0.00306665,0
606925249270775807,0.00428256,0
606925249404993535,0.00379079,0
606925249673428991,0.00177206,0
606925249807646719,0.00220437,0
606925249941864447,0.00188209,0
606925250076082175,0.00137392,0
606925250210299903,0.00223853,0
606925250344517631,0.00173551,0
606925250478735359,0.00425651,0
606925250747170815,0.00445379,0
606925250881388543,0.00517698,0
606925251015606271,0.00311293,0
606925251149823999,0.00383611,0
606925251284041727,0.00594593,0
606925251418259455,0.00542334,0
606925251552477183,0.00314709,0
606925251820912639,0.0016624,0
606925251955130367,0.00252701,0
606925252089348095,0.000577623,0
606925252223565823,0.00144224,0
606925252357783551,0.00252701,0
606925252492001279,0.00199905,0
606925252626219007,0.00172847,0
606925252894654463,0.0016624,0
606925253028872191,0.00238558,0
606925253163089919,0.00252701,0
606925253297307647,0.00202399,0
606925253431525375,0.00286366,0
606925253565743103,0.00228196,0
606925253699960831,0.00252701,0
606925253968396287,0.000577623,0
606925254102614015,0.00220437,0
606925254236831743,0.000577623,0
606925254371049471,0.00331316,0
606925254505267199,0.000577623,0
606925254639484927,0.00100993,0
606925254773702655,0.00100993,0
606925321345695743,0.00234688,0
606925333425291263,0.00161251,0
606925333559508991,0.00185015,0
606925333693726719,0.00158757,0
606925333827944447,0.00158757,0
606925333962162175,0.00161251,0
606925334096379903,0.00161251,0
606925334230597631,0.00161251,0
606925334499033087,0.00163745,0
606925334633250815,0.00195579,0
606925334767468543,0.00169503,0
606925334901686271,0.0019741,0
606925335035903999,0.00127586,0
606925335170121727,0.00331627,0
606925335304339455,0.00127586,0
606925335572774911,0.0024259,0
606925335706992639,0.0024259,0
606925335841210367,0.00309919,0
606925335975428095,0.00309919,0
606925336109645823,0.00157107,0
606925336243863551,0.00222787,0
606925336378081279,0.00222787,0
606925336646516735,0.0024259,0
606925336780734463,0.0024259,0
606925336914952191,0.00253592,0
606925337049169919,0.00253592,0
606925337183387647,0.00208925,0
606925337317605375,0.00247578,0
606925337451823103,0.00208925,0
606925337720258559,0.00163745,0
606925337854476287,0.00163745,0
606925337988694015,0.00927898,0
606925338122911743,0.00161251,0
606925338257129471,0.00272223,0
606925338391347199,0.00199905,0
606925338525564927,0.00272223,0
606925338794000383,0.0015942,0
606925338928218111,0.002528,0
606925339062435839,0.00379342,0
606925339196653567,0.00127586,0
606925339330871295,0.0016624,0
606925339465089023,0.00163745,0
606925339599306751,0.00130081,0
606925339867742207,0.0131483,0
606925340001959935,0.00408018,0
606925340136177663,0.00127586,0
606925340270395391,0.00125092,0
606925340404613119,0.0256897,0
606925340538830847,0.00156926,0
606925340673048575,0.0272444,0
606925346847064063,0.0044258,0
606925347115499519,0.00766315,0
606925348994547711,0.0019741,0
606925349262983167,0.00194916,0
606925350605160447,0.00203424,0
606925350739378175,0.0017526,0
606925350873595903,0.00125092,0
606925351007813631,0.00116182,0
606925351142031359,0.00273248,0
606925351276249087,0.00298404,0
606925351410466815,0.00242077,0
606925351678902271,0.00208925,0
606925351813119999,0.00141595,0
606925351947337727,0.00141595,0
606925352081555455,0.00133344,0
606925352215773183,0.00573044,0
606925352349990911,0.0024259,0
606925352484208639,0.00276254,0
606925352752644095,0.000577623,0
606925352886861823,0.000577623,0
606925353021079551,0.000577623,0
606925353155297279,0.000577623,0
606925353289515007,0.00091427,0
606925353423732735,0.00091427,0
606925353557950463,0.00127586,0
606925353826385919,0.000996788,0
606925353960603647,0.000577623,0
606925354094821375,0.000577623,0
606925354229039103,0.000708966,0
606925354363256831,0.00133344,0
606925354497474559,0.00133344,0
606925354631692287,0.000996788,0
606925354900127743,0.00239583,0
606925355034345471,0.00505211,0
606925355168563199,0.00273248,0
606925355302780927,0.00338746,0
606925355436998655,0.0118691,0
606925355571216383,0.00874757,0
606925355705434111,0.00275742,0
606925355973869567,0.00237088,0
606925356108087295,0.0024259,0
606925356242305023,0.00237088,0
606925356376522751,0.00293416,0
606925356510740479,0.0049773,0
606925356644958207,0.00158757,0
606925356779175935,0.00766712,0
606925357047611391,0.00161251,0
606925357181829119,0.00136094,0
606925357316046847,0.000577623,0
606925357450264575,0.00102429,0
606925357584482303,0.00231075,0
606925357718700031,0.00275742,0
606925357852917759,0.00161251,0
606925363490062335,0.00253592,0
606925363624280063,0.00276254,0
606925363758497791,0.00141595,0
606925363892715519,0.00219927,0
606925364026933247,0.00287257,0
606925364161150975,0.00253592,0
606925364295368703,0.00208925,0
606925365369110527,0.00276254,0
606925365637545983,0.00197697,0
606925365771763711,0.00197697,0
606925365905981439,0.000708966,0
606925366040199167,0.00187939,0
606925366174416895,0.00167008,0
606925366308634623,0.00133344,0
606925366442852351,0.00219083,0
606925367785029631,0.000939215,0
606925367919247359,0.00159198,0
606925368053465087,0.00091427,0
606925368187682815,0.00159198,0
606925368321900543,0.00091427,0
606925368456118271,0.000577623,0
606925368590335999,0.000577623,0
606925368858771455,0.00231517,0
606925368992989183,0.00238558,0
606925369127206911,0.00130081,0
606925369261424639,0.00130081,0
606925369395642367,0.000939215,0
606925369529860095,0.0016624,0
606925369664077823,0.000577623,0
606925369932513279,0.00130081,0
606925370066731007,0.00236064,0
606925370200948735,0.0016624,0
606925370335166463,0.00199905,0
606925370469384191,0.0181005,0
606925370603601919,0.000577623,0
606925370737819647,0.000577623,0
606925371006255103,0.00413007,0
606925371140472831,0.00163745,0
606925371274690559,0.00413007,0
