h3,species_use_log_pred,plausibility
606916559209758719,0.0632327,0
606916559343976447,0.0543222,0
606916559478194175,0.055399,0
606916559612411903,0.059181,0
606916559880847359,0.0546478,0
606916560015065087,0.0527532,0
606916560149282815,0.0563412,0
606916560283500543,0.0571137,0
606916560417718271,0.0523441,0
606916560551935999,0.0554552,0
606916560686153727,0.0520599,0
606916560954589183,0.0762248,0
606916561088806911,0.0711715,0
606916561223024639,0.0746616,0
606916561357242367,0.0788038,0
606916561491460095,0.0722162,0
606916561625677823,0.0709691,0
606916561759895551,0.0766435,0
606916563102072831,0.0708896,0
606916563236290559,0.069528,0
606916563370508287,0.0717184,0
606916563504726015,0.0726257,0
606916563638943743,0.0696478,0
606916563773161471,0.0593735,0
606916563907379199,0.0689845,0
606916565249556479,0.0738811,0
606916565383774207,0.0700516,0
606916565517991935,0.0800756,0
606916565652209663,0.0799322,0
606916565786427391,0.0740418,0
606916565920645119,0.0728049,0
606916566054862847,0.0771735,0
606916567128604671,0.0741753,0
606916567397040127,0.0568752,0
606916567531257855,0.0531667,0
606916567665475583,0.065761,0
606916567799693311,0.0662526,0
606916567933911039,0.0516975,0
606916568068128767,0.0524491,0
606916568202346495,0.0574318,0
606916568470781951,0.0543524,0
606916568604999679,0.0579543,0
606916568739217407,0.0528011,0
606916568873435135,0.051322,0
606916569007652863,0.0450461,0
606916569141870591,0.0465749,0
606916569276088319,0.0529168,0
606916569544523775,0.0623723,0
606916569678741503,0.0650517,0
606916569812959231,0.0696544,0
606916569947176959,0.0699286,0
606916570081394687,0.0666796,0
606916570215612415,0.0655465,0
606916570349830143,0.0653411,0
606916571692007423,0.0256866,0
606916571826225151,0.0310608,0
606916571960442879,0.0294162,0
606916572094660607,0.0329905,0
606916572228878335,0.0280292,0
606916572363096063,0.0249653,0
606916572497313791,0.0343432,0
606916572765749247,0.0259213,0
606916572899966975,0.0231004,0
606916573034184703,0.0273875,0
606916573168402431,0.0286004,0
606916573302620159,0.0228429,0
606916573436837887,0.0267216,0
606916573571055615,0.0267264,0
606916573839491071,0.034786,0
606916573973708799,0.0371543,0
606916574107926527,0.0348553,0
606916574242144255,0.0291544,0
606916574376361983,0.0350689,0
606916574510579711,0.0256426,0
606916574644797439,0.0390746,0
606916574913232895,0.0346982,0
606916575047450623,0.02588,0
606916575181668351,0.0363966,0
606916575315886079,0.0436681,0
606916575450103807,0.0327278,0
606916575584321535,0.0295575,0
606916575718539263,0.0320218,0
606916575986974719,0.0298053,0
606916576121192447,0.0304333,0
606916576255410175,0.0278602,0
606916576389627903,0.0320852,0
606916576523845631,0.0216828,0
606916576658063359,0.0228463,0
606916576792281087,0.0263588,0
606916577060716543,0.0246354,0
606916577194934271,0.0226644,0
606916577329151999,0.0234801,0
606916577463369727,0.0234333,0
606916577597587455,0.0217738,0
606916577731805183,0.0219587,0
606916577866022911,0.0274179,0
606916578134458367,0.0300007,0
606916578268676095,0.0319724,0
606916578402893823,0.0312846,0
606916578537111551,0.0310404,0
606916578671329279,0.0293745,0
606916578805547007,0.0300551,0
606916578939764735,0.0282838,0
606916580281942015,0.0269091,0
606916580416159743,0.0297709,0
606916580550377471,0.0270312,0
606916580684595199,0.0299862,0
606916580818812927,0.0307375,0
606916580953030655,0.0328014,0
606916581087248383,0.0293387,0
606916581355683839,0.0304088,0
606916581624119295,0.0309361,0
606916581892554751,0.0294934,0
606916582026772479,0.0278239,0
606916582160990207,0.0311233,0
606916582429425663,0.0304572,0
606916582563643391,0.0268549,0
606916582697861119,0.0329405,0
606916582832078847,0.0405835,0
606916582966296575,0.0280353,0
606916583100514303,0.0281455,0
606916583234732031,0.0301755,0
606916583503167487,0.0264162,0
606916583771602943,0.0279388,0
606916583905820671,0.0287289,0
606916584040038399,0.030348,0
606916584174256127,0.0323432,0
606916584308473855,0.026236,0
606916584576909311,0.0278319,0
606916584711127039,0.030901,0
606916584845344767,0.0270549,0
606916584979562495,0.0298698,0
606916585113780223,0.0256666,0
606916585247997951,0.0230795,0
606916585382215679,0.0267581,0
606916585650651135,0.0233531,0
606916585784868863,0.0255531,0
606916585919086591,0.0317814,0
606916586053304319,0.0268196,0
606916586187522047,0.0210317,0
606916586321739775,0.0212452,0
606916586455957503,0.0245846,0
606916586724392959,0.0275731,0
606916586858610687,0.0303371,0
606916586992828415,0.0324911,0
606916587127046143,0.0281561,0
606916587261263871,0.0257917,0
606916587395481599,0.0316849,0
606916587529699327,0.0291167,0
606916588871876607,0.0354862,0
606916589006094335,0.0386167,0
606916589140312063,0.0433454,0
606916589274529791,0.0409491,0
606916589408747519,0.0412725,0
606916589542965247,0.0323692,0
606916589677182975,0.0370713,0
606916589945618431,0.0371973,0
606916590079836159,0.0338166,0
606916590214053887,0.0385101,0
606916590348271615,0.0371611,0
606916590482489343,0.0378567,0
606916590616707071,0.0281653,0
606916590750924799,0.0387241,0
606916591019360255,0.0551262,0
606916591153577983,0.0577731,0
606916591287795711,0.0564521,0
606916591422013439,0.0533633,0
606916591556231167,0.0455736,0
606916591690448895,0.0434983,0
606916591824666623,0.0552999,0
606916592093102079,0.0434322,0
606916592227319807,0.0399419,0
606916592361537535,0.0573174,0
606916592495755263,0.0541535,0
606916592629972991,0.0398707,0
606916592764190719,0.0427497,0
606916592898408447,0.0461408,0
606916593166843903,0.0243711,0
606916593301061631,0.0369409,0
606916593435279359,0.0276725,0
606916593569497087,0.0364882,0
606916593703714815,0.0330934,0
606916593837932543,0.0355197,0
606916593972150271,0.0333082,0
606916594240585727,0.0278205,0
606916594374803455,0.0370894,0
606916594509021183,0.0349775,0
606916594643238911,0.0370933,0
606916594777456639,0.034308,0
606916594911674367,0.037144,0
606916595045892095,0.0337693,0
606916595314327551,0.0386991,0
606916595448545279,0.0434019,0
606916595582763007,0.0498202,0
606916595716980735,0.0486838,0
606916595851198463,0.0382317,0
606916595985416191,0.0380075,0
606916596119633919,0.0417168,0
606924152309284863,0.360319,0
606924152577720319,0.342141,0
606924152846155775,0.336978,0
606924152980373503,0.34963,0
606924153114591231,0.342089,0
606924154456768511,0.344158,0
606924154725203967,0.325471,0
606924154993639423,0.334998,0
606924155262074879,0.335827,0
606924290016673791,0.188079,0
606924290285109247,0.207982,0
606924290553544703,0.200052,0
606924292164157439,0.164729,0
606924292432592895,0.179394,0
606924292701028351,0.183749,0
606925195986337791,0.0798763,0
606925196120555519,0.0925744,0
606925196254773247,0.0746924,0
606925196388990975,0.0912282,0
606925196523208703,0.0971671,0
606925196657426431,0.088023,0
606925196791644159,0.0770308,0
606925197060079615,0.0936951,0
606925197194297343,0.0874417,0
606925197328515071,0.0732524,0
606925197462732799,0.0792291,0
606925197596950527,0.0960754,0
606925197731168255,0.0779969,0
606925197865385983,0.0836138,0
606925198133821439,0.0692517,0
606925198268039167,0.0606613,0
606925198402256895,0.070054,0
606925198536474623,0.0594808,0
606925198670692351,0.0756898,0
606925198804910079,0.0687846,0
606925198939127807,0.0834807,0
606925199207563263,0.065525,0
606925199341780991,0.0691206,0
606925199475998719,0.0817997,0
606925199610216447,0.0619111,0
606925199744434175,0.0747058,0
606925199878651903,0.0687019,0
606925200012869631,0.0872087,0
606925200281305087,0.0880601,0
606925200415522815,0.0783051,0
606925200549740543,0.103765,0
606925200683958271,0.0852103,0
606925200818175999,0.0994214,0
606925200952393727,0.0788182,0
606925201086611455,0.109548,0
606925201355046911,0.0958744,0
606925201489264639,0.091672,0
606925201623482367,0.0719448,0
606925201757700095,0.08701,0
606925201891917823,0.100542,0
606925202026135551,0.0831906,0
606925202160353279,0.0761041,0
606925202428788735,0.102283,0
606925202563006463,0.0748957,0
606925202697224191,0.0886178,0
606925202831441919,0.10067,0
606925202965659647,0.0964483,0
606925203099877375,0.123329,0
606925203234095103,0.0960643,0
606925208871239679,0.0935596,0
606925209005457407,0.0780388,0
606925209139675135,0.0887021,0
606925209273892863,0.0941383,0
606925209408110591,0.0941757,0
606925209542328319,0.0776786,0
606925209676546047,0.096514,0
606925211018723327,0.0925805,0
606925211287158783,0.0641832,0
606925211421376511,0.0845136,0
606925211555594239,0.0955413,0
606925211689811967,0.0819557,0
606925211824029695,0.0778428,0
606925213166206975,0.058662,0
606925213300424703,0.0610574,0
606925213434642431,0.0594506,0
606925213568860159,0.0568783,0
606925213703077887,0.0725309,0
606925213837295615,0.0591105,0
606925213971513343,0.0800385,0
606925214239948799,0.0784951,0
606925214374166527,0.0547057,0
606925214508384255,0.06679,0
606925214642601983,0.0593341,0
606925214776819711,0.0876005,0
606925214911037439,0.0596714,0
606925215045255167,0.0683273,0
606925215313690623,0.0753666,0
606925215447908351,0.0520462,0
606925215582126079,0.0554343,0
606925215716343807,0.049863,0
606925215850561535,0.0775865,0
606925215984779263,0.0563623,0
606925216118996991,0.0629992,0
606925216387432447,0.0456944,0
606925216521650175,0.0663072,0
606925216655867903,0.041094,0
606925216790085631,0.0470853,0
606925216924303359,0.0501883,0
606925217058521087,0.0731346,0
606925217192738815,0.0499104,0
606925217461174271,0.0762905,0
606925217595391999,0.0823554,0
606925217729609727,0.0765445,0
606925217863827455,0.0841481,0
606925217998045183,0.10065,0
606925218132262911,0.0758069,0
606925218266480639,0.085883,0
606925218534916095,0.100222,0
606925218669133823,0.118602,0
606925218803351551,0.0761867,0
606925218937569279,0.071314,0
606925219071787007,0.0837881,0
606925219206004735,0.0986206,0
606925219340222463,0.0868391,0
606925219608657919,0.0682705,0
606925219742875647,0.0901161,0
606925219877093375,0.0722726,0
606925220011311103,0.0642737,0
606925220145528831,0.0807276,0
606925220279746559,0.0998919,0
606925220413964287,0.106358,0
606925221756141567,0.0490897,0
606925222024577023,0.0623859,0
606925222293012479,0.0648486,0
606925222427230207,0.058091,0
606925222561447935,0.0625994,0
606925223903625215,0.0399753,0
606925224172060671,0.0356265,0
606925224440496127,0.0393963,0
606925224574713855,0.0579943,0
606925224708931583,0.0378147,0
606925226051108863,0.0579564,0
606925226185326591,0.07371,0
606925226319544319,0.0529228,0
606925226453762047,0.0636766,0
606925226587979775,0.0597002,0
606925226722197503,0.0807533,0
606925226856415231,0.0590486,0
606925227124850687,0.0657039,0
606925227393286143,0.0594325,0
606925227661721599,0.0671832,0
606925227795939327,0.061688,0
606925227930157055,0.0622959,0
606925228198592511,0.0456315,0
606925228332810239,0.0420459,0
606925228467027967,0.0459402,0
606925228601245695,0.0400911,0
606925228735463423,0.0529413,0
606925228869681151,0.0476543,0
606925229003898879,0.0528982,0
606925230346076159,0.142359,0
606925230480293887,0.0962228,0
606925230614511615,0.10947,0
606925230748729343,0.0955752,0
606925230882947071,0.141222,0
606925231017164799,0.117078,0
606925231151382527,0.145097,0
606925231419817983,0.111609,0
606925231554035711,0.0972255,0
606925231688253439,0.105901,0
606925231822471167,0.114256,0
606925231956688895,0.119475,0
606925232090906623,0.124156,0
606925232225124351,0.10901,0
606925232493559807,0.103325,0
606925232627777535,0.0968851,0
606925232761995263,0.102283,0
606925232896212991,0.0933945,0
606925233030430719,0.107948,0
606925233164648447,0.109876,0
606925233298866175,0.110031,0
606925233567301631,0.088699,0
606925233701519359,0.0859348,0
606925233835737087,0.0865304,0
606925233969954815,0.0764185,0
606925234104172543,0.101658,0
606925234238390271,0.0973389,0
606925234372607999,0.0947424,0
606925234641043455,0.163653,0
606925234775261183,0.152793,0
606925234909478911,0.137365,0
606925235043696639,0.151539,0
606925235177914367,0.175348,0
606925235312132095,0.153821,0
606925235446349823,0.172361,0
606925235714785279,0.127877,0
606925235849003007,0.11792,0
606925235983220735,0.130315,0
606925236117438463,0.113027,0
606925236251656191,0.152771,0
606925236385873919,0.130371,0
606925236520091647,0.151919,0
606925236788527103,0.133873,0
606925236922744831,0.11958,0
606925237056962559,0.119778,0
606925237191180287,0.122768,0
606925237325398015,0.141429,0
606925237459615743,0.126721,0
606925237593833471,0.142292,0
606925238936010751,0.0851949,0
606925239070228479,0.0763342,0
606925239204446207,0.075306,0
606925239338663935,0.0817777,0
606925239472881663,0.103333,0
606925239607099391,0.0866035,0
606925239741317119,0.0898187,0
606925240009752575,0.0879765,0
606925240143970303,0.0839827,0
606925240278188031,0.0792532,0
606925240412405759,0.0830805,0
606925240546623487,0.111151,0
606925240680841215,0.0836199,0
606925240815058943,0.0826396,0
606925241083494399,0.0956235,0
606925241217712127,0.0908137,0
606925241351929855,0.0951931,0
606925241486147583,0.0915164,0
606925241620365311,0.0990538,0
606925241754583039,0.0776139,0
606925241888800767,0.098994,0
606925242157236223,0.0805342,0
606925242291453951,0.0751345,0
606925242425671679,0.0778016,0
606925242559889407,0.0868927,0
606925242694107135,0.0763969,0
606925242828324863,0.0790286,0
606925242962542591,0.0829157,0
606925243230978047,0.125747,0
606925243365195775,0.116034,0
606925243499413503,0.100533,0
606925243633631231,0.118555,0
606925243767848959,0.12791,0
606925243902066687,0.134748,0
606925244036284415,0.106534,0
606925244304719871,0.144988,0
606925244438937599,0.11815,0
606925244573155327,0.114878,0
606925244707373055,0.114473,0
606925244841590783,0.139262,0
606925244975808511,0.120439,0
606925245110026239,0.118668,0
606925245378461695,0.100789,0
606925245512679423,0.087266,0
606925245646897151,0.106748,0
606925245781114879,0.100524,0
606925245915332607,0.0959255,0
606925246049550335,0.0904958,0
606925246183768063,0.11324,0
606925247525945343,0.122927,0
606925247660163071,0.107541,0
606925247794380799,0.105532,0
606925247928598527,0.115898,0
606925248062816255,0.123691,0
606925248197033983,0.110049,0
606925248331251711,0.11573,0
606925248599687167,0.0903374,0
606925248733904895,0.089212,0
606925248868122623,0.0918948,0
606925249002340351,0.0920501,0
606925249136558079,0.096004,0
606925249270775807,0.0925453,0
606925249404993535,0.0959784,0
606925249673428991,0.104559,0
606925249807646719,0.101216,0
606925249941864447,0.120852,0
606925250076082175,0.0969668,0
606925250210299903,0.108281,0
606925250344517631,0.117512,0
606925250478735359,0.130093,0
606925250747170815,0.0810604,0
606925250881388543,0.087112,0
606925251015606271,0.0799119,0
606925251149823999,0.0781292,0
606925251284041727,0.094349,0
606925251418259455,0.0916466,0
606925251552477183,0.102315,0
606925251820912639,0.116518,0
606925251955130367,0.120173,0
606925252089348095,0.118162,0
606925252223565823,0.118947,0
606925252357783551,0.129241,0
606925252492001279,0.11869,0
606925252626219007,0.145703,0
606925252894654463,0.11096,0
606925253028872191,0.104331,0
606925253163089919,0.106187,0
606925253297307647,0.107232,0
606925253431525375,0.120417,0
606925253565743103,0.113941,0
606925253699960831,0.120247,0
606925253968396287,0.128726,0
606925254102614015,0.117287,0
606925254236831743,0.133521,0
606925254371049471,0.142254,0
606925254505267199,0.121906,0
606925254639484927,0.116045,0
606925254773702655,0.121552,0
606925321345695743,0.0832845,0
606925333425291263,0.0449396,0
606925333559508991,0.0378152,0
606925333693726719,0.0368352,0
606925333827944447,0.0409838,0
606925333962162175,0.0562603,0
606925334096379903,0.0446113,0
606925334230597631,0.0367054,0
606925334499033087,0.0366241,0
606925334633250815,0.0343444,0
606925334767468543,0.0420707,0
606925334901686271,0.0360434,0
606925335035903999,0.035831,0
606925335170121727,0.035221,0
606925335304339455,0.0374886,0
606925335572774911,0.0382097,0
606925335706992639,0.047245,0
606925335841210367,0.0406962,0
606925335975428095,0.0407173,0
606925336109645823,0.0367104,0
606925336243863551,0.0448692,0
606925336378081279,0.0366113,0
606925336646516735,0.0396089,0
606925336780734463,0.0425138,0
606925336914952191,0.047327,0
606925337049169919,0.0402832,0
606925337183387647,0.0387388,0
606925337317605375,0.0439453,0
606925337451823103,0.0419526,0
606925337720258559,0.041542,0
606925337854476287,0.0599114,0
606925337988694015,0.039043,0
606925338122911743,0.0394405,0
606925338257129471,0.0403834,0
606925338391347199,0.059606,0
606925338525564927,0.0427716,0
606925338794000383,0.0389704,0
606925338928218111,0.0381799,0
606925339062435839,0.0464177,0
606925339196653567,0.0372809,0
606925339330871295,0.0402522,0
606925339465089023,0.0566778,0
606925339599306751,0.0577719,0
606925339867742207,0.0380367,0
606925340001959935,0.0334211,0
606925340136177663,0.0401416,0
606925340270395391,0.0361827,0
606925340404613119,0.0397842,0
606925340538830847,0.0350426,0
606925340673048575,0.0409885,0
606925346847064063,0.0333441,0
606925347115499519,0.0387899,0
606925348994547711,0.0356806,0
606925349262983167,0.0391077,0
606925350605160447,0.0440796,0
606925350739378175,0.0449329,0
606925350873595903,0.0486202,0
606925351007813631,0.0470479,0
606925351142031359,0.0449441,0
606925351276249087,0.0403506,0
606925351410466815,0.0474963,0
606925351678902271,0.0418759,0
606925351813119999,0.0430856,0
606925351947337727,0.0450796,0
606925352081555455,0.0432347,0
606925352215773183,0.0435004,0
606925352349990911,0.0408111,0
606925352484208639,0.04333,0
606925352752644095,0.0559826,0
606925352886861823,0.0514885,0
606925353021079551,0.0564655,0
606925353155297279,0.0557314,0
606925353289515007,0.0522335,0
606925353423732735,0.0506998,0
606925353557950463,0.0577212,0
606925353826385919,0.0469514,0
606925353960603647,0.0466884,0
606925354094821375,0.0491253,0
606925354229039103,0.049402,0
606925354363256831,0.0488524,0
606925354497474559,0.0472341,0
606925354631692287,0.0495945,0
606925354900127743,0.0445454,0
606925355034345471,0.0430875,0
606925355168563199,0.0494113,0
606925355302780927,0.0455173,0
606925355436998655,0.0509998,0
606925355571216383,0.0442281,0
606925355705434111,0.0539849,0
606925355973869567,0.0415157,0
606925356108087295,0.0392821,0
606925356242305023,0.0424243,0
606925356376522751,0.0416686,0
606925356510740479,0.0432629,0
606925356644958207,0.0399603,0
606925356779175935,0.0451853,0
606925357047611391,0.0544254,0
606925357181829119,0.0520139,0
606925357316046847,0.0624485,0
606925357450264575,0.0577782,0
606925357584482303,0.0566682,0
606925357718700031,0.0486139,0
606925357852917759,0.0657473,0
606925363490062335,0.047978,0
606925363624280063,0.0434265,0
606925363758497791,0.0483555,0
606925363892715519,0.0497272,0
606925364026933247,0.0467597,0
606925364161150975,0.0462318,0
606925364295368703,0.0429044,0
606925365369110527,0.0445383,0
606925365637545983,0.0463026,0
606925365771763711,0.0658861,0
606925365905981439,0.0459915,0
606925366040199167,0.0627743,0
606925366174416895,0.0435443,0
606925366308634623,0.050262,0
606925366442852351,0.0446172,0
606925367785029631,0.0476735,0
