h3,species_use_log_pred,plausibility
606916458009591807,0.00933306,0
606916458143809535,0.0109006,0
606916458278027263,0.00996868,0
606916458412244991,0.00991603,0
606916458546462719,0.0114351,0
606916458680680447,0.0118239,0
606916537332269055,0.0100957,0
606916537466486783,0.00884053,0
606916537600704511,0.00986643,0
606916537734922239,0.00864137,0
606916537869139967,0.00830908,0
606916538003357695,0.00906223,0
606916538137575423,0.0110971,0
606916538406010879,0.008127,0
606916538540228607,0.0118771,0
606916538674446335,0.00953753,0
606916538808664063,0.0102512,0
606916538942881791,0.00891883,0
606916539077099519,0.00940138,0
606916539211317247,0.00941784,0
606916539479752703,0.0114069,0
606916539613970431,0.0134982,0
606916539748188159,0.0127733,0
606916539882405887,0.0141719,0
606916540016623615,0.0113195,0
606916540150841343,0.00719978,0
606916540285059071,0.0122115,0
606916540553494527,0.00706998,0
606916540687712255,0.0129013,0
606916540821929983,0.0101522,0
606916540956147711,0.00794568,0
606916541090365439,0.00851052,0
606916541224583167,0.0165885,0
606916541358800895,0.0070292,0
606916541627236351,0.0108495,0
606916541761454079,0.00933987,0
606916541895671807,0.0142329,0
606916542029889535,0.00921926,0
606916542164107263,0.00963525,0
606916542298324991,0.00914528,0
606916542432542719,0.0113351,0
606916542700978175,0.00889792,0
606916542835195903,0.010565,0
606916542969413631,0.00989539,0
606916543103631359,0.00863756,0
606916543237849087,0.0127847,0
606916543372066815,0.00913159,0
606916543506284543,0.0105002,0
606916543774719999,0.0144245,0
606916543908937727,0.0110444,0
606916544043155455,0.0123504,0
606916544177373183,0.0108817,0
606916544311590911,0.0168594,0
606916544445808639,0.015305,0
606916544580026367,0.0140339,0
606916550217170943,0.0107965,0
606916550485606399,0.00999631,0
606916550619824127,0.011337,0
606916550754041855,0.0115099,0
606916550888259583,0.00746383,0
606916551022477311,0.0102217,0
606916552364654591,0.0210326,0
606916552633090047,0.0180508,0
606916552767307775,0.0188593,0
606916552901525503,0.00958874,0
606916553035743231,0.00866453,0
606916553169960959,0.0175225,0
606916554512138239,0.0100998,0
606916554646355967,0.0101094,0
606916554780573695,0.00876422,0
606916554914791423,0.0090186,0
606916555049009151,0.00903787,0
606916555183226879,0.0096729,0
606916555317444607,0.00809192,0
606916555585880063,0.00982562,0
606916555720097791,0.0140701,0
606916555854315519,0.0101604,0
606916555988533247,0.0104355,0
606916556122750975,0.00836348,0
606916556256968703,0.00984177,0
606916556391186431,0.010787,0
606916556659621887,0.0171982,0
606916556793839615,0.0184531,0
606916556928057343,0.014978,0
606916557062275071,0.015041,0
606916557196492799,0.0132694,0
606916557330710527,0.0109885,0
606916557464928255,0.0147679,0
606916557733363711,0.00769497,0
606916557867581439,0.00994769,0
606916558001799167,0.0143403,0
606916558136016895,0.0108545,0
606916558270234623,0.00966363,0
606916558404452351,0.00837101,0
606916558538670079,0.010014,0
606916558807105535,0.00627738,0
606916558941323263,0.00771605,0
606916559075540991,0.00830598,0
606916559209758719,0.00895949,0
606916559343976447,0.00776349,0
606916559478194175,0.00910643,0
606916559612411903,0.00623237,0
606916559880847359,0.00966539,0
606916560015065087,0.0102022,0
606916560149282815,0.00718781,0
606916560283500543,0.0074314,0
606916560417718271,0.010337,0
606916560551935999,0.00937289,0
606916560686153727,0.0099697,0
606916560954589183,0.0100814,0
606916561088806911,0.0109242,0
606916561223024639,0.0143724,0
606916561357242367,0.0137907,0
606916561491460095,0.00697594,0
606916561625677823,0.00637254,0
606916561759895551,0.0112082,0
606916563102072831,0.0153624,0
606916563236290559,0.0145388,0
606916563370508287,0.0205519,0
606916563504726015,0.0141948,0
606916563638943743,0.0108304,0
606916563773161471,0.0103463,0
606916563907379199,0.0173287,0
606916565249556479,0.0130536,0
606916565383774207,0.0137765,0
606916565517991935,0.0137569,0
606916565652209663,0.0168269,0
606916565786427391,0.0161629,0
606916565920645119,0.013199,0
606916566054862847,0.0126787,0
606916567128604671,0.00889719,0
606916567397040127,0.0123741,0
606916567531257855,0.010107,0
606916567665475583,0.0136346,0
606916567799693311,0.010127,0
606916567933911039,0.0125297,0
606916568068128767,0.0121447,0
606916568202346495,0.0107602,0
606916568470781951,0.00688372,0
606916568604999679,0.00560784,0
606916568739217407,0.00914051,0
606916568873435135,0.00911647,0
606916569007652863,0.00603327,0
606916569141870591,0.00791254,0
606916569276088319,0.00648044,0
606916569544523775,0.0130181,0
606916569678741503,0.0158933,0
606916569812959231,0.0123452,0
606916569947176959,0.0131738,0
606916570081394687,0.0140011,0
606916570215612415,0.012658,0
606916570349830143,0.0132903,0
606916571692007423,0.00920516,0
606916571826225151,0.00851238,0
606916571960442879,0.0100875,0
606916572094660607,0.00860588,0
606916572228878335,0.00933307,0
606916572363096063,0.00920552,0
606916572497313791,0.00818624,0
606916572765749247,0.00757205,0
606916572899966975,0.00850046,0
606916573034184703,0.0115873,0
606916573168402431,0.0120024,0
606916573302620159,0.00920466,0
606916573436837887,0.00969166,0
606916573571055615,0.00830882,0
606916573839491071,0.00983225,0
606916573973708799,0.00934036,0
606916574107926527,0.0144339,0
606916574242144255,0.0122588,0
606916574376361983,0.0111388,0
606916574510579711,0.0112983,0
606916574644797439,0.00988518,0
606916574913232895,0.00913555,0
606916575047450623,0.0107756,0
606916575181668351,0.0101004,0
606916575315886079,0.0190706,0
606916575450103807,0.00871588,0
606916575584321535,0.00971523,0
606916575718539263,0.00893431,0
606916575986974719,0.00885254,0
606916576121192447,0.00979591,0
606916576255410175,0.00913897,0
606916576389627903,0.00779912,0
606916576523845631,0.00785883,0
606916576658063359,0.00988346,0
606916576792281087,0.0100197,0
606916577060716543,0.00953733,0
606916577194934271,0.00983521,0
606916577329151999,0.00970995,0
606916577463369727,0.00939071,0
606916577597587455,0.00896616,0
606916577731805183,0.00844995,0
606916577866022911,0.0111712,0
606916578134458367,0.0092257,0
606916578268676095,0.00876617,0
606916578402893823,0.0106959,0
606916578537111551,0.0116627,0
606916578671329279,0.00901922,0
606916578805547007,0.00806146,0
606916578939764735,0.00942218,0
606916580281942015,0.0104805,0
606916580416159743,0.0112318,0
606916580550377471,0.00864803,0
606916580684595199,0.00763223,0
606916580818812927,0.0105435,0
606916580953030655,0.0109217,0
606916581087248383,0.0123501,0
606916581355683839,0.010577,0
606916581624119295,0.0113327,0
606916581892554751,0.00921324,0
606916582026772479,0.00901203,0
606916582160990207,0.0107826,0
606916582429425663,0.00784689,0
606916582563643391,0.011347,0
606916582697861119,0.00977698,0
606916582832078847,0.00886078,0
606916582966296575,0.0105387,0
606916583100514303,0.00787256,0
606916583234732031,0.00989858,0
606916583503167487,0.0069526,0
606916583771602943,0.0108398,0
606916583905820671,0.0074757,0
606916584040038399,0.00717009,0
606916584174256127,0.00587857,0
606916584308473855,0.00908813,0
606916584576909311,0.00931778,0
606916584711127039,0.00944153,0
606916584845344767,0.00869769,0
606916584979562495,0.0113525,0
606916585113780223,0.00906482,0
606916585247997951,0.00888328,0
606916585382215679,0.0114466,0
606916585650651135,0.00865974,0
606916585784868863,0.00644749,0
606916585919086591,0.008181,0
606916586053304319,0.00779247,0
606916586187522047,0.00713252,0
606916586321739775,0.00589034,0
606916586455957503,0.00829465,0
606916586724392959,0.00929303,0
606916586858610687,0.00943694,0
606916586992828415,0.00997419,0
606916587127046143,0.00915091,0
606916587261263871,0.0114613,0
606916587395481599,0.0114877,0
606916587529699327,0.00936806,0
606916588871876607,0.00953473,0
606916589006094335,0.0115686,0
606916589140312063,0.00945365,0
606916589274529791,0.00995361,0
606916589408747519,0.0124356,0
606916589542965247,0.0160227,0
606916589677182975,0.00833314,0
606916589945618431,0.0160927,0
606916590079836159,0.0157753,0
606916590214053887,0.0136076,0
606916590348271615,0.0147305,0
606916590482489343,0.0189248,0
606916590616707071,0.0176187,0
606916590750924799,0.015588,0
606916591019360255,0.00812252,0
606916591153577983,0.00970339,0
606916591287795711,0.00840848,0
606916591422013439,0.00871121,0
606916591556231167,0.00909881,0
606916591690448895,0.0112622,0
606916591824666623,0.00616358,0
606916592093102079,0.0127576,0
606916592227319807,0.0134094,0
606916592361537535,0.00897324,0
606916592495755263,0.0113958,0
606916592629972991,0.0138075,0
606916592764190719,0.012928,0
606916592898408447,0.0115005,0
606916593166843903,0.0111101,0
606916593301061631,0.0125647,0
606916593435279359,0.0105931,0
606916593569497087,0.00815359,0
606916593703714815,0.0170078,0
606916593837932543,0.0148207,0
606916593972150271,0.0118362,0
606916594240585727,0.0134508,0
606916594374803455,0.0141757,0
606916594509021183,0.0164606,0
606916594643238911,0.0176934,0
606916594777456639,0.0132422,0
606916594911674367,0.010608,0
606916595045892095,0.014307,0
606916595314327551,0.00855217,0
606916595448545279,0.0087402,0
606916595582763007,0.00681496,0
606916595716980735,0.0069409,0
606916595851198463,0.0105465,0
606916595985416191,0.00717073,0
606916596119633919,0.00904723,0
606924152309284863,0.000857056,0
606924152577720319,0.00123616,0
606924152846155775,0.000857056,0
606924152980373503,0.000857056,0
606924153114591231,0.000857056,0
606924154456768511,0.00158785,0
606924154725203967,0.00158785,0
606924154993639423,0.00241882,0
606924155262074879,0.00123616,0
606924290016673791,0.00230284,0
606924290285109247,0.00146031,0
606924290553544703,0.00163062,0
606924292164157439,0.00424256,0
606924292432592895,0.00365474,0
606924292701028351,0.00418076,0
606925195986337791,0.00279275,0
606925196120555519,0.00287526,0
606925196254773247,0.00184031,0
606925196388990975,0.00282542,0
606925196523208703,0.00117057,0
606925196657426431,0.00237281,0
606925196791644159,0.00178722,0
606925197060079615,0.00125308,0
606925197194297343,0.00196365,0
606925197328515071,0.00218178,0
606925197462732799,0.00109373,0
606925197596950527,0.00372634,0
606925197731168255,0.00481192,0
606925197865385983,0.00212869,0
606925198133821439,0.00125877,0
606925198268039167,0.00125877,0
606925198402256895,0,0
606925198536474623,0,0
606925198670692351,0.00265871,0
606925198804910079,0.00249711,0
606925198939127807,0.00125877,0
606925199207563263,0.00265871,0
606925199341780991,0.0034956,0
606925199475998719,0.00102943,0
606925199610216447,0.0016064,0
606925199744434175,0.00165801,0
606925199878651903,0.00116634,0
606925200012869631,0.00156498,0
606925200281305087,0.00247083,0
606925200415522815,0.00344268,0
606925200549740543,0.00117057,0
606925200683958271,0.00204617,0
606925200818175999,0.00475059,0
606925200952393727,0.00453247,0
606925201086611455,0.00282198,0
606925201355046911,0.00245041,0
606925201489264639,0.00552249,0
606925201623482367,0.00220777,0
606925201757700095,0.00108805,0
606925201891917823,0.00123491,0
606925202026135551,0.00298612,0
606925202160353279,0.0042694,0
606925202428788735,0.00070164,0
606925202563006463,0.00162218,0
606925202697224191,0.00125877,0
606925202831441919,0.00033007,0
606925202965659647,0.00136728,0
606925203099877375,0.00070164,0
606925203234095103,0.00153231,0
606925208871239679,0.00427373,0
606925209005457407,0.00455977,0
606925209139675135,0.00297571,0
606925209273892863,0.0051718,0
606925209408110591,0.00581497,0
606925209542328319,0.00592116,0
606925209676546047,0.00406376,0
606925211018723327,0.00288404,0
606925211287158783,0.00142432,0
606925211421376511,0.00218847,0
606925211555594239,0.000326635,0
606925211689811967,0.00442114,0
606925211824029695,0.00135307,0
606925213166206975,0.00139319,0
606925213300424703,0.00152454,0
606925213434642431,0.00108443,0
606925213568860159,0.00149324,0
606925213703077887,0.0011264,0
606925213837295615,0.0011264,0
606925213971513343,0.00139319,0
606925214239948799,0.00190206,0
606925214374166527,0.000266792,0
606925214508384255,0.00149324,0
606925214642601983,0.00127304,0
606925214776819711,0.000308767,0
606925214911037439,0.000575559,0
606925215045255167,0.00139319,0
606925215313690623,0.000476762,0
606925215447908351,0.0022545,0
606925215582126079,0.00120305,0
606925215716343807,0.000885579,0
606925215850561535,0.000993078,0
606925215984779263,0.000629935,0
606925216118996991,0.00156619,0
606925216387432447,0.00211225,0
606925216521650175,0.00238404,0
606925216655867903,0.00211225,0
606925216790085631,0.0020209,0
606925216924303359,0.00190206,0
606925217058521087,0.00262835,0
606925217192738815,0.00149324,0
606925217461174271,0.000308767,0
606925217595391999,0.000308767,0
606925217729609727,0.000717584,0
606925217863827455,0.0011264,0
606925217998045183,0.00147919,0
606925218132262911,0.00044011,0
606925218266480639,0.00174776,0
606925218534916095,0.000308767,0
606925218669133823,0.00141909,0
606925218803351551,0.000308767,0
606925218937569279,0.000308767,0
606925219071787007,0.00125877,0
606925219206004735,0.000165035,0
606925219340222463,0.000308767,0
606925219608657919,0.00139319,0
606925219742875647,0.00139319,0
606925219877093375,0.000984376,0
606925220011311103,0.000575559,0
606925220145528831,0.00170212,0
606925220279746559,0.0011264,0
606925220413964287,0.00446875,0
606925221756141567,0.0045122,0
606925222024577023,0.00312145,0
606925222293012479,0.00177616,0
606925222427230207,0.00275831,0
606925222561447935,0.003156,0
606925223903625215,0.00273028,0
606925224172060671,0.00182938,0
606925224440496127,0.00205839,0
606925224574713855,0.00533887,0
606925224708931583,0.00130573,0
606925226051108863,0.00104987,0
606925226185326591,0.00137711,0
606925226319544319,0.000476762,0
606925226453762047,0.000266792,0
606925226587979775,0.00020997,0
606925226722197503,0.00116997,0
606925226856415231,0.000785529,0
606925227124850687,0.00194333,0
606925227393286143,0.00148637,0
606925227661721599,0.00135123,0
606925227795939327,0.00244245,0
606925227930157055,0.00101714,0
606925228198592511,0.00179902,0
606925228332810239,0.000885794,0
606925228467027967,0.00130573,0
606925228601245695,0.000885794,0
606925228735463423,0.00212315,0
606925228869681151,0.00232222,0
606925229003898879,0.00251397,0
606925230346076159,0.00592692,0
606925230480293887,0.00756249,0
606925230614511615,0.00453336,0
606925230748729343,0.00551399,0
606925230882947071,0.00494799,0
606925231017164799,0.00618634,0
606925231151382527,0.00533527,0
606925231419817983,0.00677936,0
606925231554035711,0.0061765,0
606925231688253439,0.00654562,0
606925231822471167,0.00403499,0
606925231956688895,0.00474578,0
606925232090906623,0.00658303,0
606925232225124351,0.00494799,0
606925232493559807,0.00309231,0
606925232627777535,0.00420103,0
606925232761995263,0.00447284,0
606925232896212991,0.00479132,0
606925233030430719,0.00615551,0
606925233164648447,0.0053378,0
606925233298866175,0.00625913,0
606925233567301631,0.00425203,0
606925233701519359,0.00399106,0
606925233835737087,0.00351225,0
606925233969954815,0.00340606,0
606925234104172543,0.00695207,0
606925234238390271,0.00564208,0
606925234372607999,0.0041223,0
606925234641043455,0.00248218,0
606925234775261183,0.00451247,0
606925234909478911,0.00494799,0
606925235043696639,0.00238788,0
606925235177914367,0.00238788,0
606925235312132095,0.00238788,0
606925235446349823,0.00271337,0
606925235714785279,0.00451247,0
606925235849003007,0.00521687,0
606925235983220735,0.00451247,0
606925236117438463,0.00451247,0
606925236251656191,0.00510684,0
606925236385873919,0.00510684,0
606925236520091647,0.0046225,0
606925236788527103,0.0070676,0
606925236922744831,0.00789022,0
606925237056962559,0.00693783,0
606925237191180287,0.00632,0
606925237325398015,0.00629293,0
606925237459615743,0.0048949,0
606925237593833471,0.00725621,0
606925238936010751,0.00905157,0
606925239070228479,0.00686428,0
606925239204446207,0.00696294,0
606925239338663935,0.00630359,0
606925239472881663,0.00797826,0
606925239607099391,0.00882423,0
606925239741317119,0.00812904,0
606925240009752575,0.00509209,0
606925240143970303,0.00302777,0
606925240278188031,0.00639125,0
606925240412405759,0.00362291,0
606925240546623487,0.00300438,0
606925240680841215,0.00418382,0
606925240815058943,0.00768309,0
606925241083494399,0.00364382,0
606925241217712127,0.00552249,0
606925241351929855,0.00393631,0
606925241486147583,0.00401883,0
606925241620365311,0.00356131,0
606925241754583039,0.00569931,0
606925241888800767,0.00377128,0
606925242157236223,0.00624407,0
606925242291453951,0.00447539,0
606925242425671679,0.005605,0
606925242559889407,0.00577341,0
606925242694107135,0.00641209,0
606925242828324863,0.00582712,0
606925242962542591,0.00569931,0
606925243230978047,0.00589082,0
606925243365195775,0.00701218,0
606925243499413503,0.00648549,0
606925243633631231,0.00617968,0
606925243767848959,0.00729163,0
606925243902066687,0.00584562,0
606925244036284415,0.0062449,0
606925244304719871,0.00525448,0
606925244438937599,0.00492966,0
606925244573155327,0.00419762,0
606925244707373055,0.00310958,0
606925244841590783,0.00787528,0
606925244975808511,0.00651626,0
606925245110026239,0.00526087,0
606925245378461695,0.0039711,0
606925245512679423,0.0041128,0
606925245646897151,0.00165485,0
606925245781114879,0.00181989,0
606925245915332607,0.00674761,0
606925246049550335,0.00632136,0
606925246183768063,0.00422558,0
606925247525945343,0.00177495,0
606925247660163071,0.00218747,0
606925247794380799,0.00208128,0
606925247928598527,0.00033007,0
606925248062816255,0.00592116,0
606925248197033983,0.00581497,0
606925248331251711,0.00484785,0
606925248599687167,0.00234091,0
606925248733904895,0.000875606,0
606925248868122623,0.0023525,0
606925249002340351,0.00120568,0
606925249136558079,0.00484785,0
606925249270775807,0.00462972,0
606925249404993535,0.00484785,0
606925249673428991,0.00127117,0
606925249807646719,0.00239005,0
606925249941864447,0.00171683,0
606925250076082175,0.00147919,0
606925250210299903,0.00254858,0
606925250344517631,0.00033007,0
606925250478735359,0.000638837,0
606925250747170815,0.00120568,0
606925250881388543,0.00137071,0
606925251015606271,0.00221106,0
606925251149823999,0.0023761,0
606925251284041727,0.00208128,0
606925251418259455,0.00137071,0
606925251552477183,0.00208128,0
606925251820912639,0.00694591,0
606925251955130367,0.00614382,0
606925252089348095,0.00694591,0
606925252223565823,0.00721713,0
606925252357783551,0.0070521,0
606925252492001279,0.0070521,0
606925252626219007,0.0051947,0
606925252894654463,0.0046955,0
606925253028872191,0.00430781,0
606925253163089919,0.00547838,0
606925253297307647,0.00468281,0
606925253431525375,0.00576882,0
606925253565743103,0.00592569,0
606925253699960831,0.00576882,0
606925253968396287,0.00399598,0
606925254102614015,0.00559032,0
606925254236831743,0.0039172,0
606925254371049471,0.00166224,0
606925254505267199,0.00751573,0
606925254639484927,0.00768077,0
606925254773702655,0.0083078,0
606925321345695743,0.0058631,0
606925333425291263,0.00439116,0
606925333559508991,0.00443079,0
606925333693726719,0.00188793,0
606925333827944447,0.00590474,0
606925333962162175,0.00350921,0
606925334096379903,0.00582071,0
606925334230597631,0.0020979,0
606925334499033087,0.00193546,0
606925334633250815,0.00237675,0
606925334767468543,0.0032024,0
606925334901686271,0.00237675,0
606925335035903999,0.00328106,0
606925335170121727,0.00204968,0
606925335304339455,0.00483893,0
606925335572774911,0.00290487,0
606925335706992639,0.00590786,0
606925335841210367,0.00220161,0
606925335975428095,0.00290487,0
606925336109645823,0.00239022,0
606925336243863551,0.00598121,0
606925336378081279,0.00220161,0
606925336646516735,0.00238498,0
606925336780734463,0.00613897,0
606925336914952191,0.00389402,0
606925337049169919,0.00461681,0
606925337183387647,0.0026949,0
606925337317605375,0.00491481,0
606925337451823103,0.00569359,0
606925337720258559,0.00233954,0
606925337854476287,0.00655368,0
606925337988694015,0.00233954,0
606925338122911743,0.00177976,0
606925338257129471,0.00167148,0
606925338391347199,0.00557042,0
606925338525564927,0.00174483,0
606925338794000383,0.00135982,0
606925338928218111,0.00450599,0
606925339062435839,0.003417,0
606925339196653567,0.00287451,0
606925339330871295,0.00138221,0
606925339465089023,0.00430799,0
606925339599306751,0.00634621,0
606925339867742207,0.00326316,0
606925340001959935,0.00311484,0
606925340136177663,0.00333676,0
606925340270395391,0.00280116,0
606925340404613119,0.00167148,0
606925340538830847,0.00255663,0
606925340673048575,0.00234993,0
606925346847064063,0.00494114,0
606925347115499519,0.00503923,0
606925348994547711,0.00256277,0
606925349262983167,0.00428409,0
606925350605160447,0.0032211,0
606925350739378175,0.00227496,0
606925350873595903,0.0065609,0
606925351007813631,0.00307715,0
606925351142031359,0.00280116,0
606925351276249087,0.00365112,0
606925351410466815,0.00427685,0
606925351678902271,0.00350818,0
606925351813119999,0.00322486,0
606925351947337727,0.0034715,0
606925352081555455,0.00336148,0
606925352215773183,0.00229591,0
606925352349990911,0.00318819,0
606925352484208639,0.00229591,0
606925352752644095,0.00360016,0
606925352886861823,0.00196128,0
606925353021079551,0.00400451,0
606925353155297279,0.00343959,0
606925353289515007,0.00502395,0
606925353423732735,0.00582998,0
606925353557950463,0.00525627,0
606925353826385919,0.00375482,0
606925353960603647,0.00262155,0
606925354094821375,0.00357777,0
606925354229039103,0.00393077,0
606925354363256831,0.00196128,0
606925354497474559,0.00332481,0
606925354631692287,0.00188793,0
606925354900127743,0.00307098,0
606925355034345471,0.00196128,0
606925355168563199,0.00326871,0
606925355302780927,0.00234993,0
606925355436998655,0.00301298,0
606925355571216383,0.00532318,0
606925355705434111,0.00157987,0
606925355973869567,0.00384259,0
606925356108087295,0.00283152,0
606925356242305023,0.00362452,0
606925356376522751,0.00382817,0
606925356510740479,0.00188793,0
606925356644958207,0.00291118,0
606925356779175935,0.00169723,0
606925357047611391,0.00539498,0
606925357181829119,0.00370514,0
606925357316046847,0.00564317,0
606925357450264575,0.00370514,0
606925357584482303,0.00596316,0
606925357718700031,0.00439628,0
606925357852917759,0.00596725,0
606925363490062335,0.00483716,0
606925363624280063,0.00458427,0
606925363758497791,0.00417913,0
606925363892715519,0.00613562,0
606925364026933247,0.00372637,0
606925364161150975,0.00587961,0
