h3,species_use_log_pred,plausibility
606916428079038463,0.0648587,0
606916428347473919,0.0706042,0
606916428615909375,0.0682645,0
606916429958086655,0.0288193,0
606916430092304383,0.0391093,0
606916430226522111,0.0468966,0
606916430360739839,0.0398552,0
606916430494957567,0.0243779,0
606916430629175295,0.0279128,0
606916430763393023,0.0334279,0
606916431837134847,0.0324562,0
606916432105570303,0.0454653,0
606916432239788031,0.0521303,0
606916432374005759,0.0614452,0
606916432508223487,0.0667479,0
606916432642441215,0.0454752,0
606916432776658943,0.0449963,0
606916432910876671,0.0478939,0
606916434253053951,0.0178663,0
606916434387271679,0.0218001,0
606916434521489407,0.0208426,0
606916434655707135,0.0216815,0
606916434789924863,0.0187145,0
606916434924142591,0.0212294,0
606916435058360319,0.0175952,0
606916435326795775,0.0102607,0
606916435461013503,0.00933384,0
606916435595231231,0.0111553,0
606916435729448959,0.0127854,0
606916435863666687,0.0107993,0
606916435997884415,0.0169026,0
606916436132102143,0.0184853,0
606916436400537599,0.0232414,0
606916436534755327,0.031877,0
606916436668973055,0.0283735,0
606916436803190783,0.038633,0
606916436937408511,0.0145586,0
606916437071626239,0.0394724,0
606916437205843967,0.0377186,0
606916437474279423,0.0296945,0
606916437608497151,0.0180545,0
606916437742714879,0.0241177,0
606916437876932607,0.0196152,0
606916438011150335,0.0137941,0
606916438145368063,0.0100211,0
606916438279585791,0.0279707,0
606916438548021247,0.0143155,0
606916438682238975,0.0202135,0
606916438816456703,0.0124964,0
606916438950674431,0.0154617,0
606916439084892159,0.0135961,0
606916439219109887,0.0188605,0
606916439353327615,0.0193642,0
606916439621763071,0.0262644,0
606916439755980799,0.0244009,0
606916439890198527,0.0202399,0
606916440024416255,0.0203632,0
606916440158633983,0.0166865,0
606916440292851711,0.0215508,0
606916440427069439,0.0242362,0
606916440695504895,0.0197969,0
606916440829722623,0.0145609,0
606916440963940351,0.0190062,0
606916441098158079,0.0229371,0
606916441232375807,0.0221545,0
606916441366593535,0.0173136,0
606916441500811263,0.0307685,0
606916445258907647,0.0214742,0
606916445795778559,0.0223834,0
606916447137955839,0.0136056,0
606916447406391295,0.0235617,0
606916447540609023,0.0120461,0
606916447674826751,0.0291326,0
606916447943262207,0.0206536,0
606916449285439487,0.00916152,0
606916449419657215,0.0150598,0
606916449553874943,0.00828628,0
606916449688092671,0.0161475,0
606916449822310399,0.0165406,0
606916449956528127,0.0153387,0
606916450090745855,0.0111538,0
606916451432923135,0.0262994,0
606916451567140863,0.0177141,0
606916451701358591,0.0165163,0
606916451835576319,0.0163537,0
606916451969794047,0.023853,0
606916452104011775,0.0211982,0
606916452238229503,0.0201524,0
606916452506664959,0.0223136,0
606916452640882687,0.0223369,0
606916452775100415,0.0166291,0
606916452909318143,0.0161353,0
606916453043535871,0.0230301,0
606916453177753599,0.0215394,0
606916453311971327,0.0227111,0
606916453580406783,0.0208931,0
606916453714624511,0.0226391,0
606916453848842239,0.018774,0
606916453983059967,0.0200599,0
606916454117277695,0.0191492,0
606916454251495423,0.0212251,0
606916454385713151,0.0198507,0
606916454654148607,0.0182281,0
606916454788366335,0.0237127,0
606916454922584063,0.0253843,0
606916455056801791,0.0242864,0
606916455191019519,0.0167771,0
606916455325237247,0.0149159,0
606916455459454975,0.0193503,0
606916455727890431,0.0234645,0
606916455862108159,0.0179725,0
606916455996325887,0.0181434,0
606916456130543615,0.0241544,0
606916456264761343,0.0201092,0
606916456398979071,0.019034,0
606916456533196799,0.0262702,0
606916456801632255,0.0198524,0
606916456935849983,0.0282736,0
606916457070067711,0.0171293,0
606916457204285439,0.0205042,0
606916457338503167,0.0288284,0
606916457472720895,0.0302916,0
606916457606938623,0.0223044,0
606916457875374079,0.0181775,0
606916458009591807,0.0174194,0
606916458143809535,0.0161356,0
606916458278027263,0.0147314,0
606916458412244991,0.0223331,0
606916458546462719,0.0211217,0
606916458680680447,0.0168545,0
606916537332269055,0.0463356,0
606916537466486783,0.0564364,0
606916537600704511,0.0492496,0
606916537734922239,0.0568294,0
606916537869139967,0.0482309,0
606916538003357695,0.0509793,0
606916538137575423,0.0460423,0
606916538406010879,0.0425919,0
606916538540228607,0.043602,0
606916538674446335,0.0523352,0
606916538808664063,0.0584214,0
606916538942881791,0.0401401,0
606916539077099519,0.0388824,0
606916539211317247,0.0485755,0
606916539479752703,0.0483903,0
606916539613970431,0.0525724,0
606916539748188159,0.0546119,0
606916539882405887,0.051463,0
606916540016623615,0.04918,0
606916540150841343,0.0521161,0
606916540285059071,0.0456924,0
606916540553494527,0.0543384,0
606916540687712255,0.0531992,0
606916540821929983,0.0464363,0
606916540956147711,0.048156,0
606916541090365439,0.0546487,0
606916541224583167,0.057887,0
606916541358800895,0.0488241,0
606916541627236351,0.0499474,0
606916541761454079,0.0408856,0
606916541895671807,0.0507892,0
606916542029889535,0.0448015,0
606916542164107263,0.0689793,0
606916542298324991,0.0465982,0
606916542432542719,0.0650669,0
606916542700978175,0.0681045,0
606916542835195903,0.0599517,0
606916542969413631,0.0464934,0
606916543103631359,0.0409406,0
606916543237849087,0.0573189,0
606916543372066815,0.0595987,0
606916543506284543,0.0672714,0
606916543774719999,0.0492671,0
606916543908937727,0.0466668,0
606916544043155455,0.045691,0
606916544177373183,0.0485858,0
606916544311590911,0.0501256,0
606916544445808639,0.0466694,0
606916544580026367,0.0516226,0
606916550217170943,0.0529278,0
606916550485606399,0.0478955,0
606916550619824127,0.0643037,0
606916550754041855,0.0556919,0
606916550888259583,0.0711659,0
606916551022477311,0.0460053,0
606916552364654591,0.0631081,0
606916552633090047,0.0551564,0
606916552767307775,0.0672493,0
606916552901525503,0.0540264,0
606916553035743231,0.0636104,0
606916553169960959,0.055573,0
606916554512138239,0.0813727,0
606916554646355967,0.0799383,0
606916554780573695,0.0757101,0
606916554914791423,0.0763522,0
606916555049009151,0.0642888,0
606916555183226879,0.0672141,0
606916555317444607,0.0754192,0
606916555585880063,0.0637001,0
606916555720097791,0.0637987,0
606916555854315519,0.0786705,0
606916555988533247,0.0652694,0
606916556122750975,0.056315,0
606916556256968703,0.0557883,0
606916556391186431,0.0588941,0
606916556659621887,0.116892,0
606916556793839615,0.106336,0
606916556928057343,0.135575,0
606916557062275071,0.131732,0
606916557196492799,0.0938173,0
606916557330710527,0.0945856,0
606916557464928255,0.117326,0
606916557733363711,0.0871266,0
606916557867581439,0.0924852,0
606916558001799167,0.102709,0
606916558136016895,0.0978675,0
606916558270234623,0.0830237,0
606916558404452351,0.0837745,0
606916558538670079,0.0856301,0
606916558807105535,0.0596201,0
606916558941323263,0.0562683,0
606916559075540991,0.0618052,0
606916559209758719,0.0650886,0
606916559343976447,0.0665258,0
606916559478194175,0.0604858,0
606916559612411903,0.0723012,0
606916559880847359,0.0559148,0
606916560015065087,0.0501802,0
606916560149282815,0.0545743,0
606916560283500543,0.0562616,0
606916560417718271,0.0510585,0
606916560551935999,0.0456188,0
606916560686153727,0.0507094,0
606916560954589183,0.0734149,0
606916561088806911,0.078978,0
606916561223024639,0.0844386,0
606916561357242367,0.0909853,0
606916561491460095,0.0701558,0
606916561625677823,0.0684431,0
606916561759895551,0.0726371,0
606916563102072831,0.0600483,0
606916563236290559,0.071936,0
606916563370508287,0.0770118,0
606916563504726015,0.0789466,0
606916563638943743,0.053966,0
606916563773161471,0.0574037,0
606916563907379199,0.0636686,0
606916565249556479,0.104227,0
606916565383774207,0.117104,0
606916565517991935,0.121539,0
606916565652209663,0.1365,0
606916565786427391,0.0921799,0
606916565920645119,0.0921759,0
606916566054862847,0.101333,0
606916567128604671,0.0915155,0
606916567397040127,0.0511883,0
606916567531257855,0.0528894,0
606916567665475583,0.0601871,0
606916567799693311,0.0599807,0
606916567933911039,0.0581744,0
606916568068128767,0.0522756,0
606916568202346495,0.0539003,0
606916568470781951,0.056165,0
606916568604999679,0.064151,0
606916568739217407,0.0603305,0
606916568873435135,0.0705909,0
606916569007652863,0.0544877,0
606916569141870591,0.0512438,0
606916569276088319,0.0534985,0
606916569544523775,0.0797244,0
606916569678741503,0.0813926,0
606916569812959231,0.0947966,0
606916569947176959,0.0869486,0
606916570081394687,0.0664132,0
606916570215612415,0.0752034,0
606916570349830143,0.0792458,0
606916571692007423,0.063255,0
606916571826225151,0.0565878,0
606916571960442879,0.0582566,0
606916572094660607,0.0719256,0
606916572228878335,0.0527781,0
606916572363096063,0.0586626,0
606916572497313791,0.0592584,0
606916572765749247,0.0425283,0
606916572899966975,0.0400061,0
606916573034184703,0.0531823,0
606916573168402431,0.0547559,0
606916573302620159,0.0450178,0
606916573436837887,0.0440058,0
606916573571055615,0.0502661,0
606916573839491071,0.0511194,0
606916573973708799,0.0753856,0
606916574107926527,0.0826899,0
606916574242144255,0.0635634,0
606916574376361983,0.064788,0
606916574510579711,0.0605689,0
606916574644797439,0.0783174,0
606916574913232895,0.0491213,0
606916575047450623,0.0532798,0
606916575181668351,0.0629746,0
606916575315886079,0.0680862,0
606916575450103807,0.0641064,0
606916575584321535,0.0476637,0
606916575718539263,0.0795358,0
606916575986974719,0.051276,0
606916576121192447,0.0657979,0
606916576255410175,0.0630519,0
606916576389627903,0.0593404,0
606916576523845631,0.0483454,0
606916576658063359,0.0623997,0
606916576792281087,0.0489467,0
606916577060716543,0.0523683,0
606916577194934271,0.050308,0
606916577329151999,0.0493393,0
606916577463369727,0.0494901,0
606916577597587455,0.0596525,0
606916577731805183,0.0577672,0
606916577866022911,0.0685121,0
606916578134458367,0.0584557,0
606916578268676095,0.0676193,0
606916578402893823,0.0617112,0
606916578537111551,0.0699897,0
606916578671329279,0.0462911,0
606916578805547007,0.0535566,0
606916578939764735,0.0560263,0
606916580281942015,0.0518948,0
606916580416159743,0.0521218,0
606916580550377471,0.0619577,0
606916580684595199,0.0585727,0
606916580818812927,0.0422048,0
606916580953030655,0.0497925,0
606916581087248383,0.0446771,0
606916581355683839,0.0838102,0
606916581624119295,0.065529,0
606916581892554751,0.0550498,0
606916582026772479,0.0648715,0
606916582160990207,0.0515162,0
606916582429425663,0.0566842,0
606916582563643391,0.0656529,0
606916582697861119,0.0568599,0
606916582832078847,0.0535519,0
606916582966296575,0.0588445,0
606916583100514303,0.0565054,0
606916583234732031,0.0548542,0
606916583503167487,0.0767562,0
606916583771602943,0.0634629,0
606916583905820671,0.0898828,0
606916584040038399,0.0611166,0
606916584174256127,0.0676203,0
606916584308473855,0.0572867,0
606916584576909311,0.0424575,0
606916584711127039,0.0448052,0
606916584845344767,0.0401859,0
606916584979562495,0.038402,0
606916585113780223,0.0447875,0
606916585247997951,0.0418284,0
606916585382215679,0.0425032,0
606916585650651135,0.0525327,0
606916585784868863,0.0652812,0
606916585919086591,0.0449259,0
606916586053304319,0.064082,0
606916586187522047,0.0538546,0
606916586321739775,0.066876,0
606916586455957503,0.0373216,0
606916586724392959,0.0472536,0
606916586858610687,0.0490365,0
606916586992828415,0.0581059,0
606916587127046143,0.0518851,0
606916587261263871,0.0460087,0
606916587395481599,0.0430562,0
606916587529699327,0.0472999,0
606916588871876607,0.0590552,0
606916589006094335,0.0708577,0
606916589140312063,0.0605832,0
606916589274529791,0.0513739,0
606916589408747519,0.0922072,0
606916589542965247,0.0794262,0
606916589677182975,0.0742444,0
606916589945618431,0.0560721,0
606916590079836159,0.0554782,0
606916590214053887,0.0581575,0
606916590348271615,0.0513711,0
606916590482489343,0.0776698,0
606916590616707071,0.0598373,0
606916590750924799,0.069645,0
606916591019360255,0.0503051,0
606916591153577983,0.0601366,0
606916591287795711,0.0596151,0
606916591422013439,0.0549088,0
606916591556231167,0.0518627,0
606916591690448895,0.0471554,0
606916591824666623,0.0577276,0
606916592093102079,0.0455146,0
606916592227319807,0.0421848,0
606916592361537535,0.0582193,0
606916592495755263,0.0500874,0
606916592629972991,0.0526392,0
606916592764190719,0.0467369,0
606916592898408447,0.0538396,0
606916593166843903,0.0733329,0
606916593301061631,0.0878372,0
606916593435279359,0.075055,0
606916593569497087,0.0814768,0
606916593703714815,0.0874816,0
606916593837932543,0.0860953,0
606916593972150271,0.0747616,0
606916594240585727,0.0719748,0
606916594374803455,0.095456,0
606916594509021183,0.0727678,0
606916594643238911,0.0829255,0
606916594777456639,0.0629047,0
606916594911674367,0.0816779,0
606916595045892095,0.0727097,0
606916595314327551,0.0714045,0
606916595448545279,0.0737344,0
606916595582763007,0.0618863,0
606916595716980735,0.0601787,0
606916595851198463,0.0806418,0
606916595985416191,0.0819758,0
606916596119633919,0.0768367,0
606924152309284863,0.946054,0.0629995
606924152577720319,1.04475,0.0539635
606924152846155775,0.959126,0.0909095
606924152980373503,0.888411,0.0867946
606924153114591231,0.993367,0.0715814
606924154456768511,0.991924,0
606924154725203967,0.942493,0
606924154993639423,1.05486,0.0205061
606924155262074879,1.00293,0.000966775
606924290016673791,0.409036,0
606924290285109247,0.5083,0
606924290553544703,0.441107,0
606924292164157439,0.33031,0
606924292432592895,0.369126,0
606924292701028351,0.353045,0
606925195986337791,0.0451745,0
606925196120555519,0.0537556,0
606925196254773247,0.0401302,0
606925196388990975,0.0604965,0
606925196523208703,0.0644118,0
606925196657426431,0.0536885,0
606925196791644159,0.0399738,0
606925197060079615,0.0646178,0
606925197194297343,0.0606973,0
606925197328515071,0.0439033,0
606925197462732799,0.058342,0
606925197596950527,0.069698,0
606925197731168255,0.0532339,0
606925197865385983,0.0446292,0
606925198133821439,0.0351647,0
606925198268039167,0.0419141,0
606925198402256895,0.0305031,0
606925198536474623,0.0343613,0
606925198670692351,0.0328301,0
606925198804910079,0.034614,0
606925198939127807,0.031274,0
606925199207563263,0.0470963,0
606925199341780991,0.0465679,0
606925199475998719,0.0678245,0
606925199610216447,0.0471079,0
606925199744434175,0.0492658,0
606925199878651903,0.0485333,0
606925200012869631,0.0719934,0
606925200281305087,0.0637714,0
606925200415522815,0.0492,0
606925200549740543,0.0859918,0
606925200683958271,0.0584462,0
606925200818175999,0.0943037,0
606925200952393727,0.0628704,0
606925201086611455,0.0921041,0
606925201355046911,0.073307,0
606925201489264639,0.0643019,0
606925201623482367,0.0467341,0
606925201757700095,0.0655473,0
606925201891917823,0.0832454,0
606925202026135551,0.0681915,0
606925202160353279,0.0544947,0
606925202428788735,0.061944,0
606925202563006463,0.0344623,0
606925202697224191,0.042788,0
606925202831441919,0.0531141,0
606925202965659647,0.0585955,0
606925203099877375,0.110095,0
606925203234095103,0.0443613,0
606925208871239679,0.0681656,0
606925209005457407,0.0489599,0
606925209139675135,0.0627723,0
606925209273892863,0.0648009,0
606925209408110591,0.0628686,0
606925209542328319,0.0600289,0
606925209676546047,0.0653275,0
606925211018723327,0.0599419,0
606925211287158783,0.0345138,0
606925211421376511,0.0638175,0
606925211555594239,0.057801,0
606925211689811967,0.0470755,0
606925211824029695,0.0420978,0
606925213166206975,0.0602015,0
606925213300424703,0.0449107,0
606925213434642431,0.0446743,0
606925213568860159,0.0281451,0
606925213703077887,0.0567026,0
606925213837295615,0.0671376,0
606925213971513343,0.0656538,0
606925214239948799,0.0694484,0
606925214374166527,0.0430174,0
606925214508384255,0.0442541,0
606925214642601983,0.0516919,0
606925214776819711,0.069124,0
606925214911037439,0.0382326,0
606925215045255167,0.0552107,0
606925215313690623,0.0577822,0
606925215447908351,0.0316502,0
606925215582126079,0.0304541,0
606925215716343807,0.0257057,0
606925215850561535,0.049319,0
606925215984779263,0.0299107,0
606925216118996991,0.0289355,0
606925216387432447,0.0266576,0
606925216521650175,0.0497916,0
606925216655867903,0.0298029,0
606925216790085631,0.0254122,0
606925216924303359,0.02984,0
606925217058521087,0.046788,0
606925217192738815,0.0284544,0
606925217461174271,0.0359807,0
606925217595391999,0.0442473,0
606925217729609727,0.0414342,0
606925217863827455,0.0608717,0
606925217998045183,0.0583627,0
606925218132262911,0.0357385,0
606925218266480639,0.0410603,0
606925218534916095,0.0734218,0
606925218669133823,0.0957486,0
606925218803351551,0.0558131,0
606925218937569279,0.0587308,0
606925219071787007,0.0322522,0
606925219206004735,0.062693,0
606925219340222463,0.0403868,0
606925219608657919,0.0516054,0
606925219742875647,0.077112,0
606925219877093375,0.0511997,0
606925220011311103,0.0333692,0
606925220145528831,0.0480489,0
606925220279746559,0.0868749,0
606925220413964287,0.0801552,0
606925221756141567,0.0462561,0
606925222024577023,0.0572434,0
606925222293012479,0.0591143,0
606925222427230207,0.062822,0
606925222561447935,0.0438373,0
606925223903625215,0.069939,0
606925224172060671,0.0564431,0
606925224440496127,0.0416978,0
606925224574713855,0.0734798,0
606925224708931583,0.0488308,0
606925226051108863,0.0403676,0
606925226185326591,0.0848826,0
606925226319544319,0.0422211,0
606925226453762047,0.0467229,0
606925226587979775,0.0297913,0
606925226722197503,0.0642839,0
606925226856415231,0.0338251,0
606925227124850687,0.0542694,0
606925227393286143,0.059406,0
606925227661721599,0.0523803,0
606925227795939327,0.0466103,0
606925227930157055,0.049309,0
606925228198592511,0.0398325,0
606925228332810239,0.02936,0
606925228467027967,0.0385013,0
606925228601245695,0.0291085,0
606925228735463423,0.0304217,0
606925228869681151,0.0302361,0
606925229003898879,0.0332223,0
606925230346076159,0.151719,0
606925230480293887,0.113364,0
606925230614511615,0.117603,0
606925230748729343,0.109897,0
606925230882947071,0.18067,0
606925231017164799,0.12718,0
606925231151382527,0.185396,0
606925231419817983,0.11442,0
606925231554035711,0.104564,0
606925231688253439,0.109503,0
606925231822471167,0.117884,0
606925231956688895,0.124461,0
606925232090906623,0.127595,0
606925232225124351,0.118827,0
606925232493559807,0.0925354,0
606925232627777535,0.0981754,0
606925232761995263,0.0847076,0
606925232896212991,0.0771602,0
606925233030430719,0.112646,0
606925233164648447,0.112755,0
606925233298866175,0.111129,0
606925233567301631,0.0951793,0
606925233701519359,0.0853096,0
606925233835737087,0.0792704,0
606925233969954815,0.0705562,0
606925234104172543,0.111987,0
606925234238390271,0.106514,0
606925234372607999,0.103273,0
606925234641043455,0.295818,0
606925234775261183,0.252494,0
606925234909478911,0.251683,0
606925235043696639,0.227684,0
606925235177914367,0.342592,0
606925235312132095,0.282886,0
606925235446349823,0.319936,0
606925235714785279,0.182811,0
606925235849003007,0.142004,0
606925235983220735,0.179568,0
606925236117438463,0.137286,0
606925236251656191,0.237888,0
606925236385873919,0.17257,0
606925236520091647,0.260696,0
606925236788527103,0.184384,0
606925236922744831,0.149577,0
606925237056962559,0.152928,0
606925237191180287,0.14009,0
606925237325398015,0.246306,0
606925237459615743,0.189853,0
606925237593833471,0.233396,0
606925238936010751,0.079274,0
606925239070228479,0.0676382,0
606925239204446207,0.0713716,0
606925239338663935,0.0721889,0
606925239472881663,0.100812,0
606925239607099391,0.0797231,0
606925239741317119,0.0851641,0
606925240009752575,0.0768683,0
606925240143970303,0.0814622,0
606925240278188031,0.0673034,0
606925240412405759,0.0760534,0
606925240546623487,0.10088,0
606925240680841215,0.077975,0
606925240815058943,0.0762256,0
606925241083494399,0.0694467,0
606925241217712127,0.0641729,0
606925241351929855,0.0683981,0
606925241486147583,0.0640935,0
606925241620365311,0.0819151,0
606925241754583039,0.0651666,0
606925241888800767,0.0782975,0
606925242157236223,0.0633944,0
606925242291453951,0.0638364,0
606925242425671679,0.0549396,0
606925242559889407,0.0681758,0
606925242694107135,0.0645123,0
606925242828324863,0.0631843,0
606925242962542591,0.0664602,0
606925243230978047,0.107753,0
606925243365195775,0.102618,0
606925243499413503,0.0937975,0
606925243633631231,0.110449,0
606925243767848959,0.105021,0
606925243902066687,0.113332,0
606925244036284415,0.110348,0
606925244304719871,0.145296,0
606925244438937599,0.108303,0
606925244573155327,0.111466,0
606925244707373055,0.101672,0
606925244841590783,0.140786,0
606925244975808511,0.114518,0
606925245110026239,0.107083,0
606925245378461695,0.0921926,0
606925245512679423,0.0826976,0
606925245646897151,0.0948731,0
606925245781114879,0.0896271,0
606925245915332607,0.0905386,0
606925246049550335,0.0874516,0
606925246183768063,0.104258,0
606925247525945343,0.103106,0
606925247660163071,0.0821326,0
606925247794380799,0.0939125,0
606925247928598527,0.0929135,0
606925248062816255,0.123625,0
606925248197033983,0.0924555,0
606925248331251711,0.12253,0
606925248599687167,0.0611376,0
606925248733904895,0.0573816,0
606925248868122623,0.0589642,0
606925249002340351,0.0520747,0
606925249136558079,0.0803115,0
606925249270775807,0.0673109,0
606925249404993535,0.0719958,0
606925249673428991,0.0529233,0
606925249807646719,0.0586922,0
606925249941864447,0.0864674,0
606925250076082175,0.0444241,0
606925250210299903,0.0842763,0
606925250344517631,0.0838137,0
606925250478735359,0.10703,0
606925250747170815,0.0413964,0
606925250881388543,0.0410818,0
606925251015606271,0.0417191,0
606925251149823999,0.032271,0
606925251284041727,0.058702,0
606925251418259455,0.0428281,0
606925251552477183,0.0618013,0
606925251820912639,0.192925,0
606925251955130367,0.169101,0
606925252089348095,0.203555,0
606925252223565823,0.16062,0
606925252357783551,0.243946,0
606925252492001279,0.207951,0
606925252626219007,0.268393,0
606925252894654463,0.121501,0
606925253028872191,0.0987291,0
606925253163089919,0.115445,0
606925253297307647,0.101561,0
606925253431525375,0.153692,0
606925253565743103,0.125051,0
606925253699960831,0.157825,0
606925253968396287,0.169157,0
606925254102614015,0.12496,0
606925254236831743,0.144184,0
606925254371049471,0.142793,0
606925254505267199,0.210481,0
606925254639484927,0.151547,0
606925254773702655,0.200744,0
606925321345695743,0.0755176,0
606925333425291263,0.0375358,0
606925333559508991,0.0475269,0
606925333693726719,0.0305456,0
606925333827944447,0.0441653,0
606925333962162175,0.0520347,0
606925334096379903,0.0478632,0
606925334230597631,0.03255,0
606925334499033087,0.049124,0
606925334633250815,0.0646304,0
606925334767468543,0.0520692,0
606925334901686271,0.061979,0
606925335035903999,0.0604158,0
606925335170121727,0.058082,0
606925335304339455,0.0582633,0
606925335572774911,0.0327926,0
606925335706992639,0.0515979,0
606925335841210367,0.0324811,0
606925335975428095,0.048067,0
606925336109645823,0.024153,0
606925336243863551,0.0411966,0
606925336378081279,0.0245724,0
606925336646516735,0.0367103,0
606925336780734463,0.0752696,0
606925336914952191,0.0469771,0
606925337049169919,0.0511243,0
606925337183387647,0.0408619,0
606925337317605375,0.0572781,0
606925337451823103,0.0492618,0
606925337720258559,0.0253915,0
606925337854476287,0.0588697,0
606925337988694015,0.0169751,0
606925338122911743,0.036538,0
606925338257129471,0.017853,0
606925338391347199,0.0495196,0
606925338525564927,0.0168657,0
606925338794000383,0.0245414,0
606925338928218111,0.0483803,0
606925339062435839,0.0349183,0
606925339196653567,0.0417065,0
606925339330871295,0.0242726,0
606925339465089023,0.0455557,0
606925339599306751,0.0538598,0
606925339867742207,0.0276697,0
606925340001959935,0.041777,0
606925340136177663,0.0209314,0
606925340270395391,0.029986,0
606925340404613119,0.0113335,0
606925340538830847,0.0284215,0
606925340673048575,0.0156532,0
606925346847064063,0.112226,0
606925347115499519,0.0871341,0
606925348994547711,0.0829051,0
606925349262983167,0.0789744,0
606925350605160447,0.0173077,0
606925350739378175,0.0164932,0
606925350873595903,0.0182808,0
606925351007813631,0.01965,0
606925351142031359,0.0194312,0
606925351276249087,0.0273615,0
606925351410466815,0.0138181,0
606925351678902271,0.0354492,0
606925351813119999,0.0448278,0
606925351947337727,0.024845,0
606925352081555455,0.036557,0
606925352215773183,0.0289591,0
606925352349990911,0.0459833,0
606925352484208639,0.0239109,0
606925352752644095,0.0156751,0
606925352886861823,0.0201202,0
606925353021079551,0.0108323,0
606925353155297279,0.0143701,0
606925353289515007,0.0159652,0
606925353423732735,0.0229653,0
606925353557950463,0.00960441,0
606925353826385919,0.0214546,0
606925353960603647,0.0245168,0
606925354094821375,0.019841,0
606925354229039103,0.0269651,0
606925354363256831,0.0182211,0
606925354497474559,0.0272153,0
606925354631692287,0.0149139,0
606925354900127743,0.0180181,0
606925355034345471,0.0192136,0
606925355168563199,0.0125731,0
606925355302780927,0.0129328,0
606925355436998655,0.0149876,0
606925355571216383,0.0219073,0
606925355705434111,0.0136512,0
606925355973869567,0.0295921,0
606925356108087295,0.0304419,0
606925356242305023,0.0299092,0
606925356376522751,0.0357674,0
606925356510740479,0.0199449,0
606925356644958207,0.0293082,0
606925356779175935,0.0214166,0
606925357047611391,0.014151,0
606925357181829119,0.0129853,0
606925357316046847,0.0159142,0
606925357450264575,0.0139217,0
606925357584482303,0.0120089,0
606925357718700031,0.0125495,0
606925357852917759,0.0142036,0
606925363490062335,0.053818,0
606925363624280063,0.0613931,0
606925363758497791,0.0447103,0
606925363892715519,0.0572353,0
606925364026933247,0.0519225,0
606925364161150975,0.0539414,0
606925364295368703,0.0496873,0
606925365369110527,0.0692244,0
606925365637545983,0.038265,0
606925365771763711,0.068044,0
606925365905981439,0.027604,0
606925366040199167,0.0604694,0
606925366174416895,0.0397429,0
606925366308634623,0.0481844,0
606925366442852351,0.0277051,0
