h3,species_use_log_pred,plausibility
606916543774719999,0.619447,0
606916543908937727,0.646951,0
606916544043155455,0.609726,0
606916544177373183,0.609542,0
606916544311590911,0.675991,0
606916544445808639,0.676105,0
606916544580026367,0.631889,0
606916550217170943,0.794237,0
606916550485606399,0.72504,0
606916550619824127,0.767059,0
606916550754041855,0.792748,0
606916550888259583,0.843502,0
606916551022477311,0.782782,0
606916552364654591,0.632314,0
606916552633090047,0.605447,0
606916552767307775,0.609862,0
606916552901525503,0.680386,0
606916553035743231,0.72063,0
606916553169960959,0.634171,0
606916554512138239,0.510347,0
606916554646355967,0.506494,0
606916554780573695,0.519194,0
606916554914791423,0.507399,0
606916555049009151,0.534294,0
606916555183226879,0.51984,0
606916555317444607,0.504829,0
606916555585880063,0.505086,0
606916555720097791,0.515561,0
606916555854315519,0.511829,0
606916555988533247,0.495173,0
606916556122750975,0.526209,0
606916556256968703,0.526171,0
606916556391186431,0.510968,0
606916556659621887,0.502653,0
606916556793839615,0.514799,0
606916556928057343,0.505738,0
606916557062275071,0.516572,0
606916557196492799,0.532781,0
606916557330710527,0.504801,0
606916557464928255,0.510173,0
606916557733363711,0.488016,0
606916557867581439,0.496802,0
606916558001799167,0.492108,0
606916558136016895,0.495471,0
606916558270234623,0.520877,0
606916558404452351,0.509898,0
606916558538670079,0.500991,0
606916558807105535,0.550557,0
606916558941323263,0.534684,0
606916559075540991,0.533421,0
606916559209758719,0.539722,0
606916559343976447,0.522238,0
606916559478194175,0.536949,0
606916559612411903,0.517495,0
606916559880847359,0.53768,0
606916560015065087,0.54007,0
606916560149282815,0.530009,0
606916560283500543,0.530159,0
606916560417718271,0.571139,0
606916560551935999,0.571333,0
606916560686153727,0.546361,0
606916560954589183,0.512969,0
606916561088806911,0.507583,0
606916561223024639,0.516336,0
606916561357242367,0.529989,0
606916561491460095,0.514009,0
606916561625677823,0.517886,0
606916561759895551,0.492785,0
606916563102072831,0.568114,0
606916563236290559,0.57972,0
606916563370508287,0.550016,0
606916563504726015,0.54829,0
606916563638943743,0.538576,0
606916563773161471,0.554476,0
606916563907379199,0.548475,0
606916565249556479,0.511311,0
606916565383774207,0.491608,0
606916565517991935,0.483402,0
606916565652209663,0.503037,0
606916565786427391,0.530396,0
606916565920645119,0.510608,0
606916566054862847,0.502884,0
606916567128604671,0.524846,0
606916567397040127,0.516409,0
606916567531257855,0.515758,0
606916567665475583,0.530331,0
606916567799693311,0.53184,0
606916567933911039,0.564756,0
606916568068128767,0.552147,0
606916568202346495,0.545088,0
606916568470781951,0.56597,0
606916568604999679,0.607753,0
606916568739217407,0.577868,0
606916568873435135,0.60817,0
606916569007652863,0.602887,0
606916569141870591,0.605416,0
606916569276088319,0.563514,0
606916569544523775,0.553101,0
606916569678741503,0.552864,0
606916569812959231,0.503625,0
606916569947176959,0.517146,0
606916570081394687,0.536196,0
606916570215612415,0.54639,0
606916570349830143,0.515515,0
606916571692007423,0.823714,0
606916571826225151,0.805198,0
606916571960442879,0.831804,0
606916572094660607,0.872561,0
606916572228878335,0.817678,0
606916572363096063,0.822328,0
606916572497313791,0.770023,0
606916572765749247,0.824573,0
606916572899966975,0.840176,0
606916573034184703,0.83282,0
606916573168402431,0.80792,0
606916573302620159,0.841529,0
606916573436837887,0.824419,0
606916573571055615,0.827853,0
606916573839491071,0.802478,0
606916573973708799,0.776419,0
606916574107926527,0.76,0
606916574242144255,0.754574,0
606916574376361983,0.812273,0
606916574510579711,0.794299,0
606916574644797439,0.792621,0
606916574913232895,0.792468,0
606916575047450623,0.808475,0
606916575181668351,0.776991,0
606916575315886079,0.775969,0
606916575450103807,0.846403,0
606916575584321535,0.800354,0
606916575718539263,0.794355,0
606916575986974719,0.82367,0
606916576121192447,0.871673,0
606916576255410175,0.794331,0
606916576389627903,0.781069,0
606916576523845631,0.788818,0
606916576658063359,0.830491,0
606916576792281087,0.824433,0
606916577060716543,0.828123,0
606916577194934271,0.844079,0
606916577329151999,0.83515,0
606916577463369727,0.843029,0
606916577597587455,0.848781,0
606916577731805183,0.841857,0
606916577866022911,0.849179,0
606916578134458367,0.81884,0
606916578268676095,0.815319,0
606916578402893823,0.878936,0
606916578537111551,0.852407,0
606916578671329279,0.819205,0
606916578805547007,0.802501,0
606916578939764735,0.824302,0
606916580281942015,0.808593,0
606916580416159743,0.827637,0
606916580550377471,0.827665,0
606916580684595199,0.844534,0
606916580818812927,0.793345,0
606916580953030655,0.833093,0
606916581087248383,0.797098,0
606916581355683839,0.851711,0
606916581624119295,0.838182,0
606916581892554751,0.859552,0
606916582026772479,0.875536,0
606916582160990207,0.819916,0
606916582429425663,0.778565,0
606916582563643391,0.809881,0
606916582697861119,0.757348,0
606916582832078847,0.767996,0
606916582966296575,0.780339,0
606916583100514303,0.81346,0
606916583234732031,0.778992,0
606916583503167487,0.866208,0
606916583771602943,0.837557,0
606916583905820671,0.877794,0
606916584040038399,0.852934,0
606916584174256127,0.832072,0
606916584308473855,0.827498,0
606916584576909311,0.825913,0
606916584711127039,0.782297,0
606916584845344767,0.823401,0
606916584979562495,0.816602,0
606916585113780223,0.844756,0
606916585247997951,0.80596,0
606916585382215679,0.836061,0
606916585650651135,0.868588,0
606916585784868863,0.871275,0
606916585919086591,0.830175,0
606916586053304319,0.86521,0
606916586187522047,0.902634,0
606916586321739775,0.922873,0
606916586455957503,0.845428,0
606916586724392959,0.799086,0
606916586858610687,0.790172,0
606916586992828415,0.778571,0
606916587127046143,0.751341,0
606916587261263871,0.813788,0
606916587395481599,0.813013,0
606916587529699327,0.803487,0
606916588871876607,0.678052,0
606916589006094335,0.695907,0
606916589140312063,0.630347,0
606916589274529791,0.627832,0
606916589408747519,0.713233,0
606916589542965247,0.727619,0
606916589677182975,0.675961,0
606916589945618431,0.726395,0
606916590079836159,0.711994,0
606916590214053887,0.680096,0
606916590348271615,0.663651,0
606916590482489343,0.765371,0
606916590616707071,0.750079,0
606916590750924799,0.718804,0
606916591019360255,0.557257,0
606916591153577983,0.537225,0
606916591287795711,0.539373,0
606916591422013439,0.522029,0
606916591556231167,0.608253,0
606916591690448895,0.612372,0
606916591824666623,0.567329,0
606916592093102079,0.619961,0
606916592227319807,0.606761,0
606916592361537535,0.562499,0
606916592495755263,0.567618,0
606916592629972991,0.647581,0
606916592764190719,0.61459,0
606916592898408447,0.605179,0
606916593166843903,0.772187,0
606916593301061631,0.804229,0
606916593435279359,0.738624,0
606916593569497087,0.767133,0
606916593703714815,0.781069,0
606916593837932543,0.783129,0
606916593972150271,0.75756,0
606916594240585727,0.828558,0
606916594374803455,0.774574,0
606916594509021183,0.808107,0
606916594643238911,0.785619,0
606916594777456639,0.847462,0
606916594911674367,0.835789,0
606916595045892095,0.799743,0
606916595314327551,0.669749,0
606916595448545279,0.636289,0
606916595582763007,0.630529,0
606916595716980735,0.626818,0
606916595851198463,0.696013,0
606916595985416191,0.691539,0
606916596119633919,0.660685,0
606924152309284863,0.0163699,0
606924152577720319,0.0161303,0
606924152846155775,0.010668,0
606924152980373503,0.0112487,0
606924153114591231,0.0112432,0
606924154456768511,0.0109731,0
606924154725203967,0.01581,0
606924154993639423,0.0133882,0
606924155262074879,0.00876925,0
606924290016673791,0.00587646,0
606924290285109247,0.00679878,0
606924290553544703,0.0059838,0
606924292164157439,0.00480261,0
606924292432592895,0.00517624,0
606924292701028351,0.00524386,0
606925195986337791,0.0133273,0
606925196120555519,0.0132994,0
606925196254773247,0.0170991,0
606925196388990975,0.0112156,0
606925196523208703,0.0128696,0
606925196657426431,0.0126733,0
606925196791644159,0.0198577,0
606925197060079615,0.00940317,0
606925197194297343,0.0112766,0
606925197328515071,0.0166901,0
606925197462732799,0.0106783,0
606925197596950527,0.0114881,0
606925197731168255,0.0152687,0
606925197865385983,0.0160265,0
606925198133821439,0.0236571,0
606925198268039167,0.0221242,0
606925198402256895,0.0218151,0
606925198536474623,0.0279667,0
606925198670692351,0.0209592,0
606925198804910079,0.0222859,0
606925198939127807,0.0220603,0
606925199207563263,0.016769,0
606925199341780991,0.0166859,0
606925199475998719,0.0111453,0
606925199610216447,0.0179479,0
606925199744434175,0.0136627,0
606925199878651903,0.0165974,0
606925200012869631,0.0111453,0
606925200281305087,0.0187175,0
606925200415522815,0.0280271,0
606925200549740543,0.0128696,0
606925200683958271,0.0160756,0
606925200818175999,0.0165834,0
606925200952393727,0.028101,0
606925201086611455,0.011499,0
606925201355046911,0.0073345,0
606925201489264639,0.0120098,0
606925201623482367,0.0218316,0
606925201757700095,0.0112126,0
606925201891917823,0.0115831,0
606925202026135551,0.0168578,0
606925202160353279,0.0225727,0
606925202428788735,0.012092,0
606925202563006463,0.0200213,0
606925202697224191,0.0183066,0
606925202831441919,0.0124712,0
606925202965659647,0.0134158,0
606925203099877375,0.0170465,0
606925203234095103,0.0179274,0
606925208871239679,0.0115708,0
606925209005457407,0.0115718,0
606925209139675135,0.00480214,0
606925209273892863,0.00824257,0
606925209408110591,0.0174223,0
606925209542328319,0.0130605,0
606925209676546047,0.0135864,0
606925211018723327,0.0102627,0
606925211287158783,0.0184543,0
606925211421376511,0.00907285,0
606925211555594239,0.00742697,0
606925211689811967,0.00932604,0
606925211824029695,0.0149581,0
606925213166206975,0.0203598,0
606925213300424703,0.0194567,0
606925213434642431,0.0229633,0
606925213568860159,0.0189131,0
606925213703077887,0.0262229,0
606925213837295615,0.0183416,0
606925213971513343,0.0148541,0
606925214239948799,0.0111453,0
606925214374166527,0.020059,0
606925214508384255,0.0137664,0
606925214642601983,0.0135462,0
606925214776819711,0.0119154,0
606925214911037439,0.0216906,0
606925215045255167,0.0174291,0
606925215313690623,0.0109856,0
606925215447908351,0.019739,0
606925215582126079,0.0159497,0
606925215716343807,0.0186837,0
606925215850561535,0.0144749,0
606925215984779263,0.0159497,0
606925216118996991,0.0174981,0
606925216387432447,0.0183428,0
606925216521650175,0.0109359,0
606925216655867903,0.0232987,0
606925216790085631,0.0225153,0
606925216924303359,0.0191416,0
606925217058521087,0.0107661,0
606925217192738815,0.0248568,0
606925217461174271,0.023203,0
606925217595391999,0.0293661,0
606925217729609727,0.0185509,0
606925217863827455,0.0187558,0
606925217998045183,0.013795,0
606925218132262911,0.019142,0
606925218266480639,0.024441,0
606925218534916095,0.0122687,0
606925218669133823,0.0161805,0
606925218803351551,0.0189215,0
606925218937569279,0.0134158,0
606925219071787007,0.019964,0
606925219206004735,0.0113219,0
606925219340222463,0.0191357,0
606925219608657919,0.0202182,0
606925219742875647,0.0129368,0
606925219877093375,0.0153105,0
606925220011311103,0.0205495,0
606925220145528831,0.0186329,0
606925220279746559,0.013707,0
606925220413964287,0.0126661,0
606925221756141567,0.016772,0
606925222024577023,0.0102039,0
606925222293012479,0.0160359,0
606925222427230207,0.0166304,0
606925222561447935,0.0144214,0
606925223903625215,0.0252484,0
606925224172060671,0.0323989,0
606925224440496127,0.0189774,0
606925224574713855,0.0146204,0
606925224708931583,0.0295047,0
606925226051108863,0.0178379,0
606925226185326591,0.0112849,0
606925226319544319,0.0209657,0
606925226453762047,0.0120718,0
606925226587979775,0.0200169,0
606925226722197503,0.0120255,0
606925226856415231,0.0265184,0
606925227124850687,0.015425,0
606925227393286143,0.0181178,0
606925227661721599,0.0187763,0
606925227795939327,0.0151849,0
606925227930157055,0.0171196,0
606925228198592511,0.0240402,0
606925228332810239,0.0193993,0
606925228467027967,0.0178925,0
606925228601245695,0.0215735,0
606925228735463423,0.0278784,0
606925228869681151,0.0248089,0
606925229003898879,0.0189065,0
606925230346076159,0.0112127,0
606925230480293887,0.0137768,0
606925230614511615,0.0139756,0
606925230748729343,0.0111394,0
606925230882947071,0.0113739,0
606925231017164799,0.00925617,0
606925231151382527,0.015097,0
606925231419817983,0.00584066,0
606925231554035711,0.00599612,0
606925231688253439,0.0139339,0
606925231822471167,0.0126892,0
606925231956688895,0.00571321,0
606925232090906623,0.00558575,0
606925232225124351,0.00562392,0
606925232493559807,0.0228675,0
606925232627777535,0.0205582,0
606925232761995263,0.0202196,0
606925232896212991,0.0173724,0
606925233030430719,0.0176681,0
606925233164648447,0.0142817,0
606925233298866175,0.0228628,0
606925233567301631,0.0240605,0
606925233701519359,0.0152273,0
606925233835737087,0.0260685,0
606925233969954815,0.0201679,0
606925234104172543,0.0129542,0
606925234238390271,0.00866211,0
606925234372607999,0.0221807,0
606925234641043455,0.0107867,0
606925234775261183,0.00558525,0
606925234909478911,0.0132562,0
606925235043696639,0.0202982,0
606925235177914367,0.00694171,0
606925235312132095,0.00393826,0
606925235446349823,0.00622537,0
606925235714785279,0.003035,0
606925235849003007,0.00374743,0
606925235983220735,0.00510302,0
606925236117438463,0.00563069,0
606925236251656191,0.00332749,0
606925236385873919,0.00332749,0
606925236520091647,0.00281546,0
606925236788527103,0.0152891,0
606925236922744831,0.0135337,0
606925237056962559,0.021599,0
606925237191180287,0.0130183,0
606925237325398015,0.0138567,0
606925237459615743,0.0154772,0
606925237593833471,0.0153981,0
606925238936010751,0.00667767,0
606925239070228479,0.00483567,0
606925239204446207,0.00863663,0
606925239338663935,0.00847661,0
606925239472881663,0.0064591,0
606925239607099391,0.00483567,0
606925239741317119,0.00547069,0
606925240009752575,0.00421437,0
606925240143970303,0.00421437,0
606925240278188031,0.00483567,0
606925240412405759,0.00483567,0
606925240546623487,0.00421437,0
606925240680841215,0.00421437,0
606925240815058943,0.00421437,0
606925241083494399,0.00956298,0
606925241217712127,0.0165077,0
606925241351929855,0.0109569,0
606925241486147583,0.0111808,0
606925241620365311,0.00877929,0
606925241754583039,0.00710495,0
606925241888800767,0.00951662,0
606925242157236223,0.00760225,0
606925242291453951,0.0100103,0
606925242425671679,0.0124676,0
606925242559889407,0.00915501,0
606925242694107135,0.00834337,0
606925242828324863,0.00573599,0
606925242962542591,0.00477564,0
606925243230978047,0.00290755,0
606925243365195775,0.00542645,0
606925243499413503,0.00607864,0
606925243633631231,0.00747095,0
606925243767848959,0.00332749,0
606925243902066687,0.00450983,0
606925244036284415,0.00340423,0
606925244304719871,0.00581389,0
606925244438937599,0.00699622,0
606925244573155327,0.00484428,0
606925244707373055,0.00421437,0
606925244841590783,0.00488326,0
606925244975808511,0.00503452,0
606925245110026239,0.00477518,0
606925245378461695,0.00696541,0
606925245512679423,0.00774019,0
606925245646897151,0.0116329,0
606925245781114879,0.0114397,0
606925245915332607,0.00877124,0
606925246049550335,0.00854138,0
606925246183768063,0.0095898,0
606925247525945343,0.0109687,0
606925247660163071,0.0142506,0
606925247794380799,0.0164389,0
606925247928598527,0.0125836,0
606925248062816255,0.0149263,0
606925248197033983,0.0198551,0
606925248331251711,0.0193904,0
606925248599687167,0.0210852,0
606925248733904895,0.0163505,0
606925248868122623,0.0187565,0
606925249002340351,0.0164389,0
606925249136558079,0.0215754,0
606925249270775807,0.0210525,0
606925249404993535,0.020838,0
606925249673428991,0.0209856,0
606925249807646719,0.0197449,0
606925249941864447,0.0145919,0
606925250076082175,0.0198721,0
606925250210299903,0.0171482,0
606925250344517631,0.0131394,0
606925250478735359,0.0137467,0
606925250747170815,0.0200856,0
606925250881388543,0.01979,0
606925251015606271,0.0196754,0
606925251149823999,0.0192522,0
606925251284041727,0.0200213,0
606925251418259455,0.0200213,0
606925251552477183,0.013795,0
606925251820912639,0.0215104,0
606925251955130367,0.0217091,0
606925252089348095,0.0169966,0
606925252223565823,0.0195554,0
606925252357783551,0.0218868,0
606925252492001279,0.0186771,0
606925252626219007,0.0150568,0
606925252894654463,0.0203281,0
606925253028872191,0.0213361,0
606925253163089919,0.0217492,0
606925253297307647,0.0231548,0
606925253431525375,0.0228071,0
606925253565743103,0.0223005,0
606925253699960831,0.0236258,0
606925253968396287,0.0122946,0
606925254102614015,0.0165784,0
606925254236831743,0.0112604,0
606925254371049471,0.0133724,0
606925254505267199,0.0165784,0
606925254639484927,0.0169085,0
606925254773702655,0.0192522,0
606925321345695743,0.00421437,0
606925333425291263,0.00743474,0
606925333559508991,0.00913054,0
606925333693726719,0.00771907,0
606925333827944447,0.00900619,0
606925333962162175,0.0105913,0
606925334096379903,0.0135666,0
606925334230597631,0.00771522,0
606925334499033087,0.00950305,0
606925334633250815,0.00882043,0
606925334767468543,0.00669553,0
606925334901686271,0.0117601,0
606925335035903999,0.0119598,0
606925335170121727,0.0121974,0
606925335304339455,0.00903174,0
606925335572774911,0.00660304,0
606925335706992639,0.00360026,0
606925335841210367,0.00452221,0
606925335975428095,0.0019683,0
606925336109645823,0.00608639,0
606925336243863551,0.00814047,0
606925336378081279,0.006078,0
606925336646516735,0.00423277,0
606925336780734463,0.00251024,0
606925336914952191,0.00179401,0
606925337049169919,0.00219644,0
606925337183387647,0.00648824,0
606925337317605375,0.00699718,0
606925337451823103,0.00560528,0
606925337720258559,0.019357,0
606925337854476287,0.0151376,0
606925337988694015,0.020767,0
606925338122911743,0.017234,0
606925338257129471,0.0214073,0
606925338391347199,0.0211204,0
606925338525564927,0.017605,0
606925338794000383,0.0192089,0
606925338928218111,0.0207975,0
606925339062435839,0.013687,0
606925339196653567,0.0199915,0
606925339330871295,0.0237408,0
606925339465089023,0.0284517,0
606925339599306751,0.017142,0
606925339867742207,0.0140894,0
606925340001959935,0.00971336,0
606925340136177663,0.00910937,0
606925340270395391,0.00788399,0
606925340404613119,0.0157308,0
606925340538830847,0.0136159,0
606925340673048575,0.00838583,0
606925346847064063,0.0098523,0
606925347115499519,0.00650056,0
606925348994547711,0.00480164,0
606925349262983167,0.00316459,0
606925350605160447,0.00143471,0
606925350739378175,0.00113577,0
606925350873595903,0.00096672,0
606925351007813631,0.000749235,0
606925351142031359,0.00500689,0
606925351276249087,0.00380356,0
606925351410466815,0.00489687,0
606925351678902271,0.00128671,0
606925351813119999,0.00144167,0
606925351947337727,0.000884203,0
606925352081555455,0.000801685,0
606925352215773183,0.00377527,0
606925352349990911,0.00186835,0
606925352484208639,0.00157988,0
606925352752644095,0.000412588,0
606925352886861823,0.00813299,0
606925353021079551,0.000626448,0
606925353155297279,0.00054393,0
606925353289515007,0.000495105,0
606925353423732735,0.000412588,0
606925353557950463,0.000495105,0
606925353826385919,0.000990601,0
606925353960603647,0.00150512,0
606925354094821375,0.000675273,0
606925354229039103,0.0012785,0
606925354363256831,0.000859259,0
606925354497474559,0.000776741,0
606925354631692287,0.00054393,0
606925354900127743,0.00486289,0
606925355034345471,0.00419447,0
606925355168563199,0.00372878,0
606925355302780927,0.00489687,0
606925355436998655,0.00691916,0
606925355571216383,0.00475286,0
606925355705434111,0.00654808,0
606925355973869567,0.0072871,0
606925356108087295,0.00533696,0
606925356242305023,0.00559086,0
606925356376522751,0.00412355,0
606925356510740479,0.00763286,0
606925356644958207,0.00575643,0
606925356779175935,0.00594098,0
606925357047611391,0.00187652,0
606925357181829119,0.00115334,0
606925357316046847,0.000708966,0
606925357450264575,0.000626448,0
606925357584482303,0.00300326,0
606925357718700031,0.00394057,0
606925357852917759,0.00313461,0
606925363490062335,0.00101555,0
606925363624280063,0.00248308,0
606925363758497791,0.000691662,0
606925363892715519,0.00106437,0
606925364026933247,0.00113577,0
606925364161150975,0.00152419,0
606925364295368703,0.000884203,0
606925365369110527,0.00307779,0
606925365637545983,0.000801685,0
606925365771763711,0.00115832,0
606925365905981439,0.00103943,0
606925366040199167,0.000694224,0
606925366174416895,0.000691662,0
606925366308634623,0.00101166,0
606925366442852351,0.000666718,0
606925367785029631,0.0180906,0
606925367919247359,0.00737011,0
606925368053465087,0.0184436,0
606925368187682815,0.0201761,0
606925368321900543,0.0188889,0
606925368456118271,0.0187788,0
606925368590335999,0.0186141,0
606925368858771455,0.0184648,0
606925368992989183,0.0160044,0
606925369127206911,0.0114324,0
606925369261424639,0.0216084,0
606925369395642367,0.0167892,0
606925369529860095,0.0114792,0
606925369664077823,0.0141723,0
606925369932513279,0.0261822,0
606925370066731007,0.0199322,0
606925370200948735,0.0187752,0
606925370335166463,0.0196806,0
606925370469384191,0.020546,0
606925370603601919,0.0214126,0
606925370737819647,0.0168943,0
606925371006255103,0.0167461,0
606925371140472831,0.0179385,0
606925371274690559,0.0206967,0
606925371408908287,0.0209542,0
606925371543126015,0.013269,0
