h3,species_use_log_pred,plausibility
606916573571055615,0.80745,0
606916573839491071,0.756271,0
606916573973708799,0.746301,0
606916574107926527,0.702623,0
606916574242144255,0.747006,0
606916574376361983,0.752154,0
606916574510579711,0.766979,0
606916574644797439,0.717295,0
606916574913232895,0.780221,0
606916575047450623,0.759961,0
606916575181668351,0.763423,0
606916575315886079,0.756996,0
606916575450103807,0.789776,0
606916575584321535,0.765364,0
606916575718539263,0.761547,0
606916575986974719,0.812913,0
606916576121192447,0.863288,0
606916576255410175,0.793294,0
606916576389627903,0.802243,0
606916576523845631,0.806824,0
606916576658063359,0.840748,0
606916576792281087,0.807209,0
606916577060716543,0.81166,0
606916577194934271,0.80033,0
606916577329151999,0.852763,0
606916577463369727,0.829408,0
606916577597587455,0.798424,0
606916577731805183,0.798386,0
606916577866022911,0.858372,0
606916578134458367,0.763627,0
606916578268676095,0.762063,0
606916578402893823,0.759814,0
606916578537111551,0.768575,0
606916578671329279,0.763901,0
606916578805547007,0.786726,0
606916578939764735,0.743846,0
606916580281942015,0.766373,0
606916580416159743,0.7687,0
606916580550377471,0.771605,0
606916580684595199,0.79348,0
606916580818812927,0.767795,0
606916580953030655,0.77231,0
606916581087248383,0.770467,0
606916581355683839,0.826532,0
606916581624119295,0.788465,0
606916581892554751,0.844747,0
606916582026772479,0.858985,0
606916582160990207,0.77255,0
606916582429425663,0.74387,0
606916582563643391,0.771778,0
606916582697861119,0.750016,0
606916582832078847,0.757457,0
606916582966296575,0.721572,0
606916583100514303,0.766069,0
606916583234732031,0.735743,0
606916583503167487,0.807381,0
606916583771602943,0.807147,0
606916583905820671,0.824295,0
606916584040038399,0.796542,0
606916584174256127,0.810804,0
606916584308473855,0.761116,0
606916584576909311,0.804643,0
606916584711127039,0.781704,0
606916584845344767,0.789104,0
606916584979562495,0.803131,0
606916585113780223,0.805715,0
606916585247997951,0.810458,0
606916585382215679,0.788782,0
606916585650651135,0.825938,0
606916585784868863,0.823061,0
606916585919086591,0.793166,0
606916586053304319,0.820177,0
606916586187522047,0.849095,0
606916586321739775,0.84802,0
606916586455957503,0.85595,0
606916586724392959,0.756537,0
606916586858610687,0.761249,0
606916586992828415,0.748339,0
606916587127046143,0.732793,0
606916587261263871,0.767572,0
606916587395481599,0.770569,0
606916587529699327,0.760994,0
606916588871876607,0.690487,0
606916589006094335,0.710373,0
606916589140312063,0.635669,0
606916589274529791,0.670454,0
606916589408747519,0.705449,0
606916589542965247,0.710666,0
606916589677182975,0.699798,0
606916589945618431,0.729684,0
606916590079836159,0.734254,0
606916590214053887,0.687471,0
606916590348271615,0.715204,0
606916590482489343,0.722857,0
606916590616707071,0.727527,0
606916590750924799,0.70154,0
606916591019360255,0.633144,0
606916591153577983,0.619612,0
606916591287795711,0.613912,0
606916591422013439,0.612732,0
606916591556231167,0.627401,0
606916591690448895,0.645251,0
606916591824666623,0.618372,0
606916592093102079,0.645077,0
606916592227319807,0.653462,0
606916592361537535,0.644515,0
606916592495755263,0.647007,0
606916592629972991,0.66085,0
606916592764190719,0.646671,0
606916592898408447,0.643469,0
606916593166843903,0.739502,0
606916593301061631,0.725045,0
606916593435279359,0.718624,0
606916593569497087,0.743598,0
606916593703714815,0.703516,0
606916593837932543,0.70272,0
606916593972150271,0.718217,0
606916594240585727,0.738889,0
606916594374803455,0.710361,0
606916594509021183,0.737955,0
606916594643238911,0.727587,0
606916594777456639,0.743549,0
606916594911674367,0.749975,0
606916595045892095,0.70713,0
606916595314327551,0.650149,0
606916595448545279,0.645138,0
606916595582763007,0.623477,0
606916595716980735,0.631802,0
606916595851198463,0.676362,0
606916595985416191,0.702589,0
606916596119633919,0.612927,0
606924152309284863,0.0437807,0
606924152577720319,0.0397251,0
606924152846155775,0.0468894,0
606924152980373503,0.0466484,0
606924153114591231,0.0467744,0
606924154456768511,0.0416173,0
606924154725203967,0.0389736,0
606924154993639423,0.0430575,0
606924155262074879,0.0431106,0
606924290016673791,0.0232526,0
606924290285109247,0.0213125,0
606924290553544703,0.0247834,0
606924292164157439,0.0388563,0
606924292432592895,0.0300339,0
606924292701028351,0.0366363,0
606925195986337791,0.00988793,0
606925196120555519,0.011485,0
606925196254773247,0.0143843,0
606925196388990975,0.0100371,0
606925196523208703,0.0115472,0
606925196657426431,0.0130938,0
606925196791644159,0.0148742,0
606925197060079615,0.0137785,0
606925197194297343,0.0141909,0
606925197328515071,0.0106373,0
606925197462732799,0.00994543,0
606925197596950527,0.0158131,0
606925197731168255,0.0148679,0
606925197865385983,0.0123087,0
606925198133821439,0.0196556,0
606925198268039167,0.0205961,0
606925198402256895,0.0174596,0
606925198536474623,0.0235819,0
606925198670692351,0.0132296,0
606925198804910079,0.0173786,0
606925198939127807,0.0160191,0
606925199207563263,0.0142102,0
606925199341780991,0.012232,0
606925199475998719,0.0108385,0
606925199610216447,0.0153602,0
606925199744434175,0.0097224,0
606925199878651903,0.0159957,0
606925200012869631,0.0111127,0
606925200281305087,0.0178611,0
606925200415522815,0.0179385,0
606925200549740543,0.014399,0
606925200683958271,0.0118629,0
606925200818175999,0.0130756,0
606925200952393727,0.0222097,0
606925201086611455,0.0110858,0
606925201355046911,0.0167606,0
606925201489264639,0.0164215,0
606925201623482367,0.0178352,0
606925201757700095,0.0139977,0
606925201891917823,0.0157633,0
606925202026135551,0.0156568,0
606925202160353279,0.0185322,0
606925202428788735,0.0104413,0
606925202563006463,0.0174491,0
606925202697224191,0.0107983,0
606925202831441919,0.0158305,0
606925202965659647,0.00998839,0
606925203099877375,0.0141671,0
606925203234095103,0.0108696,0
606925208871239679,0.0165339,0
606925209005457407,0.0155012,0
606925209139675135,0.0158484,0
606925209273892863,0.0128485,0
606925209408110591,0.0161628,0
606925209542328319,0.016743,0
606925209676546047,0.0190909,0
606925211018723327,0.0124951,0
606925211287158783,0.0150682,0
606925211421376511,0.0111473,0
606925211555594239,0.0112622,0
606925211689811967,0.0102593,0
606925211824029695,0.0124168,0
606925213166206975,0.0220321,0
606925213300424703,0.0209826,0
606925213434642431,0.0258357,0
606925213568860159,0.0235046,0
606925213703077887,0.023805,0
606925213837295615,0.0201313,0
606925213971513343,0.0161465,0
606925214239948799,0.0114838,0
606925214374166527,0.0173638,0
606925214508384255,0.0140315,0
606925214642601983,0.014149,0
606925214776819711,0.0120848,0
606925214911037439,0.016803,0
606925215045255167,0.021346,0
606925215313690623,0.0184899,0
606925215447908351,0.0243934,0
606925215582126079,0.0206196,0
606925215716343807,0.022722,0
606925215850561535,0.0160183,0
606925215984779263,0.0227637,0
606925216118996991,0.0278922,0
606925216387432447,0.0247219,0
606925216521650175,0.018335,0
606925216655867903,0.0249901,0
606925216790085631,0.0217706,0
606925216924303359,0.0211878,0
606925217058521087,0.0152073,0
606925217192738815,0.0282429,0
606925217461174271,0.0217942,0
606925217595391999,0.021052,0
606925217729609727,0.0182841,0
606925217863827455,0.0139202,0
606925217998045183,0.0125896,0
606925218132262911,0.0197975,0
606925218266480639,0.0189517,0
606925218534916095,0.0118971,0
606925218669133823,0.0177311,0
606925218803351551,0.0222305,0
606925218937569279,0.0129329,0
606925219071787007,0.0177481,0
606925219206004735,0.0124413,0
606925219340222463,0.0191628,0
606925219608657919,0.0242231,0
606925219742875647,0.0161376,0
606925219877093375,0.0154801,0
606925220011311103,0.0233735,0
606925220145528831,0.0217445,0
606925220279746559,0.0148919,0
606925220413964287,0.0168146,0
606925221756141567,0.0269969,0
606925222024577023,0.0180712,0
606925222293012479,0.0133135,0
606925222427230207,0.014462,0
606925222561447935,0.0145373,0
606925223903625215,0.0203172,0
606925224172060671,0.0292561,0
606925224440496127,0.020223,0
606925224574713855,0.0122138,0
606925224708931583,0.020093,0
606925226051108863,0.0173996,0
606925226185326591,0.014309,0
606925226319544319,0.0170632,0
606925226453762047,0.014139,0
606925226587979775,0.0190611,0
606925226722197503,0.0144332,0
606925226856415231,0.0183763,0
606925227124850687,0.0118228,0
606925227393286143,0.012581,0
606925227661721599,0.0122668,0
606925227795939327,0.0184414,0
606925227930157055,0.0253342,0
606925228198592511,0.0283207,0
606925228332810239,0.0251089,0
606925228467027967,0.0245299,0
606925228601245695,0.0245315,0
606925228735463423,0.0184236,0
606925228869681151,0.021374,0
606925229003898879,0.0204982,0
606925230346076159,0.0149151,0
606925230480293887,0.0179196,0
606925230614511615,0.0101051,0
606925230748729343,0.0125912,0
606925230882947071,0.0113105,0
606925231017164799,0.0164794,0
606925231151382527,0.0102243,0
606925231419817983,0.0150536,0
606925231554035711,0.0160678,0
606925231688253439,0.0157347,0
606925231822471167,0.0161128,0
606925231956688895,0.0196991,0
606925232090906623,0.0193315,0
606925232225124351,0.0167038,0
606925232493559807,0.0114813,0
606925232627777535,0.0121133,0
606925232761995263,0.0149066,0
606925232896212991,0.0189365,0
606925233030430719,0.0149078,0
606925233164648447,0.0126652,0
606925233298866175,0.0206166,0
606925233567301631,0.0180437,0
606925233701519359,0.0153118,0
606925233835737087,0.0192052,0
606925233969954815,0.0184941,0
606925234104172543,0.0180136,0
606925234238390271,0.0170473,0
606925234372607999,0.0163337,0
606925234641043455,0.00866734,0
606925234775261183,0.011152,0
606925234909478911,0.0190566,0
606925235043696639,0.0120104,0
606925235177914367,0.00806355,0
606925235312132095,0.0108089,0
606925235446349823,0.00806355,0
606925235714785279,0.0182032,0
606925235849003007,0.0211038,0
606925235983220735,0.0106841,0
606925236117438463,0.0196506,0
606925236251656191,0.0131941,0
606925236385873919,0.0187214,0
606925236520091647,0.0111408,0
606925236788527103,0.0104048,0
606925236922744831,0.0106233,0
606925237056962559,0.0144105,0
606925237191180287,0.0107378,0
606925237325398015,0.01274,0
606925237459615743,0.00932903,0
606925237593833471,0.00944439,0
606925238936010751,0.0188528,0
606925239070228479,0.0317238,0
606925239204446207,0.0170596,0
606925239338663935,0.0196452,0
606925239472881663,0.0206834,0
606925239607099391,0.0214311,0
606925239741317119,0.0181128,0
606925240009752575,0.0200231,0
606925240143970303,0.0282863,0
606925240278188031,0.0285323,0
606925240412405759,0.0282063,0
606925240546623487,0.0250955,0
606925240680841215,0.0216126,0
606925240815058943,0.0229412,0
606925241083494399,0.0184292,0
606925241217712127,0.0159757,0
606925241351929855,0.0178015,0
606925241486147583,0.0199942,0
606925241620365311,0.0204311,0
606925241754583039,0.0164473,0
606925241888800767,0.0208836,0
606925242157236223,0.0176707,0
606925242291453951,0.0247271,0
606925242425671679,0.0210414,0
606925242559889407,0.0207516,0
606925242694107135,0.0250429,0
606925242828324863,0.0270311,0
606925242962542591,0.0171337,0
606925243230978047,0.0169211,0
606925243365195775,0.0205802,0
606925243499413503,0.018033,0
606925243633631231,0.021709,0
606925243767848959,0.0167247,0
606925243902066687,0.0253122,0
606925244036284415,0.0156028,0
606925244304719871,0.0322205,0
606925244438937599,0.0306896,0
606925244573155327,0.0266313,0
606925244707373055,0.0226223,0
606925244841590783,0.0324609,0
606925244975808511,0.0297003,0
606925245110026239,0.0268058,0
606925245378461695,0.0159488,0
606925245512679423,0.0162849,0
606925245646897151,0.0173714,0
606925245781114879,0.0184502,0
606925245915332607,0.0168698,0
606925246049550335,0.0218044,0
606925246183768063,0.0199621,0
606925247525945343,0.0149284,0
606925247660163071,0.0118798,0
606925247794380799,0.0108141,0
606925247928598527,0.0106255,0
606925248062816255,0.0122414,0
606925248197033983,0.0249013,0
606925248331251711,0.0180431,0
606925248599687167,0.0143208,0
606925248733904895,0.0146837,0
606925248868122623,0.0130932,0
606925249002340351,0.0123394,0
606925249136558079,0.0144151,0
606925249270775807,0.0177502,0
606925249404993535,0.0167598,0
606925249673428991,0.0191427,0
606925249807646719,0.0174897,0
606925249941864447,0.011616,0
606925250076082175,0.0187047,0
606925250210299903,0.0170494,0
606925250344517631,0.0110542,0
606925250478735359,0.0110814,0
606925250747170815,0.019545,0
606925250881388543,0.0181344,0
606925251015606271,0.0183306,0
606925251149823999,0.0189826,0
606925251284041727,0.0166394,0
606925251418259455,0.0182869,0
606925251552477183,0.011078,0
606925251820912639,0.0196175,0
606925251955130367,0.0180431,0
606925252089348095,0.0119179,0
606925252223565823,0.0181531,0
606925252357783551,0.0277996,0
606925252492001279,0.0122893,0
606925252626219007,0.0220701,0
606925252894654463,0.0187057,0
606925253028872191,0.0179874,0
606925253163089919,0.0177535,0
606925253297307647,0.0188868,0
606925253431525375,0.0141275,0
606925253565743103,0.020073,0
606925253699960831,0.0177535,0
606925253968396287,0.0106255,0
606925254102614015,0.0108141,0
606925254236831743,0.0110814,0
606925254371049471,0.0114715,0
606925254505267199,0.0259041,0
606925254639484927,0.0202657,0
606925254773702655,0.0259041,0
606925321345695743,0.028776,0
606925333425291263,0.0277564,0
606925333559508991,0.029227,0
606925333693726719,0.0250605,0
606925333827944447,0.0252676,0
606925333962162175,0.0292517,0
606925334096379903,0.0283301,0
606925334230597631,0.0367323,0
606925334499033087,0.0417792,0
606925334633250815,0.0376603,0
606925334767468543,0.0261414,0
606925334901686271,0.027985,0
606925335035903999,0.0399834,0
606925335170121727,0.0387565,0
606925335304339455,0.0322897,0
606925335572774911,0.0275025,0
606925335706992639,0.0224822,0
606925335841210367,0.0325399,0
606925335975428095,0.0247954,0
606925336109645823,0.0274056,0
606925336243863551,0.0241956,0
606925336378081279,0.0364226,0
606925336646516735,0.0296077,0
606925336780734463,0.0265667,0
606925336914952191,0.0238042,0
606925337049169919,0.0272317,0
606925337183387647,0.0279958,0
606925337317605375,0.0247618,0
606925337451823103,0.0238891,0
606925337720258559,0.0378208,0
606925337854476287,0.036123,0
606925337988694015,0.0424612,0
606925338122911743,0.0378928,0
606925338257129471,0.033147,0
606925338391347199,0.0235946,0
606925338525564927,0.0374737,0
606925338794000383,0.0428073,0
606925338928218111,0.0392187,0
606925339062435839,0.0281432,0
606925339196653567,0.0379603,0
606925339330871295,0.0318726,0
606925339465089023,0.0231007,0
606925339599306751,0.0303079,0
606925339867742207,0.0384371,0
606925340001959935,0.0364049,0
606925340136177663,0.0417218,0
606925340270395391,0.036907,0
606925340404613119,0.0497649,0
606925340538830847,0.041247,0
606925340673048575,0.0439276,0
606925346847064063,0.0342226,0
606925347115499519,0.0264456,0
606925348994547711,0.0303763,0
606925349262983167,0.0272581,0
606925350605160447,0.0343315,0
606925350739378175,0.031401,0
606925350873595903,0.0262794,0
606925351007813631,0.0256456,0
606925351142031359,0.030912,0
606925351276249087,0.0339145,0
606925351410466815,0.031661,0
606925351678902271,0.0313778,0
606925351813119999,0.0314205,0
606925351947337727,0.0311675,0
606925352081555455,0.0310778,0
606925352215773183,0.0340378,0
606925352349990911,0.0359329,0
606925352484208639,0.0357342,0
606925352752644095,0.02944,0
606925352886861823,0.0322394,0
606925353021079551,0.0350628,0
606925353155297279,0.0307764,0
606925353289515007,0.0296172,0
606925353423732735,0.0215948,0
606925353557950463,0.0330475,0
606925353826385919,0.0263394,0
606925353960603647,0.0354765,0
606925354094821375,0.02746,0
606925354229039103,0.0344784,0
606925354363256831,0.0240798,0
606925354497474559,0.029246,0
606925354631692287,0.0262326,0
606925354900127743,0.0345938,0
606925355034345471,0.027862,0
606925355168563199,0.041216,0
606925355302780927,0.0342717,0
606925355436998655,0.0441886,0
606925355571216383,0.0333941,0
606925355705434111,0.0463552,0
606925355973869567,0.0362049,0
606925356108087295,0.0331589,0
606925356242305023,0.0384126,0
606925356376522751,0.0354658,0
606925356510740479,0.0402733,0
606925356644958207,0.0371078,0
606925356779175935,0.0398431,0
606925357047611391,0.0349627,0
606925357181829119,0.0361696,0
606925357316046847,0.0270967,0
606925357450264575,0.0366465,0
606925357584482303,0.0403943,0
606925357718700031,0.0338255,0
606925357852917759,0.0361098,0
606925363490062335,0.02361,0
606925363624280063,0.0215774,0
606925363758497791,0.027258,0
606925363892715519,0.0225303,0
606925364026933247,0.0199872,0
606925364161150975,0.0195748,0
606925364295368703,0.0270885,0
606925365369110527,0.0228389,0
606925365637545983,0.0292144,0
606925365771763711,0.0296883,0
606925365905981439,0.0325129,0
606925366040199167,0.0236504,0
606925366174416895,0.0326921,0
606925366308634623,0.025716,0
606925366442852351,0.0343976,0
606925367785029631,0.0248824,0
606925367919247359,0.0273516,0
606925368053465087,0.0338935,0
606925368187682815,0.0348145,0
606925368321900543,0.0225116,0
606925368456118271,0.023416,0
606925368590335999,0.0256422,0
606925368858771455,0.0230453,0
606925368992989183,0.0199541,0
606925369127206911,0.025247,0
606925369261424639,0.0310718,0
606925369395642367,0.0221152,0
606925369529860095,0.0157328,0
606925369664077823,0.0202473,0
606925369932513279,0.0304988,0
606925370066731007,0.0347621,0
606925370200948735,0.0264862,0
606925370335166463,0.028101,0
606925370469384191,0.0367333,0
606925370603601919,0.0322602,0
606925370737819647,0.0282783,0
606925371006255103,0.0224972,0
606925371140472831,0.0311254,0
606925371274690559,0.0304223,0
606925371408908287,0.0248547,0
606925371543126015,0.0241669,0
606925371677343743,0.0251316,0
