h3,species_use_log_pred,plausibility
606916423112982527,0.847723,0
606916423247200255,0.852678,0
606916423515635711,0.751638,0
606916423649853439,0.805354,0
606916423784071167,0.711011,0
606916423918288895,0.746216,0
606916424052506623,0.805522,0
606916424186724351,0.805895,0
606916424320942079,0.759272,0
606916425663119359,0.882008,0
606916425931554815,0.82563,0
606916426199990271,0.896823,0
606916426468425727,0.845611,0
606916427810603007,0.752464,0
606916428079038463,0.728976,0
606916428347473919,0.770621,0
606916428615909375,0.742973,0
606916429958086655,0.859841,0
606916430092304383,0.907271,0
606916430226522111,0.83189,0
606916430360739839,0.852406,0
606916430494957567,0.810563,0
606916430629175295,0.855558,0
606916430763393023,0.852447,0
606916431837134847,0.864029,0
606916432105570303,0.770775,0
606916432239788031,0.787286,0
606916432374005759,0.705949,0
606916432508223487,0.742117,0
606916432642441215,0.796841,0
606916432776658943,0.802676,0
606916432910876671,0.733266,0
606916434253053951,0.891001,0
606916434387271679,0.870201,0
606916434521489407,0.878608,0
606916434655707135,0.893257,0
606916434789924863,0.865869,0
606916434924142591,0.881414,0
606916435058360319,0.869486,0
606916435326795775,0.886141,0
606916435461013503,0.860302,0
606916435595231231,0.88118,0
606916435729448959,0.886896,0
606916435863666687,0.849881,0
606916435997884415,0.863024,0
606916436132102143,0.854539,0
606916436400537599,0.904912,0
606916436534755327,0.901093,0
606916436668973055,0.881928,0
606916436803190783,0.871476,0
606916436937408511,0.906721,0
606916437071626239,0.921145,0
606916437205843967,0.925456,0
606916437474279423,0.888023,0
606916437608497151,0.94585,0
606916437742714879,0.88669,0
606916437876932607,0.898262,0
606916438011150335,0.914702,0
606916438145368063,0.893228,0
606916438279585791,0.915789,0
606916438548021247,0.84004,0
606916438682238975,0.888546,0
606916438816456703,0.859978,0
606916438950674431,0.856106,0
606916439084892159,0.82242,0
606916439219109887,0.83069,0
606916439353327615,0.844656,0
606916439621763071,0.844909,0
606916439755980799,0.831983,0
606916439890198527,0.883456,0
606916440024416255,0.857584,0
606916440158633983,0.867352,0
606916440292851711,0.854964,0
606916440427069439,0.84895,0
606916440695504895,0.884927,0
606916440829722623,0.902491,0
606916440963940351,0.878388,0
606916441098158079,0.888914,0
606916441232375807,0.795492,0
606916441366593535,0.852079,0
606916441500811263,0.858215,0
606916445258907647,0.877011,0
606916445795778559,0.92645,0
606916447137955839,0.898648,0
606916447406391295,0.904744,0
606916447540609023,0.922714,0
606916447674826751,0.885844,0
606916447943262207,0.876059,0
606916449285439487,0.952394,0
606916449419657215,0.976656,0
606916449553874943,0.947115,0
606916449688092671,0.980634,0
606916449822310399,0.873888,0
606916449956528127,0.899671,0
606916450090745855,0.880887,0
606916451432923135,0.824269,0
606916451567140863,0.826719,0
606916451701358591,0.821477,0
606916451835576319,0.851343,0
606916451969794047,0.813153,0
606916452104011775,0.84023,0
606916452238229503,0.786937,0
606916452506664959,0.870387,0
606916452640882687,0.810546,0
606916452775100415,0.842195,0
606916452909318143,0.876995,0
606916453043535871,0.870592,0
606916453177753599,0.849344,0
606916453311971327,0.841362,0
606916453580406783,0.821336,0
606916453714624511,0.839412,0
606916453848842239,0.798649,0
606916453983059967,0.842883,0
606916454117277695,0.77234,0
606916454251495423,0.831884,0
606916454385713151,0.79418,0
606916454654148607,0.816085,0
606916454788366335,0.853557,0
606916454922584063,0.769441,0
606916455056801791,0.834143,0
606916455191019519,0.766207,0
606916455325237247,0.867602,0
606916455459454975,0.759534,0
606916455727890431,0.85086,0
606916455862108159,0.867913,0
606916455996325887,0.849336,0
606916456130543615,0.788616,0
606916456264761343,0.893618,0
606916456398979071,0.867749,0
606916456533196799,0.842807,0
606916456801632255,0.915818,0
606916456935849983,0.893967,0
606916457070067711,0.888387,0
606916457204285439,0.86808,0
606916457338503167,0.890005,0
606916457472720895,0.885145,0
606916457606938623,0.908027,0
606916457875374079,0.811166,0
606916458009591807,0.765256,0
606916458143809535,0.796845,0
606916458278027263,0.784032,0
606916458412244991,0.851119,0
606916458546462719,0.839741,0
606916458680680447,0.769799,0
606916537332269055,0.608403,0
606916537466486783,0.633436,0
606916537600704511,0.596616,0
606916537734922239,0.616467,0
606916537869139967,0.637768,0
606916538003357695,0.655514,0
606916538137575423,0.584124,0
606916538406010879,0.613269,0
606916538540228607,0.634605,0
606916538674446335,0.603525,0
606916538808664063,0.61971,0
606916538942881791,0.620928,0
606916539077099519,0.629693,0
606916539211317247,0.641084,0
606916539479752703,0.536877,0
606916539613970431,0.516701,0
606916539748188159,0.477921,0
606916539882405887,0.501334,0
606916540016623615,0.578679,0
606916540150841343,0.569675,0
606916540285059071,0.539328,0
606916540553494527,0.55722,0
606916540687712255,0.547131,0
606916540821929983,0.519525,0
606916540956147711,0.523793,0
606916541090365439,0.575375,0
606916541224583167,0.571761,0
606916541358800895,0.588756,0
606916541627236351,0.633118,0
606916541761454079,0.697184,0
606916541895671807,0.628292,0
606916542029889535,0.603076,0
606916542164107263,0.67744,0
606916542298324991,0.641405,0
606916542432542719,0.650767,0
606916542700978175,0.653392,0
606916542835195903,0.658931,0
606916542969413631,0.683568,0
606916543103631359,0.655402,0
606916543237849087,0.653254,0
606916543372066815,0.677069,0
606916543506284543,0.67139,0
606916543774719999,0.588531,0
606916543908937727,0.599937,0
606916544043155455,0.54556,0
606916544177373183,0.554387,0
606916544311590911,0.618071,0
606916544445808639,0.598582,0
606916544580026367,0.549877,0
606916550217170943,0.659059,0
606916550485606399,0.632935,0
606916550619824127,0.685353,0
606916550754041855,0.668326,0
606916550888259583,0.692727,0
606916551022477311,0.651833,0
606916552364654591,0.588582,0
606916552633090047,0.55717,0
606916552767307775,0.571185,0
606916552901525503,0.62828,0
606916553035743231,0.648958,0
606916553169960959,0.572774,0
606916554512138239,0.471746,0
606916554646355967,0.449065,0
606916554780573695,0.480373,0
606916554914791423,0.469053,0
606916555049009151,0.467128,0
606916555183226879,0.47988,0
606916555317444607,0.461113,0
606916555585880063,0.471787,0
606916555720097791,0.45934,0
606916555854315519,0.475674,0
606916555988533247,0.462719,0
606916556122750975,0.454286,0
606916556256968703,0.464853,0
606916556391186431,0.452274,0
606916556659621887,0.47717,0
606916556793839615,0.484877,0
606916556928057343,0.478565,0
606916557062275071,0.497115,0
606916557196492799,0.488183,0
606916557330710527,0.470746,0
606916557464928255,0.471389,0
606916557733363711,0.476354,0
606916557867581439,0.466896,0
606916558001799167,0.478454,0
606916558136016895,0.458021,0
606916558270234623,0.468307,0
606916558404452351,0.463123,0
606916558538670079,0.485002,0
606916558807105535,0.453739,0
606916558941323263,0.469447,0
606916559075540991,0.447416,0
606916559209758719,0.458578,0
606916559343976447,0.4832,0
606916559478194175,0.491241,0
606916559612411903,0.43833,0
606916559880847359,0.475781,0
606916560015065087,0.48353,0
606916560149282815,0.467104,0
606916560283500543,0.465781,0
606916560417718271,0.500595,0
606916560551935999,0.524433,0
606916560686153727,0.506818,0
606916560954589183,0.456525,0
606916561088806911,0.464509,0
606916561223024639,0.452109,0
606916561357242367,0.479811,0
606916561491460095,0.456257,0
606916561625677823,0.471834,0
606916561759895551,0.462752,0
606916563102072831,0.498392,0
606916563236290559,0.507972,0
606916563370508287,0.460105,0
606916563504726015,0.48687,0
606916563638943743,0.477097,0
606916563773161471,0.475919,0
606916563907379199,0.479213,0
606916565249556479,0.495897,0
606916565383774207,0.470557,0
606916565517991935,0.476169,0
606916565652209663,0.491446,0
606916565786427391,0.454108,0
606916565920645119,0.466869,0
606916566054862847,0.48282,0
606916567128604671,0.459876,0
606916567397040127,0.487141,0
606916567531257855,0.477864,0
606916567665475583,0.482017,0
606916567799693311,0.465142,0
606916567933911039,0.512832,0
606916568068128767,0.497912,0
606916568202346495,0.491491,0
606916568470781951,0.532672,0
606916568604999679,0.533807,0
606916568739217407,0.504619,0
606916568873435135,0.516717,0
606916569007652863,0.546979,0
606916569141870591,0.555217,0
606916569276088319,0.5057,0
606916569544523775,0.452548,0
606916569678741503,0.437235,0
606916569812959231,0.454332,0
606916569947176959,0.455388,0
606916570081394687,0.44278,0
606916570215612415,0.441815,0
606916570349830143,0.445523,0
606916571692007423,0.690438,0
606916571826225151,0.663153,0
606916571960442879,0.687744,0
606916572094660607,0.665046,0
606916572228878335,0.746159,0
606916572363096063,0.722843,0
606916572497313791,0.677402,0
606916572765749247,0.691824,0
606916572899966975,0.685586,0
606916573034184703,0.677182,0
606916573168402431,0.66938,0
606916573302620159,0.6995,0
606916573436837887,0.702669,0
606916573571055615,0.711493,0
606916573839491071,0.696077,0
606916573973708799,0.678085,0
606916574107926527,0.658468,0
606916574242144255,0.701223,0
606916574376361983,0.683516,0
606916574510579711,0.658727,0
606916574644797439,0.686134,0
606916574913232895,0.643378,0
606916575047450623,0.675234,0
606916575181668351,0.632466,0
606916575315886079,0.632253,0
606916575450103807,0.666751,0
606916575584321535,0.689513,0
606916575718539263,0.644083,0
606916575986974719,0.739005,0
606916576121192447,0.764651,0
606916576255410175,0.688257,0
606916576389627903,0.696487,0
606916576523845631,0.740168,0
606916576658063359,0.739802,0
606916576792281087,0.774927,0
606916577060716543,0.743227,0
606916577194934271,0.727439,0
606916577329151999,0.731586,0
606916577463369727,0.700932,0
606916577597587455,0.781238,0
606916577731805183,0.751602,0
606916577866022911,0.739355,0
606916578134458367,0.691177,0
606916578268676095,0.666714,0
606916578402893823,0.728717,0
606916578537111551,0.687797,0
606916578671329279,0.72611,0
606916578805547007,0.699499,0
606916578939764735,0.707327,0
606916580281942015,0.632594,0
606916580416159743,0.661111,0
606916580550377471,0.641594,0
606916580684595199,0.671986,0
606916580818812927,0.643394,0
606916580953030655,0.680952,0
606916581087248383,0.633518,0
606916581355683839,0.681054,0
606916581624119295,0.6713,0
606916581892554751,0.683711,0
606916582026772479,0.708043,0
606916582160990207,0.668119,0
606916582429425663,0.648727,0
606916582563643391,0.66153,0
606916582697861119,0.638873,0
606916582832078847,0.655629,0
606916582966296575,0.633664,0
606916583100514303,0.62693,0
606916583234732031,0.67068,0
606916583503167487,0.706693,0
606916583771602943,0.689881,0
606916583905820671,0.733182,0
606916584040038399,0.677358,0
606916584174256127,0.716474,0
606916584308473855,0.670097,0
606916584576909311,0.663064,0
606916584711127039,0.659294,0
606916584845344767,0.6694,0
606916584979562495,0.666656,0
606916585113780223,0.666961,0
606916585247997951,0.66202,0
606916585382215679,0.689476,0
606916585650651135,0.680826,0
606916585784868863,0.708431,0
606916585919086591,0.651994,0
606916586053304319,0.694035,0
606916586187522047,0.67567,0
606916586321739775,0.71415,0
606916586455957503,0.661156,0
606916586724392959,0.695043,0
606916586858610687,0.686531,0
606916586992828415,0.678529,0
606916587127046143,0.645564,0
606916587261263871,0.661152,0
606916587395481599,0.658709,0
606916587529699327,0.69882,0
606916588871876607,0.562976,0
606916589006094335,0.565567,0
606916589140312063,0.566682,0
606916589274529791,0.566946,0
606916589408747519,0.601645,0
606916589542965247,0.625142,0
606916589677182975,0.563662,0
606916589945618431,0.650527,0
606916590079836159,0.622019,0
606916590214053887,0.555655,0
606916590348271615,0.555675,0
606916590482489343,0.6596,0
606916590616707071,0.675743,0
606916590750924799,0.618148,0
606916591019360255,0.534495,0
606916591153577983,0.524395,0
606916591287795711,0.51169,0
606916591422013439,0.504797,0
606916591556231167,0.547661,0
606916591690448895,0.567726,0
606916591824666623,0.509133,0
606916592093102079,0.57045,0
606916592227319807,0.563249,0
606916592361537535,0.531388,0
606916592495755263,0.522848,0
606916592629972991,0.558853,0
606916592764190719,0.524295,0
606916592898408447,0.55322,0
606916593166843903,0.643033,0
606916593301061631,0.676678,0
606916593435279359,0.594849,0
606916593569497087,0.607682,0
606916593703714815,0.663586,0
606916593837932543,0.649358,0
606916593972150271,0.640464,0
606916594240585727,0.681029,0
606916594374803455,0.657837,0
606916594509021183,0.67708,0
606916594643238911,0.654832,0
606916594777456639,0.703044,0
606916594911674367,0.692168,0
606916595045892095,0.670366,0
606916595314327551,0.568963,0
606916595448545279,0.544176,0
606916595582763007,0.51966,0
606916595716980735,0.567903,0
606916595851198463,0.568692,0
606916595985416191,0.550746,0
606916596119633919,0.553999,0
606924152309284863,0.0052381,0
606924152577720319,0.00311615,0
606924152846155775,0.00380413,0
606924152980373503,0.0059776,0
606924153114591231,0.00801557,0
606924154456768511,0.00339611,0
606924154725203967,0.00513086,0
606924154993639423,0.00349513,0
606924155262074879,0.0060787,0
606924290016673791,0.016027,0
606924290285109247,0.0144728,0
606924290553544703,0.0142508,0
606924292164157439,0.0226419,0
606924292432592895,0.0182254,0
606924292701028351,0.0329595,0
606925195986337791,0.0140645,0
606925196120555519,0.013815,0
606925196254773247,0.0182317,0
606925196388990975,0.0101819,0
606925196523208703,0.0100728,0
606925196657426431,0.012902,0
606925196791644159,0.0217199,0
606925197060079615,0.0118859,0
606925197194297343,0.0159875,0
606925197328515071,0.0198602,0
606925197462732799,0.0142262,0
606925197596950527,0.0104968,0
606925197731168255,0.0131229,0
606925197865385983,0.0198602,0
606925198133821439,0.0215184,0
606925198268039167,0.0214578,0
606925198402256895,0.0206946,0
606925198536474623,0.0285061,0
606925198670692351,0.020854,0
606925198804910079,0.0207751,0
606925198939127807,0.0211883,0
606925199207563263,0.0188169,0
606925199341780991,0.0174091,0
606925199475998719,0.00996184,0
606925199610216447,0.0185969,0
606925199744434175,0.0131197,0
606925199878651903,0.0174264,0
606925200012869631,0.0107671,0
606925200281305087,0.0173105,0
606925200415522815,0.0288313,0
606925200549740543,0.0115273,0
606925200683958271,0.0169807,0
606925200818175999,0.0133689,0
606925200952393727,0.030803,0
606925201086611455,0.00873748,0
606925201355046911,0.00927625,0
606925201489264639,0.013591,0
606925201623482367,0.0207096,0
606925201757700095,0.00940543,0
606925201891917823,0.0107526,0
606925202026135551,0.0147186,0
606925202160353279,0.0236081,0
606925202428788735,0.0121248,0
606925202563006463,0.020791,0
606925202697224191,0.0186797,0
606925202831441919,0.0109109,0
606925202965659647,0.013807,0
606925203099877375,0.0155076,0
606925203234095103,0.0186797,0
606925208871239679,0.0118469,0
606925209005457407,0.00989923,0
606925209139675135,0.0119747,0
606925209273892863,0.0127184,0
606925209408110591,0.0118354,0
606925209542328319,0.012388,0
606925209676546047,0.0122926,0
606925211018723327,0.0103947,0
606925211287158783,0.0171516,0
606925211421376511,0.00771585,0
606925211555594239,0.0104594,0
606925211689811967,0.0132121,0
606925211824029695,0.0170874,0
606925213166206975,0.0204746,0
606925213300424703,0.0200626,0
606925213434642431,0.0210883,0
606925213568860159,0.0203702,0
606925213703077887,0.028828,0
606925213837295615,0.0204138,0
606925213971513343,0.0146123,0
606925214239948799,0.0110839,0
606925214374166527,0.0204709,0
606925214508384255,0.0138885,0
606925214642601983,0.0138301,0
606925214776819711,0.0137648,0
606925214911037439,0.0229467,0
606925215045255167,0.0188633,0
606925215313690623,0.0116473,0
606925215447908351,0.0215538,0
606925215582126079,0.0183497,0
606925215716343807,0.020912,0
606925215850561535,0.013697,0
606925215984779263,0.0184597,0
606925216118996991,0.019147,0
606925216387432447,0.0221692,0
606925216521650175,0.0089731,0
606925216655867903,0.0281217,0
606925216790085631,0.0213191,0
606925216924303359,0.0201896,0
606925217058521087,0.0108997,0
606925217192738815,0.0283506,0
606925217461174271,0.0229361,0
606925217595391999,0.030596,0
606925217729609727,0.018665,0
606925217863827455,0.0201281,0
606925217998045183,0.0169655,0
606925218132262911,0.0266934,0
606925218266480639,0.0213284,0
606925218534916095,0.0104636,0
606925218669133823,0.0157671,0
606925218803351551,0.0234176,0
606925218937569279,0.016129,0
606925219071787007,0.0202121,0
606925219206004735,0.010117,0
606925219340222463,0.0221334,0
606925219608657919,0.020568,0
606925219742875647,0.0106451,0
606925219877093375,0.013925,0
606925220011311103,0.0204537,0
606925220145528831,0.0216031,0
606925220279746559,0.0112613,0
606925220413964287,0.0120036,0
606925221756141567,0.0198024,0
606925222024577023,0.00936541,0
606925222293012479,0.0139256,0
606925222427230207,0.0192897,0
606925222561447935,0.0136068,0
606925223903625215,0.0171337,0
606925224172060671,0.0244807,0
606925224440496127,0.0193258,0
606925224574713855,0.0119468,0
606925224708931583,0.0272407,0
606925226051108863,0.0172803,0
606925226185326591,0.0100494,0
606925226319544319,0.0204093,0
606925226453762047,0.0156059,0
606925226587979775,0.0212003,0
606925226722197503,0.0114273,0
606925226856415231,0.0281198,0
606925227124850687,0.0174086,0
606925227393286143,0.0192656,0
606925227661721599,0.0184971,0
606925227795939327,0.0173899,0
606925227930157055,0.0183791,0
606925228198592511,0.0280068,0
606925228332810239,0.0209988,0
606925228467027967,0.0206838,0
606925228601245695,0.0212145,0
606925228735463423,0.0297584,0
606925228869681151,0.0273089,0
606925229003898879,0.0215562,0
606925230346076159,0.0163154,0
606925230480293887,0.0170917,0
606925230614511615,0.0211122,0
606925230748729343,0.0242666,0
606925230882947071,0.0154522,0
606925231017164799,0.0127486,0
606925231151382527,0.0138468,0
606925231419817983,0.00709178,0
606925231554035711,0.00733934,0
606925231688253439,0.0160706,0
606925231822471167,0.0142505,0
606925231956688895,0.00745417,0
606925232090906623,0.00690678,0
606925232225124351,0.0109191,0
606925232493559807,0.0192521,0
606925232627777535,0.0145907,0
606925232761995263,0.0215729,0
606925232896212991,0.0178487,0
606925233030430719,0.0215588,0
606925233164648447,0.0138057,0
606925233298866175,0.019346,0
606925233567301631,0.0259561,0
606925233701519359,0.018589,0
606925233835737087,0.032573,0
606925233969954815,0.0248127,0
606925234104172543,0.0254069,0
606925234238390271,0.0157171,0
606925234372607999,0.0260013,0
606925234641043455,0.0114567,0
606925234775261183,0.00729447,0
606925234909478911,0.0154918,0
606925235043696639,0.0190535,0
606925235177914367,0.0106453,0
606925235312132095,0.00599734,0
606925235446349823,0.00794987,0
606925235714785279,0.00644355,0
606925235849003007,0.00489476,0
606925235983220735,0.0096181,0
606925236117438463,0.00822962,0
606925236251656191,0.0032172,0
606925236385873919,0.00378876,0
606925236520091647,0.00675448,0
606925236788527103,0.0200911,0
606925236922744831,0.0208779,0
606925237056962559,0.020565,0
606925237191180287,0.0197455,0
606925237325398015,0.0181986,0
606925237459615743,0.0161985,0
606925237593833471,0.0207924,0
606925238936010751,0.00728557,0
606925239070228479,0.00717256,0
606925239204446207,0.0103364,0
606925239338663935,0.00795025,0
606925239472881663,0.00824443,0
606925239607099391,0.00448432,0
606925239741317119,0.00529896,0
606925240009752575,0.00425618,0
606925240143970303,0.00389459,0
606925240278188031,0.00620182,0
606925240412405759,0.0053505,0
606925240546623487,0.00360931,0
606925240680841215,0.00333033,0
606925240815058943,0.00487749,0
606925241083494399,0.00753621,0
606925241217712127,0.0103324,0
606925241351929855,0.012125,0
606925241486147583,0.0116127,0
606925241620365311,0.0129261,0
606925241754583039,0.00751548,0
606925241888800767,0.0143842,0
606925242157236223,0.00920926,0
606925242291453951,0.00615764,0
606925242425671679,0.0109092,0
606925242559889407,0.00994227,0
606925242694107135,0.00727498,0
606925242828324863,0.00528895,0
606925242962542591,0.00530396,0
606925243230978047,0.00516517,0
606925243365195775,0.00563284,0
606925243499413503,0.00808897,0
606925243633631231,0.00844525,0
606925243767848959,0.00439511,0
606925243902066687,0.00518725,0
606925244036284415,0.00660213,0
606925244304719871,0.00743006,0
606925244438937599,0.00684598,0
606925244573155327,0.00466551,0
606925244707373055,0.00315018,0
606925244841590783,0.00615016,0
606925244975808511,0.00442572,0
606925245110026239,0.00408966,0
606925245378461695,0.0111498,0
606925245512679423,0.00932815,0
606925245646897151,0.0111672,0
606925245781114879,0.00981859,0
606925245915332607,0.009339,0
606925246049550335,0.0075369,0
606925246183768063,0.0163275,0
606925247525945343,0.0113612,0
606925247660163071,0.0145486,0
606925247794380799,0.0189438,0
606925247928598527,0.0108426,0
606925248062816255,0.0145603,0
606925248197033983,0.0190833,0
606925248331251711,0.02146,0
606925248599687167,0.0202028,0
606925248733904895,0.0167232,0
606925248868122623,0.0221186,0
606925249002340351,0.019037,0
606925249136558079,0.0224639,0
606925249270775807,0.0205329,0
606925249404993535,0.0223826,0
606925249673428991,0.0287972,0
606925249807646719,0.019851,0
606925249941864447,0.0184622,0
606925250076082175,0.0228067,0
606925250210299903,0.0188446,0
606925250344517631,0.0106527,0
606925250478735359,0.0144643,0
606925250747170815,0.0204975,0
606925250881388543,0.0207423,0
606925251015606271,0.0208276,0
606925251149823999,0.019882,0
606925251284041727,0.0219535,0
606925251418259455,0.02187,0
606925251552477183,0.0148981,0
606925251820912639,0.0221544,0
606925251955130367,0.0221544,0
606925252089348095,0.0193782,0
606925252223565823,0.0211578,0
606925252357783551,0.0223258,0
606925252492001279,0.018771,0
606925252626219007,0.0145227,0
606925252894654463,0.0169618,0
606925253028872191,0.0221836,0
606925253163089919,0.0221736,0
606925253297307647,0.0224377,0
606925253431525375,0.0200929,0
606925253565743103,0.0191428,0
606925253699960831,0.0219573,0
606925253968396287,0.0119845,0
606925254102614015,0.0188413,0
606925254236831743,0.0108308,0
606925254371049471,0.0171826,0
606925254505267199,0.018669,0
606925254639484927,0.0179737,0
606925254773702655,0.0213856,0
606925321345695743,0.00296874,0
606925333425291263,0.000577623,0
606925333559508991,0.00177909,0
606925333693726719,0.000577623,0
606925333827944447,0.00241079,0
606925333962162175,0.00251919,0
606925334096379903,0.00377901,0
606925334230597631,0.00162747,0
606925334499033087,0.00138589,0
606925334633250815,0.00277316,0
606925334767468543,0.00151493,0
606925334901686271,0.002877,0
606925335035903999,0.0028023,0
606925335170121727,0.00154248,0
606925335304339455,0.00278748,0
606925335572774911,0.00208936,0
606925335706992639,0.00154932,0
606925335841210367,0.00187553,0
606925335975428095,0.00170817,0
606925336109645823,0.00115334,0
606925336243863551,0.00221604,0
606925336378081279,0.00174805,0
606925336646516735,0.00249767,0
606925336780734463,0.000571436,0
606925336914952191,0.00175462,0
606925337049169919,0.000694224,0
606925337183387647,0.00299936,0
606925337317605375,0.00257763,0
606925337451823103,0.00207851,0
606925337720258559,0.00470029,0
606925337854476287,0.00323239,0
606925337988694015,0.00191849,0
606925338122911743,0.00323239,0
606925338257129471,0.0104428,0
606925338391347199,0.0118588,0
606925338525564927,0.0040163,0
606925338794000383,0.00307166,0
606925338928218111,0.00445816,0
606925339062435839,0.0032772,0
606925339196653567,0.00550156,0
606925339330871295,0.00763684,0
606925339465089023,0.0119146,0
606925339599306751,0.0056388,0
606925339867742207,0.00120753,0
606925340001959935,0.000997563,0
606925340136177663,0.000997563,0
606925340270395391,0.00133888,0
606925340404613119,0.000577623,0
606925340538830847,0.0014175,0
606925340673048575,0.000577623,0
606925346847064063,0.0028023,0
606925347115499519,0.00274821,0
606925348994547711,0.00307382,0
606925349262983167,0.00261945,0
606925350605160447,0.000262686,0
606925350739378175,0,0
606925350873595903,0.000262686,0
606925351007813631,0,0
606925351142031359,0.00294999,0
606925351276249087,0.00182866,0
606925351410466815,0.00182866,0
606925351678902271,0.000302564,0
606925351813119999,0.000110023,0
606925351947337727,0,0
606925352081555455,0,0
606925352215773183,0.000296378,0
606925352349990911,0.00111346,0
606925352484208639,8.25175e-05,0
606925352752644095,0.000131343,0
606925352886861823,0.00439844,0
606925353021079551,0.000131343,0
606925353155297279,0,0
606925353289515007,0.00070706,0
606925353423732735,0.000131343,0
606925353557950463,0.00070706,0
606925353826385919,0,0
606925353960603647,0,0
606925354094821375,0,0
606925354229039103,0,0
606925354363256831,0,0
606925354497474559,0,0
606925354631692287,0,0
606925354900127743,0.0019741,0
606925355034345471,0.00372024,0
606925355168563199,0.000390684,0
606925355302780927,0.00191118,0
606925355436998655,0.00091427,0
606925355571216383,0.00138226,0
606925355705434111,0.00091427,0
606925355973869567,0.00266271,0
606925356108087295,0.00163184,0
606925356242305023,0.00372311,0
606925356376522751,0.0020212,0
606925356510740479,0.00091427,0
606925356644958207,0.00115334,0
606925356779175935,0.00158757,0
606925357047611391,0.00128278,0
606925357181829119,0.000838402,0
606925357316046847,0.00503968,0
606925357450264575,0.00835949,0
606925357584482303,0.00156111,0
606925357718700031,0.00174614,0
606925357852917759,0.00289991,0
606925363490062335,8.25175e-05,0
606925363624280063,0.00021386,0
606925363758497791,0,0
606925363892715519,0,0
606925364026933247,0.000740752,0
606925364161150975,0.000275058,0
606925364295368703,0.000476546,0
606925365369110527,0.000192541,0
606925365637545983,0,0
606925365771763711,0,0
606925365905981439,0,0
606925366040199167,0,0
606925366174416895,0,0
606925366308634623,0,0
606925366442852351,0,0
606925367785029631,0.018951,0
606925367919247359,0.0107858,0
606925368053465087,0.0170236,0
606925368187682815,0.0164704,0
606925368321900543,0.0188434,0
606925368456118271,0.0188504,0
606925368590335999,0.0187198,0
606925368858771455,0.0205094,0
606925368992989183,0.0182458,0
606925369127206911,0.0108368,0
606925369261424639,0.0185715,0
606925369395642367,0.019423,0
606925369529860095,0.0122779,0
606925369664077823,0.0176413,0
606925369932513279,0.0177725,0
606925370066731007,0.0117693,0
606925370200948735,0.0128204,0
606925370335166463,0.00995538,0
606925370469384191,0.0191008,0
606925370603601919,0.0202977,0
606925370737819647,0.0191426,0
606925371006255103,0.0139305,0
606925371140472831,0.00732152,0
606925371274690559,0.00981132,0
606925371408908287,0.0121732,0
606925371543126015,0.00956662,0
606925371677343743,0.0128567,0
606925371811561471,0.0140174,0
606925372079996927,0.0202438,0
606925372214214655,0.02023,0
606925372348432383,0.0198601,0
