h3,species_use_log_pred,plausibility
607388821599813631,0.0043877,0
607388821734031359,0.00395419,0
607388821868249087,0.00163401,0
607388822002466815,0.0070857,0
607388822136684543,0.00260597,0
607388822270902271,0.00186812,0
607388822405119999,0.00160712,0
607388822673555455,0.0011038,0
607388822807773183,0.001568,0
607388822941990911,0.000733632,0
607388823076208639,0.00188146,0
607388823210426367,0.0023585,0
607388823344644095,0.00233042,0
607388823478861823,0.00198833,0
607388823747297279,0.0020301,0
607388823881515007,0.00709433,0
607388824015732735,0.001568,0
607388824149950463,0.00380068,0
607388824284168191,0.00116981,0
607388824418385919,0.00209611,0
607388824552603647,0.0011038,0
607388824821039103,0.000740335,0
607388824955256831,0.000775388,0
607388825089474559,0.00336113,0
607388825223692287,0.000832265,0
607388825357910015,0.00383625,0
607388825492127743,0.000877203,0
607388825626345471,0.00339598,0
607388825894780927,0.00420278,0
607388826028998655,0.00400224,0
607388826163216383,0.00326806,0
607388826297434111,0.00141382,0
607388826431651839,0.00627941,0
607388826565869567,0.00539198,0
607388826700087295,0.00341133,0
607388826968522751,0.00167598,0
607388827102740479,0.00162487,0
607388827236958207,0.00210643,0
607388827371175935,0.0017168,0
607388827505393663,0.00336113,0
607388827639611391,0.0017168,0
607388827773829119,0.00210643,0
607388829116006399,0.0246707,0
607388829250224127,0.0101878,0
607388829384441855,0.0297347,0
607388829518659583,0.0202595,0
607388829652877311,0.0225813,0
607388829787095039,0.00850697,0
607388829921312767,0.0196218,0
607388830189748223,0.00245762,0
607388830323965951,0.00345563,0
607388830458183679,0.00602023,0
607388830592401407,0.00141884,0
607388830726619135,0.00568631,0
607388830860836863,0.0036966,0
607388830995054591,0.00864322,0
607388831263490047,0.0424163,0
607388831397707775,0.0375936,0
607388831531925503,0.0300059,0
607388831666143231,0.0582788,0
607388831800360959,0.0245331,0
607388831934578687,0.0347617,0
607388832068796415,0.0222835,0
607388832337231871,0.00939821,0
607388832471449599,0.00375284,0
607388832605667327,0.0102155,0
607388832739885055,0.0069126,0
607388832874102783,0.0112846,0
607388833008320511,0.00851535,0
607388833142538239,0.0147799,0
607388833410973695,0.00368217,0
607388833545191423,0.0198706,0
607388833679409151,0.002365,0
607388833813626879,0.0125877,0
607388833947844607,0.000380986,0
607388834082062335,0.00457788,0
607388834216280063,0.000541926,0
607388834484715519,0.0078662,0
607388834618933247,0.0089426,0
607388834753150975,0.0125907,0
607388834887368703,0.0101819,0
607388835021586431,0.00760042,0
607388835155804159,0.0074597,0
607388835290021887,0.0153879,0
607388835558457343,0.00205923,0
607388835692675071,0.0216409,0
607388835826892799,0.00167251,0
607388835961110527,0.0110188,0
607388836095328255,0.00158882,0
607388836229545983,0.00766793,0
607388836363763711,0.000270963,0
607389268813283327,0,0
607389268947501055,0,0
607389272571379711,0.00177491,0
607389272705597439,0.0019357,0
607389273108250623,0.000684843,0
607389273242468351,0.00194493,0
607389273376686079,0.000684843,0
607389292972474367,0,0
607389293106692095,0,0
607389293240909823,0,0
607389293375127551,0,0
607389293509345279,0,0
607389293643563007,0,0
607389293777780735,0,0
607389294046216191,0,0
607389294180433919,0,0
607389294314651647,0.000405221,0
607389294448869375,0.000405221,0
607389294583087103,0,0
607389294717304831,0,0
607389294851522559,0,0
607389296327917567,0.000405221,0
607389296730570751,0.000405221,0
607389296864788479,0.000405221,0
607389297267441663,0,0
607389297401659391,0,0
607389297535877119,0,0
607389297670094847,0,0
607389297804312575,0,0
607389297938530303,0,0
607389298072748031,0,0
607389298341183487,0,0
607389298475401215,0,0
607389298609618943,0,0
607389298743836671,0,0
607389298878054399,0,0
607389299012272127,0,0
607389299146489855,0,0
607389299951796223,0,0
607389300086013951,0,0
607389301562408959,0,0
607389301696626687,0,0
607389301830844415,0,0
607389301965062143,0,0
607389302099279871,0,0
607389302233497599,0,0
607389302367715327,0,0
607389302636150783,0,0
607389302770368511,0,0
607389302904586239,0,0
607389303038803967,0,0
607389303173021695,0,0
607389303307239423,0,0
607389303441457151,0,0
607389303709892607,0,0
607389303844110335,0,0
607389304246763519,0,0
607389304380981247,0,0
607389304783634431,0,0
607389304917852159,0.000684843,0
607389305052069887,0,0
607389305186287615,0,0
607389305320505343,0,0
607389305454723071,0,0
607389305588940799,0,0
607389305857376255,0.00132905,0
607389305991593983,0,0
607389306125811711,0,0
607389306260029439,0,0
607389306394247167,0.00192633,0
607389306528464895,0.000405221,0
607389306662682623,0.000405221,0
607389306931118079,0,0
607389307065335807,0.000405221,0
607389307199553535,0,0
607389307333771263,0.000405221,0
607389307467988991,0,0
607389307602206719,0.000405221,0
607389307736424447,0,0
607389308004859903,0,0
607389308139077631,0,0
607389308273295359,0,0
607389308407513087,0,0
607389308541730815,0,0
607389308675948543,0,0
607389308810166271,0,0
607389513626419199,0.00666842,0
607389513760636927,0.00633914,0
607389533490642943,0.0147278,0
607389533624860671,0.0146046,0
607389534027513855,0.0149601,0
607389534161731583,0.0149377,0
607389534295949311,0.0164792,0
607389534564384767,0.0108292,0
607389534698602495,0.0061894,0
607389534832820223,0.0188796,0
607389534967037951,0.0111418,0
607389535101255679,0.0140248,0
607389535235473407,0.00807325,0
607389535369691135,0.0132448,0
607389537248739327,0.0148689,0
607389537382957055,0.0135689,0
607389537785610239,0.0108051,0
607389537919827967,0.0137471,0
607389538054045695,0.0104636,0
607389538188263423,0.0162067,0
607389538322481151,0.00944874,0
607389538456698879,0.0108361,0
607389538590916607,0.00829458,0
607389538859352063,0.0161247,0
607389538993569791,0.01512,0
607389539127787519,0.0179995,0
607389539262005247,0.0171418,0
607389539396222975,0.0135469,0
607389539530440703,0.0168624,0
607389539664658431,0.0134246,0
607389542080577535,0.00731436,0
607389542214795263,0.00968507,0
607389542349012991,0.00701746,0
607389542483230719,0.0124651,0
607389542617448447,0.0061929,0
607389542751666175,0.00989811,0
607389542885883903,0.00464056,0
607389543154319359,0.00625466,0
607389543288537087,0.00880387,0
607389543422754815,0.00560038,0
607389543556972543,0.00696093,0
607389543691190271,0.00482497,0
607389543825407999,0.00700991,0
607389543959625727,0.00499969,0
607389544764932095,0.00680797,0
607389544899149823,0.0123049,0
607389545301803007,0.010092,0
607389545436020735,0.010513,0
607389545570238463,0.00914388,0
607389545704456191,0.0103908,0
607389545838673919,0.00567695,0
607389545972891647,0.00577781,0
607389546107109375,0.00545691,0
607389546375544831,0.00681076,0
607389546509762559,0.00703899,0
607389546643980287,0.00695201,0
607389546778198015,0.00800338,0
607389546912415743,0.00610277,0
607389547046633471,0.00597327,0
607389547180851199,0.00546155,0
607389547449286655,0.00663287,0
607389547583504383,0.0117676,0
607389547717722111,0.0061078,0
607389547851939839,0.0089959,0
607389547986157567,0.00722321,0
607389548120375295,0.0081173,0
607389548254593023,0.00703154,0
607389548523028479,0.00725927,0
607389548657246207,0.00753756,0
607389548925681663,0.00920916,0
607389549059899391,0.00671601,0
607389549194117119,0.00650808,0
607389549328334847,0.00395316,0
607389567850381311,0.0073004,0
607389567984599039,0.00661003,0
607389568118816767,0.003474,0
607389568253034495,0.00583413,0
607389568387252223,0.00278679,0
607389568521469951,0.00454248,0
607389568655687679,0.00433847,0
607389568924123135,0.00911221,0
607389569058340863,0.0142732,0
607389569192558591,0.00802424,0
607389569326776319,0.0131468,0
607389569460994047,0.00596041,0
607389569595211775,0.00973113,0
607389569729429503,0.00511163,0
607389569997864959,0.00405115,0
607389570132082687,0.00743133,0
607389570266300415,0.00494481,0
607389570400518143,0.00845797,0
607389570534735871,0.00262614,0
607389570668953599,0.00426629,0
607389570803171327,0.0042712,0
607389571071606783,0.0132568,0
607389571205824511,0.0141734,0
607389571340042239,0.0104867,0
607389571474259967,0.0142523,0
607389571608477695,0.00835986,0
607389571742695423,0.0147469,0
607389571876913151,0.00910092,0
607389572145348607,0.00424983,0
607389572279566335,0.00106656,0
607389572413784063,0.00388461,0
607389572548001791,0.00434414,0
607389572682219519,0.00339947,0
607389572816437247,0.00289667,0
607389572950654975,0.0107661,0
607389573219090431,0.00262741,0
607389573353308159,0.00400115,0
607389573487525887,0.00235634,0
607389573621743615,0.00407642,0
607389573755961343,0.00316574,0
607389573890179071,0.00379944,0
607389574024396799,0.00121556,0
607389574292832255,0.00408501,0
607389574427049983,0.0039907,0
607389574561267711,0.00490424,0
607389574695485439,0.00364956,0
607389574829703167,0.00544733,0
607389574963920895,0.00485384,0
607389575098138623,0.00642686,0
607389576440315903,0.00331032,0
607389576574533631,0.00331855,0
607389576708751359,0.00651137,0
607389576842969087,0.00592441,0
607389576977186815,0.00700172,0
607389577111404543,0.00261187,0
607389577245622271,0.00851656,0
607389577514057727,0.00712914,0
607389577648275455,0.00372204,0
607389577782493183,0.00255081,0
607389577916710911,0.00521917,0
607389578050928639,0.00153739,0
607389578185146367,0.00414567,0
607389578319364095,0.00232482,0
607389578587799551,0.00965904,0
607389578722017279,0.0069491,0
607389578856235007,0.0125385,0
607389578990452735,0.00821632,0
607389579124670463,0.00997202,0
607389579258888191,0.00780696,0
607389579393105919,0.0112159,0
607389579661541375,0.0102298,0
607389579795759103,0.00632784,0
607389579929976831,0.00556161,0
607389580064194559,0.00651946,0
607389580198412287,0.0030586,0
607389580332630015,0.00388993,0
607389580466847743,0.00547361,0
607389580735283199,0.0105709,0
607389580869500927,0.00886815,0
607389581003718655,0.0105963,0
607389581137936383,0.00851656,0
607389581272154111,0.00932773,0
607389581406371839,0.00833175,0
607389581540589567,0.01373,0
607389581809025023,0.00133567,0
607389581943242751,0.0018795,0
607389582077460479,0.00264475,0
607389582211678207,0.00203876,0
607389582345895935,0.00352527,0
607389582480113663,0.00155993,0
607389582614331391,0.00721161,0
607389582882766847,0.0127071,0
607389583016984575,0.013141,0
607389583151202303,0.0119255,0
607389583285420031,0.0116012,0
607389583419637759,0.0113284,0
607389583553855487,0.0137744,0
607389583688073215,0.0105958,0
607389586103992319,0.00535455,0
607389586238210047,0.00718994,0
607389586640863231,0.00445996,0
607389586775080959,0.00651294,0
607389589459435519,0.00409373,0
607389589862088703,0.00537874,0
607389589996306431,0.00521421,0
607389590398959615,0.00458869,0
607389590533177343,0.00372422,0
607389590667395071,0.0050497,0
607389590801612799,0.00415517,0
607389590935830527,0.00418895,0
607389591070048255,0.00429648,0
607389591204265983,0.00408418,0
607389741259685887,0.0116138,0
607389741393903615,0.00503149,0
607389744480911359,0.00375096,0
607389744615129087,0.00444313,0
607389745017782271,0.00979783,0
607389745151999999,0.00497412,0
607389745420435455,0.0105655,0
607389745554653183,0.0028746,0
607389745688870911,0.0101668,0
607389745823088639,0.00234335,0
607389748239007743,0.00360253,0
607389748373225471,0.00275153,0
607389748775878655,0.00238797,0
607389748910096383,0.00253148,0
607389749312749567,0.00537016,0
607389749446967295,0.0050325,0
607389749581185023,0.00329107,0
607389749715402751,0.00201016,0
607389749849620479,0.00343757,0
607389749983838207,0.00568653,0
607389750118055935,0.00275153,0
607389752533975039,0.00269995,0
607389752668192767,0.00244658,0
607389752802410495,0.00206969,0
607389752936628223,0.00271754,0
607389753070845951,0.00412469,0
607389753205063679,0.00453459,0
607389753339281407,0.0017186,0
607389753607716863,0.00461216,0
607389753741934591,0.00444003,0
607389753876152319,0.00595239,0
607389754010370047,0.00264151,0
607389754144587775,0.00489626,0
607389754278805503,0.00327688,0
607389754413023231,0.00433168,0
607389774008811519,0.018244,0
607389774143029247,0.00927698,0
607389774277246975,0.0150835,0
607389774411464703,0.0239555,0
607389774545682431,0.0266979,0
607389774679900159,0.0120351,0
607389774814117887,0.0121129,0
607389775082553343,0.00258675,0
607389775216771071,0.00185612,0
607389775350988799,0.00494755,0
607389775485206527,0.0017461,0
607389775619424255,0.00357703,0
607389775753641983,0.00689808,0
607389775887859711,0.00496991,0
607389776156295167,0.0155372,0
607389776290512895,0.00948154,0
607389776693166079,0.0177973,0
607389776827383807,0.0189128,0
607389776961601535,0.0284212,0
607389777230036991,0.00981613,0
607389777364254719,0.00326531,0
607389777498472447,0.00527933,0
607389777632690175,0.00366296,0
607389777766907903,0.008772,0
607389777901125631,0.00445442,0
607389778035343359,0.00824383,0
607389778303778815,0.00496866,0
607389778437996543,0.00799651,0
607389778572214271,0.00677871,0
607389778706431999,0.00548822,0
607389778840649727,0.00651762,0
607389778974867455,0.00907535,0
607389779109085183,0.00991679,0
607389779377520639,0.0138539,0
607389779511738367,0.0447023,0
607389779645956095,0.0170834,0
607389779780173823,0.00726917,0
607389779914391551,0.00861708,0
607389780048609279,0.0142403,0
607389780182827007,0.00787448,0
607389780451262463,0.0036706,0
607389780585480191,0.00649798,0
607389780719697919,0.00363319,0
607389780853915647,0.00264979,0
607389780988133375,0.00447149,0
607389781122351103,0.00403014,0
607389781256568831,0.00748672,0
607389782598746111,0.00323922,0
607389782732963839,0.00202578,0
607389782867181567,0.00435699,0
607389783001399295,0.00360253,0
607389783135617023,0.0017461,0
607389783269834751,0.00163608,0
607389783404052479,0.00470369,0
607389783672487935,0.000905758,0
607389783806705663,0.00346218,0
607389783940923391,0.0025445,0
607389784075141119,0.00459308,0
607389784209358847,0.00251819,0
607389784343576575,0.0010463,0
607389784477794303,0.00192971,0
607389784746229759,0.005131,0
607389784880447487,0.00163608,0
607389785014665215,0.00849951,0
607389785148882943,0.0017186,0
607389785283100671,0.0107549,0
607389785417318399,0.00548297,0
607389785551536127,0.0109011,0
607389785819971583,0.00196065,0
607389785954189311,0.00488116,0
607389786088407039,0.00176811,0
607389786222624767,0.00461711,0
607389786356842495,0.00304938,0
607389786491060223,0.00245555,0
607389786625277951,0.00163608,0
607389786893713407,0.00163608,0
607389787027931135,0.00125645,0
607389787162148863,0.00163608,0
607389787296366591,0.00423035,0
607389787430584319,0,0
607389787564802047,0.00176094,0
607389787699019775,0.00185612,0
607389787967455231,0,0
607389788101672959,0.00208802,0
607389788235890687,0.000663274,0
607389788370108415,0,0
607389788504326143,0.000802854,0
607389788638543871,0,0
607389788772761599,0.00255858,0
607389789041197055,0.00417849,0
607389789175414783,0.00535644,0
607389789309632511,0.00428852,0
607389789443850239,0.0101668,0
607389789578067967,0.00185612,0
607389789712285695,0.00376382,0
607389789846503423,0.0017461,0
607389797228478463,0.00361846,0
607389808368549887,0.00327069,0
607389808502767615,0.0014325,0
607389808636985343,0.00299355,0
607389808771203071,0.00135988,0
607389808905420799,0.00598813,0
607389809039638527,0.00206029,0
607389809173856255,0.0043308,0
607389809442291711,0.00282342,0
607389809576509439,0.00398468,0
607389809710727167,0.00484827,0
607389809844944895,0.00576696,0
607389809979162623,0.00448151,0
607389810113380351,0.00374067,0
607389810247598079,0.00315905,0
607389810516033535,0.00889621,0
607389810650251263,0.00539519,0
607389810784468991,0.0144974,0
607389810918686719,0.0055562,0
607389811052904447,0.0105626,0
607389811187122175,0.00134004,0
607389811321339903,0.00870271,0
607389811589775359,0.0026085,0
607389811723993087,0.00305697,0
607389811858210815,0.00346492,0
607389811992428543,0.00284772,0
607389812126646271,0.000856235,0
607389812260863999,0.0026085,0
607389812395081727,0.000966259,0
607389812663517183,0.00750087,0
607389812797734911,0.00478634,0
607389812931952639,0.0151454,0
607389813066170367,0.0118677,0
607389813200388095,0.0139797,0
607389813334605823,0.00362541,0
607389813468823551,0.0158172,0
607389813737259007,0.00288027,0
607389813871476735,0.00244365,0
607389814005694463,0.00273541,0
607389814139912191,0.00212699,0
607389814274129919,0.00250742,0
607389814408347647,0.00216798,0
607389814542565375,0.00186118,0
607389814811000831,0.00534568,0
607389814945218559,0.00797502,0
607389815079436287,0.00523624,0
607389815213654015,0.00602762,0
607389815347871743,0.00778376,0
607389815482089471,0.0088275,0
607389815616307199,0.00136728,0
607389816958484479,0.00290959,0
607389817092702207,0.00163934,0
607389817226919935,0.00377875,0
607389817361137663,0.00266276,0
607389817495355391,0.00290099,0
607389817629573119,0.0025358,0
607389817763790847,0.00404318,0
607389818032226303,0.00250357,0
607389818166444031,0.00619758,0
607389818300661759,0.00181986,0
607389818434879487,0.00751416,0
607389818569097215,0.00467549,0
607389818703314943,0.00530983,0
607389818837532671,0.00218693,0
607389819105968127,0.00264612,0
607389819240185855,0.00243693,0
607389819374403583,0.00321485,0
607389819508621311,0.00344909,0
607389819642839039,0.00306606,0
607389819777056767,0.00328103,0
607389819911274495,0.00268626,0
607389820179709951,0.0029249,0
607389820313927679,0.00371615,0
607389820448145407,0.00183945,0
607389820582363135,0.00248036,0
607389820716580863,0.00238894,0
607389820850798591,0.00483996,0
607389820985016319,0.000999757,0
607389821253451775,0.00570143,0
607389821387669503,0.0042174,0
607389821521887231,0.00426064,0
607389821656104959,0.00483399,0
607389821790322687,0.00281718,0
607389821924540415,0.0024716,0
607389822058758143,0.00624649,0
607389822327193599,0.00388945,0
607389822461411327,0.0039899,0
607389822595629055,0.0032843,0
607389822729846783,0.00395163,0
607389822864064511,0.0042611,0
607389822998282239,0.00284151,0
607389823132499967,0.00308373,0
607389823400935423,0.00298571,0
607389823535153151,0.00492887,0
607389823669370879,0.00363718,0
607389823803588607,0.00427358,0
607389823937806335,0.00471592,0
607389824072024063,0.00492887,0
607389824206241791,0.00502032,0
607389825548419071,0.00392831,0
607389825682636799,0.00163608,0
607389825816854527,0.00505901,0
607389825951072255,0.00163608,0
607389826085289983,0.00244402,0
607389826219507711,0.00205737,0
607389826353725439,0.00325828,0
607389826622160895,0.0146795,0
607389826756378623,0.00513774,0
607389826890596351,0.00454869,0
607389827024814079,0.0244857,0
607389827159031807,0.00670754,0
607389827293249535,0.00695306,0
607389827427467263,0.00403869,0
607389828366991359,0.00277357,0
607389828769644543,0.00378267,0
607389828903862271,0.0164484,0
607389829306515455,0.0024409,0
607389829440733183,0.0162855,0
607389829574950911,0.00399267,0
607389829843386367,0.00297563,0
607389829977604095,0.00334143,0
607389830111821823,0.00783658,0
607389830246039551,0.00267816,0
607389830380257279,0.00470822,0
607389830514475007,0.00229935,0
607389830648692735,0.00540854,0
607389830917128191,0.00266726,0
607389831051345919,0.00370337,0
607389831185563647,0.00224598,0
607389831319781375,0.00293584,0
607389831453999103,0.00263263,0
607389831588216831,0.00431647,0
607389831722434559,0.00224598,0
607389831990870015,0.00566099,0
607389832125087743,0.00732471,0
607389832527740927,0.00494998,0
607389832661958655,0.0032442,0
607389832796176383,0.00272089,0
607389834138353663,0.00291292,0
607389834272571391,0.00555287,0
607389834406789119,0.00416283,0
607389834541006847,0.00295824,0
607389834675224575,0.00419586,0
607389834809442303,0.00412695,0
607389834943660031,0.00420219,0
607389835212095487,0.00569081,0
607389835346313215,0.00509169,0
607389835480530943,0.0054173,0
607389835614748671,0.00485674,0
607389835748966399,0.0063847,0
607389835883184127,0.00494578,0
607389836017401855,0.00679257,0
607389836285837311,0.00323868,0
607389836420055039,0.00461497,0
607389836554272767,0.00322582,0
607389836688490495,0.00282059,0
607389836822708223,0.00372062,0
607389836956925951,0.0037061,0
607389837091143679,0.00576068,0
607389837359579135,0.00428593,0
607389837493796863,0.00673123,0
607389837628014591,0.00472585,0
607389837762232319,0.00585458,0
607389837896450047,0.00376176,0
607389838030667775,0.00651145,0
607389838164885503,0.00390713,0
607389838433320959,0.00356179,0
607389838567538687,0.00371829,0
607389838701756415,0.00433476,0
607389838835974143,0.00368086,0
607389838970191871,0.00446846,0
607389839104409599,0.00362781,0
607389839238627327,0.00353021,0
607389839507062783,0.00324676,0
607389839641280511,0.00561417,0
607389839775498239,0.00453407,0
607389839909715967,0.00768139,0
607389840043933695,0.0035584,0
607389840178151423,0.00337313,0
607389840312369151,0.00547401,0
607389840580804607,0.00363556,0
607389840715022335,0.00416703,0
607389840849240063,0.00580625,0
607389840983457791,0.003035,0
607389841117675519,0.00631262,0
607389841251893247,0.0031544,0
607389841386110975,0.01313,0
607389842728288255,0.018354,0
607389842862505983,0.0143611,0
607389842996723711,0.0298304,0
607389843130941439,0.016461,0
607389843265159167,0.0225257,0
607389843399376895,0.00854932,0
607389843533594623,0.0311056,0
607389843802030079,0.0154313,0
607389843936247807,0.00620807,0
607389844070465535,0.0154911,0
607389844204683263,0.00822823,0
607389844338900991,0.0218211,0
607389844473118719,0.0110401,0
607389844607336447,0.0163277,0
607389844875771903,0.022403,0
607389845009989631,0.0174826,0
607389845144207359,0.0093946,0
607389845278425087,0.017409,0
607389845412642815,0.0274096,0
607389845546860543,0.0212961,0
607389845681078271,0.0058908,0
607389845949513727,0.00475873,0
607389846083731455,0.00356122,0
607389846217949183,0.00958983,0
607389846352166911,0.00400131,0
607389846486384639,0.0108223,0
607389846620602367,0.00734572,0
607389846754820095,0.0141065,0
607389847023255551,0.0215502,0
607389847157473279,0.0236938,0
607389847291691007,0.0116302,0
607389847425908735,0.0327347,0
607389847560126463,0.00366584,0
607389847694344191,0.021459,0
607389847828561919,0.00304454,0
607389848096997375,0.0131017,0
607389848231215103,0.0176382,0
607389848365432831,0.0112998,0
607389848499650559,0.0100203,0
607389848633868287,0.00934439,0
607389848768086015,0.0191191,0
607389848902303743,0.0122693,0
607389849170739199,0.00701258,0
607389849304956927,0.0315937,0
607389849439174655,0.00181687,0
607389849573392383,0.0057927,0
607389849707610111,0.00404604,0
607389849841827839,0.0220083,0
607389849976045567,0.00355651,0
607389851318222847,0.00511592,0
607389851452440575,0.00317531,0
607389851586658303,0.00294318,0
607389851720876031,0.00303067,0
607389851855093759,0.00345852,0
607389851989311487,0.00371327,0
607389852123529215,0.00348656,0
607389852391964671,0.00561586,0
607389852526182399,0.00492786,0
607389852660400127,0.00228385,0
607389852794617855,0.00324616,0
607389852928835583,0.00304237,0
607389853063053311,0.00449534,0
607389853197271039,0.00445756,0
607389853465706495,0.00291746,0
607389853599924223,0.0031438,0
607389853734141951,0.00211028,0
607389853868359679,0.0024586,0
607389854002577407,0.0032254,0
607389854136795135,0.00275558,0
607389854271012863,0.00371308,0
607389854539448319,0.0030478,0
607389854673666047,0.00282332,0
607389854807883775,0.00379127,0
607389854942101503,0.00480226,0
607389855076319231,0.00278381,0
607389855210536959,0.0037196,0
607389855344754687,0.00288664,0
607389855613190143,0.00527418,0
607389855747407871,0.00487368,0
607389855881625599,0.00263446,0
607389856015843327,0.00301423,0
607389856150061055,0.00804664,0
607389856284278783,0.00546971,0
607389856418496511,0.0067246,0
607389856686931967,0.00434543,0
607389856821149695,0.0039969,0
607389856955367423,0.00657769,0
607389857089585151,0.00371074,0
607389857223802879,0.00420983,0
607389857358020607,0.0032467,0
607389857492238335,0.00485372,0
607389857760673791,0.00445112,0
607389857894891519,0.00271716,0
607389858029109247,0.00498309,0
607389858163326975,0.00283383,0
607389858297544703,0.00477582,0
607389858431762431,0.00394311,0
607389858565980159,0.00364189,0
607389859908157439,0.00483028,0
607389860042375167,0.00167214,0
607389860176592895,0.00466013,0
607389860310810623,0.00505327,0
607389860445028351,0.00550001,0
607389860579246079,0.00140357,0
607389860713463807,0.00331304,0
607389860981899263,0.00189335,0
607389861116116991,0.0160422,0
607389861250334719,0.000457184,0
607389861384552447,0.00409018,0
607389861518770175,0.00382764,0
607389861652987903,0.00760762,0
607389861787205631,0.000719922,0
607389862055641087,0.00449371,0
607389862189858815,0.00254162,0
607389862324076543,0.00657186,0
607389862458294271,0.0027886,0
607389862592511999,0.00524456,0
607389862726729727,0.00478065,0
607389862860947455,0.00753822,0
607389863129382911,0.00269229,0
607389863263600639,0.00491919,0
607389863397818367,0.00281803,0
607389863532036095,0.00173038,0
607389863666253823,0.00242333,0
607389863800471551,0.0030908,0
607389863934689279,0.00226478,0
607389864203124735,0.0083814,0
607389864337342463,0.00390026,0
607389864471560191,0.00281428,0
607389864605777919,0.00238728,0
607389864739995647,0.00684801,0
607389864874213375,0.00791499,0
607389865008431103,0.00401235,0
607389865276866559,0.00350071,0
607389865411084287,0.00326934,0
607389865545302015,0.0032018,0
607389865679519743,0.00208606,0
607389865813737471,0.00233954,0
607389865947955199,0.00113677,0
607389866082172927,0.00605946,0
607389866350608383,0.00456813,0
607389866484826111,0.00564137,0
607389866619043839,0.004613,0
607389866753261567,0.00448471,0
607389866887479295,0.00196615,0
607389867021697023,0.00232157,0
607389867155914751,0.00230764,0
607390014526980095,0.000619449,0
607390014661197823,0.000619449,0
607390014795415551,0.000619449,0
607390014929633279,0.000619449,0
607390015063851007,0,0
607390015198068735,0.00109582,0
607390015332286463,0.000619449,0
607390015600721919,0,0
607390015734939647,0.00127846,0
607390015869157375,0.000619449,0
607390016003375103,0,0
607390016137592831,0,0
607390016271810559,0.00127846,0
607390016406028287,0,0
607390016674463743,0.000619449,0
607390016808681471,0.000619449,0
607390016942899199,0.000619449,0
607390017077116927,0.000619449,0
607390017211334655,0.000619449,0
607390017345552383,0.000619449,0
607390017479770111,0.000619449,0
607390017748205567,0.000619449,0
607390017882423295,0.0018979,0
607390018016641023,0.000619449,0
607390018150858751,0.000619449,0
607390018285076479,0.000619449,0
607390018419294207,0.0018979,0
607390018553511935,0.000619449,0
607390018821947391,0,0
607390018956165119,0,0
607390019090382847,0,0
607390019224600575,0,0
607390019358818303,0,0
607390019493036031,0,0
607390019627253759,0,0
607390019895689215,0,0
607390020029906943,0,0
607390020164124671,0,0
607390020298342399,0,0
607390020432560127,0,0
607390020566777855,0,0
607390020700995583,0,0
607390020969431039,0.000619449,0
607390021103648767,0.000619449,0
607390021237866495,0.000619449,0
607390021372084223,0.000619449,0
607390021506301951,0.000619449,0
607390021640519679,0.000619449,0
607390021774737407,0.000619449,0
607390023116914687,0,0
607390023251132415,0,0
607390023385350143,0.000619449,0
607390023519567871,0.000619449,0
607390023653785599,0.00470838,0
607390023788003327,0.00640443,0
607390023922221055,0.00231019,0
607390024190656511,0,0
607390024324874239,0.00418068,0
607390024459091967,0.00199913,0
607390024593309695,0.00418068,0
607390024727527423,0,0
607390024861745151,0,0
607390024995962879,0.00968975,0
607390025264398335,0.000619449,0
607390025398616063,0.000619449,0
607390025532833791,0.000619449,0
607390025667051519,0.000619449,0
607390025801269247,0.000619449,0
607390025935486975,0.000619449,0
607390026069704703,0.000619449,0
607390026338140159,0.000619449,0
607390026472357887,0.000619449,0
607390026606575615,0.000619449,0
607390026740793343,0.000619449,0
607390026875011071,0,0
607390027009228799,0.00456015,0
607390027143446527,0.000619449,0
607390027411881983,0.00282503,0
607390027546099711,0.00333987,0
607390027680317439,0,0
607390027814535167,0.000853674,0
607390027948752895,0,0
607390028082970623,0.000842427,0
607390028217188351,0.00127846,0
607390028485623807,0,0
607390028619841535,0,0
607390028754059263,0,0
607390028888276991,0,0
607390029022494719,0.00366745,0
607390029156712447,0.000666377,0
607390029290930175,0,0
607390029559365631,0.000619449,0
607390029693583359,0.000619449,0
607390029827801087,0.000619449,0
607390029962018815,0.000619449,0
607390030096236543,0,0
607390030230454271,0.00188335,0
607390030364671999,0.000619449,0
607390031706849279,0.000619449,0
607390031841067007,0.000619449,0
607390031975284735,0.000619449,0
607390032109502463,0.000619449,0
607390032243720191,0.000619449,0
607390032377937919,0.000619449,0
607390032512155647,0.000619449,0
607390032780591103,0.000619449,0
607390032914808831,0.000619449,0
607390033049026559,0.000619449,0
607390033183244287,0.000619449,0
607390033317462015,0.000619449,0
607390033451679743,0.000619449,0
607390033585897471,0.000619449,0
607390033854332927,0.000619449,0
607390033988550655,0.000619449,0
607390034122768383,0.000619449,0
607390034256986111,0.000619449,0
607390034391203839,0.000619449,0
607390034525421567,0.000619449,0
607390034659639295,0.000619449,0
607390034928074751,0.000619449,0
607390035062292479,0.000619449,0
607390035196510207,0.000619449,0
607390035330727935,0.000619449,0
607390035464945663,0.000619449,0
607390035599163391,0.000619449,0
607390035733381119,0.000619449,0
607390036001816575,0.000619449,0
607390036136034303,0.000619449,0
607390036270252031,0.000949519,0
607390036404469759,0.000619449,0
607390036672905215,0.000619449,0
607390037075558399,0.000619449,0
607390037209776127,0.000619449,0
607390037343993855,0.000619449,0
