h3,species_use_log_pred,plausibility
606916573302620159,0.703807,0
606916573436837887,0.684649,0
606916573571055615,0.693235,0
606916573839491071,0.622153,0
606916573973708799,0.621603,0
606916574107926527,0.582711,0
606916574242144255,0.607261,0
606916574376361983,0.653722,0
606916574510579711,0.635902,0
606916574644797439,0.616514,0
606916574913232895,0.643211,0
606916575047450623,0.636304,0
606916575181668351,0.609542,0
606916575315886079,0.631269,0
606916575450103807,0.641142,0
606916575584321535,0.642846,0
606916575718539263,0.62661,0
606916575986974719,0.682426,0
606916576121192447,0.697723,0
606916576255410175,0.672204,0
606916576389627903,0.656676,0
606916576523845631,0.680202,0
606916576658063359,0.695607,0
606916576792281087,0.684207,0
606916577060716543,0.694451,0
606916577194934271,0.707494,0
606916577329151999,0.706293,0
606916577463369727,0.704409,0
606916577597587455,0.692241,0
606916577731805183,0.687645,0
606916577866022911,0.698889,0
606916578134458367,0.662431,0
606916578268676095,0.64046,0
606916578402893823,0.651108,0
606916578537111551,0.661799,0
606916578671329279,0.685178,0
606916578805547007,0.671446,0
606916578939764735,0.664981,0
606916580281942015,0.647777,0
606916580416159743,0.655726,0
606916580550377471,0.645043,0
606916580684595199,0.667779,0
606916580818812927,0.665325,0
606916580953030655,0.661964,0
606916581087248383,0.639313,0
606916581355683839,0.682085,0
606916581624119295,0.663943,0
606916581892554751,0.692681,0
606916582026772479,0.699126,0
606916582160990207,0.682303,0
606916582429425663,0.631388,0
606916582563643391,0.654025,0
606916582697861119,0.627794,0
606916582832078847,0.651498,0
606916582966296575,0.621298,0
606916583100514303,0.648371,0
606916583234732031,0.623756,0
606916583503167487,0.683551,0
606916583771602943,0.664319,0
606916583905820671,0.667057,0
606916584040038399,0.687003,0
606916584174256127,0.693246,0
606916584308473855,0.657905,0
606916584576909311,0.697803,0
606916584711127039,0.701277,0
606916584845344767,0.67229,0
606916584979562495,0.674723,0
606916585113780223,0.688188,0
606916585247997951,0.71278,0
606916585382215679,0.679612,0
606916585650651135,0.69239,0
606916585784868863,0.693253,0
606916585919086591,0.695698,0
606916586053304319,0.693584,0
606916586187522047,0.708951,0
606916586321739775,0.719,0
606916586455957503,0.706807,0
606916586724392959,0.643108,0
606916586858610687,0.643624,0
606916586992828415,0.624567,0
606916587127046143,0.621653,0
606916587261263871,0.653106,0
606916587395481599,0.638315,0
606916587529699327,0.664951,0
606916588871876607,0.544616,0
606916589006094335,0.554406,0
606916589140312063,0.513234,0
606916589274529791,0.533712,0
606916589408747519,0.535515,0
606916589542965247,0.536998,0
606916589677182975,0.527777,0
606916589945618431,0.561396,0
606916590079836159,0.570849,0
606916590214053887,0.54168,0
606916590348271615,0.553865,0
606916590482489343,0.589168,0
606916590616707071,0.603806,0
606916590750924799,0.54696,0
606916591019360255,0.541174,0
606916591153577983,0.534946,0
606916591287795711,0.51285,0
606916591422013439,0.521337,0
606916591556231167,0.517505,0
606916591690448895,0.529757,0
606916591824666623,0.520742,0
606916592093102079,0.526115,0
606916592227319807,0.535536,0
606916592361537535,0.537576,0
606916592495755263,0.537201,0
606916592629972991,0.528024,0
606916592764190719,0.53559,0
606916592898408447,0.527041,0
606916593166843903,0.569873,0
606916593301061631,0.57935,0
606916593435279359,0.538978,0
606916593569497087,0.551395,0
606916593703714815,0.571592,0
606916593837932543,0.572911,0
606916593972150271,0.541123,0
606916594240585727,0.600351,0
606916594374803455,0.580435,0
606916594509021183,0.596154,0
606916594643238911,0.595627,0
606916594777456639,0.644261,0
606916594911674367,0.631996,0
606916595045892095,0.575344,0
606916595314327551,0.50978,0
606916595448545279,0.510169,0
606916595582763007,0.499633,0
606916595716980735,0.511344,0
606916595851198463,0.513758,0
606916595985416191,0.534837,0
606916596119633919,0.500784,0
606924152309284863,0.0440973,0
606924152577720319,0.0408357,0
606924152846155775,0.0510214,0
606924152980373503,0.0473208,0
606924153114591231,0.0469643,0
606924154456768511,0.046192,0
606924154725203967,0.0530101,0
606924154993639423,0.0408075,0
606924155262074879,0.0463359,0
606924290016673791,0.0125335,0
606924290285109247,0.0180264,0
606924290553544703,0.0121367,0
606924292164157439,0.0235627,0
606924292432592895,0.0140682,0
606924292701028351,0.0221754,0
606925195986337791,0.0212635,0
606925196120555519,0.0332695,0
606925196254773247,0.0191457,0
606925196388990975,0.0259334,0
606925196523208703,0.0250073,0
606925196657426431,0.0228214,0
606925196791644159,0.0177909,0
606925197060079615,0.0332811,0
606925197194297343,0.0361377,0
606925197328515071,0.033323,0
606925197462732799,0.0322336,0
606925197596950527,0.0324161,0
606925197731168255,0.026316,0
606925197865385983,0.0286046,0
606925198133821439,0.0257649,0
606925198268039167,0.0329355,0
606925198402256895,0.0225872,0
606925198536474623,0.0391943,0
606925198670692351,0.0190856,0
606925198804910079,0.0210064,0
606925198939127807,0.0178133,0
606925199207563263,0.0357522,0
606925199341780991,0.0422068,0
606925199475998719,0.031458,0
606925199610216447,0.036082,0
606925199744434175,0.0331801,0
606925199878651903,0.0356969,0
606925200012869631,0.0367042,0
606925200281305087,0.0247648,0
606925200415522815,0.0254911,0
606925200549740543,0.0260511,0
606925200683958271,0.0166273,0
606925200818175999,0.0290927,0
606925200952393727,0.0293397,0
606925201086611455,0.0318961,0
606925201355046911,0.0257179,0
606925201489264639,0.026294,0
606925201623482367,0.0207081,0
606925201757700095,0.0221553,0
606925201891917823,0.025774,0
606925202026135551,0.0220839,0
606925202160353279,0.0231868,0
606925202428788735,0.0252827,0
606925202563006463,0.0178052,0
606925202697224191,0.017995,0
606925202831441919,0.0215321,0
606925202965659647,0.0235542,0
606925203099877375,0.0250592,0
606925203234095103,0.0208531,0
606925208871239679,0.0246383,0
606925209005457407,0.0208557,0
606925209139675135,0.0257888,0
606925209273892863,0.026822,0
606925209408110591,0.0229288,0
606925209542328319,0.0213133,0
606925209676546047,0.0291401,0
606925211018723327,0.0268664,0
606925211287158783,0.0271404,0
606925211421376511,0.0257598,0
606925211555594239,0.0259052,0
606925211689811967,0.0226599,0
606925211824029695,0.0349089,0
606925213166206975,0.0195007,0
606925213300424703,0.0292488,0
606925213434642431,0.0215366,0
606925213568860159,0.0285295,0
606925213703077887,0.0304004,0
606925213837295615,0.0301163,0
606925213971513343,0.020866,0
606925214239948799,0.0314105,0
606925214374166527,0.0252633,0
606925214508384255,0.0295407,0
606925214642601983,0.0404445,0
606925214776819711,0.0269687,0
606925214911037439,0.0345947,0
606925215045255167,0.0282288,0
606925215313690623,0.028257,0
606925215447908351,0.0225959,0
606925215582126079,0.0193845,0
606925215716343807,0.0193097,0
606925215850561535,0.0204433,0
606925215984779263,0.0277294,0
606925216118996991,0.0204986,0
606925216387432447,0.0306514,0
606925216521650175,0.0248933,0
606925216655867903,0.0293581,0
606925216790085631,0.0262304,0
606925216924303359,0.0283203,0
606925217058521087,0.0390266,0
606925217192738815,0.031411,0
606925217461174271,0.0266701,0
606925217595391999,0.0299591,0
606925217729609727,0.0237778,0
606925217863827455,0.0225465,0
606925217998045183,0.0223421,0
606925218132262911,0.0217693,0
606925218266480639,0.0235762,0
606925218534916095,0.0221594,0
606925218669133823,0.0240246,0
606925218803351551,0.0200595,0
606925218937569279,0.0231702,0
606925219071787007,0.0185441,0
606925219206004735,0.0192954,0
606925219340222463,0.0209303,0
606925219608657919,0.0264011,0
606925219742875647,0.0240429,0
606925219877093375,0.0184489,0
606925220011311103,0.0230755,0
606925220145528831,0.026421,0
606925220279746559,0.0255699,0
606925220413964287,0.0247134,0
606925221756141567,0.0197028,0
606925222024577023,0.0227968,0
606925222293012479,0.0203511,0
606925222427230207,0.0234012,0
606925222561447935,0.0203688,0
606925223903625215,0.0218897,0
606925224172060671,0.0288022,0
606925224440496127,0.0250589,0
606925224574713855,0.0234291,0
606925224708931583,0.0280932,0
606925226051108863,0.0289665,0
606925226185326591,0.0429031,0
606925226319544319,0.0294034,0
606925226453762047,0.0341412,0
606925226587979775,0.0258833,0
606925226722197503,0.0322023,0
606925226856415231,0.0369782,0
606925227124850687,0.0246224,0
606925227393286143,0.0245924,0
606925227661721599,0.02521,0
606925227795939327,0.0264055,0
606925227930157055,0.0264138,0
606925228198592511,0.0384699,0
606925228332810239,0.0282916,0
606925228467027967,0.0309502,0
606925228601245695,0.0398379,0
606925228735463423,0.0379042,0
606925228869681151,0.0427944,0
606925229003898879,0.0227747,0
606925230346076159,0.0338355,0
606925230480293887,0.0245443,0
606925230614511615,0.0271604,0
606925230748729343,0.0247543,0
606925230882947071,0.0272244,0
606925231017164799,0.0270698,0
606925231151382527,0.030812,0
606925231419817983,0.0272882,0
606925231554035711,0.0244843,0
606925231688253439,0.0251404,0
606925231822471167,0.028833,0
606925231956688895,0.0263615,0
606925232090906623,0.0293046,0
606925232225124351,0.0263563,0
606925232493559807,0.0283826,0
606925232627777535,0.0288208,0
606925232761995263,0.0310317,0
606925232896212991,0.0232552,0
606925233030430719,0.0249298,0
606925233164648447,0.0317294,0
606925233298866175,0.0278275,0
606925233567301631,0.0300754,0
606925233701519359,0.0222639,0
606925233835737087,0.0362148,0
606925233969954815,0.0241762,0
606925234104172543,0.0297327,0
606925234238390271,0.0255939,0
606925234372607999,0.0282522,0
606925234641043455,0.0369692,0
606925234775261183,0.0228326,0
606925234909478911,0.0307035,0
606925235043696639,0.0346981,0
606925235177914367,0.0325334,0
606925235312132095,0.0274671,0
606925235446349823,0.0282769,0
606925235714785279,0.0225613,0
606925235849003007,0.0244763,0
606925235983220735,0.021928,0
606925236117438463,0.0288133,0
606925236251656191,0.0207504,0
606925236385873919,0.0221453,0
606925236520091647,0.0222002,0
606925236788527103,0.0248714,0
606925236922744831,0.0264605,0
606925237056962559,0.0283963,0
606925237191180287,0.0239897,0
606925237325398015,0.0249494,0
606925237459615743,0.0229814,0
606925237593833471,0.0216046,0
606925238936010751,0.0224035,0
606925239070228479,0.0270253,0
606925239204446207,0.0235955,0
606925239338663935,0.0236389,0
606925239472881663,0.0262045,0
606925239607099391,0.024403,0
606925239741317119,0.0251769,0
606925240009752575,0.0225538,0
606925240143970303,0.0272456,0
606925240278188031,0.0269258,0
606925240412405759,0.0287216,0
606925240546623487,0.0296905,0
606925240680841215,0.0285835,0
606925240815058943,0.0219522,0
606925241083494399,0.0256724,0
606925241217712127,0.0242816,0
606925241351929855,0.0250278,0
606925241486147583,0.0263743,0
606925241620365311,0.0258506,0
606925241754583039,0.0230581,0
606925241888800767,0.0293877,0
606925242157236223,0.0227046,0
606925242291453951,0.024767,0
606925242425671679,0.0234248,0
606925242559889407,0.0232927,0
606925242694107135,0.0241543,0
606925242828324863,0.026898,0
606925242962542591,0.0242986,0
606925243230978047,0.0243539,0
606925243365195775,0.0270391,0
606925243499413503,0.0310604,0
606925243633631231,0.0314481,0
606925243767848959,0.0219441,0
606925243902066687,0.0287617,0
606925244036284415,0.023138,0
606925244304719871,0.0706308,0
606925244438937599,0.0322984,0
606925244573155327,0.0275664,0
606925244707373055,0.025996,0
606925244841590783,0.0314496,0
606925244975808511,0.0285536,0
606925245110026239,0.0292851,0
606925245378461695,0.0259667,0
606925245512679423,0.0244146,0
606925245646897151,0.0266569,0
606925245781114879,0.0246447,0
606925245915332607,0.0240278,0
606925246049550335,0.0297946,0
606925246183768063,0.031824,0
606925247525945343,0.034669,0
606925247660163071,0.0320031,0
606925247794380799,0.0302776,0
606925247928598527,0.0348052,0
606925248062816255,0.0312613,0
606925248197033983,0.0323174,0
606925248331251711,0.0242751,0
606925248599687167,0.0297267,0
606925248733904895,0.024934,0
606925248868122623,0.0290368,0
606925249002340351,0.0239179,0
606925249136558079,0.0317687,0
606925249270775807,0.0274421,0
606925249404993535,0.0312318,0
606925249673428991,0.0264873,0
606925249807646719,0.0252961,0
606925249941864447,0.0333822,0
606925250076082175,0.026903,0
606925250210299903,0.0304556,0
606925250344517631,0.0313019,0
606925250478735359,0.0405875,0
606925250747170815,0.0204124,0
606925250881388543,0.0201129,0
606925251015606271,0.0217609,0
606925251149823999,0.0196317,0
606925251284041727,0.0261309,0
606925251418259455,0.0226463,0
606925251552477183,0.0263986,0
606925251820912639,0.0286003,0
606925251955130367,0.0225694,0
606925252089348095,0.0245233,0
606925252223565823,0.0224468,0
606925252357783551,0.0353903,0
606925252492001279,0.0217258,0
606925252626219007,0.0439345,0
606925252894654463,0.0257668,0
606925253028872191,0.0263789,0
606925253163089919,0.0278664,0
606925253297307647,0.0255482,0
606925253431525375,0.0240925,0
606925253565743103,0.0294619,0
606925253699960831,0.0262997,0
606925253968396287,0.0327415,0
606925254102614015,0.02439,0
606925254236831743,0.0301448,0
606925254371049471,0.0314932,0
606925254505267199,0.0322789,0
606925254639484927,0.0281119,0
606925254773702655,0.0368182,0
606925321345695743,0.02716,0
606925333425291263,0.0371896,0
606925333559508991,0.04205,0
606925333693726719,0.0390515,0
606925333827944447,0.0376622,0
606925333962162175,0.0351062,0
606925334096379903,0.0314547,0
606925334230597631,0.0403324,0
606925334499033087,0.0497124,0
606925334633250815,0.0449871,0
606925334767468543,0.0376632,0
606925334901686271,0.043979,0
606925335035903999,0.0415235,0
606925335170121727,0.0403005,0
606925335304339455,0.0392576,0
606925335572774911,0.0474822,0
606925335706992639,0.0418488,0
606925335841210367,0.0570914,0
606925335975428095,0.0484887,0
606925336109645823,0.047186,0
606925336243863551,0.0411676,0
606925336378081279,0.0557363,0
606925336646516735,0.0502045,0
606925336780734463,0.0419438,0
606925336914952191,0.0428973,0
606925337049169919,0.0468761,0
606925337183387647,0.0481771,0
606925337317605375,0.0399465,0
606925337451823103,0.0440177,0
606925337720258559,0.0319058,0
606925337854476287,0.0305961,0
606925337988694015,0.0396964,0
606925338122911743,0.0338889,0
606925338257129471,0.0260499,0
606925338391347199,0.0235307,0
606925338525564927,0.0355728,0
606925338794000383,0.0221719,0
606925338928218111,0.0261248,0
606925339062435839,0.02546,0
606925339196653567,0.0296464,0
606925339330871295,0.0231736,0
606925339465089023,0.0268952,0
606925339599306751,0.0257882,0
606925339867742207,0.0533963,0
606925340001959935,0.0495104,0
606925340136177663,0.0572691,0
606925340270395391,0.0542642,0
606925340404613119,0.052556,0
606925340538830847,0.0499614,0
606925340673048575,0.0539354,0
606925346847064063,0.0306385,0
606925347115499519,0.0340713,0
606925348994547711,0.0472322,0
606925349262983167,0.0469342,0
606925350605160447,0.0401791,0
606925350739378175,0.0394187,0
606925350873595903,0.0341366,0
606925351007813631,0.0382478,0
606925351142031359,0.038647,0
606925351276249087,0.0489784,0
606925351410466815,0.0308778,0
606925351678902271,0.0447099,0
606925351813119999,0.0427773,0
606925351947337727,0.038653,0
606925352081555455,0.0387533,0
606925352215773183,0.0501553,0
606925352349990911,0.051038,0
606925352484208639,0.0460278,0
606925352752644095,0.0340678,0
606925352886861823,0.0396185,0
606925353021079551,0.032741,0
606925353155297279,0.0367725,0
606925353289515007,0.0342571,0
606925353423732735,0.0336348,0
606925353557950463,0.0325625,0
606925353826385919,0.0384223,0
606925353960603647,0.0452876,0
606925354094821375,0.0347306,0
606925354229039103,0.0429072,0
606925354363256831,0.0347117,0
606925354497474559,0.037233,0
606925354631692287,0.0351168,0
606925354900127743,0.0436179,0
606925355034345471,0.0418169,0
606925355168563199,0.0362454,0
606925355302780927,0.0340708,0
606925355436998655,0.0416595,0
606925355571216383,0.0469761,0
606925355705434111,0.0385995,0
606925355973869567,0.0582027,0
606925356108087295,0.0615067,0
606925356242305023,0.0507768,0
606925356376522751,0.0506831,0
606925356510740479,0.0517617,0
606925356644958207,0.0522686,0
606925356779175935,0.0536915,0
606925357047611391,0.0311249,0
606925357181829119,0.0335925,0
606925357316046847,0.0244566,0
606925357450264575,0.0328736,0
606925357584482303,0.0301274,0
606925357718700031,0.0343391,0
606925357852917759,0.0285809,0
606925363490062335,0.0380843,0
606925363624280063,0.0397692,0
606925363758497791,0.030166,0
606925363892715519,0.0302005,0
606925364026933247,0.0369375,0
606925364161150975,0.041072,0
606925364295368703,0.0449413,0
606925365369110527,0.0387768,0
606925365637545983,0.0319277,0
606925365771763711,0.0313681,0
606925365905981439,0.04844,0
606925366040199167,0.0316697,0
606925366174416895,0.0369482,0
606925366308634623,0.0289413,0
606925366442852351,0.0391088,0
606925367785029631,0.0202414,0
606925367919247359,0.0224979,0
606925368053465087,0.0189317,0
606925368187682815,0.0214003,0
606925368321900543,0.020204,0
606925368456118271,0.0195257,0
606925368590335999,0.0195684,0
606925368858771455,0.0258668,0
606925368992989183,0.0201255,0
606925369127206911,0.0174251,0
606925369261424639,0.0194354,0
606925369395642367,0.0222979,0
606925369529860095,0.022237,0
606925369664077823,0.0188437,0
606925369932513279,0.0278384,0
606925370066731007,0.024055,0
606925370200948735,0.0285326,0
606925370335166463,0.0253893,0
606925370469384191,0.0220984,0
606925370603601919,0.0218798,0
606925370737819647,0.027351,0
606925371006255103,0.0219122,0
606925371140472831,0.018928,0
606925371274690559,0.0242564,0
606925371408908287,0.02773,0
606925371543126015,0.019391,0
606925371677343743,0.0182689,0
