h3,species_use_log_pred,plausibility
606916559880847359,0.450574,0
606916560015065087,0.428361,0
606916560149282815,0.476834,0
606916560283500543,0.437086,0
606916560417718271,0.455207,0
606916560551935999,0.438298,0
606916560686153727,0.464415,0
606916560954589183,0.494706,0
606916561088806911,0.532385,0
606916561223024639,0.502728,0
606916561357242367,0.543013,0
606916561491460095,0.478216,0
606916561625677823,0.513496,0
606916561759895551,0.473612,0
606916563102072831,0.476536,0
606916563236290559,0.477173,0
606916563370508287,0.43356,0
606916563504726015,0.492544,0
606916563638943743,0.434959,0
606916563773161471,0.439745,0
606916563907379199,0.448535,0
606916565249556479,0.485074,0
606916565383774207,0.512653,0
606916565517991935,0.48978,0
606916565652209663,0.504495,0
606916565786427391,0.447057,0
606916565920645119,0.471281,0
606916566054862847,0.503358,0
606916567128604671,0.4846,0
606916567397040127,0.483176,0
606916567531257855,0.451088,0
606916567665475583,0.486795,0
606916567799693311,0.484475,0
606916567933911039,0.468716,0
606916568068128767,0.492529,0
606916568202346495,0.46635,0
606916568470781951,0.513857,0
606916568604999679,0.499482,0
606916568739217407,0.481117,0
606916568873435135,0.510312,0
606916569007652863,0.510833,0
606916569141870591,0.531523,0
606916569276088319,0.494722,0
606916569544523775,0.454475,0
606916569678741503,0.450056,0
606916569812959231,0.467949,0
606916569947176959,0.477012,0
606916570081394687,0.429844,0
606916570215612415,0.454824,0
606916570349830143,0.445722,0
606916571692007423,0.607701,0
606916571826225151,0.633466,0
606916571960442879,0.636181,0
606916572094660607,0.602641,0
606916572228878335,0.635845,0
606916572363096063,0.618711,0
606916572497313791,0.618411,0
606916572765749247,0.664932,0
606916572899966975,0.641688,0
606916573034184703,0.63379,0
606916573168402431,0.614483,0
606916573302620159,0.628761,0
606916573436837887,0.596942,0
606916573571055615,0.665781,0
606916573839491071,0.631495,0
606916573973708799,0.693232,0
606916574107926527,0.630942,0
606916574242144255,0.632954,0
606916574376361983,0.645531,0
606916574510579711,0.617555,0
606916574644797439,0.631937,0
606916574913232895,0.604035,0
606916575047450623,0.587159,0
606916575181668351,0.621243,0
606916575315886079,0.599978,0
606916575450103807,0.604564,0
606916575584321535,0.580476,0
606916575718539263,0.619145,0
606916575986974719,0.62622,0
606916576121192447,0.672993,0
606916576255410175,0.628282,0
606916576389627903,0.630569,0
606916576523845631,0.62583,0
606916576658063359,0.687357,0
606916576792281087,0.631383,0
606916577060716543,0.640802,0
606916577194934271,0.65932,0
606916577329151999,0.62867,0
606916577463369727,0.653033,0
606916577597587455,0.714806,0
606916577731805183,0.699889,0
606916577866022911,0.684521,0
606916578134458367,0.669827,0
606916578268676095,0.647657,0
606916578402893823,0.687286,0
606916578537111551,0.666176,0
606916578671329279,0.61653,0
606916578805547007,0.651187,0
606916578939764735,0.641369,0
606916580281942015,0.606523,0
606916580416159743,0.581499,0
606916580550377471,0.602467,0
606916580684595199,0.61484,0
606916580818812927,0.605061,0
606916580953030655,0.608488,0
606916581087248383,0.602821,0
606916581355683839,0.656125,0
606916581624119295,0.590981,0
606916581892554751,0.649214,0
606916582026772479,0.672204,0
606916582160990207,0.613683,0
606916582429425663,0.597151,0
606916582563643391,0.613258,0
606916582697861119,0.568263,0
606916582832078847,0.615712,0
606916582966296575,0.567989,0
606916583100514303,0.599171,0
606916583234732031,0.580874,0
606916583503167487,0.647806,0
606916583771602943,0.610602,0
606916583905820671,0.65319,0
606916584040038399,0.617487,0
606916584174256127,0.605359,0
606916584308473855,0.594524,0
606916584576909311,0.62148,0
606916584711127039,0.59321,0
606916584845344767,0.626431,0
606916584979562495,0.616394,0
606916585113780223,0.648157,0
606916585247997951,0.625304,0
606916585382215679,0.632143,0
606916585650651135,0.666201,0
606916585784868863,0.67028,0
606916585919086591,0.612491,0
606916586053304319,0.650525,0
606916586187522047,0.723123,0
606916586321739775,0.742803,0
606916586455957503,0.65571,0
606916586724392959,0.611941,0
606916586858610687,0.603156,0
606916586992828415,0.60374,0
606916587127046143,0.587022,0
606916587261263871,0.58813,0
606916587395481599,0.588291,0
606916587529699327,0.603491,0
606916588871876607,0.515504,0
606916589006094335,0.537015,0
606916589140312063,0.461409,0
606916589274529791,0.474747,0
606916589408747519,0.581411,0
606916589542965247,0.54207,0
606916589677182975,0.520367,0
606916589945618431,0.577561,0
606916590079836159,0.552098,0
606916590214053887,0.524458,0
606916590348271615,0.500918,0
606916590482489343,0.632935,0
606916590616707071,0.60631,0
606916590750924799,0.547361,0
606916591019360255,0.484618,0
606916591153577983,0.446349,0
606916591287795711,0.464498,0
606916591422013439,0.463146,0
606916591556231167,0.45054,0
606916591690448895,0.486137,0
606916591824666623,0.459273,0
606916592093102079,0.501913,0
606916592227319807,0.480727,0
606916592361537535,0.472249,0
606916592495755263,0.478083,0
606916592629972991,0.517195,0
606916592764190719,0.466831,0
606916592898408447,0.490861,0
606916593166843903,0.545345,0
606916593301061631,0.59557,0
606916593435279359,0.532142,0
606916593569497087,0.540262,0
606916593703714815,0.596113,0
606916593837932543,0.586979,0
606916593972150271,0.547412,0
606916594240585727,0.642092,0
606916594374803455,0.635327,0
606916594509021183,0.623769,0
606916594643238911,0.595459,0
606916594777456639,0.682475,0
606916594911674367,0.670513,0
606916595045892095,0.613989,0
606916595314327551,0.485907,0
606916595448545279,0.454747,0
606916595582763007,0.44789,0
606916595716980735,0.45734,0
606916595851198463,0.510549,0
606916595985416191,0.499795,0
606916596119633919,0.481905,0
606924152309284863,0.0573975,0
606924152577720319,0.0682418,0
606924152846155775,0.0448985,0
606924152980373503,0.050815,0
606924153114591231,0.0524575,0
606924154456768511,0.0668704,0
606924154725203967,0.0906611,0
606924154993639423,0.0670595,0
606924155262074879,0.0736221,0
606924290016673791,0.0633567,0
606924290285109247,0.0625429,0
606924290553544703,0.0622494,0
606924292164157439,0.0629548,0
606924292432592895,0.0568662,0
606924292701028351,0.0826991,0
606925195986337791,0.0354417,0
606925196120555519,0.0355279,0
606925196254773247,0.0323923,0
606925196388990975,0.0356828,0
606925196523208703,0.0407982,0
606925196657426431,0.0364483,0
606925196791644159,0.0329532,0
606925197060079615,0.0372924,0
606925197194297343,0.0333351,0
606925197328515071,0.032553,0
606925197462732799,0.029694,0
606925197596950527,0.0345108,0
606925197731168255,0.0289844,0
606925197865385983,0.0305363,0
606925198133821439,0.02916,0
606925198268039167,0.0263302,0
606925198402256895,0.0228253,0
606925198536474623,0.028758,0
606925198670692351,0.0313404,0
606925198804910079,0.0306705,0
606925198939127807,0.0318653,0
606925199207563263,0.0301677,0
606925199341780991,0.0269999,0
606925199475998719,0.0302275,0
606925199610216447,0.0239298,0
606925199744434175,0.0319561,0
606925199878651903,0.0296611,0
606925200012869631,0.0327527,0
606925200281305087,0.0389973,0
606925200415522815,0.0491253,0
606925200549740543,0.0464108,0
606925200683958271,0.0391421,0
606925200818175999,0.04935,0
606925200952393727,0.0443755,0
606925201086611455,0.0507217,0
606925201355046911,0.0348111,0
606925201489264639,0.0341656,0
606925201623482367,0.034145,0
606925201757700095,0.0347789,0
606925201891917823,0.0411661,0
606925202026135551,0.0368308,0
606925202160353279,0.0362256,0
606925202428788735,0.0467645,0
606925202563006463,0.0339463,0
606925202697224191,0.0395977,0
606925202831441919,0.0489031,0
606925202965659647,0.0408091,0
606925203099877375,0.0475868,0
606925203234095103,0.0418456,0
606925208871239679,0.031725,0
606925209005457407,0.0341115,0
606925209139675135,0.0395056,0
606925209273892863,0.0490142,0
606925209408110591,0.0326849,0
606925209542328319,0.0347148,0
606925209676546047,0.0367746,0
606925211018723327,0.0395959,0
606925211287158783,0.0230705,0
606925211421376511,0.0325469,0
606925211555594239,0.0371215,0
606925211689811967,0.0371092,0
606925211824029695,0.0268427,0
606925213166206975,0.0516899,0
606925213300424703,0.035058,0
606925213434642431,0.0436174,0
606925213568860159,0.0374094,0
606925213703077887,0.0367638,0
606925213837295615,0.0770102,0
606925213971513343,0.0375291,0
606925214239948799,0.0339959,0
606925214374166527,0.0376509,0
606925214508384255,0.0332988,0
606925214642601983,0.0723037,0
606925214776819711,0.0338625,0
606925214911037439,0.0354805,0
606925215045255167,0.0336122,0
606925215313690623,0.0853829,0
606925215447908351,0.0340149,0
606925215582126079,0.0625771,0
606925215716343807,0.0452603,0
606925215850561535,0.0529699,0
606925215984779263,0.0768578,0
606925216118996991,0.0450873,0
606925216387432447,0.044221,0
606925216521650175,0.0554403,0
606925216655867903,0.0481387,0
606925216790085631,0.0491086,0
606925216924303359,0.0322066,0
606925217058521087,0.0601835,0
606925217192738815,0.0396863,0
606925217461174271,0.0613766,0
606925217595391999,0.0418992,0
606925217729609727,0.0523599,0
606925217863827455,0.0385086,0
606925217998045183,0.0421537,0
606925218132262911,0.055011,0
606925218266480639,0.0342453,0
606925218534916095,0.0457039,0
606925218669133823,0.0419634,0
606925218803351551,0.0324612,0
606925218937569279,0.0563399,0
606925219071787007,0.0360839,0
606925219206004735,0.0490468,0
606925219340222463,0.034886,0
606925219608657919,0.0661076,0
606925219742875647,0.0458468,0
606925219877093375,0.0750176,0
606925220011311103,0.0475258,0
606925220145528831,0.0451896,0
606925220279746559,0.0576491,0
606925220413964287,0.049846,0
606925221756141567,0.0244836,0
606925222024577023,0.0454048,0
606925222293012479,0.0296545,0
606925222427230207,0.0244419,0
606925222561447935,0.0569409,0
606925223903625215,0.0378139,0
606925224172060671,0.0463626,0
606925224440496127,0.0423368,0
606925224574713855,0.0418525,0
606925224708931583,0.0440023,0
606925226051108863,0.0232642,0
606925226185326591,0.0336388,0
606925226319544319,0.02969,0
606925226453762047,0.0313082,0
606925226587979775,0.0256199,0
606925226722197503,0.027288,0
606925226856415231,0.0331869,0
606925227124850687,0.0224656,0
606925227393286143,0.02824,0
606925227661721599,0.025796,0
606925227795939327,0.0225433,0
606925227930157055,0.0309014,0
606925228198592511,0.0352414,0
606925228332810239,0.0653349,0
606925228467027967,0.0334727,0
606925228601245695,0.0489878,0
606925228735463423,0.0339413,0
606925228869681151,0.034312,0
606925229003898879,0.0285293,0
606925230346076159,0.063731,0
606925230480293887,0.0487375,0
606925230614511615,0.0559462,0
606925230748729343,0.0472449,0
606925230882947071,0.0613992,0
606925231017164799,0.0518483,0
606925231151382527,0.0726622,0
606925231419817983,0.0513317,0
606925231554035711,0.0445398,0
606925231688253439,0.0427986,0
606925231822471167,0.0489267,0
606925231956688895,0.0473313,0
606925232090906623,0.0542238,0
606925232225124351,0.0473432,0
606925232493559807,0.0514433,0
606925232627777535,0.053114,0
606925232761995263,0.0611432,0
606925232896212991,0.0515164,0
606925233030430719,0.0571913,0
606925233164648447,0.0458264,0
606925233298866175,0.0599087,0
606925233567301631,0.0514816,0
606925233701519359,0.0408301,0
606925233835737087,0.0548965,0
606925233969954815,0.0444243,0
606925234104172543,0.0453736,0
606925234238390271,0.0434969,0
606925234372607999,0.0449667,0
606925234641043455,0.0999591,0
606925234775261183,0.0796656,0
606925234909478911,0.0919946,0
606925235043696639,0.0906931,0
606925235177914367,0.0859288,0
606925235312132095,0.0792469,0
606925235446349823,0.082978,0
606925235714785279,0.0731298,0
606925235849003007,0.0477184,0
606925235983220735,0.0638499,0
606925236117438463,0.0507719,0
606925236251656191,0.0755993,0
606925236385873919,0.0690524,0
606925236520091647,0.0801484,0
606925236788527103,0.0769258,0
606925236922744831,0.062368,0
606925237056962559,0.0740935,0
606925237191180287,0.0686708,0
606925237325398015,0.0950402,0
606925237459615743,0.0692401,0
606925237593833471,0.0876244,0
606925238936010751,0.0377399,0
606925239070228479,0.0348223,0
606925239204446207,0.0348982,0
606925239338663935,0.0369042,0
606925239472881663,0.059399,0
606925239607099391,0.0394996,0
606925239741317119,0.0449154,0
606925240009752575,0.0377618,0
606925240143970303,0.0410134,0
606925240278188031,0.0353393,0
606925240412405759,0.0424093,0
606925240546623487,0.0579525,0
606925240680841215,0.038641,0
606925240815058943,0.0370099,0
606925241083494399,0.033889,0
606925241217712127,0.035625,0
606925241351929855,0.031541,0
606925241486147583,0.0287794,0
606925241620365311,0.0416743,0
606925241754583039,0.0330939,0
606925241888800767,0.0417494,0
606925242157236223,0.0356667,0
606925242291453951,0.0383925,0
606925242425671679,0.027103,0
606925242559889407,0.0385207,0
606925242694107135,0.0410496,0
606925242828324863,0.0429427,0
606925242962542591,0.0346356,0
606925243230978047,0.0504384,0
606925243365195775,0.0496046,0
606925243499413503,0.0441408,0
606925243633631231,0.0480685,0
606925243767848959,0.0560208,0
606925243902066687,0.0584153,0
606925244036284415,0.0513922,0
606925244304719871,0.0717094,0
606925244438937599,0.0660073,0
606925244573155327,0.0595989,0
606925244707373055,0.0507945,0
606925244841590783,0.0723602,0
606925244975808511,0.0610882,0
606925245110026239,0.0588085,0
606925245378461695,0.0414128,0
606925245512679423,0.039798,0
606925245646897151,0.0408276,0
606925245781114879,0.0381227,0
606925245915332607,0.0464449,0
606925246049550335,0.0429069,0
606925246183768063,0.0533632,0
606925247525945343,0.0628883,0
606925247660163071,0.0540485,0
606925247794380799,0.0604662,0
606925247928598527,0.0450775,0
606925248062816255,0.0590067,0
606925248197033983,0.0567406,0
606925248331251711,0.0608977,0
606925248599687167,0.0424031,0
606925248733904895,0.0402681,0
606925248868122623,0.0382685,0
606925249002340351,0.042122,0
606925249136558079,0.0636798,0
606925249270775807,0.0488041,0
606925249404993535,0.0566649,0
606925249673428991,0.0497949,0
606925249807646719,0.0423069,0
606925249941864447,0.0379814,0
606925250076082175,0.0373131,0
606925250210299903,0.0634101,0
606925250344517631,0.0487192,0
606925250478735359,0.0497885,0
606925250747170815,0.0459677,0
606925250881388543,0.0414278,0
606925251015606271,0.0407044,0
606925251149823999,0.0359712,0
606925251284041727,0.0383341,0
606925251418259455,0.0429491,0
606925251552477183,0.0420994,0
606925251820912639,0.0811858,0
606925251955130367,0.0836123,0
606925252089348095,0.0883324,0
606925252223565823,0.0875156,0
606925252357783551,0.108163,0
606925252492001279,0.0780522,0
606925252626219007,0.108403,0
606925252894654463,0.0618104,0
606925253028872191,0.0553493,0
606925253163089919,0.0620958,0
606925253297307647,0.0627555,0
606925253431525375,0.0805049,0
606925253565743103,0.0749444,0
606925253699960831,0.0923935,0
606925253968396287,0.0775121,0
606925254102614015,0.0757279,0
606925254236831743,0.0782287,0
606925254371049471,0.0737104,0
606925254505267199,0.0977269,0
606925254639484927,0.0740447,0
606925254773702655,0.115333,0
606925321345695743,0.043077,0
606925333425291263,0.0544771,0
606925333559508991,0.0650054,0
606925333693726719,0.058961,0
606925333827944447,0.0581357,0
606925333962162175,0.053652,0
606925334096379903,0.0552088,0
606925334230597631,0.0689384,0
606925334499033087,0.0716067,0
606925334633250815,0.0624254,0
606925334767468543,0.0591564,0
606925334901686271,0.0610391,0
606925335035903999,0.0761485,0
606925335170121727,0.0754345,0
606925335304339455,0.0575276,0
606925335572774911,0.0559345,0
606925335706992639,0.0554367,0
606925335841210367,0.0695621,0
606925335975428095,0.0562476,0
606925336109645823,0.0602171,0
606925336243863551,0.0541167,0
606925336378081279,0.0658419,0
606925336646516735,0.0625016,0
606925336780734463,0.0586388,0
606925336914952191,0.0540359,0
606925337049169919,0.0619467,0
606925337183387647,0.0635571,0
606925337317605375,0.0606891,0
606925337451823103,0.0544401,0
606925337720258559,0.0533033,0
606925337854476287,0.0454528,0
606925337988694015,0.0736254,0
606925338122911743,0.0592727,0
606925338257129471,0.0575199,0
606925338391347199,0.0456827,0
606925338525564927,0.0601083,0
606925338794000383,0.0687938,0
606925338928218111,0.059648,0
606925339062435839,0.0520877,0
606925339196653567,0.058742,0
606925339330871295,0.062978,0
606925339465089023,0.0554622,0
606925339599306751,0.0520833,0
606925339867742207,0.0664513,0
606925340001959935,0.0675805,0
606925340136177663,0.0725332,0
606925340270395391,0.0687201,0
606925340404613119,0.0693889,0
606925340538830847,0.0649679,0
606925340673048575,0.0727443,0
606925346847064063,0.0433191,0
606925347115499519,0.0533389,0
606925348994547711,0.0653896,0
606925349262983167,0.0705055,0
606925350605160447,0.0650599,0
606925350739378175,0.0686924,0
606925350873595903,0.0642888,0
606925351007813631,0.0622155,0
606925351142031359,0.0606089,0
606925351276249087,0.0615856,0
606925351410466815,0.0676442,0
606925351678902271,0.066493,0
606925351813119999,0.0661055,0
606925351947337727,0.0663481,0
606925352081555455,0.068825,0
606925352215773183,0.0699237,0
606925352349990911,0.0687824,0
606925352484208639,0.0719647,0
606925352752644095,0.0575212,0
606925352886861823,0.0965581,0
606925353021079551,0.0607145,0
606925353155297279,0.0565731,0
606925353289515007,0.0654771,0
606925353423732735,0.0637142,0
606925353557950463,0.0624139,0
606925353826385919,0.0618368,0
606925353960603647,0.0645163,0
606925354094821375,0.0612395,0
606925354229039103,0.0648924,0
606925354363256831,0.059171,0
606925354497474559,0.0680079,0
606925354631692287,0.0559614,0
606925354900127743,0.063209,0
606925355034345471,0.0615127,0
606925355168563199,0.0785367,0
606925355302780927,0.0709285,0
606925355436998655,0.0624831,0
606925355571216383,0.0596137,0
606925355705434111,0.0730311,0
606925355973869567,0.0721319,0
606925356108087295,0.0712083,0
606925356242305023,0.0698128,0
606925356376522751,0.0704909,0
606925356510740479,0.0756435,0
606925356644958207,0.0720546,0
606925356779175935,0.0661246,0
606925357047611391,0.0730722,0
606925357181829119,0.0822075,0
606925357316046847,0.0674905,0
606925357450264575,0.101415,0
606925357584482303,0.0701847,0
606925357718700031,0.0736423,0
606925357852917759,0.0698467,0
606925363490062335,0.0520616,0
606925363624280063,0.0590955,0
606925363758497791,0.054561,0
606925363892715519,0.052641,0
606925364026933247,0.0539087,0
606925364161150975,0.0554154,0
606925364295368703,0.0624311,0
606925365369110527,0.0596892,0
606925365637545983,0.0636636,0
606925365771763711,0.0545411,0
606925365905981439,0.0696277,0
606925366040199167,0.0562207,0
606925366174416895,0.0591803,0
606925366308634623,0.053071,0
606925366442852351,0.0706855,0
606925367785029631,0.0502555,0
606925367919247359,0.053721,0
606925368053465087,0.0547047,0
606925368187682815,0.0759106,0
606925368321900543,0.0432679,0
606925368456118271,0.0430936,0
606925368590335999,0.0552653,0
606925368858771455,0.069539,0
606925368992989183,0.0643953,0
606925369127206911,0.0648684,0
606925369261424639,0.0637785,0
606925369395642367,0.0431296,0
606925369529860095,0.0776894,0
606925369664077823,0.0407695,0
606925369932513279,0.0564056,0
606925370066731007,0.0612972,0
606925370200948735,0.0480645,0
606925370335166463,0.0545273,0
606925370469384191,0.0703283,0
606925370603601919,0.0715734,0
606925370737819647,0.0537807,0
606925371006255103,0.067006,0
606925371140472831,0.0583319,0
606925371274690559,0.0531604,0
606925371408908287,0.0593648,0
606925371543126015,0.0669893,0
606925371677343743,0.0679431,0
