h3,species_use_log_pred,plausibility
606916454654148607,0.00522514,0
606916454788366335,0.00618102,0
606916454922584063,0.00555858,0
606916455056801791,0.00563845,0
606916455191019519,0.00516513,0
606916455325237247,0.00460168,0
606916455459454975,0.00555858,0
606916455727890431,0.0147583,0
606916455862108159,0.0128521,0
606916455996325887,0.0117671,0
606916456130543615,0.0103348,0
606916456264761343,0.0154483,0
606916456398979071,0.0113359,0
606916456533196799,0.0117214,0
606916456801632255,0.00916193,0
606916456935849983,0.0107075,0
606916457070067711,0.00874208,0
606916457204285439,0.00957406,0
606916457338503167,0.0118272,0
606916457472720895,0.0123029,0
606916457606938623,0.00887284,0
606916457875374079,0.0117389,0
606916458009591807,0.00777983,0
606916458143809535,0.0117389,0
606916458278027263,0.0111314,0
606916458412244991,0.0100132,0
606916458546462719,0.0172229,0
606916458680680447,0.0102431,0
606916537332269055,0.0200567,0
606916537466486783,0.0190803,0
606916537600704511,0.0210671,0
606916537734922239,0.021875,0
606916537869139967,0.0192959,0
606916538003357695,0.0172491,0
606916538137575423,0.0193523,0
606916538406010879,0.0158041,0
606916538540228607,0.0211118,0
606916538674446335,0.0161623,0
606916538808664063,0.0172498,0
606916538942881791,0.0157003,0
606916539077099519,0.0153584,0
606916539211317247,0.0136498,0
606916539479752703,0.0277335,0
606916539613970431,0.035732,0
606916539748188159,0.032064,0
606916539882405887,0.0283212,0
606916540016623615,0.0197797,0
606916540150841343,0.02315,0
606916540285059071,0.0354999,0
606916540553494527,0.0198832,0
606916540687712255,0.0219126,0
606916540821929983,0.035221,0
606916540956147711,0.0357897,0
606916541090365439,0.0193293,0
606916541224583167,0.0215148,0
606916541358800895,0.0199281,0
606916541627236351,0.0164637,0
606916541761454079,0.0125238,0
606916541895671807,0.0211453,0
606916542029889535,0.013114,0
606916542164107263,0.0191008,0
606916542298324991,0.0106888,0
606916542432542719,0.0217395,0
606916542700978175,0.016392,0
606916542835195903,0.0134264,0
606916542969413631,0.0161531,0
606916543103631359,0.0149485,0
606916543237849087,0.0184002,0
606916543372066815,0.0138067,0
606916543506284543,0.0157914,0
606916543774719999,0.0217418,0
606916543908937727,0.0193441,0
606916544043155455,0.0256714,0
606916544177373183,0.0191275,0
606916544311590911,0.021181,0
606916544445808639,0.0196347,0
606916544580026367,0.0187663,0
606916550217170943,0.0154999,0
606916550485606399,0.0131252,0
606916550619824127,0.0139608,0
606916550754041855,0.0143848,0
606916550888259583,0.0154339,0
606916551022477311,0.0153584,0
606916552364654591,0.0225453,0
606916552633090047,0.0223779,0
606916552767307775,0.0222433,0
606916552901525503,0.0164635,0
606916553035743231,0.0187909,0
606916553169960959,0.0221523,0
606916554512138239,0.0366937,0
606916554646355967,0.0348506,0
606916554780573695,0.0420693,0
606916554914791423,0.0388167,0
606916555049009151,0.0322034,0
606916555183226879,0.033059,0
606916555317444607,0.0379952,0
606916555585880063,0.0327708,0
606916555720097791,0.0348128,0
606916555854315519,0.0361818,0
606916555988533247,0.0341467,0
606916556122750975,0.0302698,0
606916556256968703,0.0323792,0
606916556391186431,0.0328793,0
606916556659621887,0.0422652,0
606916556793839615,0.0431729,0
606916556928057343,0.0455945,0
606916557062275071,0.0505901,0
606916557196492799,0.0405661,0
606916557330710527,0.0392971,0
606916557464928255,0.0395811,0
606916557733363711,0.0432297,0
606916557867581439,0.0409221,0
606916558001799167,0.0409952,0
606916558136016895,0.0391064,0
606916558270234623,0.0391488,0
606916558404452351,0.0366253,0
606916558538670079,0.0419362,0
606916558807105535,0.0295012,0
606916558941323263,0.0290054,0
606916559075540991,0.0360365,0
606916559209758719,0.0350011,0
606916559343976447,0.0281009,0
606916559478194175,0.024719,0
606916559612411903,0.034833,0
606916559880847359,0.0251037,0
606916560015065087,0.0255223,0
606916560149282815,0.0302773,0
606916560283500543,0.0303159,0
606916560417718271,0.0248252,0
606916560551935999,0.0261113,0
606916560686153727,0.0265267,0
606916560954589183,0.0402765,0
606916561088806911,0.0393545,0
606916561223024639,0.0362666,0
606916561357242367,0.0419044,0
606916561491460095,0.039892,0
606916561625677823,0.0389997,0
606916561759895551,0.0409023,0
606916563102072831,0.0385083,0
606916563236290559,0.0374927,0
606916563370508287,0.0381829,0
606916563504726015,0.0407527,0
606916563638943743,0.0334349,0
606916563773161471,0.0315647,0
606916563907379199,0.0371737,0
606916565249556479,0.0447334,0
606916565383774207,0.0472854,0
606916565517991935,0.0471543,0
606916565652209663,0.0473615,0
606916565786427391,0.0399767,0
606916565920645119,0.0508785,0
606916566054862847,0.0473173,0
606916567128604671,0.0430542,0
606916567397040127,0.0305841,0
606916567531257855,0.0281536,0
606916567665475583,0.0345613,0
606916567799693311,0.0327626,0
606916567933911039,0.03589,0
606916568068128767,0.0262943,0
606916568202346495,0.0360697,0
606916568470781951,0.0358372,0
606916568604999679,0.0337087,0
606916568739217407,0.0417184,0
606916568873435135,0.0402895,0
606916569007652863,0.0283816,0
606916569141870591,0.0267774,0
606916569276088319,0.0324725,0
606916569544523775,0.0350588,0
606916569678741503,0.0422027,0
606916569812959231,0.0450228,0
606916569947176959,0.0438383,0
606916570081394687,0.0371823,0
606916570215612415,0.0377885,0
606916570349830143,0.0353231,0
606916571692007423,0.0101261,0
606916571826225151,0.0122832,0
606916571960442879,0.0119716,0
606916572094660607,0.0140462,0
606916572228878335,0.010956,0
606916572363096063,0.010956,0
606916572497313791,0.0138696,0
606916572765749247,0.0107629,0
606916572899966975,0.0131597,0
606916573034184703,0.011675,0
606916573168402431,0.00670944,0
606916573302620159,0.011615,0
606916573436837887,0.0110026,0
606916573571055615,0.011675,0
606916573839491071,0.0187672,0
606916573973708799,0.0265225,0
606916574107926527,0.0215973,0
606916574242144255,0.0178683,0
606916574376361983,0.0211992,0
606916574510579711,0.0148839,0
606916574644797439,0.025476,0
606916574913232895,0.0159244,0
606916575047450623,0.0135907,0
606916575181668351,0.020355,0
606916575315886079,0.0341622,0
606916575450103807,0.0154399,0
606916575584321535,0.0074276,0
606916575718539263,0.0204002,0
606916575986974719,0.0123932,0
606916576121192447,0.0123932,0
606916576255410175,0.0148734,0
606916576389627903,0.0172245,0
606916576523845631,0.0102361,0
606916576658063359,0.0113441,0
606916576792281087,0.0137056,0
606916577060716543,0.009343,0
606916577194934271,0.0114097,0
606916577329151999,0.010956,0
606916577463369727,0.011675,0
606916577597587455,0.00967307,0
606916577731805183,0.00928299,0
606916577866022911,0.0139274,0
606916578134458367,0.0154383,0
606916578268676095,0.0196744,0
606916578402893823,0.0172955,0
606916578537111551,0.0201315,0
606916578671329279,0.0152718,0
606916578805547007,0.01468,0
606916578939764735,0.0156135,0
606916580281942015,0.0110905,0
606916580416159743,0.00645948,0
606916580550377471,0.0109354,0
606916580684595199,0.00656691,0
606916580818812927,0.0104688,0
606916580953030655,0.00674454,0
606916581087248383,0.0106113,0
606916581355683839,0.00722078,0
606916581624119295,0.00707618,0
606916581892554751,0.0076656,0
606916582026772479,0.00763301,0
606916582160990207,0.00719686,0
606916582429425663,0.0138067,0
606916582563643391,0.00937817,0
606916582697861119,0.0144673,0
606916582832078847,0.0158229,0
606916582966296575,0.0137466,0
606916583100514303,0.0137466,0
606916583234732031,0.0095207,0
606916583503167487,0.0081028,0
606916583771602943,0.00970824,0
606916583905820671,0.00970824,0
606916584040038399,0.00664349,0
606916584174256127,0.00746122,0
606916584308473855,0.00744266,0
606916584576909311,0.0110305,0
606916584711127039,0.0107989,0
606916584845344767,0.0130977,0
606916584979562495,0.00680455,0
606916585113780223,0.0122484,0
606916585247997951,0.00855205,0
606916585382215679,0.01298,0
606916585650651135,0.0119804,0
606916585784868863,0.00778297,0
606916585919086591,0.0114206,0
606916586053304319,0.00820387,0
606916586187522047,0.00776047,0
606916586321739775,0.00801509,0
606916586455957503,0.0104918,0
606916586724392959,0.0129192,0
606916586858610687,0.00664943,0
606916586992828415,0.0157478,0
606916587127046143,0.0095207,0
606916587261263871,0.0130977,0
606916587395481599,0.00836451,0
606916587529699327,0.0141767,0
606916588871876607,0.0277038,0
606916589006094335,0.0263869,0
606916589140312063,0.0222952,0
606916589274529791,0.0225096,0
606916589408747519,0.028433,0
606916589542965247,0.0238557,0
606916589677182975,0.0222905,0
606916589945618431,0.0231597,0
606916590079836159,0.0217752,0
606916590214053887,0.0237681,0
606916590348271615,0.0204171,0
606916590482489343,0.0246273,0
606916590616707071,0.017311,0
606916590750924799,0.0284058,0
606916591019360255,0.0277096,0
606916591153577983,0.0283279,0
606916591287795711,0.027459,0
606916591422013439,0.0318786,0
606916591556231167,0.021848,0
606916591690448895,0.0222703,0
606916591824666623,0.0300702,0
606916592093102079,0.0177545,0
606916592227319807,0.0182378,0
606916592361537535,0.0255977,0
606916592495755263,0.0277844,0
606916592629972991,0.0201403,0
606916592764190719,0.0204575,0
606916592898408447,0.0221073,0
606916593166843903,0.016593,0
606916593301061631,0.021771,0
606916593435279359,0.0178223,0
606916593569497087,0.0246649,0
606916593703714815,0.0212109,0
606916593837932543,0.0211484,0
606916593972150271,0.0174631,0
606916594240585727,0.0165452,0
606916594374803455,0.0248434,0
606916594509021183,0.0205252,0
606916594643238911,0.0233986,0
606916594777456639,0.0194528,0
606916594911674367,0.0222078,0
606916595045892095,0.0194857,0
606916595314327551,0.022505,0
606916595448545279,0.0225717,0
606916595582763007,0.0239861,0
606916595716980735,0.0230613,0
606916595851198463,0.0216513,0
606916595985416191,0.0210617,0
606916596119633919,0.0236066,0
606924152309284863,0.0115754,0
606924152577720319,0.0104561,0
606924152846155775,0.00863175,0
606924152980373503,0.0109012,0
606924153114591231,0.0127753,0
606924154456768511,0.00739657,0
606924154725203967,0.00985141,0
606924154993639423,0.00918352,0
606924155262074879,0.00684682,0
606924290016673791,0.00967408,0
606924290285109247,0.00581352,0
606924290553544703,0.00680542,0
606924292164157439,0.0063685,0
606924292432592895,0.0120866,0
606924292701028351,0.00781965,0
606925195986337791,0.0146733,0
606925196120555519,0.011671,0
606925196254773247,0.0240524,0
606925196388990975,0.0164996,0
606925196523208703,0.0164985,0
606925196657426431,0.0145306,0
606925196791644159,0.0220533,0
606925197060079615,0.013696,0
606925197194297343,0.0153833,0
606925197328515071,0.0161136,0
606925197462732799,0.0164948,0
606925197596950527,0.0103932,0
606925197731168255,0.00943814,0
606925197865385983,0.0149784,0
606925198133821439,0.0298922,0
606925198268039167,0.0254224,0
606925198402256895,0.0285434,0
606925198536474623,0.0288775,0
606925198670692351,0.0245014,0
606925198804910079,0.0270814,0
606925198939127807,0.0265915,0
606925199207563263,0.0232602,0
606925199341780991,0.022837,0
606925199475998719,0.0211809,0
606925199610216447,0.0220481,0
606925199744434175,0.0141649,0
606925199878651903,0.0167552,0
606925200012869631,0.0232533,0
606925200281305087,0.0235289,0
606925200415522815,0.0224994,0
606925200549740543,0.0215211,0
606925200683958271,0.0214215,0
606925200818175999,0.0295531,0
606925200952393727,0.027994,0
606925201086611455,0.0219381,0
606925201355046911,0.0177011,0
606925201489264639,0.0124376,0
606925201623482367,0.0174139,0
606925201757700095,0.013919,0
606925201891917823,0.0208068,0
606925202026135551,0.0165091,0
606925202160353279,0.025045,0
606925202428788735,0.0292502,0
606925202563006463,0.0237054,0
606925202697224191,0.0276485,0
606925202831441919,0.022885,0
606925202965659647,0.0238326,0
606925203099877375,0.0354838,0
606925203234095103,0.0294014,0
606925208871239679,0.0060652,0
606925209005457407,0.00703995,0
606925209139675135,0.0112331,0
606925209273892863,0.00710942,0
606925209408110591,0.00614861,0
606925209542328319,0.00963801,0
606925209676546047,0.0125659,0
606925211018723327,0.0207136,0
606925211287158783,0.0246943,0
606925211421376511,0.0298194,0
606925211555594239,0.0160147,0
606925211689811967,0.0124769,0
606925211824029695,0.0186286,0
606925213166206975,0.0277212,0
606925213300424703,0.0301863,0
606925213434642431,0.0309137,0
606925213568860159,0.0313984,0
606925213703077887,0.0290813,0
606925213837295615,0.0301623,0
606925213971513343,0.0337582,0
606925214239948799,0.0263717,0
606925214374166527,0.0286882,0
606925214508384255,0.0347242,0
606925214642601983,0.0308355,0
606925214776819711,0.0243105,0
606925214911037439,0.0266669,0
606925215045255167,0.0333818,0
606925215313690623,0.0236595,0
606925215447908351,0.0267204,0
606925215582126079,0.0250849,0
606925215716343807,0.0193264,0
606925215850561535,0.0316269,0
606925215984779263,0.0275969,0
606925216118996991,0.0219669,0
606925216387432447,0.0311147,0
606925216521650175,0.0312974,0
606925216655867903,0.0338033,0
606925216790085631,0.0306776,0
606925216924303359,0.038169,0
606925217058521087,0.0369477,0
606925217192738815,0.0306029,0
606925217461174271,0.0333551,0
606925217595391999,0.0267267,0
606925217729609727,0.0308186,0
606925217863827455,0.0280327,0
606925217998045183,0.0313027,0
606925218132262911,0.0228802,0
606925218266480639,0.0364101,0
606925218534916095,0.0276159,0
606925218669133823,0.0335278,0
606925218803351551,0.0273975,0
606925218937569279,0.029013,0
606925219071787007,0.0293353,0
606925219206004735,0.0272578,0
606925219340222463,0.0234861,0
606925219608657919,0.0222878,0
606925219742875647,0.0224876,0
606925219877093375,0.0257595,0
606925220011311103,0.0204598,0
606925220145528831,0.0288924,0
606925220279746559,0.0243518,0
606925220413964287,0.0488037,0
606925221756141567,0.0292865,0
606925222024577023,0.027028,0
606925222293012479,0.0258573,0
606925222427230207,0.0255928,0
606925222561447935,0.0293325,0
606925223903625215,0.0276905,0
606925224172060671,0.0312377,0
606925224440496127,0.0343023,0
606925224574713855,0.027093,0
606925224708931583,0.025719,0
606925226051108863,0.0240953,0
606925226185326591,0.0264209,0
606925226319544319,0.0260629,0
606925226453762047,0.0248155,0
606925226587979775,0.0225649,0
606925226722197503,0.0204897,0
606925226856415231,0.026338,0
606925227124850687,0.0198594,0
606925227393286143,0.0250756,0
606925227661721599,0.0244482,0
606925227795939327,0.0260175,0
606925227930157055,0.019578,0
606925228198592511,0.0359822,0
606925228332810239,0.0295765,0
606925228467027967,0.0364114,0
606925228601245695,0.0363395,0
606925228735463423,0.0311534,0
606925228869681151,0.0318697,0
606925229003898879,0.0359879,0
606925230346076159,0.0300303,0
606925230480293887,0.0297892,0
606925230614511615,0.0264546,0
606925230748729343,0.0238222,0
606925230882947071,0.0382267,0
606925231017164799,0.0322539,0
606925231151382527,0.0341464,0
606925231419817983,0.00584855,0
606925231554035711,0.00919413,0
606925231688253439,0.024162,0
606925231822471167,0.00847297,0
606925231956688895,0.0104424,0
606925232090906623,0.0065322,0
606925232225124351,0.0218186,0
606925232493559807,0.0223575,0
606925232627777535,0.0209374,0
606925232761995263,0.0252393,0
606925232896212991,0.0207843,0
606925233030430719,0.0229667,0
606925233164648447,0.0239574,0
606925233298866175,0.0226231,0
606925233567301631,0.0362031,0
606925233701519359,0.026022,0
606925233835737087,0.0328091,0
606925233969954815,0.0307678,0
606925234104172543,0.0306072,0
606925234238390271,0.0290371,0
606925234372607999,0.027942,0
606925234641043455,0.0294809,0
606925234775261183,0.0448269,0
606925234909478911,0.0315824,0
606925235043696639,0.0339115,0
606925235177914367,0.0352284,0
606925235312132095,0.0391547,0
606925235446349823,0.0252372,0
606925235714785279,0.0359632,0
606925235849003007,0.0177208,0
606925235983220735,0.035647,0
606925236117438463,0.0307268,0
606925236251656191,0.0414295,0
606925236385873919,0.0195013,0
606925236520091647,0.0413646,0
606925236788527103,0.022623,0
606925236922744831,0.02293,0
606925237056962559,0.0227695,0
606925237191180287,0.0210671,0
606925237325398015,0.0244788,0
606925237459615743,0.0263856,0
606925237593833471,0.0282048,0
606925238936010751,0.00751405,0
606925239070228479,0.00801187,0
606925239204446207,0.00797711,0
606925239338663935,0.00425276,0
606925239472881663,0.00547596,0
606925239607099391,0.00833189,0
606925239741317119,0.00769335,0
606925240009752575,0.00681755,0
606925240143970303,0.00797284,0
606925240278188031,0.00777527,0
606925240412405759,0.00668882,0
606925240546623487,0.00849371,0
606925240680841215,0.00758618,0
606925240815058943,0.0073566,0
606925241083494399,0.0127529,0
606925241217712127,0.00830854,0
606925241351929855,0.00830743,0
606925241486147583,0.00968901,0
606925241620365311,0.00735293,0
606925241754583039,0.00867864,0
606925241888800767,0.00914758,0
606925242157236223,0.00610224,0
606925242291453951,0.00788589,0
606925242425671679,0.0101792,0
606925242559889407,0.00751496,0
606925242694107135,0.00607473,0
606925242828324863,0.00792264,0
606925242962542591,0.00695557,0
606925243230978047,0.00509371,0
606925243365195775,0.00611187,0
606925243499413503,0.0108927,0
606925243633631231,0.00577089,0
606925243767848959,0.00636103,0
606925243902066687,0.00669969,0
606925244036284415,0.0139132,0
606925244304719871,0.0174597,0
606925244438937599,0.0100496,0
606925244573155327,0.0106184,0
606925244707373055,0.0115203,0
606925244841590783,0.0092137,0
606925244975808511,0.00343233,0
606925245110026239,0.00571757,0
606925245378461695,0.00794604,0
606925245512679423,0.00651779,0
606925245646897151,0.0159924,0
606925245781114879,0.00913903,0
606925245915332607,0.0106768,0
606925246049550335,0.00886339,0
606925246183768063,0.0125515,0
606925247525945343,0.0274631,0
606925247660163071,0.0250992,0
606925247794380799,0.0433872,0
606925247928598527,0.032025,0
606925248062816255,0.0300615,0
606925248197033983,0.0254168,0
606925248331251711,0.0467695,0
606925248599687167,0.0278035,0
606925248733904895,0.0208527,0
606925248868122623,0.0262032,0
606925249002340351,0.0293666,0
606925249136558079,0.0260414,0
606925249270775807,0.0245483,0
606925249404993535,0.0256667,0
606925249673428991,0.0416327,0
606925249807646719,0.0356368,0
606925249941864447,0.0363506,0
606925250076082175,0.0241922,0
606925250210299903,0.0520937,0
606925250344517631,0.0368421,0
606925250478735359,0.0465339,0
606925250747170815,0.0246015,0
606925250881388543,0.0263213,0
606925251015606271,0.0254336,0
606925251149823999,0.0216596,0
606925251284041727,0.0239694,0
606925251418259455,0.0256036,0
606925251552477183,0.0265659,0
606925251820912639,0.0446557,0
606925251955130367,0.0376681,0
606925252089348095,0.0451222,0
606925252223565823,0.0446256,0
606925252357783551,0.0518161,0
606925252492001279,0.0398298,0
606925252626219007,0.05031,0
606925252894654463,0.0279962,0
606925253028872191,0.0255032,0
606925253163089919,0.0241316,0
606925253297307647,0.0257081,0
606925253431525375,0.0299871,0
606925253565743103,0.0209861,0
606925253699960831,0.0273734,0
606925253968396287,0.0408958,0
606925254102614015,0.0430743,0
606925254236831743,0.0479252,0
606925254371049471,0.0503588,0
606925254505267199,0.0466831,0
606925254639484927,0.0360592,0
606925254773702655,0.0517386,0
606925321345695743,0.00790923,0
606925333425291263,0.0414923,0
606925333559508991,0.0490202,0
606925333693726719,0.0428862,0
606925333827944447,0.0428417,0
606925333962162175,0.0569988,0
606925334096379903,0.0427474,0
606925334230597631,0.0488641,0
606925334499033087,0.0274757,0
606925334633250815,0.0330892,0
606925334767468543,0.0341646,0
606925334901686271,0.028854,0
606925335035903999,0.0365144,0
606925335170121727,0.0275293,0
606925335304339455,0.0420999,0
606925335572774911,0.0460066,0
606925335706992639,0.0480402,0
606925335841210367,0.0445638,0
606925335975428095,0.0503265,0
606925336109645823,0.0411714,0
606925336243863551,0.0453601,0
606925336378081279,0.0445775,0
606925336646516735,0.0390434,0
606925336780734463,0.0432926,0
606925336914952191,0.0390106,0
606925337049169919,0.0398315,0
606925337183387647,0.0408667,0
606925337317605375,0.0385579,0
606925337451823103,0.0444548,0
606925337720258559,0.0495661,0
606925337854476287,0.0639175,0
606925337988694015,0.0439285,0
606925338122911743,0.0492427,0
606925338257129471,0.0546094,0
606925338391347199,0.0588098,0
606925338525564927,0.0504554,0
606925338794000383,0.0414778,0
606925338928218111,0.0382085,0
606925339062435839,0.0453462,0
606925339196653567,0.0433313,0
606925339330871295,0.0403859,0
606925339465089023,0.0395702,0
606925339599306751,0.0621968,0
606925339867742207,0.0447581,0
606925340001959935,0.0531944,0
606925340136177663,0.0367618,0
606925340270395391,0.0516695,0
606925340404613119,0.0354933,0
606925340538830847,0.0481133,0
606925340673048575,0.0331357,0
606925346847064063,0.0237709,0
606925347115499519,0.0191986,0
606925348994547711,0.0332842,0
606925349262983167,0.0368741,0
606925350605160447,0.0481686,0
606925350739378175,0.0421753,0
606925350873595903,0.0520278,0
606925351007813631,0.0503562,0
606925351142031359,0.0412941,0
606925351276249087,0.0485233,0
606925351410466815,0.0477778,0
606925351678902271,0.0483546,0
606925351813119999,0.0538239,0
606925351947337727,0.0441991,0
606925352081555455,0.0555372,0
606925352215773183,0.0403966,0
606925352349990911,0.049127,0
606925352484208639,0.0425024,0
606925352752644095,0.0574504,0
606925352886861823,0.0486634,0
606925353021079551,0.0545887,0
606925353155297279,0.0525235,0
606925353289515007,0.0530231,0
606925353423732735,0.0617799,0
606925353557950463,0.0529292,0
606925353826385919,0.0490404,0
606925353960603647,0.0502229,0
606925354094821375,0.0487202,0
606925354229039103,0.0490132,0
606925354363256831,0.0422566,0
606925354497474559,0.050018,0
606925354631692287,0.044636,0
606925354900127743,0.0393031,0
606925355034345471,0.0410624,0
606925355168563199,0.0394562,0
606925355302780927,0.0429544,0
606925355436998655,0.0284061,0
606925355571216383,0.0453408,0
606925355705434111,0.029278,0
606925355973869567,0.0422921,0
606925356108087295,0.0487219,0
606925356242305023,0.0433733,0
606925356376522751,0.0526879,0
606925356510740479,0.0298721,0
606925356644958207,0.04708,0
606925356779175935,0.0352423,0
606925357047611391,0.0496008,0
606925357181829119,0.0431367,0
606925357316046847,0.0486133,0
606925357450264575,0.0463076,0
606925357584482303,0.0395084,0
606925357718700031,0.0440092,0
606925357852917759,0.0435209,0
606925363490062335,0.039303,0
606925363624280063,0.0434458,0
606925363758497791,0.0480104,0
606925363892715519,0.0420963,0
606925364026933247,0.0407261,0
606925364161150975,0.0385493,0
606925364295368703,0.0498513,0
606925365369110527,0.0454868,0
