h3,species_use_log_pred,plausibility
606916569141870591,0.631362,0
606916569276088319,0.591069,0
606916569544523775,0.544928,0
606916569678741503,0.509372,0
606916569812959231,0.526179,0
606916569947176959,0.513592,0
606916570081394687,0.518602,0
606916570215612415,0.549735,0
606916570349830143,0.509553,0
606916571692007423,0.834997,0
606916571826225151,0.782956,0
606916571960442879,0.819615,0
606916572094660607,0.823321,0
606916572228878335,0.875287,0
606916572363096063,0.854038,0
606916572497313791,0.797765,0
606916572765749247,0.871224,0
606916572899966975,0.849939,0
606916573034184703,0.809189,0
606916573168402431,0.843803,0
606916573302620159,0.870475,0
606916573436837887,0.906746,0
606916573571055615,0.824594,0
606916573839491071,0.807384,0
606916573973708799,0.803748,0
606916574107926527,0.775273,0
606916574242144255,0.785738,0
606916574376361983,0.796115,0
606916574510579711,0.781146,0
606916574644797439,0.7786,0
606916574913232895,0.823852,0
606916575047450623,0.856316,0
606916575181668351,0.800249,0
606916575315886079,0.803852,0
606916575450103807,0.813233,0
606916575584321535,0.848799,0
606916575718539263,0.809019,0
606916575986974719,0.891739,0
606916576121192447,0.934904,0
606916576255410175,0.849785,0
606916576389627903,0.813367,0
606916576523845631,0.907543,0
606916576658063359,0.968383,0
606916576792281087,0.932841,0
606916577060716543,0.88723,0
606916577194934271,0.886983,0
606916577329151999,0.871548,0
606916577463369727,0.870499,0
606916577597587455,0.960503,0
606916577731805183,0.979893,0
606916577866022911,0.930811,0
606916578134458367,0.840455,0
606916578268676095,0.791329,0
606916578402893823,0.890889,0
606916578537111551,0.85422,0
606916578671329279,0.863651,0
606916578805547007,0.83973,0
606916578939764735,0.829947,0
606916580281942015,0.811046,0
606916580416159743,0.802233,0
606916580550377471,0.868697,0
606916580684595199,0.847426,0
606916580818812927,0.819562,0
606916580953030655,0.831317,0
606916581087248383,0.840673,0
606916581355683839,0.830824,0
606916581624119295,0.797858,0
606916581892554751,0.844629,0
606916582026772479,0.871031,0
606916582160990207,0.815642,0
606916582429425663,0.858382,0
606916582563643391,0.855657,0
606916582697861119,0.856625,0
606916582832078847,0.85156,0
606916582966296575,0.861928,0
606916583100514303,0.833661,0
606916583234732031,0.882639,0
606916583503167487,0.841435,0
606916583771602943,0.850114,0
606916583905820671,0.875205,0
606916584040038399,0.826393,0
606916584174256127,0.800747,0
606916584308473855,0.83738,0
606916584576909311,0.895687,0
606916584711127039,0.866248,0
606916584845344767,0.854785,0
606916584979562495,0.850029,0
606916585113780223,0.872078,0
606916585247997951,0.884516,0
606916585382215679,0.875272,0
606916585650651135,0.892201,0
606916585784868863,0.887866,0
606916585919086591,0.86242,0
606916586053304319,0.894984,0
606916586187522047,0.90115,0
606916586321739775,0.90604,0
606916586455957503,0.901009,0
606916586724392959,0.861037,0
606916586858610687,0.903876,0
606916586992828415,0.822428,0
606916587127046143,0.87866,0
606916587261263871,0.823922,0
606916587395481599,0.878867,0
606916587529699327,0.846272,0
606916588871876607,0.609012,0
606916589006094335,0.637062,0
606916589140312063,0.579221,0
606916589274529791,0.594336,0
606916589408747519,0.677995,0
606916589542965247,0.689889,0
606916589677182975,0.598343,0
606916589945618431,0.753522,0
606916590079836159,0.736335,0
606916590214053887,0.662208,0
606916590348271615,0.676212,0
606916590482489343,0.784241,0
606916590616707071,0.776872,0
606916590750924799,0.701473,0
606916591019360255,0.584505,0
606916591153577983,0.570391,0
606916591287795711,0.628491,0
606916591422013439,0.590529,0
606916591556231167,0.586045,0
606916591690448895,0.602505,0
606916591824666623,0.580588,0
606916592093102079,0.651103,0
606916592227319807,0.654867,0
606916592361537535,0.592802,0
606916592495755263,0.612711,0
606916592629972991,0.639016,0
606916592764190719,0.609087,0
606916592898408447,0.630528,0
606916593166843903,0.698209,0
606916593301061631,0.749118,0
606916593435279359,0.661884,0
606916593569497087,0.676793,0
606916593703714815,0.75564,0
606916593837932543,0.768111,0
606916593972150271,0.694203,0
606916594240585727,0.814647,0
606916594374803455,0.808898,0
606916594509021183,0.79399,0
606916594643238911,0.779005,0
606916594777456639,0.835054,0
606916594911674367,0.850773,0
606916595045892095,0.790278,0
606916595314327551,0.602227,0
606916595448545279,0.582764,0
606916595582763007,0.58037,0
606916595716980735,0.606467,0
606916595851198463,0.623417,0
606916595985416191,0.59915,0
606916596119633919,0.579189,0
606924152309284863,0.0254603,0
606924152577720319,0.0233594,0
606924152846155775,0.0204245,0
606924152980373503,0.0286502,0
606924153114591231,0.0177901,0
606924154456768511,0.014783,0
606924154725203967,0.0177319,0
606924154993639423,0.0160823,0
606924155262074879,0.0118996,0
606924290016673791,0.0032802,0
606924290285109247,0.00318851,0
606924290553544703,0.00392086,0
606924292164157439,0.00344523,0
606924292432592895,0.00435764,0
606924292701028351,0.00536462,0
606925195986337791,0,0
606925196120555519,0,0
606925196254773247,0,0
606925196388990975,0.000247553,0
606925196523208703,0,0
606925196657426431,0,0
606925196791644159,0.000726049,0
606925197060079615,0.000412588,0
606925197194297343,0.000495105,0
606925197328515071,0.00125982,0
606925197462732799,0.000495105,0
606925197596950527,0,0
606925197731168255,0.000495105,0
606925197865385983,0,0
606925198133821439,0.00074203,0
606925198268039167,0.00074203,0
606925198402256895,0.00074203,0
606925198536474623,0.000659513,0
606925198670692351,0.00141735,0
606925198804910079,0.000659513,0
606925198939127807,0.00139836,0
606925199207563263,0.00183744,0
606925199341780991,0.000412588,0
606925199475998719,0.00221182,0
606925199610216447,0.00162685,0
606925199744434175,0.0012974,0
606925199878651903,0.00204741,0
606925200012869631,0.000412588,0
606925200281305087,0.00591416,0
606925200415522815,0.00979003,0
606925200549740543,0.0151814,0
606925200683958271,0.0063274,0
606925200818175999,0.00612413,0
606925200952393727,0.00748692,0
606925201086611455,0.00544964,0
606925201355046911,0,0
606925201489264639,0.00206378,0
606925201623482367,0,0
606925201757700095,0,0
606925201891917823,0.00271347,0
606925202026135551,0.00268173,0
606925202160353279,0.0028917,0
606925202428788735,0.00299431,0
606925202563006463,0.00117042,0
606925202697224191,0.00127552,0
606925202831441919,0.000953985,0
606925202965659647,0.00948138,0
606925203099877375,0.00674534,0
606925203234095103,0.0132277,0
606925208871239679,0.00209326,0
606925209005457407,0.00187321,0
606925209139675135,0.00158989,0
606925209273892863,0.0045267,0
606925209408110591,0.000495105,0
606925209542328319,0.00211159,0
606925209676546047,0.000577623,0
606925211018723327,0.00491179,0
606925211287158783,0.00220328,0
606925211421376511,0.00295187,0
606925211555594239,0.000247553,0
606925211689811967,0.00183654,0
606925211824029695,0.00033007,0
606925213166206975,0.00410786,0
606925213300424703,0.00373195,0
606925213434642431,0.00351872,0
606925213568860159,0.00389698,0
606925213703077887,0.00203937,0
606925213837295615,0.00340116,0
606925213971513343,0.00157859,0
606925214239948799,0.00231565,0
606925214374166527,0.00217812,0
606925214508384255,0.00375811,0
606925214642601983,0.00215061,0
606925214776819711,0.00263118,0
606925214911037439,0.00189458,0
606925215045255167,0.00456794,0
606925215313690623,0.00411147,0
606925215447908351,0.00582691,0
606925215582126079,0.00433748,0
606925215716343807,0.00657739,0
606925215850561535,0.00388031,0
606925215984779263,0.0037814,0
606925216118996991,0.0037814,0
606925216387432447,0.00218952,0
606925216521650175,0.00349428,0
606925216655867903,0.00344934,0
606925216790085631,0.00218952,0
606925216924303359,0.00291823,0
606925217058521087,0.00200688,0
606925217192738815,0.00468415,0
606925217461174271,0.0115734,0
606925217595391999,0.0020639,0
606925217729609727,0.0111709,0
606925217863827455,0.000701114,0
606925217998045183,0.000816696,0
606925218132262911,0.0122011,0
606925218266480639,0.0033161,0
606925218534916095,0.00143591,0
606925218669133823,0.00568414,0
606925218803351551,0.00248348,0
606925218937569279,0.00186195,0
606925219071787007,0.000831148,0
606925219206004735,0.000953985,0
606925219340222463,0.00237136,0
606925219608657919,0.00131865,0
606925219742875647,0.00220313,0
606925219877093375,0.0146874,0
606925220011311103,0.00285886,0
606925220145528831,0.0102624,0
606925220279746559,0.000832457,0
606925220413964287,0.0154603,0
606925221756141567,0.00748486,0
606925222024577023,0.00490516,0
606925222293012479,0.00241353,0
606925222427230207,0.0111734,0
606925222561447935,0.00204679,0
606925223903625215,0.0256226,0
606925224172060671,0.0204863,0
606925224440496127,0.00338217,0
606925224574713855,0.0267952,0
606925224708931583,0.00509219,0
606925226051108863,0.00270693,0
606925226185326591,0.000659513,0
606925226319544319,0.00248688,0
606925226453762047,0.00074203,0
606925226587979775,0.00270693,0
606925226722197503,0.00256023,0
606925226856415231,0.0035019,0
606925227124850687,0.00219348,0
606925227393286143,0.00234018,0
606925227661721599,0.00161677,0
606925227795939327,0.00223016,0
606925227930157055,0.000466972,0
606925228198592511,0.00532334,0
606925228332810239,0.00150896,0
606925228467027967,0.00398938,0
606925228601245695,0.00200225,0
606925228735463423,0.00396261,0
606925228869681151,0.00347667,0
606925229003898879,0.00396261,0
606925230346076159,8.25175e-05,0
606925230480293887,0.00497486,0
606925230614511615,0.00152782,0
606925230748729343,0.00584489,0
606925230882947071,0.000691662,0
606925231017164799,8.25175e-05,0
606925231151382527,0.00105325,0
606925231419817983,0,0
606925231554035711,0.00258742,0
606925231688253439,0,0
606925231822471167,0,0
606925231956688895,0.000165035,0
606925232090906623,0,0
606925232225124351,8.25175e-05,0
606925232493559807,0.00136279,0
606925232627777535,0.00591416,0
606925232761995263,0.00136279,0
606925232896212991,0.0146213,0
606925233030430719,0.00197193,0
606925233164648447,0.00168433,0
606925233298866175,0.00205445,0
606925233567301631,0,0
606925233701519359,0.0166101,0
606925233835737087,0.00398195,0
606925233969954815,0.00258742,0
606925234104172543,0,0
606925234238390271,0,0
606925234372607999,0.00398195,0
606925234641043455,0.00105325,0
606925234775261183,0.00105325,0
606925234909478911,0.00105325,0
606925235043696639,0.00105325,0
606925235177914367,0.00113577,0
606925235312132095,0.00141485,0
606925235446349823,0.00157988,0
606925235714785279,0.000165035,0
606925235849003007,0.0102406,0
606925235983220735,0.000247553,0
606925236117438463,0.000458431,0
606925236251656191,0.00141485,0
606925236385873919,0.000888219,0
606925236520091647,0.00105325,0
606925236788527103,0.00033007,0
606925236922744831,0.00105325,0
606925237056962559,0.00033007,0
606925237191180287,0.000623466,0
606925237325398015,0.00113577,0
606925237459615743,0.00105325,0
606925237593833471,0.000412588,0
606925238936010751,0,0
606925239070228479,0,0
606925239204446207,0,0
606925239338663935,0,0
606925239472881663,0,0
606925239607099391,0,0
606925239741317119,0.0103733,0
606925240009752575,0.000960204,0
606925240143970303,0.00118525,0
606925240278188031,0.000960204,0
606925240412405759,0.00182589,0
606925240546623487,0.0022822,0
606925240680841215,0.00166686,0
606925240815058943,0.000960204,0
606925241083494399,0,0
606925241217712127,0.000495105,0
606925241351929855,0,0
606925241486147583,0.000577623,0
606925241620365311,0,0
606925241754583039,0,0
606925241888800767,0.00158128,0
606925242157236223,0.00271071,0
606925242291453951,0.00316823,0
606925242425671679,0.000412588,0
606925242559889407,0.00154496,0
606925242694107135,0.0026264,0
606925242828324863,0.00250074,0
606925242962542591,0.000727655,0
606925243230978047,0.00627751,0
606925243365195775,0.00450982,0
606925243499413503,0.00698602,0
606925243633631231,0.00448853,0
606925243767848959,0.00992586,0
606925243902066687,0,0
606925244036284415,0.0122679,0
606925244304719871,0.000577623,0
606925244438937599,0.00121091,0
606925244573155327,0,0
606925244707373055,0,0
606925244841590783,0.00538384,0
606925244975808511,0,0
606925245110026239,0.00747992,0
606925245378461695,0.00993408,0
606925245512679423,0.00961377,0
606925245646897151,0.00674078,0
606925245781114879,0.00692065,0
606925245915332607,0.0122521,0
606925246049550335,0.0100284,0
606925246183768063,0.0147654,0
606925247525945343,0.0026937,0
606925247660163071,0.000494478,0
606925247794380799,0.000329442,0
606925247928598527,0.000329442,0
606925248062816255,0.000494478,0
606925248197033983,0.0029871,0
606925248331251711,0.000494478,0
606925248599687167,0.000557302,0
606925248733904895,0.0102586,0
606925248868122623,0.000321537,0
606925249002340351,0.0193397,0
606925249136558079,0.000321537,0
606925249270775807,0.000321537,0
606925249404993535,0.00152782,0
606925249673428991,0.0134914,0
606925249807646719,0.00117323,0
606925249941864447,0.00159583,0
606925250076082175,0.00143423,0
606925250210299903,0.000246925,0
606925250344517631,0.00418153,0
606925250478735359,0.00135586,0
606925250747170815,0.00228109,0
606925250881388543,0.00250673,0
606925251015606271,0.000246925,0
606925251149823999,0.00228109,0
606925251284041727,0.00174106,0
606925251418259455,0.0178363,0
606925251552477183,0.000246925,0
606925251820912639,0.00322033,0
606925251955130367,0.0010211,0
606925252089348095,0.0010211,0
606925252223565823,0.0010211,0
606925252357783551,0.000659513,0
606925252492001279,0.000659513,0
606925252626219007,0.0010211,0
606925252894654463,0.000623466,0
606925253028872191,0.00169286,0
606925253163089919,0.000494478,0
606925253297307647,0.00193978,0
606925253431525375,0.00033007,0
606925253565743103,0.00321089,0
606925253699960831,0.000412588,0
606925253968396287,0.00220344,0
606925254102614015,0.00175933,0
606925254236831743,0.00657879,0
606925254371049471,0.000246925,0
606925254505267199,0.00184185,0
606925254639484927,0.0013827,0
606925254773702655,0.00184185,0
606925321345695743,0.00126777,0
606925333425291263,0.00288876,0
606925333559508991,0.00236678,0
606925333693726719,0.00239019,0
606925333827944447,0.00222116,0
606925333962162175,0.00373756,0
606925334096379903,0.00475197,0
606925334230597631,0.00351397,0
606925334499033087,0.00218988,0
606925334633250815,0.00669392,0
606925334767468543,0.00268499,0
606925334901686271,0.00419145,0
606925335035903999,0.00499945,0
606925335170121727,0.00366346,0
606925335304339455,0.00302689,0
606925335572774911,0.00217921,0
606925335706992639,0.00620991,0
606925335841210367,0.00144844,0
606925335975428095,0.00350015,0
606925336109645823,0.00133641,0
606925336243863551,0.0023525,0
606925336378081279,0.00108753,0
606925336646516735,0.00317744,0
606925336780734463,0.0115174,0
606925336914952191,0.00325996,0
606925337049169919,0.00812018,0
606925337183387647,0.00392157,0
606925337317605375,0.00376588,0
606925337451823103,0.00570846,0
606925337720258559,0.00275128,0
606925337854476287,0.00383085,0
606925337988694015,0.00295048,0
606925338122911743,0.00431678,0
606925338257129471,0.00422279,0
606925338391347199,0.00677594,0
606925338525564927,0.00358722,0
606925338794000383,0.00484446,0
606925338928218111,0.0022661,0
606925339062435839,0.00388062,0
606925339196653567,0.00274522,0
606925339330871295,0.002107,0
606925339465089023,0.00151699,0
606925339599306751,0.00383085,0
606925339867742207,0.0065124,0
606925340001959935,0.00508997,0
606925340136177663,0.00847691,0
606925340270395391,0.00414749,0
606925340404613119,0.00418193,0
606925340538830847,0.00550357,0
606925340673048575,0.00418838,0
606925346847064063,0.0197523,0
606925347115499519,0.00901131,0
606925348994547711,0.0265073,0
606925349262983167,0.0187187,0
606925350605160447,0.00181337,0
606925350739378175,0.000808457,0
606925350873595903,0.00376093,0
606925351007813631,0.00246373,0
606925351142031359,0.00593344,0
606925351276249087,0.00353374,0
606925351410466815,0.00652528,0
606925351678902271,0.00248177,0
606925351813119999,0.00954489,0
606925351947337727,0.0024867,0
606925352081555455,0.00863758,0
606925352215773183,0.000808457,0
606925352349990911,0.00339801,0
606925352484208639,0.000808457,0
606925352752644095,0.00505128,0
606925352886861823,0.00207331,0
606925353021079551,0.00568854,0
606925353155297279,0.00207331,0
606925353289515007,0.00584977,0
606925353423732735,0.00443185,0
606925353557950463,0.00410526,0
606925353826385919,0.00466779,0
606925353960603647,0.0122525,0
606925354094821375,0.00364153,0
606925354229039103,0.0116235,0
606925354363256831,0.00128007,0
606925354497474559,0.00497544,0
606925354631692287,0.0024349,0
606925354900127743,0.00608603,0
606925355034345471,0.00669973,0
606925355168563199,0.00414752,0
606925355302780927,0.00669973,0
606925355436998655,0.00575895,0
606925355571216383,0.00456054,0
606925355705434111,0.00618032,0
606925355973869567,0.00657343,0
606925356108087295,0.00280116,0
606925356242305023,0.00657343,0
606925356376522751,0.00373454,0
606925356510740479,0.00566512,0
606925356644958207,0.00476587,0
606925356779175935,0.00530353,0
606925357047611391,0.00472923,0
606925357181829119,0.0061255,0
606925357316046847,0.00661355,0
606925357450264575,0.00718698,0
606925357584482303,0.0044673,0
606925357718700031,0.00381464,0
606925357852917759,0.00428484,0
606925363490062335,0.00674962,0
606925363624280063,0.017652,0
606925363758497791,0.0065184,0
606925363892715519,0.0157663,0
606925364026933247,0.00678495,0
606925364161150975,0.00622843,0
606925364295368703,0.00763759,0
606925365369110527,0.0213143,0
606925365637545983,0.00870638,0
606925365771763711,0.0229503,0
606925365905981439,0.0089086,0
606925366040199167,0.0200026,0
606925366174416895,0.00803046,0
606925366308634623,0.00815412,0
606925366442852351,0.0114804,0
606925367785029631,0.00373964,0
606925367919247359,0.00565228,0
606925368053465087,0.00425183,0
606925368187682815,0.00327911,0
606925368321900543,0.0194594,0
606925368456118271,0.00205217,0
606925368590335999,0.0107228,0
606925368858771455,0.00422578,0
606925368992989183,0.00745141,0
606925369127206911,0.00624355,0
606925369261424639,0.00801517,0
606925369395642367,0.00552754,0
606925369529860095,0.00493283,0
606925369664077823,0.00514419,0
606925369932513279,0.00319893,0
606925370066731007,0.00389599,0
606925370200948735,0.00287739,0
606925370335166463,0.00467681,0
606925370469384191,0.00790099,0
606925370603601919,0.0032226,0
606925370737819647,0.0119375,0
606925371006255103,0.00458737,0
606925371140472831,0.00604035,0
606925371274690559,0.00479825,0
606925371408908287,0.00689042,0
606925371543126015,0.00654945,0
606925371677343743,0.00885513,0
606925371811561471,0.00675806,0
606925372079996927,0.0171022,0
606925372214214655,0.0148011,0
606925372348432383,0.00992752,0
606925372482650111,0.0140746,0
