h3,species_use_log_pred,plausibility
606916422710329343,1.11121,0
606916422844547071,1.17593,0
606916422978764799,0.994583,0
606916423112982527,1.1447,0
606916423247200255,1.14111,0
606916423515635711,0.930909,0
606916423649853439,1.00324,0
606916423784071167,0.87287,0
606916423918288895,0.98628,0
606916424052506623,0.961321,0
606916424186724351,1.0323,0
606916424320942079,0.999582,0
606916425663119359,1.10748,0
606916425931554815,1.05921,0
606916426199990271,1.2354,0
606916426468425727,1.1863,0
606916427810603007,1.00392,0
606916428079038463,0.907028,0
606916428347473919,1.03875,0
606916428615909375,0.980684,0
606916429958086655,1.05168,0
606916430092304383,1.22936,0
606916430226522111,0.982506,0
606916430360739839,1.06921,0
606916430494957567,1.00872,0
606916430629175295,1.09374,0
606916430763393023,1.01802,0
606916431837134847,1.16423,0
606916432105570303,0.980998,0
606916432239788031,0.984269,0
606916432374005759,0.981743,0
606916432508223487,0.998704,0
606916432642441215,1.01898,0
606916432776658943,1.03338,0
606916432910876671,0.96262,0
606916434253053951,1.0325,0
606916434387271679,1.01785,0
606916434521489407,0.95598,0
606916434655707135,1.03171,0
606916434789924863,0.954208,0
606916434924142591,1.01119,0
606916435058360319,0.977548,0
606916435326795775,1.06399,0
606916435461013503,1.02091,0
606916435595231231,1.06994,0
606916435729448959,1.08085,0
606916435863666687,0.987845,0
606916435997884415,0.9583,0
606916436132102143,1.01966,0
606916436400537599,1.05073,0
606916436534755327,1.02,0
606916436668973055,1.05262,0
606916436803190783,1.02327,0
606916436937408511,1.05134,0
606916437071626239,1.01254,0
606916437205843967,1.05614,0
606916437474279423,1.05415,0
606916437608497151,1.11141,0
606916437742714879,1.0788,0
606916437876932607,1.12627,0
606916438011150335,1.06583,0
606916438145368063,1.07582,0
606916438279585791,1.0763,0
606916438548021247,0.926105,0
606916438682238975,0.931458,0
606916438816456703,0.933796,0
606916438950674431,0.950734,0
606916439084892159,0.903041,0
606916439219109887,0.926906,0
606916439353327615,0.901308,0
606916439621763071,0.993762,0
606916439755980799,0.991339,0
606916439890198527,1.00653,0
606916440024416255,0.970322,0
606916440158633983,0.970442,0
606916440292851711,0.97743,0
606916440427069439,0.946928,0
606916440695504895,0.958943,0
606916440829722623,1.00055,0
606916440963940351,1.07677,0
606916441098158079,1.03088,0
606916441232375807,0.896747,0
606916441366593535,0.959996,0
606916441500811263,0.98481,0
606916445258907647,1.11994,0
606916445795778559,1.08576,0
606916447137955839,1.02914,0
606916447406391295,1.04481,0
606916447540609023,1.09508,0
606916447674826751,1.00945,0
606916447943262207,0.992483,0
606916449285439487,1.07347,0
606916449419657215,1.10104,0
606916449553874943,1.11863,0
606916449688092671,1.11797,0
606916449822310399,1.00218,0
606916449956528127,1.03888,0
606916450090745855,1.10863,0
606916451432923135,0.991015,0
606916451567140863,0.951632,0
606916451701358591,0.978901,0
606916451835576319,0.958705,0
606916451969794047,1.02711,0
606916452104011775,1.00431,0
606916452238229503,1.00832,0
606916452506664959,1.01192,0
606916452640882687,0.950385,0
606916452775100415,1.03406,0
606916452909318143,1.06193,0
606916453043535871,1.05611,0
606916453177753599,0.999032,0
606916453311971327,1.00206,0
606916453580406783,1.04335,0
606916453714624511,0.984667,0
606916453848842239,0.970882,0
606916453983059967,0.995838,0
606916454117277695,0.947915,0
606916454251495423,0.972807,0
606916454385713151,1.0079,0
606916454654148607,1.08965,0
606916454788366335,1.07153,0
606916454922584063,0.990455,0
606916455056801791,1.09544,0
606916455191019519,0.955332,0
606916455325237247,1.04761,0
606916455459454975,0.969093,0
606916455727890431,1.06298,0
606916455862108159,1.0662,0
606916455996325887,1.0159,0
606916456130543615,1.00846,0
606916456264761343,1.11267,0
606916456398979071,1.07292,0
606916456533196799,1.03923,0
606916456801632255,1.05994,0
606916456935849983,1.06118,0
606916457070067711,1.07069,0
606916457204285439,1.04238,0
606916457338503167,1.02803,0
606916457472720895,1.01956,0
606916457606938623,1.05285,0
606916457875374079,0.936192,0
606916458009591807,0.948965,0
606916458143809535,0.964185,0
606916458278027263,0.950904,0
606916458412244991,0.964334,0
606916458546462719,0.963712,0
606916458680680447,0.97398,0
606916537332269055,0.646798,0
606916537466486783,0.651032,0
606916537600704511,0.617264,0
606916537734922239,0.610061,0
606916537869139967,0.711499,0
606916538003357695,0.700582,0
606916538137575423,0.632389,0
606916538406010879,0.696397,0
606916538540228607,0.677358,0
606916538674446335,0.655219,0
606916538808664063,0.640212,0
606916538942881791,0.713934,0
606916539077099519,0.73778,0
606916539211317247,0.689158,0
606916539479752703,0.56581,0
606916539613970431,0.508506,0
606916539748188159,0.536041,0
606916539882405887,0.539032,0
606916540016623615,0.598737,0
606916540150841343,0.581067,0
606916540285059071,0.531543,0
606916540553494527,0.584916,0
606916540687712255,0.602691,0
606916540821929983,0.546893,0
606916540956147711,0.565494,0
606916541090365439,0.608251,0
606916541224583167,0.655922,0
606916541358800895,0.580494,0
606916541627236351,0.750195,0
606916541761454079,0.749228,0
606916541895671807,0.704012,0
606916542029889535,0.699888,0
606916542164107263,0.77938,0
606916542298324991,0.742882,0
606916542432542719,0.722367,0
606916542700978175,0.731322,0
606916542835195903,0.758239,0
606916542969413631,0.741756,0
606916543103631359,0.722214,0
606916543237849087,0.738641,0
606916543372066815,0.77493,0
606916543506284543,0.760151,0
606916543774719999,0.602785,0
606916543908937727,0.599033,0
606916544043155455,0.576369,0
606916544177373183,0.566515,0
606916544311590911,0.669361,0
606916544445808639,0.64021,0
606916544580026367,0.596861,0
606916550217170943,0.754873,0
606916550485606399,0.674309,0
606916550619824127,0.696964,0
606916550754041855,0.787933,0
606916550888259583,0.811833,0
606916551022477311,0.753044,0
606916552364654591,0.648939,0
606916552633090047,0.613962,0
606916552767307775,0.619319,0
606916552901525503,0.633612,0
606916553035743231,0.676645,0
606916553169960959,0.640649,0
606916554512138239,0.558677,0
606916554646355967,0.498029,0
606916554780573695,0.543052,0
606916554914791423,0.532535,0
606916555049009151,0.544901,0
606916555183226879,0.544293,0
606916555317444607,0.540692,0
606916555585880063,0.531218,0
606916555720097791,0.502733,0
606916555854315519,0.52637,0
606916555988533247,0.516998,0
606916556122750975,0.495312,0
606916556256968703,0.50363,0
606916556391186431,0.492312,0
606916556659621887,0.560873,0
606916556793839615,0.556008,0
606916556928057343,0.573351,0
606916557062275071,0.56445,0
606916557196492799,0.560743,0
606916557330710527,0.535037,0
606916557464928255,0.5659,0
606916557733363711,0.517011,0
606916557867581439,0.500294,0
606916558001799167,0.52905,0
606916558136016895,0.528565,0
606916558270234623,0.503741,0
606916558404452351,0.52971,0
606916558538670079,0.526213,0
606916558807105535,0.509383,0
606916558941323263,0.53026,0
606916559075540991,0.528911,0
606916559209758719,0.545919,0
606916559343976447,0.521349,0
606916559478194175,0.538273,0
606916559612411903,0.5151,0
606916559880847359,0.531272,0
606916560015065087,0.515465,0
606916560149282815,0.529003,0
606916560283500543,0.494973,0
606916560417718271,0.574555,0
606916560551935999,0.572498,0
606916560686153727,0.556459,0
606916560954589183,0.53702,0
606916561088806911,0.547956,0
606916561223024639,0.554518,0
606916561357242367,0.56188,0
606916561491460095,0.538896,0
606916561625677823,0.547703,0
606916561759895551,0.531226,0
606916563102072831,0.496429,0
606916563236290559,0.524494,0
606916563370508287,0.468919,0
606916563504726015,0.48578,0
606916563638943743,0.476017,0
606916563773161471,0.488886,0
606916563907379199,0.48186,0
606916565249556479,0.494372,0
606916565383774207,0.515831,0
606916565517991935,0.491975,0
606916565652209663,0.52307,0
606916565786427391,0.45729,0
606916565920645119,0.472692,0
606916566054862847,0.493486,0
606916567128604671,0.488601,0
606916567397040127,0.520442,0
606916567531257855,0.486423,0
606916567665475583,0.516393,0
606916567799693311,0.496831,0
606916567933911039,0.528555,0
606916568068128767,0.536146,0
606916568202346495,0.508959,0
606916568470781951,0.520461,0
606916568604999679,0.533754,0
606916568739217407,0.500321,0
606916568873435135,0.524012,0
606916569007652863,0.56502,0
606916569141870591,0.55449,0
606916569276088319,0.53709,0
606916569544523775,0.484306,0
606916569678741503,0.460094,0
606916569812959231,0.510991,0
606916569947176959,0.484099,0
606916570081394687,0.483423,0
606916570215612415,0.479939,0
606916570349830143,0.485089,0
606916571692007423,0.768555,0
606916571826225151,0.776137,0
606916571960442879,0.77687,0
606916572094660607,0.76631,0
606916572228878335,0.835836,0
606916572363096063,0.815435,0
606916572497313791,0.780489,0
606916572765749247,0.828794,0
606916572899966975,0.796438,0
606916573034184703,0.788469,0
606916573168402431,0.769507,0
606916573302620159,0.822557,0
606916573436837887,0.821814,0
606916573571055615,0.815677,0
606916573839491071,0.784429,0
606916573973708799,0.80298,0
606916574107926527,0.753156,0
606916574242144255,0.777431,0
606916574376361983,0.771573,0
606916574510579711,0.73386,0
606916574644797439,0.773201,0
606916574913232895,0.753039,0
606916575047450623,0.73316,0
606916575181668351,0.756281,0
606916575315886079,0.710092,0
606916575450103807,0.753266,0
606916575584321535,0.713246,0
606916575718539263,0.747556,0
606916575986974719,0.85425,0
606916576121192447,0.86034,0
606916576255410175,0.812759,0
606916576389627903,0.8124,0
606916576523845631,0.852862,0
606916576658063359,0.902817,0
606916576792281087,0.83068,0
606916577060716543,0.850198,0
606916577194934271,0.856419,0
606916577329151999,0.861897,0
606916577463369727,0.83272,0
606916577597587455,0.958018,0
606916577731805183,0.917931,0
606916577866022911,0.918525,0
606916578134458367,0.794406,0
606916578268676095,0.769471,0
606916578402893823,0.767227,0
606916578537111551,0.780365,0
606916578671329279,0.784216,0
606916578805547007,0.791728,0
606916578939764735,0.762447,0
606916580281942015,0.773422,0
606916580416159743,0.716308,0
606916580550377471,0.796554,0
606916580684595199,0.780523,0
606916580818812927,0.831789,0
606916580953030655,0.796863,0
606916581087248383,0.781518,0
606916581355683839,0.848735,0
606916581624119295,0.758656,0
606916581892554751,0.868029,0
606916582026772479,0.897214,0
606916582160990207,0.761965,0
606916582429425663,0.766211,0
606916582563643391,0.747848,0
606916582697861119,0.763417,0
606916582832078847,0.790147,0
606916582966296575,0.781747,0
606916583100514303,0.796846,0
606916583234732031,0.730198,0
606916583503167487,0.811604,0
606916583771602943,0.77205,0
606916583905820671,0.808773,0
606916584040038399,0.786274,0
606916584174256127,0.792652,0
606916584308473855,0.752965,0
606916584576909311,0.865241,0
606916584711127039,0.842208,0
606916584845344767,0.80245,0
606916584979562495,0.792096,0
606916585113780223,0.920485,0
606916585247997951,0.867243,0
606916585382215679,0.821727,0
606916585650651135,0.886469,0
606916585784868863,0.868429,0
606916585919086591,0.840382,0
606916586053304319,0.812537,0
606916586187522047,0.925501,0
606916586321739775,0.952843,0
606916586455957503,0.925733,0
606916586724392959,0.756538,0
606916586858610687,0.73021,0
606916586992828415,0.741948,0
606916587127046143,0.719998,0
606916587261263871,0.77981,0
606916587395481599,0.767805,0
606916587529699327,0.754528,0
606916588871876607,0.658228,0
606916589006094335,0.682342,0
606916589140312063,0.605349,0
606916589274529791,0.599842,0
606916589408747519,0.701425,0
606916589542965247,0.690772,0
606916589677182975,0.668533,0
606916589945618431,0.729553,0
606916590079836159,0.686751,0
606916590214053887,0.678102,0
606916590348271615,0.656286,0
606916590482489343,0.781257,0
606916590616707071,0.764382,0
606916590750924799,0.712195,0
606916591019360255,0.564011,0
606916591153577983,0.570899,0
606916591287795711,0.533005,0
606916591422013439,0.539031,0
606916591556231167,0.577281,0
606916591690448895,0.595874,0
606916591824666623,0.538394,0
606916592093102079,0.625364,0
606916592227319807,0.626029,0
606916592361537535,0.596264,0
606916592495755263,0.573657,0
606916592629972991,0.630814,0
606916592764190719,0.604196,0
606916592898408447,0.632945,0
606916593166843903,0.715795,0
606916593301061631,0.728462,0
606916593435279359,0.691794,0
606916593569497087,0.7003,0
606916593703714815,0.756348,0
606916593837932543,0.719178,0
606916593972150271,0.709294,0
606916594240585727,0.782314,0
606916594374803455,0.766565,0
606916594509021183,0.77521,0
606916594643238911,0.796449,0
606916594777456639,0.787435,0
606916594911674367,0.802597,0
606916595045892095,0.748149,0
606916595314327551,0.642364,0
606916595448545279,0.608552,0
606916595582763007,0.584922,0
606916595716980735,0.594575,0
606916595851198463,0.650775,0
606916595985416191,0.671184,0
606916596119633919,0.6075,0
606924152309284863,0.073982,0
606924152577720319,0.0730541,0
606924152846155775,0.0796464,0
606924152980373503,0.0912571,0
606924153114591231,0.0634184,0
606924154456768511,0.0765748,0
606924154725203967,0.120595,0
606924154993639423,0.0697119,0
606924155262074879,0.0927303,0
606924290016673791,0.0629886,0
606924290285109247,0.0576262,0
606924290553544703,0.0585459,0
606924292164157439,0.0639291,0
606924292432592895,0.0630766,0
606924292701028351,0.0779552,0
606925195986337791,0.0629659,0
606925196120555519,0.0860896,0
606925196254773247,0.0544135,0
606925196388990975,0.0868818,0
606925196523208703,0.068331,0
606925196657426431,0.0566851,0
606925196791644159,0.0623984,0
606925197060079615,0.0731196,0
606925197194297343,0.0709251,0
606925197328515071,0.0543694,0
606925197462732799,0.0654896,0
606925197596950527,0.067094,0
606925197731168255,0.0674808,0
606925197865385983,0.0737928,0
606925198133821439,0.0625717,0
606925198268039167,0.0513785,0
606925198402256895,0.0467933,0
606925198536474623,0.0675161,0
606925198670692351,0.051953,0
606925198804910079,0.0686002,0
606925198939127807,0.0510084,0
606925199207563263,0.0454316,0
606925199341780991,0.0697704,0
606925199475998719,0.0466095,0
606925199610216447,0.0400719,0
606925199744434175,0.054035,0
606925199878651903,0.0487939,0
606925200012869631,0.046632,0
606925200281305087,0.061415,0
606925200415522815,0.0782536,0
606925200549740543,0.0840711,0
606925200683958271,0.0564718,0
606925200818175999,0.056021,0
606925200952393727,0.0698996,0
606925201086611455,0.0662918,0
606925201355046911,0.0553756,0
606925201489264639,0.0614638,0
606925201623482367,0.0606093,0
606925201757700095,0.0590839,0
606925201891917823,0.0571093,0
606925202026135551,0.0513827,0
606925202160353279,0.0607417,0
606925202428788735,0.0684114,0
606925202563006463,0.0598298,0
606925202697224191,0.0436114,0
606925202831441919,0.0586272,0
606925202965659647,0.0684787,0
606925203099877375,0.0935018,0
606925203234095103,0.0671936,0
606925208871239679,0.0473712,0
606925209005457407,0.0488906,0
606925209139675135,0.053129,0
606925209273892863,0.0562748,0
606925209408110591,0.0676058,0
606925209542328319,0.0489026,0
606925209676546047,0.096479,0
606925211018723327,0.0546025,0
606925211287158783,0.040265,0
606925211421376511,0.0459696,0
606925211555594239,0.059512,0
606925211689811967,0.0454496,0
606925211824029695,0.0680611,0
606925213166206975,0.0536273,0
606925213300424703,0.0456694,0
606925213434642431,0.049686,0
606925213568860159,0.0508784,0
606925213703077887,0.0520633,0
606925213837295615,0.0549971,0
606925213971513343,0.0505966,0
606925214239948799,0.0559984,0
606925214374166527,0.0515066,0
606925214508384255,0.0477249,0
606925214642601983,0.0609452,0
606925214776819711,0.05596,0
606925214911037439,0.0661016,0
606925215045255167,0.0490791,0
606925215313690623,0.0651848,0
606925215447908351,0.0478205,0
606925215582126079,0.0584645,0
606925215716343807,0.0491542,0
606925215850561535,0.0592904,0
606925215984779263,0.0485787,0
606925216118996991,0.0637743,0
606925216387432447,0.0500878,0
606925216521650175,0.0490021,0
606925216655867903,0.0504637,0
606925216790085631,0.0499833,0
606925216924303359,0.0441246,0
606925217058521087,0.0585283,0
606925217192738815,0.0556912,0
606925217461174271,0.0598208,0
606925217595391999,0.0521533,0
606925217729609727,0.0541744,0
606925217863827455,0.0416136,0
606925217998045183,0.0645999,0
606925218132262911,0.0639611,0
606925218266480639,0.0602584,0
606925218534916095,0.057894,0
606925218669133823,0.0644655,0
606925218803351551,0.041907,0
606925218937569279,0.058599,0
606925219071787007,0.0549501,0
606925219206004735,0.0545242,0
606925219340222463,0.0553008,0
606925219608657919,0.0559414,0
606925219742875647,0.0446772,0
606925219877093375,0.0533533,0
606925220011311103,0.0661254,0
606925220145528831,0.0477164,0
606925220279746559,0.0542526,0
606925220413964287,0.0656655,0
606925221756141567,0.0359558,0
606925222024577023,0.0423685,0
606925222293012479,0.0418222,0
606925222427230207,0.0393379,0
606925222561447935,0.0432083,0
606925223903625215,0.0393445,0
606925224172060671,0.0519067,0
606925224440496127,0.0383907,0
606925224574713855,0.0430894,0
606925224708931583,0.0508324,0
606925226051108863,0.0377481,0
606925226185326591,0.0706192,0
606925226319544319,0.0378611,0
606925226453762047,0.0442667,0
606925226587979775,0.038982,0
606925226722197503,0.0444668,0
606925226856415231,0.0469403,0
606925227124850687,0.0392825,0
606925227393286143,0.0447418,0
606925227661721599,0.0353779,0
606925227795939327,0.0422337,0
606925227930157055,0.0359377,0
606925228198592511,0.051125,0
606925228332810239,0.0465516,0
606925228467027967,0.0557219,0
606925228601245695,0.0536693,0
606925228735463423,0.0511352,0
606925228869681151,0.0471811,0
606925229003898879,0.0454314,0
606925230346076159,0.055156,0
606925230480293887,0.0588068,0
606925230614511615,0.0529886,0
606925230748729343,0.0589811,0
606925230882947071,0.0467808,0
606925231017164799,0.0457457,0
606925231151382527,0.0507071,0
606925231419817983,0.0493913,0
606925231554035711,0.0546087,0
606925231688253439,0.0507703,0
606925231822471167,0.0561944,0
606925231956688895,0.0444165,0
606925232090906623,0.0498432,0
606925232225124351,0.0520832,0
606925232493559807,0.0538422,0
606925232627777535,0.0528049,0
606925232761995263,0.0572478,0
606925232896212991,0.0536019,0
606925233030430719,0.0534262,0
606925233164648447,0.0582245,0
606925233298866175,0.0591671,0
606925233567301631,0.0539874,0
606925233701519359,0.0548511,0
606925233835737087,0.0632564,0
606925233969954815,0.062743,0
606925234104172543,0.0562525,0
606925234238390271,0.0447763,0
606925234372607999,0.0596555,0
606925234641043455,0.0690849,0
606925234775261183,0.0530034,0
606925234909478911,0.0554482,0
606925235043696639,0.0671649,0
606925235177914367,0.0499608,0
606925235312132095,0.0524717,0
606925235446349823,0.0500959,0
606925235714785279,0.0490712,0
606925235849003007,0.0484791,0
606925235983220735,0.0474091,0
606925236117438463,0.0522548,0
606925236251656191,0.0457269,0
606925236385873919,0.0493962,0
606925236520091647,0.0476233,0
606925236788527103,0.0516499,0
606925236922744831,0.0509726,0
606925237056962559,0.0526444,0
606925237191180287,0.0523069,0
606925237325398015,0.0517149,0
606925237459615743,0.0567773,0
606925237593833471,0.0445706,0
606925238936010751,0.0525516,0
606925239070228479,0.055094,0
606925239204446207,0.0566498,0
606925239338663935,0.0504907,0
606925239472881663,0.0761743,0
606925239607099391,0.0479214,0
606925239741317119,0.0679077,0
606925240009752575,0.0579658,0
606925240143970303,0.0566639,0
606925240278188031,0.0685594,0
606925240412405759,0.0567397,0
606925240546623487,0.0732309,0
606925240680841215,0.060064,0
606925240815058943,0.0563443,0
606925241083494399,0.0594093,0
606925241217712127,0.0552784,0
606925241351929855,0.0575569,0
606925241486147583,0.063965,0
606925241620365311,0.0641565,0
606925241754583039,0.0456074,0
606925241888800767,0.0780472,0
606925242157236223,0.0427631,0
606925242291453951,0.0517285,0
606925242425671679,0.0482735,0
606925242559889407,0.0479823,0
606925242694107135,0.0607599,0
606925242828324863,0.050273,0
606925242962542591,0.0510247,0
606925243230978047,0.0500482,0
606925243365195775,0.0512937,0
606925243499413503,0.0605836,0
606925243633631231,0.0524789,0
606925243767848959,0.0643035,0
606925243902066687,0.0539504,0
606925244036284415,0.0582114,0
606925244304719871,0.0878775,0
606925244438937599,0.0764484,0
606925244573155327,0.0573649,0
606925244707373055,0.0551075,0
606925244841590783,0.0946791,0
606925244975808511,0.0534213,0
606925245110026239,0.0582025,0
606925245378461695,0.0520615,0
606925245512679423,0.0437279,0
606925245646897151,0.0581653,0
606925245781114879,0.0516212,0
606925245915332607,0.0559157,0
606925246049550335,0.0549398,0
606925246183768063,0.0528384,0
606925247525945343,0.0647766,0
606925247660163071,0.0685585,0
606925247794380799,0.0698722,0
606925247928598527,0.0728247,0
606925248062816255,0.0566118,0
606925248197033983,0.0685274,0
606925248331251711,0.0617273,0
606925248599687167,0.0672259,0
606925248733904895,0.0673159,0
606925248868122623,0.07033,0
606925249002340351,0.0727353,0
606925249136558079,0.0632698,0
606925249270775807,0.0641944,0
606925249404993535,0.0677702,0
606925249673428991,0.0804687,0
606925249807646719,0.0746496,0
606925249941864447,0.0850874,0
606925250076082175,0.0675768,0
606925250210299903,0.0719258,0
606925250344517631,0.0781956,0
606925250478735359,0.0896866,0
606925250747170815,0.0633042,0
606925250881388543,0.0584482,0
606925251015606271,0.0646683,0
606925251149823999,0.0509067,0
606925251284041727,0.074136,0
606925251418259455,0.0679279,0
606925251552477183,0.0691288,0
606925251820912639,0.0666758,0
606925251955130367,0.065423,0
606925252089348095,0.0559158,0
606925252223565823,0.0594038,0
606925252357783551,0.0744593,0
606925252492001279,0.0541966,0
606925252626219007,0.0777944,0
606925252894654463,0.063222,0
606925253028872191,0.060238,0
606925253163089919,0.0716004,0
606925253297307647,0.0691725,0
606925253431525375,0.0539287,0
606925253565743103,0.0687326,0
606925253699960831,0.0638946,0
606925253968396287,0.0769928,0
606925254102614015,0.075409,0
606925254236831743,0.0780102,0
606925254371049471,0.115622,0
606925254505267199,0.0781895,0
606925254639484927,0.0710277,0
606925254773702655,0.0874676,0
606925321345695743,0.0703583,0
606925333425291263,0.0558077,0
606925333559508991,0.0581452,0
606925333693726719,0.0542025,0
606925333827944447,0.0519139,0
606925333962162175,0.0520862,0
606925334096379903,0.0465361,0
606925334230597631,0.0567271,0
606925334499033087,0.0708828,0
606925334633250815,0.0540276,0
606925334767468543,0.0611502,0
606925334901686271,0.0566129,0
606925335035903999,0.069663,0
606925335170121727,0.0571625,0
606925335304339455,0.0575637,0
606925335572774911,0.0513513,0
606925335706992639,0.0496367,0
606925335841210367,0.0592098,0
606925335975428095,0.0481716,0
606925336109645823,0.0536388,0
606925336243863551,0.0493553,0
606925336378081279,0.0573565,0
606925336646516735,0.0520301,0
606925336780734463,0.0473939,0
606925336914952191,0.053005,0
606925337049169919,0.0468664,0
606925337183387647,0.0490587,0
606925337317605375,0.0489016,0
606925337451823103,0.0462724,0
606925337720258559,0.0474372,0
606925337854476287,0.0473171,0
606925337988694015,0.0511806,0
606925338122911743,0.0458582,0
606925338257129471,0.0491454,0
606925338391347199,0.042069,0
606925338525564927,0.05297,0
606925338794000383,0.0600524,0
606925338928218111,0.0519361,0
606925339062435839,0.0544084,0
606925339196653567,0.0588244,0
606925339330871295,0.0554235,0
606925339465089023,0.0546795,0
606925339599306751,0.0497463,0
606925339867742207,0.0551845,0
606925340001959935,0.058722,0
606925340136177663,0.0565762,0
606925340270395391,0.0552612,0
606925340404613119,0.058022,0
606925340538830847,0.0554013,0
606925340673048575,0.0613942,0
606925346847064063,0.0406642,0
606925347115499519,0.0490261,0
606925348994547711,0.0561862,0
606925349262983167,0.0547015,0
606925350605160447,0.0578487,0
606925350739378175,0.0590095,0
606925350873595903,0.050369,0
606925351007813631,0.054118,0
606925351142031359,0.0560442,0
606925351276249087,0.0600721,0
606925351410466815,0.0558693,0
606925351678902271,0.0611434,0
606925351813119999,0.062552,0
606925351947337727,0.0571002,0
606925352081555455,0.0665457,0
606925352215773183,0.0582646,0
606925352349990911,0.0648848,0
606925352484208639,0.0620998,0
606925352752644095,0.0506888,0
606925352886861823,0.0673036,0
606925353021079551,0.0563274,0
606925353155297279,0.0513209,0
606925353289515007,0.0498193,0
606925353423732735,0.0516331,0
606925353557950463,0.0573393,0
606925353826385919,0.0521954,0
606925353960603647,0.0546266,0
606925354094821375,0.0540552,0
606925354229039103,0.0571754,0
606925354363256831,0.0519488,0
606925354497474559,0.0558968,0
606925354631692287,0.0527085,0
606925354900127743,0.0515975,0
606925355034345471,0.0439427,0
606925355168563199,0.0549912,0
606925355302780927,0.0510723,0
606925355436998655,0.054688,0
606925355571216383,0.0443662,0
606925355705434111,0.0507015,0
606925355973869567,0.0622616,0
606925356108087295,0.0580623,0
606925356242305023,0.0594973,0
606925356376522751,0.0625353,0
606925356510740479,0.0605596,0
606925356644958207,0.0566165,0
606925356779175935,0.0577163,0
606925357047611391,0.0508516,0
606925357181829119,0.0566834,0
606925357316046847,0.0455606,0
606925357450264575,0.0572632,0
606925357584482303,0.0517781,0
606925357718700031,0.0558375,0
606925357852917759,0.0522097,0
606925363490062335,0.0472922,0
606925363624280063,0.0449213,0
606925363758497791,0.050104,0
606925363892715519,0.0448892,0
606925364026933247,0.0572208,0
606925364161150975,0.0506998,0
606925364295368703,0.0586255,0
606925365369110527,0.0485063,0
606925365637545983,0.0638627,0
606925365771763711,0.0480202,0
606925365905981439,0.0651755,0
606925366040199167,0.0517796,0
606925366174416895,0.0576232,0
606925366308634623,0.0519294,0
606925366442852351,0.0586776,0
606925367785029631,0.0584391,0
606925367919247359,0.0558266,0
606925368053465087,0.0486486,0
606925368187682815,0.0534203,0
606925368321900543,0.0531328,0
606925368456118271,0.0605009,0
606925368590335999,0.0506664,0
606925368858771455,0.062866,0
606925368992989183,0.0592634,0
606925369127206911,0.058629,0
606925369261424639,0.0606186,0
606925369395642367,0.0557211,0
606925369529860095,0.055414,0
606925369664077823,0.0571574,0
606925369932513279,0.0481282,0
606925370066731007,0.0504537,0
606925370200948735,0.0423744,0
606925370335166463,0.0459397,0
606925370469384191,0.0498522,0
606925370603601919,0.0440197,0
606925370737819647,0.0429664,0
606925371006255103,0.0498179,0
606925371140472831,0.0582387,0
606925371274690559,0.0447726,0
606925371408908287,0.0467886,0
606925371543126015,0.0554688,0
606925371677343743,0.0597711,0
