h3,species_use_log_pred,plausibility
606916551022477311,0.664762,0
606916552364654591,0.617683,0
606916552633090047,0.584483,0
606916552767307775,0.600795,0
606916552901525503,0.626356,0
606916553035743231,0.619932,0
606916553169960959,0.623705,0
606916554512138239,0.525262,0
606916554646355967,0.53184,0
606916554780573695,0.552983,0
606916554914791423,0.546539,0
606916555049009151,0.531757,0
606916555183226879,0.536227,0
606916555317444607,0.546496,0
606916555585880063,0.543131,0
606916555720097791,0.564328,0
606916555854315519,0.534806,0
606916555988533247,0.534234,0
606916556122750975,0.544357,0
606916556256968703,0.554027,0
606916556391186431,0.54255,0
606916556659621887,0.525543,0
606916556793839615,0.529297,0
606916556928057343,0.529948,0
606916557062275071,0.531475,0
606916557196492799,0.533532,0
606916557330710527,0.519549,0
606916557464928255,0.527079,0
606916557733363711,0.535444,0
606916557867581439,0.514734,0
606916558001799167,0.524139,0
606916558136016895,0.524359,0
606916558270234623,0.537645,0
606916558404452351,0.525177,0
606916558538670079,0.531721,0
606916558807105535,0.551758,0
606916558941323263,0.540235,0
606916559075540991,0.558285,0
606916559209758719,0.53051,0
606916559343976447,0.549699,0
606916559478194175,0.552922,0
606916559612411903,0.539075,0
606916559880847359,0.549135,0
606916560015065087,0.57344,0
606916560149282815,0.548083,0
606916560283500543,0.545251,0
606916560417718271,0.565321,0
606916560551935999,0.589472,0
606916560686153727,0.550099,0
606916560954589183,0.552946,0
606916561088806911,0.546277,0
606916561223024639,0.535688,0
606916561357242367,0.538997,0
606916561491460095,0.556282,0
606916561625677823,0.549959,0
606916561759895551,0.547279,0
606916563102072831,0.572276,0
606916563236290559,0.575274,0
606916563370508287,0.569603,0
606916563504726015,0.573641,0
606916563638943743,0.547517,0
606916563773161471,0.557653,0
606916563907379199,0.562674,0
606916565249556479,0.52977,0
606916565383774207,0.527465,0
606916565517991935,0.491154,0
606916565652209663,0.513739,0
606916565786427391,0.529278,0
606916565920645119,0.556737,0
606916566054862847,0.506003,0
606916567128604671,0.57189,0
606916567397040127,0.558079,0
606916567531257855,0.554506,0
606916567665475583,0.544573,0
606916567799693311,0.543104,0
606916567933911039,0.567831,0
606916568068128767,0.569154,0
606916568202346495,0.557786,0
606916568470781951,0.562127,0
606916568604999679,0.55934,0
606916568739217407,0.56046,0
606916568873435135,0.548889,0
606916569007652863,0.564976,0
606916569141870591,0.575041,0
606916569276088319,0.56791,0
606916569544523775,0.528058,0
606916569678741503,0.558723,0
606916569812959231,0.527142,0
606916569947176959,0.527991,0
606916570081394687,0.557965,0
606916570215612415,0.559584,0
606916570349830143,0.528503,0
606916571692007423,0.687484,0
606916571826225151,0.683491,0
606916571960442879,0.672112,0
606916572094660607,0.668131,0
606916572228878335,0.703041,0
606916572363096063,0.70897,0
606916572497313791,0.677438,0
606916572765749247,0.718175,0
606916572899966975,0.717282,0
606916573034184703,0.696029,0
606916573168402431,0.686987,0
606916573302620159,0.721181,0
606916573436837887,0.707942,0
606916573571055615,0.713185,0
606916573839491071,0.65831,0
606916573973708799,0.655072,0
606916574107926527,0.642157,0
606916574242144255,0.656391,0
606916574376361983,0.656099,0
606916574510579711,0.653507,0
606916574644797439,0.645045,0
606916574913232895,0.660276,0
606916575047450623,0.67172,0
606916575181668351,0.654462,0
606916575315886079,0.670584,0
606916575450103807,0.671833,0
606916575584321535,0.679016,0
606916575718539263,0.65037,0
606916575986974719,0.706033,0
606916576121192447,0.721376,0
606916576255410175,0.704966,0
606916576389627903,0.698118,0
606916576523845631,0.745431,0
606916576658063359,0.745104,0
606916576792281087,0.724258,0
606916577060716543,0.728008,0
606916577194934271,0.75011,0
606916577329151999,0.737275,0
606916577463369727,0.739014,0
606916577597587455,0.727554,0
606916577731805183,0.734688,0
606916577866022911,0.739888,0
606916578134458367,0.662015,0
606916578268676095,0.665724,0
606916578402893823,0.657788,0
606916578537111551,0.656208,0
606916578671329279,0.684228,0
606916578805547007,0.687581,0
606916578939764735,0.648977,0
606916580281942015,0.695416,0
606916580416159743,0.67838,0
606916580550377471,0.682389,0
606916580684595199,0.708849,0
606916580818812927,0.70246,0
606916580953030655,0.701875,0
606916581087248383,0.680333,0
606916581355683839,0.705213,0
606916581624119295,0.685516,0
606916581892554751,0.712387,0
606916582026772479,0.702632,0
606916582160990207,0.691739,0
606916582429425663,0.677368,0
606916582563643391,0.686941,0
606916582697861119,0.674283,0
606916582832078847,0.677197,0
606916582966296575,0.672677,0
606916583100514303,0.702741,0
606916583234732031,0.667925,0
606916583503167487,0.713429,0
606916583771602943,0.698778,0
606916583905820671,0.707185,0
606916584040038399,0.702775,0
606916584174256127,0.71059,0
606916584308473855,0.691339,0
606916584576909311,0.714505,0
606916584711127039,0.711575,0
606916584845344767,0.72458,0
606916584979562495,0.718792,0
606916585113780223,0.713773,0
606916585247997951,0.725364,0
606916585382215679,0.695655,0
606916585650651135,0.749779,0
606916585784868863,0.734275,0
606916585919086591,0.716417,0
606916586053304319,0.72194,0
606916586187522047,0.76561,0
606916586321739775,0.75823,0
606916586455957503,0.730038,0
606916586724392959,0.688373,0
606916586858610687,0.681334,0
606916586992828415,0.66778,0
606916587127046143,0.671879,0
606916587261263871,0.699418,0
606916587395481599,0.681825,0
606916587529699327,0.692983,0
606916588871876607,0.616931,0
606916589006094335,0.61959,0
606916589140312063,0.567674,0
606916589274529791,0.582258,0
606916589408747519,0.61678,0
606916589542965247,0.627961,0
606916589677182975,0.592809,0
606916589945618431,0.636088,0
606916590079836159,0.645794,0
606916590214053887,0.619783,0
606916590348271615,0.630938,0
606916590482489343,0.662735,0
606916590616707071,0.67764,0
606916590750924799,0.626141,0
606916591019360255,0.560714,0
606916591153577983,0.558761,0
606916591287795711,0.55166,0
606916591422013439,0.549851,0
606916591556231167,0.561262,0
606916591690448895,0.566669,0
606916591824666623,0.555079,0
606916592093102079,0.574948,0
606916592227319807,0.572947,0
606916592361537535,0.569286,0
606916592495755263,0.5728,0
606916592629972991,0.585061,0
606916592764190719,0.588769,0
606916592898408447,0.564974,0
606916593166843903,0.642702,0
606916593301061631,0.649429,0
606916593435279359,0.604583,0
606916593569497087,0.627897,0
606916593703714815,0.615118,0
606916593837932543,0.622181,0
606916593972150271,0.6146,0
606916594240585727,0.652391,0
606916594374803455,0.635671,0
606916594509021183,0.658371,0
606916594643238911,0.661761,0
606916594777456639,0.652952,0
606916594911674367,0.659352,0
606916595045892095,0.639418,0
606916595314327551,0.563563,0
606916595448545279,0.561594,0
606916595582763007,0.547955,0
606916595716980735,0.559428,0
606916595851198463,0.564683,0
606916595985416191,0.592072,0
606916596119633919,0.545087,0
606924152309284863,0.036969,0
606924152577720319,0.0352331,0
606924152846155775,0.0370724,0
606924152980373503,0.0376847,0
606924153114591231,0.0365045,0
606924154456768511,0.0277857,0
606924154725203967,0.0328954,0
606924154993639423,0.0307742,0
606924155262074879,0.0276366,0
606924290016673791,0.00860185,0
606924290285109247,0.0241882,0
606924290553544703,0.0233759,0
606924292164157439,0.0164735,0
606924292432592895,0.023271,0
606924292701028351,0.0249426,0
606925195986337791,0.0212938,0
606925196120555519,0.0194218,0
606925196254773247,0.0220663,0
606925196388990975,0.0243402,0
606925196523208703,0.0227128,0
606925196657426431,0.020368,0
606925196791644159,0.0235707,0
606925197060079615,0.0248639,0
606925197194297343,0.0240054,0
606925197328515071,0.018647,0
606925197462732799,0.0191895,0
606925197596950527,0.0241286,0
606925197731168255,0.0216411,0
606925197865385983,0.0201103,0
606925198133821439,0.0217452,0
606925198268039167,0.022809,0
606925198402256895,0.0216115,0
606925198536474623,0.0254152,0
606925198670692351,0.0214697,0
606925198804910079,0.0220737,0
606925198939127807,0.0198884,0
606925199207563263,0.0196476,0
606925199341780991,0.0189032,0
606925199475998719,0.0252188,0
606925199610216447,0.0198723,0
606925199744434175,0.0195942,0
606925199878651903,0.0184562,0
606925200012869631,0.0230446,0
606925200281305087,0.0203938,0
606925200415522815,0.0188509,0
606925200549740543,0.0196244,0
606925200683958271,0.0149572,0
606925200818175999,0.0135822,0
606925200952393727,0.0187862,0
606925201086611455,0.0131819,0
606925201355046911,0.0189683,0
606925201489264639,0.0195571,0
606925201623482367,0.0199196,0
606925201757700095,0.0210858,0
606925201891917823,0.0133659,0
606925202026135551,0.0161802,0
606925202160353279,0.0167554,0
606925202428788735,0.0250842,0
606925202563006463,0.0233156,0
606925202697224191,0.0213696,0
606925202831441919,0.0247662,0
606925202965659647,0.0179144,0
606925203099877375,0.0272238,0
606925203234095103,0.0188153,0
606925208871239679,0.0202069,0
606925209005457407,0.0173669,0
606925209139675135,0.0240821,0
606925209273892863,0.0246878,0
606925209408110591,0.0187215,0
606925209542328319,0.0173637,0
606925209676546047,0.0237562,0
606925211018723327,0.0266895,0
606925211287158783,0.0180579,0
606925211421376511,0.0227887,0
606925211555594239,0.0243785,0
606925211689811967,0.0199918,0
606925211824029695,0.0197641,0
606925213166206975,0.0250154,0
606925213300424703,0.0237149,0
606925213434642431,0.0302153,0
606925213568860159,0.0259593,0
606925213703077887,0.0312776,0
606925213837295615,0.0275633,0
606925213971513343,0.0310208,0
606925214239948799,0.0308294,0
606925214374166527,0.0279085,0
606925214508384255,0.0303303,0
606925214642601983,0.0273322,0
606925214776819711,0.0287304,0
606925214911037439,0.0250862,0
606925215045255167,0.0300582,0
606925215313690623,0.0366421,0
606925215447908351,0.0347434,0
606925215582126079,0.0326481,0
606925215716343807,0.0335542,0
606925215850561535,0.0332948,0
606925215984779263,0.0293406,0
606925216118996991,0.0400954,0
606925216387432447,0.0332723,0
606925216521650175,0.0384868,0
606925216655867903,0.0436062,0
606925216790085631,0.0345522,0
606925216924303359,0.0301448,0
606925217058521087,0.0361261,0
606925217192738815,0.0395314,0
606925217461174271,0.0262231,0
606925217595391999,0.0249412,0
606925217729609727,0.0236602,0
606925217863827455,0.0231754,0
606925217998045183,0.0230936,0
606925218132262911,0.0237939,0
606925218266480639,0.0259468,0
606925218534916095,0.0267888,0
606925218669133823,0.0270678,0
606925218803351551,0.0287391,0
606925218937569279,0.0252487,0
606925219071787007,0.0223662,0
606925219206004735,0.0238325,0
606925219340222463,0.0227345,0
606925219608657919,0.0341837,0
606925219742875647,0.0336018,0
606925219877093375,0.0300768,0
606925220011311103,0.034076,0
606925220145528831,0.0270563,0
606925220279746559,0.0297485,0
606925220413964287,0.0351317,0
606925221756141567,0.0295705,0
606925222024577023,0.034643,0
606925222293012479,0.0257815,0
606925222427230207,0.024545,0
606925222561447935,0.0284507,0
606925223903625215,0.0321257,0
606925224172060671,0.0386924,0
606925224440496127,0.0332691,0
606925224574713855,0.0340017,0
606925224708931583,0.0412483,0
606925226051108863,0.0243438,0
606925226185326591,0.0293943,0
606925226319544319,0.0276451,0
606925226453762047,0.0243223,0
606925226587979775,0.0197631,0
606925226722197503,0.0288991,0
606925226856415231,0.0252495,0
606925227124850687,0.0210158,0
606925227393286143,0.0238504,0
606925227661721599,0.0207049,0
606925227795939327,0.0209701,0
606925227930157055,0.0264275,0
606925228198592511,0.0424678,0
606925228332810239,0.0323633,0
606925228467027967,0.0337319,0
606925228601245695,0.0358017,0
606925228735463423,0.0288805,0
606925228869681151,0.0350144,0
606925229003898879,0.0282751,0
606925230346076159,0.0115058,0
606925230480293887,0.0137507,0
606925230614511615,0.0076604,0
606925230748729343,0.00875499,0
606925230882947071,0.00934282,0
606925231017164799,0.0113536,0
606925231151382527,0.00902659,0
606925231419817983,0.00975609,0
606925231554035711,0.00616002,0
606925231688253439,0.0123014,0
606925231822471167,0.00759197,0
606925231956688895,0.0104945,0
606925232090906623,0.00912655,0
606925232225124351,0.0125762,0
606925232493559807,0.008164,0
606925232627777535,0.00742933,0
606925232761995263,0.0138425,0
606925232896212991,0.0118322,0
606925233030430719,0.012173,0
606925233164648447,0.00772428,0
606925233298866175,0.0182836,0
606925233567301631,0.0170299,0
606925233701519359,0.0096749,0
606925233835737087,0.0164235,0
606925233969954815,0.0146803,0
606925234104172543,0.0134826,0
606925234238390271,0.0145401,0
606925234372607999,0.0126446,0
606925234641043455,0.0072562,0
606925234775261183,0.00607469,0
606925234909478911,0.0179064,0
606925235043696639,0.00654036,0
606925235177914367,0.0102539,0
606925235312132095,0.00879684,0
606925235446349823,0.00806144,0
606925235714785279,0.0080453,0
606925235849003007,0.00979556,0
606925235983220735,0.00637134,0
606925236117438463,0.010052,0
606925236251656191,0.00805772,0
606925236385873919,0.0114775,0
606925236520091647,0.00709109,0
606925236788527103,0.00910828,0
606925236922744831,0.00835191,0
606925237056962559,0.0100536,0
606925237191180287,0.00638632,0
606925237325398015,0.0114768,0
606925237459615743,0.00853445,0
606925237593833471,0.00839033,0
606925238936010751,0.00988657,0
606925239070228479,0.0120847,0
606925239204446207,0.0162672,0
606925239338663935,0.0131651,0
606925239472881663,0.00915176,0
606925239607099391,0.0121588,0
606925239741317119,0.00927136,0
606925240009752575,0.0109319,0
606925240143970303,0.0110224,0
606925240278188031,0.0126024,0
606925240412405759,0.0152955,0
606925240546623487,0.00969567,0
606925240680841215,0.00946294,0
606925240815058943,0.00962538,0
606925241083494399,0.0174984,0
606925241217712127,0.0180036,0
606925241351929855,0.0195105,0
606925241486147583,0.0216184,0
606925241620365311,0.0158904,0
606925241754583039,0.0139949,0
606925241888800767,0.0167845,0
606925242157236223,0.0146187,0
606925242291453951,0.0184865,0
606925242425671679,0.0182222,0
606925242559889407,0.0189983,0
606925242694107135,0.0161377,0
606925242828324863,0.016091,0
606925242962542591,0.0144185,0
606925243230978047,0.00643607,0
606925243365195775,0.00500832,0
606925243499413503,0.00926315,0
606925243633631231,0.0098725,0
606925243767848959,0.00664855,0
606925243902066687,0.00622645,0
606925244036284415,0.00551373,0
606925244304719871,0.00874694,0
606925244438937599,0.00950138,0
606925244573155327,0.00649015,0
606925244707373055,0.00881361,0
606925244841590783,0.00768717,0
606925244975808511,0.00703127,0
606925245110026239,0.00708438,0
606925245378461695,0.0120905,0
606925245512679423,0.0126688,0
606925245646897151,0.0124016,0
606925245781114879,0.0140987,0
606925245915332607,0.00629012,0
606925246049550335,0.0198185,0
606925246183768063,0.0101172,0
606925247525945343,0.00956091,0
606925247660163071,0.0127574,0
606925247794380799,0.00972906,0
606925247928598527,0.013719,0
606925248062816255,0.0108555,0
606925248197033983,0.0191066,0
606925248331251711,0.0140861,0
606925248599687167,0.0192327,0
606925248733904895,0.017188,0
606925248868122623,0.0208975,0
606925249002340351,0.0142689,0
606925249136558079,0.0128315,0
606925249270775807,0.013422,0
606925249404993535,0.0137478,0
606925249673428991,0.0160615,0
606925249807646719,0.019668,0
606925249941864447,0.0215893,0
606925250076082175,0.0201861,0
606925250210299903,0.016314,0
606925250344517631,0.0113129,0
606925250478735359,0.0133029,0
606925250747170815,0.0209609,0
606925250881388543,0.0219,0
606925251015606271,0.024844,0
606925251149823999,0.0214591,0
606925251284041727,0.020378,0
606925251418259455,0.0176531,0
606925251552477183,0.0168526,0
606925251820912639,0.0102135,0
606925251955130367,0.0121367,0
606925252089348095,0.00897628,0
606925252223565823,0.0173118,0
606925252357783551,0.00790623,0
606925252492001279,0.00582117,0
606925252626219007,0.00639513,0
606925252894654463,0.0110661,0
606925253028872191,0.0137931,0
606925253163089919,0.0124102,0
606925253297307647,0.0141138,0
606925253431525375,0.00909496,0
606925253565743103,0.017503,0
606925253699960831,0.0107708,0
606925253968396287,0.00936569,0
606925254102614015,0.0108058,0
606925254236831743,0.0111809,0
606925254371049471,0.0169707,0
606925254505267199,0.0158907,0
606925254639484927,0.0222065,0
606925254773702655,0.0173173,0
606925321345695743,0.011244,0
606925333425291263,0.019867,0
606925333559508991,0.0229542,0
606925333693726719,0.0244892,0
606925333827944447,0.0207236,0
606925333962162175,0.0264992,0
606925334096379903,0.0199486,0
606925334230597631,0.0231193,0
606925334499033087,0.0415846,0
606925334633250815,0.0245874,0
606925334767468543,0.0274705,0
606925334901686271,0.0250048,0
606925335035903999,0.0348579,0
606925335170121727,0.0264726,0
606925335304339455,0.0239186,0
606925335572774911,0.0232831,0
606925335706992639,0.0238489,0
606925335841210367,0.0332723,0
606925335975428095,0.02415,0
606925336109645823,0.0282743,0
606925336243863551,0.0189256,0
606925336378081279,0.0357128,0
606925336646516735,0.0276657,0
606925336780734463,0.0251785,0
606925336914952191,0.0240688,0
606925337049169919,0.025512,0
606925337183387647,0.0256975,0
606925337317605375,0.0226672,0
606925337451823103,0.0237885,0
606925337720258559,0.0255243,0
606925337854476287,0.0268104,0
606925337988694015,0.032894,0
606925338122911743,0.0233802,0
606925338257129471,0.0333879,0
606925338391347199,0.0294985,0
606925338525564927,0.0284978,0
606925338794000383,0.0335454,0
606925338928218111,0.0307205,0
606925339062435839,0.0345937,0
606925339196653567,0.0261991,0
606925339330871295,0.029729,0
606925339465089023,0.0378905,0
606925339599306751,0.0278468,0
606925339867742207,0.0286333,0
606925340001959935,0.0253926,0
606925340136177663,0.0366259,0
606925340270395391,0.0317851,0
606925340404613119,0.037338,0
606925340538830847,0.0299486,0
606925340673048575,0.0299518,0
606925346847064063,0.0277576,0
606925347115499519,0.027581,0
606925348994547711,0.0276795,0
606925349262983167,0.0226197,0
606925350605160447,0.0333835,0
606925350739378175,0.0335277,0
606925350873595903,0.0263043,0
606925351007813631,0.0245987,0
606925351142031359,0.0204457,0
606925351276249087,0.0326898,0
606925351410466815,0.0232441,0
606925351678902271,0.0247712,0
606925351813119999,0.0280041,0
606925351947337727,0.0321452,0
606925352081555455,0.0329921,0
606925352215773183,0.0317776,0
606925352349990911,0.03055,0
606925352484208639,0.0336499,0
606925352752644095,0.0273872,0
606925352886861823,0.0285936,0
606925353021079551,0.0287632,0
606925353155297279,0.0248941,0
606925353289515007,0.0274313,0
606925353423732735,0.0252671,0
606925353557950463,0.025147,0
606925353826385919,0.0281645,0
606925353960603647,0.0315271,0
606925354094821375,0.028175,0
606925354229039103,0.0314804,0
606925354363256831,0.0273877,0
606925354497474559,0.0355797,0
606925354631692287,0.0268326,0
606925354900127743,0.0229326,0
606925355034345471,0.0229525,0
606925355168563199,0.0268134,0
606925355302780927,0.0257369,0
606925355436998655,0.0212703,0
606925355571216383,0.0223382,0
606925355705434111,0.0219489,0
606925355973869567,0.0318505,0
606925356108087295,0.0344642,0
606925356242305023,0.0303117,0
606925356376522751,0.0309937,0
606925356510740479,0.0370778,0
606925356644958207,0.0381762,0
606925356779175935,0.0268553,0
606925357047611391,0.0292246,0
606925357181829119,0.0291036,0
606925357316046847,0.0246411,0
606925357450264575,0.0300746,0
606925357584482303,0.0292682,0
606925357718700031,0.0267666,0
606925357852917759,0.0253124,0
606925363490062335,0.0212442,0
606925363624280063,0.0230557,0
606925363758497791,0.0226095,0
606925363892715519,0.0272112,0
606925364026933247,0.0224435,0
606925364161150975,0.022798,0
606925364295368703,0.0223416,0
606925365369110527,0.0251638,0
606925365637545983,0.0267345,0
606925365771763711,0.0307706,0
606925365905981439,0.0317758,0
606925366040199167,0.0290734,0
606925366174416895,0.0227815,0
606925366308634623,0.0271749,0
606925366442852351,0.0286065,0
606925367785029631,0.0383456,0
606925367919247359,0.0413204,0
606925368053465087,0.0377909,0
606925368187682815,0.0374267,0
606925368321900543,0.0379405,0
606925368456118271,0.0329798,0
606925368590335999,0.0366767,0
606925368858771455,0.0364529,0
606925368992989183,0.0327412,0
606925369127206911,0.0332783,0
606925369261424639,0.0379986,0
606925369395642367,0.0366118,0
606925369529860095,0.034673,0
606925369664077823,0.0343377,0
606925369932513279,0.0336389,0
606925370066731007,0.0331909,0
606925370200948735,0.0343987,0
606925370335166463,0.0306851,0
606925370469384191,0.0390447,0
606925370603601919,0.0360106,0
606925370737819647,0.0376351,0
606925371006255103,0.0343462,0
606925371140472831,0.0313456,0
606925371274690559,0.0311003,0
606925371408908287,0.0323692,0
606925371543126015,0.0321326,0
