h3,species_use_log_pred,plausibility
606916543372066815,0.0163498,0
606916543506284543,0.0139844,0
606916543774719999,0.0199988,0
606916543908937727,0.0196276,0
606916544043155455,0.0190375,0
606916544177373183,0.021347,0
606916544311590911,0.0200176,0
606916544445808639,0.0217582,0
606916544580026367,0.0146674,0
606916550217170943,0.0164518,0
606916550485606399,0.0142097,0
606916550619824127,0.0165396,0
606916550754041855,0.0154973,0
606916550888259583,0.015771,0
606916551022477311,0.0159395,0
606916552364654591,0.0235114,0
606916552633090047,0.0237522,0
606916552767307775,0.024597,0
606916552901525503,0.0254112,0
606916553035743231,0.0180536,0
606916553169960959,0.0253299,0
606916554512138239,0.0219504,0
606916554646355967,0.0213073,0
606916554780573695,0.0238501,0
606916554914791423,0.0247099,0
606916555049009151,0.0148715,0
606916555183226879,0.0146535,0
606916555317444607,0.0223342,0
606916555585880063,0.0155809,0
606916555720097791,0.0215809,0
606916555854315519,0.023358,0
606916555988533247,0.0239443,0
606916556122750975,0.0155714,0
606916556256968703,0.017906,0
606916556391186431,0.0163424,0
606916556659621887,0.029169,0
606916556793839615,0.0284577,0
606916556928057343,0.0251638,0
606916557062275071,0.0285945,0
606916557196492799,0.0266361,0
606916557330710527,0.0252003,0
606916557464928255,0.0274502,0
606916557733363711,0.0263638,0
606916557867581439,0.0281551,0
606916558001799167,0.0313953,0
606916558136016895,0.0316507,0
606916558270234623,0.0231422,0
606916558404452351,0.0255785,0
606916558538670079,0.0247089,0
606916558807105535,0.0170346,0
606916558941323263,0.0197501,0
606916559075540991,0.0222686,0
606916559209758719,0.0179937,0
606916559343976447,0.0223424,0
606916559478194175,0.0184593,0
606916559612411903,0.0186972,0
606916559880847359,0.0150104,0
606916560015065087,0.0190086,0
606916560149282815,0.0151237,0
606916560283500543,0.0143343,0
606916560417718271,0.0149299,0
606916560551935999,0.0270173,0
606916560686153727,0.0197345,0
606916560954589183,0.0236648,0
606916561088806911,0.0234187,0
606916561223024639,0.0261544,0
606916561357242367,0.0276659,0
606916561491460095,0.0244014,0
606916561625677823,0.0226482,0
606916561759895551,0.025681,0
606916563102072831,0.0294224,0
606916563236290559,0.0274797,0
606916563370508287,0.0300286,0
606916563504726015,0.0329433,0
606916563638943743,0.0224126,0
606916563773161471,0.0238525,0
606916563907379199,0.0290481,0
606916565249556479,0.0308217,0
606916565383774207,0.0404758,0
606916565517991935,0.0383308,0
606916565652209663,0.0442057,0
606916565786427391,0.0258453,0
606916565920645119,0.0376847,0
606916566054862847,0.0336079,0
606916567128604671,0.0336303,0
606916567397040127,0.0214695,0
606916567531257855,0.0230088,0
606916567665475583,0.0235779,0
606916567799693311,0.0243012,0
606916567933911039,0.0253216,0
606916568068128767,0.0222988,0
606916568202346495,0.0213523,0
606916568470781951,0.0200844,0
606916568604999679,0.0230177,0
606916568739217407,0.0352173,0
606916568873435135,0.034378,0
606916569007652863,0.0275833,0
606916569141870591,0.0177464,0
606916569276088319,0.0286138,0
606916569544523775,0.0226747,0
606916569678741503,0.0310012,0
606916569812959231,0.0298222,0
606916569947176959,0.028477,0
606916570081394687,0.0293824,0
606916570215612415,0.0270869,0
606916570349830143,0.0248854,0
606916571692007423,0.0189001,0
606916571826225151,0.0187234,0
606916571960442879,0.0184391,0
606916572094660607,0.0196632,0
606916572228878335,0.0187852,0
606916572363096063,0.0170014,0
606916572497313791,0.0193732,0
606916572765749247,0.0174039,0
606916572899966975,0.0194663,0
606916573034184703,0.0172555,0
606916573168402431,0.0189298,0
606916573302620159,0.0162474,0
606916573436837887,0.018279,0
606916573571055615,0.0180392,0
606916573839491071,0.0196593,0
606916573973708799,0.0275155,0
606916574107926527,0.027654,0
606916574242144255,0.02638,0
606916574376361983,0.0207683,0
606916574510579711,0.0194274,0
606916574644797439,0.02529,0
606916574913232895,0.0172927,0
606916575047450623,0.0176413,0
606916575181668351,0.0187404,0
606916575315886079,0.0386381,0
606916575450103807,0.0160245,0
606916575584321535,0.016849,0
606916575718539263,0.0183316,0
606916575986974719,0.0199574,0
606916576121192447,0.0192478,0
606916576255410175,0.0192399,0
606916576389627903,0.018428,0
606916576523845631,0.0166721,0
606916576658063359,0.0210049,0
606916576792281087,0.0203519,0
606916577060716543,0.0151338,0
606916577194934271,0.0141266,0
606916577329151999,0.0165326,0
606916577463369727,0.0149139,0
606916577597587455,0.0155582,0
606916577731805183,0.012653,0
606916577866022911,0.0206743,0
606916578134458367,0.0218667,0
606916578268676095,0.0219138,0
606916578402893823,0.0203452,0
606916578537111551,0.0232185,0
606916578671329279,0.0182136,0
606916578805547007,0.0188086,0
606916578939764735,0.0228037,0
606916580281942015,0.01045,0
606916580416159743,0.00986197,0
606916580550377471,0.0136237,0
606916580684595199,0.0124474,0
606916580818812927,0.0150243,0
606916580953030655,0.0134428,0
606916581087248383,0.0149687,0
606916581355683839,0.0119497,0
606916581624119295,0.0105743,0
606916581892554751,0.0127963,0
606916582026772479,0.0130872,0
606916582160990207,0.0133817,0
606916582429425663,0.0149339,0
606916582563643391,0.0174829,0
606916582697861119,0.0144519,0
606916582832078847,0.0165287,0
606916582966296575,0.0170108,0
606916583100514303,0.0154471,0
606916583234732031,0.0161023,0
606916583503167487,0.0131387,0
606916583771602943,0.0158912,0
606916583905820671,0.015303,0
606916584040038399,0.0126522,0
606916584174256127,0.0104046,0
606916584308473855,0.0149082,0
606916584576909311,0.0141,0
606916584711127039,0.0138679,0
606916584845344767,0.0155261,0
606916584979562495,0.0142967,0
606916585113780223,0.0187829,0
606916585247997951,0.0151611,0
606916585382215679,0.0145361,0
606916585650651135,0.0143144,0
606916585784868863,0.0127282,0
606916585919086591,0.0136418,0
606916586053304319,0.0109955,0
606916586187522047,0.0106847,0
606916586321739775,0.0130271,0
606916586455957503,0.0134277,0
606916586724392959,0.0152286,0
606916586858610687,0.0138144,0
606916586992828415,0.0163515,0
606916587127046143,0.0189974,0
606916587261263871,0.0191556,0
606916587395481599,0.0163527,0
606916587529699327,0.0179056,0
606916588871876607,0.0234366,0
606916589006094335,0.0241275,0
606916589140312063,0.019608,0
606916589274529791,0.0213545,0
606916589408747519,0.0326171,0
606916589542965247,0.0234757,0
606916589677182975,0.0186274,0
606916589945618431,0.02302,0
606916590079836159,0.0230293,0
606916590214053887,0.0232427,0
606916590348271615,0.0217215,0
606916590482489343,0.0241264,0
606916590616707071,0.01527,0
606916590750924799,0.0297948,0
606916591019360255,0.0210204,0
606916591153577983,0.0211131,0
606916591287795711,0.0203317,0
606916591422013439,0.019825,0
606916591556231167,0.0214453,0
606916591690448895,0.020065,0
606916591824666623,0.021805,0
606916592093102079,0.0152928,0
606916592227319807,0.0193083,0
606916592361537535,0.0199391,0
606916592495755263,0.0213712,0
606916592629972991,0.0164692,0
606916592764190719,0.0174711,0
606916592898408447,0.0163492,0
606916593166843903,0.0219304,0
606916593301061631,0.0278305,0
606916593435279359,0.016558,0
606916593569497087,0.0237333,0
606916593703714815,0.0321195,0
606916593837932543,0.0355938,0
606916593972150271,0.0186185,0
606916594240585727,0.0255451,0
606916594374803455,0.0339444,0
606916594509021183,0.0295198,0
606916594643238911,0.0271334,0
606916594777456639,0.0257605,0
606916594911674367,0.0275316,0
606916595045892095,0.0320483,0
606916595314327551,0.0172108,0
606916595448545279,0.0184702,0
606916595582763007,0.0219743,0
606916595716980735,0.0228331,0
606916595851198463,0.0168037,0
606916595985416191,0.0158142,0
606916596119633919,0.0171023,0
606924152309284863,0.0326592,0
606924152577720319,0.0301471,0
606924152846155775,0.0350538,0
606924152980373503,0.0238346,0
606924153114591231,0.036771,0
606924154456768511,0.0192289,0
606924154725203967,0.0211107,0
606924154993639423,0.0256674,0
606924155262074879,0.0197941,0
606924290016673791,0.0458549,0
606924290285109247,0.0422431,0
606924290553544703,0.0484412,0
606924292164157439,0.0398714,0
606924292432592895,0.0516952,0
606924292701028351,0.0605176,0
606925195986337791,0.0271829,0
606925196120555519,0.0343365,0
606925196254773247,0.0299332,0
606925196388990975,0.0220555,0
606925196523208703,0.0353496,0
606925196657426431,0.0261542,0
606925196791644159,0.0325511,0
606925197060079615,0.0267487,0
606925197194297343,0.0201229,0
606925197328515071,0.0246179,0
606925197462732799,0.0197558,0
606925197596950527,0.0297485,0
606925197731168255,0.0250581,0
606925197865385983,0.0328745,0
606925198133821439,0.0187569,0
606925198268039167,0.0179573,0
606925198402256895,0.018763,0
606925198536474623,0.0182555,0
606925198670692351,0.0298642,0
606925198804910079,0.0201423,0
606925198939127807,0.028171,0
606925199207563263,0.0152173,0
606925199341780991,0.0168187,0
606925199475998719,0.0190778,0
606925199610216447,0.0151804,0
606925199744434175,0.0222896,0
606925199878651903,0.0166802,0
606925200012869631,0.0178326,0
606925200281305087,0.0327674,0
606925200415522815,0.0455396,0
606925200549740543,0.0494342,0
606925200683958271,0.0391328,0
606925200818175999,0.0407912,0
606925200952393727,0.0356645,0
606925201086611455,0.0323071,0
606925201355046911,0.0282106,0
606925201489264639,0.0307871,0
606925201623482367,0.0316481,0
606925201757700095,0.0261133,0
606925201891917823,0.0336897,0
606925202026135551,0.0298871,0
606925202160353279,0.03395,0
606925202428788735,0.0339844,0
606925202563006463,0.0324807,0
606925202697224191,0.030839,0
606925202831441919,0.0416438,0
606925202965659647,0.0339226,0
606925203099877375,0.0614699,0
606925203234095103,0.0339649,0
606925208871239679,0.0233255,0
606925209005457407,0.0210251,0
606925209139675135,0.0226476,0
606925209273892863,0.0248466,0
606925209408110591,0.0337668,0
606925209542328319,0.0288449,0
606925209676546047,0.0264313,0
606925211018723327,0.0246865,0
606925211287158783,0.0203599,0
606925211421376511,0.0271411,0
606925211555594239,0.0231182,0
606925211689811967,0.0175965,0
606925211824029695,0.0165292,0
606925213166206975,0.0200662,0
606925213300424703,0.0216883,0
606925213434642431,0.0201745,0
606925213568860159,0.0223185,0
606925213703077887,0.0208234,0
606925213837295615,0.0278629,0
606925213971513343,0.0225157,0
606925214239948799,0.0136278,0
606925214374166527,0.0144527,0
606925214508384255,0.0117328,0
606925214642601983,0.0231178,0
606925214776819711,0.0221332,0
606925214911037439,0.0127473,0
606925215045255167,0.0217738,0
606925215313690623,0.0372588,0
606925215447908351,0.0281107,0
606925215582126079,0.0227499,0
606925215716343807,0.0261856,0
606925215850561535,0.0254481,0
606925215984779263,0.0247968,0
606925216118996991,0.0220365,0
606925216387432447,0.0186102,0
606925216521650175,0.0431851,0
606925216655867903,0.0223991,0
606925216790085631,0.0350769,0
606925216924303359,0.0156922,0
606925217058521087,0.0225685,0
606925217192738815,0.0223223,0
606925217461174271,0.0332395,0
606925217595391999,0.0300895,0
606925217729609727,0.024864,0
606925217863827455,0.028678,0
606925217998045183,0.0208135,0
606925218132262911,0.0333636,0
606925218266480639,0.0249337,0
606925218534916095,0.0232165,0
606925218669133823,0.0520717,0
606925218803351551,0.0192638,0
606925218937569279,0.0216286,0
606925219071787007,0.0294256,0
606925219206004735,0.0234356,0
606925219340222463,0.029733,0
606925219608657919,0.0389982,0
606925219742875647,0.0273613,0
606925219877093375,0.0322994,0
606925220011311103,0.0359205,0
606925220145528831,0.0252599,0
606925220279746559,0.027575,0
606925220413964287,0.0449902,0
606925221756141567,0.0384898,0
606925222024577023,0.0531565,0
606925222293012479,0.0396578,0
606925222427230207,0.0350745,0
606925222561447935,0.0429404,0
606925223903625215,0.0367573,0
606925224172060671,0.0362528,0
606925224440496127,0.041604,0
606925224574713855,0.0494503,0
606925224708931583,0.040496,0
606925226051108863,0.0170829,0
606925226185326591,0.0322884,0
606925226319544319,0.0224456,0
606925226453762047,0.024563,0
606925226587979775,0.0188154,0
606925226722197503,0.0179302,0
606925226856415231,0.0192297,0
606925227124850687,0.0327285,0
606925227393286143,0.0313882,0
606925227661721599,0.0183322,0
606925227795939327,0.0299293,0
606925227930157055,0.0221069,0
606925228198592511,0.0348125,0
606925228332810239,0.037425,0
606925228467027967,0.0312923,0
606925228601245695,0.0392965,0
606925228735463423,0.0256049,0
606925228869681151,0.0283633,0
606925229003898879,0.0257945,0
606925230346076159,0.0265412,0
606925230480293887,0.0408968,0
606925230614511615,0.0272532,0
606925230748729343,0.0434186,0
606925230882947071,0.0354788,0
606925231017164799,0.0274095,0
606925231151382527,0.0333914,0
606925231419817983,0.0347422,0
606925231554035711,0.0446968,0
606925231688253439,0.0406796,0
606925231822471167,0.0333994,0
606925231956688895,0.0440037,0
606925232090906623,0.0355439,0
606925232225124351,0.0382759,0
606925232493559807,0.0287133,0
606925232627777535,0.034178,0
606925232761995263,0.0250159,0
606925232896212991,0.0454997,0
606925233030430719,0.0282144,0
606925233164648447,0.0251312,0
606925233298866175,0.0329334,0
606925233567301631,0.0392648,0
606925233701519359,0.0487824,0
606925233835737087,0.0428527,0
606925233969954815,0.036615,0
606925234104172543,0.0393707,0
606925234238390271,0.0390595,0
606925234372607999,0.0378897,0
606925234641043455,0.0395378,0
606925234775261183,0.0370516,0
606925234909478911,0.0327114,0
606925235043696639,0.0563936,0
606925235177914367,0.0301657,0
606925235312132095,0.0350794,0
606925235446349823,0.0293298,0
606925235714785279,0.0340089,0
606925235849003007,0.0547191,0
606925235983220735,0.0304869,0
606925236117438463,0.0353035,0
606925236251656191,0.0312762,0
606925236385873919,0.035665,0
606925236520091647,0.0370488,0
606925236788527103,0.0329773,0
606925236922744831,0.032551,0
606925237056962559,0.0215222,0
606925237191180287,0.0273296,0
606925237325398015,0.0296851,0
606925237459615743,0.0462041,0
606925237593833471,0.0224419,0
606925238936010751,0.0398268,0
606925239070228479,0.0377969,0
606925239204446207,0.0401203,0
606925239338663935,0.0318226,0
606925239472881663,0.0502345,0
606925239607099391,0.0427577,0
606925239741317119,0.0467745,0
606925240009752575,0.042582,0
606925240143970303,0.0424374,0
606925240278188031,0.0381374,0
606925240412405759,0.0383207,0
606925240546623487,0.0439684,0
606925240680841215,0.0422238,0
606925240815058943,0.0413474,0
606925241083494399,0.0301869,0
606925241217712127,0.0304572,0
606925241351929855,0.0291863,0
606925241486147583,0.0302423,0
606925241620365311,0.0435781,0
606925241754583039,0.0335883,0
606925241888800767,0.0411309,0
606925242157236223,0.0333225,0
606925242291453951,0.0352804,0
606925242425671679,0.0350703,0
606925242559889407,0.0341131,0
606925242694107135,0.0383287,0
606925242828324863,0.0375088,0
606925242962542591,0.0359989,0
606925243230978047,0.0393099,0
606925243365195775,0.0433822,0
606925243499413503,0.0364512,0
606925243633631231,0.039831,0
606925243767848959,0.0489018,0
606925243902066687,0.0394991,0
606925244036284415,0.0520772,0
606925244304719871,0.0761899,0
606925244438937599,0.0554918,0
606925244573155327,0.0516124,0
606925244707373055,0.0473059,0
606925244841590783,0.0745377,0
606925244975808511,0.0510829,0
606925245110026239,0.048774,0
606925245378461695,0.034396,0
606925245512679423,0.0357747,0
606925245646897151,0.0381627,0
606925245781114879,0.0311262,0
606925245915332607,0.0385756,0
606925246049550335,0.0374078,0
606925246183768063,0.046907,0
606925247525945343,0.037326,0
606925247660163071,0.0281071,0
606925247794380799,0.0292918,0
606925247928598527,0.0280655,0
606925248062816255,0.0285874,0
606925248197033983,0.0379086,0
606925248331251711,0.0274521,0
606925248599687167,0.0299104,0
606925248733904895,0.0364011,0
606925248868122623,0.0241953,0
606925249002340351,0.0322824,0
606925249136558079,0.0259669,0
606925249270775807,0.0342531,0
606925249404993535,0.0305421,0
606925249673428991,0.0373508,0
606925249807646719,0.0316911,0
606925249941864447,0.0347014,0
606925250076082175,0.0304404,0
606925250210299903,0.0295573,0
606925250344517631,0.0277358,0
606925250478735359,0.0298653,0
606925250747170815,0.0251361,0
606925250881388543,0.0341137,0
606925251015606271,0.0227285,0
606925251149823999,0.0273699,0
606925251284041727,0.0272234,0
606925251418259455,0.0440568,0
606925251552477183,0.0268841,0
606925251820912639,0.00989781,0
606925251955130367,0.0234959,0
606925252089348095,0.00848997,0
606925252223565823,0.0230235,0
606925252357783551,0.00598251,0
606925252492001279,0.0104185,0
606925252626219007,0.0066458,0
606925252894654463,0.0231709,0
606925253028872191,0.0303341,0
606925253163089919,0.0245404,0
606925253297307647,0.0311031,0
606925253431525375,0.018594,0
606925253565743103,0.0356589,0
606925253699960831,0.0192284,0
606925253968396287,0.0123138,0
606925254102614015,0.0279053,0
606925254236831743,0.0113904,0
606925254371049471,0.0326055,0
606925254505267199,0.00913764,0
606925254639484927,0.0181814,0
606925254773702655,0.0136586,0
606925321345695743,0.0454011,0
606925333425291263,0.0470984,0
606925333559508991,0.0367879,0
606925333693726719,0.0391645,0
606925333827944447,0.037546,0
606925333962162175,0.0526104,0
606925334096379903,0.0460878,0
606925334230597631,0.0405533,0
606925334499033087,0.0417601,0
606925334633250815,0.0310167,0
606925334767468543,0.0353288,0
606925334901686271,0.0307549,0
606925335035903999,0.0294332,0
606925335170121727,0.0350916,0
606925335304339455,0.0395844,0
606925335572774911,0.0289657,0
606925335706992639,0.0297077,0
606925335841210367,0.023312,0
606925335975428095,0.0202267,0
606925336109645823,0.0328045,0
606925336243863551,0.0353154,0
606925336378081279,0.0295804,0
606925336646516735,0.0304174,0
606925336780734463,0.0294418,0
606925336914952191,0.0261896,0
606925337049169919,0.0175592,0
606925337183387647,0.0337899,0
606925337317605375,0.0397662,0
606925337451823103,0.0389753,0
606925337720258559,0.0335776,0
606925337854476287,0.0475492,0
606925337988694015,0.0355084,0
606925338122911743,0.0340989,0
606925338257129471,0.0330412,0
606925338391347199,0.0534405,0
606925338525564927,0.0368168,0
606925338794000383,0.0380122,0
606925338928218111,0.0326692,0
606925339062435839,0.0446772,0
606925339196653567,0.034328,0
606925339330871295,0.0339243,0
606925339465089023,0.0491861,0
606925339599306751,0.0539985,0
606925339867742207,0.0389345,0
606925340001959935,0.029105,0
606925340136177663,0.0349447,0
606925340270395391,0.0329399,0
606925340404613119,0.0411481,0
606925340538830847,0.0415406,0
606925340673048575,0.0428375,0
606925346847064063,0.0238494,0
606925347115499519,0.0413297,0
606925348994547711,0.031714,0
606925349262983167,0.0364238,0
606925350605160447,0.0169705,0
606925350739378175,0.0177431,0
606925350873595903,0.018579,0
606925351007813631,0.0226266,0
606925351142031359,0.0185049,0
606925351276249087,0.0187315,0
606925351410466815,0.0180822,0
606925351678902271,0.0114147,0
606925351813119999,0.0111088,0
606925351947337727,0.0129387,0
606925352081555455,0.0102885,0
606925352215773183,0.0250478,0
606925352349990911,0.0143427,0
606925352484208639,0.0188934,0
606925352752644095,0.0152712,0
606925352886861823,0.0258146,0
606925353021079551,0.0212303,0
606925353155297279,0.0241006,0
606925353289515007,0.0162221,0
606925353423732735,0.0182119,0
606925353557950463,0.0242788,0
606925353826385919,0.0149558,0
606925353960603647,0.016969,0
606925354094821375,0.0123753,0
606925354229039103,0.0131906,0
606925354363256831,0.0129233,0
606925354497474559,0.0111136,0
606925354631692287,0.0244657,0
606925354900127743,0.0211109,0
606925355034345471,0.0232176,0
606925355168563199,0.0237468,0
606925355302780927,0.0210957,0
606925355436998655,0.0334595,0
606925355571216383,0.0249512,0
606925355705434111,0.0332202,0
606925355973869567,0.026755,0
606925356108087295,0.022341,0
606925356242305023,0.0255794,0
606925356376522751,0.0260165,0
606925356510740479,0.0359685,0
606925356644958207,0.0296076,0
606925356779175935,0.0297605,0
606925357047611391,0.0254724,0
606925357181829119,0.0308265,0
606925357316046847,0.0281755,0
606925357450264575,0.034393,0
606925357584482303,0.0224999,0
606925357718700031,0.0243134,0
606925357852917759,0.023938,0
606925363490062335,0.0101956,0
606925363624280063,0.012631,0
606925363758497791,0.0147116,0
606925363892715519,0.00908467,0
606925364026933247,0.0221683,0
606925364161150975,0.0115825,0
606925364295368703,0.0112939,0
606925365369110527,0.0117775,0
606925365637545983,0.0100267,0
606925365771763711,0.01501,0
