h3,species_use_log_pred,plausibility
606916420428627967,0.796622,0
606916420562845695,0.756996,0
606916420697063423,0.749989,0
606916420831281151,0.789355,0
606916420965498879,0.822871,0
606916421099716607,0.750191,0
606916421368152063,0.741841,0
606916421502369791,0.821844,0
606916421636587519,0.712936,0
606916421770805247,0.821053,0
606916421905022975,0.605372,0
606916422039240703,0.704656,0
606916422173458431,0.629796,0
606916422441893887,0.716124,0
606916422576111615,0.722204,0
606916422710329343,0.859908,0
606916422844547071,0.843428,0
606916422978764799,0.637891,0
606916423112982527,0.675219,0
606916423247200255,0.723782,0
606916423515635711,0.686762,0
606916423649853439,0.725576,0.00260965
606916423784071167,0.597586,0
606916423918288895,0.731276,0
606916424052506623,0.68803,0
606916424186724351,0.761184,0
606916424320942079,0.700376,0
606916425663119359,0.925369,0
606916425931554815,0.866076,0
606916426199990271,0.936865,0
606916426468425727,0.913133,0
606916427810603007,0.804883,0
606916428079038463,0.784599,0
606916428347473919,0.83318,0
606916428615909375,0.804912,0
606916429958086655,0.886148,0
606916430092304383,0.963444,0
606916430226522111,0.852042,0
606916430360739839,0.910452,0
606916430494957567,0.835697,0
606916430629175295,0.932727,0
606916430763393023,0.853486,0
606916431837134847,0.957202,0
606916432105570303,0.825724,0
606916432239788031,0.868547,0
606916432374005759,0.802688,0
606916432508223487,0.807651,0
606916432642441215,0.839192,0
606916432776658943,0.899613,0
606916432910876671,0.827567,0
606916434253053951,0.793206,0
606916434387271679,0.828179,0
606916434521489407,0.765905,0
606916434655707135,0.802705,0
606916434789924863,0.790719,0
606916434924142591,0.834421,0
606916435058360319,0.770309,0
606916435326795775,0.900251,0
606916435461013503,0.886667,0
606916435595231231,0.955252,0
606916435729448959,0.921591,0
606916435863666687,0.88074,0
606916435997884415,0.871354,0
606916436132102143,0.913777,0
606916436400537599,0.749555,0
606916436534755327,0.808621,0
606916436668973055,0.680186,0
606916436803190783,0.71343,0
606916436937408511,0.77593,0
606916437071626239,0.776667,0
606916437205843967,0.770527,0
606916437474279423,0.919161,0
606916437608497151,0.967355,0
606916437742714879,0.859748,0
606916437876932607,0.924159,0
606916438011150335,0.923947,0
606916438145368063,0.949095,0
606916438279585791,0.830656,0
606916438548021247,0.754736,0
606916438682238975,0.782684,0
606916438816456703,0.778135,0
606916438950674431,0.761464,0
606916439084892159,0.736494,0
606916439219109887,0.749338,0
606916439353327615,0.754098,0
606916439621763071,0.839391,0
606916439755980799,0.865592,0
606916439890198527,0.839184,0
606916440024416255,0.836899,0
606916440158633983,0.837919,0
606916440292851711,0.856792,0
606916440427069439,0.820427,0
606916440695504895,0.745492,0
606916440829722623,0.768452,0
606916440963940351,0.747188,0
606916441098158079,0.741489,0
606916441232375807,0.722012,0
606916441366593535,0.761483,0
606916441500811263,0.731454,0
606916445258907647,0.898881,0
606916445795778559,0.904162,0
606916447137955839,0.8535,0
606916447406391295,0.912994,0
606916447540609023,0.909425,0
606916447674826751,0.836235,0
606916447943262207,0.844619,0
606916449285439487,0.98917,0
606916449419657215,0.98738,0
606916449553874943,0.954241,0
606916449688092671,0.947753,0
606916449822310399,0.938121,0
606916449956528127,0.9226,0
606916450090745855,0.937825,0
606916451432923135,0.601005,0
606916451567140863,0.597559,0
606916451701358591,0.539777,0
606916451835576319,0.5612,0
606916451969794047,0.591348,0
606916452104011775,0.642608,0.000681391
606916452238229503,0.56578,0
606916452506664959,0.637476,0
606916452640882687,0.626512,0
606916452775100415,0.619453,0
606916452909318143,0.631913,0
606916453043535871,0.670359,0
606916453177753599,0.617131,0
606916453311971327,0.67211,0
606916453580406783,0.556669,0
606916453714624511,0.530672,0.000175582
606916453848842239,0.567283,0.00247093
606916453983059967,0.556266,0
606916454117277695,0.534989,0
606916454251495423,0.534846,0
606916454385713151,0.565713,0
606916454654148607,0.572473,0
606916454788366335,0.598634,0
606916454922584063,0.583565,0
606916455056801791,0.637475,0
606916455191019519,0.558905,0
606916455325237247,0.563167,0
606916455459454975,0.539868,0
606916455727890431,0.691157,0
606916455862108159,0.696213,0
606916455996325887,0.609997,0
606916456130543615,0.577888,0
606916456264761343,0.742484,0
606916456398979071,0.764862,0
606916456533196799,0.667312,0
606916456801632255,0.752524,0
606916456935849983,0.729165,0
606916457070067711,0.712163,0
606916457204285439,0.738757,0
606916457338503167,0.799184,0
606916457472720895,0.748285,0
606916457606938623,0.780774,0
606916457875374079,0.536963,0
606916458009591807,0.541982,0
606916458143809535,0.550488,0
606916458278027263,0.53425,0
606916458412244991,0.602329,0
606916458546462719,0.570682,0
606916458680680447,0.544724,0
606916537332269055,0.541387,0
606916537466486783,0.54498,0
606916537600704511,0.537224,0
606916537734922239,0.541086,0
606916537869139967,0.578516,0
606916538003357695,0.586931,0
606916538137575423,0.502008,0
606916538406010879,0.584759,0
606916538540228607,0.569085,0
606916538674446335,0.547658,0
606916538808664063,0.549188,0
606916538942881791,0.574973,0
606916539077099519,0.599638,0
606916539211317247,0.578222,0
606916539479752703,0.501724,0
606916539613970431,0.487375,0
606916539748188159,0.449776,0
606916539882405887,0.476749,0
606916540016623615,0.512199,0
606916540150841343,0.544879,0
606916540285059071,0.474092,0
606916540553494527,0.50408,0
606916540687712255,0.514058,0
606916540821929983,0.528834,0
606916540956147711,0.515045,0
606916541090365439,0.533432,0
606916541224583167,0.532895,0
606916541358800895,0.533293,0
606916541627236351,0.581913,0
606916541761454079,0.570967,0
606916541895671807,0.529788,0
606916542029889535,0.523908,0
606916542164107263,0.620278,0
606916542298324991,0.548555,0
606916542432542719,0.553236,0
606916542700978175,0.593191,0
606916542835195903,0.621534,0
606916542969413631,0.582857,0
606916543103631359,0.611578,0
606916543237849087,0.607216,0
606916543372066815,0.621819,0
606916543506284543,0.590666,0
606916543774719999,0.488153,0
606916543908937727,0.481511,0
606916544043155455,0.483602,0
606916544177373183,0.453588,0
606916544311590911,0.529485,0
606916544445808639,0.499714,0
606916544580026367,0.484383,0
606916550217170943,0.653529,0
606916550485606399,0.581734,0
606916550619824127,0.618317,0
606916550754041855,0.668556,0
606916550888259583,0.709369,0
606916551022477311,0.623596,0
606916552364654591,0.528809,0
606916552633090047,0.520656,0
606916552767307775,0.559181,0
606916552901525503,0.534327,0
606916553035743231,0.579766,0
606916553169960959,0.529153,0
606916554512138239,0.467808,0
606916554646355967,0.439817,0
606916554780573695,0.500669,0
606916554914791423,0.502613,0
606916555049009151,0.470773,0
606916555183226879,0.46349,0
606916555317444607,0.491623,0
606916555585880063,0.466195,0
606916555720097791,0.439842,0
606916555854315519,0.4794,0
606916555988533247,0.445841,0
606916556122750975,0.448647,0
606916556256968703,0.449022,0
606916556391186431,0.424758,0
606916556659621887,0.515425,0
606916556793839615,0.511894,0
606916556928057343,0.541097,0
606916557062275071,0.543056,0
606916557196492799,0.509694,0
606916557330710527,0.494184,0
606916557464928255,0.521814,0
606916557733363711,0.500277,0
606916557867581439,0.457439,0
606916558001799167,0.501767,0
606916558136016895,0.507292,0
606916558270234623,0.485949,0
606916558404452351,0.474485,0
606916558538670079,0.496124,0
606916558807105535,0.452872,0
606916558941323263,0.468169,0
606916559075540991,0.473937,0
606916559209758719,0.478401,0
606916559343976447,0.439349,0
606916559478194175,0.455018,0
606916559612411903,0.420475,0
606916559880847359,0.450811,0
606916560015065087,0.434505,0
606916560149282815,0.471483,0
606916560283500543,0.436493,0
606916560417718271,0.471251,0
606916560551935999,0.448684,0
606916560686153727,0.458603,0
606916560954589183,0.503971,0
606916561088806911,0.496275,0
606916561223024639,0.523506,0
606916561357242367,0.526371,0
606916561491460095,0.485074,0
606916561625677823,0.507067,0
606916561759895551,0.509085,0
606916563102072831,0.449387,0
606916563236290559,0.460664,0
606916563370508287,0.438851,0
606916563504726015,0.474387,0
606916563638943743,0.436355,0
606916563773161471,0.442481,0
606916563907379199,0.438954,0
606916565249556479,0.472244,0
606916565383774207,0.501542,0
606916565517991935,0.478059,0
606916565652209663,0.498239,0
606916565786427391,0.441692,0
606916565920645119,0.468634,0
606916566054862847,0.47707,0
606916567128604671,0.457032,0
606916567397040127,0.469028,0
606916567531257855,0.449805,0
606916567665475583,0.460427,0
606916567799693311,0.467767,0
606916567933911039,0.481441,0
606916568068128767,0.488205,0
606916568202346495,0.463248,0
606916568470781951,0.507273,0
606916568604999679,0.499298,0
606916568739217407,0.487818,0
606916568873435135,0.515121,0
606916569007652863,0.497051,0
606916569141870591,0.519286,0
606916569276088319,0.492384,0
606916569544523775,0.468775,0
606916569678741503,0.461607,0
606916569812959231,0.475572,0
606916569947176959,0.480887,0
606916570081394687,0.433795,0
606916570215612415,0.446881,0
606916570349830143,0.453912,0
606916571692007423,0.560406,0
606916571826225151,0.595668,0
606916571960442879,0.592557,0
606916572094660607,0.57534,0
606916572228878335,0.611884,0
606916572363096063,0.56661,0
606916572497313791,0.565971,0
606916572765749247,0.608741,0
606916572899966975,0.623947,0
606916573034184703,0.60614,0
606916573168402431,0.573231,0
606916573302620159,0.617357,0
606916573436837887,0.577028,0
606916573571055615,0.637924,0
606916573839491071,0.555973,0
606916573973708799,0.619942,0
606916574107926527,0.581507,0
606916574242144255,0.589344,0
606916574376361983,0.595881,0
606916574510579711,0.545265,0
606916574644797439,0.562439,0
606916574913232895,0.581932,0
606916575047450623,0.593338,0
606916575181668351,0.593011,0
606916575315886079,0.576971,0
606916575450103807,0.597268,0
606916575584321535,0.561011,0
606916575718539263,0.600083,0
606916575986974719,0.53444,0
606916576121192447,0.633379,0
606916576255410175,0.545388,0
606916576389627903,0.573267,0
606916576523845631,0.547479,0
606916576658063359,0.634523,0
606916576792281087,0.582671,0
606916577060716543,0.565387,0
606916577194934271,0.629607,0
606916577329151999,0.559811,0
606916577463369727,0.622559,0
606916577597587455,0.649165,0
606916577731805183,0.653272,0
606916577866022911,0.644315,0
606916578134458367,0.55983,0
606916578268676095,0.574763,0
606916578402893823,0.581338,0
606916578537111551,0.574579,0
606916578671329279,0.569795,0
606916578805547007,0.574847,0
606916578939764735,0.572944,0
606916580281942015,0.611776,0
606916580416159743,0.626881,0
606916580550377471,0.613636,0
606916580684595199,0.653404,0
606916580818812927,0.615976,0
606916580953030655,0.631612,0
606916581087248383,0.608999,0
606916581355683839,0.719717,0
606916581624119295,0.660595,0
606916581892554751,0.68364,0
606916582026772479,0.736962,0
606916582160990207,0.640655,0
606916582429425663,0.612679,0
606916582563643391,0.650257,0
606916582697861119,0.582647,0
606916582832078847,0.640359,0
606916582966296575,0.601021,0
606916583100514303,0.638992,0
606916583234732031,0.604874,0
606916583503167487,0.711917,0
606916583771602943,0.663879,0
606916583905820671,0.719821,0
606916584040038399,0.668412,0
606916584174256127,0.688458,0
606916584308473855,0.651328,0
606916584576909311,0.622295,0
606916584711127039,0.616068,0
606916584845344767,0.629352,0
606916584979562495,0.631309,0
606916585113780223,0.657712,0
606916585247997951,0.647156,0
606916585382215679,0.630066,0
606916585650651135,0.713928,0
606916585784868863,0.753004,0
606916585919086591,0.648387,0
606916586053304319,0.680241,0
606916586187522047,0.746078,0
606916586321739775,0.779129,0
606916586455957503,0.696721,0
606916586724392959,0.590783,0
606916586858610687,0.607403,0
606916586992828415,0.593672,0
606916587127046143,0.567052,0
606916587261263871,0.593518,0
606916587395481599,0.595577,0
606916587529699327,0.602262,0
606916588871876607,0.468839,0
606916589006094335,0.509369,0
606916589140312063,0.414814,0
606916589274529791,0.431834,0
606916589408747519,0.522901,0
606916589542965247,0.512804,0
606916589677182975,0.483738,0
606916589945618431,0.536585,0
606916590079836159,0.5041,0
606916590214053887,0.51365,0
606916590348271615,0.484278,0
606916590482489343,0.572294,0
606916590616707071,0.557226,0
606916590750924799,0.51412,0
606916591019360255,0.441569,0
606916591153577983,0.419397,0
606916591287795711,0.446798,0
606916591422013439,0.456751,0
606916591556231167,0.414122,0
606916591690448895,0.446906,0
606916591824666623,0.395109,0
606916592093102079,0.503084,0
606916592227319807,0.493543,0
606916592361537535,0.457457,0
606916592495755263,0.467368,0
606916592629972991,0.501866,0
606916592764190719,0.450583,0
606916592898408447,0.464843,0
606916593166843903,0.50998,0
606916593301061631,0.549711,0
606916593435279359,0.458833,0
606916593569497087,0.488848,0
606916593703714815,0.545153,0
606916593837932543,0.546865,0
606916593972150271,0.486806,0
606916594240585727,0.604206,0
606916594374803455,0.58401,0
606916594509021183,0.594733,0
606916594643238911,0.586751,0
606916594777456639,0.611947,0
606916594911674367,0.587302,0
606916595045892095,0.571373,0
606916595314327551,0.46028,0
606916595448545279,0.429758,0
606916595582763007,0.399812,0
606916595716980735,0.438454,0
606916595851198463,0.444786,0
606916595985416191,0.449487,0
606916596119633919,0.424134,0
606924152309284863,0.0559163,0
606924152577720319,0.056835,0
606924152846155775,0.0487279,0
606924152980373503,0.0446715,0
606924153114591231,0.051607,0
606924154456768511,0.0562887,0
606924154725203967,0.128057,0
606924154993639423,0.050248,0
606924155262074879,0.0568413,0
606924290016673791,0.0425583,0
606924290285109247,0.0407919,0
606924290553544703,0.0384113,0
606924292164157439,0.0663166,0
606924292432592895,0.0469066,0
606924292701028351,0.0661956,0
606925195986337791,0.0231801,0
606925196120555519,0.0189342,0
606925196254773247,0.0205259,0
606925196388990975,0.0198266,0
606925196523208703,0.0287735,0
606925196657426431,0.0233161,0
606925196791644159,0.0201958,0
606925197060079615,0.0166883,0
606925197194297343,0.0161311,0
606925197328515071,0.0156564,0
606925197462732799,0.0156721,0
606925197596950527,0.0170057,0
606925197731168255,0.0167215,0
606925197865385983,0.0213785,0
606925198133821439,0.0243787,0
606925198268039167,0.0179264,0
606925198402256895,0.0248244,0
606925198536474623,0.0259044,0
606925198670692351,0.0203904,0
606925198804910079,0.0176479,0
606925198939127807,0.0211233,0
606925199207563263,0.0159948,0
606925199341780991,0.0181319,0
606925199475998719,0.0150548,0
606925199610216447,0.0144945,0
606925199744434175,0.0171929,0
606925199878651903,0.018856,0
606925200012869631,0.0151621,0
606925200281305087,0.0362156,0
606925200415522815,0.0315312,0
606925200549740543,0.0401333,0
606925200683958271,0.0294215,0
606925200818175999,0.0362755,0
606925200952393727,0.032003,0
606925201086611455,0.0425586,0
606925201355046911,0.0241631,0
606925201489264639,0.0218251,0
606925201623482367,0.0242823,0
606925201757700095,0.0209821,0
606925201891917823,0.0264627,0
606925202026135551,0.0233949,0
606925202160353279,0.0209182,0
606925202428788735,0.0343658,0
606925202563006463,0.0184653,0
606925202697224191,0.035442,0
606925202831441919,0.0320549,0
606925202965659647,0.0369606,0
606925203099877375,0.0317376,0
606925203234095103,0.0409641,0
606925208871239679,0.021825,0
606925209005457407,0.0189374,0
606925209139675135,0.0181419,0
606925209273892863,0.0162691,0
606925209408110591,0.0383641,0
606925209542328319,0.0220371,0
606925209676546047,0.0222395,0
606925211018723327,0.0255225,0
606925211287158783,0.0185117,0
606925211421376511,0.0190658,0
606925211555594239,0.0178497,0
606925211689811967,0.0166065,0
606925211824029695,0.0299215,0
606925213166206975,0.0256959,0
606925213300424703,0.029264,0
606925213434642431,0.025468,0
606925213568860159,0.0201813,0
606925213703077887,0.0382519,0
606925213837295615,0.0318468,0
606925213971513343,0.0332966,0
606925214239948799,0.0155852,0
606925214374166527,0.0251281,0
606925214508384255,0.0202058,0
606925214642601983,0.036722,0
606925214776819711,0.0227142,0
606925214911037439,0.0159811,0
606925215045255167,0.0189938,0
606925215313690623,0.0565648,0
606925215447908351,0.0163889,0
606925215582126079,0.0170669,0
606925215716343807,0.0409208,0
606925215850561535,0.0233006,0
606925215984779263,0.0520727,0
606925216118996991,0.0193646,0
606925216387432447,0.0171335,0
606925216521650175,0.037812,0
606925216655867903,0.0250038,0
606925216790085631,0.0216575,0
606925216924303359,0.0196371,0
606925217058521087,0.030913,0
606925217192738815,0.0235009,0
606925217461174271,0.0452121,0
606925217595391999,0.0393236,0
606925217729609727,0.0368719,0
606925217863827455,0.0342234,0
606925217998045183,0.0474886,0
606925218132262911,0.0372485,0
606925218266480639,0.0396776,0
606925218534916095,0.0350118,0
606925218669133823,0.0312387,0
606925218803351551,0.0300601,0
606925218937569279,0.0220111,0
606925219071787007,0.0348029,0
606925219206004735,0.0345709,0
606925219340222463,0.033399,0
606925219608657919,0.0365386,0
606925219742875647,0.0298721,0
606925219877093375,0.0349681,0
606925220011311103,0.0259349,0
606925220145528831,0.0343669,0
606925220279746559,0.0433072,0
606925220413964287,0.0431303,0
606925221756141567,0.0214737,0
606925222024577023,0.0203916,0
606925222293012479,0.0137067,0
606925222427230207,0.0159995,0
606925222561447935,0.0186643,0
606925223903625215,0.0323337,0
606925224172060671,0.0422735,0
606925224440496127,0.0231394,0
606925224574713855,0.0300599,0
606925224708931583,0.0359414,0
606925226051108863,0.0155143,0
606925226185326591,0.0190484,0
606925226319544319,0.0170702,0
606925226453762047,0.0141391,0
606925226587979775,0.0190929,0
606925226722197503,0.0148373,0
606925226856415231,0.0228018,0
606925227124850687,0.0136208,0
606925227393286143,0.0165273,0
606925227661721599,0.0161456,0
606925227795939327,0.0165269,0
606925227930157055,0.0178346,0
606925228198592511,0.0271292,0
606925228332810239,0.0190508,0
606925228467027967,0.0196296,0
606925228601245695,0.023822,0
606925228735463423,0.0231294,0
606925228869681151,0.0204901,0
606925229003898879,0.0304735,0
606925230346076159,0.0469908,0
606925230480293887,0.0320551,0
606925230614511615,0.0464488,0
606925230748729343,0.0349708,0
606925230882947071,0.0585604,0
606925231017164799,0.0419862,0
606925231151382527,0.0686401,0
606925231419817983,0.0389057,0
606925231554035711,0.0306766,0
606925231688253439,0.0338541,0
606925231822471167,0.0301098,0
606925231956688895,0.0401592,0
606925232090906623,0.0400377,0
606925232225124351,0.0340478,0
606925232493559807,0.0399379,0
606925232627777535,0.0333457,0
606925232761995263,0.0430607,0
606925232896212991,0.0329118,0
606925233030430719,0.0464076,0
606925233164648447,0.0359982,0
606925233298866175,0.0571628,0
606925233567301631,0.0341712,0
606925233701519359,0.0224248,0
606925233835737087,0.0409608,0
606925233969954815,0.0248665,0
606925234104172543,0.0363446,0
606925234238390271,0.0307496,0
606925234372607999,0.033416,0
606925234641043455,0.090375,0
606925234775261183,0.0661139,0
606925234909478911,0.0818663,0
606925235043696639,0.0815167,0
606925235177914367,0.100653,0
606925235312132095,0.0732791,0
606925235446349823,0.0938263,0
606925235714785279,0.053985,0
606925235849003007,0.044499,0
606925235983220735,0.0554624,0
606925236117438463,0.0424408,0
606925236251656191,0.0622977,0
606925236385873919,0.0526953,0
606925236520091647,0.0706283,0
606925236788527103,0.0759858,0
606925236922744831,0.0619271,0
606925237056962559,0.0852508,0
606925237191180287,0.0716373,0
606925237325398015,0.0819097,0
606925237459615743,0.0694422,0
606925237593833471,0.0843718,0
606925238936010751,0.0235191,0
606925239070228479,0.0199754,0
606925239204446207,0.0198871,0
606925239338663935,0.019416,0
606925239472881663,0.0283753,0
606925239607099391,0.0207313,0
606925239741317119,0.024613,0
606925240009752575,0.016699,0
606925240143970303,0.017852,0
606925240278188031,0.0177126,0
606925240412405759,0.0178651,0
606925240546623487,0.0217082,0
606925240680841215,0.0206687,0
606925240815058943,0.0191175,0
606925241083494399,0.0169456,0
606925241217712127,0.0162619,0
606925241351929855,0.0156545,0
606925241486147583,0.0173611,0
606925241620365311,0.0203068,0
606925241754583039,0.01579,0
606925241888800767,0.020304,0
606925242157236223,0.0159077,0
606925242291453951,0.0190274,0
606925242425671679,0.0211736,0
606925242559889407,0.0245644,0
606925242694107135,0.0171132,0
606925242828324863,0.0188419,0
606925242962542591,0.015931,0
606925243230978047,0.0247459,0
606925243365195775,0.0219917,0
606925243499413503,0.0222258,0
606925243633631231,0.0250522,0
606925243767848959,0.0356648,0
606925243902066687,0.0336627,0
606925244036284415,0.0322342,0
606925244304719871,0.0904814,0
606925244438937599,0.034422,0
606925244573155327,0.0254083,0
606925244707373055,0.0222978,0
606925244841590783,0.03693,0
606925244975808511,0.0322893,0
606925245110026239,0.0266122,0
606925245378461695,0.0237156,0
606925245512679423,0.0221774,0
606925245646897151,0.0256405,0
606925245781114879,0.0224754,0
606925245915332607,0.0186816,0
606925246049550335,0.0184156,0
606925246183768063,0.0282407,0
606925247525945343,0.0761381,0
606925247660163071,0.0687966,0
606925247794380799,0.0589558,0
606925247928598527,0.0588262,0
606925248062816255,0.0817952,0
606925248197033983,0.0731689,0
606925248331251711,0.0832975,0
606925248599687167,0.043118,0
606925248733904895,0.0384276,0
606925248868122623,0.046185,0
606925249002340351,0.034371,0
606925249136558079,0.0482993,0
606925249270775807,0.0437396,0
606925249404993535,0.0570744,0
606925249673428991,0.0459328,0
606925249807646719,0.0412416,0
606925249941864447,0.0574688,0
606925250076082175,0.0412097,0
606925250210299903,0.0545809,0
606925250344517631,0.0447618,0
606925250478735359,0.0735834,0
606925250747170815,0.0315629,0
606925250881388543,0.0373796,0
606925251015606271,0.0385167,0
606925251149823999,0.0329023,0
606925251284041727,0.0452232,0
606925251418259455,0.0316158,0
606925251552477183,0.0419595,0
606925251820912639,0.0729111,0
606925251955130367,0.0809073,0
606925252089348095,0.0699814,0
606925252223565823,0.0854654,0
606925252357783551,0.0930889,0
606925252492001279,0.0737611,0
606925252626219007,0.112326,0
606925252894654463,0.0749101,0
606925253028872191,0.0619286,0
606925253163089919,0.0727775,0
606925253297307647,0.060646,0
606925253431525375,0.0904791,0
606925253565743103,0.0835536,0
606925253699960831,0.0911955,0
606925253968396287,0.081368,0
606925254102614015,0.0734735,0
606925254236831743,0.0881483,0
606925254371049471,0.0916968,0
606925254505267199,0.0818709,0
606925254639484927,0.0813151,0
606925254773702655,0.0965355,0
606925321345695743,0.0224078,0
606925333425291263,0.0383494,0
606925333559508991,0.0391196,0
606925333693726719,0.0326337,0
606925333827944447,0.0342614,0
606925333962162175,0.0394936,0
606925334096379903,0.0359881,0
606925334230597631,0.0403988,0
606925334499033087,0.052874,0
606925334633250815,0.0353431,0
606925334767468543,0.040225,0
606925334901686271,0.0358195,0
606925335035903999,0.0448411,0
606925335170121727,0.0487761,0
606925335304339455,0.0345745,0
606925335572774911,0.0452567,0
606925335706992639,0.0365573,0
606925335841210367,0.0531754,0
606925335975428095,0.0380863,0
606925336109645823,0.0372536,0
606925336243863551,0.0360729,0
606925336378081279,0.0488284,0
606925336646516735,0.0319708,0
606925336780734463,0.0308146,0
606925336914952191,0.0320444,0
606925337049169919,0.0304132,0
606925337183387647,0.0326074,0
606925337317605375,0.0339206,0
606925337451823103,0.0316512,0
606925337720258559,0.0433679,0
606925337854476287,0.0397058,0
606925337988694015,0.050346,0
606925338122911743,0.04061,0
606925338257129471,0.0537053,0
606925338391347199,0.0441764,0
606925338525564927,0.0528063,0
606925338794000383,0.0458905,0
606925338928218111,0.0351397,0
606925339062435839,0.0345875,0
606925339196653567,0.0339553,0
606925339330871295,0.0536145,0
606925339465089023,0.0475481,0
606925339599306751,0.0462742,0
606925339867742207,0.0447058,0
606925340001959935,0.0414673,0
606925340136177663,0.0432765,0
606925340270395391,0.0457877,0
606925340404613119,0.0492839,0
606925340538830847,0.0460238,0
606925340673048575,0.0494115,0
606925346847064063,0.0340705,0
606925347115499519,0.0332124,0
606925348994547711,0.0358767,0
606925349262983167,0.0309888,0
606925350605160447,0.0445326,0
606925350739378175,0.0476251,0
606925350873595903,0.0477362,0
606925351007813631,0.0524978,0
606925351142031359,0.0364042,0
606925351276249087,0.041788,0
606925351410466815,0.0588019,0
606925351678902271,0.0410053,0
606925351813119999,0.0496797,0
606925351947337727,0.0401503,0
606925352081555455,0.0432632,0
606925352215773183,0.0453581,0
606925352349990911,0.0513417,0
606925352484208639,0.0454351,0
606925352752644095,0.0466912,0
606925352886861823,0.0818582,0
606925353021079551,0.0447053,0
606925353155297279,0.0444367,0
606925353289515007,0.0373362,0
606925353423732735,0.0527911,0
606925353557950463,0.0450601,0
606925353826385919,0.0383772,0
606925353960603647,0.0415736,0
606925354094821375,0.0333837,0
606925354229039103,0.0398096,0
606925354363256831,0.0308801,0
606925354497474559,0.0409248,0
606925354631692287,0.0294761,0
606925354900127743,0.0525267,0
606925355034345471,0.0362063,0
606925355168563199,0.0589124,0
606925355302780927,0.0530409,0
606925355436998655,0.0365861,0
606925355571216383,0.0326697,0
606925355705434111,0.0615823,0
606925355973869567,0.041241,0
606925356108087295,0.0488451,0
606925356242305023,0.0394346,0
606925356376522751,0.0395023,0
606925356510740479,0.0398488,0
606925356644958207,0.0435773,0
606925356779175935,0.0377616,0
606925357047611391,0.0481203,0
606925357181829119,0.0891091,0
606925357316046847,0.0395365,0
606925357450264575,0.06316,0
606925357584482303,0.0489915,0
606925357718700031,0.0530288,0
606925357852917759,0.0418297,0
606925363490062335,0.0342285,0
606925363624280063,0.0305056,0
606925363758497791,0.0366842,0
606925363892715519,0.0345843,0
606925364026933247,0.0321689,0
606925364161150975,0.0316623,0
606925364295368703,0.036741,0
606925365369110527,0.029496,0
606925365637545983,0.0314126,0
606925365771763711,0.0298764,0
606925365905981439,0.0412497,0
606925366040199167,0.0278457,0
606925366174416895,0.0424171,0
606925366308634623,0.0359915,0
606925366442852351,0.0482576,0
606925367785029631,0.030928,0
606925367919247359,0.0323344,0
606925368053465087,0.0325792,0
606925368187682815,0.0340328,0
606925368321900543,0.0260135,0
606925368456118271,0.0263124,0
606925368590335999,0.0331879,0
606925368858771455,0.0817027,0
606925368992989183,0.0550234,0
606925369127206911,0.0491228,0
606925369261424639,0.0452426,0
606925369395642367,0.0220297,0
606925369529860095,0.0662398,0
606925369664077823,0.0285634,0
606925369932513279,0.0301568,0
606925370066731007,0.0416688,0
606925370200948735,0.034863,0
606925370335166463,0.0401553,0
606925370469384191,0.0398224,0
606925370603601919,0.0401576,0
606925370737819647,0.0368111,0
606925371006255103,0.0454681,0
606925371140472831,0.0506543,0
606925371274690559,0.0431454,0
