h3,species_use_log_pred,plausibility
606916553169960959,0.0156736,0
606916554512138239,0.0515644,0
606916554646355967,0.0466576,0
606916554780573695,0.0523544,0
606916554914791423,0.0462552,0
606916555049009151,0.044808,0
606916555183226879,0.0395791,0
606916555317444607,0.058224,0
606916555585880063,0.0330593,0
606916555720097791,0.0347849,0
606916555854315519,0.0438599,0
606916555988533247,0.0403711,0
606916556122750975,0.0308044,0
606916556256968703,0.0279705,0
606916556391186431,0.0399459,0
606916556659621887,0.0575135,0
606916556793839615,0.049372,0
606916556928057343,0.0626233,0
606916557062275071,0.0568173,0
606916557196492799,0.0579763,0
606916557330710527,0.0552872,0
606916557464928255,0.0607325,0
606916557733363711,0.0396824,0
606916557867581439,0.0464214,0
606916558001799167,0.0420739,0
606916558136016895,0.0380096,0
606916558270234623,0.0426093,0
606916558404452351,0.0435809,0
606916558538670079,0.0433338,0
606916558807105535,0.03634,0
606916558941323263,0.037088,0
606916559075540991,0.0480983,0
606916559209758719,0.046514,0
606916559343976447,0.0247446,0
606916559478194175,0.0267874,0
606916559612411903,0.0382289,0
606916559880847359,0.023556,0
606916560015065087,0.0265736,0
606916560149282815,0.0316805,0
606916560283500543,0.0289479,0
606916560417718271,0.0218077,0
606916560551935999,0.0230216,0
606916560686153727,0.030579,0
606916560954589183,0.0524908,0
606916561088806911,0.0638075,0
606916561223024639,0.0498981,0
606916561357242367,0.0580372,0
606916561491460095,0.0503953,0
606916561625677823,0.0576882,0
606916561759895551,0.0475664,0
606916563102072831,0.0378179,0
606916563236290559,0.0363566,0
606916563370508287,0.0458306,0
606916563504726015,0.0398818,0
606916563638943743,0.0378388,0
606916563773161471,0.0340732,0
606916563907379199,0.036338,0
606916565249556479,0.048372,0
606916565383774207,0.0534536,0
606916565517991935,0.0511478,0
606916565652209663,0.0562645,0
606916565786427391,0.0482701,0
606916565920645119,0.0448018,0
606916566054862847,0.0510185,0
606916567128604671,0.0479584,0
606916567397040127,0.0301437,0
606916567531257855,0.0278803,0
606916567665475583,0.0350066,0
606916567799693311,0.0339868,0
606916567933911039,0.0251722,0
606916568068128767,0.02319,0
606916568202346495,0.0283729,0
606916568470781951,0.0265857,0
606916568604999679,0.0275999,0
606916568739217407,0.0282314,0
606916568873435135,0.0316758,0
606916569007652863,0.0215221,0
606916569141870591,0.0227499,0
606916569276088319,0.0217529,0
606916569544523775,0.0466008,0
606916569678741503,0.0454087,0
606916569812959231,0.0483576,0
606916569947176959,0.047026,0
606916570081394687,0.0385686,0
606916570215612415,0.0398565,0
606916570349830143,0.0436007,0
606916571692007423,0.00620882,0
606916571826225151,0.00797047,0
606916571960442879,0.0104511,0
606916572094660607,0.00918334,0
606916572228878335,0.00554134,0
606916572363096063,0.00362884,0
606916572497313791,0.00895286,0
606916572765749247,0.00296852,0
606916572899966975,0.00415293,0
606916573034184703,0.00624932,0
606916573168402431,0.00439683,0
606916573302620159,0.00201758,0
606916573436837887,0.00239239,0
606916573571055615,0.00198204,0
606916573839491071,0.0162398,0
606916573973708799,0.023781,0
606916574107926527,0.0192571,0
606916574242144255,0.019144,0
606916574376361983,0.0124865,0
606916574510579711,0.0121942,0
606916574644797439,0.0172719,0
606916574913232895,0.00955093,0
606916575047450623,0.0092409,0
606916575181668351,0.0132617,0
606916575315886079,0.0153307,0
606916575450103807,0.0103027,0
606916575584321535,0.00816615,0
606916575718539263,0.0124432,0
606916575986974719,0.00707841,0
606916576121192447,0.00620891,0
606916576255410175,0.00873404,0
606916576389627903,0.00806084,0
606916576523845631,0.00609081,0
606916576658063359,0.00697229,0
606916576792281087,0.00738776,0
606916577060716543,0.00314802,0
606916577194934271,0.00195394,0
606916577329151999,0.0045255,0
606916577463369727,0.00261864,0
606916577597587455,0.00398023,0
606916577731805183,0.00539265,0
606916577866022911,0.00528335,0
606916578134458367,0.0121059,0
606916578268676095,0.0109633,0
606916578402893823,0.0119033,0
606916578537111551,0.0117004,0
606916578671329279,0.0105069,0
606916578805547007,0.00872015,0
606916578939764735,0.0133228,0
606916580281942015,0.00924431,0
606916580416159743,0.0127308,0
606916580550377471,0.0154074,0
606916580684595199,0.0124548,0
606916580818812927,0.0061047,0
606916580953030655,0.0110141,0
606916581087248383,0.00629072,0
606916581355683839,0.00792644,0
606916581624119295,0.00821572,0
606916581892554751,0.0122075,0
606916582026772479,0.0104008,0
606916582160990207,0.0105505,0
606916582429425663,0.0102792,0
606916582563643391,0.0154631,0
606916582697861119,0.011418,0
606916582832078847,0.0117942,0
606916582966296575,0.0104382,0
606916583100514303,0.0173057,0
606916583234732031,0.0106721,0
606916583503167487,0.013319,0
606916583771602943,0.0166985,0
606916583905820671,0.0120287,0
606916584040038399,0.0101085,0
606916584174256127,0.00657373,0
606916584308473855,0.0181637,0
606916584576909311,0.00312268,0
606916584711127039,0.00419071,0
606916584845344767,0.00454643,0
606916584979562495,0.00419057,0
606916585113780223,0.00343676,0
606916585247997951,0.00372971,0
606916585382215679,0.00296736,0
606916585650651135,0.0100161,0
606916585784868863,0.0119369,0
606916585919086591,0.0080318,0
606916586053304319,0.00817603,0
606916586187522047,0.00990412,0
606916586321739775,0.010818,0
606916586455957503,0.00604017,0
606916586724392959,0.00524529,0
606916586858610687,0.00645597,0
606916586992828415,0.00852485,0
606916587127046143,0.00795164,0
606916587261263871,0.00352882,0
606916587395481599,0.00461816,0
606916587529699327,0.00669255,0
606916588871876607,0.025943,0
606916589006094335,0.0238882,0
606916589140312063,0.0245045,0
606916589274529791,0.0255262,0
606916589408747519,0.0229189,0
606916589542965247,0.0223832,0
606916589677182975,0.0248328,0
606916589945618431,0.016332,0
606916590079836159,0.0158323,0
606916590214053887,0.0206339,0
606916590348271615,0.0191553,0
606916590482489343,0.0198259,0
606916590616707071,0.019371,0
606916590750924799,0.0209739,0
606916591019360255,0.0236604,0
606916591153577983,0.0262156,0
606916591287795711,0.0297847,0
606916591422013439,0.0285759,0
606916591556231167,0.0253368,0
606916591690448895,0.0251938,0
606916591824666623,0.0234911,0
606916592093102079,0.0246521,0
606916592227319807,0.0232024,0
606916592361537535,0.0233338,0
606916592495755263,0.0234577,0
606916592629972991,0.0246897,0
606916592764190719,0.0260526,0
606916592898408447,0.0215482,0
606916593166843903,0.0264278,0
606916593301061631,0.0248558,0
606916593435279359,0.0276804,0
606916593569497087,0.028458,0
606916593703714815,0.0258623,0
606916593837932543,0.0198383,0
606916593972150271,0.0267356,0
606916594240585727,0.0157009,0
606916594374803455,0.0179103,0
606916594509021183,0.0186771,0
606916594643238911,0.0189,0
606916594777456639,0.015176,0
606916594911674367,0.0143429,0
606916595045892095,0.0161671,0
606916595314327551,0.0254418,0
606916595448545279,0.0262393,0
606916595582763007,0.0250353,0
606916595716980735,0.0251229,0
606916595851198463,0.0245648,0
606916595985416191,0.0235617,0
606916596119633919,0.0263794,0
606924152309284863,0.0150839,0
606924152577720319,0.0079418,0
606924152846155775,0.0130775,0
606924152980373503,0.0113939,0
606924153114591231,0.0141169,0
606924154456768511,0.00857037,0
606924154725203967,0.00954605,0
606924154993639423,0.00826064,0
606924155262074879,0.0100932,0
606924290016673791,0.0435368,0
606924290285109247,0.0421516,0
606924290553544703,0.0359568,0
606924292164157439,0.046346,0
606924292432592895,0.0483199,0
606924292701028351,0.0507492,0
606925195986337791,0.00812706,0
606925196120555519,0.00812706,0
606925196254773247,0.00623703,0
606925196388990975,0.00962438,0
606925196523208703,0.00765173,0
606925196657426431,0.00733617,0
606925196791644159,0.00544615,0
606925197060079615,0.0100272,0
606925197194297343,0.00620983,0
606925197328515071,0.00758435,0
606925197462732799,0.0079828,0
606925197596950527,0.00814818,0
606925197731168255,0.0072374,0
606925197865385983,0.0065835,0
606925198133821439,0.00642564,0
606925198268039167,0.00766626,0
606925198402256895,0.00635706,0
606925198536474623,0.00649716,0
606925198670692351,0.00623703,0
606925198804910079,0.00633134,0
606925198939127807,0.00635706,0
606925199207563263,0.00598657,0
606925199341780991,0.00786658,0
606925199475998719,0.0103788,0
606925199610216447,0.00583042,0
606925199744434175,0.00902796,0
606925199878651903,0.00580212,0
606925200012869631,0.0104731,0
606925200281305087,0.00453791,0
606925200415522815,0.00453791,0
606925200549740543,0.00798994,0
606925200683958271,0.00722768,0
606925200818175999,0.00816155,0
606925200952393727,0.00511335,0
606925201086611455,0.00831962,0
606925201355046911,0.0106695,0
606925201489264639,0.00991477,0
606925201623482367,0.00484075,0
606925201757700095,0.00859488,0
606925201891917823,0.0102017,0
606925202026135551,0.00946744,0
606925202160353279,0.00511335,0
606925202428788735,0.0102845,0
606925202563006463,0.00623703,0
606925202697224191,0.00812859,0
606925202831441919,0.0101939,0
606925202965659647,0.00812706,0
606925203099877375,0.0085599,0
606925203234095103,0.00812859,0
606925208871239679,0.00895175,0
606925209005457407,0.00538477,0
606925209139675135,0.00705947,0
606925209273892863,0.00919335,0
606925209408110591,0.00659796,0
606925209542328319,0.00504383,0
606925209676546047,0.00786017,0
606925211018723327,0.00851941,0
606925211287158783,0.00580212,0
606925211421376511,0.00844592,0
606925211555594239,0.0085555,0
606925211689811967,0.0084024,0
606925211824029695,0.00809647,0
606925213166206975,0.00611967,0
606925213300424703,0.0064013,0
606925213434642431,0.0061066,0
606925213568860159,0.00623703,0
606925213703077887,0.00611967,0
606925213837295615,0.00680562,0
606925213971513343,0.00891794,0
606925214239948799,0.00935116,0
606925214374166527,0.00603926,0
606925214508384255,0.00923784,0
606925214642601983,0.00894035,0
606925214776819711,0.0105376,0
606925214911037439,0.00660843,0
606925215045255167,0.00635729,0
606925215313690623,0.00939269,0
606925215447908351,0.0056652,0
606925215582126079,0.00534787,0
606925215716343807,0.00540467,0
606925215850561535,0.00827658,0
606925215984779263,0.00548565,0
606925216118996991,0.00679778,0
606925216387432447,0.00579041,0
606925216521650175,0.0106095,0
606925216655867903,0.00505191,0
606925216790085631,0.00633437,0
606925216924303359,0.00547205,0
606925217058521087,0.00944569,0
606925217192738815,0.00523519,0
606925217461174271,0.00657283,0
606925217595391999,0.0064133,0
606925217729609727,0.00637996,0
606925217863827455,0.00838598,0
606925217998045183,0.00995445,0
606925218132262911,0.00700478,0
606925218266480639,0.00732931,0
606925218534916095,0.0100931,0
606925218669133823,0.00921735,0
606925218803351551,0.00653599,0
606925218937569279,0.00902109,0
606925219071787007,0.00647708,0
606925219206004735,0.0101371,0
606925219340222463,0.00653599,0
606925219608657919,0.00635706,0
606925219742875647,0.0100876,0
606925219877093375,0.00902796,0
606925220011311103,0.00634705,0
606925220145528831,0.00623703,0
606925220279746559,0.0104418,0
606925220413964287,0.00817763,0
606925221756141567,0.00575601,0
606925222024577023,0.00978006,0
606925222293012479,0.00908623,0
606925222427230207,0.00814637,0
606925222561447935,0.0075483,0
606925223903625215,0.00517347,0
606925224172060671,0.00459256,0
606925224440496127,0.00597853,0
606925224574713855,0.0102284,0
606925224708931583,0.00426849,0
606925226051108863,0.00619623,0
606925226185326591,0.00621121,0
606925226319544319,0.00536014,0
606925226453762047,0.00818646,0
606925226587979775,0.00645136,0
606925226722197503,0.010241,0
606925226856415231,0.00621398,0
606925227124850687,0.00730597,0
606925227393286143,0.00809256,0
606925227661721599,0.00841701,0
606925227795939327,0.00523519,0
606925227930157055,0.00680777,0
606925228198592511,0.00523348,0
606925228332810239,0.00525405,0
606925228467027967,0.00502351,0
606925228601245695,0.00513864,0
606925228735463423,0.00567638,0
606925228869681151,0.00513145,0
606925229003898879,0.00642105,0
606925230346076159,0.0103316,0
606925230480293887,0.0109459,0
606925230614511615,0.0101625,0
606925230748729343,0.00943301,0
606925230882947071,0.00948473,0
606925231017164799,0.00879388,0
606925231151382527,0.0114839,0
606925231419817983,0.00806385,0
606925231554035711,0.00806385,0
606925231688253439,0.0109181,0
606925231822471167,0.00923337,0
606925231956688895,0.0067546,0
606925232090906623,0.00612469,0
606925232225124351,0.00726041,0
606925232493559807,0.0111309,0
606925232627777535,0.0114042,0
606925232761995263,0.00751125,0
606925232896212991,0.00766739,0
606925233030430719,0.00851305,0
606925233164648447,0.00990985,0
606925233298866175,0.00692477,0
606925233567301631,0.00421688,0
606925233701519359,0.00920714,0
606925233835737087,0.00511272,0
606925233969954815,0.00465374,0
606925234104172543,0.00565186,0
606925234238390271,0.00829883,0
606925234372607999,0.00485133,0
606925234641043455,0.0113678,0
606925234775261183,0.00661286,0
606925234909478911,0.0105383,0
606925235043696639,0.0140661,0
606925235177914367,0.0081759,0
606925235312132095,0.00538675,0
606925235446349823,0.00740976,0
606925235714785279,0.00487302,0
606925235849003007,0.00585932,0
606925235983220735,0.00659871,0
606925236117438463,0.00550928,0
606925236251656191,0.00564446,0
606925236385873919,0.00656749,0
606925236520091647,0.00575896,0
606925236788527103,0.00864737,0
606925236922744831,0.00948802,0
606925237056962559,0.00721057,0
606925237191180287,0.00940734,0
606925237325398015,0.0066938,0
606925237459615743,0.00846834,0
606925237593833471,0.00979491,0
606925238936010751,0.00654191,0
606925239070228479,0.00389279,0
606925239204446207,0.0078164,0
606925239338663935,0.00620575,0
606925239472881663,0.0072351,0
606925239607099391,0.00575612,0
606925239741317119,0.00444779,0
606925240009752575,0.00497951,0
606925240143970303,0.00352694,0
606925240278188031,0.00389279,0
606925240412405759,0.00410276,0
606925240546623487,0.00433419,0
606925240680841215,0.00239112,0
606925240815058943,0.00497951,0
606925241083494399,0.00808959,0
606925241217712127,0.00620753,0
606925241351929855,0.00841315,0
606925241486147583,0.00707088,0
606925241620365311,0.00536973,0
606925241754583039,0.00435637,0
606925241888800767,0.0101416,0
606925242157236223,0.00692699,0
606925242291453951,0.00403949,0
606925242425671679,0.00331589,0
606925242559889407,0.00263417,0
606925242694107135,0.00649302,0
606925242828324863,0.00401783,0
606925242962542591,0.0042787,0
606925243230978047,0.00587619,0
606925243365195775,0.00628707,0
606925243499413503,0.00661775,0
606925243633631231,0.00807304,0
606925243767848959,0.00502361,0
606925243902066687,0.00518584,0
606925244036284415,0.00566622,0
606925244304719871,0.00780298,0
606925244438937599,0.00801827,0
606925244573155327,0.00502725,0
606925244707373055,0.00459825,0
606925244841590783,0.00789697,0
606925244975808511,0.00355958,0
606925245110026239,0.00387829,0
606925245378461695,0.00868871,0
606925245512679423,0.00741073,0
606925245646897151,0.0113783,0
606925245781114879,0.00665427,0
606925245915332607,0.00701621,0
606925246049550335,0.00510726,0
606925246183768063,0.00772911,0
606925247525945343,0.0132649,0
606925247660163071,0.00852314,0
606925247794380799,0.00944704,0
606925247928598527,0.0105711,0
606925248062816255,0.0124156,0
606925248197033983,0.00868355,0
606925248331251711,0.0100707,0
606925248599687167,0.00544615,0
606925248733904895,0.00544615,0
606925248868122623,0.00544615,0
606925249002340351,0.00801857,0
606925249136558079,0.00933332,0
606925249270775807,0.00480197,0
606925249404993535,0.00967466,0
606925249673428991,0.00837923,0
606925249807646719,0.00666802,0
606925249941864447,0.00791122,0
606925250076082175,0.00692008,0
606925250210299903,0.00866509,0
606925250344517631,0.0106204,0
606925250478735359,0.00919243,0
606925250747170815,0.00725075,0
606925250881388543,0.00635706,0
606925251015606271,0.00741235,0
606925251149823999,0.00659711,0
606925251284041727,0.00623703,0
606925251418259455,0.00623703,0
606925251552477183,0.00959809,0
606925251820912639,0.00906129,0
606925251955130367,0.00856619,0
606925252089348095,0.0112631,0
606925252223565823,0.00986661,0
606925252357783551,0.00852101,0
606925252492001279,0.0103216,0
606925252626219007,0.0122509,0
606925252894654463,0.00762861,0
606925253028872191,0.00777531,0
606925253163089919,0.00827041,0
606925253297307647,0.00803936,0
606925253431525375,0.00692477,0
606925253565743103,0.00692477,0
606925253699960831,0.00841098,0
606925253968396287,0.0140492,0
606925254102614015,0.0124237,0
606925254236831743,0.0141184,0
606925254371049471,0.0115358,0
606925254505267199,0.00898639,0
606925254639484927,0.0089476,0
606925254773702655,0.00988241,0
606925321345695743,0.00239112,0
606925333425291263,0.00312678,0
606925333559508991,0.00360352,0
606925333693726719,0.00311131,0
606925333827944447,0.00406316,0
606925333962162175,0.00244291,0
606925334096379903,0.00370273,0
606925334230597631,0.0024039,0
606925334499033087,0.00178423,0
606925334633250815,0.00368421,0
606925334767468543,0.003479,0
606925334901686271,0.0035955,0
606925335035903999,0.00187154,0
606925335170121727,0.000931871,0
606925335304339455,0.00431669,0
606925335572774911,0.00262732,0
606925335706992639,0.00201468,0
606925335841210367,0.00316384,0
606925335975428095,0.00225604,0
606925336109645823,0.00227661,0
606925336243863551,0.00374179,0
606925336378081279,0.00316433,0
606925336646516735,0.00233272,0
606925336780734463,0.000881676,0
606925336914952191,0.00140806,0
606925337049169919,0.000585298,0
606925337183387647,0.00260989,0
606925337317605375,0.00278049,0
606925337451823103,0.00252737,0
606925337720258559,0.0019489,0
606925337854476287,0.0047411,0
606925337988694015,0,0
606925338122911743,0.00131391,0
606925338257129471,0.00169307,0
606925338391347199,0.00573809,0
606925338525564927,0.00126491,0
606925338794000383,0.00131899,0
606925338928218111,0.0045477,0
606925339062435839,0.000528112,0
606925339196653567,0.00308218,0
606925339330871295,0.00179302,0
606925339465089023,0.00563483,0
606925339599306751,0.00523415,0
606925339867742207,0.00127022,0
606925340001959935,0.0024143,0
606925340136177663,0.00327502,0
606925340270395391,0.00352356,0
606925340404613119,8.25175e-05,0
606925340538830847,0.00083988,0
606925340673048575,0.00114393,0
606925346847064063,0.00435801,0
606925347115499519,0.00434345,0
606925348994547711,0.00324361,0
606925349262983167,0.00348903,0
606925350605160447,0.00461974,0
606925350739378175,0.00118819,0
606925350873595903,0.00485737,0
606925351007813631,0.00435705,0
606925351142031359,0.00400431,0
606925351276249087,0.00317196,0
606925351410466815,0.00634083,0
606925351678902271,0.00200346,0
606925351813119999,0.00162828,0
606925351947337727,0.00118819,0
606925352081555455,0.00118819,0
606925352215773183,0.00148456,0
606925352349990911,0.0025492,0
606925352484208639,0.00118819,0
606925352752644095,0.00448839,0
606925352886861823,0.00435705,0
606925353021079551,0.00401312,0
606925353155297279,0.00411941,0
606925353289515007,0.00530175,0
606925353423732735,0.00448839,0
606925353557950463,0.00530175,0
606925353826385919,0.00411941,0
606925353960603647,0.00411941,0
606925354094821375,0.00435705,0
606925354229039103,0.00411941,0
606925354363256831,0.00411941,0
606925354497474559,0.00411941,0
606925354631692287,0.00435705,0
606925354900127743,0.00443948,0
606925355034345471,0.00413039,0
606925355168563199,0.00282027,0
606925355302780927,0.00357464,0
606925355436998655,0.00685428,0
606925355571216383,0.00579529,0
606925355705434111,0.00438482,0
606925355973869567,0.00592257,0
606925356108087295,0.00390812,0
606925356242305023,0.00595687,0
606925356376522751,0.00456264,0
606925356510740479,0.00514764,0
606925356644958207,0.00383302,0
606925356779175935,0.00411737,0
606925357047611391,0.00622513,0
606925357181829119,0.00543309,0
606925357316046847,0.00673486,0
606925357450264575,0.00654174,0
606925357584482303,0.0068394,0
606925357718700031,0.00634083,0
606925357852917759,0.00732956,0
606925363490062335,0.000320155,0
606925363624280063,0.00036898,0
606925363758497791,0.000712911,0
606925363892715519,0.000795429,0
606925364026933247,0.000575717,0
606925364161150975,0.000347661,0
