h3,species_use_log_pred,plausibility
606916593703714815,0.527941,0
606916593837932543,0.52005,0
606916593972150271,0.511968,0
606916594240585727,0.553345,0
606916594374803455,0.553931,0
606916594509021183,0.559862,0
606916594643238911,0.55133,0
606916594777456639,0.568234,0
606916594911674367,0.57759,0
606916595045892095,0.536395,0
606916595314327551,0.459206,0
606916595448545279,0.473113,0
606916595582763007,0.444937,0
606916595716980735,0.448249,0
606916595851198463,0.47924,0
606916595985416191,0.491824,0
606916596119633919,0.454445,0
606924152309284863,0.0176668,0
606924152577720319,0.0134576,0
606924152846155775,0.0134655,0
606924152980373503,0.00954707,0
606924153114591231,0.0163821,0
606924154456768511,0.00863723,0
606924154725203967,0.015178,0
606924154993639423,0.013128,0
606924155262074879,0.00336285,0
606924290016673791,0.00326393,0
606924290285109247,0.0142373,0
606924290553544703,0.0140402,0
606924292164157439,0.00470063,0
606924292432592895,0.0124057,0
606924292701028351,0.00426479,0
606925195986337791,0.00033007,0
606925196120555519,0.00335209,0
606925196254773247,0.00033007,0
606925196388990975,0.00409365,0
606925196523208703,0.00118174,0
606925196657426431,0.00259246,0
606925196791644159,0.00142274,0
606925197060079615,0.0041436,0
606925197194297343,0.00564863,0
606925197328515071,0.00113807,0
606925197462732799,0.00532543,0
606925197596950527,0.000375005,0
606925197731168255,0.00137875,0
606925197865385983,0.00033007,0
606925198133821439,0.00166103,0
606925198268039167,0.00177785,0
606925198402256895,0.00510754,0
606925198536474623,0.00461316,0
606925198670692351,0.00173762,0
606925198804910079,0.00157852,0
606925198939127807,0.001496,0
606925199207563263,0.00149943,0
606925199341780991,0.00202884,0
606925199475998719,0.00249715,0
606925199610216447,0.0023943,0
606925199744434175,0.00173762,0
606925199878651903,0.00149943,0
606925200012869631,0.00409925,0
606925200281305087,0.00196807,0
606925200415522815,0.00154496,0
606925200549740543,0.00263864,0
606925200683958271,0.0012974,0
606925200818175999,0.00243162,0
606925200952393727,0.0023223,0
606925201086611455,0.0016098,0
606925201355046911,0.00178259,0
606925201489264639,0.00188761,0
606925201623482367,0.00221768,0
606925201757700095,0.00197013,0
606925201891917823,0.00134498,0
606925202026135551,0.000694192,0
606925202160353279,0.00167074,0
606925202428788735,0.00095998,0
606925202563006463,0.00033007,0
606925202697224191,0.000412588,0
606925202831441919,0.00370559,0
606925202965659647,0.000877463,0
606925203099877375,0.00749552,0
606925203234095103,0.00054004,0
606925208871239679,0.0041436,0
606925209005457407,0.00154379,0
606925209139675135,0.0038204,0
606925209273892863,0.0064966,0
606925209408110591,0.00334866,0
606925209542328319,0.00137875,0
606925209676546047,0.0041436,0
606925211018723327,0.00277887,0
606925211287158783,0.00162012,0
606925211421376511,0.00232429,0
606925211555594239,0.00563214,0
606925211689811967,0.00738129,0
606925211824029695,0.00210059,0
606925213166206975,0.0130998,0
606925213300424703,0.0138483,0
606925213434642431,0.0151958,0
606925213568860159,0.0142838,0
606925213703077887,0.0111652,0
606925213837295615,0.0124272,0
606925213971513343,0.0140754,0
606925214239948799,0.0106678,0
606925214374166527,0.0147792,0
606925214508384255,0.0102456,0
606925214642601983,0.00899917,0
606925214776819711,0.00519061,0
606925214911037439,0.00538012,0
606925215045255167,0.0193729,0
606925215313690623,0.0155999,0
606925215447908351,0.0168196,0
606925215582126079,0.0144626,0
606925215716343807,0.0202678,0
606925215850561535,0.0146595,0
606925215984779263,0.0131594,0
606925216118996991,0.0266852,0
606925216387432447,0.0179763,0
606925216521650175,0.0130971,0
606925216655867903,0.0189516,0
606925216790085631,0.0193492,0
606925216924303359,0.0148208,0
606925217058521087,0.0126403,0
606925217192738815,0.0160473,0
606925217461174271,0.00398409,0
606925217595391999,0.00615894,0
606925217729609727,0.00940673,0
606925217863827455,0.00687646,0
606925217998045183,0.00267498,0
606925218132262911,0.000622558,0
606925218266480639,0.00411155,0
606925218534916095,0.00404767,0
606925218669133823,0.0077174,0
606925218803351551,0.0086483,0
606925218937569279,0.00551648,0
606925219071787007,0.000687999,0
606925219206004735,0.00345285,0
606925219340222463,0.000687999,0
606925219608657919,0.0135241,0
606925219742875647,0.0118988,0
606925219877093375,0.0149947,0
606925220011311103,0.0166683,0
606925220145528831,0.00643447,0
606925220279746559,0.0109532,0
606925220413964287,0.0161211,0
606925221756141567,0.0195965,0
606925222024577023,0.0128717,0
606925222293012479,0.00850061,0
606925222427230207,0.00809063,0
606925222561447935,0.0109571,0
606925223903625215,0.0254801,0
606925224172060671,0.0319199,0
606925224440496127,0.019094,0
606925224574713855,0.0159123,0
606925224708931583,0.0242843,0
606925226051108863,0.00839548,0
606925226185326591,0.0077621,0
606925226319544319,0.0137651,0
606925226453762047,0.0103247,0
606925226587979775,0.00296085,0
606925226722197503,0.00411643,0
606925226856415231,0.00773788,0
606925227124850687,0.00398025,0
606925227393286143,0.00700857,0
606925227661721599,0.0023943,0
606925227795939327,0.00343136,0
606925227930157055,0.0145396,0
606925228198592511,0.0191242,0
606925228332810239,0.0184997,0
606925228467027967,0.0182842,0
606925228601245695,0.0227036,0
606925228735463423,0.0110599,0
606925228869681151,0.0117572,0
606925229003898879,0.0123128,0
606925230346076159,0.0017577,0
606925230480293887,0.00118948,0
606925230614511615,0.00247749,0
606925230748729343,0.000452021,0
606925230882947071,0.00213901,0
606925231017164799,0.00220457,0
606925231151382527,0.00199855,0
606925231419817983,0.00226184,0
606925231554035711,0.00128506,0
606925231688253439,0.00165712,0
606925231822471167,0.00114851,0
606925231956688895,0.00210749,0
606925232090906623,0.00239081,0
606925232225124351,0.00199535,0
606925232493559807,0.0022078,0
606925232627777535,0.00190039,0
606925232761995263,0.00231947,0
606925232896212991,0.00158531,0
606925233030430719,0.00196195,0
606925233164648447,0.00292348,0
606925233298866175,0.0125846,0
606925233567301631,0.0020865,0
606925233701519359,0.00127635,0
606925233835737087,0.00228367,0
606925233969954815,0.00110109,0
606925234104172543,0.00195724,0
606925234238390271,0.0016214,0
606925234372607999,0.002273,0
606925234641043455,0.00177215,0
606925234775261183,0.00159165,0
606925234909478911,0.0131713,0
606925235043696639,0.00178109,0
606925235177914367,0.00209211,0
606925235312132095,0.0014302,0
606925235446349823,0.00196076,0
606925235714785279,0.00238697,0
606925235849003007,0.00257695,0
606925235983220735,0.00239634,0
606925236117438463,0.00165024,0
606925236251656191,0.00171425,0
606925236385873919,0.00157029,0
606925236520091647,0.00156154,0
606925236788527103,0.000965053,0
606925236922744831,0.00147366,0
606925237056962559,0.00153369,0
606925237191180287,0.00174358,0
606925237325398015,0.00223756,0
606925237459615743,0.00170231,0
606925237593833471,0.00176331,0
606925238936010751,0.00128594,0
606925239070228479,0.00285239,0
606925239204446207,0.00192475,0
606925239338663935,0.00159693,0
606925239472881663,0.00125343,0
606925239607099391,0.00206231,0
606925239741317119,0.00095889,0
606925240009752575,0.00167244,0
606925240143970303,0.00156884,0
606925240278188031,0.0027959,0
606925240412405759,0.00129592,0
606925240546623487,0.00265256,0
606925240680841215,0.00257609,0
606925240815058943,0.00243847,0
606925241083494399,0.00159513,0
606925241217712127,0.00100492,0
606925241351929855,0.00167764,0
606925241486147583,0.0026435,0
606925241620365311,0.00223295,0
606925241754583039,0.00105616,0
606925241888800767,0.00228037,0
606925242157236223,0.00117518,0
606925242291453951,0.000375005,0
606925242425671679,0.0015062,0
606925242559889407,0.000375005,0
606925242694107135,0.00129905,0
606925242828324863,0.000867547,0
606925242962542591,0.000950065,0
606925243230978047,0.00289372,0
606925243365195775,0.00262223,0
606925243499413503,0.00341796,0
606925243633631231,0.00205228,0
606925243767848959,0.00152451,0
606925243902066687,0.00342757,0
606925244036284415,0.0021942,0
606925244304719871,0.00405633,0
606925244438937599,0.00290696,0
606925244573155327,0.0045623,0
606925244707373055,0.00301672,0
606925244841590783,0.00272893,0
606925244975808511,0.00405956,0
606925245110026239,0.00226481,0
606925245378461695,0.00186489,0
606925245512679423,0.00115244,0
606925245646897151,0.0016555,0
606925245781114879,0.00102559,0
606925245915332607,0.00080724,0
606925246049550335,0.0106986,0
606925246183768063,0.00125182,0
606925247525945343,0.00104726,0
606925247660163071,0.00157098,0
606925247794380799,0.000941234,0
606925247928598527,0.000777516,0
606925248062816255,0.0025055,0
606925248197033983,0.0118237,0
606925248331251711,0.00205765,0
606925248599687167,0.00103258,0
606925248733904895,0.00120448,0
606925248868122623,0.000877463,0
606925249002340351,0.000667493,0
606925249136558079,0.00227024,0
606925249270775807,0.00213722,0
606925249404993535,0.00112118,0
606925249673428991,0.00095998,0
606925249807646719,0.00095998,0
606925249941864447,0.00325793,0
606925250076082175,0.00369669,0
606925250210299903,0.00033007,0
606925250344517631,0.00075001,0
606925250478735359,0.000612987,0
606925250747170815,0.00075001,0
606925250881388543,0.00087011,0
606925251015606271,0.000832528,0
606925251149823999,0.00113959,0
606925251284041727,0.00054004,0
606925251418259455,0.00054004,0
606925251552477183,0.00075001,0
606925251820912639,0.0010467,0
606925251955130367,0.0015367,0
606925252089348095,0.00141361,0
606925252223565823,0.00207683,0
606925252357783551,0.00321206,0
606925252492001279,0.00166116,0
606925252626219007,0.00232431,0
606925252894654463,0.00137103,0
606925253028872191,0.00181112,0
606925253163089919,0.00206636,0
606925253297307647,0.00277979,0
606925253431525375,0.00277991,0
606925253565743103,0.010814,0
606925253699960831,0.00220706,0
606925253968396287,0.00152832,0
606925254102614015,0.000900186,0
606925254236831743,0.00148252,0
606925254371049471,0.000930622,0
606925254505267199,0.0017527,0
606925254639484927,0.0115041,0
606925254773702655,0.0020565,0
606925321345695743,0.001864,0
606925333425291263,0.0333029,0
606925333559508991,0.0401904,0
606925333693726719,0.0336936,0
606925333827944447,0.034257,0
606925333962162175,0.0305499,0
606925334096379903,0.0324944,0
606925334230597631,0.0361605,0
606925334499033087,0.0417964,0
606925334633250815,0.0434711,0
606925334767468543,0.033418,0
606925334901686271,0.0415939,0
606925335035903999,0.0481023,0
606925335170121727,0.0388095,0
606925335304339455,0.0348013,0
606925335572774911,0.0283607,0
606925335706992639,0.0331678,0
606925335841210367,0.0245263,0
606925335975428095,0.0270357,0
606925336109645823,0.0291069,0
606925336243863551,0.0275524,0
606925336378081279,0.0287845,0
606925336646516735,0.0449103,0
606925336780734463,0.0356149,0
606925336914952191,0.0323862,0
606925337049169919,0.0347277,0
606925337183387647,0.0439313,0
606925337317605375,0.0342104,0
606925337451823103,0.0352769,0
606925337720258559,0.0293152,0
606925337854476287,0.0320203,0
606925337988694015,0.0256905,0
606925338122911743,0.0308186,0
606925338257129471,0.0309369,0
606925338391347199,0.0296315,0
606925338525564927,0.0283171,0
606925338794000383,0.0435484,0
606925338928218111,0.0353199,0
606925339062435839,0.0386688,0
606925339196653567,0.0471958,0
606925339330871295,0.0416312,0
606925339465089023,0.0314037,0
606925339599306751,0.0380632,0
606925339867742207,0.0319773,0
606925340001959935,0.0377352,0
606925340136177663,0.0267482,0
606925340270395391,0.0286403,0
606925340404613119,0.0330165,0
606925340538830847,0.0347521,0
606925340673048575,0.0267193,0
606925346847064063,0.0210857,0
606925347115499519,0.0295868,0
606925348994547711,0.042488,0
606925349262983167,0.0410783,0
606925350605160447,0.00646309,0
606925350739378175,0.00317684,0
606925350873595903,0.00536978,0
606925351007813631,0.000495105,0
606925351142031359,0.00958143,0
606925351276249087,0.00892195,0
606925351410466815,0.0164883,0
606925351678902271,0.00941859,0
606925351813119999,0.00826016,0
606925351947337727,0.00585857,0
606925352081555455,0.00561102,0
606925352215773183,0.0126458,0
606925352349990911,0.0176602,0
606925352484208639,0.0101066,0
606925352752644095,0.00133373,0
606925352886861823,0.00220863,0
606925353021079551,0.0011687,0
606925353155297279,0.00149877,0
606925353289515007,0.00376791,0
606925353423732735,0.0104378,0
606925353557950463,0.0011687,0
606925353826385919,0.000412588,0
606925353960603647,0.000577623,0
606925354094821375,0.000577623,0
606925354229039103,0.000577623,0
606925354363256831,0.00309432,0
606925354497474559,0.000412588,0
606925354631692287,0.00100366,0
606925354900127743,0.0115908,0
606925355034345471,0.0105746,0
606925355168563199,0.00780892,0
606925355302780927,0.00849196,0
606925355436998655,0.0194079,0
606925355571216383,0.0183768,0
606925355705434111,0.0149873,0
606925355973869567,0.0196624,0
606925356108087295,0.0201124,0
606925356242305023,0.00975438,0
606925356376522751,0.0108484,0
606925356510740479,0.0221308,0
606925356644958207,0.025471,0
606925356779175935,0.0176915,0
606925357047611391,0.00368539,0
606925357181829119,0.00402891,0
606925357316046847,0.00376791,0
606925357450264575,0.00234453,0
606925357584482303,0.00869207,0
606925357718700031,0.0069582,0
606925357852917759,0.0152522,0
606925363490062335,0.0249097,0
606925363624280063,0.0259386,0
606925363758497791,0.0131919,0
606925363892715519,0.0182255,0
606925364026933247,0.0262137,0
606925364161150975,0.0277472,0
606925364295368703,0.032717,0
606925365369110527,0.0351094,0
606925365637545983,0.000577623,0
606925365771763711,0.00709848,0
606925365905981439,0.000412588,0
606925366040199167,0.00441639,0
606925366174416895,0.00765729,0
606925366308634623,0.0102789,0
606925366442852351,0.000412588,0
606925367785029631,0.0203958,0
606925367919247359,0.0239041,0
606925368053465087,0.0297951,0
606925368187682815,0.0300276,0
606925368321900543,0.0203735,0
606925368456118271,0.0192897,0
606925368590335999,0.0219756,0
606925368858771455,0.0287805,0
606925368992989183,0.0219386,0
606925369127206911,0.0238376,0
606925369261424639,0.0254406,0
606925369395642367,0.0224544,0
606925369529860095,0.0182873,0
606925369664077823,0.0189546,0
606925369932513279,0.0213584,0
606925370066731007,0.0336679,0
606925370200948735,0.0205626,0
606925370335166463,0.0246656,0
606925370469384191,0.0298614,0
606925370603601919,0.0271694,0
606925370737819647,0.0196226,0
606925371006255103,0.0329911,0
606925371140472831,0.0303114,0
606925371274690559,0.0298939,0
