h3,species_use_log_pred,plausibility
606916422173458431,0.00969456,0
606916422441893887,0.00768037,0
606916422576111615,0.00748402,0
606916422710329343,0.0140669,0
606916422844547071,0.0154428,0
606916422978764799,0.00795845,0
606916423112982527,0.00654075,0
606916423247200255,0.00961461,0
606916423515635711,0.0119137,0
606916423649853439,0.0152742,0
606916423784071167,0.00829694,0
606916423918288895,0.0133865,0
606916424052506623,0.00918065,0
606916424186724351,0.0137443,0
606916424320942079,0.0134655,0
606916425663119359,0.022789,0
606916425931554815,0.0159505,0
606916426199990271,0.0200684,0
606916426468425727,0.022821,0
606916427810603007,0.017691,0
606916428079038463,0.00932897,0
606916428347473919,0.0182893,0
606916428615909375,0.0138646,0
606916429958086655,0.0111984,0
606916430092304383,0.0163461,0
606916430226522111,0.01542,0
606916430360739839,0.0146895,0
606916430494957567,0.00926552,0
606916430629175295,0.00958226,0
606916430763393023,0.0102558,0
606916431837134847,0.0133105,0
606916432105570303,0.0145295,0
606916432239788031,0.015376,0
606916432374005759,0.0155214,0
606916432508223487,0.0140769,0
606916432642441215,0.0133655,0
606916432776658943,0.0142411,0
606916432910876671,0.0190153,0
606916434253053951,0.00698144,0
606916434387271679,0.0110997,0
606916434521489407,0.00719137,0
606916434655707135,0.00857503,0
606916434789924863,0.00705462,0
606916434924142591,0.00845328,0
606916435058360319,0.00985323,0
606916435326795775,0.00264219,0
606916435461013503,0.0050284,0
606916435595231231,0.00127867,0
606916435729448959,0.00431275,0
606916435863666687,0.00202036,0
606916435997884415,0.00282759,0
606916436132102143,0.00199498,0
606916436400537599,0.00799166,0
606916436534755327,0.0125177,0
606916436668973055,0.00741127,0
606916436803190783,0.0109025,0
606916436937408511,0.00667472,0
606916437071626239,0.0206511,0
606916437205843967,0.0153988,0
606916437474279423,0.0152736,0
606916437608497151,0.008122,0
606916437742714879,0.00323372,0
606916437876932607,0.00263259,0
606916438011150335,0.00304458,0
606916438145368063,0.00731083,0
606916438279585791,0.00626001,0
606916438548021247,0.0081257,0
606916438682238975,0.0104198,0
606916438816456703,0.00546761,0
606916438950674431,0.00897925,0
606916439084892159,0.00529272,0
606916439219109887,0.0089902,0
606916439353327615,0.00353847,0
606916439621763071,0.0109525,0
606916439755980799,0.00577775,0
606916439890198527,0.00884964,0
606916440024416255,0.00371636,0
606916440158633983,0.00811766,0
606916440292851711,0.00810073,0
606916440427069439,0.015384,0
606916440695504895,0.00500389,0
606916440829722623,0.00659388,0
606916440963940351,0.00574855,0
606916441098158079,0.00662169,0
606916441232375807,0.00400018,0
606916441366593535,0.00580235,0
606916441500811263,0.00503648,0
606916445258907647,0.0129622,0
606916445795778559,0.0162223,0
606916447137955839,0.0055419,0
606916447406391295,0.014742,0
606916447540609023,0.00689012,0
606916447674826751,0.0123007,0
606916447943262207,0.00311911,0
606916449285439487,0.00447226,0
606916449419657215,0.00890595,0
606916449553874943,0.00492118,0
606916449688092671,0.0102157,0
606916449822310399,0.00577639,0
606916449956528127,0.00760235,0
606916450090745855,0.00661053,0
606916451432923135,0.00821265,0
606916451567140863,0.00815958,0
606916451701358591,0.0060911,0
606916451835576319,0.00617265,0
606916451969794047,0.00478871,0
606916452104011775,0.00706004,0
606916452238229503,0.00525775,0
606916452506664959,0.0140709,0
606916452640882687,0.0133777,0
606916452775100415,0.0115604,0
606916452909318143,0.0118517,0
606916453043535871,0.00782845,0
606916453177753599,0.0105835,0
606916453311971327,0.0103398,0
606916453580406783,0.00800371,0
606916453714624511,0.005843,0
606916453848842239,0.00535286,0
606916453983059967,0.00784322,0
606916454117277695,0.00517181,0
606916454251495423,0.00523357,0
606916454385713151,0.00380047,0
606916454654148607,0.00864331,0
606916454788366335,0.0113129,0
606916454922584063,0.00990849,0
606916455056801791,0.0073684,0
606916455191019519,0.00850284,0
606916455325237247,0.0121569,0
606916455459454975,0.00748823,0
606916455727890431,0.00316146,0
606916455862108159,0.00581595,0
606916455996325887,0.0035047,0
606916456130543615,0.00338876,0
606916456264761343,0.00661198,0
606916456398979071,0.00653739,0
606916456533196799,0.00676342,0
606916456801632255,0.00477492,0
606916456935849983,0.00523663,0
606916457070067711,0.00357282,0
606916457204285439,0.0056957,0
606916457338503167,0.00571129,0
606916457472720895,0.00459293,0
606916457606938623,0.00687307,0
606916457875374079,0.00455272,0
606916458009591807,0.00447465,0
606916458143809535,0.00362735,0
606916458278027263,0.0026372,0
606916458412244991,0.00314165,0
606916458546462719,0.00626911,0
606916458680680447,0.00589151,0
606916537332269055,0.0145203,0
606916537466486783,0.0154824,0
606916537600704511,0.0193722,0
606916537734922239,0.0173783,0
606916537869139967,0.0150938,0
606916538003357695,0.0141139,0
606916538137575423,0.0150923,0
606916538406010879,0.0161789,0
606916538540228607,0.0154707,0
606916538674446335,0.0176622,0
606916538808664063,0.0173584,0
606916538942881791,0.016123,0
606916539077099519,0.0151016,0
606916539211317247,0.0122971,0
606916539479752703,0.0314023,0
606916539613970431,0.0221206,0
606916539748188159,0.0272581,0
606916539882405887,0.0248095,0
606916540016623615,0.0237505,0
606916540150841343,0.0244712,0
606916540285059071,0.0262847,0
606916540553494527,0.0206024,0
606916540687712255,0.0216281,0
606916540821929983,0.0199082,0
606916540956147711,0.0209379,0
606916541090365439,0.0170097,0
606916541224583167,0.0210881,0
606916541358800895,0.0154264,0
606916541627236351,0.0256559,0
606916541761454079,0.0145294,0
606916541895671807,0.0250852,0
606916542029889535,0.0174212,0
606916542164107263,0.0191882,0
606916542298324991,0.0140216,0
606916542432542719,0.0232477,0
606916542700978175,0.0230872,0
606916542835195903,0.00900218,0
606916542969413631,0.013753,0
606916543103631359,0.01287,0
606916543237849087,0.0294344,0
606916543372066815,0.0122256,0
606916543506284543,0.0167482,0
606916543774719999,0.0256366,0
606916543908937727,0.0240161,0
606916544043155455,0.0264211,0
606916544177373183,0.0259887,0
606916544311590911,0.0161646,0
606916544445808639,0.0219077,0
606916544580026367,0.021764,0
606916550217170943,0.0138131,0
606916550485606399,0.0137116,0
606916550619824127,0.0151266,0
606916550754041855,0.0139421,0
606916550888259583,0.0123351,0
606916551022477311,0.0139106,0
606916552364654591,0.0235692,0
606916552633090047,0.0192028,0
606916552767307775,0.0206298,0
606916552901525503,0.0187278,0
606916553035743231,0.0152452,0
606916553169960959,0.0252899,0
606916554512138239,0.0554413,0
606916554646355967,0.0598899,0
606916554780573695,0.0533479,0
606916554914791423,0.0612836,0
606916555049009151,0.0466768,0
606916555183226879,0.0477962,0
606916555317444607,0.051938,0
606916555585880063,0.0460501,0
606916555720097791,0.0412982,0
606916555854315519,0.0544886,0
606916555988533247,0.0450252,0
606916556122750975,0.0377937,0
606916556256968703,0.0325138,0
606916556391186431,0.0518635,0
606916556659621887,0.079743,0
606916556793839615,0.0678767,0
606916556928057343,0.0818011,0
606916557062275071,0.0852695,0
606916557196492799,0.0582878,0
606916557330710527,0.0565786,0
606916557464928255,0.0832242,0
606916557733363711,0.0687669,0
606916557867581439,0.0648053,0
606916558001799167,0.0720592,0
606916558136016895,0.072207,0
606916558270234623,0.0572492,0
606916558404452351,0.0563443,0
606916558538670079,0.0628621,0
606916558807105535,0.034837,0
606916558941323263,0.0321075,0
606916559075540991,0.0414047,0
606916559209758719,0.039258,0
606916559343976447,0.0311528,0
606916559478194175,0.0336759,0
606916559612411903,0.0340328,0
606916559880847359,0.0415558,0
606916560015065087,0.0293906,0
606916560149282815,0.044896,0
606916560283500543,0.0415909,0
606916560417718271,0.0378902,0
606916560551935999,0.0256926,0
606916560686153727,0.0462601,0
606916560954589183,0.0551208,0
606916561088806911,0.063384,0
606916561223024639,0.0541101,0
606916561357242367,0.0662943,0
606916561491460095,0.050273,0
606916561625677823,0.0461817,0
606916561759895551,0.0523135,0
606916563102072831,0.0368621,0
606916563236290559,0.0353504,0
606916563370508287,0.0418904,0
606916563504726015,0.0397897,0
606916563638943743,0.0292588,0
606916563773161471,0.0302772,0
606916563907379199,0.0307304,0
606916565249556479,0.0467198,0
606916565383774207,0.0456338,0
606916565517991935,0.0659925,0
606916565652209663,0.0514958,0
606916565786427391,0.0475006,0
606916565920645119,0.0457799,0
606916566054862847,0.0550864,0
606916567128604671,0.0449032,0
606916567397040127,0.0289675,0
606916567531257855,0.0254349,0
606916567665475583,0.0316962,0
606916567799693311,0.0329444,0
606916567933911039,0.0196026,0
606916568068128767,0.0233006,0
606916568202346495,0.0225005,0
606916568470781951,0.0317342,0
606916568604999679,0.0252638,0
606916568739217407,0.0290611,0
606916568873435135,0.032788,0
606916569007652863,0.0229198,0
606916569141870591,0.0218729,0
606916569276088319,0.0258467,0
606916569544523775,0.0448925,0
606916569678741503,0.0448612,0
606916569812959231,0.0556126,0
606916569947176959,0.0478275,0
606916570081394687,0.0405907,0
606916570215612415,0.0372348,0
606916570349830143,0.0481267,0
606916571692007423,0.0087697,0
606916571826225151,0.020336,0
606916571960442879,0.0143039,0
606916572094660607,0.0155933,0
606916572228878335,0.0153486,0
606916572363096063,0.0134138,0
606916572497313791,0.020538,0
606916572765749247,0.0112065,0
606916572899966975,0.0153227,0
606916573034184703,0.0148174,0
606916573168402431,0.0130295,0
606916573302620159,0.0163301,0
606916573436837887,0.00815201,0
606916573571055615,0.0145988,0
606916573839491071,0.0222715,0
606916573973708799,0.0298992,0
606916574107926527,0.0268473,0
606916574242144255,0.0187808,0
606916574376361983,0.0256841,0
606916574510579711,0.020806,0
606916574644797439,0.03001,0
606916574913232895,0.0174299,0
606916575047450623,0.0117296,0
606916575181668351,0.0230693,0
606916575315886079,0.0310691,0
606916575450103807,0.0208196,0
606916575584321535,0.0176444,0
606916575718539263,0.0228159,0
606916575986974719,0.0112076,0
606916576121192447,0.0127823,0
606916576255410175,0.0140584,0
606916576389627903,0.021539,0
606916576523845631,0.00767169,0
606916576658063359,0.0106806,0
606916576792281087,0.0135273,0
606916577060716543,0.00659954,0
606916577194934271,0.0180678,0
606916577329151999,0.0093243,0
606916577463369727,0.0147177,0
606916577597587455,0.00626681,0
606916577731805183,0.00642915,0
606916577866022911,0.00974631,0
606916578134458367,0.0195783,0
606916578268676095,0.0236878,0
606916578402893823,0.0257394,0
606916578537111551,0.0262007,0
606916578671329279,0.0111355,0
606916578805547007,0.0130246,0
606916578939764735,0.0207041,0
606916580281942015,0.0186504,0
606916580416159743,0.0134158,0
606916580550377471,0.00948798,0
606916580684595199,0.015916,0
606916580818812927,0.0141127,0
606916580953030655,0.0204754,0
606916581087248383,0.00982348,0
606916581355683839,0.0139542,0
606916581624119295,0.0153894,0
606916581892554751,0.0124678,0
606916582026772479,0.0102963,0
606916582160990207,0.0152624,0
606916582429425663,0.0149927,0
606916582563643391,0.0237948,0
606916582697861119,0.00957888,0
606916582832078847,0.0108265,0
606916582966296575,0.0136606,0
606916583100514303,0.00935986,0
606916583234732031,0.021892,0
606916583503167487,0.022235,0
606916583771602943,0.016839,0
606916583905820671,0.0180648,0
606916584040038399,0.02005,0
606916584174256127,0.0131927,0
606916584308473855,0.0167669,0
606916584576909311,0.00532728,0
606916584711127039,0.00765784,0
606916584845344767,0.014873,0
606916584979562495,0.00563844,0
606916585113780223,0.0113973,0
606916585247997951,0.00982401,0
606916585382215679,0.0109593,0
606916585650651135,0.0115563,0
606916585784868863,0.0126859,0
606916585919086591,0.0117537,0
606916586053304319,0.014701,0
606916586187522047,0.0115301,0
606916586321739775,0.0154417,0
606916586455957503,0.0102025,0
606916586724392959,0.0201011,0
606916586858610687,0.0141184,0
606916586992828415,0.0191916,0
606916587127046143,0.0167858,0
606916587261263871,0.0164799,0
606916587395481599,0.00793782,0
606916587529699327,0.0209176,0
606916588871876607,0.0348301,0
606916589006094335,0.0306459,0
606916589140312063,0.0272474,0
606916589274529791,0.029878,0
606916589408747519,0.0430161,0
606916589542965247,0.0260158,0
606916589677182975,0.0408597,0
606916589945618431,0.0213568,0
606916590079836159,0.0224333,0
606916590214053887,0.0245411,0
606916590348271615,0.019783,0
606916590482489343,0.0292231,0
606916590616707071,0.0221367,0
606916590750924799,0.0248227,0
606916591019360255,0.0283376,0
606916591153577983,0.0306374,0
606916591287795711,0.0272036,0
606916591422013439,0.0264619,0
606916591556231167,0.0313839,0
606916591690448895,0.0302247,0
606916591824666623,0.0297721,0
606916592093102079,0.0345454,0
606916592227319807,0.0219713,0
606916592361537535,0.0345625,0
606916592495755263,0.0388209,0
606916592629972991,0.0277203,0
606916592764190719,0.0207077,0
606916592898408447,0.0331906,0
606916593166843903,0.0328211,0
606916593301061631,0.0382526,0
606916593435279359,0.0410211,0
606916593569497087,0.0403437,0
606916593703714815,0.0340139,0
606916593837932543,0.0350815,0
606916593972150271,0.0360334,0
606916594240585727,0.0289768,0
606916594374803455,0.0328416,0
606916594509021183,0.0283888,0
606916594643238911,0.0243877,0
606916594777456639,0.0255202,0
606916594911674367,0.0295156,0
606916595045892095,0.0275161,0
606916595314327551,0.0276285,0
606916595448545279,0.0293011,0
606916595582763007,0.0277476,0
606916595716980735,0.0265033,0
606916595851198463,0.0329583,0
606916595985416191,0.0331319,0
606916596119633919,0.0297417,0
606924152309284863,1.26943,0.278022
606924152577720319,1.28183,0.26536
606924152846155775,1.27461,0.33054
606924152980373503,1.26805,0.323166
606924153114591231,1.29117,0.299896
606924154456768511,1.27012,0.233534
606924154725203967,1.28027,0.274739
606924154993639423,1.29013,0.267375
606924155262074879,1.29814,0.241081
606924290016673791,0.746539,0.0564962
606924290285109247,0.882756,0.0339085
606924290553544703,0.830745,0.120153
606924292164157439,0.523721,0.0101397
606924292432592895,0.663885,0.0618856
606924292701028351,0.63295,0.0108101
606925195986337791,0.0823091,0
606925196120555519,0.0838172,0
606925196254773247,0.0707502,0
606925196388990975,0.0778202,0
606925196523208703,0.11772,0
606925196657426431,0.0955446,0
606925196791644159,0.0848496,0
606925197060079615,0.0848413,0
606925197194297343,0.0782632,0
606925197328515071,0.070062,0
606925197462732799,0.0757702,0
606925197596950527,0.0953079,0
606925197731168255,0.0750609,0
606925197865385983,0.0718106,0
606925198133821439,0.0463771,0
606925198268039167,0.045975,0
606925198402256895,0.0451613,0
606925198536474623,0.0471905,0
606925198670692351,0.0622773,0
606925198804910079,0.0517104,0
606925198939127807,0.0640357,0
606925199207563263,0.0465544,0
606925199341780991,0.0474576,0
606925199475998719,0.0692294,0
606925199610216447,0.0424115,0
606925199744434175,0.0604669,0
606925199878651903,0.0470697,0
606925200012869631,0.0713334,0
606925200281305087,0.142132,0
606925200415522815,0.0958064,0
606925200549740543,0.157935,0
606925200683958271,0.104921,0
606925200818175999,0.194518,0
606925200952393727,0.141068,0
606925201086611455,0.181166,0
606925201355046911,0.117103,0
606925201489264639,0.096915,0
606925201623482367,0.0850984,0
606925201757700095,0.0994857,0
606925201891917823,0.165619,0
606925202026135551,0.104636,0
606925202160353279,0.109808,0
606925202428788735,0.121412,0
606925202563006463,0.0818871,0
606925202697224191,0.111247,0
606925202831441919,0.104906,0
606925202965659647,0.133861,0
606925203099877375,0.163898,0
606925203234095103,0.120977,0
606925208871239679,0.0949483,0
606925209005457407,0.0774525,0
606925209139675135,0.0942864,0
606925209273892863,0.105817,0
606925209408110591,0.093108,0
606925209542328319,0.0868321,0
606925209676546047,0.0905273,0
606925211018723327,0.0709352,0
606925211287158783,0.0464498,0
606925211421376511,0.0689459,0
606925211555594239,0.0755062,0
606925211689811967,0.0681781,0
606925211824029695,0.0479267,0
606925213166206975,0.0743565,0
606925213300424703,0.0586657,0
606925213434642431,0.0613978,0
606925213568860159,0.0607154,0
606925213703077887,0.0740117,0
606925213837295615,0.0797656,0
606925213971513343,0.0845856,0
606925214239948799,0.070457,0
606925214374166527,0.0493035,0
606925214508384255,0.0629686,0
606925214642601983,0.0711947,0
606925214776819711,0.0784747,0
606925214911037439,0.0475176,0
606925215045255167,0.0569992,0
606925215313690623,0.100139,0
606925215447908351,0.0535998,0
606925215582126079,0.0711333,0
606925215716343807,0.0606427,0
606925215850561535,0.0831748,0
606925215984779263,0.072329,0
606925216118996991,0.0699004,0
606925216387432447,0.0570825,0
606925216521650175,0.0781592,0
606925216655867903,0.0573895,0
606925216790085631,0.057944,0
606925216924303359,0.0556472,0
606925217058521087,0.0832208,0
606925217192738815,0.0556448,0
606925217461174271,0.075922,0
606925217595391999,0.0836606,0
606925217729609727,0.0729348,0
606925217863827455,0.0829468,0
606925217998045183,0.10169,0
606925218132262911,0.0827631,0
606925218266480639,0.0677643,0
606925218534916095,0.106583,0
606925218669133823,0.126652,0
606925218803351551,0.0746679,0
606925218937569279,0.0785834,0
606925219071787007,0.0893547,0
606925219206004735,0.112877,0
606925219340222463,0.0876774,0
606925219608657919,0.0898689,0
606925219742875647,0.102507,0
606925219877093375,0.0979914,0
606925220011311103,0.0704964,0
606925220145528831,0.0755113,0
606925220279746559,0.111522,0
606925220413964287,0.113285,0
606925221756141567,0.0464636,0
606925222024577023,0.064157,0
606925222293012479,0.0593534,0
606925222427230207,0.0492925,0
606925222561447935,0.064857,0
606925223903625215,0.0467983,0
606925224172060671,0.0424649,0
606925224440496127,0.0572686,0
606925224574713855,0.0754162,0
606925224708931583,0.0528218,0
606925226051108863,0.0450348,0
606925226185326591,0.0680231,0
606925226319544319,0.0415341,0
606925226453762047,0.0568197,0
606925226587979775,0.0437016,0
606925226722197503,0.0622215,0
606925226856415231,0.0450386,0
606925227124850687,0.0458221,0
606925227393286143,0.0523179,0
606925227661721599,0.0496588,0
606925227795939327,0.0465968,0
606925227930157055,0.0506866,0
606925228198592511,0.0406575,0
606925228332810239,0.0581309,0
606925228467027967,0.0454201,0
606925228601245695,0.0543227,0
606925228735463423,0.0435128,0
606925228869681151,0.0433459,0
606925229003898879,0.0475626,0
606925230346076159,0.320442,0.00446535
606925230480293887,0.18455,0
606925230614511615,0.253241,0.000489152
606925230748729343,0.175983,0
606925230882947071,0.361002,0.0136953
606925231017164799,0.247109,0.00688674
606925231151382527,0.412316,0.00743918
606925231419817983,0.213408,0
606925231554035711,0.170553,0
606925231688253439,0.181956,0
606925231822471167,0.18953,0
606925231956688895,0.242919,0
606925232090906623,0.242367,0
606925232225124351,0.217724,0
606925232493559807,0.180782,0
606925232627777535,0.167188,0
606925232761995263,0.17042,0
606925232896212991,0.152982,0
606925233030430719,0.226872,0
606925233164648447,0.205761,0
606925233298866175,0.241179,0
606925233567301631,0.165738,0
606925233701519359,0.142413,0
606925233835737087,0.165549,0
606925233969954815,0.141653,0
606925234104172543,0.179486,0
606925234238390271,0.167081,0
606925234372607999,0.172819,0
606925234641043455,0.537272,0.0385396
606925234775261183,0.450638,0.0285715
606925234909478911,0.443798,0.0291878
606925235043696639,0.447459,0
606925235177914367,0.596764,0.0828953
606925235312132095,0.504934,0.0274444
606925235446349823,0.592245,0.112727
606925235714785279,0.341322,0.0219333
606925235849003007,0.251806,0
606925235983220735,0.351809,0.0252865
606925236117438463,0.255524,0
606925236251656191,0.420497,0.0667592
606925236385873919,0.351523,0.0340834
606925236520091647,0.45436,0.0447673
606925236788527103,0.372889,0
606925236922744831,0.299147,0.00194149
606925237056962559,0.311648,0
606925237191180287,0.259277,0
606925237325398015,0.45562,0.0323289
606925237459615743,0.350143,0
606925237593833471,0.456694,0.0382529
606925238936010751,0.120002,0
606925239070228479,0.102035,0
606925239204446207,0.105338,0
606925239338663935,0.115895,0
606925239472881663,0.173553,0
606925239607099391,0.127531,0
606925239741317119,0.138497,0
606925240009752575,0.115471,0
606925240143970303,0.134125,0
606925240278188031,0.104853,0
606925240412405759,0.122503,0
606925240546623487,0.172237,0
606925240680841215,0.135645,0
606925240815058943,0.112065,0
606925241083494399,0.10133,0
606925241217712127,0.0902847,0
606925241351929855,0.0938864,0
606925241486147583,0.0932622,0
606925241620365311,0.116041,0
606925241754583039,0.103976,0
606925241888800767,0.112588,0
606925242157236223,0.0987379,0
606925242291453951,0.0979251,0
606925242425671679,0.0815205,0
606925242559889407,0.0983867,0
606925242694107135,0.105976,0
606925242828324863,0.113579,0
606925242962542591,0.106158,0
606925243230978047,0.208931,0
606925243365195775,0.184125,0
606925243499413503,0.1659,0
606925243633631231,0.194984,0
606925243767848959,0.227821,0
606925243902066687,0.238413,0
606925244036284415,0.194068,0
606925244304719871,0.242885,0
606925244438937599,0.196127,0
606925244573155327,0.19605,0
606925244707373055,0.179064,0
606925244841590783,0.25679,0
606925244975808511,0.199806,0
606925245110026239,0.205585,0
606925245378461695,0.152675,0
606925245512679423,0.124941,0
606925245646897151,0.151579,0
606925245781114879,0.125919,0
606925245915332607,0.161844,0
606925246049550335,0.151597,0
606925246183768063,0.188125,0
606925247525945343,0.185784,0
606925247660163071,0.175068,0
606925247794380799,0.154109,0
606925247928598527,0.171252,0
606925248062816255,0.24606,0.00239066
606925248197033983,0.172428,0
606925248331251711,0.195263,0
606925248599687167,0.131083,0
606925248733904895,0.138223,0
606925248868122623,0.121588,0
606925249002340351,0.112513,0
606925249136558079,0.177071,0
606925249270775807,0.133066,0
606925249404993535,0.158829,0
606925249673428991,0.0896739,0
606925249807646719,0.101069,0
606925249941864447,0.125179,0
606925250076082175,0.0817939,0
606925250210299903,0.130786,0
606925250344517631,0.140908,0
606925250478735359,0.169425,0
606925250747170815,0.0846929,0
606925250881388543,0.0990556,0
606925251015606271,0.082023,0
606925251149823999,0.0745184,0
606925251284041727,0.118065,0
606925251418259455,0.0923827,0
606925251552477183,0.116407,0
606925251820912639,0.283864,0
606925251955130367,0.295048,0.00333339
606925252089348095,0.274755,0
606925252223565823,0.289954,0.0216336
606925252357783551,0.421491,0.000711138
606925252492001279,0.378169,0
606925252626219007,0.465014,0
606925252894654463,0.220287,0
606925253028872191,0.209397,0
606925253163089919,0.220389,0
606925253297307647,0.194897,0
606925253431525375,0.318113,0
606925253565743103,0.237006,0
606925253699960831,0.299316,0
606925253968396287,0.248784,0
606925254102614015,0.197514,0
606925254236831743,0.218529,0
606925254371049471,0.227611,0
606925254505267199,0.264135,0
606925254639484927,0.223305,0
606925254773702655,0.246374,0
606925321345695743,0.13355,0
606925333425291263,0.0381234,0
606925333559508991,0.0298792,0
606925333693726719,0.0278481,0
606925333827944447,0.0290049,0
606925333962162175,0.0651955,0
606925334096379903,0.0403873,0
606925334230597631,0.0249365,0
606925334499033087,0.0321589,0
606925334633250815,0.0306509,0
606925334767468543,0.0290448,0
606925334901686271,0.0210623,0
606925335035903999,0.0326255,0
606925335170121727,0.0415245,0
606925335304339455,0.028042,0
606925335572774911,0.0237768,0
606925335706992639,0.0364651,0
606925335841210367,0.0222281,0
606925335975428095,0.0254163,0
606925336109645823,0.0244478,0
606925336243863551,0.0425051,0
606925336378081279,0.0228514,0
606925336646516735,0.0251469,0
606925336780734463,0.0421232,0
606925336914952191,0.0327339,0
606925337049169919,0.0419669,0
606925337183387647,0.0259925,0
606925337317605375,0.0393002,0
606925337451823103,0.0307692,0
606925337720258559,0.0207784,0
606925337854476287,0.0635177,0
606925337988694015,0.0204441,0
606925338122911743,0.022706,0
606925338257129471,0.0176208,0
606925338391347199,0.0491739,0
606925338525564927,0.0168922,0
606925338794000383,0.0306465,0
606925338928218111,0.0350433,0
606925339062435839,0.0374417,0
606925339196653567,0.0269553,0
606925339330871295,0.0408642,0
606925339465089023,0.064182,0
606925339599306751,0.0560693,0
606925339867742207,0.0204698,0
606925340001959935,0.0259425,0
606925340136177663,0.0206796,0
606925340270395391,0.0222967,0
606925340404613119,0.0192234,0
606925340538830847,0.0256365,0
606925340673048575,0.0208502,0
606925346847064063,0.0415579,0
606925347115499519,0.0438023,0
606925348994547711,0.0413118,0
606925349262983167,0.0383879,0
606925350605160447,0.0207224,0
606925350739378175,0.0260027,0
606925350873595903,0.0192233,0
606925351007813631,0.0185076,0
606925351142031359,0.0217999,0
606925351276249087,0.0215723,0
606925351410466815,0.0297834,0
606925351678902271,0.0294594,0
606925351813119999,0.0245521,0
606925351947337727,0.0270738,0
606925352081555455,0.0274013,0
606925352215773183,0.0201605,0
606925352349990911,0.0254851,0
606925352484208639,0.0311355,0
606925352752644095,0.018478,0
606925352886861823,0.0595282,0
606925353021079551,0.0172684,0
606925353155297279,0.0391946,0
606925353289515007,0.0190557,0
606925353423732735,0.0230552,0
606925353557950463,0.0150148,0
606925353826385919,0.0268071,0
606925353960603647,0.0192857,0
606925354094821375,0.0224696,0
606925354229039103,0.0208128,0
606925354363256831,0.0188591,0
606925354497474559,0.0278605,0
606925354631692287,0.0231451,0
606925354900127743,0.023592,0
606925355034345471,0.0271514,0
606925355168563199,0.0269767,0
606925355302780927,0.0369231,0
606925355436998655,0.0226746,0
606925355571216383,0.02294,0
606925355705434111,0.0324489,0
606925355973869567,0.0218347,0
606925356108087295,0.0214452,0
606925356242305023,0.0243106,0
606925356376522751,0.0219179,0
606925356510740479,0.0222613,0
606925356644958207,0.0220047,0
606925356779175935,0.0206453,0
606925357047611391,0.0333971,0
606925357181829119,0.0472334,0
606925357316046847,0.0412757,0
606925357450264575,0.0543655,0
606925357584482303,0.031115,0
606925357718700031,0.0359578,0
606925357852917759,0.0299046,0
606925363490062335,0.0272973,0
606925363624280063,0.0409256,0
606925363758497791,0.0278966,0
606925363892715519,0.0359865,0
606925364026933247,0.0289624,0
606925364161150975,0.038262,0
606925364295368703,0.0274253,0
606925365369110527,0.052375,0
606925365637545983,0.0329606,0
606925365771763711,0.070676,0
