h3,species_use_log_pred,plausibility
606916447943262207,0.00145811,0
606916449285439487,0.00125583,0
606916449419657215,0.000762941,0
606916449553874943,0.00151261,0
606916449688092671,0.000988886,0
606916449822310399,0.00124919,0
606916449956528127,0.00105276,0
606916450090745855,0.00124404,0
606916451432923135,0.00496751,0
606916451567140863,0.00653897,0
606916451701358591,0.00478597,0
606916451835576319,0.00510843,0
606916451969794047,0.00582976,0
606916452104011775,0.0049242,0
606916452238229503,0.005408,0
606916452506664959,0.00438345,0
606916452640882687,0.002835,0
606916452775100415,0.00654061,0
606916452909318143,0.00298904,0
606916453043535871,0.00338972,0
606916453177753599,0.00204646,0
606916453311971327,0.00470201,0
606916453580406783,0.00307897,0
606916453714624511,0.00297158,0
606916453848842239,0.00484499,0
606916453983059967,0.00530744,0
606916454117277695,0.00384913,0
606916454251495423,0.00384913,0
606916454385713151,0.00408661,0
606916454654148607,0.00338868,0
606916454788366335,0.00309907,0
606916454922584063,0.00275892,0
606916455056801791,0.00207397,0
606916455191019519,0.00472595,0
606916455325237247,0.00427777,0
606916455459454975,0.00359865,0
606916455727890431,0.00807375,0
606916455862108159,0.00715791,0
606916455996325887,0.00673717,0
606916456130543615,0.00605718,0
606916456264761343,0.0101431,0
606916456398979071,0.00813844,0
606916456533196799,0.013439,0
606916456801632255,0.0062615,0
606916456935849983,0.00395292,0
606916457070067711,0.00418659,0
606916457204285439,0.00413032,0
606916457338503167,0.00653231,0
606916457472720895,0.00573518,0
606916457606938623,0.00789207,0
606916457875374079,0.00438988,0
606916458009591807,0.004896,0
606916458143809535,0.00450655,0
606916458278027263,0.00423151,0
606916458412244991,0.00941425,0
606916458546462719,0.0069922,0
606916458680680447,0.00602186,0
606916537332269055,0.00662034,0
606916537466486783,0.00707542,0
606916537600704511,0.00693603,0
606916537734922239,0.0112031,0
606916537869139967,0.00219291,0
606916538003357695,0.00367017,0
606916538137575423,0.00356787,0
606916538406010879,0.0045404,0
606916538540228607,0.00567052,0
606916538674446335,0.00696315,0
606916538808664063,0.00746924,0
606916538942881791,0.00458026,0
606916539077099519,0.00556547,0
606916539211317247,0.00410528,0
606916539479752703,0.0211662,0
606916539613970431,0.0196822,0
606916539748188159,0.0274525,0
606916539882405887,0.0238186,0
606916540016623615,0.010009,0
606916540150841343,0.0158216,0
606916540285059071,0.0129164,0
606916540553494527,0.0135411,0
606916540687712255,0.0127946,0
606916540821929983,0.0210174,0
606916540956147711,0.0176414,0
606916541090365439,0.0128977,0
606916541224583167,0.0148127,0
606916541358800895,0.0216792,0
606916541627236351,0.00190031,0
606916541761454079,0.00266789,0
606916541895671807,0.00233542,0
606916542029889535,0.0017578,0
606916542164107263,0.00313604,0
606916542298324991,0.00315435,0
606916542432542719,0.00107009,0
606916542700978175,0.00400024,0
606916542835195903,0.00513036,0
606916542969413631,0.00414515,0
606916543103631359,0.00443535,0
606916543237849087,0.00573878,0
606916543372066815,0.00443535,0
606916543506284543,0.00453619,0
606916543774719999,0.00238769,0
606916543908937727,0.00238769,0
606916544043155455,0.00424947,0
606916544177373183,0.00352696,0
606916544311590911,0.00307036,0
606916544445808639,0.00371038,0
606916544580026367,0.00277224,0
606916550217170943,0.00406582,0
606916550485606399,0.00410528,0
606916550619824127,0.00422026,0
606916550754041855,0.00326049,0
606916550888259583,0.00245627,0
606916551022477311,0.00443535,0
606916552364654591,0.00797386,0
606916552633090047,0.0146523,0
606916552767307775,0.0115698,0
606916552901525503,0.00508356,0
606916553035743231,0.00377821,0
606916553169960959,0.013684,0
606916554512138239,0.0431436,0
606916554646355967,0.0438585,0
606916554780573695,0.069694,0
606916554914791423,0.0742862,0
606916555049009151,0.0396454,0
606916555183226879,0.0411494,0
606916555317444607,0.055393,0
606916555585880063,0.034317,0
606916555720097791,0.034991,0
606916555854315519,0.045868,0
606916555988533247,0.0404981,0
606916556122750975,0.0336567,0
606916556256968703,0.0313449,0
606916556391186431,0.0493511,0
606916556659621887,0.0786865,0
606916556793839615,0.0847933,0
606916556928057343,0.0787631,0
606916557062275071,0.0830919,0
606916557196492799,0.0735357,0
606916557330710527,0.0835386,0
606916557464928255,0.0736853,0
606916557733363711,0.0921802,0
606916557867581439,0.0627354,0
606916558001799167,0.0935274,0
606916558136016895,0.100377,0
606916558270234623,0.0556782,0
606916558404452351,0.0493006,0
606916558538670079,0.0852577,0
606916558807105535,0.0302733,0
606916558941323263,0.0205767,0
606916559075540991,0.0382955,0
606916559209758719,0.0349171,0
606916559343976447,0.0306797,0
606916559478194175,0.0186207,0
606916559612411903,0.0260207,0
606916559880847359,0.012007,0
606916560015065087,0.0159529,0
606916560149282815,0.0210061,0
606916560283500543,0.0245854,0
606916560417718271,0.00935968,0
606916560551935999,0.00604221,0
606916560686153727,0.0128653,0
606916560954589183,0.0653802,0
606916561088806911,0.065749,0
606916561223024639,0.0629292,0
606916561357242367,0.0695743,0
606916561491460095,0.0465635,0
606916561625677823,0.0546595,0
606916561759895551,0.0611173,0
606916563102072831,0.0333651,0
606916563236290559,0.0245436,0
606916563370508287,0.0406252,0
606916563504726015,0.029929,0
606916563638943743,0.0252661,0
606916563773161471,0.0229231,0
606916563907379199,0.0364111,0
606916565249556479,0.0501072,0
606916565383774207,0.0495581,0
606916565517991935,0.0566533,0
606916565652209663,0.0692242,0
606916565786427391,0.0481776,0
606916565920645119,0.0423885,0
606916566054862847,0.0560602,0
606916567128604671,0.02869,0
606916567397040127,0.031648,0
606916567531257855,0.0262796,0
606916567665475583,0.0335138,0
606916567799693311,0.0320449,0
606916567933911039,0.025279,0
606916568068128767,0.0211371,0
606916568202346495,0.0327903,0
606916568470781951,0.013831,0
606916568604999679,0.00728547,0
606916568739217407,0.0216313,0
606916568873435135,0.016004,0
606916569007652863,0.0141722,0
606916569141870591,0.00878725,0
606916569276088319,0.0215534,0
606916569544523775,0.0383165,0
606916569678741503,0.0446611,0
606916569812959231,0.0485053,0
606916569947176959,0.0506454,0
606916570081394687,0.0410111,0
606916570215612415,0.0438072,0
606916570349830143,0.0421537,0
606916571692007423,0.00532027,0
606916571826225151,0.00501593,0
606916571960442879,0.00496138,0
606916572094660607,0.00422191,0
606916572228878335,0.00438135,0
606916572363096063,0.00447802,0
606916572497313791,0.00612256,0
606916572765749247,0.00323505,0
606916572899966975,0.00286595,0
606916573034184703,0.00330107,0
606916573168402431,0.00286595,0
606916573302620159,0.00367017,0
606916573436837887,0.00367017,0
606916573571055615,0.00330107,0
606916573839491071,0.00534903,0
606916573973708799,0.00483169,0
606916574107926527,0.00393397,0
606916574242144255,0.00399007,0
606916574376361983,0.00448265,0
606916574510579711,0.00427268,0
606916574644797439,0.00558084,0
606916574913232895,0.0031135,0
606916575047450623,0.00398373,0
606916575181668351,0.00308833,0
606916575315886079,0.00867047,0
606916575450103807,0.00362849,0
606916575584321535,0.00373618,0
606916575718539263,0.00403435,0
606916575986974719,0.00359302,0
606916576121192447,0.00319338,0
606916576255410175,0.00535892,0
606916576389627903,0.00489342,0
606916576523845631,0.00280847,0
606916576658063359,0.00337353,0
606916576792281087,0.00391454,0
606916577060716543,0.00262803,0
606916577194934271,0.00248312,0
606916577329151999,0.00373618,0
606916577463369727,0.00373618,0
606916577597587455,0.0017578,0
606916577731805183,0.00262803,0
606916577866022911,0.00376313,0
606916578134458367,0.00546725,0
606916578268676095,0.00493575,0
606916578402893823,0.00577985,0
606916578537111551,0.00556988,0
606916578671329279,0.00578577,0
606916578805547007,0.00535065,0
606916578939764735,0.00493575,0
606916580281942015,0.00225206,0
606916580416159743,0.00185983,0
606916580550377471,0.00256494,0
606916580684595199,0.00156268,0
606916580818812927,0.00229494,0
606916580953030655,0.00256111,0
606916581087248383,0.00188146,0
606916581355683839,0.00167377,0
606916581624119295,0.00202397,0
606916581892554751,0.00179744,0
606916582026772479,0.00157324,0
606916582160990207,0.00159125,0
606916582429425663,0.00311558,0
606916582563643391,0.0035507,0
606916582697861119,0.00400024,0
606916582832078847,0.00326049,0
606916582966296575,0.00531787,0
606916583100514303,0.00318159,0
606916583234732031,0.00457786,0
606916583503167487,0.00200828,0
606916583771602943,0.00311558,0
606916583905820671,0.00224535,0
606916584040038399,0.00169471,0
606916584174256127,0.00156268,0
606916584308473855,0.00324761,0
606916584576909311,0.00242697,0
606916584711127039,0.00171492,0
606916584845344767,0.00182381,0
606916584979562495,0.0017578,0
606916585113780223,0.00275169,0
606916585247997951,0.00241861,0
606916585382215679,0.00206381,0
606916585650651135,0.00171492,0
606916585784868863,0.00179744,0
606916585919086591,0.00144635,0
606916586053304319,0.00171492,0
606916586187522047,0.00171492,0
606916586321739775,0.00159125,0
606916586455957503,0.00268718,0
606916586724392959,0.00264288,0
606916586858610687,0.00243291,0
606916586992828415,0.00377281,0
606916587127046143,0.00268046,0
606916587261263871,0.00286595,0
606916587395481599,0.00219291,0
606916587529699327,0.00315616,0
606916588871876607,0.00585591,0
606916589006094335,0.00366239,0
606916589140312063,0.0109389,0
606916589274529791,0.0105572,0
606916589408747519,0.00508505,0
606916589542965247,0.00362188,0
606916589677182975,0.00966076,0
606916589945618431,0.000742658,0
606916590079836159,0.000742658,0
606916590214053887,0.00217917,0
606916590348271615,0.00220013,0
606916590482489343,0.00162474,0
606916590616707071,0.00150464,0
606916590750924799,0.00117721,0
606916591019360255,0.030586,0
606916591153577983,0.0293362,0
606916591287795711,0.0355151,0
606916591422013439,0.0334874,0
606916591556231167,0.0263153,0
606916591690448895,0.0229901,0
606916591824666623,0.0256959,0
606916592093102079,0.00943201,0
606916592227319807,0.00542792,0
606916592361537535,0.0191699,0
606916592495755263,0.0149614,0
606916592629972991,0.00924151,0
606916592764190719,0.00307703,0
606916592898408447,0.0172869,0
606916593166843903,0.0111343,0
606916593301061631,0.00783783,0
606916593435279359,0.0142028,0
606916593569497087,0.00871395,0
606916593703714815,0.02044,0
606916593837932543,0.0123144,0
606916593972150271,0.0156672,0
606916594240585727,0.00978882,0
606916594374803455,0.00571949,0
606916594509021183,0.00604417,0
606916594643238911,0.00399371,0
606916594777456639,0.00904611,0
606916594911674367,0.00579495,0
606916595045892095,0.00942914,0
606916595314327551,0.0228392,0
606916595448545279,0.020114,0
606916595582763007,0.0214602,0
606916595716980735,0.0213794,0
606916595851198463,0.0225111,0
606916595985416191,0.0153269,0
606916596119633919,0.0224569,0
606924152309284863,0.00342402,0
606924152577720319,0.0070039,0
606924152846155775,0.00686035,0
606924152980373503,0.00960489,0
606924153114591231,0.00665037,0
606924154456768511,0.00193331,0
606924154725203967,0.00273921,0
606924154993639423,0.00564499,0
606924155262074879,0.00351323,0
606924290016673791,0.00272551,0
606924290285109247,0.00450407,0
606924290553544703,0.00327323,0
606924292164157439,0.00269865,0
606924292432592895,0.00276335,0
606924292701028351,0.00416051,0
606925195986337791,0.00100816,0
606925196120555519,0.000669115,0
606925196254773247,0.000788113,0
606925196388990975,0.000449068,0
606925196523208703,0.00249308,0
606925196657426431,0.00100816,0
606925196791644159,0.000669115,0
606925197060079615,0.000440093,0
606925197194297343,0.000440093,0
606925197328515071,0.000440093,0
606925197462732799,0.000440093,0
606925197596950527,0.000669115,0
606925197731168255,0.000440093,0
606925197865385983,0.000669115,0
606925198133821439,0.000559092,0
606925198268039167,0.000559092,0
606925198402256895,0.000440093,0
606925198536474623,0.000559092,0
606925198670692351,0.000559092,0
606925198804910079,0.000559092,0
606925198939127807,0.000440093,0
606925199207563263,0.000440093,0
606925199341780991,0.000440093,0
606925199475998719,0.000220047,0
606925199610216447,0.000440093,0
606925199744434175,0.000110023,0
606925199878651903,0.000440093,0
606925200012869631,0.000220047,0
606925200281305087,0.00309228,0
606925200415522815,0.00146541,0
606925200549740543,0.00416313,0
606925200683958271,0.00106726,0
606925200818175999,0.00135538,0
606925200952393727,0.00309228,0
606925201086611455,0.000957238,0
606925201355046911,0.00180445,0
606925201489264639,0.00146541,0
606925201623482367,0.00146541,0
606925201757700095,0.000669115,0
606925201891917823,0.00170485,0
606925202026135551,0.00146541,0
606925202160353279,0.00146541,0
606925202428788735,0.000440093,0
606925202563006463,0.000669115,0
606925202697224191,0.000440093,0
606925202831441919,0.000440093,0
606925202965659647,0.000669115,0
606925203099877375,0.00201891,0
606925203234095103,0.000220047,0
606925208871239679,0.000440093,0
606925209005457407,0.000440093,0
606925209139675135,0.000440093,0
606925209273892863,0.000677731,0
606925209408110591,0.000440093,0
606925209542328319,0.000440093,0
606925209676546047,0.000440093,0
606925211018723327,0.000677731,0
606925211287158783,0.000440093,0
606925211421376511,0.000440093,0
606925211555594239,0.000440093,0
606925211689811967,0.000440093,0
606925211824029695,0.000440093,0
606925213166206975,0.00358983,0
606925213300424703,0.00345848,0
606925213434642431,0.00345848,0
606925213568860159,0.00290061,0
606925213703077887,0.00424188,0
606925213837295615,0.00322946,0
606925213971513343,0.00438437,0
606925214239948799,0.00243371,0
606925214374166527,0.000550117,0
606925214508384255,0.00222374,0
606925214642601983,0.00222374,0
606925214776819711,0.000440093,0
606925214911037439,0.000559092,0
606925215045255167,0.00351006,0
606925215313690623,0.00385116,0
606925215447908351,0.0033845,0
606925215582126079,0.0044482,0
606925215716343807,0.00398154,0
606925215850561535,0.00314816,0
606925215984779263,0.00290061,0
606925216118996991,0.00308697,0
606925216387432447,0.00259272,0
606925216521650175,0.00235508,0
606925216655867903,0.00283036,0
606925216790085631,0.00338451,0
606925216924303359,0.00278161,0
606925217058521087,0.00222374,0
606925217192738815,0.00314686,0
606925217461174271,0.00509494,0
606925217595391999,0.0047318,0
606925217729609727,0.00522628,0
606925217863827455,0.00483222,0
606925217998045183,0.00328529,0
606925218132262911,0.00172952,0
606925218266480639,0.00559155,0
606925218534916095,0.000440093,0
606925218669133823,0.000915919,0
606925218803351551,0.000725883,0
606925218937569279,0.000601693,0
606925219071787007,0.000440093,0
606925219206004735,0.000440093,0
606925219340222463,0.00033007,0
606925219608657919,0.00515309,0
606925219742875647,0.00417452,0
606925219877093375,0.00571096,0
606925220011311103,0.00515309,0
606925220145528831,0.00562034,0
606925220279746559,0.00509808,0
606925220413964287,0.00800382,0
606925221756141567,0.000424376,0
606925222024577023,0.000644423,0
606925222293012479,0.000550117,0
606925222427230207,0.000985977,0
606925222561447935,0.00166586,0
606925223903625215,0.000550117,0
606925224172060671,0.000644423,0
606925224440496127,0.000550117,0
606925224574713855,0.000644423,0
606925224708931583,0.000644423,0
606925226051108863,0.000550117,0
606925226185326591,0.000440093,0
606925226319544319,0.000550117,0
606925226453762047,0.000550117,0
606925226587979775,0.000220047,0
606925226722197503,0.000440093,0
606925226856415231,0.000550117,0
606925227124850687,0.00115464,0
606925227393286143,0.000220047,0
606925227661721599,0.000440093,0
606925227795939327,0.000440093,0
606925227930157055,0.00137468,0
606925228198592511,0.00236865,0
606925228332810239,0.00110799,0
606925228467027967,0.00236865,0
606925228601245695,0.00110799,0
606925228735463423,0.00222374,0
606925228869681151,0.00222374,0
606925229003898879,0.00222374,0
606925230346076159,0.00339993,0
606925230480293887,0.00124453,0
606925230614511615,0.00216348,0
606925230748729343,0.00124453,0
606925230882947071,0.00244938,0
606925231017164799,0.0018126,0
606925231151382527,0.00239054,0
606925231419817983,0.00033007,0
606925231554035711,0.0011918,0
606925231688253439,0.00033007,0
606925231822471167,0.00146541,0
606925231956688895,0.00045907,0
606925232090906623,0.00033007,0
606925232225124351,0.000110023,0
606925232493559807,0.000461716,0
606925232627777535,0.00118138,0
606925232761995263,0.00119401,0
606925232896212991,0.00187211,0
606925233030430719,0.000677278,0
606925233164648447,0.000461716,0
606925233298866175,0.0009063,0
606925233567301631,0.00205655,0
606925233701519359,0.00175498,0
606925233835737087,0.00176395,0
606925233969954815,0.0018171,0
606925234104172543,0.000220047,0
606925234238390271,0.00146541,0
606925234372607999,0.00135456,0
606925234641043455,0.00263342,0
606925234775261183,0.00193263,0
606925234909478911,0.00183379,0
606925235043696639,0.00170177,0
606925235177914367,0.00333474,0
606925235312132095,0.00145258,0
606925235446349823,0.00280616,0
606925235714785279,0.000339045,0
606925235849003007,0.000798115,0
606925235983220735,0.000843125,0
606925236117438463,0.000798115,0
606925236251656191,0.000198042,0
606925236385873919,0.000798115,0
606925236520091647,0.00145258,0
606925236788527103,0.00170177,0
606925236922744831,0.00215724,0
606925237056962559,0.00267246,0
606925237191180287,0.00170177,0
606925237325398015,0.00204081,0
606925237459615743,0.00170177,0
606925237593833471,0.00278755,0
606925238936010751,0.00134641,0
606925239070228479,0.00134641,0
606925239204446207,0.00123639,0
606925239338663935,0.00123639,0
606925239472881663,0.00134641,0
606925239607099391,0.00123639,0
606925239741317119,0.0018691,0
606925240009752575,0.00174456,0
606925240143970303,0.00134641,0
606925240278188031,0.00134641,0
606925240412405759,0.00134641,0
606925240546623487,0.00163453,0
606925240680841215,0.00174456,0
606925240815058943,0.00134641,0
606925241083494399,0.000440093,0
606925241217712127,0.000440093,0
606925241351929855,0.000440093,0
606925241486147583,0.000440093,0
606925241620365311,0.00175907,0
606925241754583039,0.00123639,0
606925241888800767,0.00157543,0
606925242157236223,0.000440093,0
606925242291453951,0.000440093,0
606925242425671679,0.000440093,0
606925242559889407,0.000440093,0
606925242694107135,0.00123639,0
606925242828324863,0.000440093,0
606925242962542591,0.00123639,0
606925243230978047,0.00126542,0
606925243365195775,0.000550117,0
606925243499413503,0.000906317,0
606925243633631231,0.00134641,0
606925243767848959,0.00138545,0
606925243902066687,0.00126542,0
606925244036284415,0.00126542,0
606925244304719871,0.0026839,0
606925244438937599,0.00163453,0
606925244573155327,0.00134641,0
606925244707373055,0.00163453,0
606925244841590783,0.00323385,0
606925244975808511,0.00295395,0
606925245110026239,0.000550117,0
606925245378461695,0.00112636,0
606925245512679423,0.00134641,0
606925245646897151,0.00146541,0
606925245781114879,0.00157543,0
606925245915332607,0.00164905,0
606925246049550335,0.00123639,0
606925246183768063,0.00198809,0
606925247525945343,0.00300559,0
606925247660163071,0.00277523,0
606925247794380799,0.00214359,0
606925247928598527,0.00311427,0
606925248062816255,0.00248263,0
606925248197033983,0.00266655,0
606925248331251711,0.00333877,0
606925248599687167,0.00100328,0
606925248733904895,0.0011133,0
606925248868122623,0.0030161,0
606925249002340351,0.000852377,0
606925249136558079,0.00107543,0
606925249270775807,0.00216947,0
606925249404993535,0.0020607,0
606925249673428991,0.00213282,0
606925249807646719,0.00344479,0
606925249941864447,0.00740121,0
606925250076082175,0.00401443,0
606925250210299903,0.00354731,0
606925250344517631,0.00343363,0
606925250478735359,0.00508973,0
606925250747170815,0.000889162,0
606925250881388543,0.000559092,0
606925251015606271,0.00311598,0
606925251149823999,0.00144674,0
606925251284041727,0.00272881,0
606925251418259455,0.000385082,0
606925251552477183,0.00317443,0
606925251820912639,0.00455762,0
606925251955130367,0.00328618,0
606925252089348095,0.00523211,0
606925252223565823,0.00512551,0
606925252357783551,0.00379644,0
606925252492001279,0.00329019,0
606925252626219007,0.00623996,0
606925252894654463,0.00204081,0
606925253028872191,0.00113451,0
606925253163089919,0.00282168,0
606925253297307647,0.00170177,0
606925253431525375,0.00237986,0
606925253565743103,0.00170177,0
606925253699960831,0.00204081,0
606925253968396287,0.00377974,0
606925254102614015,0.00257166,0
606925254236831743,0.00397415,0
606925254371049471,0.00472683,0
606925254505267199,0.00420936,0
606925254639484927,0.00557816,0
606925254773702655,0.00434075,0
606925321345695743,0.00134641,0
606925333425291263,0.00532318,0
606925333559508991,0.00508555,0
606925333693726719,0.00532318,0
606925333827944447,0.00556082,0
606925333962162175,0.00508555,0
606925334096379903,0.00508555,0
606925334230597631,0.00532318,0
606925334499033087,0.00508555,0
606925334633250815,0.00293665,0
606925334767468543,0.00508555,0
606925334901686271,0.00548575,0
606925335035903999,0.0058116,0
606925335170121727,0.00306799,0
606925335304339455,0.0058116,0
606925335572774911,0.00500295,0
606925335706992639,0.00500295,0
606925335841210367,0.00500295,0
606925335975428095,0.0038872,0
606925336109645823,0.00476531,0
606925336243863551,0.00611869,0
606925336378081279,0.00556082,0
606925336646516735,0.00611869,0
606925336780734463,0.00674177,0
606925336914952191,0.00556082,0
606925337049169919,0.00634772,0
606925337183387647,0.00532318,0
606925337317605375,0.00571724,0
606925337451823103,0.00611869,0
606925337720258559,0.00430763,0
606925337854476287,0.00452767,0
606925337988694015,0.00497552,0
606925338122911743,0.00508555,0
606925338257129471,0.0046377,0
606925338391347199,0.00584332,0
606925338525564927,0.00441765,0
606925338794000383,0.0056981,0
606925338928218111,0.0055918,0
606925339062435839,0.00452767,0
606925339196653567,0.00566126,0
606925339330871295,0.0056981,0
606925339465089023,0.0055918,0
606925339599306751,0.0056981,0
606925339867742207,0.00521316,0
606925340001959935,0.00532318,0
606925340136177663,0.00546008,0
606925340270395391,0.00476531,0
606925340404613119,0.00497552,0
606925340538830847,0.00532318,0
606925340673048575,0.00521316,0
606925346847064063,0.00293665,0
606925347115499519,0.00293665,0
606925348994547711,0.00373952,0
606925349262983167,0.00565078,0
606925350605160447,0.00580217,0
606925350739378175,0.00380527,0
606925350873595903,0.0045221,0
606925351007813631,0.00535432,0
606925351142031359,0.00265211,0
606925351276249087,0.00309099,0
606925351410466815,0.00591219,0
606925351678902271,0.00436315,0
606925351813119999,0.00436315,0
606925351947337727,0.00380527,0
606925352081555455,0.00436315,0
606925352215773183,0.00413412,0
606925352349990911,0.00411622,0
606925352484208639,0.00380527,0
606925352752644095,0.00358914,0
606925352886861823,0.00395812,0
606925353021079551,0.0034065,0
606925353155297279,0.00358914,0
606925353289515007,0.00351652,0
606925353423732735,0.00464141,0
606925353557950463,0.0034065,0
606925353826385919,0.0052267,0
606925353960603647,0.00636126,0
606925354094821375,0.00477275,0
606925354229039103,0.00509909,0
606925354363256831,0.00546434,0
606925354497474559,0.0067365,0
606925354631692287,0.00477275,0
606925354900127743,0.00488361,0
606925355034345471,0.00465459,0
606925355168563199,0.00318189,0
606925355302780927,0.00376786,0
606925355436998655,0.0061026,0
606925355571216383,0.00590168,0
606925355705434111,0.00508453,0
606925355973869567,0.004692,0
606925356108087295,0.00500295,0
606925356242305023,0.00521246,0
606925356376522751,0.004692,0
606925356510740479,0.00490221,0
606925356644958207,0.00476531,0
606925356779175935,0.00527119,0
606925357047611391,0.00431204,0
606925357181829119,0.00450449,0
606925357316046847,0.0054132,0
606925357450264575,0.00375416,0
606925357584482303,0.00531761,0
606925357718700031,0.00556453,0
606925357852917759,0.00505593,0
606925363490062335,0.00411622,0
606925363624280063,0.00385977,0
606925363758497791,0.00436315,0
606925363892715519,0.00354883,0
606925364026933247,0.00467409,0
