h3,species_use_log_pred,plausibility
606916430629175295,0.865136,0
606916430763393023,0.865365,0
606916431837134847,0.870351,0
606916432105570303,0.799567,0
606916432239788031,0.817077,0
606916432374005759,0.756812,0
606916432508223487,0.782044,0
606916432642441215,0.816304,0
606916432776658943,0.82702,0
606916432910876671,0.787099,0
606916434253053951,0.899298,0
606916434387271679,0.88851,0
606916434521489407,0.910232,0
606916434655707135,0.914823,0
606916434789924863,0.897277,0
606916434924142591,0.88681,0
606916435058360319,0.897312,0
606916435326795775,0.894027,0
606916435461013503,0.863642,0
606916435595231231,0.907165,0
606916435729448959,0.900181,0
606916435863666687,0.869212,0
606916435997884415,0.864253,0
606916436132102143,0.888515,0
606916436400537599,0.947609,0
606916436534755327,0.935736,0
606916436668973055,0.959277,0
606916436803190783,0.912981,0
606916436937408511,0.961457,0
606916437071626239,0.972919,0
606916437205843967,1.00028,0
606916437474279423,0.94652,0
606916437608497151,0.941181,0
606916437742714879,0.909662,0
606916437876932607,0.906479,0
606916438011150335,0.949648,0
606916438145368063,0.92857,0
606916438279585791,0.94365,0
606916438548021247,0.916775,0
606916438682238975,0.941664,0
606916438816456703,0.93943,0
606916438950674431,0.939137,0
606916439084892159,0.894536,0
606916439219109887,0.901057,0
606916439353327615,0.912496,0
606916439621763071,0.886223,0
606916439755980799,0.87898,0
606916439890198527,0.897009,0
606916440024416255,0.886037,0
606916440158633983,0.894213,0
606916440292851711,0.881752,0
606916440427069439,0.892205,0
606916440695504895,0.924938,0
606916440829722623,0.942676,0
606916440963940351,0.946365,0
606916441098158079,0.974546,0
606916441232375807,0.862673,0
606916441366593535,0.895694,0
606916441500811263,0.900955,0
606916445258907647,0.943305,0
606916445795778559,0.940693,0
606916447137955839,0.918607,0
606916447406391295,0.925282,0
606916447540609023,0.950752,0
606916447674826751,0.91736,0
606916447943262207,0.879011,0
606916449285439487,0.96348,0
606916449419657215,0.982885,0
606916449553874943,0.942234,0
606916449688092671,0.985957,0
606916449822310399,0.900807,0
606916449956528127,0.925378,0
606916450090745855,0.911498,0
606916451432923135,0.892956,0
606916451567140863,0.849252,0
606916451701358591,0.885873,0
606916451835576319,0.893193,0
606916451969794047,0.887593,0
606916452104011775,0.907355,0
606916452238229503,0.87399,0
606916452506664959,0.877205,0
606916452640882687,0.857133,0
606916452775100415,0.843219,0
606916452909318143,0.872029,0
606916453043535871,0.919977,0
606916453177753599,0.888941,0
606916453311971327,0.870262,0
606916453580406783,0.871065,0
606916453714624511,0.861714,0
606916453848842239,0.843748,0
606916453983059967,0.875758,0
606916454117277695,0.826687,0
606916454251495423,0.889619,0
606916454385713151,0.819764,0
606916454654148607,0.85889,0
606916454788366335,0.870172,0
606916454922584063,0.815076,0
606916455056801791,0.857292,0
606916455191019519,0.820464,0
606916455325237247,0.867366,0
606916455459454975,0.816792,0
606916455727890431,0.915337,0
606916455862108159,0.924364,0
606916455996325887,0.916994,0
606916456130543615,0.864911,0
606916456264761343,0.950126,0
606916456398979071,0.93638,0
606916456533196799,0.900964,0
606916456801632255,0.94299,0
606916456935849983,0.965839,0
606916457070067711,0.927015,0
606916457204285439,0.910102,0
606916457338503167,0.932548,0
606916457472720895,0.928765,0
606916457606938623,0.934987,0
606916457875374079,0.838925,0
606916458009591807,0.819375,0
606916458143809535,0.826872,0
606916458278027263,0.808771,0
606916458412244991,0.875184,0
606916458546462719,0.874165,0
606916458680680447,0.843081,0
606916537332269055,0.634289,0
606916537466486783,0.647296,0
606916537600704511,0.641363,0
606916537734922239,0.631987,0
606916537869139967,0.689772,0
606916538003357695,0.690484,0
606916538137575423,0.637984,0
606916538406010879,0.684732,0
606916538540228607,0.685593,0
606916538674446335,0.630094,0
606916538808664063,0.640398,0
606916538942881791,0.712989,0
606916539077099519,0.718001,0
606916539211317247,0.685185,0
606916539479752703,0.603702,0
606916539613970431,0.5741,0
606916539748188159,0.526387,0
606916539882405887,0.547007,0
606916540016623615,0.62838,0
606916540150841343,0.623536,0
606916540285059071,0.576435,0
606916540553494527,0.582468,0
606916540687712255,0.57231,0
606916540821929983,0.582763,0
606916540956147711,0.584075,0
606916541090365439,0.605751,0
606916541224583167,0.607086,0
606916541358800895,0.610262,0
606916541627236351,0.71135,0
606916541761454079,0.746621,0
606916541895671807,0.660235,0
606916542029889535,0.669075,0
606916542164107263,0.711618,0
606916542298324991,0.722005,0
606916542432542719,0.660545,0
606916542700978175,0.731144,0
606916542835195903,0.764935,0
606916542969413631,0.734418,0
606916543103631359,0.743179,0
606916543237849087,0.718524,0
606916543372066815,0.754843,0
606916543506284543,0.734199,0
606916543774719999,0.614675,0
606916543908937727,0.615307,0
606916544043155455,0.583547,0
606916544177373183,0.589047,0
606916544311590911,0.651057,0
606916544445808639,0.62511,0
606916544580026367,0.599389,0
606916550217170943,0.742564,0
606916550485606399,0.698666,0
606916550619824127,0.733846,0
606916550754041855,0.786798,0
606916550888259583,0.804099,0
606916551022477311,0.740008,0
606916552364654591,0.602356,0
606916552633090047,0.573424,0
606916552767307775,0.58551,0
606916552901525503,0.656876,0
606916553035743231,0.672815,0
606916553169960959,0.60124,0
606916554512138239,0.500918,0
606916554646355967,0.481253,0
606916554780573695,0.503955,0
606916554914791423,0.506712,0
606916555049009151,0.496478,0
606916555183226879,0.501469,0
606916555317444607,0.492215,0
606916555585880063,0.504294,0
606916555720097791,0.502476,0
606916555854315519,0.517469,0
606916555988533247,0.494544,0
606916556122750975,0.500061,0
606916556256968703,0.516675,0
606916556391186431,0.48371,0
606916556659621887,0.506419,0
606916556793839615,0.510231,0
606916556928057343,0.523877,0
606916557062275071,0.529638,0
606916557196492799,0.511779,0
606916557330710527,0.498757,0
606916557464928255,0.492174,0
606916557733363711,0.511645,0
606916557867581439,0.50548,0
606916558001799167,0.514802,0
606916558136016895,0.496046,0
606916558270234623,0.511467,0
606916558404452351,0.499299,0
606916558538670079,0.511921,0
606916558807105535,0.50414,0
606916558941323263,0.520284,0
606916559075540991,0.489705,0
606916559209758719,0.501071,0
606916559343976447,0.530628,0
606916559478194175,0.540372,0
606916559612411903,0.497928,0
606916559880847359,0.512117,0
606916560015065087,0.519329,0
606916560149282815,0.517519,0
606916560283500543,0.501293,0
606916560417718271,0.548988,0
606916560551935999,0.556317,0
606916560686153727,0.534893,0
606916560954589183,0.470134,0
606916561088806911,0.487933,0
606916561223024639,0.490672,0
606916561357242367,0.516345,0
606916561491460095,0.479029,0
606916561625677823,0.505424,0
606916561759895551,0.478544,0
606916563102072831,0.506979,0
606916563236290559,0.512983,0
606916563370508287,0.48604,0
606916563504726015,0.50093,0
606916563638943743,0.507776,0
606916563773161471,0.514996,0
606916563907379199,0.52177,0
606916565249556479,0.486417,0
606916565383774207,0.459353,0
606916565517991935,0.475424,0
606916565652209663,0.484581,0
606916565786427391,0.46222,0
606916565920645119,0.492238,0
606916566054862847,0.471394,0
606916567128604671,0.481838,0
606916567397040127,0.545279,0
606916567531257855,0.543615,0
606916567665475583,0.521759,0
606916567799693311,0.510293,0
606916567933911039,0.554184,0
606916568068128767,0.565583,0
606916568202346495,0.54879,0
606916568470781951,0.570883,0
606916568604999679,0.588904,0
606916568739217407,0.556303,0
606916568873435135,0.579277,0
606916569007652863,0.590356,0
606916569141870591,0.591127,0
606916569276088319,0.563241,0
606916569544523775,0.49234,0
606916569678741503,0.477713,0
606916569812959231,0.50738,0
606916569947176959,0.481397,0
606916570081394687,0.483169,0
606916570215612415,0.49177,0
606916570349830143,0.47652,0
606916571692007423,0.749848,0
606916571826225151,0.734728,0
606916571960442879,0.726406,0
606916572094660607,0.731189,0
606916572228878335,0.728871,0
606916572363096063,0.729739,0
606916572497313791,0.707436,0
606916572765749247,0.75974,0
606916572899966975,0.76698,0
606916573034184703,0.752923,0
606916573168402431,0.747693,0
606916573302620159,0.752252,0
606916573436837887,0.762842,0
606916573571055615,0.747224,0
606916573839491071,0.737447,0
606916573973708799,0.704974,0
606916574107926527,0.681794,0
606916574242144255,0.697579,0
606916574376361983,0.72117,0
606916574510579711,0.712835,0
606916574644797439,0.69184,0
606916574913232895,0.723392,0
606916575047450623,0.74418,0
606916575181668351,0.701399,0
606916575315886079,0.717963,0
606916575450103807,0.734878,0
606916575584321535,0.758456,0
606916575718539263,0.714198,0
606916575986974719,0.718687,0
606916576121192447,0.756827,0
606916576255410175,0.709666,0
606916576389627903,0.713785,0
606916576523845631,0.746674,0
606916576658063359,0.753818,0
606916576792281087,0.73146,0
606916577060716543,0.767292,0
606916577194934271,0.758552,0
606916577329151999,0.741657,0
606916577463369727,0.744629,0
606916577597587455,0.774283,0
606916577731805183,0.775318,0
606916577866022911,0.76567,0
606916578134458367,0.721462,0
606916578268676095,0.708042,0
606916578402893823,0.74477,0
606916578537111551,0.719919,0
606916578671329279,0.735553,0
606916578805547007,0.723807,0
606916578939764735,0.716341,0
606916580281942015,0.759024,0
606916580416159743,0.765377,0
606916580550377471,0.769,0
606916580684595199,0.781796,0
606916580818812927,0.740027,0
606916580953030655,0.755358,0
606916581087248383,0.746964,0
606916581355683839,0.778935,0
606916581624119295,0.769777,0
606916581892554751,0.762631,0
606916582026772479,0.79476,0
606916582160990207,0.743304,0
606916582429425663,0.763981,0
606916582563643391,0.774124,0
606916582697861119,0.750319,0
606916582832078847,0.765103,0
606916582966296575,0.722262,0
606916583100514303,0.753804,0
606916583234732031,0.759985,0
606916583503167487,0.776445,0
606916583771602943,0.779567,0
606916583905820671,0.805979,0
606916584040038399,0.77463,0
606916584174256127,0.777426,0
606916584308473855,0.754729,0
606916584576909311,0.787861,0
606916584711127039,0.766287,0
606916584845344767,0.758597,0
606916584979562495,0.770103,0
606916585113780223,0.768278,0
606916585247997951,0.766767,0
606916585382215679,0.784979,0
606916585650651135,0.762594,0
606916585784868863,0.774571,0
606916585919086591,0.7577,0
606916586053304319,0.753413,0
606916586187522047,0.758605,0
606916586321739775,0.779686,0
606916586455957503,0.766586,0
606916586724392959,0.76823,0
606916586858610687,0.75858,0
606916586992828415,0.730932,0
606916587127046143,0.728127,0
606916587261263871,0.757362,0
606916587395481599,0.759821,0
606916587529699327,0.771789,0
606916588871876607,0.592272,0
606916589006094335,0.616173,0
606916589140312063,0.557285,0
606916589274529791,0.561205,0
606916589408747519,0.624038,0
606916589542965247,0.642797,0
606916589677182975,0.602351,0
606916589945618431,0.673218,0
606916590079836159,0.675784,0
606916590214053887,0.609259,0
606916590348271615,0.612005,0
606916590482489343,0.708702,0
606916590616707071,0.687418,0
606916590750924799,0.657577,0
606916591019360255,0.550115,0
606916591153577983,0.532617,0
606916591287795711,0.547833,0
606916591422013439,0.543704,0
606916591556231167,0.563142,0
606916591690448895,0.571495,0
606916591824666623,0.543681,0
606916592093102079,0.577891,0
606916592227319807,0.57444,0
606916592361537535,0.547256,0
606916592495755263,0.557712,0
606916592629972991,0.599194,0
606916592764190719,0.570788,0
606916592898408447,0.568071,0
606916593166843903,0.652313,0
606916593301061631,0.667676,0
606916593435279359,0.638488,0
606916593569497087,0.653322,0
606916593703714815,0.666947,0
606916593837932543,0.657494,0
606916593972150271,0.647174,0
606916594240585727,0.719382,0
606916594374803455,0.688805,0
606916594509021183,0.703778,0
606916594643238911,0.700631,0
606916594777456639,0.725939,0
606916594911674367,0.719525,0
606916595045892095,0.68141,0
606916595314327551,0.585883,0
606916595448545279,0.569051,0
606916595582763007,0.548606,0
606916595716980735,0.569068,0
606916595851198463,0.589622,0
606916595985416191,0.6026,0
606916596119633919,0.562707,0
606924152309284863,0.00939188,0
606924152577720319,0.0112162,0
606924152846155775,0.0106674,0
606924152980373503,0.0114751,0
606924153114591231,0.0198984,0
606924154456768511,0.00856119,0
606924154725203967,0.010725,0
606924154993639423,0.0101104,0
606924155262074879,0.0211293,0
606924290016673791,0.00545931,0
606924290285109247,0.00550562,0
606924290553544703,0.00511954,0
606924292164157439,0.00931484,0
606924292432592895,0.00662072,0
606924292701028351,0.0148115,0
606925195986337791,0.0166057,0
606925196120555519,0.0160196,0
606925196254773247,0.0170699,0
606925196388990975,0.0126024,0
606925196523208703,0.0132349,0
606925196657426431,0.0164894,0
606925196791644159,0.0190253,0
606925197060079615,0.0120127,0
606925197194297343,0.0170169,0
606925197328515071,0.0201789,0
606925197462732799,0.018245,0
606925197596950527,0.010786,0
606925197731168255,0.0136065,0
606925197865385983,0.0181896,0
606925198133821439,0.0263716,0
606925198268039167,0.0240066,0
606925198402256895,0.0224949,0
606925198536474623,0.0286805,0
606925198670692351,0.0226808,0
606925198804910079,0.0248016,0
606925198939127807,0.0210351,0
606925199207563263,0.0201977,0
606925199341780991,0.020806,0
606925199475998719,0.0132857,0
606925199610216447,0.0207309,0
606925199744434175,0.0167345,0
606925199878651903,0.0206378,0
606925200012869631,0.0130656,0
606925200281305087,0.0177339,0
606925200415522815,0.0224183,0
606925200549740543,0.0136856,0
606925200683958271,0.0137431,0
606925200818175999,0.00909748,0
606925200952393727,0.0215565,0
606925201086611455,0.00884829,0
606925201355046911,0.00847864,0
606925201489264639,0.0112803,0
606925201623482367,0.0165308,0
606925201757700095,0.00923541,0
606925201891917823,0.00634604,0
606925202026135551,0.0127066,0
606925202160353279,0.0175011,0
606925202428788735,0.0106157,0
606925202563006463,0.0181413,0
606925202697224191,0.0161888,0
606925202831441919,0.0113363,0
606925202965659647,0.0123697,0
606925203099877375,0.0165922,0
606925203234095103,0.014274,0
606925208871239679,0.00986841,0
606925209005457407,0.0179135,0
606925209139675135,0.0132672,0
606925209273892863,0.0163791,0
606925209408110591,0.0101732,0
606925209542328319,0.0127703,0
606925209676546047,0.0108034,0
606925211018723327,0.0148521,0
606925211287158783,0.0203452,0
606925211421376511,0.0135431,0
606925211555594239,0.0142172,0
606925211689811967,0.0177289,0
606925211824029695,0.0198677,0
606925213166206975,0.0221677,0
606925213300424703,0.0247416,0
606925213434642431,0.0236786,0
606925213568860159,0.0230985,0
606925213703077887,0.0283249,0
606925213837295615,0.0267903,0
606925213971513343,0.0144933,0
606925214239948799,0.0127121,0
606925214374166527,0.021818,0
606925214508384255,0.016179,0
606925214642601983,0.0199189,0
606925214776819711,0.0133723,0
606925214911037439,0.0244726,0
606925215045255167,0.0216181,0
606925215313690623,0.012393,0
606925215447908351,0.0257415,0
606925215582126079,0.0182923,0
606925215716343807,0.0199427,0
606925215850561535,0.0159952,0
606925215984779263,0.0205952,0
606925216118996991,0.0191424,0
606925216387432447,0.0260859,0
606925216521650175,0.0123821,0
606925216655867903,0.03155,0
606925216790085631,0.0236559,0
606925216924303359,0.0254776,0
606925217058521087,0.0123821,0
606925217192738815,0.0315748,0
606925217461174271,0.0159109,0
606925217595391999,0.0222984,0
606925217729609727,0.0131287,0
606925217863827455,0.0137888,0
606925217998045183,0.0105202,0
606925218132262911,0.0151007,0
606925218266480639,0.0173791,0
606925218534916095,0.0127182,0
606925218669133823,0.0185955,0
606925218803351551,0.0244837,0
606925218937569279,0.0150053,0
606925219071787007,0.0185294,0
606925219206004735,0.0103635,0
606925219340222463,0.0169867,0
606925219608657919,0.0168735,0
606925219742875647,0.0116112,0
606925219877093375,0.012607,0
606925220011311103,0.0185512,0
606925220145528831,0.0158247,0
606925220279746559,0.0109322,0
606925220413964287,0.0147282,0
606925221756141567,0.0189691,0
606925222024577023,0.0135664,0
606925222293012479,0.0179885,0
606925222427230207,0.0214143,0
606925222561447935,0.0154256,0
606925223903625215,0.0222805,0
606925224172060671,0.0270051,0
606925224440496127,0.0237066,0
606925224574713855,0.0123821,0
606925224708931583,0.0278229,0
606925226051108863,0.0216744,0
606925226185326591,0.0138358,0
606925226319544319,0.0244986,0
606925226453762047,0.0180528,0
606925226587979775,0.0239559,0
606925226722197503,0.0140558,0
606925226856415231,0.0286872,0
606925227124850687,0.0190224,0
606925227393286143,0.0191815,0
606925227661721599,0.0202908,0
606925227795939327,0.01983,0
606925227930157055,0.0191324,0
606925228198592511,0.0291784,0
606925228332810239,0.0301787,0
606925228467027967,0.0239816,0
606925228601245695,0.0264571,0
606925228735463423,0.0286477,0
606925228869681151,0.0277045,0
606925229003898879,0.0248174,0
606925230346076159,0.00375205,0
606925230480293887,0.00315024,0
606925230614511615,0.00699393,0
606925230748729343,0.00615405,0
606925230882947071,0.00369143,0
606925231017164799,0.0034436,0
606925231151382527,0.00442708,0
606925231419817983,0.00333357,0
606925231554035711,0.00333357,0
606925231688253439,0.00517417,0
606925231822471167,0.00532244,0
606925231956688895,0.00329849,0
606925232090906623,0.00306952,0
606925232225124351,0.00341618,0
606925232493559807,0.0101594,0
606925232627777535,0.00972755,0
606925232761995263,0.0107528,0
606925232896212991,0.00802763,0
606925233030430719,0.00655725,0
606925233164648447,0.00635151,0
606925233298866175,0.00784357,0
606925233567301631,0.00940422,0
606925233701519359,0.00606667,0
606925233835737087,0.0163843,0
606925233969954815,0.0139427,0
606925234104172543,0.00354578,0
606925234238390271,0.00368967,0
606925234372607999,0.00770951,0
606925234641043455,0.00627168,0
606925234775261183,0.0033811,0
606925234909478911,0.00450397,0
606925235043696639,0.00674503,0
606925235177914367,0.00258256,0
606925235312132095,0.00180363,0
606925235446349823,0.00310212,0
606925235714785279,0.00318079,0
606925235849003007,0.00249968,0
606925235983220735,0.0033811,0
606925236117438463,0.00323474,0
606925236251656191,0.00247253,0
606925236385873919,0.00283412,0
606925236520091647,0.00216523,0
606925236788527103,0.00274845,0
606925236922744831,0.00274845,0
606925237056962559,0.00842823,0
606925237191180287,0.00548534,0
606925237325398015,0.00250913,0
606925237459615743,0.00242651,0
606925237593833471,0.0027466,0
606925238936010751,0.00524165,0
606925239070228479,0.0041918,0
606925239204446207,0.00530721,0
606925239338663935,0.00566674,0
606925239472881663,0.00366223,0
606925239607099391,0.00330064,0
606925239741317119,0.00334418,0
606925240009752575,0.00330064,0
606925240143970303,0.00414052,0
606925240278188031,0.00370035,0
606925240412405759,0.00454023,0
606925240546623487,0.00311942,0
606925240680841215,0.00276185,0
606925240815058943,0.00330064,0
606925241083494399,0.00557463,0
606925241217712127,0.0124643,0
606925241351929855,0.00722868,0
606925241486147583,0.00726797,0
606925241620365311,0.00724364,0
606925241754583039,0.00492602,0
606925241888800767,0.00912886,0
606925242157236223,0.00569957,0
606925242291453951,0.0119084,0
606925242425671679,0.00875366,0
606925242559889407,0.00719581,0
606925242694107135,0.00789566,0
606925242828324863,0.00721901,0
606925242962542591,0.00463468,0
606925243230978047,0.0030304,0
606925243365195775,0.00329436,0
606925243499413503,0.00377768,0
606925243633631231,0.00488588,0
606925243767848959,0.00327823,0
606925243902066687,0.00327814,0
606925244036284415,0.00216923,0
606925244304719871,0.00761707,0
606925244438937599,0.00622513,0
606925244573155327,0.00329863,0
606925244707373055,0.00266872,0
606925244841590783,0.00667364,0
606925244975808511,0.00344327,0
606925245110026239,0.00327814,0
606925245378461695,0.00372625,0
606925245512679423,0.00714245,0
606925245646897151,0.00776267,0
606925245781114879,0.00851328,0
606925245915332607,0.00341609,0
606925246049550335,0.00333357,0
606925246183768063,0.00401917,0
606925247525945343,0.00811429,0
606925247660163071,0.00691256,0
606925247794380799,0.00699735,0
606925247928598527,0.00536806,0
606925248062816255,0.00899831,0
606925248197033983,0.00951191,0
606925248331251711,0.0112909,0
606925248599687167,0.0109955,0
606925248733904895,0.0110212,0
606925248868122623,0.0154306,0
606925249002340351,0.0120728,0
606925249136558079,0.0110822,0
606925249270775807,0.0128263,0
606925249404993535,0.00971939,0
606925249673428991,0.0109842,0
606925249807646719,0.0119889,0
606925249941864447,0.0068554,0
606925250076082175,0.012383,0
606925250210299903,0.00840632,0
606925250344517631,0.00536806,0
606925250478735359,0.0104849,0
606925250747170815,0.0145679,0
606925250881388543,0.0153388,0
606925251015606271,0.0137295,0
606925251149823999,0.0141087,0
606925251284041727,0.0163984,0
606925251418259455,0.0173352,0
606925251552477183,0.00938534,0
606925251820912639,0.00496995,0
606925251955130367,0.00591618,0
606925252089348095,0.00639924,0
606925252223565823,0.0084393,0
606925252357783551,0.00665871,0
606925252492001279,0.0071897,0
606925252626219007,0.00907821,0
606925252894654463,0.00538263,0
606925253028872191,0.00646335,0
606925253163089919,0.00732516,0
606925253297307647,0.00883212,0
606925253431525375,0.00720396,0
606925253565743103,0.00644757,0
606925253699960831,0.00782286,0
606925253968396287,0.00429397,0
606925254102614015,0.00618406,0
606925254236831743,0.00334043,0
606925254371049471,0.00918843,0
606925254505267199,0.00323149,0
606925254639484927,0.00345154,0
606925254773702655,0.00602405,0
606925321345695743,0.00276185,0
606925333425291263,0.00885007,0
606925333559508991,0.0118723,0
606925333693726719,0.0109513,0
606925333827944447,0.0103762,0
606925333962162175,0.0173648,0
606925334096379903,0.0110959,0
606925334230597631,0.0118961,0
606925334499033087,0.0159433,0
606925334633250815,0.0157339,0
606925334767468543,0.0112671,0
606925334901686271,0.0130512,0
606925335035903999,0.020423,0
606925335170121727,0.0199944,0
606925335304339455,0.0104893,0
606925335572774911,0.000708966,0
606925335706992639,0.00473156,0
606925335841210367,0.000708966,0
606925335975428095,0.000708966,0
606925336109645823,0.00204983,0
606925336243863551,0.00511075,0
606925336378081279,0.000708966,0
606925336646516735,0.0108969,0
606925336780734463,0.0103688,0
606925336914952191,0.00511075,0
606925337049169919,0.005754,0
606925337183387647,0.01076,0
606925337317605375,0.010413,0
606925337451823103,0.00813078,0
606925337720258559,0.0113182,0
606925337854476287,0.0174882,0
606925337988694015,0.00958185,0
606925338122911743,0.0122116,0
606925338257129471,0.0151355,0
606925338391347199,0.0152363,0
606925338525564927,0.0105682,0
606925338794000383,0.0166944,0
606925338928218111,0.0160393,0
606925339062435839,0.0123475,0
606925339196653567,0.0195084,0
606925339330871295,0.0171488,0
606925339465089023,0.0135508,0
606925339599306751,0.0143981,0
606925339867742207,0.000708966,0
606925340001959935,0.00794141,0
606925340136177663,0.000708966,0
606925340270395391,0.000708966,0
606925340404613119,0.00460022,0
606925340538830847,0.00632028,0
606925340673048575,0.000708966,0
606925346847064063,0.0146208,0
606925347115499519,0.013233,0
606925348994547711,0.0116238,0
606925349262983167,0.0107805,0
606925350605160447,0.000971651,0
606925350739378175,0.000708966,0
606925350873595903,0.00172906,0
606925351007813631,0.000971651,0
606925351142031359,0.00128468,0
606925351276249087,0.000708966,0
606925351410466815,0.000971651,0
606925351678902271,0.00149228,0
606925351813119999,0.00149228,0
606925351947337727,0.00138226,0
606925352081555455,0.00205556,0
606925352215773183,0.000708966,0
606925352349990911,0.000708966,0
606925352484208639,0.00115564,0
606925352752644095,0.00313891,0
606925352886861823,0.00138233,0
606925353021079551,0.000823269,0
606925353155297279,0.000247553,0
606925353289515007,0.0029673,0
606925353423732735,0.0029483,0
606925353557950463,0.00292505,0
606925353826385919,0.000880578,0
606925353960603647,0.00191547,0
606925354094821375,0.000412588,0
606925354229039103,0.00115965,0
606925354363256831,0.00104561,0
606925354497474559,0.00129974,0
606925354631692287,0.00167016,0
606925354900127743,0.000840308,0
606925355034345471,0.00104561,0
606925355168563199,0.00243612,0
606925355302780927,0.00318116,0
606925355436998655,0.0032084,0
606925355571216383,0.00136561,0
606925355705434111,0.00318116,0
606925355973869567,0.000818989,0
606925356108087295,0.000708966,0
606925356242305023,0.00115564,0
606925356376522751,0.000708966,0
606925356510740479,0.00185388,0
606925356644958207,0.000708966,0
606925356779175935,0.00104561,0
606925357047611391,0.0029483,0
606925357181829119,0.0029673,0
606925357316046847,0.00350932,0
606925357450264575,0.00309864,0
606925357584482303,0.00179687,0
606925357718700031,0.00128468,0
606925357852917759,0.00217386,0
606925363490062335,0.000708966,0
606925363624280063,0.000708966,0
606925363758497791,0.00149228,0
606925363892715519,0.000708966,0
606925364026933247,0.000708966,0
606925364161150975,0.00242902,0
606925364295368703,0.000708966,0
606925365369110527,0.00441313,0
606925365637545983,0.00185644,0
606925365771763711,0.00344029,0
606925365905981439,0.00197304,0
606925366040199167,0.00155387,0
606925366174416895,0.00216558,0
606925366308634623,0.00204898,0
606925366442852351,0.00163639,0
606925367785029631,0.0128463,0
606925367919247359,0.0122902,0
606925368053465087,0.00954248,0
606925368187682815,0.0109639,0
606925368321900543,0.0115367,0
606925368456118271,0.014046,0
606925368590335999,0.0144932,0
606925368858771455,0.0173931,0
606925368992989183,0.0172962,0
606925369127206911,0.0106873,0
606925369261424639,0.016092,0
606925369395642367,0.0184152,0
606925369529860095,0.0123331,0
606925369664077823,0.0157413,0
606925369932513279,0.00956725,0
606925370066731007,0.0168914,0
606925370200948735,0.00896263,0
606925370335166463,0.00911636,0
606925370469384191,0.0135021,0
606925370603601919,0.0111963,0
606925370737819647,0.0101768,0
606925371006255103,0.0117555,0
606925371140472831,0.0125365,0
606925371274690559,0.0125366,0
606925371408908287,0.0127699,0
