h3,species_use_log_pred,plausibility
606916578671329279,0.73253,0
606916578805547007,0.728502,0
606916578939764735,0.714406,0
606916580281942015,0.700155,0
606916580416159743,0.712679,0
606916580550377471,0.740594,0
606916580684595199,0.758026,0
606916580818812927,0.702707,0
606916580953030655,0.705955,0
606916581087248383,0.717624,0
606916581355683839,0.723641,0
606916581624119295,0.704985,0
606916581892554751,0.722125,0
606916582026772479,0.753634,0
606916582160990207,0.697471,0
606916582429425663,0.735997,0
606916582563643391,0.745591,0
606916582697861119,0.718901,0
606916582832078847,0.71008,0
606916582966296575,0.710072,0
606916583100514303,0.730278,0
606916583234732031,0.748581,0
606916583503167487,0.742696,0
606916583771602943,0.766545,0
606916583905820671,0.780426,0
606916584040038399,0.742628,0
606916584174256127,0.703563,0
606916584308473855,0.744135,0
606916584576909311,0.752867,0
606916584711127039,0.748653,0
606916584845344767,0.715114,0
606916584979562495,0.721389,0
606916585113780223,0.747972,0
606916585247997951,0.761494,0
606916585382215679,0.739246,0
606916585650651135,0.758897,0
606916585784868863,0.776188,0
606916585919086591,0.731733,0
606916586053304319,0.74974,0
606916586187522047,0.763745,0
606916586321739775,0.765155,0
606916586455957503,0.771031,0
606916586724392959,0.724625,0
606916586858610687,0.74214,0
606916586992828415,0.710094,0
606916587127046143,0.723918,0
606916587261263871,0.712579,0
606916587395481599,0.725915,0
606916587529699327,0.724778,0
606916588871876607,0.674886,0
606916589006094335,0.699316,0
606916589140312063,0.657897,0
606916589274529791,0.673671,0
606916589408747519,0.685703,0
606916589542965247,0.689972,0
606916589677182975,0.676601,0
606916589945618431,0.716528,0
606916590079836159,0.719908,0
606916590214053887,0.698856,0
606916590348271615,0.699375,0
606916590482489343,0.722127,0
606916590616707071,0.7245,0
606916590750924799,0.703195,0
606916591019360255,0.632961,0
606916591153577983,0.642537,0
606916591287795711,0.625699,0
606916591422013439,0.628007,0
606916591556231167,0.67475,0
606916591690448895,0.67843,0
606916591824666623,0.626056,0
606916592093102079,0.673356,0
606916592227319807,0.662009,0
606916592361537535,0.646045,0
606916592495755263,0.636189,0
606916592629972991,0.681623,0
606916592764190719,0.67209,0
606916592898408447,0.659358,0
606916593166843903,0.728967,0
606916593301061631,0.709711,0
606916593435279359,0.696745,0
606916593569497087,0.72048,0
606916593703714815,0.688641,0
606916593837932543,0.700796,0
606916593972150271,0.705375,0
606916594240585727,0.738109,0
606916594374803455,0.732605,0
606916594509021183,0.712717,0
606916594643238911,0.725238,0
606916594777456639,0.726994,0
606916594911674367,0.744293,0
606916595045892095,0.716238,0
606916595314327551,0.674428,0
606916595448545279,0.654359,0
606916595582763007,0.650047,0
606916595716980735,0.681271,0
606916595851198463,0.671312,0
606916595985416191,0.676198,0
606916596119633919,0.65256,0
606924152309284863,0.0207476,0
606924152577720319,0.0224648,0
606924152846155775,0.0225508,0
606924152980373503,0.0211617,0
606924153114591231,0.0210813,0
606924154456768511,0.021816,0
606924154725203967,0.032833,0
606924154993639423,0.0226557,0
606924155262074879,0.0261493,0
606924290016673791,0.0156045,0
606924290285109247,0.0183922,0
606924290553544703,0.0172684,0
606924292164157439,0.0120438,0
606924292432592895,0.0127118,0
606924292701028351,0.0162802,0
606925195986337791,0.00766664,0
606925196120555519,0.00834137,0
606925196254773247,0.00771848,0
606925196388990975,0.00685618,0
606925196523208703,0.00918368,0
606925196657426431,0.00817592,0
606925196791644159,0.00766392,0
606925197060079615,0.00882622,0
606925197194297343,0.00959512,0
606925197328515071,0.00868804,0
606925197462732799,0.00811938,0
606925197596950527,0.00476606,0
606925197731168255,0.00431496,0
606925197865385983,0.00781249,0
606925198133821439,0.00483613,0
606925198268039167,0.00438886,0
606925198402256895,0.00383878,0
606925198536474623,0.00290144,0
606925198670692351,0.00540695,0
606925198804910079,0.00482193,0
606925198939127807,0.00522824,0
606925199207563263,0.00578486,0
606925199341780991,0.00583835,0
606925199475998719,0.00331485,0
606925199610216447,0.00252417,0
606925199744434175,0.00652295,0
606925199878651903,0.00627176,0
606925200012869631,0.0043624,0
606925200281305087,0.00747831,0
606925200415522815,0.00738366,0
606925200549740543,0.0180238,0
606925200683958271,0.00684328,0
606925200818175999,0.00682669,0
606925200952393727,0.00635555,0
606925201086611455,0.00709359,0
606925201355046911,0.00398018,0
606925201489264639,0.00420131,0
606925201623482367,0.00855561,0
606925201757700095,0.00580727,0
606925201891917823,0.00398018,0
606925202026135551,0.00424697,0
606925202160353279,0.00718887,0
606925202428788735,0.0071227,0
606925202563006463,0.00799473,0
606925202697224191,0.00495073,0
606925202831441919,0.00473697,0
606925202965659647,0.00747217,0
606925203099877375,0.00934678,0
606925203234095103,0.01149,0
606925208871239679,0.00719689,0
606925209005457407,0.00743384,0
606925209139675135,0.00846132,0
606925209273892863,0.00712045,0
606925209408110591,0.00679817,0
606925209542328319,0.00615593,0
606925209676546047,0.00616609,0
606925211018723327,0.00808744,0
606925211287158783,0.00545916,0
606925211421376511,0.00486145,0
606925211555594239,0.00882666,0
606925211689811967,0.00810446,0
606925211824029695,0.00615335,0
606925213166206975,0.00413373,0
606925213300424703,0.00240318,0
606925213434642431,0.0023466,0
606925213568860159,0.00270805,0
606925213703077887,0.00370339,0
606925213837295615,0.015548,0
606925213971513343,0.00471318,0
606925214239948799,0.00373242,0
606925214374166527,0.00421967,0
606925214508384255,0.00266566,0
606925214642601983,0.00763878,0
606925214776819711,0.00441804,0
606925214911037439,0.00402211,0
606925215045255167,0.00786189,0
606925215313690623,0.00418477,0
606925215447908351,0.00301918,0
606925215582126079,0.00339837,0
606925215716343807,0.00301918,0
606925215850561535,0.00168,0
606925215984779263,0.00320564,0
606925216118996991,0.00711813,0
606925216387432447,0.00254738,0
606925216521650175,0.00358553,0
606925216655867903,0.00265759,0
606925216790085631,0.00703858,0
606925216924303359,0.0016624,0
606925217058521087,0.00429227,0
606925217192738815,0.0017984,0
606925217461174271,0.00506801,0
606925217595391999,0.00627151,0
606925217729609727,0.00595622,0
606925217863827455,0.00684459,0
606925217998045183,0.00616703,0
606925218132262911,0.0101286,0
606925218266480639,0.00538796,0
606925218534916095,0.00519218,0
606925218669133823,0.00663773,0
606925218803351551,0.00411079,0
606925218937569279,0.00441524,0
606925219071787007,0.00460259,0
606925219206004735,0.00620473,0
606925219340222463,0.00659398,0
606925219608657919,0.00831264,0
606925219742875647,0.00682227,0
606925219877093375,0.00831264,0
606925220011311103,0.00781121,0
606925220145528831,0.00754437,0
606925220279746559,0.00812475,0
606925220413964287,0.0110929,0
606925221756141567,0.0125006,0
606925222024577023,0.0058331,0
606925222293012479,0.00370548,0
606925222427230207,0.00463699,0
606925222561447935,0.00526319,0
606925223903625215,0.006112,0
606925224172060671,0.0074218,0
606925224440496127,0.00469384,0
606925224574713855,0.00519144,0
606925224708931583,0.00714551,0
606925226051108863,0.00318119,0
606925226185326591,0.002802,0
606925226319544319,0.00295835,0
606925226453762047,0.00363715,0
606925226587979775,0.00209574,0
606925226722197503,0.00295457,0
606925226856415231,0.00298329,0
606925227124850687,0.00337108,0
606925227393286143,0.00397053,0
606925227661721599,0.00329848,0
606925227795939327,0.00329848,0
606925227930157055,0.00824777,0
606925228198592511,0.00398438,0
606925228332810239,0.00538795,0
606925228467027967,0.00561782,0
606925228601245695,0.00693092,0
606925228735463423,0.00318085,0
606925228869681151,0.00410913,0
606925229003898879,0.00273641,0
606925230346076159,0.00711386,0
606925230480293887,0.0065722,0
606925230614511615,0.00674781,0
606925230748729343,0.0118832,0
606925230882947071,0.00744052,0
606925231017164799,0.00666538,0
606925231151382527,0.00702305,0
606925231419817983,0.00722875,0
606925231554035711,0.00696196,0
606925231688253439,0.00696196,0
606925231822471167,0.00644471,0
606925231956688895,0.00731136,0
606925232090906623,0.00722875,0
606925232225124351,0.00767296,0
606925232493559807,0.00752151,0
606925232627777535,0.00636775,0
606925232761995263,0.00757625,0
606925232896212991,0.0106336,0
606925233030430719,0.00692522,0
606925233164648447,0.00698369,0
606925233298866175,0.0135536,0
606925233567301631,0.00553194,0
606925233701519359,0.00897764,0
606925233835737087,0.00672442,0
606925233969954815,0.00498651,0
606925234104172543,0.00639859,0
606925234238390271,0.00606552,0
606925234372607999,0.00625021,0
606925234641043455,0.00969725,0
606925234775261183,0.00935634,0
606925234909478911,0.0164813,0
606925235043696639,0.00668772,0
606925235177914367,0.0110285,0
606925235312132095,0.00982567,0
606925235446349823,0.00852454,0
606925235714785279,0.00751238,0
606925235849003007,0.00713461,0
606925235983220735,0.00760718,0
606925236117438463,0.0072654,0
606925236251656191,0.0092868,0
606925236385873919,0.00809241,0
606925236520091647,0.00797169,0
606925236788527103,0.00783176,0
606925236922744831,0.00749688,0
606925237056962559,0.00713578,0
606925237191180287,0.00744209,0
606925237325398015,0.0072385,0
606925237459615743,0.00708071,0
606925237593833471,0.00866622,0
606925238936010751,0.00483099,0
606925239070228479,0.00604056,0
606925239204446207,0.00696057,0
606925239338663935,0.00410781,0
606925239472881663,0.00452658,0
606925239607099391,0.00489958,0
606925239741317119,0.00620173,0
606925240009752575,0.0049034,0
606925240143970303,0.00894761,0
606925240278188031,0.00732268,0
606925240412405759,0.00600532,0
606925240546623487,0.00650322,0
606925240680841215,0.00852113,0
606925240815058943,0.00813371,0
606925241083494399,0.00493107,0
606925241217712127,0.0048315,0
606925241351929855,0.00545094,0
606925241486147583,0.00653138,0
606925241620365311,0.00624305,0
606925241754583039,0.00524378,0
606925241888800767,0.00521821,0
606925242157236223,0.00462446,0
606925242291453951,0.00538294,0
606925242425671679,0.00609987,0
606925242559889407,0.00540012,0
606925242694107135,0.00773412,0
606925242828324863,0.0047053,0
606925242962542591,0.00436046,0
606925243230978047,0.00679873,0
606925243365195775,0.00617682,0
606925243499413503,0.00498292,0
606925243633631231,0.00560857,0
606925243767848959,0.0077601,0
606925243902066687,0.0075689,0
606925244036284415,0.00643658,0
606925244304719871,0.0106026,0
606925244438937599,0.00739243,0
606925244573155327,0.00585448,0
606925244707373055,0.00806331,0
606925244841590783,0.0087711,0
606925244975808511,0.0067539,0
606925245110026239,0.0062588,0
606925245378461695,0.00515974,0
606925245512679423,0.00679553,0
606925245646897151,0.00424697,0
606925245781114879,0.00501632,0
606925245915332607,0.0054102,0
606925246049550335,0.0080674,0
606925246183768063,0.00558624,0
606925247525945343,0.0159642,0
606925247660163071,0.0174781,0
606925247794380799,0.00515476,0
606925247928598527,0.00884126,0
606925248062816255,0.0107928,0
606925248197033983,0.0218315,0
606925248331251711,0.00584958,0
606925248599687167,0.0179958,0
606925248733904895,0.00697705,0
606925248868122623,0.0181546,0
606925249002340351,0.0193305,0
606925249136558079,0.0075063,0
606925249270775807,0.0173677,0
606925249404993535,0.0156753,0
606925249673428991,0.00797053,0
606925249807646719,0.00860877,0
606925249941864447,0.00787041,0
606925250076082175,0.00844683,0
606925250210299903,0.00748021,0
606925250344517631,0.00687081,0
606925250478735359,0.00801929,0
606925250747170815,0.0156869,0
606925250881388543,0.00728848,0
606925251015606271,0.00640282,0
606925251149823999,0.00555425,0
606925251284041727,0.0120563,0
606925251418259455,0.0193389,0
606925251552477183,0.00579317,0
606925251820912639,0.00574234,0
606925251955130367,0.0069824,0
606925252089348095,0.00808197,0
606925252223565823,0.0078194,0
606925252357783551,0.00661455,0
606925252492001279,0.00564223,0
606925252626219007,0.00791398,0
606925252894654463,0.00585642,0
606925253028872191,0.00497795,0
606925253163089919,0.0119628,0
606925253297307647,0.01228,0
606925253431525375,0.00720128,0
606925253565743103,0.0165646,0
606925253699960831,0.00573961,0
606925253968396287,0.00884478,0
606925254102614015,0.00690705,0
606925254236831743,0.00657271,0
606925254371049471,0.00819096,0
606925254505267199,0.00714548,0
606925254639484927,0.0112582,0
606925254773702655,0.00699792,0
606925321345695743,0.00614518,0
606925333425291263,0.00394173,0
606925333559508991,0.0120489,0
606925333693726719,0.00595062,0
606925333827944447,0.00193441,0
606925333962162175,0.00283183,0
606925334096379903,0.00327527,0
606925334230597631,0.00228008,0
606925334499033087,0.00810136,0
606925334633250815,0.00332775,0
606925334767468543,0.00379699,0
606925334901686271,0.00451647,0
606925335035903999,0.00193441,0
606925335170121727,0.00661409,0
606925335304339455,0.00288043,0
606925335572774911,0.00505967,0
606925335706992639,0.00394164,0
606925335841210367,0.00433648,0
606925335975428095,0.00394164,0
606925336109645823,0.00717879,0
606925336243863551,0.00416747,0
606925336378081279,0.00433648,0
606925336646516735,0.00669565,0
606925336780734463,0.00465248,0
606925336914952191,0.00671839,0
606925337049169919,0.00348909,0
606925337183387647,0.00335241,0
606925337317605375,0.00545916,0
606925337451823103,0.002296,0
606925337720258559,0.0059905,0
606925337854476287,0.00191849,0
606925337988694015,0.00625456,0
606925338122911743,0.00406923,0
606925338257129471,0.00614803,0
606925338391347199,0.0053557,0
606925338525564927,0.0059905,0
606925338794000383,0.00229301,0
606925338928218111,0.00193441,0
606925339062435839,0.00305423,0
606925339196653567,0.00157282,0
606925339330871295,0.00107522,0
606925339465089023,0.00260087,0
606925339599306751,0.000577623,0
606925339867742207,0.00739504,0
606925340001959935,0.00264167,0
606925340136177663,0.0076455,0
606925340270395391,0.00264167,0
606925340404613119,0.00765867,0
606925340538830847,0.00579011,0
606925340673048575,0.00919403,0
606925346847064063,0.00378365,0
606925347115499519,0.00332775,0
606925348994547711,0.00535209,0
606925349262983167,0.016375,0
606925350605160447,0.0056697,0
606925350739378175,0.00335721,0
606925350873595903,0.00593376,0
606925351007813631,0.00366223,0
606925351142031359,0.00759693,0
606925351276249087,0.0056697,0
606925351410466815,0.016212,0
606925351678902271,0.0026906,0
606925351813119999,0.00327503,0
606925351947337727,0.00299562,0
606925352081555455,0.00291344,0
606925352215773183,0.00553535,0
606925352349990911,0.00299562,0
606925352484208639,0.0044995,0
606925352752644095,0.0016624,0
606925352886861823,0.00444828,0
606925353021079551,0.00160582,0
606925353155297279,0.000939215,0
606925353289515007,0.00541042,0
606925353423732735,0.0138589,0
606925353557950463,0.00393393,0
606925353826385919,0.00196742,0
606925353960603647,0.00196742,0
606925354094821375,0.00160582,0
606925354229039103,0.00255185,0
606925354363256831,0.00299562,0
606925354497474559,0.00341104,0
606925354631692287,0.00405478,0
606925354900127743,0.00763534,0
606925355034345471,0.00493049,0
606925355168563199,0.00736984,0
606925355302780927,0.00529208,0
606925355436998655,0.0127822,0
606925355571216383,0.00604058,0
606925355705434111,0.0116117,0
606925355973869567,0.00521284,0
606925356108087295,0.00469807,0
606925356242305023,0.00752445,0
606925356376522751,0.00536468,0
606925356510740479,0.00648417,0
606925356644958207,0.00443083,0
606925356779175935,0.00577133,0
606925357047611391,0.00468724,0
606925357181829119,0.00541042,0
606925357316046847,0.00364074,0
606925357450264575,0.00357234,0
606925357584482303,0.00745436,0
606925357718700031,0.0055971,0
606925357852917759,0.0166544,0
606925363490062335,0.00483094,0
606925363624280063,0.00562929,0
606925363758497791,0.0065029,0
606925363892715519,0.00432442,0
606925364026933247,0.00394149,0
606925364161150975,0.00457976,0
606925364295368703,0.0131101,0
606925365369110527,0.00387599,0
606925365637545983,0.00269045,0
606925365771763711,0.00356993,0
606925365905981439,0.00246871,0
606925366040199167,0.00420818,0
606925366174416895,0.00486984,0
606925366308634623,0.00485813,0
606925366442852351,0.00294165,0
606925367785029631,0.0122451,0
606925367919247359,0.0075109,0
606925368053465087,0.0119946,0
606925368187682815,0.0103679,0
606925368321900543,0.0101411,0
606925368456118271,0.0103303,0
606925368590335999,0.00945999,0
606925368858771455,0.00506327,0
606925368992989183,0.00130081,0
606925369127206911,0.00456411,0
606925369261424639,0.00313927,0
606925369395642367,0.00412323,0
606925369529860095,0.00386245,0
606925369664077823,0.00376164,0
606925369932513279,0.0131373,0
606925370066731007,0.00667322,0
606925370200948735,0.0129541,0
606925370335166463,0.00869581,0
606925370469384191,0.0142242,0
606925370603601919,0.012091,0
606925370737819647,0.0100946,0
606925371006255103,0.00628409,0
606925371140472831,0.00277768,0
606925371274690559,0.00664563,0
