h3,species_use_log_pred,plausibility
606916550619824127,0.803902,0
606916550754041855,0.886912,0
606916550888259583,0.903589,0
606916551022477311,0.836085,0
606916552364654591,0.658752,0
606916552633090047,0.657548,0
606916552767307775,0.683955,0
606916552901525503,0.709091,0
606916553035743231,0.747605,0
606916553169960959,0.666548,0
606916554512138239,0.520961,0
606916554646355967,0.468561,0
606916554780573695,0.535593,0
606916554914791423,0.506403,0
606916555049009151,0.53425,0
606916555183226879,0.501259,0
606916555317444607,0.510606,0
606916555585880063,0.509715,0
606916555720097791,0.497357,0
606916555854315519,0.498927,0
606916555988533247,0.497313,0
606916556122750975,0.508052,0
606916556256968703,0.548268,0
606916556391186431,0.476654,0
606916556659621887,0.553136,0
606916556793839615,0.55026,0
606916556928057343,0.582795,0
606916557062275071,0.589311,0
606916557196492799,0.561422,0
606916557330710527,0.535684,0
606916557464928255,0.549128,0
606916557733363711,0.501978,0
606916557867581439,0.497779,0
606916558001799167,0.527755,0
606916558136016895,0.512997,0
606916558270234623,0.512412,0
606916558404452351,0.504113,0
606916558538670079,0.5273,0
606916558807105535,0.547081,0
606916558941323263,0.618525,0
606916559075540991,0.511615,0
606916559209758719,0.562838,0
606916559343976447,0.556618,0
606916559478194175,0.613826,0
606916559612411903,0.489393,0
606916559880847359,0.523108,0
606916560015065087,0.520284,0
606916560149282815,0.54314,0
606916560283500543,0.511694,0
606916560417718271,0.563129,0
606916560551935999,0.554749,0
606916560686153727,0.596416,0
606916560954589183,0.517964,0
606916561088806911,0.51945,0
606916561223024639,0.508684,0
606916561357242367,0.545444,0
606916561491460095,0.528632,0
606916561625677823,0.53696,0
606916561759895551,0.522688,0
606916563102072831,0.576864,0
606916563236290559,0.650376,0
606916563370508287,0.532975,0
606916563504726015,0.595667,0
606916563638943743,0.537986,0
606916563773161471,0.585912,0
606916563907379199,0.553947,0
606916565249556479,0.540038,0
606916565383774207,0.560537,0
606916565517991935,0.507459,0
606916565652209663,0.536774,0
606916565786427391,0.541034,0
606916565920645119,0.551936,0
606916566054862847,0.52592,0
606916567128604671,0.557232,0
606916567397040127,0.559068,0
606916567531257855,0.564068,0
606916567665475583,0.522895,0
606916567799693311,0.521813,0
606916567933911039,0.596451,0
606916568068128767,0.597179,0
606916568202346495,0.587483,0
606916568470781951,0.618082,0
606916568604999679,0.674857,0
606916568739217407,0.603345,0
606916568873435135,0.640177,0
606916569007652863,0.659146,0
606916569141870591,0.673352,0
606916569276088319,0.624588,0
606916569544523775,0.520788,0
606916569678741503,0.514038,0
606916569812959231,0.509786,0
606916569947176959,0.522409,0
606916570081394687,0.477292,0
606916570215612415,0.491399,0
606916570349830143,0.489293,0
606916571692007423,0.885561,0
606916571826225151,0.812558,0
606916571960442879,0.871481,0
606916572094660607,0.821323,0
606916572228878335,0.868652,0
606916572363096063,0.87847,0
606916572497313791,0.834752,0
606916572765749247,0.910737,0
606916572899966975,0.88517,0
606916573034184703,0.844964,0
606916573168402431,0.894889,0
606916573302620159,0.891265,0
606916573436837887,0.932336,0
606916573571055615,0.856295,0
606916573839491071,0.82468,0
606916573973708799,0.844078,0
606916574107926527,0.797529,0
606916574242144255,0.816702,0
606916574376361983,0.813558,0
606916574510579711,0.821261,0
606916574644797439,0.780911,0
606916574913232895,0.840865,0
606916575047450623,0.870695,0
606916575181668351,0.808567,0
606916575315886079,0.798791,0
606916575450103807,0.837547,0
606916575584321535,0.885763,0
606916575718539263,0.834893,0
606916575986974719,0.896688,0
606916576121192447,0.915532,0
606916576255410175,0.866643,0
606916576389627903,0.832471,0
606916576523845631,1.00258,0
606916576658063359,0.980967,0
606916576792281087,0.932233,0
606916577060716543,0.959187,0
606916577194934271,0.904672,0
606916577329151999,0.875486,0
606916577463369727,0.873378,0
606916577597587455,1.00665,0
606916577731805183,0.983471,0
606916577866022911,0.935753,0
606916578134458367,0.860189,0
606916578268676095,0.83698,0
606916578402893823,0.888006,0
606916578537111551,0.850769,0
606916578671329279,0.898287,0
606916578805547007,0.887481,0
606916578939764735,0.86889,0
606916580281942015,0.780586,0
606916580416159743,0.794745,0
606916580550377471,0.88354,0
606916580684595199,0.873854,0
606916580818812927,0.822801,0
606916580953030655,0.811922,0
606916581087248383,0.866074,0
606916581355683839,0.833562,0
606916581624119295,0.80832,0
606916581892554751,0.814315,0
606916582026772479,0.837281,0
606916582160990207,0.767131,0
606916582429425663,0.861792,0
606916582563643391,0.874089,0
606916582697861119,0.849014,0
606916582832078847,0.839573,0
606916582966296575,0.883594,0
606916583100514303,0.845022,0
606916583234732031,0.915449,0
606916583503167487,0.887708,0
606916583771602943,0.904564,0
606916583905820671,0.91244,0
606916584040038399,0.870865,0
606916584174256127,0.819601,0
606916584308473855,0.88237,0
606916584576909311,0.869633,0
606916584711127039,0.842497,0
606916584845344767,0.858484,0
606916584979562495,0.855477,0
606916585113780223,0.882538,0
606916585247997951,0.846637,0
606916585382215679,0.898187,0
606916585650651135,0.860738,0
606916585784868863,0.849121,0
606916585919086591,0.809586,0
606916586053304319,0.794782,0
606916586187522047,0.891909,0
606916586321739775,0.923442,0
606916586455957503,0.863785,0
606916586724392959,0.872505,0
606916586858610687,0.924994,0
606916586992828415,0.840671,0
606916587127046143,0.883162,0
606916587261263871,0.856602,0
606916587395481599,0.894697,0
606916587529699327,0.870514,0
606916588871876607,0.643347,0
606916589006094335,0.663159,0
606916589140312063,0.5978,0
606916589274529791,0.611619,0
606916589408747519,0.735413,0
606916589542965247,0.751727,0
606916589677182975,0.640333,0
606916589945618431,0.764035,0
606916590079836159,0.718693,0
606916590214053887,0.681813,0
606916590348271615,0.648341,0
606916590482489343,0.782598,0
606916590616707071,0.780694,0
606916590750924799,0.74472,0
606916591019360255,0.574802,0
606916591153577983,0.573817,0
606916591287795711,0.578096,0
606916591422013439,0.547199,0
606916591556231167,0.610722,0
606916591690448895,0.62251,0
606916591824666623,0.568425,0
606916592093102079,0.690963,0
606916592227319807,0.650636,0
606916592361537535,0.628638,0
606916592495755263,0.639748,0
606916592629972991,0.684738,0
606916592764190719,0.626609,0
606916592898408447,0.652376,0
606916593166843903,0.771634,0
606916593301061631,0.828591,0
606916593435279359,0.722079,0
606916593569497087,0.708224,0
606916593703714815,0.827486,0
606916593837932543,0.821039,0
606916593972150271,0.779424,0
606916594240585727,0.844204,0
606916594374803455,0.805453,0
606916594509021183,0.843768,0
606916594643238911,0.800099,0
606916594777456639,0.838314,0
606916594911674367,0.825167,0
606916595045892095,0.836962,0
606916595314327551,0.666223,0
606916595448545279,0.629444,0
606916595582763007,0.616483,0
606916595716980735,0.634738,0
606916595851198463,0.686693,0
606916595985416191,0.652109,0
606916596119633919,0.638404,0
606924152309284863,0.0405455,0
606924152577720319,0.0352588,0
606924152846155775,0.0356075,0
606924152980373503,0.0346732,0
606924153114591231,0.0328153,0
606924154456768511,0.033961,0
606924154725203967,0.0494237,0
606924154993639423,0.032313,0
606924155262074879,0.0295331,0
606924290016673791,0.00698233,0
606924290285109247,0.0108029,0
606924290553544703,0.00726786,0
606924292164157439,0.00622585,0
606924292432592895,0.0058362,0
606924292701028351,0.00891574,0
606925195986337791,0.00674634,0
606925196120555519,0.0201001,0
606925196254773247,0.00768192,0
606925196388990975,0.00764676,0
606925196523208703,0.00752041,0
606925196657426431,0.00639562,0
606925196791644159,0.00953391,0
606925197060079615,0.00663446,0
606925197194297343,0.00369847,0
606925197328515071,0.00855196,0
606925197462732799,0.00311778,0
606925197596950527,0.0065628,0
606925197731168255,0.00421172,0
606925197865385983,0.00635275,0
606925198133821439,0.00798341,0
606925198268039167,0.00802306,0
606925198402256895,0.00830598,0
606925198536474623,0.0144468,0
606925198670692351,0.00896437,0
606925198804910079,0.00764676,0
606925198939127807,0.00875559,0
606925199207563263,0.00518379,0
606925199341780991,0.00288557,0
606925199475998719,0.00719795,0
606925199610216447,0.00216541,0
606925199744434175,0.00832005,0
606925199878651903,0.00443371,0
606925200012869631,0.00835971,0
606925200281305087,0.00882167,0
606925200415522815,0.0163332,0
606925200549740543,0.0187825,0
606925200683958271,0.0210915,0
606925200818175999,0.00497648,0
606925200952393727,0.0124946,0
606925201086611455,0.00818872,0
606925201355046911,0.00527799,0
606925201489264639,0.00543105,0
606925201623482367,0.00569327,0
606925201757700095,0.00647429,0
606925201891917823,0.00417717,0
606925202026135551,0.00454743,0
606925202160353279,0.00544424,0
606925202428788735,0.0110422,0
606925202563006463,0.00943552,0
606925202697224191,0.0078284,0
606925202831441919,0.0180073,0
606925202965659647,0.00948997,0
606925203099877375,0.0189847,0
606925203234095103,0.00673013,0
606925208871239679,0.00364876,0
606925209005457407,0.000856697,0
606925209139675135,0.00426264,0
606925209273892863,0.00239283,0
606925209408110591,0.00423726,0
606925209542328319,0.00501369,0
606925209676546047,0.00532248,0
606925211018723327,0.00738698,0
606925211287158783,0.0040614,0
606925211421376511,0.0043842,0
606925211555594239,0.00519373,0
606925211689811967,0.00318533,0
606925211824029695,0.00624034,0
606925213166206975,0.0119122,0
606925213300424703,0.0126105,0
606925213434642431,0.00770699,0
606925213568860159,0.0107503,0
606925213703077887,0.0107289,0
606925213837295615,0.0132303,0
606925213971513343,0.0105714,0
606925214239948799,0.00930199,0
606925214374166527,0.00896534,0
606925214508384255,0.00538685,0
606925214642601983,0.0128385,0
606925214776819711,0.0104808,0
606925214911037439,0.00835971,0
606925215045255167,0.0115097,0
606925215313690623,0.00360887,0
606925215447908351,0.00384293,0
606925215582126079,0.00216541,0
606925215716343807,0.00216541,0
606925215850561535,0.00557033,0
606925215984779263,0.00588203,0
606925216118996991,0.0028886,0
606925216387432447,0.00270512,0
606925216521650175,0.00301683,0
606925216655867903,0.00234353,0
606925216790085631,0.00325324,0
606925216924303359,0.00639107,0
606925217058521087,0.00602723,0
606925217192738815,0.00384293,0
606925217461174271,0.0125318,0
606925217595391999,0.0120215,0
606925217729609727,0.010908,0
606925217863827455,0.0098072,0
606925217998045183,0.0125058,0
606925218132262911,0.0121951,0
606925218266480639,0.0100901,0
606925218534916095,0.00901773,0
606925218669133823,0.0111009,0
606925218803351551,0.0100472,0
606925218937569279,0.0100472,0
606925219071787007,0.00758835,0
606925219206004735,0.0133571,0
606925219340222463,0.00954084,0
606925219608657919,0.00601609,0
606925219742875647,0.00652466,0
606925219877093375,0.00590698,0
606925220011311103,0.00557033,0
606925220145528831,0.0102117,0
606925220279746559,0.0103373,0
606925220413964287,0.007657,0
606925221756141567,0.00167681,0
606925222024577023,0.00246316,0
606925222293012479,0.00251762,0
606925222427230207,0.000604501,0
606925222561447935,0.00277826,0
606925223903625215,0.00293733,0
606925224172060671,0.00515451,0
606925224440496127,0.0027998,0
606925224574713855,0.00229003,0
606925224708931583,0.00293733,0
606925226051108863,0.00409706,0
606925226185326591,0.0149046,0
606925226319544319,0.0036844,0
606925226453762047,0.00188135,0
606925226587979775,0.00945217,0
606925226722197503,0.00327222,0
606925226856415231,0.00835971,0
606925227124850687,0.00368037,0
606925227393286143,0.00398678,0
606925227661721599,0.00280305,0
606925227795939327,0.00368037,0
606925227930157055,0.00288557,0
606925228198592511,0.00292317,0
606925228332810239,0.010228,0
606925228467027967,0.00292317,0
606925228601245695,0.010565,0
606925228735463423,0.00502526,0
606925228869681151,0.00234353,0
606925229003898879,0.00268018,0
606925230346076159,0.0153725,0
606925230480293887,0.0172147,0
606925230614511615,0.0107105,0
606925230748729343,0.0163891,0
606925230882947071,0.015987,0
606925231017164799,0.0183425,0
606925231151382527,0.0138635,0
606925231419817983,0.0070987,0
606925231554035711,0.0210018,0
606925231688253439,0.00659134,0
606925231822471167,0.0109888,0
606925231956688895,0.00450703,0
606925232090906623,0.00612599,0
606925232225124351,0.0116761,0
606925232493559807,0.0125057,0
606925232627777535,0.012913,0
606925232761995263,0.0107861,0
606925232896212991,0.0179249,0
606925233030430719,0.0156414,0
606925233164648447,0.0145062,0
606925233298866175,0.00994925,0
606925233567301631,0.00359912,0
606925233701519359,0.0176626,0
606925233835737087,0.00903616,0
606925233969954815,0.0112756,0
606925234104172543,0.0040871,0
606925234238390271,0.00262436,0
606925234372607999,0.00918046,0
606925234641043455,0.0141989,0
606925234775261183,0.0252324,0
606925234909478911,0.00679414,0
606925235043696639,0.0246539,0
606925235177914367,0.0159377,0
606925235312132095,0.0248177,0
606925235446349823,0.0114425,0
606925235714785279,0.0197164,0
606925235849003007,0.0204752,0
606925235983220735,0.0197806,0
606925236117438463,0.0221529,0
606925236251656191,0.0163226,0
606925236385873919,0.0186205,0
606925236520091647,0.0191554,0
606925236788527103,0.0122936,0
606925236922744831,0.0151179,0
606925237056962559,0.0149479,0
606925237191180287,0.018825,0
606925237325398015,0.00957568,0
606925237459615743,0.0220637,0
606925237593833471,0.0140642,0
606925238936010751,0.00489655,0
606925239070228479,0.00429506,0
606925239204446207,0.00391133,0
606925239338663935,0.00389473,0
606925239472881663,0.00225876,0
606925239607099391,0.00359224,0
606925239741317119,0.0126374,0
606925240009752575,0.00330616,0
606925240143970303,0.00558188,0
606925240278188031,0.003338,0
606925240412405759,0.00566355,0
606925240546623487,0.0045689,0
606925240680841215,0.00427172,0
606925240815058943,0.00320956,0
606925241083494399,0.00613813,0
606925241217712127,0.00359963,0
606925241351929855,0.00778965,0
606925241486147583,0.00369529,0
606925241620365311,0.00385013,0
606925241754583039,0.0045008,0
606925241888800767,0.00746741,0
606925242157236223,0.00270118,0
606925242291453951,0.00170849,0
606925242425671679,0.00353902,0
606925242559889407,0.00170968,0
606925242694107135,0.00546089,0
606925242828324863,0.00519082,0
606925242962542591,0.00320956,0
606925243230978047,0.00669696,0
606925243365195775,0.00220329,0
606925243499413503,0.00444375,0
606925243633631231,0.00369739,0
606925243767848959,0.00522434,0
606925243902066687,0.00509455,0
606925244036284415,0.0167217,0
606925244304719871,0.00529859,0
606925244438937599,0.00506672,0
606925244573155327,0.00256229,0
606925244707373055,0.00185121,0
606925244841590783,0.00384134,0
606925244975808511,0.00385041,0
606925245110026239,0.0018417,0
606925245378461695,0.00208175,0
606925245512679423,0.00360173,0
606925245646897151,0.00521623,0
606925245781114879,0.00494259,0
606925245915332607,0.00367479,0
606925246049550335,0.00391238,0
606925246183768063,0.0063053,0
606925247525945343,0.011649,0
606925247660163071,0.00372629,0
606925247794380799,0.00961612,0
606925247928598527,0.00259032,0
606925248062816255,0.0096238,0
606925248197033983,0.0143526,0
606925248331251711,0.0092051,0
606925248599687167,0.0161884,0
606925248733904895,0.0115648,0
606925248868122623,0.00666049,0
606925249002340351,0.00708696,0
606925249136558079,0.0142057,0
606925249270775807,0.0232679,0
606925249404993535,0.0085984,0
606925249673428991,0.0112091,0
606925249807646719,0.0116248,0
606925249941864447,0.00999992,0
606925250076082175,0.00897292,0
606925250210299903,0.00897447,0
606925250344517631,0.00465178,0
606925250478735359,0.0135117,0
606925250747170815,0.00829757,0
606925250881388543,0.00857622,0
606925251015606271,0.0126297,0
606925251149823999,0.00823348,0
606925251284041727,0.00494023,0
606925251418259455,0.0151397,0
606925251552477183,0.00696238,0
606925251820912639,0.0143152,0
606925251955130367,0.0126402,0
606925252089348095,0.0057297,0
606925252223565823,0.00932354,0
606925252357783551,0.00693118,0
606925252492001279,0.0156336,0
606925252626219007,0.00617198,0
606925252894654463,0.0127069,0
606925253028872191,0.0159395,0
606925253163089919,0.0158636,0
606925253297307647,0.00941095,0
606925253431525375,0.00901574,0
606925253565743103,0.0181833,0
606925253699960831,0.00956787,0
606925253968396287,0.00707534,0
606925254102614015,0.00773514,0
606925254236831743,0.00463501,0
606925254371049471,0.00640215,0
606925254505267199,0.00289335,0
606925254639484927,0.00750826,0
606925254773702655,0.00461341,0
606925321345695743,0.006143,0
606925333425291263,0.0276477,0
606925333559508991,0.0244334,0
606925333693726719,0.0180083,0
606925333827944447,0.0211018,0
606925333962162175,0.0239406,0
606925334096379903,0.0250649,0
606925334230597631,0.00973986,0
606925334499033087,0.0184772,0
606925334633250815,0.0195815,0
606925334767468543,0.0258202,0
606925334901686271,0.0149406,0
606925335035903999,0.0177888,0
606925335170121727,0.0183608,0
606925335304339455,0.0243987,0
606925335572774911,0.00528185,0
606925335706992639,0.0089811,0
606925335841210367,0.00882475,0
606925335975428095,0.00125092,0
606925336109645823,0.0126729,0
606925336243863551,0.0121066,0
606925336378081279,0.0102738,0
606925336646516735,0.0219919,0
606925336780734463,0.0171041,0
606925336914952191,0.0259984,0
606925337049169919,0.0170223,0
606925337183387647,0.0227319,0
606925337317605375,0.0214225,0
606925337451823103,0.0194264,0
606925337720258559,0.0212901,0
606925337854476287,0.0251545,0
606925337988694015,0.0117175,0
606925338122911743,0.0101139,0
606925338257129471,0.0145479,0
606925338391347199,0.0245083,0
606925338525564927,0.0119879,0
606925338794000383,0.0233863,0
606925338928218111,0.0241209,0
606925339062435839,0.0312731,0
606925339196653567,0.0232583,0
606925339330871295,0.0306762,0
606925339465089023,0.0254874,0
606925339599306751,0.0244532,0
606925339867742207,0.00895495,0
606925340001959935,0.00737235,0
606925340136177663,0.0127543,0
606925340270395391,0.00759808,0
606925340404613119,0.0125937,0
606925340538830847,0.00945685,0
606925340673048575,0.0124509,0
606925346847064063,0.0157004,0
606925347115499519,0.0155477,0
606925348994547711,0.0115348,0
606925349262983167,0.0151056,0
606925350605160447,0.0042693,0
606925350739378175,0.00772391,0
606925350873595903,0.00563744,0
606925351007813631,0.00416063,0
606925351142031359,0.00519077,0
606925351276249087,0.00360173,0
606925351410466815,0.0085527,0
606925351678902271,0.00158757,0
606925351813119999,0.00192421,0
606925351947337727,0.00326508,0
606925352081555455,0.0029591,0
606925352215773183,0.0140696,0
606925352349990911,0.00226086,0
606925352484208639,0.0144277,0
606925352752644095,0.00379698,0
606925352886861823,0.0210429,0
606925353021079551,0.00373097,0
606925353155297279,0.0065419,0
606925353289515007,0.00647273,0
606925353423732735,0.00294072,0
606925353557950463,0.00628474,0
606925353826385919,0.000980284,0
606925353960603647,0.00122492,0
606925354094821375,0.00238716,0
606925354229039103,0.00131693,0
606925354363256831,0.0037857,0
606925354497474559,0.00293311,0
606925354631692287,0.0151828,0
606925354900127743,0.012832,0
606925355034345471,0.0220571,0
606925355168563199,0.0152824,0
606925355302780927,0.0169067,0
606925355436998655,0.0107384,0
606925355571216383,0.00946946,0
606925355705434111,0.0157035,0
606925355973869567,0.0042693,0
606925356108087295,0.00524374,0
606925356242305023,0.00552742,0
606925356376522751,0.00192421,0
606925356510740479,0.0130253,0
606925356644958207,0.00828918,0
606925356779175935,0.0129826,0
606925357047611391,0.0070823,0
606925357181829119,0.020487,0
606925357316046847,0.00845585,0
606925357450264575,0.0186045,0
606925357584482303,0.00932173,0
606925357718700031,0.0112654,0
606925357852917759,0.00680243,0
606925363490062335,0.0181827,0
606925363624280063,0.0120065,0
606925363758497791,0.020989,0
606925363892715519,0.00879311,0
606925364026933247,0.0234677,0
606925364161150975,0.018883,0
606925364295368703,0.00188096,0
606925365369110527,0.0100155,0
606925365637545983,0.00522741,0
606925365771763711,0.00374341,0
606925365905981439,0.00414927,0
606925366040199167,0.00161251,0
606925366174416895,0.0165732,0
606925366308634623,0.00374341,0
606925366442852351,0.00413332,0
606925367785029631,0.00135799,0
606925367919247359,0.001694,0
606925368053465087,0.00790981,0
606925368187682815,0.00375594,0
606925368321900543,0.00132882,0
606925368456118271,0.00245881,0
606925368590335999,0.00355009,0
606925368858771455,0.00154909,0
606925368992989183,0.000824548,0
606925369127206911,0.000824548,0
606925369261424639,0.00115462,0
606925369395642367,0.000824548,0
606925369529860095,0.000824548,0
606925369664077823,0.000824548,0
606925369932513279,0.00846523,0
606925370066731007,0.00641741,0
606925370200948735,0.0149393,0
606925370335166463,0.00796064,0
606925370469384191,0.0198889,0
606925370603601919,0.00632665,0
606925370737819647,0.0104569,0
606925371006255103,0.0284822,0
606925371140472831,0.0253454,0
606925371274690559,0.0317568,0
606925371408908287,0.0278829,0
