h3,species_use_log_pred,plausibility
606916440158633983,0.0172164,0
606916440292851711,0.0154573,0
606916440427069439,0.0115127,0
606916440695504895,0.00964832,0
606916440829722623,0.0080146,0
606916440963940351,0.00918378,0
606916441098158079,0.00968966,0
606916441232375807,0.0073521,0
606916441366593535,0.00744917,0
606916441500811263,0.0125607,0
606916445258907647,0.0132036,0
606916445795778559,0.017372,0
606916447137955839,0.00608542,0
606916447406391295,0.0168917,0
606916447540609023,0.00785616,0
606916447674826751,0.00871925,0
606916447943262207,0.00554656,0
606916449285439487,0.00884239,0
606916449419657215,0.0089509,0
606916449553874943,0.0120693,0
606916449688092671,0.0166241,0
606916449822310399,0.00855501,0
606916449956528127,0.00879726,0
606916450090745855,0.00471532,0
606916451432923135,0.00926608,0
606916451567140863,0.00879139,0
606916451701358591,0.0112799,0
606916451835576319,0.0103659,0
606916451969794047,0.00950866,0
606916452104011775,0.00941675,0
606916452238229503,0.0126436,0
606916452506664959,0.0100688,0
606916452640882687,0.0104357,0
606916452775100415,0.0121362,0
606916452909318143,0.0100401,0
606916453043535871,0.0106581,0
606916453177753599,0.00994205,0
606916453311971327,0.00962331,0
606916453580406783,0.0108819,0
606916453714624511,0.0124133,0
606916453848842239,0.0123006,0
606916453983059967,0.0157301,0
606916454117277695,0.00980446,0
606916454251495423,0.00917738,0
606916454385713151,0.00935407,0
606916454654148607,0.00918721,0
606916454788366335,0.00792647,0
606916454922584063,0.010291,0
606916455056801791,0.00881935,0
606916455191019519,0.00874447,0
606916455325237247,0.0100681,0
606916455459454975,0.0106523,0
606916455727890431,0.00892778,0
606916455862108159,0.00885216,0
606916455996325887,0.00928486,0
606916456130543615,0.00922678,0
606916456264761343,0.011757,0
606916456398979071,0.00928186,0
606916456533196799,0.0110206,0
606916456801632255,0.0105085,0
606916456935849983,0.00824121,0
606916457070067711,0.0129978,0
606916457204285439,0.00892505,0
606916457338503167,0.0119745,0
606916457472720895,0.0115247,0
606916457606938623,0.0136786,0
606916457875374079,0.0116738,0
606916458009591807,0.00951779,0
606916458143809535,0.0119528,0
606916458278027263,0.00932263,0
606916458412244991,0.012476,0
606916458546462719,0.0116814,0
606916458680680447,0.0137736,0
606916537332269055,0.027467,0
606916537466486783,0.0272992,0
606916537600704511,0.029571,0
606916537734922239,0.0266344,0
606916537869139967,0.0262758,0
606916538003357695,0.0224514,0
606916538137575423,0.0316719,0
606916538406010879,0.0341288,0
606916538540228607,0.0390685,0
606916538674446335,0.0303273,0
606916538808664063,0.0394599,0
606916538942881791,0.0285612,0
606916539077099519,0.0372162,0
606916539211317247,0.0262452,0
606916539479752703,0.0331882,0
606916539613970431,0.0343426,0
606916539748188159,0.0390173,0
606916539882405887,0.0339725,0
606916540016623615,0.0279376,0
606916540150841343,0.0269807,0
606916540285059071,0.0344682,0
606916540553494527,0.0396343,0
606916540687712255,0.0414771,0
606916540821929983,0.0403646,0
606916540956147711,0.0448275,0
606916541090365439,0.0326024,0
606916541224583167,0.0373529,0
606916541358800895,0.0330262,0
606916541627236351,0.029334,0
606916541761454079,0.0232857,0
606916541895671807,0.0282944,0
606916542029889535,0.0234582,0
606916542164107263,0.0294335,0
606916542298324991,0.0218312,0
606916542432542719,0.0287388,0
606916542700978175,0.0284344,0
606916542835195903,0.0341109,0
606916542969413631,0.0235058,0
606916543103631359,0.0272636,0
606916543237849087,0.0348038,0
606916543372066815,0.0346524,0
606916543506284543,0.0252035,0
606916543774719999,0.0261088,0
606916543908937727,0.03005,0
606916544043155455,0.0335748,0
606916544177373183,0.0286097,0
606916544311590911,0.028438,0
606916544445808639,0.0290423,0
606916544580026367,0.0299282,0
606916550217170943,0.0321233,0
606916550485606399,0.0295211,0
606916550619824127,0.029149,0
606916550754041855,0.02868,0
606916550888259583,0.0237318,0
606916551022477311,0.037282,0
606916552364654591,0.0371159,0
606916552633090047,0.0360616,0
606916552767307775,0.0341583,0
606916552901525503,0.0359364,0
606916553035743231,0.0315701,0
606916553169960959,0.0392378,0
606916554512138239,0.0578039,0
606916554646355967,0.0616999,0
606916554780573695,0.0678737,0
606916554914791423,0.0608353,0
606916555049009151,0.0502939,0
606916555183226879,0.051869,0
606916555317444607,0.055866,0
606916555585880063,0.0469312,0
606916555720097791,0.0444331,0
606916555854315519,0.062381,0
606916555988533247,0.053047,0
606916556122750975,0.0432897,0
606916556256968703,0.0388055,0
606916556391186431,0.0549186,0
606916556659621887,0.0845779,0
606916556793839615,0.0842772,0
606916556928057343,0.0858914,0
606916557062275071,0.0849938,0
606916557196492799,0.0703122,0
606916557330710527,0.0712421,0
606916557464928255,0.0779388,0
606916557733363711,0.064014,0
606916557867581439,0.0688585,0
606916558001799167,0.0823355,0
606916558136016895,0.077336,0
606916558270234623,0.0643731,0
606916558404452351,0.0642588,0
606916558538670079,0.0684367,0
606916558807105535,0.0447704,0
606916558941323263,0.0467126,0
606916559075540991,0.0439171,0
606916559209758719,0.0553038,0
606916559343976447,0.0411119,0
606916559478194175,0.0448538,0
606916559612411903,0.04593,0
606916559880847359,0.0355008,0
606916560015065087,0.0358515,0
606916560149282815,0.041468,0
606916560283500543,0.0437254,0
606916560417718271,0.0350305,0
606916560551935999,0.0349407,0
606916560686153727,0.040554,0
606916560954589183,0.0680707,0
606916561088806911,0.0654262,0
606916561223024639,0.0716629,0
606916561357242367,0.0747458,0
606916561491460095,0.0595727,0
606916561625677823,0.0577185,0
606916561759895551,0.0682567,0
606916563102072831,0.0475563,0
606916563236290559,0.0497492,0
606916563370508287,0.0608468,0
606916563504726015,0.056266,0
606916563638943743,0.0421543,0
606916563773161471,0.047129,0
606916563907379199,0.0481975,0
606916565249556479,0.0791878,0
606916565383774207,0.0815065,0
606916565517991935,0.102931,0
606916565652209663,0.103182,0
606916565786427391,0.0711885,0
606916565920645119,0.071418,0
606916566054862847,0.085465,0
606916567128604671,0.0605938,0
606916567397040127,0.037434,0
606916567531257855,0.0344506,0
606916567665475583,0.0442018,0
606916567799693311,0.0404335,0
606916567933911039,0.0346381,0
606916568068128767,0.0349672,0
606916568202346495,0.0380501,0
606916568470781951,0.0388067,0
606916568604999679,0.0411871,0
606916568739217407,0.0412089,0
606916568873435135,0.0446181,0
606916569007652863,0.0405769,0
606916569141870591,0.0416509,0
606916569276088319,0.033622,0
606916569544523775,0.0630076,0
606916569678741503,0.0601341,0
606916569812959231,0.0724327,0
606916569947176959,0.0751148,0
606916570081394687,0.0605984,0
606916570215612415,0.053826,0
606916570349830143,0.0606328,0
606916571692007423,0.0214716,0
606916571826225151,0.0295318,0
606916571960442879,0.0201425,0
606916572094660607,0.0254909,0
606916572228878335,0.0229762,0
606916572363096063,0.0245232,0
606916572497313791,0.0247719,0
606916572765749247,0.0199998,0
606916572899966975,0.0193274,0
606916573034184703,0.0237693,0
606916573168402431,0.0201937,0
606916573302620159,0.0248723,0
606916573436837887,0.0257066,0
606916573571055615,0.0252486,0
606916573839491071,0.0246704,0
606916573973708799,0.0362953,0
606916574107926527,0.026756,0
606916574242144255,0.0301065,0
606916574376361983,0.0260218,0
606916574510579711,0.0229023,0
606916574644797439,0.0270358,0
606916574913232895,0.0211129,0
606916575047450623,0.0225182,0
606916575181668351,0.0275873,0
606916575315886079,0.0380341,0
606916575450103807,0.0258358,0
606916575584321535,0.0232917,0
606916575718539263,0.0310488,0
606916575986974719,0.0225018,0
606916576121192447,0.0233121,0
606916576255410175,0.0251832,0
606916576389627903,0.0288405,0
606916576523845631,0.0245443,0
606916576658063359,0.0246652,0
606916576792281087,0.0267985,0
606916577060716543,0.0231189,0
606916577194934271,0.0274146,0
606916577329151999,0.0235221,0
606916577463369727,0.0262962,0
606916577597587455,0.020581,0
606916577731805183,0.0217893,0
606916577866022911,0.0234975,0
606916578134458367,0.0250109,0
606916578268676095,0.0264075,0
606916578402893823,0.0210824,0
606916578537111551,0.0225096,0
606916578671329279,0.0225106,0
606916578805547007,0.0220372,0
606916578939764735,0.0263917,0
606916580281942015,0.0169605,0
606916580416159743,0.0176394,0
606916580550377471,0.0225525,0
606916580684595199,0.018967,0
606916580818812927,0.0148701,0
606916580953030655,0.0173017,0
606916581087248383,0.0157845,0
606916581355683839,0.0131621,0
606916581624119295,0.0149273,0
606916581892554751,0.0193996,0
606916582026772479,0.0154082,0
606916582160990207,0.0161228,0
606916582429425663,0.0250125,0
606916582563643391,0.0246298,0
606916582697861119,0.0316302,0
606916582832078847,0.0280666,0
606916582966296575,0.0244175,0
606916583100514303,0.022405,0
606916583234732031,0.0289505,0
606916583503167487,0.0163159,0
606916583771602943,0.0227211,0
606916583905820671,0.0191966,0
606916584040038399,0.0141356,0
606916584174256127,0.0137,0
606916584308473855,0.015304,0
606916584576909311,0.0187028,0
606916584711127039,0.0183193,0
606916584845344767,0.0181684,0
606916584979562495,0.0140025,0
606916585113780223,0.0207296,0
606916585247997951,0.018966,0
606916585382215679,0.0258746,0
606916585650651135,0.0184571,0
606916585784868863,0.0198937,0
606916585919086591,0.0215979,0
606916586053304319,0.0157236,0
606916586187522047,0.0157433,0
606916586321739775,0.0160257,0
606916586455957503,0.0187131,0
606916586724392959,0.0230357,0
606916586858610687,0.0206608,0
606916586992828415,0.0266153,0
606916587127046143,0.0232791,0
606916587261263871,0.0204289,0
606916587395481599,0.017798,0
606916587529699327,0.0257729,0
606916588871876607,0.0243995,0
606916589006094335,0.0313057,0
606916589140312063,0.0331609,0
606916589274529791,0.0362942,0
606916589408747519,0.0278563,0
606916589542965247,0.0239137,0
606916589677182975,0.0300795,0
606916589945618431,0.0271443,0
606916590079836159,0.0276756,0
606916590214053887,0.0313541,0
606916590348271615,0.0320568,0
606916590482489343,0.0296774,0
606916590616707071,0.0264125,0
606916590750924799,0.0269663,0
606916591019360255,0.0424893,0
606916591153577983,0.0405502,0
606916591287795711,0.0447174,0
606916591422013439,0.0479019,0
606916591556231167,0.039474,0
606916591690448895,0.0370476,0
606916591824666623,0.03992,0
606916592093102079,0.0373007,0
606916592227319807,0.0326332,0
606916592361537535,0.0412744,0
606916592495755263,0.0425107,0
606916592629972991,0.0315349,0
606916592764190719,0.0356329,0
606916592898408447,0.0347108,0
606916593166843903,0.0284904,0
606916593301061631,0.0292404,0
606916593435279359,0.0267174,0
606916593569497087,0.0307343,0
606916593703714815,0.0337148,0
606916593837932543,0.0350421,0
606916593972150271,0.028116,0
606916594240585727,0.0279861,0
606916594374803455,0.0299475,0
606916594509021183,0.0248443,0
606916594643238911,0.0258278,0
606916594777456639,0.0304923,0
606916594911674367,0.0300392,0
606916595045892095,0.0282056,0
606916595314327551,0.0341603,0
606916595448545279,0.0378732,0
606916595582763007,0.0401611,0
606916595716980735,0.0399086,0
606916595851198463,0.0335241,0
606916595985416191,0.0344882,0
606916596119633919,0.0340906,0
606924152309284863,0.155004,0
606924152577720319,0.145951,0
606924152846155775,0.0953572,0
606924152980373503,0.106755,0
606924153114591231,0.120442,0
606924154456768511,0.147196,0
606924154725203967,0.139462,0
606924154993639423,0.149156,0
606924155262074879,0.146111,0
606924290016673791,0.112464,0
606924290285109247,0.108761,0
606924290553544703,0.0975603,0
606924292164157439,0.0987066,0
606924292432592895,0.113417,0
606924292701028351,0.102319,0
606925195986337791,0.0230097,0
606925196120555519,0.0305316,0
606925196254773247,0.0157334,0
606925196388990975,0.0243327,0
606925196523208703,0.0421419,0
606925196657426431,0.0272553,0
606925196791644159,0.0148175,0
606925197060079615,0.0321993,0
606925197194297343,0.0251855,0
606925197328515071,0.0169101,0
606925197462732799,0.0194528,0
606925197596950527,0.036547,0
606925197731168255,0.0205353,0
606925197865385983,0.0249987,0
606925198133821439,0.0161431,0
606925198268039167,0.0185348,0
606925198402256895,0.0155335,0
606925198536474623,0.0164647,0
606925198670692351,0.0136766,0
606925198804910079,0.0147545,0
606925198939127807,0.0144896,0
606925199207563263,0.0118791,0
606925199341780991,0.0125246,0
606925199475998719,0.0238902,0
606925199610216447,0.0131169,0
606925199744434175,0.0173145,0
606925199878651903,0.0156749,0
606925200012869631,0.0243631,0
606925200281305087,0.0244105,0
606925200415522815,0.0210169,0
606925200549740543,0.0497341,0
606925200683958271,0.0266056,0
606925200818175999,0.0305176,0
606925200952393727,0.0200911,0
606925201086611455,0.0357676,0
606925201355046911,0.0308708,0
606925201489264639,0.0279001,0
606925201623482367,0.0196042,0
606925201757700095,0.0325832,0
606925201891917823,0.0298665,0
606925202026135551,0.0227268,0
606925202160353279,0.0162038,0
606925202428788735,0.0345782,0
606925202563006463,0.0162569,0
606925202697224191,0.0184811,0
606925202831441919,0.0300406,0
606925202965659647,0.0245977,0
606925203099877375,0.065422,0
606925203234095103,0.0202671,0
606925208871239679,0.0275783,0
606925209005457407,0.0175725,0
606925209139675135,0.0312142,0
606925209273892863,0.0292974,0
606925209408110591,0.0292474,0
606925209542328319,0.0166844,0
606925209676546047,0.0386058,0
606925211018723327,0.0317127,0
606925211287158783,0.0122113,0
606925211421376511,0.0200753,0
606925211555594239,0.0272968,0
606925211689811967,0.0155494,0
606925211824029695,0.0178201,0
606925213166206975,0.00885523,0
606925213300424703,0.00981003,0
606925213434642431,0.0106,0
606925213568860159,0.00964999,0
606925213703077887,0.0101254,0
606925213837295615,0.00815141,0
606925213971513343,0.0108129,0
606925214239948799,0.0187507,0
606925214374166527,0.014084,0
606925214508384255,0.0132044,0
606925214642601983,0.0209694,0
606925214776819711,0.0211653,0
606925214911037439,0.01678,0
606925215045255167,0.0102152,0
606925215313690623,0.0193986,0
606925215447908351,0.0102624,0
606925215582126079,0.0092272,0
606925215716343807,0.0118172,0
606925215850561535,0.0156209,0
606925215984779263,0.00943243,0
606925216118996991,0.00696913,0
606925216387432447,0.0118519,0
606925216521650175,0.0186965,0
606925216655867903,0.0114691,0
606925216790085631,0.0121832,0
606925216924303359,0.0106938,0
606925217058521087,0.0227683,0
606925217192738815,0.00902564,0
606925217461174271,0.00517098,0
606925217595391999,0.00771093,0
606925217729609727,0.00573504,0
606925217863827455,0.00766732,0
606925217998045183,0.01579,0
606925218132262911,0.00654766,0
606925218266480639,0.00634639,0
606925218534916095,0.021913,0
606925218669133823,0.0510444,0
606925218803351551,0.00966882,0
606925218937569279,0.00912393,0
606925219071787007,0.0103767,0
606925219206004735,0.0215135,0
606925219340222463,0.00998066,0
606925219608657919,0.00281504,0
606925219742875647,0.0114552,0
606925219877093375,0.00757317,0
606925220011311103,0.00426838,0
606925220145528831,0.00621097,0
606925220279746559,0.0171502,0
606925220413964287,0.0249016,0
606925221756141567,0.0207923,0
606925222024577023,0.0262012,0
606925222293012479,0.0153559,0
606925222427230207,0.0201371,0
606925222561447935,0.0148021,0
606925223903625215,0.0230216,0
606925224172060671,0.0203828,0
606925224440496127,0.0185236,0
606925224574713855,0.0254224,0
606925224708931583,0.015244,0
606925226051108863,0.0144604,0
606925226185326591,0.0280342,0
606925226319544319,0.0153914,0
606925226453762047,0.0143714,0
606925226587979775,0.0171476,0
606925226722197503,0.0241342,0
606925226856415231,0.01228,0
606925227124850687,0.0136757,0
606925227393286143,0.0139383,0
606925227661721599,0.0164055,0
606925227795939327,0.0168553,0
606925227930157055,0.0123371,0
606925228198592511,0.0207523,0
606925228332810239,0.0198839,0
606925228467027967,0.0156477,0
606925228601245695,0.0177031,0
606925228735463423,0.0146034,0
606925228869681151,0.0192338,0
606925229003898879,0.0103747,0
606925230346076159,0.0590809,0
606925230480293887,0.0255032,0
606925230614511615,0.0452889,0
606925230748729343,0.0337093,0
606925230882947071,0.046575,0
606925231017164799,0.0324525,0
606925231151382527,0.0515664,0
606925231419817983,0.030905,0
606925231554035711,0.0341494,0
606925231688253439,0.0323878,0
606925231822471167,0.0433553,0
606925231956688895,0.0403561,0
606925232090906623,0.0386872,0
606925232225124351,0.0263253,0
606925232493559807,0.033904,0
606925232627777535,0.0312376,0
606925232761995263,0.0260284,0
606925232896212991,0.0239859,0
606925233030430719,0.0310592,0
606925233164648447,0.0426565,0
606925233298866175,0.0286036,0
606925233567301631,0.0314662,0
606925233701519359,0.0265795,0
606925233835737087,0.0251477,0
606925233969954815,0.0187647,0
606925234104172543,0.0324801,0
606925234238390271,0.0331145,0
606925234372607999,0.0307621,0
606925234641043455,0.0743828,0
606925234775261183,0.0655369,0
606925234909478911,0.0463275,0
606925235043696639,0.0640971,0
606925235177914367,0.0806169,0
606925235312132095,0.0601587,0
606925235446349823,0.0702652,0
606925235714785279,0.0552618,0
606925235849003007,0.0488188,0
606925235983220735,0.0474942,0
606925236117438463,0.0395366,0
606925236251656191,0.0774313,0
606925236385873919,0.0592569,0
606925236520091647,0.0598496,0
606925236788527103,0.0458248,0
606925236922744831,0.0367863,0
606925237056962559,0.0374444,0
606925237191180287,0.0343263,0
606925237325398015,0.0407298,0
606925237459615743,0.0386297,0
606925237593833471,0.0468293,0
606925238936010751,0.0356618,0
606925239070228479,0.0283865,0
606925239204446207,0.0331714,0
606925239338663935,0.03439,0
606925239472881663,0.042183,0
606925239607099391,0.0263264,0
606925239741317119,0.0343651,0
606925240009752575,0.0259087,0
606925240143970303,0.0241386,0
606925240278188031,0.0252941,0
606925240412405759,0.0288512,0
606925240546623487,0.0479653,0
606925240680841215,0.0299133,0
606925240815058943,0.0234184,0
606925241083494399,0.0290001,0
606925241217712127,0.0250662,0
606925241351929855,0.0328833,0
606925241486147583,0.0311244,0
606925241620365311,0.0360695,0
606925241754583039,0.0245055,0
606925241888800767,0.035985,0
606925242157236223,0.0225553,0
606925242291453951,0.0197063,0
606925242425671679,0.0164434,0
606925242559889407,0.0188579,0
606925242694107135,0.0212332,0
606925242828324863,0.0196518,0
606925242962542591,0.0261939,0
606925243230978047,0.0356537,0
606925243365195775,0.0343764,0
606925243499413503,0.0313475,0
606925243633631231,0.0467144,0
606925243767848959,0.0427616,0
606925243902066687,0.0460959,0
606925244036284415,0.0308169,0
606925244304719871,0.0932105,0
606925244438937599,0.0694453,0
606925244573155327,0.0432379,0
606925244707373055,0.0403242,0
606925244841590783,0.0782723,0
606925244975808511,0.0556973,0
606925245110026239,0.0474769,0
606925245378461695,0.0352077,0
606925245512679423,0.0323452,0
606925245646897151,0.0391139,0
606925245781114879,0.0385194,0
606925245915332607,0.0356724,0
606925246049550335,0.0301856,0
606925246183768063,0.0480707,0
606925247525945343,0.035898,0
606925247660163071,0.0321083,0
606925247794380799,0.0279173,0
606925247928598527,0.0343495,0
606925248062816255,0.0422748,0
606925248197033983,0.0206643,0
606925248331251711,0.0258476,0
606925248599687167,0.0223244,0
606925248733904895,0.0220118,0
606925248868122623,0.019992,0
606925249002340351,0.0245485,0
606925249136558079,0.0273354,0
606925249270775807,0.0199417,0
606925249404993535,0.0227563,0
606925249673428991,0.0116594,0
606925249807646719,0.0127116,0
606925249941864447,0.0271444,0
606925250076082175,0.00924456,0
606925250210299903,0.0197929,0
606925250344517631,0.0294145,0
606925250478735359,0.0333416,0
606925250747170815,0.0141891,0
606925250881388543,0.0129435,0
606925251015606271,0.0115329,0
606925251149823999,0.00968049,0
606925251284041727,0.0186816,0
606925251418259455,0.0178036,0
606925251552477183,0.0226794,0
606925251820912639,0.0261101,0
606925251955130367,0.0276816,0
606925252089348095,0.0362612,0
606925252223565823,0.0293773,0
606925252357783551,0.041654,0
606925252492001279,0.0441857,0
606925252626219007,0.0691639,0
606925252894654463,0.0270215,0
606925253028872191,0.0269931,0
606925253163089919,0.0265501,0
606925253297307647,0.024997,0
606925253431525375,0.0346453,0
606925253565743103,0.0279353,0
606925253699960831,0.031087,0
606925253968396287,0.0367672,0
606925254102614015,0.0281609,0
606925254236831743,0.027601,0
606925254371049471,0.0519167,0
606925254505267199,0.0343987,0
606925254639484927,0.0278114,0
606925254773702655,0.0298664,0
606925321345695743,0.0292516,0
606925333425291263,0.00621087,0
606925333559508991,0.00736757,0
606925333693726719,0.00779599,0
606925333827944447,0.00850873,0
606925333962162175,0.0155029,0
606925334096379903,0.00900771,0
606925334230597631,0.00982334,0
606925334499033087,0.014637,0
606925334633250815,0.0103222,0
606925334767468543,0.0111615,0
606925334901686271,0.0093257,0
606925335035903999,0.0111589,0
606925335170121727,0.0112654,0
606925335304339455,0.0112817,0
606925335572774911,0.00856393,0
606925335706992639,0.00980273,0
606925335841210367,0.00802626,0
606925335975428095,0.00821482,0
606925336109645823,0.0108818,0
606925336243863551,0.0101195,0
606925336378081279,0.00839627,0
606925336646516735,0.0103219,0
606925336780734463,0.0100989,0
606925336914952191,0.0104715,0
606925337049169919,0.00927193,0
606925337183387647,0.00982334,0
606925337317605375,0.00969683,0
606925337451823103,0.00917051,0
606925337720258559,0.00751811,0
606925337854476287,0.0189519,0
606925337988694015,0.00585296,0
606925338122911743,0.00918875,0
606925338257129471,0.00587851,0
606925338391347199,0.0130758,0
606925338525564927,0.00513347,0
606925338794000383,0.0111769,0
606925338928218111,0.0127093,0
606925339062435839,0.0136124,0
606925339196653567,0.0115741,0
606925339330871295,0.0119177,0
606925339465089023,0.016684,0
606925339599306751,0.0201682,0
606925339867742207,0.00678244,0
606925340001959935,0.00993887,0
606925340136177663,0.00320734,0
606925340270395391,0.00764581,0
606925340404613119,0.00554911,0
606925340538830847,0.00801572,0
606925340673048575,0.00260669,0
606925346847064063,0.0184512,0
606925347115499519,0.0130643,0
606925348994547711,0.014054,0
606925349262983167,0.00993547,0
606925350605160447,0.00511345,0
606925350739378175,0.00596276,0
606925350873595903,0.00524399,0
606925351007813631,0.00674425,0
606925351142031359,0.00199885,0
606925351276249087,0.00589974,0
606925351410466815,0.00211992,0
606925351678902271,0.0089145,0
606925351813119999,0.00851395,0
606925351947337727,0.00767883,0
606925352081555455,0.00949982,0
606925352215773183,0.0112403,0
606925352349990911,0.00827075,0
606925352484208639,0.00943923,0
606925352752644095,0.00648675,0
606925352886861823,0.00891624,0
606925353021079551,0.00677865,0
606925353155297279,0.00670216,0
606925353289515007,0.00767248,0
606925353423732735,0.00839713,0
606925353557950463,0.00600967,0
606925353826385919,0.00886988,0
606925353960603647,0.00704291,0
606925354094821375,0.0102218,0
606925354229039103,0.0067183,0
606925354363256831,0.0085647,0
606925354497474559,0.00812823,0
606925354631692287,0.00969006,0
606925354900127743,0.0023984,0
606925355034345471,0.00192808,0
606925355168563199,0.00243937,0
606925355302780927,0.00105987,0
606925355436998655,0.00216861,0
606925355571216383,0.00299141,0
606925355705434111,0.00163234,0
606925355973869567,0.00529786,0
606925356108087295,0.0060997,0
606925356242305023,0.00332832,0
606925356376522751,0.0076275,0
606925356510740479,0.00177064,0
606925356644958207,0.00647682,0
606925356779175935,0.00221665,0
606925357047611391,0.00366203,0
606925357181829119,0.0032083,0
606925357316046847,0.00346764,0
606925357450264575,0.00408359,0
606925357584482303,0.00334012,0
606925357718700031,0.00218596,0
606925357852917759,0.00347215,0
606925363490062335,0.00719007,0
606925363624280063,0.00871128,0
606925363758497791,0.0119172,0
606925363892715519,0.00983693,0
606925364026933247,0.00865714,0
606925364161150975,0.0080981,0
606925364295368703,0.00751263,0
606925365369110527,0.0121148,0
606925365637545983,0.00753323,0
