h3,species_use_log_pred,plausibility
606916458546462719,0.912667,0
606916458680680447,0.899741,0
606916537332269055,0.70496,0
606916537466486783,0.714062,0
606916537600704511,0.671379,0
606916537734922239,0.686598,0
606916537869139967,0.78374,0
606916538003357695,0.784556,0
606916538137575423,0.709523,0
606916538406010879,0.778367,0
606916538540228607,0.750525,0
606916538674446335,0.714655,0
606916538808664063,0.717582,0
606916538942881791,0.782289,0
606916539077099519,0.793624,0
606916539211317247,0.780548,0
606916539479752703,0.583675,0
606916539613970431,0.570826,0
606916539748188159,0.522067,0
606916539882405887,0.529987,0
606916540016623615,0.627737,0
606916540150841343,0.646797,0
606916540285059071,0.565161,0
606916540553494527,0.623419,0
606916540687712255,0.601483,0
606916540821929983,0.561063,0
606916540956147711,0.566304,0
606916541090365439,0.669185,0
606916541224583167,0.663368,0
606916541358800895,0.641237,0
606916541627236351,0.763291,0
606916541761454079,0.80303,0
606916541895671807,0.724601,0
606916542029889535,0.763047,0
606916542164107263,0.780955,0
606916542298324991,0.780847,0
606916542432542719,0.742973,0
606916542700978175,0.815291,0
606916542835195903,0.830606,0
606916542969413631,0.794495,0
606916543103631359,0.802701,0
606916543237849087,0.808601,0
606916543372066815,0.821382,0
606916543506284543,0.797754,0
606916543774719999,0.631977,0
606916543908937727,0.650465,0
606916544043155455,0.6007,0
606916544177373183,0.613569,0
606916544311590911,0.684634,0
606916544445808639,0.668958,0
606916544580026367,0.596816,0
606916550217170943,0.807094,0
606916550485606399,0.76605,0
606916550619824127,0.790998,0
606916550754041855,0.836692,0
606916550888259583,0.84716,0
606916551022477311,0.815592,0
606916552364654591,0.658411,0
606916552633090047,0.607402,0
606916552767307775,0.617623,0
606916552901525503,0.709382,0
606916553035743231,0.744598,0
606916553169960959,0.651163,0
606916554512138239,0.510718,0
606916554646355967,0.501303,0
606916554780573695,0.537383,0
606916554914791423,0.517371,0
606916555049009151,0.53796,0
606916555183226879,0.537009,0
606916555317444607,0.504529,0
606916555585880063,0.517325,0
606916555720097791,0.51159,0
606916555854315519,0.511707,0
606916555988533247,0.498898,0
606916556122750975,0.526392,0
606916556256968703,0.518461,0
606916556391186431,0.52263,0
606916556659621887,0.509603,0
606916556793839615,0.521276,0
606916556928057343,0.529784,0
606916557062275071,0.523444,0
606916557196492799,0.528068,0
606916557330710527,0.517361,0
606916557464928255,0.516311,0
606916557733363711,0.509125,0
606916557867581439,0.482215,0
606916558001799167,0.508504,0
606916558136016895,0.495862,0
606916558270234623,0.517968,0
606916558404452351,0.49432,0
606916558538670079,0.505426,0
606916558807105535,0.558722,0
606916558941323263,0.534367,0
606916559075540991,0.528464,0
606916559209758719,0.539138,0
606916559343976447,0.513594,0
606916559478194175,0.526256,0
606916559612411903,0.542571,0
606916559880847359,0.52524,0
606916560015065087,0.531007,0
606916560149282815,0.543781,0
606916560283500543,0.510112,0
606916560417718271,0.562373,0
606916560551935999,0.567308,0
606916560686153727,0.529452,0
606916560954589183,0.508176,0
606916561088806911,0.515363,0
606916561223024639,0.514584,0
606916561357242367,0.530866,0
606916561491460095,0.534121,0
606916561625677823,0.524141,0
606916561759895551,0.529177,0
606916563102072831,0.533394,0
606916563236290559,0.530954,0
606916563370508287,0.518548,0
606916563504726015,0.541151,0
606916563638943743,0.488707,0
606916563773161471,0.526453,0
606916563907379199,0.518106,0
606916565249556479,0.495326,0
606916565383774207,0.478227,0
606916565517991935,0.484586,0
606916565652209663,0.492608,0
606916565786427391,0.490509,0
606916565920645119,0.496377,0
606916566054862847,0.493263,0
606916567128604671,0.511564,0
606916567397040127,0.523709,0
606916567531257855,0.512664,0
606916567665475583,0.519922,0
606916567799693311,0.498958,0
606916567933911039,0.54265,0
606916568068128767,0.536351,0
606916568202346495,0.527253,0
606916568470781951,0.561581,0
606916568604999679,0.580447,0
606916568739217407,0.545038,0
606916568873435135,0.565622,0
606916569007652863,0.583352,0
606916569141870591,0.596268,0
606916569276088319,0.541107,0
606916569544523775,0.499376,0
606916569678741503,0.486204,0
606916569812959231,0.498049,0
606916569947176959,0.484974,0
606916570081394687,0.523686,0
606916570215612415,0.492192,0
606916570349830143,0.490756,0
606916571692007423,0.832528,0
606916571826225151,0.813777,0
606916571960442879,0.797769,0
606916572094660607,0.82117,0
606916572228878335,0.803514,0
606916572363096063,0.819156,0
606916572497313791,0.790995,0
606916572765749247,0.828427,0
606916572899966975,0.804925,0
606916573034184703,0.82194,0
606916573168402431,0.81352,0
606916573302620159,0.846228,0
606916573436837887,0.854508,0
606916573571055615,0.829465,0
606916573839491071,0.794034,0
606916573973708799,0.77812,0
606916574107926527,0.759507,0
606916574242144255,0.763629,0
606916574376361983,0.771473,0
606916574510579711,0.77684,0
606916574644797439,0.776892,0
606916574913232895,0.803447,0
606916575047450623,0.807573,0
606916575181668351,0.789221,0
606916575315886079,0.775975,0
606916575450103807,0.820564,0
606916575584321535,0.812938,0
606916575718539263,0.789738,0
606916575986974719,0.823065,0
606916576121192447,0.830102,0
606916576255410175,0.7952,0
606916576389627903,0.774348,0
606916576523845631,0.852637,0
606916576658063359,0.846761,0
606916576792281087,0.839505,0
606916577060716543,0.848973,0
606916577194934271,0.830594,0
606916577329151999,0.817151,0
606916577463369727,0.861965,0
606916577597587455,0.827162,0
606916577731805183,0.828879,0
606916577866022911,0.844049,0
606916578134458367,0.802521,0
606916578268676095,0.795,0
606916578402893823,0.807162,0
606916578537111551,0.794543,0
606916578671329279,0.802572,0
606916578805547007,0.822247,0
606916578939764735,0.78624,0
606916580281942015,0.799777,0
606916580416159743,0.812309,0
606916580550377471,0.826318,0
606916580684595199,0.848102,0
606916580818812927,0.788543,0
606916580953030655,0.818351,0
606916581087248383,0.777676,0
606916581355683839,0.860415,0
606916581624119295,0.842801,0
606916581892554751,0.842458,0
606916582026772479,0.874263,0
606916582160990207,0.800108,0
606916582429425663,0.819169,0
606916582563643391,0.820279,0
606916582697861119,0.822595,0
606916582832078847,0.829377,0
606916582966296575,0.782329,0
606916583100514303,0.829012,0
606916583234732031,0.797663,0
606916583503167487,0.858481,0
606916583771602943,0.809593,0
606916583905820671,0.832323,0
606916584040038399,0.868422,0
606916584174256127,0.860145,0
606916584308473855,0.828991,0
606916584576909311,0.806747,0
606916584711127039,0.780842,0
606916584845344767,0.787736,0
606916584979562495,0.801744,0
606916585113780223,0.823669,0
606916585247997951,0.821536,0
606916585382215679,0.836496,0
606916585650651135,0.861557,0
606916585784868863,0.880512,0
606916585919086591,0.814224,0
606916586053304319,0.866623,0
606916586187522047,0.84935,0
606916586321739775,0.874523,0
606916586455957503,0.841431,0
606916586724392959,0.807597,0
606916586858610687,0.804197,0
606916586992828415,0.809566,0
606916587127046143,0.796648,0
606916587261263871,0.810674,0
606916587395481599,0.790154,0
606916587529699327,0.822473,0
606916588871876607,0.618785,0
606916589006094335,0.637884,0
606916589140312063,0.556592,0
606916589274529791,0.564196,0
606916589408747519,0.695026,0
606916589542965247,0.688645,0
606916589677182975,0.633833,0
606916589945618431,0.718088,0
606916590079836159,0.731165,0
606916590214053887,0.643197,0
606916590348271615,0.645017,0
606916590482489343,0.753035,0
606916590616707071,0.770092,0
606916590750924799,0.689119,0
606916591019360255,0.556122,0
606916591153577983,0.537645,0
606916591287795711,0.561846,0
606916591422013439,0.550612,0
606916591556231167,0.579704,0
606916591690448895,0.594532,0
606916591824666623,0.548492,0
606916592093102079,0.608414,0
606916592227319807,0.58197,0
606916592361537535,0.561073,0
606916592495755263,0.558293,0
606916592629972991,0.60229,0
606916592764190719,0.576931,0
606916592898408447,0.577976,0
606916593166843903,0.737609,0
606916593301061631,0.772445,0
606916593435279359,0.693578,0
606916593569497087,0.711444,0
606916593703714815,0.705723,0
606916593837932543,0.73254,0
606916593972150271,0.733782,0
606916594240585727,0.749403,0
606916594374803455,0.734747,0
606916594509021183,0.770631,0
606916594643238911,0.751055,0
606916594777456639,0.764176,0
606916594911674367,0.781009,0
606916595045892095,0.747767,0
606916595314327551,0.603231,0
606916595448545279,0.585526,0
606916595582763007,0.572522,0
606916595716980735,0.594925,0
606916595851198463,0.61408,0
606916595985416191,0.621813,0
606916596119633919,0.583674,0
606924152309284863,0.00587915,0
606924152577720319,0.00542246,0
606924152846155775,0.00525964,0
606924152980373503,0.00762618,0
606924153114591231,0.00446764,0
606924154456768511,0.00637389,0
606924154725203967,0.0181775,0
606924154993639423,0.00603381,0
606924155262074879,0.00552652,0
606924290016673791,0.00362591,0
606924290285109247,0.00329128,0
606924290553544703,0.00375191,0
606924292164157439,0.00606218,0
606924292432592895,0.00322637,0
606924292701028351,0.00894157,0
606925195986337791,0.00770856,0
606925196120555519,0.00785429,0
606925196254773247,0.00764648,0
606925196388990975,0.0076614,0
606925196523208703,0.0101052,0
606925196657426431,0.00706278,0
606925196791644159,0.00543434,0
606925197060079615,0.00783077,0
606925197194297343,0.0143285,0
606925197328515071,0.010764,0
606925197462732799,0.0134274,0
606925197596950527,0.00585291,0
606925197731168255,0.00738208,0
606925197865385983,0.00705381,0
606925198133821439,0.0202014,0
606925198268039167,0.0152625,0
606925198402256895,0.0153123,0
606925198536474623,0.0224749,0
606925198670692351,0.00999994,0
606925198804910079,0.0142153,0
606925198939127807,0.00939758,0
606925199207563263,0.0166901,0
606925199341780991,0.0170404,0
606925199475998719,0.00993665,0
606925199610216447,0.0181407,0
606925199744434175,0.00871052,0
606925199878651903,0.0170442,0
606925200012869631,0.00813892,0
606925200281305087,0.00988152,0
606925200415522815,0.0060939,0
606925200549740543,0.0121642,0
606925200683958271,0.00502595,0
606925200818175999,0.00367787,0
606925200952393727,0.0080509,0
606925201086611455,0.00299876,0
606925201355046911,0.00488656,0
606925201489264639,0.00494358,0
606925201623482367,0.00636612,0
606925201757700095,0.00507617,0
606925201891917823,0.00492201,0
606925202026135551,0.00885905,0
606925202160353279,0.00296351,0
606925202428788735,0.0112572,0
606925202563006463,0.00613812,0
606925202697224191,0.0117416,0
606925202831441919,0.0088974,0
606925202965659647,0.00687778,0
606925203099877375,0.015802,0
606925203234095103,0.0064296,0
606925208871239679,0.0070948,0
606925209005457407,0.0158267,0
606925209139675135,0.00786496,0
606925209273892863,0.0124152,0
606925209408110591,0.00649842,0
606925209542328319,0.0117081,0
606925209676546047,0.00834017,0
606925211018723327,0.0143237,0
606925211287158783,0.0166612,0
606925211421376511,0.0127147,0
606925211555594239,0.00962156,0
606925211689811967,0.0140663,0
606925211824029695,0.0179009,0
606925213166206975,0.00930597,0
606925213300424703,0.0110712,0
606925213434642431,0.0110367,0
606925213568860159,0.0078783,0
606925213703077887,0.0127078,0
606925213837295615,0.010435,0
606925213971513343,0.00615899,0
606925214239948799,0.0100781,0
606925214374166527,0.0155917,0
606925214508384255,0.0113325,0
606925214642601983,0.0112372,0
606925214776819711,0.00983902,0
606925214911037439,0.0182593,0
606925215045255167,0.00922564,0
606925215313690623,0.00676915,0
606925215447908351,0.00793668,0
606925215582126079,0.00518236,0
606925215716343807,0.00720134,0
606925215850561535,0.0100896,0
606925215984779263,0.0071536,0
606925216118996991,0.00654212,0
606925216387432447,0.0126981,0
606925216521650175,0.00796998,0
606925216655867903,0.019923,0
606925216790085631,0.0137414,0
606925216924303359,0.0139008,0
606925217058521087,0.00850317,0
606925217192738815,0.0151168,0
606925217461174271,0.00329751,0
606925217595391999,0.00543478,0
606925217729609727,0.00416224,0
606925217863827455,0.00454726,0
606925217998045183,0.00443723,0
606925218132262911,0.00329751,0
606925218266480639,0.0047673,0
606925218534916095,0.0100155,0
606925218669133823,0.0154987,0
606925218803351551,0.0129174,0
606925218937569279,0.00865677,0
606925219071787007,0.00928488,0
606925219206004735,0.0108642,0
606925219340222463,0.00557258,0
606925219608657919,0.00410836,0
606925219742875647,0.00564828,0
606925219877093375,0.00171424,0
606925220011311103,0.00612827,0
606925220145528831,0.00487733,0
606925220279746559,0.00379685,0
606925220413964287,0.00633355,0
606925221756141567,0.0169712,0
606925222024577023,0.00938691,0
606925222293012479,0.0128258,0
606925222427230207,0.018291,0
606925222561447935,0.0140238,0
606925223903625215,0.0200479,0
606925224172060671,0.024958,0
606925224440496127,0.0193834,0
606925224574713855,0.0115037,0
606925224708931583,0.0236603,0
606925226051108863,0.0168365,0
606925226185326591,0.0123095,0
606925226319544319,0.0215162,0
606925226453762047,0.0128258,0
606925226587979775,0.0142107,0
606925226722197503,0.0120775,0
606925226856415231,0.0198386,0
606925227124850687,0.0183496,0
606925227393286143,0.0172649,0
606925227661721599,0.0170048,0
606925227795939327,0.0182453,0
606925227930157055,0.0192068,0
606925228198592511,0.0287995,0
606925228332810239,0.0226174,0
606925228467027967,0.0176537,0
606925228601245695,0.0206248,0
606925228735463423,0.0193279,0
606925228869681151,0.0258368,0
606925229003898879,0.0139146,0
606925230346076159,0.00220701,0
606925230480293887,0.00256861,0
606925230614511615,0.00294361,0
606925230748729343,0.00256861,0
606925230882947071,0.00396829,0
606925231017164799,0.00312375,0
606925231151382527,0.00340141,0
606925231419817983,0.00425307,0
606925231554035711,0.00309672,0
606925231688253439,0.0039064,0
606925231822471167,0.00274295,0
606925231956688895,0.00306946,0
606925232090906623,0.00417046,0
606925232225124351,0.00281644,0
606925232493559807,0.0021814,0
606925232627777535,0.00136229,0
606925232761995263,0.00233303,0
606925232896212991,0.00152732,0
606925233030430719,0.00281616,0
606925233164648447,0.00112224,0
606925233298866175,0.00238556,0
606925233567301631,0.00374146,0
606925233701519359,0.00380021,0
606925233835737087,0.0032202,0
606925233969954815,0.0056744,0
606925234104172543,0.00226536,0
606925234238390271,0.00195213,0
606925234372607999,0.00112224,0
606925234641043455,0.0042991,0
606925234775261183,0.00271732,0
606925234909478911,0.00448567,0
606925235043696639,0.0027024,0
606925235177914367,0.00199093,0
606925235312132095,0.00127096,0
606925235446349823,0.00232538,0
606925235714785279,0.00395768,0
606925235849003007,0.00173166,0
606925235983220735,0.00469147,0
606925236117438463,0.00209326,0
606925236251656191,0.00226209,0
606925236385873919,0.00349864,0
606925236520091647,0.00339683,0
606925236788527103,0.0027024,0
606925236922744831,0.00306399,0
606925237056962559,0.00274715,0
606925237191180287,0.00298138,0
606925237325398015,0.00235573,0
606925237459615743,0.0027024,0
606925237593833471,0.00200907,0
606925238936010751,0.00578359,0
606925239070228479,0.00959642,0
606925239204446207,0.00721946,0
606925239338663935,0.0120974,0
606925239472881663,0.00348062,0
606925239607099391,0.00463287,0
606925239741317119,0.00165035,0
606925240009752575,0.00500507,0
606925240143970303,0.00549983,0
606925240278188031,0.00850178,0
606925240412405759,0.00816026,0
606925240546623487,0.00563771,0
606925240680841215,0.00508759,0
606925240815058943,0.00492256,0
606925241083494399,0.00439543,0
606925241217712127,0.0066069,0
606925241351929855,0.00328832,0
606925241486147583,0.00426337,0
606925241620365311,0.00805016,0
606925241754583039,0.00522434,0
606925241888800767,0.00457314,0
606925242157236223,0.00388376,0
606925242291453951,0.00833357,0
606925242425671679,0.00519521,0
606925242559889407,0.00873865,0
606925242694107135,0.00728361,0
606925242828324863,0.00827028,0
606925242962542591,0.00254596,0
606925243230978047,0.00476486,0
606925243365195775,0.00307066,0
606925243499413503,0.0034906,0
606925243633631231,0.00556778,0
606925243767848959,0.00493009,0
606925243902066687,0.00476486,0
606925244036284415,0.00334455,0
606925244304719871,0.0071603,0
606925244438937599,0.0066926,0
606925244573155327,0.00381507,0
606925244707373055,0.00492536,0
606925244841590783,0.00845856,0
606925244975808511,0.00478898,0
606925245110026239,0.00476486,0
606925245378461695,0.00499293,0
606925245512679423,0.00720296,0
606925245646897151,0.00550153,0
606925245781114879,0.0063004,0
606925245915332607,0.00280661,0
606925246049550335,0.00544562,0
606925246183768063,0.00204643,0
606925247525945343,0.00127014,0
606925247660163071,0.00346312,0
606925247794380799,0.00102322,0
606925247928598527,0.0017464,0
606925248062816255,0.00284508,0
606925248197033983,0.00371989,0
606925248331251711,0.000759161,0
606925248599687167,0.00345216,0
606925248733904895,0.00236785,0
606925248868122623,0.00516714,0
606925249002340351,0.00543477,0
606925249136558079,0.00233303,0
606925249270775807,0.00295071,0
606925249404993535,0.00259497,0
606925249673428991,0.000890504,0
606925249807646719,0.00284247,0
606925249941864447,0.00195709,0
606925250076082175,0.00222895,0
606925250210299903,0.00148521,0
606925250344517631,0.000759161,0
606925250478735359,0.00552432,0
606925250747170815,0.00356157,0
606925250881388543,0.00544107,0
606925251015606271,0.00356157,0
606925251149823999,0.00356157,0
606925251284041727,0.0057241,0
606925251418259455,0.00576484,0
606925251552477183,0.00248536,0
606925251820912639,0.00264228,0
606925251955130367,0.00245358,0
606925252089348095,0.00255395,0
606925252223565823,0.00266364,0
606925252357783551,0.00263049,0
606925252492001279,0.00253619,0
606925252626219007,0.0049336,0
606925252894654463,0.00391707,0
606925253028872191,0.00391707,0
606925253163089919,0.00344082,0
606925253297307647,0.004164,0
606925253431525375,0.00227312,0
606925253565743103,0.0027137,0
606925253699960831,0.00255332,0
606925253968396287,0.00105396,0
606925254102614015,0.0021182,0
606925254236831743,0.000785968,0
606925254371049471,0.00532516,0
606925254505267199,0.00112469,0
606925254639484927,0.00161789,0
606925254773702655,0.000880273,0
606925321345695743,0.00575474,0
606925333425291263,0.00284213,0
606925333559508991,0.00641976,0
606925333693726719,0.00190245,0
606925333827944447,0.0023083,0
606925333962162175,0.00553694,0
606925334096379903,0.00424327,0
606925334230597631,0.00128929,0
606925334499033087,0.00827463,0
606925334633250815,0.00823115,0
606925334767468543,0.00717053,0
606925334901686271,0.00800027,0
606925335035903999,0.0149427,0
606925335170121727,0.0103911,0
606925335304339455,0.00729828,0
606925335572774911,0.00104924,0
606925335706992639,0.00322998,0
606925335841210367,0.00130081,0
606925335975428095,0.00125921,0
606925336109645823,0.00130081,0
606925336243863551,0.00236073,0
606925336378081279,0.00130081,0
606925336646516735,0.00536264,0
606925336780734463,0.0074496,0
606925336914952191,0.00117927,0
606925337049169919,0.00355976,0
606925337183387647,0.00569271,0
606925337317605375,0.00561654,0
606925337451823103,0.00391322,0
606925337720258559,0.00264138,0
606925337854476287,0.00411391,0
606925337988694015,0.00156402,0
606925338122911743,0.00267656,0
606925338257129471,0.00111965,0
606925338391347199,0.00215834,0
606925338525564927,0.00264213,0
606925338794000383,0.0048857,0
606925338928218111,0.00632616,0
606925339062435839,0.00279121,0
606925339196653567,0.0041812,0
606925339330871295,0.00700678,0
606925339465089023,0.0081252,0
606925339599306751,0.00669651,0
606925339867742207,0.00394778,0
606925340001959935,0.00277575,0
606925340136177663,0.00160897,0
606925340270395391,0.00194079,0
606925340404613119,0.000412588,0
606925340538830847,0.00443709,0
606925340673048575,0.000518682,0
606925346847064063,0.0175993,0
606925347115499519,0.0110114,0
606925348994547711,0.0135219,0
606925349262983167,0.0115399,0
606925350605160447,0.00288222,0
606925350739378175,0.00130081,0
606925350873595903,0.00112783,0
606925351007813631,0.000939215,0
606925351142031359,0.00150455,0
606925351276249087,0.00152085,0
606925351410466815,0.00124187,0
606925351678902271,0.00152085,0
606925351813119999,0.00271565,0
606925351947337727,0.0016624,0
606925352081555455,0.00257411,0
606925352215773183,0.00130081,0
606925352349990911,0.00163088,0
606925352484208639,0.00130081,0
606925352752644095,0.000939215,0
606925352886861823,0.00132741,0
606925353021079551,0.00199998,0
606925353155297279,0.000939215,0
606925353289515007,0.00112783,0
606925353423732735,0.000939215,0
606925353557950463,0.00153948,0
606925353826385919,0.0016624,0
606925353960603647,0.00274717,0
606925354094821375,0.000939215,0
606925354229039103,0.00130081,0
606925354363256831,0.00130081,0
606925354497474559,0.00224404,0
606925354631692287,0.00130081,0
606925354900127743,0.0017567,0
606925355034345471,0.00150915,0
606925355168563199,0.000972322,0
606925355302780927,0.00114756,0
606925355436998655,0.00119972,0
606925355571216383,0.00178755,0
606925355705434111,0.000418189,0
606925355973869567,0.0048383,0
606925356108087295,0.00152085,0
606925356242305023,0.003122,0
606925356376522751,0.00163088,0
606925356510740479,0.00150915,0
606925356644958207,0.00500334,0
606925356779175935,0.00150915,0
606925357047611391,0.00212534,0
606925357181829119,0.000962791,0
606925357316046847,0.00187553,0
606925357450264575,0.00190896,0
606925357584482303,0.000680875,0
606925357718700031,0.00100601,0
606925357852917759,0.0032152,0
606925363490062335,0.000577623,0
606925363624280063,0.000577623,0
606925363758497791,0.00202399,0
606925363892715519,0.000577623,0
606925364026933247,0.000939215,0
606925364161150975,0.000577623,0
606925364295368703,0.00199247,0
606925365369110527,0.00559688,0
606925365637545983,0.00260563,0
606925365771763711,0.00177242,0
606925365905981439,0.00274717,0
606925366040199167,0.00321879,0
606925366174416895,0.00238558,0
606925366308634623,0.00141083,0
606925366442852351,0.00238558,0
606925367785029631,0.00218623,0
606925367919247359,0.00629774,0
606925368053465087,0.00153625,0
606925368187682815,0.00359642,0
606925368321900543,0.00280226,0
606925368456118271,0.00221336,0
606925368590335999,0.00357426,0
606925368858771455,0.00477259,0
606925368992989183,0.00769681,0
606925369127206911,0.00305511,0
606925369261424639,0.00533174,0
606925369395642367,0.00560305,0
606925369529860095,0.00485228,0
606925369664077823,0.00657055,0
606925369932513279,0.00292315,0
606925370066731007,0.00279738,0
606925370200948735,0.00117466,0
606925370335166463,0.00227971,0
606925370469384191,0.00103449,0
606925370603601919,0.00226132,0
606925370737819647,0.000954612,0
606925371006255103,0.00108626,0
606925371140472831,0.0046716,0
606925371274690559,0.000956518,0
