h3,species_use_log_pred,plausibility
606916430629175295,0.00348296,0
606916430763393023,0.00635658,0
606916431837134847,0.00380056,0
606916432105570303,0.00603845,0
606916432239788031,0.00602048,0
606916432374005759,0.00551216,0
606916432508223487,0.00688374,0
606916432642441215,0.00497202,0
606916432776658943,0.00627544,0
606916432910876671,0.0062663,0
606916434253053951,0.00242928,0
606916434387271679,0.00250263,0
606916434521489407,0.0021947,0
606916434655707135,0.00151956,0
606916434789924863,0.0034067,0
606916434924142591,0.00297405,0
606916435058360319,0.00232673,0
606916435326795775,0.00394818,0
606916435461013503,0.00303149,0
606916435595231231,0.0024731,0
606916435729448959,0.00462129,0
606916435863666687,0.00350671,0
606916435997884415,0.00306381,0
606916436132102143,0.00287899,0
606916436400537599,0.00191368,0
606916436534755327,0.0029035,0
606916436668973055,0.00260031,0
606916436803190783,0.00225576,0
606916436937408511,0.00175878,0
606916437071626239,0.00778829,0
606916437205843967,0.00694545,0
606916437474279423,0.00802019,0
606916437608497151,0.00348806,0
606916437742714879,0.00251881,0
606916437876932607,0.00293326,0
606916438011150335,0.00215041,0
606916438145368063,0.00403556,0
606916438279585791,0.00263896,0
606916438548021247,0.00457928,0
606916438682238975,0.00272748,0
606916438816456703,0.00437199,0
606916438950674431,0.00325673,0
606916439084892159,0.00383982,0
606916439219109887,0.00353635,0
606916439353327615,0.00440406,0
606916439621763071,0.00540658,0
606916439755980799,0.00580051,0
606916439890198527,0.00351243,0
606916440024416255,0.00323787,0
606916440158633983,0.00475638,0
606916440292851711,0.00558149,0
606916440427069439,0.00464389,0
606916440695504895,0.00315852,0
606916440829722623,0.00254986,0
606916440963940351,0.00352848,0
606916441098158079,0.00321641,0
606916441232375807,0.00516418,0
606916441366593535,0.00310607,0
606916441500811263,0.00405736,0
606916445258907647,0.00543628,0
606916445795778559,0.00385753,0
606916447137955839,0.000845063,0
606916447406391295,0.00730971,0
606916447540609023,0.000996362,0
606916447674826751,0.00531955,0
606916447943262207,0.00134705,0
606916449285439487,0.0024976,0
606916449419657215,0.00267572,0
606916449553874943,0.00353299,0
606916449688092671,0.00362556,0
606916449822310399,0.00249432,0
606916449956528127,0.0020262,0
606916450090745855,0.00328339,0
606916451432923135,0.00435942,0
606916451567140863,0.00416386,0
606916451701358591,0.00460911,0
606916451835576319,0.00518557,0
606916451969794047,0.00221225,0
606916452104011775,0.00250749,0
606916452238229503,0.00321767,0
606916452506664959,0.00259071,0
606916452640882687,0.00257263,0
606916452775100415,0.00523598,0
606916452909318143,0.00635638,0
606916453043535871,0.00204017,0
606916453177753599,0.00317238,0
606916453311971327,0.00206281,0
606916453580406783,0.0052797,0
606916453714624511,0.00559541,0
606916453848842239,0.00512059,0
606916453983059967,0.00597843,0
606916454117277695,0.005968,0
606916454251495423,0.00619933,0
606916454385713151,0.00393099,0
606916454654148607,0.00500201,0
606916454788366335,0.00493569,0
606916454922584063,0.00503472,0
606916455056801791,0.00468125,0
606916455191019519,0.005928,0
606916455325237247,0.00584776,0
606916455459454975,0.00603166,0
606916455727890431,0.00315982,0
606916455862108159,0.00243475,0
606916455996325887,0.0024469,0
606916456130543615,0.00245252,0
606916456264761343,0.00528588,0
606916456398979071,0.00401557,0
606916456533196799,0.00347744,0
606916456801632255,0.00238075,0
606916456935849983,0.00223042,0
606916457070067711,0.00224689,0
606916457204285439,0.00188418,0
606916457338503167,0.00265207,0
606916457472720895,0.00247768,0
606916457606938623,0.00272535,0
606916457875374079,0.00621394,0
606916458009591807,0.00509943,0
606916458143809535,0.00584925,0
606916458278027263,0.00485935,0
606916458412244991,0.00429333,0
606916458546462719,0.00489802,0
606916458680680447,0.0066222,0
606916537332269055,0.00838159,0
606916537466486783,0.00714021,0
606916537600704511,0.00900352,0
606916537734922239,0.0079503,0
606916537869139967,0.00589993,0
606916538003357695,0.00720853,0
606916538137575423,0.00686771,0
606916538406010879,0.00575327,0
606916538540228607,0.00715182,0
606916538674446335,0.00847541,0
606916538808664063,0.00730053,0
606916538942881791,0.00551444,0
606916539077099519,0.00758269,0
606916539211317247,0.00575776,0
606916539479752703,0.0097224,0
606916539613970431,0.00986343,0
606916539748188159,0.0119889,0
606916539882405887,0.0102781,0
606916540016623615,0.0115984,0
606916540150841343,0.00839303,0
606916540285059071,0.0112878,0
606916540553494527,0.00880598,0
606916540687712255,0.0098036,0
606916540821929983,0.00778754,0
606916540956147711,0.00699917,0
606916541090365439,0.0095066,0
606916541224583167,0.0112089,0
606916541358800895,0.00682369,0
606916541627236351,0.0109395,0
606916541761454079,0.00638332,0
606916541895671807,0.0121434,0
606916542029889535,0.0105594,0
606916542164107263,0.0106764,0
606916542298324991,0.00694253,0
606916542432542719,0.0136817,0
606916542700978175,0.00687684,0
606916542835195903,0.00648505,0
606916542969413631,0.00720585,0
606916543103631359,0.00611493,0
606916543237849087,0.0103303,0
606916543372066815,0.00624706,0
606916543506284543,0.00851498,0
606916543774719999,0.0133786,0
606916543908937727,0.01105,0
606916544043155455,0.0129333,0
606916544177373183,0.0108472,0
606916544311590911,0.0119785,0
606916544445808639,0.00980262,0
606916544580026367,0.0138938,0
606916550217170943,0.00879678,0
606916550485606399,0.00638652,0
606916550619824127,0.009178,0
606916550754041855,0.0096568,0
606916550888259583,0.0093535,0
606916551022477311,0.00920187,0
606916552364654591,0.0093533,0
606916552633090047,0.00847325,0
606916552767307775,0.00903652,0
606916552901525503,0.00658514,0
606916553035743231,0.00608397,0
606916553169960959,0.00909868,0
606916554512138239,0.0182186,0
606916554646355967,0.018253,0
606916554780573695,0.015495,0
606916554914791423,0.0170333,0
606916555049009151,0.0166063,0
606916555183226879,0.0165654,0
606916555317444607,0.0115436,0
606916555585880063,0.013632,0
606916555720097791,0.0116378,0
606916555854315519,0.0172657,0
606916555988533247,0.0128437,0
606916556122750975,0.0113295,0
606916556256968703,0.0103391,0
606916556391186431,0.0171478,0
606916556659621887,0.0212162,0
606916556793839615,0.0189312,0
606916556928057343,0.0250155,0
606916557062275071,0.023782,0
606916557196492799,0.015589,0
606916557330710527,0.0206952,0
606916557464928255,0.0194536,0
606916557733363711,0.0159792,0
606916557867581439,0.0196808,0
606916558001799167,0.0169456,0
606916558136016895,0.0143155,0
606916558270234623,0.0195619,0
606916558404452351,0.0198252,0
606916558538670079,0.0165001,0
606916558807105535,0.0139284,0
606916558941323263,0.0105555,0
606916559075540991,0.0141887,0
606916559209758719,0.0150218,0
606916559343976447,0.0141045,0
606916559478194175,0.0115384,0
606916559612411903,0.0158238,0
606916559880847359,0.0111927,0
606916560015065087,0.0114909,0
606916560149282815,0.0108742,0
606916560283500543,0.0119622,0
606916560417718271,0.0139985,0
606916560551935999,0.0137234,0
606916560686153727,0.00937564,0
606916560954589183,0.00947248,0
606916561088806911,0.0121742,0
606916561223024639,0.0175275,0
606916561357242367,0.0153505,0
606916561491460095,0.0134496,0
606916561625677823,0.0105505,0
606916561759895551,0.0149389,0
606916563102072831,0.0201055,0
606916563236290559,0.0132563,0
606916563370508287,0.0261701,0
606916563504726015,0.0188171,0
606916563638943743,0.00914623,0
606916563773161471,0.0110757,0
606916563907379199,0.0179768,0
606916565249556479,0.0188626,0
606916565383774207,0.0214736,0
606916565517991935,0.0183346,0
606916565652209663,0.0251771,0
606916565786427391,0.0244926,0
606916565920645119,0.0213803,0
606916566054862847,0.0238738,0
606916567128604671,0.0143535,0
606916567397040127,0.00954837,0
606916567531257855,0.00780866,0
606916567665475583,0.00929306,0
606916567799693311,0.0114645,0
606916567933911039,0.00897785,0
606916568068128767,0.00816406,0
606916568202346495,0.00801971,0
606916568470781951,0.00590489,0
606916568604999679,0.00842687,0
606916568739217407,0.00610636,0
606916568873435135,0.00622297,0
606916569007652863,0.0085771,0
606916569141870591,0.0090347,0
606916569276088319,0.00346409,0
606916569544523775,0.016202,0
606916569678741503,0.0310878,0
606916569812959231,0.0185752,0
606916569947176959,0.0225313,0
606916570081394687,0.0135925,0
606916570215612415,0.0142907,0
606916570349830143,0.0161839,0
606916571692007423,0.00774342,0
606916571826225151,0.0130179,0
606916571960442879,0.00863046,0
606916572094660607,0.00964542,0
606916572228878335,0.00812832,0
606916572363096063,0.0079276,0
606916572497313791,0.00941308,0
606916572765749247,0.00560753,0
606916572899966975,0.00577153,0
606916573034184703,0.0110662,0
606916573168402431,0.00746609,0
606916573302620159,0.00536993,0
606916573436837887,0.003914,0
606916573571055615,0.00838472,0
606916573839491071,0.0101816,0
606916573973708799,0.0169421,0
606916574107926527,0.0144493,0
606916574242144255,0.0116183,0
606916574376361983,0.00988423,0
606916574510579711,0.00950555,0
606916574644797439,0.0132925,0
606916574913232895,0.00645412,0
606916575047450623,0.00658888,0
606916575181668351,0.00988899,0
606916575315886079,0.0124233,0
606916575450103807,0.00922768,0
606916575584321535,0.00697148,0
606916575718539263,0.0102134,0
606916575986974719,0.00642056,0
606916576121192447,0.00578442,0
606916576255410175,0.00867812,0
606916576389627903,0.0087816,0
606916576523845631,0.00704195,0
606916576658063359,0.00556168,0
606916576792281087,0.00844735,0
606916577060716543,0.00416915,0
606916577194934271,0.00477085,0
606916577329151999,0.00520023,0
606916577463369727,0.00617041,0
606916577597587455,0.00577813,0
606916577731805183,0.0064377,0
606916577866022911,0.00556577,0
606916578134458367,0.0108689,0
606916578268676095,0.0121622,0
606916578402893823,0.00896314,0
606916578537111551,0.0105454,0
606916578671329279,0.00952647,0
606916578805547007,0.00982405,0
606916578939764735,0.00980831,0
606916580281942015,0.0107314,0
606916580416159743,0.0075487,0
606916580550377471,0.00943699,0
606916580684595199,0.00685446,0
606916580818812927,0.00853755,0
606916580953030655,0.00831158,0
606916581087248383,0.00873197,0
606916581355683839,0.00820935,0
606916581624119295,0.00827221,0
606916581892554751,0.00724066,0
606916582026772479,0.00582975,0
606916582160990207,0.00702598,0
606916582429425663,0.0100332,0
606916582563643391,0.0104091,0
606916582697861119,0.00688188,0
606916582832078847,0.00907396,0
606916582966296575,0.0105056,0
606916583100514303,0.0104883,0
606916583234732031,0.00802344,0
606916583503167487,0.00980602,0
606916583771602943,0.00986808,0
606916583905820671,0.00855989,0
606916584040038399,0.00847064,0
606916584174256127,0.00666449,0
606916584308473855,0.00817709,0
606916584576909311,0.00385888,0
606916584711127039,0.00416367,0
606916584845344767,0.00623271,0
606916584979562495,0.00540308,0
606916585113780223,0.00417852,0
606916585247997951,0.00468406,0
606916585382215679,0.00554869,0
606916585650651135,0.00588622,0
606916585784868863,0.00636631,0
606916585919086591,0.00737489,0
606916586053304319,0.00596446,0
606916586187522047,0.00580597,0
606916586321739775,0.00505983,0
606916586455957503,0.0063176,0
606916586724392959,0.00662525,0
606916586858610687,0.00555644,0
606916586992828415,0.00665079,0
606916587127046143,0.00565123,0
606916587261263871,0.00782727,0
606916587395481599,0.00595141,0
606916587529699327,0.00839483,0
606916588871876607,0.00988853,0
606916589006094335,0.0103422,0
606916589140312063,0.0134517,0
606916589274529791,0.0147012,0
606916589408747519,0.0139777,0
606916589542965247,0.0107133,0
606916589677182975,0.00841771,0
606916589945618431,0.0100155,0
606916590079836159,0.0139437,0
606916590214053887,0.00992913,0
606916590348271615,0.0101415,0
606916590482489343,0.0127269,0
606916590616707071,0.0101723,0
606916590750924799,0.0126904,0
606916591019360255,0.0142436,0
606916591153577983,0.017156,0
606916591287795711,0.0167777,0
606916591422013439,0.0141148,0
606916591556231167,0.015073,0
606916591690448895,0.0159026,0
606916591824666623,0.0170397,0
606916592093102079,0.0114942,0
606916592227319807,0.0121687,0
606916592361537535,0.0173902,0
606916592495755263,0.0117294,0
606916592629972991,0.0156554,0
606916592764190719,0.0145722,0
606916592898408447,0.0166471,0
606916593166843903,0.0116954,0
606916593301061631,0.011347,0
606916593435279359,0.011657,0
606916593569497087,0.0108307,0
606916593703714815,0.0149923,0
606916593837932543,0.0116943,0
606916593972150271,0.0122903,0
606916594240585727,0.00874867,0
606916594374803455,0.0142946,0
606916594509021183,0.0120097,0
606916594643238911,0.0134529,0
606916594777456639,0.00876808,0
606916594911674367,0.0105631,0
606916595045892095,0.0105228,0
606916595314327551,0.0149286,0
606916595448545279,0.0128494,0
606916595582763007,0.0165545,0
606916595716980735,0.0137871,0
606916595851198463,0.011846,0
606916595985416191,0.0101886,0
606916596119633919,0.0158742,0
606924152309284863,0.0084367,0
606924152577720319,0.00863667,0
606924152846155775,0.00972945,0
606924152980373503,0.00901333,0
606924153114591231,0.0117881,0
606924154456768511,0.00729431,0
606924154725203967,0.00818409,0
606924154993639423,0.00726032,0
606924155262074879,0.00691696,0
606924290016673791,0.00674831,0
606924290285109247,0.0161326,0
606924290553544703,0.00574883,0
606924292164157439,0.00347711,0
606924292432592895,0.00688045,0
606924292701028351,0.00485538,0
606925195986337791,0.00394151,0
606925196120555519,0.00401485,0
606925196254773247,0.00561794,0
606925196388990975,0.0041581,0
606925196523208703,0.0097146,0
606925196657426431,0.00560152,0
606925196791644159,0.00338981,0
606925197060079615,0.00494263,0
606925197194297343,0.00232663,0
606925197328515071,0.00453117,0
606925197462732799,0.00323206,0
606925197596950527,0.00430791,0
606925197731168255,0.0035186,0
606925197865385983,0.00500549,0
606925198133821439,0.0036774,0
606925198268039167,0.00311261,0
606925198402256895,0.00346117,0
606925198536474623,0.00360787,0
606925198670692351,0.0033264,0
606925198804910079,0.00296592,0
606925198939127807,0.00404436,0
606925199207563263,0.00271545,0
606925199341780991,0.00271545,0
606925199475998719,0.00469625,0
606925199610216447,0.00291624,0
606925199744434175,0.00453117,0
606925199878651903,0.00401485,0
606925200012869631,0.00399499,0
606925200281305087,0.00570061,0
606925200415522815,0.00303972,0
606925200549740543,0.010168,0
606925200683958271,0.00596467,0
606925200818175999,0.00545365,0
606925200952393727,0.00254622,0
606925201086611455,0.00706528,0
606925201355046911,0.00531952,0
606925201489264639,0.00339709,0
606925201623482367,0.00401514,0
606925201757700095,0.00449902,0
606925201891917823,0.00611595,0
606925202026135551,0.00650662,0
606925202160353279,0.00296616,0
606925202428788735,0.00583465,0
606925202563006463,0.00321256,0
606925202697224191,0.00566085,0
606925202831441919,0.00727313,0
606925202965659647,0.00579519,0
606925203099877375,0.0131801,0
606925203234095103,0.00538876,0
606925208871239679,0.00369927,0
606925209005457407,0.00121211,0
606925209139675135,0.00270386,0
606925209273892863,0.00494425,0
606925209408110591,0.00276377,0
606925209542328319,0.00219065,0
606925209676546047,0.00417454,0
606925211018723327,0.00407645,0
606925211287158783,0.00318948,0
606925211421376511,0.00323393,0
606925211555594239,0.00306222,0
606925211689811967,0.00296376,0
606925211824029695,0.00292543,0
606925213166206975,0.00623181,0
606925213300424703,0.00623181,0
606925213434642431,0.00603377,0
606925213568860159,0.00627059,0
606925213703077887,0.00628419,0
606925213837295615,0.00598135,0
606925213971513343,0.00835251,0
606925214239948799,0.00805395,0
606925214374166527,0.00529339,0
606925214508384255,0.00827809,0
606925214642601983,0.00790331,0
606925214776819711,0.00732633,0
606925214911037439,0.00453849,0
606925215045255167,0.00634449,0
606925215313690623,0.00946723,0
606925215447908351,0.00607778,0
606925215582126079,0.00632783,0
606925215716343807,0.00634694,0
606925215850561535,0.00819848,0
606925215984779263,0.00608778,0
606925216118996991,0.00596775,0
606925216387432447,0.00571729,0
606925216521650175,0.00969039,0
606925216655867903,0.00571729,0
606925216790085631,0.0059059,0
606925216924303359,0.00598135,0
606925217058521087,0.00971183,0
606925217192738815,0.00596775,0
606925217461174271,0.0048817,0
606925217595391999,0.00450251,0
606925217729609727,0.00659495,0
606925217863827455,0.007744,0
606925217998045183,0.0055986,0
606925218132262911,0.00378498,0
606925218266480639,0.00344757,0
606925218534916095,0.00823239,0
606925218669133823,0.011493,0
606925218803351551,0.00450251,0
606925218937569279,0.00709638,0
606925219071787007,0.00393168,0
606925219206004735,0.00547483,0
606925219340222463,0.00392472,0
606925219608657919,0.00596775,0
606925219742875647,0.00932472,0
606925219877093375,0.00814737,0
606925220011311103,0.00596775,0
606925220145528831,0.00596775,0
606925220279746559,0.0102588,0
606925220413964287,0.00914861,0
606925221756141567,0.00493848,0
606925222024577023,0.0088656,0
606925222293012479,0.00595581,0
606925222427230207,0.00655874,0
606925222561447935,0.00662604,0
606925223903625215,0.00396919,0
606925224172060671,0.00411289,0
606925224440496127,0.00495487,0
606925224574713855,0.00840293,0
606925224708931583,0.00445399,0
606925226051108863,0.00382448,0
606925226185326591,0.00620667,0
606925226319544319,0.00511628,0
606925226453762047,0.00606584,0
606925226587979775,0.00368122,0
606925226722197503,0.0049739,0
606925226856415231,0.00425205,0
606925227124850687,0.00324357,0
606925227393286143,0.00711415,0
606925227661721599,0.00354927,0
606925227795939327,0.00297951,0
606925227930157055,0.00318029,0
606925228198592511,0.00564283,0
606925228332810239,0.00454201,0
606925228467027967,0.00518596,0
606925228601245695,0.00515452,0
606925228735463423,0.00525602,0
606925228869681151,0.00461536,0
606925229003898879,0.00656454,0
606925230346076159,0.00600978,0
606925230480293887,0.00726748,0
606925230614511615,0.00730084,0
606925230748729343,0.00825163,0
606925230882947071,0.00568944,0
606925231017164799,0.00502936,0
606925231151382527,0.00579345,0
606925231419817983,0.00703561,0
606925231554035711,0.00677805,0
606925231688253439,0.0098395,0
606925231822471167,0.0102201,0
606925231956688895,0.00440071,0
606925232090906623,0.00581847,0
606925232225124351,0.0071232,0
606925232493559807,0.00689424,0
606925232627777535,0.00653147,0
606925232761995263,0.00264024,0
606925232896212991,0.00474143,0
606925233030430719,0.0076866,0
606925233164648447,0.00892862,0
606925233298866175,0.00712965,0
606925233567301631,0.00727933,0
606925233701519359,0.00945774,0
606925233835737087,0.00415272,0
606925233969954815,0.00414334,0
606925234104172543,0.00725862,0
606925234238390271,0.00937986,0
606925234372607999,0.00727933,0
606925234641043455,0.0106965,0
606925234775261183,0.00805861,0
606925234909478911,0.00920474,0
606925235043696639,0.00955487,0
606925235177914367,0.00697972,0
606925235312132095,0.00428724,0
606925235446349823,0.00648326,0
606925235714785279,0.00448128,0
606925235849003007,0.00396126,0
606925235983220735,0.00564409,0
606925236117438463,0.00546374,0
606925236251656191,0.00503177,0
606925236385873919,0.00661911,0
606925236520091647,0.00523746,0
606925236788527103,0.00811434,0
606925236922744831,0.00690555,0
606925237056962559,0.0046882,0
606925237191180287,0.00557276,0
606925237325398015,0.00580344,0
606925237459615743,0.00751207,0
606925237593833471,0.00814266,0
606925238936010751,0.0112663,0
606925239070228479,0.00680641,0
606925239204446207,0.00971888,0
606925239338663935,0.00882683,0
606925239472881663,0.00854032,0
606925239607099391,0.00972883,0
606925239741317119,0.0101888,0
606925240009752575,0.00572701,0
606925240143970303,0.00274508,0
606925240278188031,0.00445391,0
606925240412405759,0.0030234,0
606925240546623487,0.00581568,0
606925240680841215,0.00650014,0
606925240815058943,0.00516662,0
606925241083494399,0.00326084,0
606925241217712127,0.00312904,0
606925241351929855,0.00284337,0
606925241486147583,0.00275384,0
606925241620365311,0.00561965,0
606925241754583039,0.00663242,0
606925241888800767,0.00492988,0
606925242157236223,0.00760132,0
606925242291453951,0.00332106,0
606925242425671679,0.00198068,0
606925242559889407,0.000528112,0
606925242694107135,0.00402017,0
606925242828324863,0.00503581,0
606925242962542591,0.00556091,0
606925243230978047,0.00573358,0
606925243365195775,0.00583372,0
606925243499413503,0.00763378,0
606925243633631231,0.0106105,0
606925243767848959,0.00529922,0
606925243902066687,0.00908535,0
606925244036284415,0.00584948,0
606925244304719871,0.0114499,0
606925244438937599,0.0118018,0
606925244573155327,0.00568895,0
606925244707373055,0.00790852,0
606925244841590783,0.00457618,0
606925244975808511,0.00833459,0
606925245110026239,0.00647811,0
606925245378461695,0.0102344,0
606925245512679423,0.00888394,0
606925245646897151,0.00923187,0
606925245781114879,0.00814193,0
606925245915332607,0.0108339,0
606925246049550335,0.0100825,0
606925246183768063,0.00872019,0
606925247525945343,0.00471977,0
606925247660163071,0.00682843,0
606925247794380799,0.00503209,0
606925247928598527,0.00559528,0
606925248062816255,0.00646529,0
606925248197033983,0.00646529,0
606925248331251711,0.00545911,0
606925248599687167,0.00388705,0
606925248733904895,0.00556471,0
606925248868122623,0.00646559,0
606925249002340351,0.00617832,0
606925249136558079,0.00316292,0
606925249270775807,0.00316292,0
606925249404993535,0.0045737,0
606925249673428991,0.00399495,0
606925249807646719,0.00523755,0
606925249941864447,0.00839474,0
606925250076082175,0.00352092,0
606925250210299903,0.00527608,0
606925250344517631,0.00659652,0
606925250478735359,0.00853136,0
606925250747170815,0.00386751,0
606925250881388543,0.00328973,0
606925251015606271,0.00371163,0
606925251149823999,0.00382165,0
606925251284041727,0.00538876,0
606925251418259455,0.00549878,0
606925251552477183,0.00580719,0
606925251820912639,0.00334092,0
606925251955130367,0.00530066,0
606925252089348095,0.00560916,0
606925252223565823,0.00384705,0
606925252357783551,0.00392096,0
606925252492001279,0.00609765,0
606925252626219007,0.00985713,0
606925252894654463,0.00640819,0
606925253028872191,0.00533783,0
606925253163089919,0.00370613,0
606925253297307647,0.00379283,0
606925253431525375,0.00677525,0
606925253565743103,0.0073435,0
606925253699960831,0.00371661,0
606925253968396287,0.00587527,0
606925254102614015,0.00531936,0
606925254236831743,0.00631694,0
606925254371049471,0.00962508,0
606925254505267199,0.00561228,0
606925254639484927,0.00560916,0
606925254773702655,0.0041667,0
606925321345695743,0.00624943,0
606925333425291263,0.00661342,0
606925333559508991,0.00404827,0
606925333693726719,0.00412423,0
606925333827944447,0.00584485,0
606925333962162175,0.00889445,0
606925334096379903,0.00699471,0
606925334230597631,0.00402025,0
606925334499033087,0.00399429,0
606925334633250815,0.00374192,0
606925334767468543,0.00530866,0
606925334901686271,0.00395189,0
606925335035903999,0.00400994,0
606925335170121727,0.00328123,0
606925335304339455,0.0049462,0
606925335572774911,0.00413908,0
606925335706992639,0.00679802,0
606925335841210367,0.00290204,0
606925335975428095,0.00385706,0
606925336109645823,0.00386111,0
606925336243863551,0.00659273,0
606925336378081279,0.00346686,0
606925336646516735,0.00408578,0
606925336780734463,0.00637661,0
606925336914952191,0.00471436,0
606925337049169919,0.00525043,0
606925337183387647,0.00332634,0
606925337317605375,0.00600215,0
606925337451823103,0.00569348,0
606925337720258559,0.00525939,0
606925337854476287,0.00901869,0
606925337988694015,0.00617832,0
606925338122911743,0.00515613,0
606925338257129471,0.00519178,0
606925338391347199,0.00906678,0
606925338525564927,0.00582831,0
606925338794000383,0.00481133,0
606925338928218111,0.00476235,0
606925339062435839,0.0066885,0
606925339196653567,0.00443996,0
606925339330871295,0.00496749,0
606925339465089023,0.00813585,0
606925339599306751,0.0091019,0
606925339867742207,0.00411721,0
606925340001959935,0.00365678,0
606925340136177663,0.00361293,0
606925340270395391,0.00382,0
606925340404613119,0.00444193,0
606925340538830847,0.00379721,0
606925340673048575,0.00419147,0
606925346847064063,0.00462138,0
606925347115499519,0.00595753,0
606925348994547711,0.00376119,0
606925349262983167,0.00507714,0
606925350605160447,0.00358266,0
606925350739378175,0.00294453,0
606925350873595903,0.00461019,0
606925351007813631,0.00259979,0
606925351142031359,0.00339126,0
606925351276249087,0.00332594,0
606925351410466815,0.00426134,0
606925351678902271,0.00406703,0
606925351813119999,0.00358362,0
606925351947337727,0.00284573,0
606925352081555455,0.00343967,0
606925352215773183,0.00309052,0
606925352349990911,0.00385706,0
606925352484208639,0.00301718,0
606925352752644095,0.00259979,0
606925352886861823,0.00253377,0
606925353021079551,0.00252785,0
606925353155297279,0.00196095,0
606925353289515007,0.00370372,0
606925353423732735,0.00419944,0
606925353557950463,0.00222501,0
606925353826385919,0.00222501,0
606925353960603647,0.00165511,0
606925354094821375,0.00285492,0
606925354229039103,0.00202697,0
606925354363256831,0.00259979,0
606925354497474559,0.00205579,0
606925354631692287,0.0024381,0
606925354900127743,0.00304874,0
606925355034345471,0.00328123,0
606925355168563199,0.00353795,0
606925355302780927,0.00316387,0
606925355436998655,0.00290204,0
606925355571216383,0.00362833,0
606925355705434111,0.00304874,0
606925355973869567,0.00378241,0
606925356108087295,0.00290204,0
606925356242305023,0.00342793,0
606925356376522751,0.0039304,0
606925356510740479,0.0033656,0
606925356644958207,0.00322585,0
606925356779175935,0.00290204,0
606925357047611391,0.00306189,0
606925357181829119,0.00315762,0
606925357316046847,0.00468215,0
606925357450264575,0.00294453,0
606925357584482303,0.00459141,0
606925357718700031,0.00331861,0
606925357852917759,0.00420569,0
606925363490062335,0.00633771,0
606925363624280063,0.00508546,0
606925363758497791,0.00386993,0
606925363892715519,0.00583757,0
606925364026933247,0.00486642,0
