h3,species_use_log_pred,plausibility
607390747355774975,0.0597473,0
607390747489992703,0.0947512,0
607390747624210431,0.0465344,0
607390747892645887,0.0308356,0
607390748026863615,0.0239931,0
607390748161081343,0.0270215,0
607390748295299071,0.0253226,0
607390748429516799,0.0310296,0
607390748563734527,0.0295133,0
607390748697952255,0.0274001,0
607390748966387711,0.0693711,0
607390749100605439,0.0835036,0
607390749234823167,0.068249,0
607390749369040895,0.0895215,0
607390749503258623,0.0772802,0
607390749637476351,0.0603814,0
607390749771694079,0.0652375,0
607390750040129535,0.100252,0
607390750174347263,0.139112,0
607390750308564991,0.127021,0
607390750442782719,0.0544677,0
607390750577000447,0.0555421,0
607390750711218175,0.0672089,0
607390750845435903,0.0648516,0
607390751113871359,0.0765637,0
607390751248089087,0.109623,0
607390751382306815,0.0742881,0
607390751516524543,0.0642755,0
607390751650742271,0.0673659,0
607390751784959999,0.0805415,0
607390751919177727,0.0659864,0
607390753261355007,0.00879577,0
607390753395572735,0.00618274,0
607390753529790463,0.000440093,0
607390753664008191,0.00394096,0
607390753798225919,0.013616,0
607390753932443647,0.0131834,0
607390754066661375,0.00316467,0
607390754335096831,0.0354555,0
607390754469314559,0.036895,0
607390754603532287,0.0995184,0
607390754737750015,0.0353986,0
607390754871967743,0.0138543,0
607390755006185471,0.0388362,0
607390755140403199,0.0473767,0
607390755408838655,0.00150071,0
607390755543056383,0.00527337,0
607390755677274111,0.00154569,0
607390755811491839,0.00185302,0
607390755945709567,0.00140059,0
607390756079927295,0.00113544,0
607390756214145023,0.00575491,0
607390756482580479,0.0166376,0
607390756616798207,0.0443081,0
607390756751015935,0.00490713,0
607390756885233663,0.0430386,0
607390757019451391,0.00542797,0
607390757153669119,0.0436528,0
607390757287886847,0.00356516,0
607390757556322303,0.00214073,0
607390757690540031,0.012264,0
607390757824757759,0.00563109,0
607390757958975487,0.00274604,0
607390758093193215,0.0145321,0
607390758227410943,0.00921522,0
607390758361628671,0.00284346,0
607390758630064127,0.0211599,0
607390758764281855,0.0253783,0
607390758898499583,0.0137835,0
607390759032717311,0.0272181,0
607390759166935039,0.00407096,0
607390759301152767,0.0166546,0
607390759435370495,0.0149546,0
607390759703805951,0.00267976,0
607390759838023679,0.00205075,0
607390759972241407,0.00139429,0
607390760106459135,0.00526096,0
607390760240676863,0.00662653,0
607390760374894591,0.00260401,0
607390760509112319,0.0066569,0
607390770441224191,0.0188709,0
607390770575441919,0.0300506,0
607390770709659647,0.0169127,0
607390770843877375,0.0215019,0
607390770978095103,0.0188197,0
607390771112312831,0.0260409,0
607390771246530559,0.0195346,0
607390771514966015,0.0388305,0
607390771649183743,0.046814,0
607390771783401471,0.0410666,0
607390771917619199,0.0467552,0
607390772051836927,0.0283939,0
607390772186054655,0.0470122,0
607390772320272383,0.0302508,0
607390772588707839,0.0183493,0
607390772722925567,0.0189922,0
607390772857143295,0.0178881,0
607390772991361023,0.019507,0
607390773125578751,0.0180085,0
607390773259796479,0.0167673,0
607390773394014207,0.0195878,0
607390773662449663,0.0389943,0
607390773796667391,0.0436401,0
607390773930885119,0.0316533,0
607390774065102847,0.039353,0
607390774199320575,0.0249139,0
607390774333538303,0.035584,0
607390774467756031,0.0256194,0
607390774736191487,0.0219495,0
607390774870409215,0.0220893,0
607390775004626943,0.0204906,0
607390775138844671,0.0176843,0
607390775273062399,0.0308643,0
607390775407280127,0.0229461,0
607390775541497855,0.0293926,0
607390775809933311,0.0303763,0
607390775944151039,0.0328479,0
607390776078368767,0.0227529,0
607390776212586495,0.0262821,0
607390776346804223,0.0350816,0
607390776481021951,0.0420262,0
607390776615239679,0.0286301,0
607390776883675135,0.0247,0
607390777017892863,0.0186961,0
607390777152110591,0.0240724,0
607390777286328319,0.018143,0
607390777420546047,0.0264706,0
607390777554763775,0.0214243,0
607390777688981503,0.0239926,0
607390779031158783,0.0308673,0
607390779165376511,0.0407638,0
607390779299594239,0.0486759,0
607390779433811967,0.0379324,0
607390779568029695,0.0434079,0
607390779702247423,0.0385155,0
607390779836465151,0.0490033,0
607390780104900607,0.0563221,0
607390780239118335,0.0403975,0
607390780373336063,0.0534217,0
607390780507553791,0.0510914,0
607390780641771519,0.0592001,0
607390780775989247,0.0452223,0
607390780910206975,0.0524245,0
607390781178642431,0.0504788,0
607390781312860159,0.0422278,0
607390781447077887,0.0444152,0
607390781581295615,0.0482083,0
607390781715513343,0.0533325,0
607390781849731071,0.0518831,0
607390781983948799,0.0404695,0
607390782252384255,0.0448499,0
607390782386601983,0.0384261,0
607390782520819711,0.0376799,0
607390782655037439,0.0385082,0
607390782789255167,0.0429373,0
607390782923472895,0.049291,0
607390783057690623,0.0394184,0
607390783326126079,0.0439844,0
607390783460343807,0.049662,0
607390783594561535,0.0400248,0
607390783728779263,0.0521929,0
607390783862996991,0.0576541,0
607390783997214719,0.0595784,0
607390784131432447,0.0517309,0
607390784399867903,0.0472508,0
607390784534085631,0.0525996,0
607390784668303359,0.0507866,0
607390784802521087,0.0497697,0
607390784936738815,0.0333548,0
607390785070956543,0.0412014,0
607390785205174271,0.0523367,0
607390785473609727,0.036449,0
607390785607827455,0.0437204,0
607390785742045183,0.0340729,0
607390785876262911,0.0397639,0
607390786010480639,0.0409494,0
607390786144698367,0.0485345,0
607390786278916095,0.0422953,0
607390787621093375,0.0239295,0
607390787755311103,0.0202364,0
607390787889528831,0.0260867,0
607390788023746559,0.02315,0
607390788157964287,0.0214525,0
607390788292182015,0.015085,0
607390788426399743,0.0296826,0
607390788694835199,0.013784,0
607390788829052927,0.0180102,0
607390788963270655,0.0186994,0
607390789097488383,0.0155784,0
607390789231706111,0.0179451,0
607390789365923839,0.0155838,0
607390789500141567,0.0190432,0
607390789768577023,0.0183641,0
607390789902794751,0.0155305,0
607390790037012479,0.0245092,0
607390790171230207,0.0230035,0
607390790305447935,0.0180665,0
607390790439665663,0.0166993,0
607390790573883391,0.0231299,0
607390790842318847,0.0301379,0
607390790976536575,0.016469,0
607390791110754303,0.0189615,0
607390791244972031,0.0139595,0
607390791379189759,0.0226956,0
607390791513407487,0.0298054,0
607390791647625215,0.0173264,0
607390791916060671,0.0322376,0
607390792050278399,0.0238475,0
607390792184496127,0.029516,0
607390792318713855,0.0262143,0
607390792452931583,0.0328326,0
607390792587149311,0.0334057,0
607390792721367039,0.0275701,0
607390792989802495,0.0186178,0
607390793124020223,0.0181468,0
607390793258237951,0.0186337,0
607390793392455679,0.0203627,0
607390793526673407,0.0241237,0
607390793660891135,0.0242357,0
607390793795108863,0.040017,0
607390794063544319,0.0268856,0
607390794197762047,0.0257707,0
607390794331979775,0.0202082,0
607390794466197503,0.0274526,0
607390794600415231,0.0235888,0
607390794734632959,0.0316814,0
607390794868850687,0.0211576,0
607390796211027967,0.0289669,0
607390796345245695,0.0281409,0
607390796479463423,0.0214172,0
607390796613681151,0.0203257,0
607390796747898879,0.0326168,0
607390796882116607,0.0349701,0
607390797016334335,0.0218974,0
607390797284769791,0.0359143,0
607390797418987519,0.0480123,0
607390797553205247,0.0343231,0
607390797687422975,0.0395625,0
607390797821640703,0.0455414,0
607390797955858431,0.0475105,0
607390798090076159,0.0369705,0
607390798358511615,0.013246,0
607390798492729343,0.0188575,0
607390798626947071,0.0130604,0
607390798761164799,0.0136278,0
607390798895382527,0.0174242,0
607390799029600255,0.0191129,0
607390799163817983,0.0130592,0
607390799432253439,0.0175858,0
607390799566471167,0.0202851,0
607390799700688895,0.017721,0
607390799834906623,0.0171512,0
607390799969124351,0.0199694,0
607390800103342079,0.0222481,0
607390800237559807,0.0184643,0
607390800505995263,0.0289655,0
607390800640212991,0.0323958,0
607390800774430719,0.0237044,0
607390800908648447,0.0289883,0
607390801042866175,0.0226912,0
607390801177083903,0.0353593,0
607390801311301631,0.0230562,0
607390801579737087,0.0417532,0
607390801713954815,0.0556096,0
607390801848172543,0.0359781,0
607390801982390271,0.0464265,0
607390802116607999,0.038666,0
607390802250825727,0.0420919,0
607390802385043455,0.0322448,0
607390802653478911,0.0137593,0
607390802787696639,0.0187782,0
607390802921914367,0.0154501,0
607390803056132095,0.0135235,0
607390803190349823,0.0127232,0
607390803324567551,0.013625,0
607390803458785279,0.0135033,0
607390804800962559,0.0210118,0
607390804935180287,0.0347455,0
607390805069398015,0.0145459,0
607390805203615743,0.0261876,0
607390805337833471,0.0149423,0
607390805472051199,0.0189691,0
607390805606268927,0.0160057,0
607390805874704383,0.0244345,0
607390806008922111,0.0287749,0
607390806143139839,0.0350041,0
607390806277357567,0.0265586,0
607390806411575295,0.0195135,0
607390806545793023,0.0288073,0
607390806680010751,0.0280054,0
607390806948446207,0.0188884,0
607390807082663935,0.0335922,0
607390807216881663,0.0185782,0
607390807351099391,0.0247172,0
607390807485317119,0.0234486,0
607390807619534847,0.0245593,0
607390807753752575,0.0306848,0
607390808022188031,0.0371949,0
607390808156405759,0.0280799,0
607390808290623487,0.0351897,0
607390808424841215,0.0252371,0
607390808559058943,0.0447488,0
607390808693276671,0.0323439,0
607390808827494399,0.0408569,0
607390809095929855,0.0207076,0
607390809230147583,0.0164316,0
607390809364365311,0.0182287,0
607390809498583039,0.0220485,0
607390809632800767,0.0219138,0
607390809767018495,0.0263303,0
607390809901236223,0.0183987,0
607390810169671679,0.0177595,0
607390810303889407,0.0177326,0
607390810438107135,0.0146433,0
607390810572324863,0.0186307,0
607390810706542591,0.0286174,0
607390810840760319,0.0254535,0
607390810974978047,0.021405,0
607390811243413503,0.0222697,0
607390811377631231,0.0144627,0
607390811511848959,0.0213329,0
607390811646066687,0.0179788,0
607390811780284415,0.0261222,0
607390811914502143,0.0201777,0
607390812048719871,0.0259604,0
607390813390897151,0.0266041,0
607390813525114879,0.0295583,0
607390813659332607,0.0244053,0
607390813793550335,0.0384365,0
607390813927768063,0.028012,0
607390814061985791,0.0305756,0
607390814196203519,0.0299462,0
607390814464638975,0.0228234,0
607390814598856703,0.0370767,0
607390814733074431,0.0277868,0
607390814867292159,0.0390003,0
607390815001509887,0.0230568,0
607390815135727615,0.0348626,0
607390815269945343,0.0302114,0
607390815538380799,0.0459481,0
607390815672598527,0.0409499,0
607390815806816255,0.0441569,0
607390815941033983,0.0468404,0
607390816075251711,0.0282982,0
607390816209469439,0.0334995,0
607390816343687167,0.0426135,0
607390816612122623,0.0429165,0
607390816746340351,0.0325036,0
607390816880558079,0.0505399,0
607390817014775807,0.050168,0
607390817148993535,0.0469475,0
607390817283211263,0.0380703,0
607390817417428991,0.0357001,0
607390817685864447,0.023709,0
607390817820082175,0.0253229,0
607390817954299903,0.0253142,0
607390818088517631,0.0319856,0
607390818222735359,0.0246704,0
607390818356953087,0.0266135,0
607390818491170815,0.0260393,0
607390818759606271,0.0310677,0
607390818893823999,0.0358393,0
607390819028041727,0.0303882,0
607390819162259455,0.0271403,0
607390819296477183,0.0333339,0
607390819430694911,0.0472879,0
607390819564912639,0.0244507,0
607390819833348095,0.0300489,0
607390819967565823,0.0281106,0
607390820101783551,0.0319548,0
607390820236001279,0.0302899,0
607390820370219007,0.0276745,0
607390820504436735,0.0227589,0
607390820638654463,0.0275936,0
607390821980831743,0.0307644,0
607390822115049471,0.0363545,0
607390822249267199,0.0419004,0
607390822383484927,0.0394543,0
607390822517702655,0.0147284,0
607390822651920383,0.0264892,0
607390822786138111,0.0267358,0
607390823054573567,0.0326345,0
607390823188791295,0.0217958,0
607390823323009023,0.0426364,0
607390823457226751,0.027337,0
607390823591444479,0.032764,0
607390823725662207,0.021645,0
607390823859879935,0.0259443,0
607390824128315391,0.0356098,0
607390824262533119,0.0312857,0
607390824396750847,0.0329417,0
607390824530968575,0.0328372,0
607390824665186303,0.0373347,0
607390824799404031,0.0269455,0
607390824933621759,0.0230864,0
607390825202057215,0.0398097,0
607390825336274943,0.0300693,0
607390825470492671,0.0359559,0
607390825604710399,0.0369928,0
607390825738928127,0.0406677,0
607390825873145855,0.0410536,0
607390826007363583,0.03814,0
607390826275799039,0.0277376,0
607390826410016767,0.0208273,0
607390826544234495,0.0257457,0
607390826678452223,0.0153877,0
607390826812669951,0.0284177,0
607390826946887679,0.0414438,0
607390827081105407,0.0256447,0
607390827349540863,0.0404076,0
607390827483758591,0.0349536,0
607390827617976319,0.0287655,0
607390827752194047,0.0398333,0
607390827886411775,0.0236431,0
607390828020629503,0.0284219,0
607390828154847231,0.0351375,0
607390828423282687,0.0232201,0
607390828557500415,0.0301805,0
607390828691718143,0.0203759,0
607390828825935871,0.0281314,0
607390828960153599,0.0250095,0
607390829094371327,0.0257612,0
607390829228589055,0.0300912,0
607390839160700927,0.00685898,0
607390839294918655,0.0107448,0
607390839429136383,0.00700872,0
607390839563354111,0.00685898,0
607390839697571839,0.00212226,0
607390839831789567,0.00494972,0
607390839966007295,0.012421,0
607390840234442751,0.00662703,0
607390840368660479,0.00860139,0
607390840502878207,0.00730768,0
607390840637095935,0.0147235,0
607390840771313663,0.0102872,0
607390840905531391,0.0109033,0
607390841039749119,0.00754713,0
607390841308184575,0.0059997,0
607390841442402303,0.00669395,0
607390841576620031,0.00891945,0
607390841710837759,0.00960494,0
607390841845055487,0.00295117,0
607390841979273215,0.00537694,0
607390842113490943,0.00448909,0
607390842381926399,0.0117942,0
607390842516144127,0.0159759,0
607390842650361855,0.00836717,0
607390842784579583,0.0133963,0
607390842918797311,0.00803952,0
607390843053015039,0.0132991,0
607390843187232767,0.00809453,0
607390843455668223,0.00249385,0
607390843589885951,0.0088107,0
607390843724103679,0.00842795,0
607390843858321407,0.00703623,0
607390843992539135,0.0122895,0
607390844126756863,0.0128162,0
607390844260974591,0.00533315,0
607390844529410047,0.00944099,0
607390844663627775,0.0145003,0
607390844797845503,0.00852343,0
607390844932063231,0.00665711,0
607390845066280959,0.0150656,0
607390845200498687,0.00790931,0
607390845334716415,0.0160789,0
607390845603151871,0.00663894,0
607390845737369599,0.00280674,0
607390845871587327,0.00489586,0
607390846005805055,0.00663894,0
607390846140022783,0.00874103,0
607390846274240511,0.00712409,0
607390846408458239,0.00176311,0
607390847750635519,0.0633427,0
607390847884853247,0.0862236,0
607390848019070975,0.0724816,0
607390848153288703,0.0689024,0
607390848287506431,0.062115,0
607390848421724159,0.0534065,0
607390848555941887,0.0330995,0
607390848824377343,0.142068,0
607390848958595071,0.156758,0
607390849092812799,0.085526,0
607390849227030527,0.226623,0
607390849361248255,0.0999122,0
607390849495465983,0.258651,0
607390849629683711,0.0880052,0
607390849898119167,0.0935759,0
607390850032336895,0.0947979,0
607390850166554623,0.0765359,0
607390850300772351,0.0676557,0
607390850434990079,0.0708692,0
607390850569207807,0.0949406,0
607390850703425535,0.0609981,0
607390850971860991,0.104279,0
607390851106078719,0.0986814,0
607390851240296447,0.0976878,0
607390851374514175,0.165502,0
607390851508731903,0.0819649,0
607390851642949631,0.0860534,0
607390851777167359,0.0955286,0
607390852045602815,0.0218669,0
607390852179820543,0.0533187,0
607390852314038271,0.0194928,0
607390852448255999,0.0189684,0
607390852582473727,0.027498,0
607390852716691455,0.0520993,0
607390852850909183,0.015615,0
607390853119344639,0.0859657,0
607390853253562367,0.109964,0
607390853387780095,0.0726964,0
607390853521997823,0.0839793,0
607390853656215551,0.0582746,0
607390853790433279,0.0794769,0
607390853924651007,0.0710073,0
607390854193086463,0.0414835,0
607390854327304191,0.0626656,0
607390854461521919,0.0330574,0
607390854595739647,0.0634219,0
607390854729957375,0.0240797,0
607390854864175103,0.0242902,0
607390854998392831,0.0273954,0
607390856340570111,0.00130685,0
607390856474787839,0.00523568,0
607390856609005567,0.000270751,0
607390856743223295,0.0054082,0
607390856877441023,0.000551498,0
607390857011658751,0.000591773,0
607390857145876479,0.00240985,0
607390857414311935,0.000321022,0
607390857548529663,0,0
607390857682747391,0.00167775,0
607390857816965119,0.0099458,0
607390857951182847,0.000321022,0
607390858085400575,0.00162787,0
607390858219618303,0.0010176,0
607390858488053759,0.000480492,0
607390858622271487,0.013557,0
607390858756489215,0.000960983,0
607390858890706943,0.00208973,0
607390859024924671,0.000822249,0
607390859159142399,0.00310238,0
607390859293360127,0.00151248,0
607390859561795583,0,0
607390859696013311,0,0
607390859830231039,0.00130685,0
607390859964448767,0,0
607390860098666495,0.00262189,0
607390860232884223,0.00245774,0
607390860367101951,0.00526312,0
607390860635537407,0.00137375,0
607390860769755135,0.000551498,0
607390860903972863,0,0
607390861038190591,0.000270751,0
607390861172408319,0.00245774,0
607390861306626047,0.000551498,0
607390861440843775,0.00130685,0
607390861709279231,0.00302892,0
607390861843496959,0.00473117,0
607390861977714687,0,0
607390862111932415,0.000568575,0
607390862246150143,0.00381948,0
607390862380367871,0.00583868,0
607390862514585599,0,0
607390862783021055,0.000480492,0
607390862917238783,0.000551498,0
607390863051456511,0.00103199,0
607390863185674239,0.00130274,0
607390863319891967,0.000551498,0
607390863454109695,0,0
607390863588327423,0.000480492,0
607390864930504703,0.0206834,0
607390865064722431,0.0360449,0
607390865198940159,0.00780034,0
607390865333157887,0.00707673,0
607390865467375615,0.00909405,0
607390865601593343,0.0244071,0
607390865735811071,0.00532334,0
607390866004246527,0.034465,0
607390866138464255,0.148306,0
607390866272681983,0.0570959,0
607390866406899711,0.0928383,0
607390866541117439,0.0376401,0
607390866675335167,0.094501,0
607390866809552895,0.0308373,0
607390867077988351,0.0112943,0
607390867212206079,0.0119489,0
607390867346423807,0.00467052,0
607390867480641535,0.00722418,0
607390867614859263,0.00678322,0
607390867749076991,0.00427642,0
607390867883294719,0.00630266,0
607390868151730175,0.0811599,0
607390868285947903,0.0425965,0
607390868420165631,0.0811774,0
607390868554383359,0.039837,0
607390868688601087,0.0490901,0
607390868822818815,0.0746048,0
607390868957036543,0.0296425,0
607390869225471999,0.00511616,0
607390869359689727,0.00911979,0
607390869493907455,0.000146698,0
607390869628125183,0.0069887,0
607390869762342911,0.00684064,0
607390869896560639,0.013399,0
607390870030778367,0,0
607390870299213823,0.0351694,0
607390870433431551,0.0358723,0
607390870567649279,0.0208388,0
607390870701867007,0.0331642,0
607390870836084735,0.0188892,0
607390870970302463,0.0269073,0
607390871104520191,0.0178143,0
607390871372955647,0.00306809,0
607390871507173375,0.00516477,0
607390871641391103,0.000146698,0
607390871775608831,0.00450463,0
607390871909826559,0,0
607390872044044287,0.00357583,0
607390872178262015,0,0
607390873520439295,0.0177847,0
607390873654657023,0.0255598,0
607390873788874751,0.00642054,0
607390873923092479,0.0134007,0
607390874057310207,0.0182013,0
607390874191527935,0.0175326,0
607390874325745663,0.00655275,0
607390874594181119,0.0776904,0
607390874728398847,0.0440237,0
607390874862616575,0.0476694,0
607390874996834303,0.0189436,0
607390875131052031,0.0464538,0
607390875265269759,0.0772547,0
607390875399487487,0.0444875,0
607390875667922943,0.0132193,0
607390875802140671,0.0121982,0
607390875936358399,0.00659686,0
607390876070576127,0.0081148,0
607390876204793855,0.00344501,0
607390876339011583,0.00767602,0
607390876473229311,0.00644646,0
607390876741664767,0.0102639,0
607390876875882495,0.00786113,0
607390877010100223,0.0140503,0
607390877144317951,0.0114019,0
607390877278535679,0.0166112,0
607390877412753407,0.00788172,0
607390877546971135,0.00741917,0
607390877815406591,0.0417712,0
607390877949624319,0.0243702,0
607390878083842047,0.0179891,0
607390878218059775,0.0150032,0
607390878352277503,0.0432953,0
607390878486495231,0.0383069,0
607390878620712959,0.0449431,0
607390878889148415,0.0619989,0
607390879023366143,0.070212,0
607390879157583871,0.0260862,0
607390879291801599,0.0349364,0
607390879426019327,0.059414,0
607390879560237055,0.066786,0
607390879694454783,0.0361006,0
607390879962890239,0.00397896,0
607390880097107967,0.00256795,0
607390880231325695,0.00325459,0
607390880365543423,0.00218427,0
607390880499761151,0.00314596,0
607390880633978879,0.00553784,0
607390880768196607,0.00307435,0
607390882110373887,0.0601041,0
607390882244591615,0.0674662,0
607390882378809343,0.0293395,0
607390882513027071,0.0400345,0
607390882647244799,0.078623,0
607390882781462527,0.0626934,0
607390882915680255,0.0581749,0
607390883184115711,0.0999438,0
607390883318333439,0.119881,0
607390883452551167,0.0795066,0
607390883586768895,0.0982379,0
607390883720986623,0.121214,0
607390883855204351,0.0878208,0
607390883989422079,0.11221,0
607390884257857535,0.0110977,0
607390884392075263,0.0210335,0
607390884526292991,0.0239155,0
607390884660510719,0.0131347,0
607390884794728447,0.0126808,0
607390884928946175,0.0133507,0
607390885063163903,0.00975653,0
607390885331599359,0.0491386,0
607390885465817087,0.0430231,0
607390885600034815,0.0446241,0
607390885734252543,0.0504455,0
607390885868470271,0.0676241,0
607390886002687999,0.080526,0
607390886136905727,0.0326819,0
607390886405341183,0.0519194,0
607390886539558911,0.0818274,0
607390886673776639,0.0490039,0
607390886807994367,0.0845976,0
607390886942212095,0.0773002,0
607390887076429823,0.0607862,0
607390887210647551,0.0461067,0
607390887479083007,0.0749612,0
607390887613300735,0.0846741,0
607390887747518463,0.0786372,0
607390887881736191,0.0835864,0
607390888015953919,0.100697,0
607390888150171647,0.121899,0
607390888284389375,0.112661,0
607390888552824831,0.0164248,0
607390888687042559,0.0153042,0
607390888821260287,0.0111937,0
607390888955478015,0.0101082,0
607390889089695743,0.0252085,0
607390889223913471,0.047407,0
607390889358131199,0.0113876,0
607390890700308479,0.00305839,0
607390890834526207,0.00599467,0
607390890968743935,0.00654617,0
607390891102961663,0.00654617,0
607390891237179391,0.00599467,0
607390891371397119,0.00599467,0
607390891505614847,0.00360989,0
607390891774050303,0.00544318,0
607390891908268031,0.00544318,0
607390892042485759,0.00544318,0
607390892176703487,0.0121741,0
607390892310921215,0.00544318,0
607390892445138943,0.00652076,0
607390892579356671,0.00544318,0
607390892847792127,0.00652891,0
607390892982009855,0.00652891,0
607390893116227583,0,0
607390893250445311,0.00128204,0
607390893384663039,0.0117945,0
607390893518880767,0.00763191,0
607390893653098495,0,0
607390893921533951,0.00437098,0
607390894055751679,0.00457483,0
607390894189969407,0.00616169,0
607390894324187135,0.00896606,0
607390894458404863,0.00730046,0
607390894592622591,0.00290923,0
607390894726840319,0.00763191,0
607390894995275775,0.00457887,0
607390895129493503,0.00402737,0
607390895263711231,0.0125966,0
607390895397928959,0.0095296,0
607390895532146687,0.00261156,0
607390895666364415,0.00261156,0
607390895800582143,0.00502034,0
607390896069017599,0.00549241,0
607390896203235327,0.00549241,0
607390896337453055,0.00413739,0
607390896471670783,0.00413739,0
607390896605888511,0.00628183,0
607390896740106239,0.00641967,0
607390896874323967,0.00402737,0
607390897142759423,0.00632613,0
607390897276977151,0.00702432,0
607390897411194879,0.00577463,0
607390897545412607,0.00522313,0
607390897679630335,0.00773378,0
607390897813848063,0.00472414,0
607390897948065791,0.00577463,0
607390907880177663,0.218726,0
607390908014395391,0.21215,0
607390908148613119,0.197717,0
607390908282830847,0.213589,0
607390908417048575,0.197847,0
607390908551266303,0.221415,0
607390908685484031,0.204271,0
607390908953919487,0.211846,0
607390909088137215,0.245739,0
607390909222354943,0.209328,0
607390909356572671,0.228034,0
607390909490790399,0.230527,0
607390909625008127,0.221337,0
607390909759225855,0.209625,0
607390910027661311,0.14393,0
607390910161879039,0.153286,0
607390910296096767,0.121282,0
607390910430314495,0.135543,0
607390910564532223,0.144605,0
607390910698749951,0.169654,0
607390910832967679,0.126319,0
607390911101403135,0.179833,0
607390911235620863,0.205004,0
607390911369838591,0.161139,0
607390911504056319,0.17996,0
607390911638274047,0.216434,0
607390911772491775,0.223936,0
607390911906709503,0.192425,0
607390912175144959,0.192152,0
607390912309362687,0.208369,0
607390912443580415,0.180922,0
607390912577798143,0.182966,0
607390912712015871,0.175952,0
607390912846233599,0.190213,0
607390912980451327,0.194655,0
607390913248886783,0.201092,0
607390913383104511,0.199204,0
607390913517322239,0.22695,0
607390913651539967,0.231268,0
607390913785757695,0.189204,0
607390913919975423,0.19604,0
607390914054193151,0.197391,0
607390914322628607,0.181705,0
607390914456846335,0.17855,0
607390914591064063,0.141104,0
607390914725281791,0.139859,0
607390914859499519,0.18484,0
607390914993717247,0.181455,0
607390915127934975,0.184566,0
607390916470112255,0.282766,0
607390916604329983,0.295365,0
607390916738547711,0.317867,0
607390916872765439,0.325573,0
607390917006983167,0.282554,0
607390917141200895,0.296082,0
607390917275418623,0.2954,0
607390917543854079,0.320533,0
607390917678071807,0.322184,0
607390917812289535,0.296242,0
607390917946507263,0.318452,0
607390918080724991,0.296356,0
607390918214942719,0.311948,0
607390918349160447,0.303015,0
607390918617595903,0.285175,0
607390918751813631,0.306667,0
607390918886031359,0.266549,0
607390919020249087,0.250415,0
607390919154466815,0.311389,0
607390919288684543,0.324443,0
607390919422902271,0.283157,0
607390919691337727,0.278646,0
607390919825555455,0.399325,0
607390919959773183,0.264521,0
607390920093990911,0.291807,0
607390920228208639,0.305218,0
607390920362426367,0.278927,0
607390920496644095,0.306373,0
607390920765079551,0.295342,0
607390920899297279,0.313114,0
607390921033515007,0.267619,0
607390921167732735,0.310434,0
607390921301950463,0.244583,0
607390921436168191,0.264622,0
607390921570385919,0.262835,0
607390921838821375,0.285688,0
607390921973039103,0.288974,0
607390922107256831,0.286267,0
607390922241474559,0.297082,0
607390922375692287,0.31334,0
607390922509910015,0.276792,0
607390922644127743,0.301764,0
607390922912563199,0.270385,0
607390923046780927,0.327856,0
607390923180998655,0.243094,0
607390923315216383,0.304867,0
607390923449434111,0.2443,0
607390923583651839,0.267399,0
607390923717869567,0.253988,0
607390925060046847,0.116914,0
607390925194264575,0.112355,0
607390925328482303,0.113301,0
607390925462700031,0.110707,0
607390925596917759,0.117291,0
607390925731135487,0.116171,0
607390925865353215,0.108455,0
607390926133788671,0.129772,0
607390926268006399,0.129072,0
607390926402224127,0.109592,0
607390926536441855,0.112908,0
607390926670659583,0.114284,0
607390926804877311,0.123409,0
607390926939095039,0.131027,0
607390927207530495,0.12311,0
607390927341748223,0.114158,0
607390927475965951,0.106318,0
607390927610183679,0.124944,0
607390927744401407,0.121855,0
607390927878619135,0.12265,0
607390928012836863,0.117,0
607390928281272319,0.11378,0
607390928415490047,0.128534,0
607390928549707775,0.114229,0
607390928683925503,0.122746,0
607390928818143231,0.105835,0
607390928952360959,0.120372,0
607390929086578687,0.119261,0
607390929355014143,0.125106,0
607390929489231871,0.122369,0
607390929623449599,0.109072,0
607390929757667327,0.117535,0
607390929891885055,0.143019,0
607390930026102783,0.126623,0
607390930160320511,0.1116,0
607390930428755967,0.115356,0
607390930562973695,0.114253,0
607390930697191423,0.123384,0
607390930831409151,0.112331,0
607390930965626879,0.131235,0
607390931099844607,0.136738,0
607390931234062335,0.132726,0
607390931502497791,0.102414,0
607390931636715519,0.0966509,0
607390931770933247,0.270384,0
607390931905150975,0.106791,0
607390932039368703,0.111865,0
607390932173586431,0.111867,0
607390932307804159,0.261719,0
607390933649981439,0.183171,0
607390933784199167,0.201051,0
607390933918416895,0.168712,0
607390934052634623,0.204083,0
607390934186852351,0.172088,0
607390934321070079,0.223611,0
607390934455287807,0.161927,0
607390934723723263,0.220825,0
607390934857940991,0.223185,0
607390934992158719,0.215743,0
607390935126376447,0.226322,0
607390935260594175,0.24816,0
607390935394811903,0.225753,0
607390935529029631,0.245179,0
607390935797465087,0.168065,0
607390935931682815,0.209523,0
607390936065900543,0.164718,0
607390936200118271,0.161638,0
607390936334335999,0.175625,0
607390936468553727,0.166768,0
607390936602771455,0.131264,0
607390936871206911,0.184641,0
607390937005424639,0.224189,0
607390937139642367,0.176732,0
607390937273860095,0.202738,0
607390937408077823,0.214759,0
607390937542295551,0.21468,0
607390937676513279,0.200957,0
607390937944948735,0.153115,0
607390938079166463,0.173497,0
607390938213384191,0.137714,0
607390938347601919,0.15186,0
607390938481819647,0.142868,0
607390938616037375,0.153368,0
607390938750255103,0.13099,0
607390939018690559,0.19101,0
607390939152908287,0.260221,0
607390939287126015,0.185706,0
607390939421343743,0.220981,0
