h3,species_use_log_pred,plausibility
606916567128604671,0.0273241,0
606916567397040127,0.0212272,0
606916567531257855,0.0201008,0
606916567665475583,0.0160887,0
606916567799693311,0.0199657,0
606916567933911039,0.0202895,0
606916568068128767,0.0219861,0
606916568202346495,0.0201654,0
606916568470781951,0.0203765,0
606916568604999679,0.0145734,0
606916568739217407,0.0248425,0
606916568873435135,0.0223432,0
606916569007652863,0.0136864,0
606916569141870591,0.0125362,0
606916569276088319,0.0230319,0
606916569544523775,0.0192988,0
606916569678741503,0.0241025,0
606916569812959231,0.0224887,0
606916569947176959,0.0247196,0
606916570081394687,0.020584,0
606916570215612415,0.0208031,0
606916570349830143,0.0195905,0
606916571692007423,0.00649083,0
606916571826225151,0.00959767,0
606916571960442879,0.00652916,0
606916572094660607,0.00815302,0
606916572228878335,0.00453548,0
606916572363096063,0.00573716,0
606916572497313791,0.00932036,0
606916572765749247,0.00606135,0
606916572899966975,0.00775961,0
606916573034184703,0.00930465,0
606916573168402431,0.00801817,0
606916573302620159,0.00981696,0
606916573436837887,0.0070399,0
606916573571055615,0.0079195,0
606916573839491071,0.00866941,0
606916573973708799,0.0151899,0
606916574107926527,0.00949573,0
606916574242144255,0.00905242,0
606916574376361983,0.0133778,0
606916574510579711,0.00785712,0
606916574644797439,0.0136951,0
606916574913232895,0.00819989,0
606916575047450623,0.00793746,0
606916575181668351,0.0145225,0
606916575315886079,0.0275326,0
606916575450103807,0.0103933,0
606916575584321535,0.00818125,0
606916575718539263,0.0127431,0
606916575986974719,0.00661612,0
606916576121192447,0.00835305,0
606916576255410175,0.00974755,0
606916576389627903,0.0106114,0
606916576523845631,0.00578346,0
606916576658063359,0.00796354,0
606916576792281087,0.00819388,0
606916577060716543,0.00496546,0
606916577194934271,0.00838141,0
606916577329151999,0.00779941,0
606916577463369727,0.00784767,0
606916577597587455,0.00606811,0
606916577731805183,0.0078261,0
606916577866022911,0.00805535,0
606916578134458367,0.00923914,0
606916578268676095,0.0139184,0
606916578402893823,0.00887743,0
606916578537111551,0.010197,0
606916578671329279,0.0078509,0
606916578805547007,0.00929171,0
606916578939764735,0.00849725,0
606916580281942015,0.00832057,0
606916580416159743,0.00905248,0
606916580550377471,0.0128078,0
606916580684595199,0.00981737,0
606916580818812927,0.00687845,0
606916580953030655,0.00868392,0
606916581087248383,0.00850881,0
606916581355683839,0.011118,0
606916581624119295,0.00899936,0
606916581892554751,0.00929141,0
606916582026772479,0.00723861,0
606916582160990207,0.00968568,0
606916582429425663,0.0101991,0
606916582563643391,0.0107178,0
606916582697861119,0.0111967,0
606916582832078847,0.0127153,0
606916582966296575,0.0138022,0
606916583100514303,0.013254,0
606916583234732031,0.00852784,0
606916583503167487,0.010313,0
606916583771602943,0.00982157,0
606916583905820671,0.0116492,0
606916584040038399,0.00923219,0
606916584174256127,0.0102241,0
606916584308473855,0.00890655,0
606916584576909311,0.00797109,0
606916584711127039,0.00863784,0
606916584845344767,0.00813182,0
606916584979562495,0.00706305,0
606916585113780223,0.00766815,0
606916585247997951,0.00709622,0
606916585382215679,0.00740861,0
606916585650651135,0.0077168,0
606916585784868863,0.00749732,0
606916585919086591,0.00746099,0
606916586053304319,0.00832233,0
606916586187522047,0.0062112,0
606916586321739775,0.00635265,0
606916586455957503,0.00687373,0
606916586724392959,0.00815076,0
606916586858610687,0.00819709,0
606916586992828415,0.00960619,0
606916587127046143,0.00900199,0
606916587261263871,0.00719747,0
606916587395481599,0.00741614,0
606916587529699327,0.00895525,0
606916588871876607,0.021907,0
606916589006094335,0.0114934,0
606916589140312063,0.0133007,0
606916589274529791,0.0119831,0
606916589408747519,0.0142967,0
606916589542965247,0.0146149,0
606916589677182975,0.00979621,0
606916589945618431,0.0112516,0
606916590079836159,0.00985903,0
606916590214053887,0.0126457,0
606916590348271615,0.0128171,0
606916590482489343,0.0105988,0
606916590616707071,0.00846006,0
606916590750924799,0.0141251,0
606916591019360255,0.0142923,0
606916591153577983,0.0136438,0
606916591287795711,0.0142452,0
606916591422013439,0.0139767,0
606916591556231167,0.0140388,0
606916591690448895,0.0137868,0
606916591824666623,0.014522,0
606916592093102079,0.0152154,0
606916592227319807,0.0136209,0
606916592361537535,0.0164116,0
606916592495755263,0.016786,0
606916592629972991,0.00990915,0
606916592764190719,0.0137818,0
606916592898408447,0.0155695,0
606916593166843903,0.010619,0
606916593301061631,0.00948433,0
606916593435279359,0.0116542,0
606916593569497087,0.0114859,0
606916593703714815,0.00556517,0
606916593837932543,0.0065384,0
606916593972150271,0.00943994,0
606916594240585727,0.0108053,0
606916594374803455,0.0159032,0
606916594509021183,0.010302,0
606916594643238911,0.0118185,0
606916594777456639,0.0106915,0
606916594911674367,0.0114807,0
606916595045892095,0.00952459,0
606916595314327551,0.012537,0
606916595448545279,0.0129934,0
606916595582763007,0.0127899,0
606916595716980735,0.0131517,0
606916595851198463,0.0125876,0
606916595985416191,0.0121419,0
606916596119633919,0.00726135,0
606924152309284863,0.00561403,0
606924152577720319,0.00400675,0
606924152846155775,0.00359289,0
606924152980373503,0.00445403,0
606924153114591231,0.00483047,0
606924154456768511,0.0279974,0
606924154725203967,0.0469692,0
606924154993639423,0.00411993,0
606924155262074879,0.0116375,0
606924290016673791,0.0391461,0
606924290285109247,0.0329998,0
606924290553544703,0.0321507,0
606924292164157439,0.0245508,0
606924292432592895,0.0302434,0
606924292701028351,0.0268849,0
606925195986337791,0.0148828,0
606925196120555519,0.0143009,0
606925196254773247,0.00971721,0
606925196388990975,0.00999647,0
606925196523208703,0.0274055,0
606925196657426431,0.0177487,0
606925196791644159,0.0177513,0
606925197060079615,0.0174467,0
606925197194297343,0.012976,0
606925197328515071,0.0114307,0
606925197462732799,0.00962782,0
606925197596950527,0.0204496,0
606925197731168255,0.0129173,0
606925197865385983,0.0147018,0
606925198133821439,0.00491251,0
606925198268039167,0.00609819,0
606925198402256895,0.00622639,0
606925198536474623,0.00549538,0
606925198670692351,0.00836573,0
606925198804910079,0.00724065,0
606925198939127807,0.00551966,0
606925199207563263,0.00473942,0
606925199341780991,0.00564827,0
606925199475998719,0.00970606,0
606925199610216447,0.00617536,0
606925199744434175,0.00611819,0
606925199878651903,0.00717618,0
606925200012869631,0.00895522,0
606925200281305087,0.0150663,0
606925200415522815,0.00960738,0
606925200549740543,0.0346208,0
606925200683958271,0.0146957,0
606925200818175999,0.0167358,0
606925200952393727,0.0145798,0
606925201086611455,0.0151606,0
606925201355046911,0.018449,0
606925201489264639,0.0132035,0
606925201623482367,0.0141308,0
606925201757700095,0.0157634,0
606925201891917823,0.0179708,0
606925202026135551,0.0184635,0
606925202160353279,0.0147567,0
606925202428788735,0.021509,0
606925202563006463,0.0123479,0
606925202697224191,0.0119019,0
606925202831441919,0.0143701,0
606925202965659647,0.014834,0
606925203099877375,0.052399,0
606925203234095103,0.0140085,0
606925208871239679,0.0181472,0
606925209005457407,0.011103,0
606925209139675135,0.0171413,0
606925209273892863,0.0198404,0
606925209408110591,0.0163724,0
606925209542328319,0.0135331,0
606925209676546047,0.0194316,0
606925211018723327,0.0140934,0
606925211287158783,0.006817,0
606925211421376511,0.00693282,0
606925211555594239,0.015121,0
606925211689811967,0.0097998,0
606925211824029695,0.00573297,0
606925213166206975,0.00325004,0
606925213300424703,0.00425894,0
606925213434642431,0.00376907,0
606925213568860159,0.0034243,0
606925213703077887,0.00282146,0
606925213837295615,0.00334041,0
606925213971513343,0.00394322,0
606925214239948799,0.00431152,0
606925214374166527,0.00291293,0
606925214508384255,0.00367418,0
606925214642601983,0.00609176,0
606925214776819711,0.00884022,0
606925214911037439,0.00366715,0
606925215045255167,0.00366494,0
606925215313690623,0.0125885,0
606925215447908351,0.00285283,0
606925215582126079,0.00299616,0
606925215716343807,0.00316274,0
606925215850561535,0.00383937,0
606925215984779263,0.00328472,0
606925216118996991,0.00299616,0
606925216387432447,0.00270683,0
606925216521650175,0.00517593,0
606925216655867903,0.00235226,0
606925216790085631,0.00346656,0
606925216924303359,0.00326573,0
606925217058521087,0.00950113,0
606925217192738815,0.00321433,0
606925217461174271,0.00363232,0
606925217595391999,0.00363232,0
606925217729609727,0.00436129,0
606925217863827455,0.00325079,0
606925217998045183,0.00654292,0
606925218132262911,0.00510853,0
606925218266480639,0.00364132,0
606925218534916095,0.00986806,0
606925218669133823,0.0372265,0
606925218803351551,0.0019303,0
606925218937569279,0.00221837,0
606925219071787007,0.00948083,0
606925219206004735,0.00931693,0
606925219340222463,0.00382435,0
606925219608657919,0.00397904,0
606925219742875647,0.00402798,0
606925219877093375,0.00328472,0
606925220011311103,0.00293142,0
606925220145528831,0.00329754,0
606925220279746559,0.00840633,0
606925220413964287,0.0153751,0
606925221756141567,0.00411113,0
606925222024577023,0.00877954,0
606925222293012479,0.00546908,0
606925222427230207,0.00387761,0
606925222561447935,0.00785531,0
606925223903625215,0.00414072,0
606925224172060671,0.00264086,0
606925224440496127,0.004603,0
606925224574713855,0.00875495,0
606925224708931583,0.00391222,0
606925226051108863,0.0056712,0
606925226185326591,0.0141823,0
606925226319544319,0.00460654,0
606925226453762047,0.0075156,0
606925226587979775,0.0062362,0
606925226722197503,0.010011,0
606925226856415231,0.00435124,0
606925227124850687,0.00846727,0
606925227393286143,0.00408364,0
606925227661721599,0.0108425,0
606925227795939327,0.00951529,0
606925227930157055,0.00796502,0
606925228198592511,0.00511839,0
606925228332810239,0.00832625,0
606925228467027967,0.00430897,0
606925228601245695,0.00812251,0
606925228735463423,0.00304883,0
606925228869681151,0.00535367,0
606925229003898879,0.00350256,0
606925230346076159,0.030415,0
606925230480293887,0.022334,0
606925230614511615,0.0275722,0
606925230748729343,0.0242778,0
606925230882947071,0.0309602,0
606925231017164799,0.0288506,0
606925231151382527,0.0290016,0
606925231419817983,0.0215618,0
606925231554035711,0.0207665,0
606925231688253439,0.0204046,0
606925231822471167,0.0230231,0
606925231956688895,0.0333851,0
606925232090906623,0.0299431,0
606925232225124351,0.0260812,0
606925232493559807,0.0197668,0
606925232627777535,0.0198975,0
606925232761995263,0.0178712,0
606925232896212991,0.0164783,0
606925233030430719,0.0213598,0
606925233164648447,0.0238102,0
606925233298866175,0.0199234,0
606925233567301631,0.0211482,0
606925233701519359,0.0174077,0
606925233835737087,0.0208038,0
606925233969954815,0.0129542,0
606925234104172543,0.0245975,0
606925234238390271,0.0234624,0
606925234372607999,0.0233903,0
606925234641043455,0.0373207,0
606925234775261183,0.037184,0
606925234909478911,0.0364768,0
606925235043696639,0.038035,0
606925235177914367,0.032048,0
606925235312132095,0.0337079,0
606925235446349823,0.0349802,0
606925235714785279,0.041371,0
606925235849003007,0.0340145,0
606925235983220735,0.0411337,0
606925236117438463,0.0358698,0
606925236251656191,0.0331894,0
606925236385873919,0.0401569,0
606925236520091647,0.0349648,0
606925236788527103,0.0271428,0
606925236922744831,0.0265852,0
606925237056962559,0.0198284,0
606925237191180287,0.0202652,0
606925237325398015,0.0312837,0
606925237459615743,0.0302696,0
606925237593833471,0.0315927,0
606925238936010751,0.0171871,0
606925239070228479,0.0136723,0
606925239204446207,0.014977,0
606925239338663935,0.0188751,0
606925239472881663,0.0188297,0
606925239607099391,0.0124173,0
606925239741317119,0.0190655,0
606925240009752575,0.0129515,0
606925240143970303,0.0119711,0
606925240278188031,0.0131601,0
606925240412405759,0.0127277,0
606925240546623487,0.0236322,0
606925240680841215,0.0123164,0
606925240815058943,0.0119188,0
606925241083494399,0.0175043,0
606925241217712127,0.0150095,0
606925241351929855,0.0167681,0
606925241486147583,0.0139754,0
606925241620365311,0.0174724,0
606925241754583039,0.0189721,0
606925241888800767,0.0201119,0
606925242157236223,0.0145545,0
606925242291453951,0.0115233,0
606925242425671679,0.0119913,0
606925242559889407,0.0120468,0
606925242694107135,0.0140759,0
606925242828324863,0.0134477,0
606925242962542591,0.0156296,0
606925243230978047,0.0244559,0
606925243365195775,0.0206951,0
606925243499413503,0.0205846,0
606925243633631231,0.0238302,0
606925243767848959,0.0297826,0
606925243902066687,0.0328176,0
606925244036284415,0.0347233,0
606925244304719871,0.0595562,0
606925244438937599,0.0408065,0
606925244573155327,0.0217224,0
606925244707373055,0.01805,0
606925244841590783,0.0544406,0
606925244975808511,0.0337301,0
606925245110026239,0.0339184,0
606925245378461695,0.0196637,0
606925245512679423,0.0179987,0
606925245646897151,0.0215712,0
606925245781114879,0.0216579,0
606925245915332607,0.0222815,0
606925246049550335,0.0165101,0
606925246183768063,0.0251317,0
606925247525945343,0.0199318,0
606925247660163071,0.0161467,0
606925247794380799,0.0194908,0
606925247928598527,0.0213781,0
606925248062816255,0.0152389,0
606925248197033983,0.016853,0
606925248331251711,0.0144421,0
606925248599687167,0.0172668,0
606925248733904895,0.0128023,0
606925248868122623,0.011742,0
606925249002340351,0.0146281,0
606925249136558079,0.016044,0
606925249270775807,0.0159256,0
606925249404993535,0.0170996,0
606925249673428991,0.00820972,0
606925249807646719,0.00891824,0
606925249941864447,0.0161925,0
606925250076082175,0.00770612,0
606925250210299903,0.0134884,0
606925250344517631,0.0164061,0
606925250478735359,0.0183089,0
606925250747170815,0.0102486,0
606925250881388543,0.0117054,0
606925251015606271,0.0118575,0
606925251149823999,0.0126076,0
606925251284041727,0.0123224,0
606925251418259455,0.011467,0
606925251552477183,0.0119672,0
606925251820912639,0.0143378,0
606925251955130367,0.0151346,0
606925252089348095,0.0165449,0
606925252223565823,0.015113,0
606925252357783551,0.0230833,0
606925252492001279,0.0181104,0
606925252626219007,0.030553,0
606925252894654463,0.0153431,0
606925253028872191,0.0165218,0
606925253163089919,0.016526,0
606925253297307647,0.0148912,0
606925253431525375,0.0179177,0
606925253565743103,0.0183476,0
606925253699960831,0.0153328,0
606925253968396287,0.0258036,0
606925254102614015,0.0189283,0
606925254236831743,0.0179702,0
606925254371049471,0.0364622,0
606925254505267199,0.0195287,0
606925254639484927,0.0150241,0
606925254773702655,0.0181717,0
606925321345695743,0.0123432,0
606925333425291263,0.00539692,0
606925333559508991,0.00395574,0
606925333693726719,0.0063181,0
606925333827944447,0.00354255,0
606925333962162175,0.0090805,0
606925334096379903,0.0039733,0
606925334230597631,0.00542797,0
606925334499033087,0.00528931,0
606925334633250815,0.00394614,0
606925334767468543,0.00615356,0
606925334901686271,0.00381557,0
606925335035903999,0.00322095,0
606925335170121727,0.00425706,0
606925335304339455,0.00420373,0
606925335572774911,0.00337685,0
606925335706992639,0.0053739,0
606925335841210367,0.003156,0
606925335975428095,0.00464857,0
606925336109645823,0.00714323,0
606925336243863551,0.00368298,0
606925336378081279,0.00487921,0
606925336646516735,0.00438538,0
606925336780734463,0.00432576,0
606925336914952191,0.00575859,0
606925337049169919,0.00495072,0
606925337183387647,0.00346178,0
606925337317605375,0.0055478,0
606925337451823103,0.0036842,0
606925337720258559,0.00165498,0
606925337854476287,0.00780555,0
606925337988694015,0.00155759,0
606925338122911743,0.00285028,0
606925338257129471,0.00122884,0
606925338391347199,0.00443355,0
606925338525564927,0.00159446,0
606925338794000383,0.00324135,0
606925338928218111,0.00246669,0
606925339062435839,0.004688,0
606925339196653567,0.00241812,0
606925339330871295,0.00125282,0
606925339465089023,0.0034119,0
606925339599306751,0.00434148,0
606925339867742207,0.00307208,0
606925340001959935,0.0066985,0
606925340136177663,0.00353054,0
606925340270395391,0.00693216,0
606925340404613119,0.00216433,0
606925340538830847,0.0036083,0
606925340673048575,0.00316111,0
606925346847064063,0.00352412,0
606925347115499519,0.00539014,0
606925348994547711,0.0034781,0
606925349262983167,0.00371574,0
606925350605160447,0.00501687,0
606925350739378175,0.00664972,0
606925350873595903,0.00511151,0
606925351007813631,0.00492368,0
606925351142031359,0.00540358,0
606925351276249087,0.00522748,0
606925351410466815,0.0051039,0
606925351678902271,0.00403759,0
606925351813119999,0.00400972,0
606925351947337727,0.00488605,0
606925352081555455,0.00400936,0
606925352215773183,0.00560502,0
606925352349990911,0.00365527,0
606925352484208639,0.00554054,0
606925352752644095,0.00407448,0
606925352886861823,0.00783623,0
606925353021079551,0.00491451,0
606925353155297279,0.0054168,0
606925353289515007,0.00624091,0
606925353423732735,0.00314675,0
606925353557950463,0.00536433,0
606925353826385919,0.0052704,0
606925353960603647,0.00564145,0
606925354094821375,0.0044912,0
606925354229039103,0.00499874,0
606925354363256831,0.0061641,0
606925354497474559,0.00558467,0
606925354631692287,0.00645037,0
606925354900127743,0.00408935,0
606925355034345471,0.00365222,0
606925355168563199,0.00401675,0
606925355302780927,0.00414141,0
606925355436998655,0.00314759,0
606925355571216383,0.00643393,0
606925355705434111,0.0030611,0
606925355973869567,0.0098453,0
606925356108087295,0.0049862,0
606925356242305023,0.00678659,0
606925356376522751,0.00512739,0
606925356510740479,0.00776204,0
606925356644958207,0.0055611,0
606925356779175935,0.0094857,0
606925357047611391,0.00403608,0
606925357181829119,0.00579534,0
606925357316046847,0.00429864,0
606925357450264575,0.00676875,0
606925357584482303,0.00391511,0
606925357718700031,0.0043028,0
606925357852917759,0.00390333,0
606925363490062335,0.00550282,0
606925363624280063,0.00448559,0
606925363758497791,0.00761416,0
606925363892715519,0.00699144,0
606925364026933247,0.00698367,0
606925364161150975,0.00490663,0
606925364295368703,0.00566442,0
