h3,species_use_log_pred,plausibility
606916452104011775,0.873048,0
606916452238229503,0.837436,0
606916452506664959,0.846094,0
606916452640882687,0.860437,0
606916452775100415,0.846242,0
606916452909318143,0.83431,0
606916453043535871,0.852587,0
606916453177753599,0.864487,0
606916453311971327,0.852047,0
606916453580406783,0.837929,0
606916453714624511,0.826947,0
606916453848842239,0.820343,0
606916453983059967,0.824312,0
606916454117277695,0.812595,0
606916454251495423,0.820058,0
606916454385713151,0.823741,0
606916454654148607,0.8318,0
606916454788366335,0.84118,0
606916454922584063,0.816572,0
606916455056801791,0.836787,0
606916455191019519,0.828033,0
606916455325237247,0.838709,0
606916455459454975,0.809726,0
606916455727890431,0.893364,0
606916455862108159,0.889077,0
606916455996325887,0.881386,0
606916456130543615,0.85948,0
606916456264761343,0.920066,0
606916456398979071,0.92551,0
606916456533196799,0.903461,0
606916456801632255,0.908105,0
606916456935849983,0.901491,0
606916457070067711,0.911439,0
606916457204285439,0.87937,0
606916457338503167,0.942799,0
606916457472720895,0.904687,0
606916457606938623,0.933897,0
606916457875374079,0.816029,0
606916458009591807,0.811227,0
606916458143809535,0.812195,0
606916458278027263,0.822087,0
606916458412244991,0.855511,0
606916458546462719,0.841886,0
606916458680680447,0.830389,0
606916537332269055,0.590044,0
606916537466486783,0.60343,0
606916537600704511,0.601493,0
606916537734922239,0.60932,0
606916537869139967,0.627887,0
606916538003357695,0.624144,0
606916538137575423,0.58922,0
606916538406010879,0.641939,0
606916538540228607,0.649717,0
606916538674446335,0.611523,0
606916538808664063,0.61105,0
606916538942881791,0.642411,0
606916539077099519,0.649022,0
606916539211317247,0.621305,0
606916539479752703,0.606544,0
606916539613970431,0.62713,0
606916539748188159,0.591058,0
606916539882405887,0.610116,0
606916540016623615,0.612103,0
606916540150841343,0.601851,0
606916540285059071,0.622036,0
606916540553494527,0.60091,0
606916540687712255,0.606802,0
606916540821929983,0.628832,0
606916540956147711,0.604887,0
606916541090365439,0.608407,0
606916541224583167,0.617671,0
606916541358800895,0.627405,0
606916541627236351,0.628496,0
606916541761454079,0.660869,0
606916541895671807,0.608523,0
606916542029889535,0.624581,0
606916542164107263,0.651512,0
606916542298324991,0.65162,0
606916542432542719,0.624522,0
606916542700978175,0.655868,0
606916542835195903,0.666084,0
606916542969413631,0.645928,0
606916543103631359,0.652969,0
606916543237849087,0.665896,0
606916543372066815,0.693047,0
606916543506284543,0.652724,0
606916543774719999,0.598329,0
606916543908937727,0.612786,0
606916544043155455,0.606646,0
606916544177373183,0.612874,0
606916544311590911,0.615085,0
606916544445808639,0.582835,0
606916544580026367,0.595427,0
606916550217170943,0.681598,0
606916550485606399,0.644717,0
606916550619824127,0.647233,0
606916550754041855,0.701592,0
606916550888259583,0.710205,0
606916551022477311,0.649682,0
606916552364654591,0.625741,0
606916552633090047,0.620093,0
606916552767307775,0.624075,0
606916552901525503,0.608175,0
606916553035743231,0.625877,0
606916553169960959,0.60496,0
606916554512138239,0.568967,0
606916554646355967,0.56263,0
606916554780573695,0.585627,0
606916554914791423,0.569949,0
606916555049009151,0.586632,0
606916555183226879,0.575603,0
606916555317444607,0.576479,0
606916555585880063,0.58074,0
606916555720097791,0.581969,0
606916555854315519,0.571982,0
606916555988533247,0.566215,0
606916556122750975,0.572292,0
606916556256968703,0.581659,0
606916556391186431,0.565997,0
606916556659621887,0.585877,0
606916556793839615,0.598929,0
606916556928057343,0.582877,0
606916557062275071,0.612271,0
606916557196492799,0.602474,0
606916557330710527,0.579701,0
606916557464928255,0.579489,0
606916557733363711,0.597019,0
606916557867581439,0.576402,0
606916558001799167,0.584395,0
606916558136016895,0.583615,0
606916558270234623,0.571673,0
606916558404452351,0.57104,0
606916558538670079,0.583848,0
606916558807105535,0.575738,0
606916558941323263,0.600479,0
606916559075540991,0.585178,0
606916559209758719,0.587545,0
606916559343976447,0.579175,0
606916559478194175,0.602253,0
606916559612411903,0.559028,0
606916559880847359,0.581127,0
606916560015065087,0.594181,0
606916560149282815,0.569678,0
606916560283500543,0.576238,0
606916560417718271,0.582733,0
606916560551935999,0.599691,0
606916560686153727,0.587664,0
606916560954589183,0.56925,0
606916561088806911,0.582679,0
606916561223024639,0.578721,0
606916561357242367,0.597743,0
606916561491460095,0.572013,0
606916561625677823,0.596742,0
606916561759895551,0.573083,0
606916563102072831,0.583659,0
606916563236290559,0.580383,0
606916563370508287,0.569404,0
606916563504726015,0.578388,0
606916563638943743,0.587349,0
606916563773161471,0.599373,0
606916563907379199,0.58816,0
606916565249556479,0.590262,0
606916565383774207,0.601029,0
606916565517991935,0.584188,0
606916565652209663,0.600256,0
606916565786427391,0.572317,0
606916565920645119,0.580664,0
606916566054862847,0.589534,0
606916567128604671,0.583688,0
606916567397040127,0.590534,0
606916567531257855,0.594751,0
606916567665475583,0.58624,0
606916567799693311,0.580427,0
606916567933911039,0.61172,0
606916568068128767,0.607898,0
606916568202346495,0.611488,0
606916568470781951,0.633432,0
606916568604999679,0.655362,0
606916568739217407,0.613619,0
606916568873435135,0.628357,0
606916569007652863,0.617629,0
606916569141870591,0.63397,0
606916569276088319,0.620848,0
606916569544523775,0.576403,0
606916569678741503,0.57052,0
606916569812959231,0.579598,0
606916569947176959,0.573673,0
606916570081394687,0.556315,0
606916570215612415,0.563889,0
606916570349830143,0.555998,0
606916571692007423,0.701417,0
606916571826225151,0.686958,0
606916571960442879,0.69121,0
606916572094660607,0.69465,0
606916572228878335,0.717857,0
606916572363096063,0.740586,0
606916572497313791,0.688804,0
606916572765749247,0.740004,0
606916572899966975,0.744889,0
606916573034184703,0.69026,0
606916573168402431,0.694991,0
606916573302620159,0.751157,0
606916573436837887,0.762376,0
606916573571055615,0.727447,0
606916573839491071,0.666025,0
606916573973708799,0.673132,0
606916574107926527,0.627177,0
606916574242144255,0.63135,0
606916574376361983,0.702131,0
606916574510579711,0.69213,0
606916574644797439,0.671962,0
606916574913232895,0.69328,0
606916575047450623,0.706429,0
606916575181668351,0.675125,0
606916575315886079,0.685571,0
606916575450103807,0.706203,0
606916575584321535,0.721496,0
606916575718539263,0.695254,0
606916575986974719,0.722257,0
606916576121192447,0.732972,0
606916576255410175,0.717672,0
606916576389627903,0.712896,0
606916576523845631,0.731584,0
606916576658063359,0.748232,0
606916576792281087,0.718732,0
606916577060716543,0.74595,0
606916577194934271,0.750873,0
606916577329151999,0.748025,0
606916577463369727,0.764669,0
606916577597587455,0.731239,0
606916577731805183,0.728143,0
606916577866022911,0.742947,0
606916578134458367,0.699848,0
606916578268676095,0.70162,0
606916578402893823,0.694444,0
606916578537111551,0.71926,0
606916578671329279,0.694414,0
606916578805547007,0.709444,0
606916578939764735,0.686909,0
606916580281942015,0.72657,0
606916580416159743,0.730033,0
606916580550377471,0.702013,0
606916580684595199,0.72115,0
606916580818812927,0.732826,0
606916580953030655,0.73062,0
606916581087248383,0.70443,0
606916581355683839,0.734594,0
606916581624119295,0.72206,0
606916581892554751,0.760098,0
606916582026772479,0.748214,0
606916582160990207,0.743108,0
606916582429425663,0.68596,0
606916582563643391,0.71758,0
606916582697861119,0.654968,0
606916582832078847,0.671869,0
606916582966296575,0.684035,0
606916583100514303,0.705607,0
606916583234732031,0.696276,0
606916583503167487,0.721369,0
606916583771602943,0.724568,0
606916583905820671,0.740854,0
606916584040038399,0.723478,0
606916584174256127,0.715644,0
606916584308473855,0.699957,0
606916584576909311,0.748281,0
606916584711127039,0.742695,0
606916584845344767,0.744139,0
606916584979562495,0.736171,0
606916585113780223,0.740403,0
606916585247997951,0.731764,0
606916585382215679,0.760768,0
606916585650651135,0.726785,0
606916585784868863,0.71951,0
606916585919086591,0.744003,0
606916586053304319,0.752067,0
606916586187522047,0.730954,0
606916586321739775,0.746528,0
606916586455957503,0.731438,0
606916586724392959,0.717446,0
606916586858610687,0.703463,0
606916586992828415,0.687437,0
606916587127046143,0.682058,0
606916587261263871,0.693303,0
606916587395481599,0.702911,0
606916587529699327,0.715912,0
606916588871876607,0.59954,0
606916589006094335,0.595522,0
606916589140312063,0.59628,0
606916589274529791,0.609539,0
606916589408747519,0.607175,0
606916589542965247,0.604441,0
606916589677182975,0.59524,0
606916589945618431,0.604161,0
606916590079836159,0.614678,0
606916590214053887,0.586548,0
606916590348271615,0.608693,0
606916590482489343,0.642109,0
606916590616707071,0.638417,0
606916590750924799,0.607034,0
606916591019360255,0.615995,0
606916591153577983,0.596064,0
606916591287795711,0.575231,0
606916591422013439,0.590284,0
606916591556231167,0.579012,0
606916591690448895,0.64046,0
606916591824666623,0.568796,0
606916592093102079,0.607844,0
606916592227319807,0.630593,0
606916592361537535,0.607294,0
606916592495755263,0.638028,0
606916592629972991,0.594709,0
606916592764190719,0.604281,0
606916592898408447,0.613132,0
606916593166843903,0.625969,0
606916593301061631,0.626987,0
606916593435279359,0.613419,0
606916593569497087,0.604571,0
606916593703714815,0.623987,0
606916593837932543,0.622828,0
606916593972150271,0.599654,0
606916594240585727,0.647418,0
606916594374803455,0.633722,0
606916594509021183,0.637555,0
606916594643238911,0.64281,0
606916594777456639,0.667605,0
606916594911674367,0.686211,0
606916595045892095,0.632893,0
606916595314327551,0.614261,0
606916595448545279,0.58025,0
606916595582763007,0.587043,0
606916595716980735,0.597989,0
606916595851198463,0.581341,0
606916595985416191,0.593662,0
606916596119633919,0.58061,0
606924152309284863,0.0449776,0
606924152577720319,0.044127,0
606924152846155775,0.039093,0
606924152980373503,0.0444186,0
606924153114591231,0.0460061,0
606924154456768511,0.0386736,0
606924154725203967,0.0487296,0
606924154993639423,0.0415089,0
606924155262074879,0.0421114,0
606924290016673791,0.00877669,0
606924290285109247,0.0269456,0
606924290553544703,0.0229988,0
606924292164157439,0.0191617,0
606924292432592895,0.0120656,0
606924292701028351,0.0188661,0
606925195986337791,0.0341382,0
606925196120555519,0.0422724,0
606925196254773247,0.0349144,0
606925196388990975,0.0385244,0
606925196523208703,0.0387317,0
606925196657426431,0.0332278,0
606925196791644159,0.0403169,0
606925197060079615,0.0388874,0
606925197194297343,0.0424719,0
606925197328515071,0.0341031,0
606925197462732799,0.0348062,0
606925197596950527,0.04634,0
606925197731168255,0.0400857,0
606925197865385983,0.0433448,0
606925198133821439,0.0382114,0
606925198268039167,0.0371212,0
606925198402256895,0.0392955,0
606925198536474623,0.0485086,0
606925198670692351,0.0395264,0
606925198804910079,0.0392703,0
606925198939127807,0.0374349,0
606925199207563263,0.0331288,0
606925199341780991,0.0387898,0
606925199475998719,0.0371148,0
606925199610216447,0.036615,0
606925199744434175,0.034799,0
606925199878651903,0.0356382,0
606925200012869631,0.0341991,0
606925200281305087,0.0342962,0
606925200415522815,0.051034,0
606925200549740543,0.0336685,0
606925200683958271,0.0400888,0
606925200818175999,0.0274582,0
606925200952393727,0.0396562,0
606925201086611455,0.0347232,0
606925201355046911,0.0295347,0
606925201489264639,0.0388071,0
606925201623482367,0.0355516,0
606925201757700095,0.0365463,0
606925201891917823,0.0263406,0
606925202026135551,0.0299605,0
606925202160353279,0.0325383,0
606925202428788735,0.0412254,0
606925202563006463,0.0395738,0
606925202697224191,0.0363962,0
606925202831441919,0.0424971,0
606925202965659647,0.0345214,0
606925203099877375,0.043808,0
606925203234095103,0.0325428,0
606925208871239679,0.0393432,0
606925209005457407,0.0356004,0
606925209139675135,0.0387291,0
606925209273892863,0.0406673,0
606925209408110591,0.0461325,0
606925209542328319,0.0360433,0
606925209676546047,0.0444247,0
606925211018723327,0.0453555,0
606925211287158783,0.0383192,0
606925211421376511,0.038327,0
606925211555594239,0.044857,0
606925211689811967,0.0387421,0
606925211824029695,0.0430432,0
606925213166206975,0.0379541,0
606925213300424703,0.0375823,0
606925213434642431,0.0386827,0
606925213568860159,0.0377827,0
606925213703077887,0.0464563,0
606925213837295615,0.037814,0
606925213971513343,0.0337924,0
606925214239948799,0.0339962,0
606925214374166527,0.0355804,0
606925214508384255,0.0286647,0
606925214642601983,0.0320909,0
606925214776819711,0.0381561,0
606925214911037439,0.0432375,0
606925215045255167,0.0343419,0
606925215313690623,0.0378981,0
606925215447908351,0.0368687,0
606925215582126079,0.0342945,0
606925215716343807,0.0355393,0
606925215850561535,0.036497,0
606925215984779263,0.0367208,0
606925216118996991,0.0355104,0
606925216387432447,0.0338997,0
606925216521650175,0.0352311,0
606925216655867903,0.0422464,0
606925216790085631,0.0377759,0
606925216924303359,0.0350354,0
606925217058521087,0.0316433,0
606925217192738815,0.0432827,0
606925217461174271,0.0393953,0
606925217595391999,0.0424115,0
606925217729609727,0.0338221,0
606925217863827455,0.0333889,0
606925217998045183,0.0348497,0
606925218132262911,0.0395667,0
606925218266480639,0.0366027,0
606925218534916095,0.0349043,0
606925218669133823,0.0350243,0
606925218803351551,0.0376603,0
606925218937569279,0.0308073,0
606925219071787007,0.0370799,0
606925219206004735,0.0353974,0
606925219340222463,0.0379735,0
606925219608657919,0.0421646,0
606925219742875647,0.0380581,0
606925219877093375,0.0370277,0
606925220011311103,0.0422264,0
606925220145528831,0.0404877,0
606925220279746559,0.0385768,0
606925220413964287,0.0387317,0
606925221756141567,0.0323705,0
606925222024577023,0.0305965,0
606925222293012479,0.0310621,0
606925222427230207,0.0353993,0
606925222561447935,0.030575,0
606925223903625215,0.0318947,0
606925224172060671,0.0405207,0
606925224440496127,0.0306861,0
606925224574713855,0.0275008,0
606925224708931583,0.0409119,0
606925226051108863,0.0363441,0
606925226185326591,0.0366107,0
606925226319544319,0.0368061,0
606925226453762047,0.0330349,0
606925226587979775,0.0395312,0
606925226722197503,0.0390185,0
606925226856415231,0.0469544,0
606925227124850687,0.0367044,0
606925227393286143,0.0366264,0
606925227661721599,0.0395485,0
606925227795939327,0.0382953,0
606925227930157055,0.0379608,0
606925228198592511,0.0438919,0
606925228332810239,0.0345804,0
606925228467027967,0.0381906,0
606925228601245695,0.0387312,0
606925228735463423,0.0429634,0
606925228869681151,0.0425573,0
606925229003898879,0.0374716,0
606925230346076159,0.0362542,0
606925230480293887,0.0265934,0
606925230614511615,0.0274158,0
606925230748729343,0.0263464,0
606925230882947071,0.0231002,0
606925231017164799,0.0255135,0
606925231151382527,0.0298976,0
606925231419817983,0.0262754,0
606925231554035711,0.0227274,0
606925231688253439,0.0294326,0
606925231822471167,0.0328005,0
606925231956688895,0.0201964,0
606925232090906623,0.0288099,0
606925232225124351,0.0268238,0
606925232493559807,0.0306545,0
606925232627777535,0.0279234,0
606925232761995263,0.0356115,0
606925232896212991,0.0349686,0
606925233030430719,0.0282439,0
606925233164648447,0.0317017,0
606925233298866175,0.0336124,0
606925233567301631,0.0339153,0
606925233701519359,0.0261782,0
606925233835737087,0.0358269,0
606925233969954815,0.0316793,0
606925234104172543,0.0294929,0
606925234238390271,0.0258339,0
606925234372607999,0.0293781,0
606925234641043455,0.0272591,0
606925234775261183,0.0232,0
606925234909478911,0.0302835,0
606925235043696639,0.0279804,0
606925235177914367,0.0264055,0
606925235312132095,0.0237445,0
606925235446349823,0.0250663,0
606925235714785279,0.0246417,0
606925235849003007,0.0240309,0
606925235983220735,0.0199738,0
606925236117438463,0.0237492,0
606925236251656191,0.0201613,0
606925236385873919,0.0252455,0
606925236520091647,0.0207809,0
606925236788527103,0.0279917,0
606925236922744831,0.0272261,0
606925237056962559,0.0346382,0
606925237191180287,0.0259502,0
606925237325398015,0.0251141,0
606925237459615743,0.0246184,0
606925237593833471,0.0255217,0
606925238936010751,0.0298874,0
606925239070228479,0.0359403,0
606925239204446207,0.0282984,0
606925239338663935,0.0321003,0
606925239472881663,0.0328959,0
606925239607099391,0.0328801,0
606925239741317119,0.0309215,0
606925240009752575,0.0341725,0
606925240143970303,0.0297511,0
606925240278188031,0.0359644,0
606925240412405759,0.0354202,0
606925240546623487,0.0363878,0
606925240680841215,0.0361531,0
606925240815058943,0.036298,0
606925241083494399,0.0392149,0
606925241217712127,0.0350372,0
606925241351929855,0.0409295,0
606925241486147583,0.0445715,0
606925241620365311,0.0346648,0
606925241754583039,0.0287574,0
606925241888800767,0.0417407,0
606925242157236223,0.0301293,0
606925242291453951,0.0320332,0
606925242425671679,0.0353151,0
606925242559889407,0.0344062,0
606925242694107135,0.0368116,0
606925242828324863,0.0328558,0
606925242962542591,0.0312123,0
606925243230978047,0.0257317,0
606925243365195775,0.026603,0
606925243499413503,0.0260585,0
606925243633631231,0.0356597,0
606925243767848959,0.0201704,0
606925243902066687,0.0320356,0
606925244036284415,0.0238047,0
606925244304719871,0.057146,0
606925244438937599,0.0315924,0
606925244573155327,0.0284957,0
606925244707373055,0.0312343,0
606925244841590783,0.0302719,0
606925244975808511,0.0319567,0
606925245110026239,0.0285778,0
606925245378461695,0.0261457,0
606925245512679423,0.0296464,0
606925245646897151,0.0283826,0
606925245781114879,0.0307011,0
606925245915332607,0.024591,0
606925246049550335,0.0311393,0
606925246183768063,0.035177,0
606925247525945343,0.0379376,0
606925247660163071,0.0285623,0
606925247794380799,0.0318573,0
606925247928598527,0.0324678,0
606925248062816255,0.0308542,0
606925248197033983,0.0384426,0
606925248331251711,0.0338774,0
606925248599687167,0.0381015,0
606925248733904895,0.0314056,0
606925248868122623,0.0395323,0
606925249002340351,0.0346099,0
606925249136558079,0.0366791,0
606925249270775807,0.0392004,0
606925249404993535,0.0348468,0
606925249673428991,0.0399049,0
606925249807646719,0.0356613,0
606925249941864447,0.0410206,0
606925250076082175,0.0377485,0
606925250210299903,0.035767,0
606925250344517631,0.0370802,0
606925250478735359,0.0419328,0
606925250747170815,0.0427034,0
606925250881388543,0.0364999,0
606925251015606271,0.0415218,0
606925251149823999,0.0337025,0
606925251284041727,0.0372642,0
606925251418259455,0.0394709,0
606925251552477183,0.0327058,0
606925251820912639,0.03172,0
606925251955130367,0.0286074,0
606925252089348095,0.0286622,0
606925252223565823,0.0332754,0
606925252357783551,0.0393,0
606925252492001279,0.0218124,0
606925252626219007,0.0417693,0
606925252894654463,0.0277142,0
606925253028872191,0.0303105,0
606925253163089919,0.0336789,0
606925253297307647,0.0341461,0
606925253431525375,0.0288356,0
606925253565743103,0.0312176,0
606925253699960831,0.0348594,0
606925253968396287,0.0405262,0
606925254102614015,0.0300281,0
606925254236831743,0.0338569,0
606925254371049471,0.0388912,0
606925254505267199,0.0383297,0
606925254639484927,0.0336164,0
606925254773702655,0.0453399,0
606925321345695743,0.027029,0
606925333425291263,0.0278364,0
606925333559508991,0.0291202,0
606925333693726719,0.0305306,0
606925333827944447,0.0287403,0
606925333962162175,0.0297741,0
606925334096379903,0.027247,0
606925334230597631,0.0324202,0
606925334499033087,0.0450357,0
606925334633250815,0.0315604,0
606925334767468543,0.0295334,0
606925334901686271,0.0311853,0
606925335035903999,0.0444963,0
606925335170121727,0.0325321,0
606925335304339455,0.0288381,0
606925335572774911,0.0334423,0
606925335706992639,0.0293667,0
606925335841210367,0.0477174,0
606925335975428095,0.0337981,0
606925336109645823,0.0327739,0
606925336243863551,0.0273624,0
606925336378081279,0.0444706,0
606925336646516735,0.0316253,0
606925336780734463,0.0291704,0
606925336914952191,0.0295468,0
606925337049169919,0.0330648,0
606925337183387647,0.0319694,0
606925337317605375,0.0271523,0
606925337451823103,0.0290056,0
606925337720258559,0.0355871,0
606925337854476287,0.031449,0
606925337988694015,0.0471322,0
606925338122911743,0.0353323,0
606925338257129471,0.0382364,0
606925338391347199,0.0291738,0
606925338525564927,0.0397653,0
606925338794000383,0.0361098,0
606925338928218111,0.0364945,0
606925339062435839,0.0280872,0
606925339196653567,0.0352531,0
606925339330871295,0.0342,0
606925339465089023,0.0362136,0
606925339599306751,0.0303627,0
606925339867742207,0.0489054,0
606925340001959935,0.03655,0
606925340136177663,0.0477841,0
606925340270395391,0.0463312,0
606925340404613119,0.0480481,0
606925340538830847,0.0457705,0
606925340673048575,0.047996,0
606925346847064063,0.0284493,0
606925347115499519,0.0273299,0
606925348994547711,0.0303155,0
606925349262983167,0.0290666,0
606925350605160447,0.0442432,0
606925350739378175,0.0437089,0
606925350873595903,0.0347748,0
606925351007813631,0.036453,0
606925351142031359,0.0348388,0
606925351276249087,0.0430863,0
606925351410466815,0.0317306,0
606925351678902271,0.0361705,0
606925351813119999,0.0404067,0
606925351947337727,0.0432151,0
606925352081555455,0.0416948,0
606925352215773183,0.0476891,0
606925352349990911,0.0479256,0
606925352484208639,0.0446295,0
606925352752644095,0.034499,0
606925352886861823,0.0346366,0
606925353021079551,0.033532,0
606925353155297279,0.0281322,0
606925353289515007,0.0366534,0
606925353423732735,0.0322233,0
606925353557950463,0.0371097,0
606925353826385919,0.0372896,0
606925353960603647,0.0452613,0
606925354094821375,0.0350523,0
606925354229039103,0.0421187,0
606925354363256831,0.0349939,0
606925354497474559,0.0454318,0
606925354631692287,0.0356885,0
606925354900127743,0.0396404,0
606925355034345471,0.0346682,0
606925355168563199,0.0402443,0
606925355302780927,0.0374703,0
606925355436998655,0.0407651,0
606925355571216383,0.0368984,0
606925355705434111,0.0396844,0
606925355973869567,0.0467862,0
606925356108087295,0.0465376,0
606925356242305023,0.0458884,0
606925356376522751,0.0464962,0
606925356510740479,0.04923,0
606925356644958207,0.0485935,0
606925356779175935,0.040292,0
606925357047611391,0.0353995,0
606925357181829119,0.0361254,0
606925357316046847,0.0387116,0
606925357450264575,0.0382228,0
606925357584482303,0.0374933,0
606925357718700031,0.0351873,0
606925357852917759,0.0361046,0
606925363490062335,0.030198,0
606925363624280063,0.0302718,0
606925363758497791,0.0316844,0
606925363892715519,0.0326126,0
606925364026933247,0.0300504,0
606925364161150975,0.0293267,0
606925364295368703,0.030456,0
606925365369110527,0.0295837,0
606925365637545983,0.0322366,0
606925365771763711,0.0300641,0
606925365905981439,0.0429283,0
606925366040199167,0.0261785,0
606925366174416895,0.0352011,0
606925366308634623,0.0321148,0
606925366442852351,0.0416864,0
606925367785029631,0.0449561,0
606925367919247359,0.0312857,0
606925368053465087,0.0431712,0
606925368187682815,0.0392658,0
606925368321900543,0.0440547,0
606925368456118271,0.0440722,0
606925368590335999,0.0466564,0
606925368858771455,0.0356195,0
606925368992989183,0.0309638,0
606925369127206911,0.0281793,0
606925369261424639,0.0339236,0
606925369395642367,0.0382785,0
606925369529860095,0.0296009,0
606925369664077823,0.033745,0
606925369932513279,0.039006,0
606925370066731007,0.0414246,0
606925370200948735,0.0302503,0
606925370335166463,0.0329304,0
606925370469384191,0.0430659,0
606925370603601919,0.0396967,0
606925370737819647,0.0330728,0
606925371006255103,0.027613,0
606925371140472831,0.0306119,0
606925371274690559,0.0345037,0
606925371408908287,0.0302521,0
606925371543126015,0.0325948,0
