h3,species_use_log_pred,plausibility
606916441098158079,0.0710095,0
606916441232375807,0.0722189,0
606916441366593535,0.0707338,0
606916441500811263,0.0731123,0
606916445258907647,0.0511923,0
606916445795778559,0.0535076,0
606916447137955839,0.0571977,0
606916447406391295,0.061337,0
606916447540609023,0.0514355,0
606916447674826751,0.0564805,0
606916447943262207,0.0549701,0
606916449285439487,0.0590583,0
606916449419657215,0.058631,0
606916449553874943,0.0565809,0
606916449688092671,0.0551182,0
606916449822310399,0.0604539,0
606916449956528127,0.0559172,0
606916450090745855,0.0588287,0
606916451432923135,0.0804457,0
606916451567140863,0.0740035,0
606916451701358591,0.0810543,0
606916451835576319,0.0796786,0
606916451969794047,0.0806866,0
606916452104011775,0.0762004,0
606916452238229503,0.0811579,0
606916452506664959,0.0660734,0
606916452640882687,0.0645021,0
606916452775100415,0.0818922,0
606916452909318143,0.0694176,0
606916453043535871,0.0712163,0
606916453177753599,0.0667493,0
606916453311971327,0.0701286,0
606916453580406783,0.0766611,0
606916453714624511,0.0690271,0
606916453848842239,0.0722959,0
606916453983059967,0.0705972,0
606916454117277695,0.0810338,0
606916454251495423,0.0785415,0
606916454385713151,0.0756388,0
606916454654148607,0.0775005,0
606916454788366335,0.0709168,0
606916454922584063,0.0703312,0
606916455056801791,0.0682828,0
606916455191019519,0.0767753,0
606916455325237247,0.0742899,0
606916455459454975,0.0766235,0
606916455727890431,0.0742156,0
606916455862108159,0.0745602,0
606916455996325887,0.0782237,0
606916456130543615,0.0819123,0
606916456264761343,0.0787606,0
606916456398979071,0.0744457,0
606916456533196799,0.0843597,0
606916456801632255,0.0713118,0
606916456935849983,0.0716575,0
606916457070067711,0.073825,0
606916457204285439,0.0732979,0
606916457338503167,0.0775687,0
606916457472720895,0.0742618,0
606916457606938623,0.0713382,0
606916457875374079,0.0825557,0
606916458009591807,0.0827768,0
606916458143809535,0.0810315,0
606916458278027263,0.0814054,0
606916458412244991,0.0828829,0
606916458546462719,0.0904078,0
606916458680680447,0.086705,0
606916537332269055,0.0670474,0
606916537466486783,0.0534144,0
606916537600704511,0.0650152,0
606916537734922239,0.0507944,0
606916537869139967,0.061698,0
606916538003357695,0.0622585,0
606916538137575423,0.0699071,0
606916538406010879,0.0528375,0
606916538540228607,0.0538235,0
606916538674446335,0.0507244,0
606916538808664063,0.051799,0
606916538942881791,0.0555296,0
606916539077099519,0.0580331,0
606916539211317247,0.0582499,0
606916539479752703,0.0571929,0
606916539613970431,0.0522864,0
606916539748188159,0.0696275,0
606916539882405887,0.0601851,0
606916540016623615,0.0640844,0
606916540150841343,0.0529689,0
606916540285059071,0.0634632,0
606916540553494527,0.0495433,0
606916540687712255,0.047603,0
606916540821929983,0.0478257,0
606916540956147711,0.0483581,0
606916541090365439,0.0499131,0
606916541224583167,0.0535539,0
606916541358800895,0.0464828,0
606916541627236351,0.0529932,0
606916541761454079,0.0551171,0
606916541895671807,0.058778,0
606916542029889535,0.0571968,0
606916542164107263,0.0513386,0
606916542298324991,0.0507349,0
606916542432542719,0.0554107,0
606916542700978175,0.0526807,0
606916542835195903,0.0568675,0
606916542969413631,0.0554501,0
606916543103631359,0.0558415,0
606916543237849087,0.0521226,0
606916543372066815,0.0498315,0
606916543506284543,0.0525869,0
606916543774719999,0.0712767,0
606916543908937727,0.0685498,0
606916544043155455,0.0796479,0
606916544177373183,0.0666567,0
606916544311590911,0.0644814,0
606916544445808639,0.0677939,0
606916544580026367,0.0681239,0
606916550217170943,0.0499539,0
606916550485606399,0.0500232,0
606916550619824127,0.0478385,0
606916550754041855,0.0505161,0
606916550888259583,0.0437953,0
606916551022477311,0.0524458,0
606916552364654591,0.0483593,0
606916552633090047,0.054252,0
606916552767307775,0.0550001,0
606916552901525503,0.0440336,0
606916553035743231,0.0419472,0
606916553169960959,0.0519737,0
606916554512138239,0.0829345,0
606916554646355967,0.083571,0
606916554780573695,0.0792271,0
606916554914791423,0.071801,0
606916555049009151,0.0848688,0
606916555183226879,0.08733,0
606916555317444607,0.0719624,0
606916555585880063,0.0815395,0
606916555720097791,0.0751944,0
606916555854315519,0.0889013,0
606916555988533247,0.0852812,0
606916556122750975,0.08143,0
606916556256968703,0.0722238,0
606916556391186431,0.0823189,0
606916556659621887,0.0789666,0
606916556793839615,0.078947,0
606916556928057343,0.083963,0
606916557062275071,0.0866168,0
606916557196492799,0.0768315,0
606916557330710527,0.082822,0
606916557464928255,0.078752,0
606916557733363711,0.070403,0
606916557867581439,0.0901669,0
606916558001799167,0.075312,0
606916558136016895,0.0738063,0
606916558270234623,0.07939,0
606916558404452351,0.0849712,0
606916558538670079,0.0751964,0
606916558807105535,0.0900616,0
606916558941323263,0.0899859,0
606916559075540991,0.0763322,0
606916559209758719,0.089605,0
606916559343976447,0.0886895,0
606916559478194175,0.0858488,0
606916559612411903,0.0955065,0
606916559880847359,0.0766763,0
606916560015065087,0.0742394,0
606916560149282815,0.0853409,0
606916560283500543,0.0856626,0
606916560417718271,0.078204,0
606916560551935999,0.0680902,0
606916560686153727,0.0828757,0
606916560954589183,0.0766951,0
606916561088806911,0.0768226,0
606916561223024639,0.0831386,0
606916561357242367,0.0772768,0
606916561491460095,0.0801751,0
606916561625677823,0.0751914,0
606916561759895551,0.0823573,0
606916563102072831,0.0611233,0
606916563236290559,0.0554267,0
606916563370508287,0.0771098,0
606916563504726015,0.0648205,0
606916563638943743,0.0569659,0
606916563773161471,0.0506169,0
606916563907379199,0.0693996,0
606916565249556479,0.0854616,0
606916565383774207,0.0893609,0
606916565517991935,0.088091,0
606916565652209663,0.0870769,0
606916565786427391,0.0870195,0
606916565920645119,0.0794175,0
606916566054862847,0.0964515,0
606916567128604671,0.0709008,0
606916567397040127,0.0617718,0
606916567531257855,0.0540277,0
606916567665475583,0.0665887,0
606916567799693311,0.0628942,0
606916567933911039,0.0558667,0
606916568068128767,0.0531813,0
606916568202346495,0.0645563,0
606916568470781951,0.0532837,0
606916568604999679,0.050355,0
606916568739217407,0.0537413,0
606916568873435135,0.0518461,0
606916569007652863,0.0509468,0
606916569141870591,0.0496804,0
606916569276088319,0.0505256,0
606916569544523775,0.0839273,0
606916569678741503,0.0817815,0
606916569812959231,0.0936866,0
606916569947176959,0.0948757,0
606916570081394687,0.0802832,0
606916570215612415,0.0761814,0
606916570349830143,0.0825819,0
606916571692007423,0.0610339,0
606916571826225151,0.0581098,0
606916571960442879,0.0562083,0
606916572094660607,0.0616613,0
606916572228878335,0.059063,0
606916572363096063,0.0575722,0
606916572497313791,0.0626881,0
606916572765749247,0.0530406,0
606916572899966975,0.0521959,0
606916573034184703,0.0586044,0
606916573168402431,0.0578865,0
606916573302620159,0.056541,0
606916573436837887,0.0524085,0
606916573571055615,0.0553308,0
606916573839491071,0.0553708,0
606916573973708799,0.0576855,0
606916574107926527,0.0580142,0
606916574242144255,0.0534594,0
606916574376361983,0.055571,0
606916574510579711,0.0549121,0
606916574644797439,0.0572302,0
606916574913232895,0.0536226,0
606916575047450623,0.0540013,0
606916575181668351,0.0523102,0
606916575315886079,0.0569514,0
606916575450103807,0.0619871,0
606916575584321535,0.0589759,0
606916575718539263,0.0582173,0
606916575986974719,0.0564055,0
606916576121192447,0.0566964,0
606916576255410175,0.0634184,0
606916576389627903,0.0631904,0
606916576523845631,0.0604138,0
606916576658063359,0.0627276,0
606916576792281087,0.0574054,0
606916577060716543,0.0577329,0
606916577194934271,0.0563759,0
606916577329151999,0.057162,0
606916577463369727,0.0584252,0
606916577597587455,0.0536898,0
606916577731805183,0.0533635,0
606916577866022911,0.0652056,0
606916578134458367,0.0628531,0
606916578268676095,0.0611508,0
606916578402893823,0.0636958,0
606916578537111551,0.0611733,0
606916578671329279,0.0625692,0
606916578805547007,0.0637808,0
606916578939764735,0.0636908,0
606916580281942015,0.0591868,0
606916580416159743,0.0575545,0
606916580550377471,0.0576765,0
606916580684595199,0.0564473,0
606916580818812927,0.0560278,0
606916580953030655,0.0529252,0
606916581087248383,0.0595079,0
606916581355683839,0.0553504,0
606916581624119295,0.0563738,0
606916581892554751,0.049003,0
606916582026772479,0.0508837,0
606916582160990207,0.0537457,0
606916582429425663,0.0482484,0
606916582563643391,0.051252,0
606916582697861119,0.0535896,0
606916582832078847,0.0506215,0
606916582966296575,0.0527876,0
606916583100514303,0.05106,0
606916583234732031,0.0500394,0
606916583503167487,0.0475544,0
606916583771602943,0.0477255,0
606916583905820671,0.0453265,0
606916584040038399,0.0504375,0
606916584174256127,0.0520565,0
606916584308473855,0.0477825,0
606916584576909311,0.0514054,0
606916584711127039,0.0522759,0
606916584845344767,0.053117,0
606916584979562495,0.0552583,0
606916585113780223,0.0502817,0
606916585247997951,0.0493656,0
606916585382215679,0.0529386,0
606916585650651135,0.0476982,0
606916585784868863,0.0455595,0
606916585919086591,0.0509467,0
606916586053304319,0.0498786,0
606916586187522047,0.0507639,0
606916586321739775,0.0466307,0
606916586455957503,0.0492937,0
606916586724392959,0.0599631,0
606916586858610687,0.0573317,0
606916586992828415,0.0554559,0
606916587127046143,0.0537502,0
606916587261263871,0.0594474,0
606916587395481599,0.0592781,0
606916587529699327,0.0585781,0
606916588871876607,0.0758025,0
606916589006094335,0.0709742,0
606916589140312063,0.0753943,0
606916589274529791,0.0764463,0
606916589408747519,0.078267,0
606916589542965247,0.0705857,0
606916589677182975,0.0767287,0
606916589945618431,0.0600271,0
606916590079836159,0.0611143,0
606916590214053887,0.0715471,0
606916590348271615,0.0653353,0
606916590482489343,0.0623481,0
606916590616707071,0.0562307,0
606916590750924799,0.0644259,0
606916591019360255,0.0852765,0
606916591153577983,0.08506,0
606916591287795711,0.0982569,0
606916591422013439,0.0955903,0
606916591556231167,0.0818666,0
606916591690448895,0.0837311,0
606916591824666623,0.0923844,0
606916592093102079,0.081911,0
606916592227319807,0.0787422,0
606916592361537535,0.0834395,0
606916592495755263,0.0851048,0
606916592629972991,0.0783261,0
606916592764190719,0.0707788,0
606916592898408447,0.084114,0
606916593166843903,0.0798414,0
606916593301061631,0.075829,0
606916593435279359,0.0827369,0
606916593569497087,0.0829845,0
606916593703714815,0.0834299,0
606916593837932543,0.077566,0
606916593972150271,0.0796197,0
606916594240585727,0.0656627,0
606916594374803455,0.0688312,0
606916594509021183,0.0734996,0
606916594643238911,0.0688116,0
606916594777456639,0.0639246,0
606916594911674367,0.0609996,0
606916595045892095,0.0744854,0
606916595314327551,0.0748129,0
606916595448545279,0.0777163,0
606916595582763007,0.089015,0
606916595716980735,0.0791669,0
606916595851198463,0.0834579,0
606916595985416191,0.078796,0
606916596119633919,0.0866783,0
606924152309284863,0.0694949,0
606924152577720319,0.0737016,0
606924152846155775,0.0680355,0
606924152980373503,0.0621872,0
606924153114591231,0.0679267,0
606924154456768511,0.0757099,0
606924154725203967,0.0761507,0
606924154993639423,0.0775332,0
606924155262074879,0.0782899,0
606924290016673791,0.0508511,0
606924290285109247,0.0510778,0
606924290553544703,0.0446543,0
606924292164157439,0.0577562,0
606924292432592895,0.0496172,0
606924292701028351,0.048482,0
606925195986337791,0.0130797,0
606925196120555519,0.0144696,0
606925196254773247,0.010519,0
606925196388990975,0.0110688,0
606925196523208703,0.0134839,0
606925196657426431,0.0101331,0
606925196791644159,0.0136802,0
606925197060079615,0.012968,0
606925197194297343,0.0169396,0
606925197328515071,0.0169993,0
606925197462732799,0.0188038,0
606925197596950527,0.00957175,0
606925197731168255,0.0149265,0
606925197865385983,0.0109255,0
606925198133821439,0.0188148,0
606925198268039167,0.0218546,0
606925198402256895,0.0169596,0
606925198536474623,0.0218566,0
606925198670692351,0.0117791,0
606925198804910079,0.0122223,0
606925198939127807,0.0182043,0
606925199207563263,0.0155012,0
606925199341780991,0.0160023,0
606925199475998719,0.0174787,0
606925199610216447,0.0238324,0
606925199744434175,0.0148791,0
606925199878651903,0.018388,0
606925200012869631,0.0156661,0
606925200281305087,0.0116348,0
606925200415522815,0.0103606,0
606925200549740543,0.015086,0
606925200683958271,0.0126814,0
606925200818175999,0.014529,0
606925200952393727,0.0118365,0
606925201086611455,0.0169341,0
606925201355046911,0.00932405,0
606925201489264639,0.00868896,0
606925201623482367,0.0111548,0
606925201757700095,0.00950517,0
606925201891917823,0.0122074,0
606925202026135551,0.0113242,0
606925202160353279,0.0104315,0
606925202428788735,0.0128472,0
606925202563006463,0.0122871,0
606925202697224191,0.0171736,0
606925202831441919,0.0216189,0
606925202965659647,0.0121842,0
606925203099877375,0.0152794,0
606925203234095103,0.0121498,0
606925208871239679,0.0160419,0
606925209005457407,0.0158151,0
606925209139675135,0.0183599,0
606925209273892863,0.0197997,0
606925209408110591,0.0127082,0
606925209542328319,0.0150843,0
606925209676546047,0.0165151,0
606925211018723327,0.0173247,0
606925211287158783,0.0161562,0
606925211421376511,0.02078,0
606925211555594239,0.017167,0
606925211689811967,0.0165236,0
606925211824029695,0.0166432,0
606925213166206975,0.0191666,0
606925213300424703,0.0170685,0
606925213434642431,0.0157636,0
606925213568860159,0.0178823,0
606925213703077887,0.0166415,0
606925213837295615,0.0217529,0
606925213971513343,0.0150336,0
606925214239948799,0.0151962,0
606925214374166527,0.0171454,0
606925214508384255,0.013496,0
606925214642601983,0.0228523,0
606925214776819711,0.0192788,0
606925214911037439,0.017061,0
606925215045255167,0.0184781,0
606925215313690623,0.0233091,0
606925215447908351,0.0189578,0
606925215582126079,0.0224004,0
606925215716343807,0.0201261,0
606925215850561535,0.0147435,0
606925215984779263,0.0214076,0
606925216118996991,0.013653,0
606925216387432447,0.0168231,0
606925216521650175,0.0169022,0
606925216655867903,0.0179466,0
606925216790085631,0.0194364,0
606925216924303359,0.0151263,0
606925217058521087,0.0186595,0
606925217192738815,0.0180548,0
606925217461174271,0.0180866,0
606925217595391999,0.0138519,0
606925217729609727,0.0156743,0
606925217863827455,0.0139695,0
606925217998045183,0.0119635,0
606925218132262911,0.0163276,0
606925218266480639,0.0152237,0
606925218534916095,0.0184354,0
606925218669133823,0.0195392,0
606925218803351551,0.0158129,0
606925218937569279,0.0173263,0
606925219071787007,0.0151073,0
606925219206004735,0.0222284,0
606925219340222463,0.0139043,0
606925219608657919,0.0162383,0
606925219742875647,0.0116923,0
606925219877093375,0.017458,0
606925220011311103,0.0120128,0
606925220145528831,0.0143827,0
606925220279746559,0.0160204,0
606925220413964287,0.0181374,0
606925221756141567,0.0256825,0
606925222024577023,0.024436,0
606925222293012479,0.0252123,0
606925222427230207,0.0267554,0
606925222561447935,0.0307324,0
606925223903625215,0.02677,0
606925224172060671,0.0243337,0
606925224440496127,0.0282538,0
606925224574713855,0.0235458,0
606925224708931583,0.0240972,0
606925226051108863,0.0238882,0
606925226185326591,0.0330766,0
606925226319544319,0.0185614,0
606925226453762047,0.0274964,0
606925226587979775,0.0166293,0
606925226722197503,0.0233927,0
606925226856415231,0.0149513,0
606925227124850687,0.0230479,0
606925227393286143,0.0251829,0
606925227661721599,0.0217403,0
606925227795939327,0.0209099,0
606925227930157055,0.0280711,0
606925228198592511,0.0268616,0
606925228332810239,0.031508,0
606925228467027967,0.0245195,0
606925228601245695,0.0304164,0
606925228735463423,0.0184545,0
606925228869681151,0.0242581,0
606925229003898879,0.0168722,0
606925230346076159,0.0126626,0
606925230480293887,0.0146269,0
606925230614511615,0.0125517,0
606925230748729343,0.0185901,0
606925230882947071,0.0100186,0
606925231017164799,0.0136995,0
606925231151382527,0.0111348,0
606925231419817983,0.0149689,0
606925231554035711,0.0193308,0
606925231688253439,0.0144648,0
606925231822471167,0.01223,0
606925231956688895,0.0137552,0
606925232090906623,0.0181174,0
606925232225124351,0.0123966,0
606925232493559807,0.0137351,0
606925232627777535,0.0170081,0
606925232761995263,0.0134624,0
606925232896212991,0.0180008,0
606925233030430719,0.0125234,0
606925233164648447,0.0130947,0
606925233298866175,0.0129841,0
606925233567301631,0.0144876,0
606925233701519359,0.01543,0
606925233835737087,0.0125139,0
606925233969954815,0.0138266,0
606925234104172543,0.0138174,0
606925234238390271,0.0144562,0
606925234372607999,0.0118601,0
606925234641043455,0.0112548,0
606925234775261183,0.0107046,0
606925234909478911,0.0111829,0
606925235043696639,0.0125562,0
606925235177914367,0.0117991,0
606925235312132095,0.0086606,0
606925235446349823,0.0110111,0
606925235714785279,0.0148028,0
606925235849003007,0.0134284,0
606925235983220735,0.0126468,0
606925236117438463,0.0122185,0
606925236251656191,0.0135734,0
606925236385873919,0.0152229,0
606925236520091647,0.0104726,0
606925236788527103,0.0122174,0
606925236922744831,0.012118,0
606925237056962559,0.0126591,0
606925237191180287,0.0132665,0
606925237325398015,0.0112514,0
606925237459615743,0.0115298,0
606925237593833471,0.00954993,0
606925238936010751,0.0199192,0
606925239070228479,0.0201525,0
606925239204446207,0.0153926,0
606925239338663935,0.0165743,0
606925239472881663,0.0187078,0
606925239607099391,0.0195716,0
606925239741317119,0.0200844,0
606925240009752575,0.0204648,0
606925240143970303,0.0197491,0
606925240278188031,0.0196988,0
606925240412405759,0.0204966,0
606925240546623487,0.0158972,0
606925240680841215,0.0202023,0
606925240815058943,0.0217784,0
606925241083494399,0.00969467,0
606925241217712127,0.0115566,0
606925241351929855,0.00886109,0
606925241486147583,0.0112517,0
606925241620365311,0.0114408,0
606925241754583039,0.0143934,0
606925241888800767,0.0107319,0
606925242157236223,0.0167014,0
606925242291453951,0.0191949,0
606925242425671679,0.013562,0
606925242559889407,0.0139855,0
606925242694107135,0.0190776,0
606925242828324863,0.019901,0
606925242962542591,0.0178447,0
606925243230978047,0.0190829,0
606925243365195775,0.0214979,0
606925243499413503,0.0185391,0
606925243633631231,0.0180292,0
606925243767848959,0.0161109,0
606925243902066687,0.0188925,0
606925244036284415,0.0195097,0
606925244304719871,0.020916,0
606925244438937599,0.0171209,0
606925244573155327,0.0155281,0
606925244707373055,0.0156373,0
606925244841590783,0.0208401,0
606925244975808511,0.0141955,0
606925245110026239,0.0163624,0
606925245378461695,0.0161832,0
606925245512679423,0.017181,0
606925245646897151,0.0115818,0
606925245781114879,0.0115407,0
606925245915332607,0.0157445,0
606925246049550335,0.0197379,0
606925246183768063,0.012577,0
606925247525945343,0.0190681,0
606925247660163071,0.0184265,0
606925247794380799,0.0178463,0
606925247928598527,0.0192041,0
606925248062816255,0.0180292,0
606925248197033983,0.0197308,0
606925248331251711,0.0195477,0
606925248599687167,0.020476,0
606925248733904895,0.0176991,0
606925248868122623,0.0157279,0
606925249002340351,0.0167051,0
606925249136558079,0.0157301,0
606925249270775807,0.017408,0
606925249404993535,0.016768,0
606925249673428991,0.0231615,0
606925249807646719,0.0159607,0
606925249941864447,0.0263186,0
606925250076082175,0.0162321,0
606925250210299903,0.0185964,0
606925250344517631,0.0192275,0
606925250478735359,0.0247321,0
606925250747170815,0.0218646,0
606925250881388543,0.0137563,0
606925251015606271,0.0158938,0
606925251149823999,0.0149401,0
606925251284041727,0.0197053,0
606925251418259455,0.0204962,0
606925251552477183,0.0175264,0
606925251820912639,0.0159605,0
606925251955130367,0.0171823,0
606925252089348095,0.0139719,0
606925252223565823,0.017172,0
606925252357783551,0.0126641,0
606925252492001279,0.01455,0
606925252626219007,0.0171973,0
606925252894654463,0.013792,0
606925253028872191,0.0144887,0
606925253163089919,0.0153044,0
606925253297307647,0.016584,0
606925253431525375,0.0125043,0
606925253565743103,0.0133275,0
606925253699960831,0.0126298,0
606925253968396287,0.0186891,0
606925254102614015,0.0162134,0
606925254236831743,0.0176889,0
606925254371049471,0.0198247,0
606925254505267199,0.014967,0
606925254639484927,0.0188144,0
606925254773702655,0.0192736,0
606925321345695743,0.0174385,0
606925333425291263,0.0238639,0
606925333559508991,0.0281561,0
606925333693726719,0.0163337,0
606925333827944447,0.0211198,0
606925333962162175,0.0240787,0
606925334096379903,0.0235506,0
606925334230597631,0.0164118,0
606925334499033087,0.0282027,0
606925334633250815,0.0299397,0
606925334767468543,0.0277668,0
606925334901686271,0.0314147,0
606925335035903999,0.0292265,0
606925335170121727,0.0307552,0
606925335304339455,0.0263265,0
606925335572774911,0.0198654,0
606925335706992639,0.0205877,0
606925335841210367,0.0186556,0
606925335975428095,0.0204641,0
606925336109645823,0.0196604,0
606925336243863551,0.0233274,0
606925336378081279,0.0184845,0
606925336646516735,0.0285936,0
606925336780734463,0.0319037,0
606925336914952191,0.0253626,0
606925337049169919,0.0312047,0
606925337183387647,0.0286566,0
606925337317605375,0.028948,0
606925337451823103,0.0232166,0
606925337720258559,0.0238566,0
606925337854476287,0.0227592,0
606925337988694015,0.0148436,0
606925338122911743,0.0178626,0
606925338257129471,0.0259837,0
606925338391347199,0.0253735,0
606925338525564927,0.0185379,0
606925338794000383,0.0221152,0
606925338928218111,0.0230665,0
606925339062435839,0.0224043,0
606925339196653567,0.0222489,0
606925339330871295,0.0232176,0
606925339465089023,0.0280362,0
606925339599306751,0.0233384,0
606925339867742207,0.0184224,0
606925340001959935,0.01662,0
606925340136177663,0.0181667,0
606925340270395391,0.017932,0
606925340404613119,0.0132313,0
606925340538830847,0.0134689,0
606925340673048575,0.0163474,0
606925346847064063,0.0267315,0
606925347115499519,0.0293843,0
606925348994547711,0.0320395,0
606925349262983167,0.0311131,0
606925350605160447,0.0126808,0
606925350739378175,0.0128772,0
606925350873595903,0.0129119,0
606925351007813631,0.0117223,0
606925351142031359,0.0109353,0
606925351276249087,0.0158434,0
606925351410466815,0.00957934,0
606925351678902271,0.0191354,0
606925351813119999,0.0183862,0
606925351947337727,0.0140028,0
606925352081555455,0.0186683,0
606925352215773183,0.0161247,0
606925352349990911,0.0192943,0
606925352484208639,0.0129476,0
606925352752644095,0.0121964,0
606925352886861823,0.011979,0
606925353021079551,0.0126969,0
606925353155297279,0.0105842,0
606925353289515007,0.0109003,0
606925353423732735,0.0133063,0
606925353557950463,0.0121389,0
606925353826385919,0.0195932,0
606925353960603647,0.0174379,0
606925354094821375,0.0170739,0
606925354229039103,0.0201178,0
606925354363256831,0.0141541,0
606925354497474559,0.0155707,0
606925354631692287,0.01227,0
606925354900127743,0.00970316,0
606925355034345471,0.011075,0
606925355168563199,0.0108248,0
606925355302780927,0.00927057,0
606925355436998655,0.00966121,0
606925355571216383,0.0114312,0
606925355705434111,0.00918651,0
606925355973869567,0.0151515,0
606925356108087295,0.0181457,0
606925356242305023,0.0156877,0
606925356376522751,0.0144482,0
606925356510740479,0.0163412,0
606925356644958207,0.0191669,0
606925356779175935,0.0139011,0
606925357047611391,0.0101399,0
606925357181829119,0.00883689,0
606925357316046847,0.0117725,0
606925357450264575,0.00986504,0
606925357584482303,0.0109829,0
606925357718700031,0.00954489,0
606925357852917759,0.0105612,0
606925363490062335,0.0214028,0
606925363624280063,0.0252601,0
606925363758497791,0.0166752,0
606925363892715519,0.0204323,0
606925364026933247,0.021001,0
606925364161150975,0.0273432,0
606925364295368703,0.0180484,0
606925365369110527,0.0318408,0
606925365637545983,0.0212187,0
606925365771763711,0.0178839,0
