h3,species_use_log_pred,plausibility
606916458412244991,0.98955,0
606916458546462719,0.991567,0
606916458680680447,0.982735,0
606916537332269055,0.728844,0
606916537466486783,0.734887,0
606916537600704511,0.708292,0
606916537734922239,0.692754,0
606916537869139967,0.7941,0
606916538003357695,0.803816,0
606916538137575423,0.740497,0
606916538406010879,0.767895,0
606916538540228607,0.733232,0
606916538674446335,0.694568,0
606916538808664063,0.684934,0
606916538942881791,0.765683,0
606916539077099519,0.774867,0
606916539211317247,0.790772,0
606916539479752703,0.671059,0
606916539613970431,0.649706,0
606916539748188159,0.625502,0
606916539882405887,0.649475,0
606916540016623615,0.695583,0
606916540150841343,0.705376,0
606916540285059071,0.671689,0
606916540553494527,0.651604,0
606916540687712255,0.634616,0
606916540821929983,0.630144,0
606916540956147711,0.647234,0
606916541090365439,0.667156,0
606916541224583167,0.649623,0
606916541358800895,0.68752,0
606916541627236351,0.800239,0
606916541761454079,0.803373,0
606916541895671807,0.751228,0
606916542029889535,0.770138,0
606916542164107263,0.786892,0
606916542298324991,0.785305,0
606916542432542719,0.760107,0
606916542700978175,0.785149,0
606916542835195903,0.801842,0
606916542969413631,0.795115,0
606916543103631359,0.799605,0
606916543237849087,0.770918,0
606916543372066815,0.813741,0
606916543506284543,0.783357,0
606916543774719999,0.693788,0
606916543908937727,0.708816,0
606916544043155455,0.66995,0
606916544177373183,0.671226,0
606916544311590911,0.726654,0
606916544445808639,0.711108,0
606916544580026367,0.69938,0
606916550217170943,0.747639,0
606916550485606399,0.737033,0
606916550619824127,0.760598,0
606916550754041855,0.799827,0
606916550888259583,0.810426,0
606916551022477311,0.75314,0
606916552364654591,0.645925,0
606916552633090047,0.627988,0
606916552767307775,0.624524,0
606916552901525503,0.696036,0
606916553035743231,0.705441,0
606916553169960959,0.640775,0
606916554512138239,0.597829,0
606916554646355967,0.612283,0
606916554780573695,0.586102,0
606916554914791423,0.588396,0
606916555049009151,0.619017,0
606916555183226879,0.5954,0
606916555317444607,0.585283,0
606916555585880063,0.627018,0
606916555720097791,0.59926,0
606916555854315519,0.618834,0
606916555988533247,0.589646,0
606916556122750975,0.617325,0
606916556256968703,0.616963,0
606916556391186431,0.591161,0
606916556659621887,0.5581,0
606916556793839615,0.577368,0
606916556928057343,0.565942,0
606916557062275071,0.556097,0
606916557196492799,0.586057,0
606916557330710527,0.561521,0
606916557464928255,0.562116,0
606916557733363711,0.570162,0
606916557867581439,0.566375,0
606916558001799167,0.558527,0
606916558136016895,0.555644,0
606916558270234623,0.623626,0
606916558404452351,0.582577,0
606916558538670079,0.564909,0
606916558807105535,0.618706,0
606916558941323263,0.61719,0
606916559075540991,0.573722,0
606916559209758719,0.615345,0
606916559343976447,0.589481,0
606916559478194175,0.594553,0
606916559612411903,0.593648,0
606916559880847359,0.619423,0
606916560015065087,0.626407,0
606916560149282815,0.623162,0
606916560283500543,0.600254,0
606916560417718271,0.648367,0
606916560551935999,0.647952,0
606916560686153727,0.616864,0
606916560954589183,0.569133,0
606916561088806911,0.571806,0
606916561223024639,0.575074,0
606916561357242367,0.600191,0
606916561491460095,0.562215,0
606916561625677823,0.586004,0
606916561759895551,0.571419,0
606916563102072831,0.579117,0
606916563236290559,0.583738,0
606916563370508287,0.552447,0
606916563504726015,0.584687,0
606916563638943743,0.560625,0
606916563773161471,0.566702,0
606916563907379199,0.568311,0
606916565249556479,0.551184,0
606916565383774207,0.530849,0
606916565517991935,0.519976,0
606916565652209663,0.517432,0
606916565786427391,0.567757,0
606916565920645119,0.55134,0
606916566054862847,0.542913,0
606916567128604671,0.556319,0
606916567397040127,0.602905,0
606916567531257855,0.580067,0
606916567665475583,0.605114,0
606916567799693311,0.598168,0
606916567933911039,0.625475,0
606916568068128767,0.61557,0
606916568202346495,0.629896,0
606916568470781951,0.61102,0
606916568604999679,0.609157,0
606916568739217407,0.582254,0
606916568873435135,0.592453,0
606916569007652863,0.65074,0
606916569141870591,0.625709,0
606916569276088319,0.613167,0
606916569544523775,0.582976,0
606916569678741503,0.569553,0
606916569812959231,0.573958,0
606916569947176959,0.555309,0
606916570081394687,0.589613,0
606916570215612415,0.57983,0
606916570349830143,0.588574,0
606916571692007423,0.809002,0
606916571826225151,0.751812,0
606916571960442879,0.803452,0
606916572094660607,0.78435,0
606916572228878335,0.789254,0
606916572363096063,0.800322,0
606916572497313791,0.757601,0
606916572765749247,0.800832,0
606916572899966975,0.801318,0
606916573034184703,0.782453,0
606916573168402431,0.784989,0
606916573302620159,0.797477,0
606916573436837887,0.831405,0
606916573571055615,0.768731,0
606916573839491071,0.800076,0
606916573973708799,0.761934,0
606916574107926527,0.766199,0
606916574242144255,0.77974,0
606916574376361983,0.771438,0
606916574510579711,0.791923,0
606916574644797439,0.76965,0
606916574913232895,0.773466,0
606916575047450623,0.814405,0
606916575181668351,0.771855,0
606916575315886079,0.769503,0
606916575450103807,0.767479,0
606916575584321535,0.779068,0
606916575718539263,0.764886,0
606916575986974719,0.820441,0
606916576121192447,0.811403,0
606916576255410175,0.805787,0
606916576389627903,0.765885,0
606916576523845631,0.85029,0
606916576658063359,0.845368,0
606916576792281087,0.806268,0
606916577060716543,0.811204,0
606916577194934271,0.815183,0
606916577329151999,0.821625,0
606916577463369727,0.818062,0
606916577597587455,0.847184,0
606916577731805183,0.848469,0
606916577866022911,0.847859,0
606916578134458367,0.816241,0
606916578268676095,0.776353,0
606916578402893823,0.821961,0
606916578537111551,0.791137,0
606916578671329279,0.821769,0
606916578805547007,0.82411,0
606916578939764735,0.804467,0
606916580281942015,0.809444,0
606916580416159743,0.78202,0
606916580550377471,0.837518,0
606916580684595199,0.844125,0
606916580818812927,0.782105,0
606916580953030655,0.776367,0
606916581087248383,0.79203,0
606916581355683839,0.846693,0
606916581624119295,0.812379,0
606916581892554751,0.843866,0
606916582026772479,0.874599,0
606916582160990207,0.814693,0
606916582429425663,0.795922,0
606916582563643391,0.839726,0
606916582697861119,0.787338,0
606916582832078847,0.800943,0
606916582966296575,0.789487,0
606916583100514303,0.829855,0
606916583234732031,0.781446,0
606916583503167487,0.855617,0
606916583771602943,0.848862,0
606916583905820671,0.842276,0
606916584040038399,0.832462,0
606916584174256127,0.823116,0
606916584308473855,0.858664,0
606916584576909311,0.819871,0
606916584711127039,0.779635,0
606916584845344767,0.780641,0
606916584979562495,0.788011,0
606916585113780223,0.84827,0
606916585247997951,0.814045,0
606916585382215679,0.827013,0
606916585650651135,0.859994,0
606916585784868863,0.864905,0
606916585919086591,0.812175,0
606916586053304319,0.847894,0
606916586187522047,0.838037,0
606916586321739775,0.867647,0
606916586455957503,0.826292,0
606916586724392959,0.818491,0
606916586858610687,0.794863,0
606916586992828415,0.797438,0
606916587127046143,0.796426,0
606916587261263871,0.78418,0
606916587395481599,0.796213,0
606916587529699327,0.80286,0
606916588871876607,0.70027,0
606916589006094335,0.712825,0
606916589140312063,0.64516,0
606916589274529791,0.657584,0
606916589408747519,0.730354,0
606916589542965247,0.730708,0
606916589677182975,0.689584,0
606916589945618431,0.758848,0
606916590079836159,0.761147,0
606916590214053887,0.697701,0
606916590348271615,0.709502,0
606916590482489343,0.772876,0
606916590616707071,0.791641,0
606916590750924799,0.728082,0
606916591019360255,0.60024,0
606916591153577983,0.593064,0
606916591287795711,0.604074,0
606916591422013439,0.586746,0
606916591556231167,0.631111,0
606916591690448895,0.631225,0
606916591824666623,0.603918,0
606916592093102079,0.658487,0
606916592227319807,0.65447,0
606916592361537535,0.609134,0
606916592495755263,0.613782,0
606916592629972991,0.675911,0
606916592764190719,0.680463,0
606916592898408447,0.645515,0
606916593166843903,0.751858,0
606916593301061631,0.764022,0
606916593435279359,0.729155,0
606916593569497087,0.743533,0
606916593703714815,0.709538,0
606916593837932543,0.729448,0
606916593972150271,0.741136,0
606916594240585727,0.790042,0
606916594374803455,0.768107,0
606916594509021183,0.78501,0
606916594643238911,0.771966,0
606916594777456639,0.785955,0
606916594911674367,0.791331,0
606916595045892095,0.755792,0
606916595314327551,0.663977,0
606916595448545279,0.651797,0
606916595582763007,0.622978,0
606916595716980735,0.62515,0
606916595851198463,0.681352,0
606916595985416191,0.684437,0
606916596119633919,0.637932,0
606924152309284863,0.00942666,0
606924152577720319,0.00933864,0
606924152846155775,0.0105531,0
606924152980373503,0.0122636,0
606924153114591231,0.00956477,0
606924154456768511,0.0112719,0
606924154725203967,0.0231244,0
606924154993639423,0.00889677,0
606924155262074879,0.0176939,0
606924290016673791,0.00712628,0
606924290285109247,0.0077179,0
606924290553544703,0.00927262,0
606924292164157439,0.00811683,0
606924292432592895,0.00817926,0
606924292701028351,0.0139741,0
606925195986337791,0.00922692,0
606925196120555519,0.0132742,0
606925196254773247,0.0080069,0
606925196388990975,0.0108251,0
606925196523208703,0.00519601,0
606925196657426431,0.00811781,0
606925196791644159,0.00137992,0
606925197060079615,0.010342,0
606925197194297343,0.00791673,0
606925197328515071,0.00761562,0
606925197462732799,0.0105333,0
606925197596950527,0.00795834,0
606925197731168255,0.00781836,0
606925197865385983,0.00686745,0
606925198133821439,0.0136799,0
606925198268039167,0.0136167,0
606925198402256895,0.00819738,0
606925198536474623,0.0145988,0
606925198670692351,0.00227663,0
606925198804910079,0.0145193,0
606925198939127807,0.0021125,0
606925199207563263,0.0147678,0
606925199341780991,0.00909283,0
606925199475998719,0.0179415,0
606925199610216447,0.0133045,0
606925199744434175,0.00856952,0
606925199878651903,0.0100275,0
606925200012869631,0.0116415,0
606925200281305087,0.00173659,0
606925200415522815,0.000511609,0
606925200549740543,0.00424429,0
606925200683958271,0.00033007,0
606925200818175999,0.00146244,0
606925200952393727,0.000511609,0
606925201086611455,0.00146244,0
606925201355046911,0.0044173,0
606925201489264639,0.00498313,0
606925201623482367,0.00242699,0
606925201757700095,0.00948264,0
606925201891917823,0.00224546,0
606925202026135551,0.0065938,0
606925202160353279,0.000511609,0
606925202428788735,0.00189245,0
606925202563006463,0.00033007,0
606925202697224191,0.00190253,0
606925202831441919,0.000632634,0
606925202965659647,0.00146244,0
606925203099877375,0.00412964,0
606925203234095103,0.00182918,0
606925208871239679,0.00666943,0
606925209005457407,0.0153796,0
606925209139675135,0.00692733,0
606925209273892863,0.012954,0
606925209408110591,0.00814679,0
606925209542328319,0.00900249,0
606925209676546047,0.00892882,0
606925211018723327,0.0111269,0
606925211287158783,0.00936743,0
606925211421376511,0.0115839,0
606925211555594239,0.0083343,0
606925211689811967,0.011376,0
606925211824029695,0.00896433,0
606925213166206975,0.000412588,0
606925213300424703,0.00218585,0
606925213434642431,0.00213084,0
606925213568860159,0.0010425,0
606925213703077887,0.0031633,0
606925213837295615,0.000412588,0
606925213971513343,0.00303584,0
606925214239948799,0.0141301,0
606925214374166527,0.0107401,0
606925214508384255,0.00901551,0
606925214642601983,0.00876524,0
606925214776819711,0.00316254,0
606925214911037439,0.0119629,0
606925215045255167,0.00218585,0
606925215313690623,0.00110745,0
606925215447908351,0.00226837,0
606925215582126079,0.000577623,0
606925215716343807,0.00227754,0
606925215850561535,0.00324581,0
606925215984779263,0.000495105,0
606925216118996991,0.00303584,0
606925216387432447,0.0101383,0
606925216521650175,0.00936479,0
606925216655867903,0.012352,0
606925216790085631,0.00812365,0
606925216924303359,0.00620845,0
606925217058521087,0.00848615,0
606925217192738815,0.00218585,0
606925217461174271,0.00231095,0
606925217595391999,0.00335124,0
606925217729609727,0.00333104,0
606925217863827455,0.00343895,0
606925217998045183,0.00272661,0
606925218132262911,0.00160389,0
606925218266480639,0.00410644,0
606925218534916095,0.0010425,0
606925218669133823,0.00453951,0
606925218803351551,0.0021125,0
606925218937569279,0.000412588,0
606925219071787007,0.00175583,0
606925219206004735,0.000412588,0
606925219340222463,0.00279746,0
606925219608657919,0.00309862,0
606925219742875647,0.00504503,0
606925219877093375,0.00400424,0
606925220011311103,0.00416335,0
606925220145528831,0.00536855,0
606925220279746559,0.00377034,0
606925220413964287,0.00776863,0
606925221756141567,0.0138022,0
606925222024577023,0.0120507,0
606925222293012479,0.0108871,0
606925222427230207,0.0160162,0
606925222561447935,0.0115181,0
606925223903625215,0.0176457,0
606925224172060671,0.0199996,0
606925224440496127,0.0170819,0
606925224574713855,0.0115152,0
606925224708931583,0.0146365,0
606925226051108863,0.0141706,0
606925226185326591,0.0170444,0
606925226319544319,0.0146645,0
606925226453762047,0.00908368,0
606925226587979775,0.0139857,0
606925226722197503,0.0146798,0
606925226856415231,0.0149051,0
606925227124850687,0.0122362,0
606925227393286143,0.0121158,0
606925227661721599,0.00932091,0
606925227795939327,0.0130415,0
606925227930157055,0.0102878,0
606925228198592511,0.0205436,0
606925228332810239,0.0170338,0
606925228467027967,0.0168783,0
606925228601245695,0.0171354,0
606925228735463423,0.0145957,0
606925228869681151,0.019967,0
606925229003898879,0.00939353,0
606925230346076159,0.0016624,0
606925230480293887,0.00159167,0
606925230614511615,0.0016624,0
606925230748729343,0.00193402,0
606925230882947071,0.00407411,0
606925231017164799,0.00149736,0
606925231151382527,0.0039223,0
606925231419817983,0.00345819,0
606925231554035711,0.00191311,0
606925231688253439,0.00275484,0
606925231822471167,0.00241678,0
606925231956688895,0.00270788,0
606925232090906623,0.0036974,0
606925232225124351,0.00141485,0
606925232493559807,0.00130081,0
606925232627777535,0.000495105,0
606925232761995263,0.00219573,0
606925232896212991,0.000687646,0
606925233030430719,0.00255733,0
606925233164648447,0.00130081,0
606925233298866175,0.0039223,0
606925233567301631,0.00164398,0
606925233701519359,0.000775665,0
606925233835737087,0.0012974,0
606925233969954815,0.000775665,0
606925234104172543,0.00222978,0
606925234238390271,0.00145889,0
606925234372607999,0.00113577,0
606925234641043455,0.00419556,0
606925234775261183,0.00410125,0
606925234909478911,0.00464548,0
606925235043696639,0.00426285,0
606925235177914367,0.00428987,0
606925235312132095,0.00509255,0
606925235446349823,0.00491874,0
606925235714785279,0.00186566,0
606925235849003007,0.000829191,0
606925235983220735,0.00230977,0
606925236117438463,0.00152487,0
606925236251656191,0.00257237,0
606925236385873919,0.00268239,0
606925236520091647,0.0020307,0
606925236788527103,0.00464548,0
606925236922744831,0.0039223,0
606925237056962559,0.00464548,0
606925237191180287,0.0039223,0
606925237325398015,0.00464548,0
606925237459615743,0.00523016,0
606925237593833471,0.002854,0
606925238936010751,0.00529699,0
606925239070228479,0.00711522,0
606925239204446207,0.00494281,0
606925239338663935,0.00549945,0
606925239472881663,0.00156783,0
606925239607099391,0.00455705,0
606925239741317119,0.00183189,0
606925240009752575,0.00366216,0
606925240143970303,0.00643267,0
606925240278188031,0.00410764,0
606925240412405759,0.00711527,0
606925240546623487,0.00524027,0
606925240680841215,0.00429207,0
606925240815058943,0.00456951,0
606925241083494399,0.00781814,0
606925241217712127,0.00807565,0
606925241351929855,0.00799475,0
606925241486147583,0.00910933,0
606925241620365311,0.00401684,0
606925241754583039,0.00382152,0
606925241888800767,0.00579773,0
606925242157236223,0.00435503,0
606925242291453951,0.0168853,0
606925242425671679,0.00631471,0
606925242559889407,0.0102188,0
606925242694107135,0.00573972,0
606925242828324863,0.00753521,0
606925242962542591,0.00275943,0
606925243230978047,0.00347735,0
606925243365195775,0.00238964,0
606925243499413503,0.00339474,0
606925243633631231,0.00343949,0
606925243767848959,0.00397073,0
606925243902066687,0.00360213,0
606925244036284415,0.00214769,0
606925244304719871,0.00792941,0
606925244438937599,0.00798897,0
606925244573155327,0.0030259,0
606925244707373055,0.00472359,0
606925244841590783,0.00590326,0
606925244975808511,0.0045491,0
606925245110026239,0.00275343,0
606925245378461695,0.00428572,0
606925245512679423,0.00406389,0
606925245646897151,0.00277357,0
606925245781114879,0.00664143,0
606925245915332607,0.00247225,0
606925246049550335,0.00364946,0
606925246183768063,0.00138629,0
606925247525945343,0.00105996,0
606925247660163071,0.00156242,0
606925247794380799,0.00158473,0
606925247928598527,0.00105996,0
606925248062816255,0.00166725,0
606925248197033983,0.00114248,0
606925248331251711,0.00159652,0
606925248599687167,0.00147255,0
606925248733904895,0.000495105,0
606925248868122623,0.00231243,0
606925249002340351,0.000495105,0
606925249136558079,0.00219573,0
606925249270775807,0.00147255,0
606925249404993535,0.00261567,0
606925249673428991,0.0022581,0
606925249807646719,0.00247823,0
606925249941864447,0.0056021,0
606925250076082175,0.00319148,0
606925250210299903,0.00212676,0
606925250344517631,0.0017649,0
606925250478735359,0.00542653,0
606925250747170815,0.00147255,0
606925250881388543,0.0021474,0
606925251015606271,0.00147255,0
606925251149823999,0.00160389,0
606925251284041727,0.00210246,0
606925251418259455,0.00147255,0
606925251552477183,0.00189249,0
606925251820912639,0.00170261,0
606925251955130367,0.00160831,0
606925252089348095,0.00170261,0
606925252223565823,0.00170261,0
606925252357783551,0.00117784,0
606925252492001279,0.00108354,0
606925252626219007,0.00170261,0
606925252894654463,0.00291311,0
606925253028872191,0.00219573,0
606925253163089919,0.00255733,0
606925253297307647,0.00219573,0
606925253431525375,0.0044725,0
606925253565743103,0.0040839,0
606925253699960831,0.00187745,0
606925253968396287,0.00254102,0
606925254102614015,0.00168238,0
606925254236831743,0.00412198,0
606925254371049471,0.00531087,0
606925254505267199,0.00183396,0
606925254639484927,0.00306406,0
606925254773702655,0.00254102,0
606925321345695743,0.00767752,0
606925333425291263,0.00361674,0
606925333559508991,0.00869995,0
606925333693726719,0.00361674,0
606925333827944447,0.00634807,0
606925333962162175,0.00715536,0
606925334096379903,0.00504252,0
606925334230597631,0.00634468,0
606925334499033087,0.0141572,0
606925334633250815,0.0105226,0
606925334767468543,0.01092,0
606925334901686271,0.012902,0
606925335035903999,0.0158867,0
606925335170121727,0.0091803,0
606925335304339455,0.0118412,0
606925335572774911,0.00558518,0
606925335706992639,0.00983244,0
606925335841210367,0.00557321,0
606925335975428095,0.0088632,0
606925336109645823,0.00542618,0
606925336243863551,0.00525661,0
606925336378081279,0.00606431,0
606925336646516735,0.0103137,0
606925336780734463,0.0117613,0
606925336914952191,0.00740379,0
606925337049169919,0.0103468,0
606925337183387647,0.0103137,0
606925337317605375,0.00882332,0
606925337451823103,0.0105471,0
606925337720258559,0.00167241,0
606925337854476287,0.00651889,0
606925337988694015,0.000412588,0
606925338122911743,0.00368167,0
606925338257129471,0.000412588,0
606925338391347199,0.00289229,0
606925338525564927,0.000412588,0
606925338794000383,0.00434443,0
606925338928218111,0.00826123,0
606925339062435839,0.00376715,0
606925339196653567,0.00781662,0
606925339330871295,0.00730178,0
606925339465089023,0.00654687,0
606925339599306751,0.00830555,0
606925339867742207,0.00230712,0
606925340001959935,0.00735875,0
606925340136177663,0.00138381,0
606925340270395391,0.00629312,0
606925340404613119,0.000412588,0
606925340538830847,0.00359916,0
606925340673048575,0.00054393,0
606925346847064063,0.0118188,0
606925347115499519,0.0108631,0
606925348994547711,0.012377,0
606925349262983167,0.0119824,0
606925350605160447,0.00690543,0
606925350739378175,0.00734531,0
606925350873595903,0.0050568,0
606925351007813631,0.00704816,0
606925351142031359,0.00430045,0
606925351276249087,0.0076567,0
606925351410466815,0.00375033,0
606925351678902271,0.0073433,0
606925351813119999,0.0110959,0
606925351947337727,0.00721868,0
606925352081555455,0.0128113,0
606925352215773183,0.00597587,0
606925352349990911,0.0080287,0
606925352484208639,0.00915768,0
606925352752644095,0.00736697,0
606925352886861823,0.00711289,0
606925353021079551,0.00515949,0
606925353155297279,0.0067337,0
606925353289515007,0.00493787,0
606925353423732735,0.00734216,0
606925353557950463,0.00405289,0
606925353826385919,0.00629144,0
606925353960603647,0.00961013,0
606925354094821375,0.00524044,0
606925354229039103,0.00996698,0
606925354363256831,0.00674303,0
606925354497474559,0.00946572,0
606925354631692287,0.00718737,0
606925354900127743,0.00253034,0
606925355034345471,0.00294463,0
606925355168563199,0.00184875,0
606925355302780927,0.00375033,0
606925355436998655,0.00151467,0
606925355571216383,0.00381474,0
606925355705434111,0.00165621,0
606925355973869567,0.00312719,0
606925356108087295,0.00595922,0
606925356242305023,0.00475379,0
606925356376522751,0.00738074,0
606925356510740479,0.0018848,0
606925356644958207,0.00419491,0
606925356779175935,0.00260798,0
606925357047611391,0.00367465,0
606925357181829119,0.00383285,0
606925357316046847,0.00214124,0
606925357450264575,0.00313461,0
606925357584482303,0.00187626,0
606925357718700031,0.00381875,0
606925357852917759,0.00176624,0
606925363490062335,0.00669453,0
606925363624280063,0.00933709,0
606925363758497791,0.00705392,0
606925363892715519,0.00800605,0
606925364026933247,0.00669453,0
606925364161150975,0.00793941,0
606925364295368703,0.00705392,0
606925365369110527,0.0113442,0
606925365637545983,0.00909106,0
606925365771763711,0.00984406,0
606925365905981439,0.00931893,0
606925366040199167,0.0090245,0
606925366174416895,0.00930404,0
606925366308634623,0.00716394,0
606925366442852351,0.0108555,0
606925367785029631,0.00190303,0
606925367919247359,0.00528201,0
606925368053465087,0.0017655,0
606925368187682815,0.00374694,0
606925368321900543,0.00296516,0
606925368456118271,0.00306074,0
606925368590335999,0.00207641,0
606925368858771455,0.00185467,0
606925368992989183,0.00235089,0
606925369127206911,0.000971651,0
606925369261424639,0.00248223,0
606925369395642367,0.00323046,0
606925369529860095,0.00162747,0
606925369664077823,0.0035085,0
606925369932513279,0.00233457,0
606925370066731007,0.00218585,0
606925370200948735,0.00189774,0
606925370335166463,0.00153669,0
606925370469384191,0.00238583,0
606925370603601919,0.00275312,0
606925370737819647,0.00207791,0
606925371006255103,0.00146067,0
606925371140472831,0.00390172,0
606925371274690559,0.000495105,0
