h3,species_use_log_pred,plausibility
606916420294410239,0.0763798,0
606916420428627967,0.0748495,0
606916420562845695,0.0768247,0
606916420697063423,0.0768995,0
606916420831281151,0.0753868,0
606916420965498879,0.073857,0
606916421099716607,0.0783135,0
606916421368152063,0.0888038,0
606916421502369791,0.0891391,0
606916421636587519,0.0867974,0
606916421770805247,0.0846739,0
606916421905022975,0.0945122,0
606916422039240703,0.0923435,0
606916422173458431,0.0916461,0
606916422441893887,0.0937645,0
606916422576111615,0.092903,0
606916422710329343,0.0875201,0
606916422844547071,0.0884047,0
606916422978764799,0.0931631,0
606916423112982527,0.0893353,0
606916423247200255,0.0956657,0
606916423515635711,0.0809891,0
606916423649853439,0.0765824,0
606916423784071167,0.0792539,0
606916423918288895,0.0777833,0
606916424052506623,0.0880416,0
606916424186724351,0.0883907,0
606916424320942079,0.0798438,0
606916425663119359,0.078721,0
606916425931554815,0.0801149,0
606916426199990271,0.0826835,0
606916426468425727,0.0795,0
606916427810603007,0.0761447,0
606916428079038463,0.0771276,0
606916428347473919,0.0787237,0
606916428615909375,0.0800355,0
606916429958086655,0.0970902,0
606916430092304383,0.0925109,0
606916430226522111,0.0829888,0
606916430360739839,0.0842984,0
606916430494957567,0.0977311,0
606916430629175295,0.0932568,0
606916430763393023,0.0906619,0
606916431837134847,0.094545,0
606916432105570303,0.0771318,0
606916432239788031,0.079003,0
606916432374005759,0.0758892,0
606916432508223487,0.0764132,0
606916432642441215,0.076901,0
606916432776658943,0.0794202,0
606916432910876671,0.0746043,0
606916434253053951,0.0718171,0
606916434387271679,0.0684999,0
606916434521489407,0.0740918,0
606916434655707135,0.0716548,0
606916434789924863,0.0724717,0
606916434924142591,0.0764211,0
606916435058360319,0.0743216,0
606916435326795775,0.0711446,0
606916435461013503,0.0680166,0
606916435595231231,0.0666521,0
606916435729448959,0.0661558,0
606916435863666687,0.0742318,0
606916435997884415,0.0720954,0
606916436132102143,0.0734918,0
606916436400537599,0.0736129,0
606916436534755327,0.085025,0
606916436668973055,0.086449,0
606916436803190783,0.0931511,0
606916436937408511,0.0692831,0
606916437071626239,0.11998,0
606916437205843967,0.128829,0
606916437474279423,0.123078,0
606916437608497151,0.0689347,0
606916437742714879,0.0842839,0
606916437876932607,0.0835007,0
606916438011150335,0.0691771,0
606916438145368063,0.0678613,0
606916438279585791,0.0753195,0
606916438548021247,0.0730586,0
606916438682238975,0.0699064,0
606916438816456703,0.076208,0
606916438950674431,0.0709559,0
606916439084892159,0.0719043,0
606916439219109887,0.0734692,0
606916439353327615,0.0703319,0
606916439621763071,0.0724275,0
606916439755980799,0.0709989,0
606916439890198527,0.0772506,0
606916440024416255,0.0754721,0
606916440158633983,0.0726536,0
606916440292851711,0.0698742,0
606916440427069439,0.0720396,0
606916440695504895,0.0780301,0
606916440829722623,0.0738722,0
606916440963940351,0.0743774,0
606916441098158079,0.0711883,0
606916441232375807,0.0795025,0
606916441366593535,0.0702139,0
606916441500811263,0.0763457,0
606916445258907647,0.0747222,0
606916445795778559,0.0727164,0
606916447137955839,0.0716223,0
606916447406391295,0.0804174,0
606916447540609023,0.0685651,0
606916447674826751,0.0804738,0
606916447943262207,0.0748409,0
606916449285439487,0.0685561,0
606916449419657215,0.0672668,0
606916449553874943,0.0686897,0
606916449688092671,0.0704982,0
606916449822310399,0.0693083,0
606916449956528127,0.0688344,0
606916450090745855,0.067284,0
606916451432923135,0.0805431,0
606916451567140863,0.0826569,0
606916451701358591,0.0801738,0
606916451835576319,0.0843126,0
606916451969794047,0.0862183,0
606916452104011775,0.082511,0
606916452238229503,0.0809301,0
606916452506664959,0.0826656,0
606916452640882687,0.083002,0
606916452775100415,0.0945554,0
606916452909318143,0.0831037,0
606916453043535871,0.0827023,0
606916453177753599,0.0799983,0
606916453311971327,0.0826777,0
606916453580406783,0.081224,0
606916453714624511,0.0907736,0
606916453848842239,0.087928,0
606916453983059967,0.0972989,0
606916454117277695,0.0802067,0
606916454251495423,0.0817617,0
606916454385713151,0.0829282,0
606916454654148607,0.0889559,0
606916454788366335,0.0927301,0
606916454922584063,0.0925471,0
606916455056801791,0.0918213,0
606916455191019519,0.0871753,0
606916455325237247,0.0878228,0
606916455459454975,0.0880946,0
606916455727890431,0.0770461,0
606916455862108159,0.0770183,0
606916455996325887,0.0819398,0
606916456130543615,0.0947129,0
606916456264761343,0.074969,0
606916456398979071,0.0777731,0
606916456533196799,0.0862246,0
606916456801632255,0.0781782,0
606916456935849983,0.0854872,0
606916457070067711,0.0786477,0
606916457204285439,0.0821517,0
606916457338503167,0.0857327,0
606916457472720895,0.0833606,0
606916457606938623,0.0803742,0
606916457875374079,0.0832378,0
606916458009591807,0.0799183,0
606916458143809535,0.0840641,0
606916458278027263,0.0818431,0
606916458412244991,0.0818783,0
606916458546462719,0.0917469,0
606916458680680447,0.0925557,0
606916537332269055,0.0994567,0
606916537466486783,0.0977537,0
606916537600704511,0.0968834,0
606916537734922239,0.0938278,0
606916537869139967,0.0916402,0
606916538003357695,0.0961109,0
606916538137575423,0.0934366,0
606916538406010879,0.0965958,0
606916538540228607,0.0946888,0
606916538674446335,0.101114,0
606916538808664063,0.105578,0
606916538942881791,0.0879778,0
606916539077099519,0.094437,0
606916539211317247,0.096262,0
606916539479752703,0.10512,0
606916539613970431,0.106608,0
606916539748188159,0.10824,0
606916539882405887,0.115106,0
606916540016623615,0.0981676,0
606916540150841343,0.0979853,0
606916540285059071,0.102101,0
606916540553494527,0.100055,0
606916540687712255,0.104562,0
606916540821929983,0.102064,0
606916540956147711,0.108976,0
606916541090365439,0.0957957,0
606916541224583167,0.104963,0
606916541358800895,0.0971866,0
606916541627236351,0.0875611,0
606916541761454079,0.0871124,0
606916541895671807,0.0925461,0
606916542029889535,0.0915154,0
606916542164107263,0.0881233,0
606916542298324991,0.0902406,0
606916542432542719,0.0921414,0
606916542700978175,0.0859871,0
606916542835195903,0.0864352,0
606916542969413631,0.0878496,0
606916543103631359,0.0896832,0
606916543237849087,0.0922832,0
606916543372066815,0.0861726,0
606916543506284543,0.0944399,0
606916543774719999,0.0903612,0
606916543908937727,0.0888175,0
606916544043155455,0.105792,0
606916544177373183,0.0952495,0
606916544311590911,0.0937164,0
606916544445808639,0.0928063,0
606916544580026367,0.0956971,0
606916550217170943,0.0948915,0
606916550485606399,0.0909982,0
606916550619824127,0.0955855,0
606916550754041855,0.0873875,0
606916550888259583,0.086169,0
606916551022477311,0.0932345,0
606916552364654591,0.099445,0
606916552633090047,0.101867,0
606916552767307775,0.105317,0
606916552901525503,0.094807,0
606916553035743231,0.095731,0
606916553169960959,0.0990032,0
606916554512138239,0.123809,0
606916554646355967,0.124611,0
606916554780573695,0.104366,0
606916554914791423,0.0994363,0
606916555049009151,0.119339,0
606916555183226879,0.115653,0
606916555317444607,0.105254,0
606916555585880063,0.114351,0
606916555720097791,0.113946,0
606916555854315519,0.130374,0
606916555988533247,0.122255,0
606916556122750975,0.10845,0
606916556256968703,0.110462,0
606916556391186431,0.121374,0
606916556659621887,0.107304,0
606916556793839615,0.110885,0
606916556928057343,0.111608,0
606916557062275071,0.118304,0
606916557196492799,0.100422,0
606916557330710527,0.105296,0
606916557464928255,0.108525,0
606916557733363711,0.104391,0
606916557867581439,0.125173,0
606916558001799167,0.109436,0
606916558136016895,0.105886,0
606916558270234623,0.127596,0
606916558404452351,0.130065,0
606916558538670079,0.103953,0
606916558807105535,0.117146,0
606916558941323263,0.119489,0
606916559075540991,0.096671,0
606916559209758719,0.126353,0
606916559343976447,0.115782,0
606916559478194175,0.118502,0
606916559612411903,0.116028,0
606916559880847359,0.113439,0
606916560015065087,0.109461,0
606916560149282815,0.111295,0
606916560283500543,0.107617,0
606916560417718271,0.112262,0
606916560551935999,0.104544,0
606916560686153727,0.117881,0
606916560954589183,0.109066,0
606916561088806911,0.106997,0
606916561223024639,0.103642,0
606916561357242367,0.103156,0
606916561491460095,0.106659,0
606916561625677823,0.106384,0
606916561759895551,0.109031,0
606916563102072831,0.121565,0
606916563236290559,0.120908,0
606916563370508287,0.128616,0
606916563504726015,0.120595,0
606916563638943743,0.112579,0
606916563773161471,0.113157,0
606916563907379199,0.125705,0
606916565249556479,0.119332,0
606916565383774207,0.122563,0
606916565517991935,0.125854,0
606916565652209663,0.123185,0
606916565786427391,0.122512,0
606916565920645119,0.125081,0
606916566054862847,0.121046,0
606916567128604671,0.125483,0
606916567397040127,0.119777,0
606916567531257855,0.114972,0
606916567665475583,0.113286,0
606916567799693311,0.116896,0
606916567933911039,0.115203,0
606916568068128767,0.111456,0
606916568202346495,0.113772,0
606916568470781951,0.119319,0
606916568604999679,0.119218,0
606916568739217407,0.110753,0
606916568873435135,0.111086,0
606916569007652863,0.110625,0
606916569141870591,0.112782,0
606916569276088319,0.113002,0
606916569544523775,0.125286,0
606916569678741503,0.126159,0
606916569812959231,0.125884,0
606916569947176959,0.126657,0
606916570081394687,0.124286,0
606916570215612415,0.125846,0
606916570349830143,0.125909,0
606916571692007423,0.0784158,0
606916571826225151,0.0761596,0
606916571960442879,0.0810333,0
606916572094660607,0.0790507,0
606916572228878335,0.0820406,0
606916572363096063,0.076905,0
606916572497313791,0.0841113,0
606916572765749247,0.0715008,0
606916572899966975,0.0750554,0
606916573034184703,0.0783054,0
606916573168402431,0.0792548,0
606916573302620159,0.0774807,0
606916573436837887,0.0794514,0
606916573571055615,0.0717859,0
606916573839491071,0.0843522,0
606916573973708799,0.0875885,0
606916574107926527,0.0965196,0
606916574242144255,0.0956415,0
606916574376361983,0.0877654,0
606916574510579711,0.0872546,0
606916574644797439,0.0913147,0
606916574913232895,0.0841154,0
606916575047450623,0.0865189,0
606916575181668351,0.0865743,0
606916575315886079,0.113804,0
606916575450103807,0.0820999,0
606916575584321535,0.0809189,0
606916575718539263,0.086813,0
606916575986974719,0.0784251,0
606916576121192447,0.0799883,0
606916576255410175,0.0852206,0
606916576389627903,0.0801993,0
606916576523845631,0.0803785,0
606916576658063359,0.0853654,0
606916576792281087,0.0773326,0
606916577060716543,0.0797714,0
606916577194934271,0.0781934,0
606916577329151999,0.0828705,0
606916577463369727,0.0785456,0
606916577597587455,0.0821004,0
606916577731805183,0.0822917,0
606916577866022911,0.0900987,0
606916578134458367,0.0842149,0
606916578268676095,0.0785359,0
606916578402893823,0.0861152,0
606916578537111551,0.0856081,0
606916578671329279,0.0851948,0
606916578805547007,0.0835068,0
606916578939764735,0.0850823,0
606916580281942015,0.0705879,0
606916580416159743,0.0711765,0
606916580550377471,0.0759727,0
606916580684595199,0.0745849,0
606916580818812927,0.0694893,0
606916580953030655,0.0704582,0
606916581087248383,0.0721464,0
606916581355683839,0.0768337,0
606916581624119295,0.072039,0
606916581892554751,0.0763611,0
606916582026772479,0.0734325,0
606916582160990207,0.0735835,0
606916582429425663,0.0856089,0
606916582563643391,0.0884414,0
606916582697861119,0.0844766,0
606916582832078847,0.0848132,0
606916582966296575,0.0773386,0
606916583100514303,0.0748927,0
606916583234732031,0.0841421,0
606916583503167487,0.0738867,0
606916583771602943,0.0849035,0
606916583905820671,0.0810028,0
606916584040038399,0.0755658,0
606916584174256127,0.0796462,0
606916584308473855,0.0740729,0
606916584576909311,0.0743497,0
606916584711127039,0.0712004,0
606916584845344767,0.0719192,0
606916584979562495,0.0676089,0
606916585113780223,0.0783578,0
606916585247997951,0.0731156,0
606916585382215679,0.0800834,0
606916585650651135,0.0755254,0
606916585784868863,0.0776944,0
606916585919086591,0.0707174,0
606916586053304319,0.0738174,0
606916586187522047,0.0793071,0
606916586321739775,0.0762904,0
606916586455957503,0.0754434,0
606916586724392959,0.0730348,0
606916586858610687,0.0759649,0
606916586992828415,0.0830577,0
606916587127046143,0.0719603,0
606916587261263871,0.0748618,0
606916587395481599,0.0701656,0
606916587529699327,0.0789577,0
606916588871876607,0.0936775,0
606916589006094335,0.0946883,0
606916589140312063,0.0967314,0
606916589274529791,0.0994933,0
606916589408747519,0.0977115,0
606916589542965247,0.0962121,0
606916589677182975,0.0935011,0
606916589945618431,0.0949851,0
606916590079836159,0.0939007,0
606916590214053887,0.0943465,0
606916590348271615,0.0954537,0
606916590482489343,0.0919141,0
606916590616707071,0.0923008,0
606916590750924799,0.0952357,0
606916591019360255,0.116079,0
606916591153577983,0.118991,0
606916591287795711,0.117148,0
606916591422013439,0.118036,0
606916591556231167,0.106325,0
606916591690448895,0.106204,0
606916591824666623,0.115021,0
606916592093102079,0.10291,0
606916592227319807,0.105361,0
606916592361537535,0.118375,0
606916592495755263,0.118227,0
606916592629972991,0.0976505,0
606916592764190719,0.101356,0
606916592898408447,0.104759,0
606916593166843903,0.0935907,0
606916593301061631,0.0948006,0
606916593435279359,0.0943423,0
606916593569497087,0.0967673,0
606916593703714815,0.107126,0
606916593837932543,0.100841,0
606916593972150271,0.096668,0
606916594240585727,0.0955621,0
606916594374803455,0.0944211,0
606916594509021183,0.0935598,0
606916594643238911,0.093423,0
606916594777456639,0.0948423,0
606916594911674367,0.0917085,0
606916595045892095,0.0991575,0
606916595314327551,0.0967954,0
606916595448545279,0.0970756,0
606916595582763007,0.104628,0
606916595716980735,0.103437,0
606916595851198463,0.0894755,0
606916595985416191,0.0926337,0
606916596119633919,0.0951882,0
606924152309284863,0.196136,0
606924152577720319,0.197527,0
606924152846155775,0.178652,0
606924152980373503,0.184949,0
606924153114591231,0.19337,0
606924154456768511,0.197046,0
606924154725203967,0.210197,0
606924154993639423,0.198843,0
606924155262074879,0.196021,0
606924290016673791,0.0907059,0
606924290285109247,0.100479,0
606924290553544703,0.0915689,0
606924292164157439,0.0760577,0
606924292432592895,0.0960474,0
606924292701028351,0.0923892,0
606925195986337791,0.0863568,0
606925196120555519,0.0957812,0
606925196254773247,0.086834,0
606925196388990975,0.0946291,0
606925196523208703,0.096284,0
606925196657426431,0.0934334,0
606925196791644159,0.0898038,0
606925197060079615,0.0778767,0
606925197194297343,0.0869199,0
606925197328515071,0.0743745,0
606925197462732799,0.0944039,0
606925197596950527,0.0860448,0
606925197731168255,0.0760825,0
606925197865385983,0.0766405,0
606925198133821439,0.0899967,0
606925198268039167,0.0951365,0
606925198402256895,0.0854283,0
606925198536474623,0.105722,0
606925198670692351,0.0806057,0
606925198804910079,0.0919775,0
606925198939127807,0.0805864,0
606925199207563263,0.092211,0
606925199341780991,0.0955381,0
606925199475998719,0.084399,0
606925199610216447,0.0965203,0
606925199744434175,0.0823971,0
606925199878651903,0.0925767,0
606925200012869631,0.0906253,0
606925200281305087,0.0855443,0
606925200415522815,0.0803305,0
606925200549740543,0.105561,0
606925200683958271,0.0912019,0
606925200818175999,0.0894428,0
606925200952393727,0.0794009,0
606925201086611455,0.0934398,0
606925201355046911,0.0896071,0
606925201489264639,0.0924797,0
606925201623482367,0.0849227,0
606925201757700095,0.0926391,0
606925201891917823,0.0876097,0
606925202026135551,0.0881011,0
606925202160353279,0.0824613,0
606925202428788735,0.0947785,0
606925202563006463,0.0870905,0
606925202697224191,0.0942095,0
606925202831441919,0.0981843,0
606925202965659647,0.091929,0
606925203099877375,0.120249,0
606925203234095103,0.0875536,0
606925208871239679,0.0801455,0
606925209005457407,0.0845881,0
606925209139675135,0.0803552,0
606925209273892863,0.0941251,0
606925209408110591,0.0872809,0
606925209542328319,0.082295,0
606925209676546047,0.0813932,0
606925211018723327,0.0915997,0
606925211287158783,0.093484,0
606925211421376511,0.0921723,0
606925211555594239,0.0818942,0
606925211689811967,0.0936664,0
606925211824029695,0.0942162,0
606925213166206975,0.0905387,0
606925213300424703,0.0823194,0
606925213434642431,0.0812194,0
606925213568860159,0.0769019,0
606925213703077887,0.0872677,0
606925213837295615,0.095888,0
606925213971513343,0.0856971,0
606925214239948799,0.0975717,0
606925214374166527,0.0990774,0
606925214508384255,0.0968026,0
606925214642601983,0.108036,0
606925214776819711,0.0813824,0
606925214911037439,0.0984478,0
606925215045255167,0.0802575,0
606925215313690623,0.0898748,0
606925215447908351,0.0795152,0
606925215582126079,0.0834125,0
606925215716343807,0.0820634,0
606925215850561535,0.0869563,0
606925215984779263,0.0829858,0
606925216118996991,0.0785388,0
606925216387432447,0.100515,0
606925216521650175,0.0981772,0
606925216655867903,0.0995377,0
606925216790085631,0.102976,0
606925216924303359,0.0808999,0
606925217058521087,0.102133,0
606925217192738815,0.0805458,0
606925217461174271,0.101109,0
606925217595391999,0.0853898,0
606925217729609727,0.0907925,0
606925217863827455,0.0820057,0
606925217998045183,0.0991585,0
606925218132262911,0.0975496,0
606925218266480639,0.0888079,0
606925218534916095,0.084029,0
606925218669133823,0.111179,0
606925218803351551,0.0868798,0
606925218937569279,0.0878334,0
606925219071787007,0.0930171,0
606925219206004735,0.0971288,0
606925219340222463,0.0860332,0
606925219608657919,0.0926373,0
606925219742875647,0.0814499,0
606925219877093375,0.0871703,0
606925220011311103,0.0819986,0
606925220145528831,0.0870101,0
606925220279746559,0.0843883,0
606925220413964287,0.0956185,0
606925221756141567,0.101717,0
606925222024577023,0.102799,0
606925222293012479,0.115609,0
606925222427230207,0.110826,0
606925222561447935,0.110022,0
606925223903625215,0.101076,0
606925224172060671,0.105944,0
606925224440496127,0.10151,0
606925224574713855,0.104321,0
606925224708931583,0.101486,0
606925226051108863,0.106123,0
606925226185326591,0.121917,0
606925226319544319,0.107484,0
606925226453762047,0.111117,0
606925226587979775,0.092429,0
606925226722197503,0.0978178,0
606925226856415231,0.0918785,0
606925227124850687,0.104248,0
606925227393286143,0.110327,0
606925227661721599,0.10033,0
606925227795939327,0.100405,0
606925227930157055,0.101917,0
606925228198592511,0.108374,0
606925228332810239,0.116295,0
606925228467027967,0.10396,0
606925228601245695,0.113041,0
606925228735463423,0.0999695,0
606925228869681151,0.107097,0
606925229003898879,0.100947,0
606925230346076159,0.0972951,0
606925230480293887,0.0806077,0
606925230614511615,0.0901926,0
606925230748729343,0.086191,0
606925230882947071,0.0930222,0
606925231017164799,0.0836815,0
606925231151382527,0.0947469,0
606925231419817983,0.0796373,0
606925231554035711,0.0734369,0
606925231688253439,0.0799231,0
606925231822471167,0.0825354,0
606925231956688895,0.088516,0
606925232090906623,0.0849052,0
606925232225124351,0.0819939,0
606925232493559807,0.0882304,0
606925232627777535,0.0933607,0
606925232761995263,0.0876365,0
606925232896212991,0.0953447,0
606925233030430719,0.0874211,0
606925233164648447,0.0896181,0
606925233298866175,0.0906028,0
606925233567301631,0.0845365,0
606925233701519359,0.0772692,0
606925233835737087,0.0851834,0
606925233969954815,0.0809337,0
606925234104172543,0.081296,0
606925234238390271,0.0839954,0
606925234372607999,0.0866734,0
606925234641043455,0.108559,0
606925234775261183,0.0949723,0
606925234909478911,0.102487,0
606925235043696639,0.100858,0
606925235177914367,0.116254,0
606925235312132095,0.0961261,0
606925235446349823,0.108941,0
606925235714785279,0.08828,0
606925235849003007,0.0819278,0
606925235983220735,0.086779,0
606925236117438463,0.0807792,0
606925236251656191,0.093958,0
606925236385873919,0.0807581,0
606925236520091647,0.0957569,0
606925236788527103,0.0948369,0
606925236922744831,0.0876184,0
606925237056962559,0.101008,0
606925237191180287,0.0956463,0
606925237325398015,0.103612,0
606925237459615743,0.0937326,0
606925237593833471,0.105879,0
606925238936010751,0.0744075,0
606925239070228479,0.0768017,0
606925239204446207,0.077369,0
606925239338663935,0.0905206,0
606925239472881663,0.0716172,0
606925239607099391,0.0731987,0
606925239741317119,0.082391,0
606925240009752575,0.0635065,0
606925240143970303,0.065311,0
606925240278188031,0.0759397,0
606925240412405759,0.0841616,0
606925240546623487,0.0670128,0
606925240680841215,0.0630328,0
606925240815058943,0.0714593,0
606925241083494399,0.0903755,0
606925241217712127,0.0934981,0
606925241351929855,0.0873745,0
606925241486147583,0.0910672,0
606925241620365311,0.0805939,0
606925241754583039,0.0760618,0
606925241888800767,0.0935927,0
606925242157236223,0.085031,0
606925242291453951,0.0899348,0
606925242425671679,0.0820582,0
606925242559889407,0.0859599,0
606925242694107135,0.0851259,0
606925242828324863,0.0919838,0
606925242962542591,0.0833879,0
606925243230978047,0.0772421,0
606925243365195775,0.0772368,0
606925243499413503,0.0748034,0
606925243633631231,0.0860229,0
606925243767848959,0.0730899,0
606925243902066687,0.0782608,0
606925244036284415,0.0691567,0
606925244304719871,0.0966045,0
606925244438937599,0.0757943,0
606925244573155327,0.0730509,0
606925244707373055,0.0686893,0
606925244841590783,0.0947963,0
606925244975808511,0.0725197,0
606925245110026239,0.0758727,0
606925245378461695,0.0874591,0
606925245512679423,0.0838904,0
606925245646897151,0.0870744,0
606925245781114879,0.0911474,0
606925245915332607,0.0757797,0
606925246049550335,0.0786477,0
606925246183768063,0.0861439,0
606925247525945343,0.0942574,0
606925247660163071,0.087044,0
606925247794380799,0.0824265,0
606925247928598527,0.0906601,0
606925248062816255,0.0841119,0
606925248197033983,0.0891835,0
606925248331251711,0.0836205,0
606925248599687167,0.0885458,0
606925248733904895,0.0921121,0
606925248868122623,0.0874112,0
606925249002340351,0.0868289,0
606925249136558079,0.0857759,0
606925249270775807,0.0926014,0
606925249404993535,0.0863247,0
606925249673428991,0.0854686,0
606925249807646719,0.0796649,0
606925249941864447,0.0908224,0
606925250076082175,0.0793478,0
606925250210299903,0.0838723,0
606925250344517631,0.0846436,0
606925250478735359,0.0970792,0
606925250747170815,0.105884,0
606925250881388543,0.0900299,0
606925251015606271,0.100274,0
606925251149823999,0.0873918,0
606925251284041727,0.0888414,0
606925251418259455,0.096106,0
606925251552477183,0.0872626,0
606925251820912639,0.107964,0
606925251955130367,0.0962719,0
606925252089348095,0.0963741,0
606925252223565823,0.0969558,0
606925252357783551,0.111785,0
606925252492001279,0.103069,0
606925252626219007,0.114491,0
606925252894654463,0.0810288,0
606925253028872191,0.0891082,0
606925253163089919,0.0860965,0
606925253297307647,0.0912467,0
606925253431525375,0.0967321,0
606925253565743103,0.0965647,0
606925253699960831,0.0999716,0
606925253968396287,0.0848636,0
606925254102614015,0.0846268,0
606925254236831743,0.0870802,0
606925254371049471,0.0994697,0
606925254505267199,0.0931156,0
606925254639484927,0.087271,0
606925254773702655,0.0898368,0
606925321345695743,0.065468,0
606925333425291263,0.0813825,0
606925333559508991,0.0874281,0
606925333693726719,0.081881,0
606925333827944447,0.0800132,0
606925333962162175,0.0806236,0
606925334096379903,0.0856845,0
606925334230597631,0.0767529,0
606925334499033087,0.102983,0
606925334633250815,0.0973026,0
606925334767468543,0.0931942,0
606925334901686271,0.093631,0
606925335035903999,0.0992666,0
606925335170121727,0.108324,0
606925335304339455,0.0928869,0
606925335572774911,0.0811149,0
606925335706992639,0.0860495,0
606925335841210367,0.0698307,0
606925335975428095,0.0833014,0
606925336109645823,0.0769759,0
606925336243863551,0.0829663,0
606925336378081279,0.0710724,0
606925336646516735,0.0937763,0
606925336780734463,0.0997785,0
606925336914952191,0.088636,0
606925337049169919,0.0929686,0
606925337183387647,0.0874449,0
606925337317605375,0.087464,0
606925337451823103,0.0952931,0
606925337720258559,0.0761288,0
606925337854476287,0.076565,0
606925337988694015,0.0730746,0
606925338122911743,0.0779063,0
606925338257129471,0.0819792,0
606925338391347199,0.0857556,0
606925338525564927,0.0726905,0
606925338794000383,0.0902077,0
606925338928218111,0.0956468,0
606925339062435839,0.0863183,0
606925339196653567,0.0887861,0
606925339330871295,0.0939448,0
606925339465089023,0.0961193,0
606925339599306751,0.0865926,0
606925339867742207,0.0698436,0
606925340001959935,0.0861563,0
606925340136177663,0.0676145,0
606925340270395391,0.0748712,0
606925340404613119,0.0650064,0
606925340538830847,0.0722281,0
606925340673048575,0.0617507,0
606925346847064063,0.0931588,0
606925347115499519,0.0993332,0
606925348994547711,0.0904499,0
606925349262983167,0.0903352,0
606925350605160447,0.0601101,0
606925350739378175,0.0598745,0
606925350873595903,0.0591883,0
606925351007813631,0.0611653,0
606925351142031359,0.0625421,0
606925351276249087,0.0653758,0
606925351410466815,0.0614136,0
606925351678902271,0.0696653,0
606925351813119999,0.0752915,0
606925351947337727,0.0639936,0
606925352081555455,0.0724318,0
606925352215773183,0.066887,0
606925352349990911,0.0709132,0
606925352484208639,0.0616446,0
606925352752644095,0.0591489,0
606925352886861823,0.0616198,0
606925353021079551,0.0580057,0
606925353155297279,0.0628047,0
606925353289515007,0.0578283,0
606925353423732735,0.0602962,0
606925353557950463,0.0581313,0
606925353826385919,0.0561156,0
606925353960603647,0.0584102,0
606925354094821375,0.0567096,0
606925354229039103,0.0592599,0
606925354363256831,0.0602429,0
606925354497474559,0.0638988,0
606925354631692287,0.0542479,0
606925354900127743,0.0648882,0
606925355034345471,0.0646437,0
606925355168563199,0.0556204,0
606925355302780927,0.0607729,0
606925355436998655,0.0593354,0
606925355571216383,0.0660992,0
606925355705434111,0.0584384,0
606925355973869567,0.0663423,0
606925356108087295,0.0672053,0
606925356242305023,0.0639771,0
606925356376522751,0.067858,0
606925356510740479,0.0629642,0
606925356644958207,0.0667902,0
606925356779175935,0.0641989,0
606925357047611391,0.0596539,0
606925357181829119,0.0577948,0
606925357316046847,0.0635429,0
606925357450264575,0.0670814,0
606925357584482303,0.0574616,0
606925357718700031,0.0609373,0
606925357852917759,0.0606327,0
606925363490062335,0.081421,0
606925363624280063,0.0901097,0
606925363758497791,0.0763043,0
606925363892715519,0.0823314,0
606925364026933247,0.0840743,0
606925364161150975,0.0889203,0
606925364295368703,0.0845074,0
606925365369110527,0.100905,0
606925365637545983,0.0739152,0
606925365771763711,0.0906929,0
606925365905981439,0.060225,0
606925366040199167,0.0832894,0
606925366174416895,0.075894,0
606925366308634623,0.082005,0
606925366442852351,0.0670008,0
606925367785029631,0.08005,0
606925367919247359,0.0818981,0
606925368053465087,0.0781997,0
606925368187682815,0.0821573,0
606925368321900543,0.0869604,0
