h3,species_use_log_pred,plausibility
606916451969794047,0.00305944,0
606916452104011775,0.00269152,0
606916452238229503,0.0032893,0
606916452506664959,0.0029081,0
606916452640882687,0.00291184,0
606916452775100415,0.00274944,0
606916452909318143,0.00367489,0
606916453043535871,0.00325735,0
606916453177753599,0.00232202,0
606916453311971327,0.00325488,0
606916453580406783,0.00478189,0
606916453714624511,0.00371683,0
606916453848842239,0.00275557,0
606916453983059967,0.00451664,0
606916454117277695,0.00440329,0
606916454251495423,0.00442177,0
606916454385713151,0.00375745,0
606916454654148607,0.00380199,0
606916454788366335,0.00388461,0
606916454922584063,0.00352579,0
606916455056801791,0.00334257,0
606916455191019519,0.00325975,0
606916455325237247,0.00328402,0
606916455459454975,0.00453304,0
606916455727890431,0.00864968,0
606916455862108159,0.00288159,0
606916455996325887,0.00391074,0
606916456130543615,0.00324238,0
606916456264761343,0.00583022,0
606916456398979071,0.00575094,0
606916456533196799,0.00589897,0
606916456801632255,0.00563441,0
606916456935849983,0.00208591,0
606916457070067711,0.00363649,0
606916457204285439,0.00228126,0
606916457338503167,0.00717243,0
606916457472720895,0.00519406,0
606916457606938623,0.00733319,0
606916457875374079,0.00492066,0
606916458009591807,0.00327871,0
606916458143809535,0.00807565,0
606916458278027263,0.00479469,0
606916458412244991,0.00525525,0
606916458546462719,0.00296654,0
606916458680680447,0.0065255,0
606916537332269055,0.0144302,0
606916537466486783,0.0130555,0
606916537600704511,0.0107857,0
606916537734922239,0.015331,0
606916537869139967,0.0132579,0
606916538003357695,0.0138712,0
606916538137575423,0.0135137,0
606916538406010879,0.00839264,0
606916538540228607,0.0046789,0
606916538674446335,0.015131,0
606916538808664063,0.0123458,0
606916538942881791,0.00675896,0
606916539077099519,0.00471606,0
606916539211317247,0.0101587,0
606916539479752703,0.0106292,0
606916539613970431,0.0108657,0
606916539748188159,0.0202419,0
606916539882405887,0.018607,0
606916540016623615,0.0122268,0
606916540150841343,0.0124589,0
606916540285059071,0.0108994,0
606916540553494527,0.0137662,0
606916540687712255,0.0142482,0
606916540821929983,0.00870229,0
606916540956147711,0.00994035,0
606916541090365439,0.0143919,0
606916541224583167,0.0164413,0
606916541358800895,0.0126785,0
606916541627236351,0.0176499,0
606916541761454079,0.0134032,0
606916541895671807,0.0179737,0
606916542029889535,0.0145159,0
606916542164107263,0.0158587,0
606916542298324991,0.0128272,0
606916542432542719,0.0161882,0
606916542700978175,0.0128663,0
606916542835195903,0.00451339,0
606916542969413631,0.0124817,0
606916543103631359,0.0100543,0
606916543237849087,0.0112091,0
606916543372066815,0.00296924,0
606916543506284543,0.0140925,0
606916543774719999,0.016861,0
606916543908937727,0.0143696,0
606916544043155455,0.0149576,0
606916544177373183,0.0149126,0
606916544311590911,0.0129604,0
606916544445808639,0.0154223,0
606916544580026367,0.0165761,0
606916550217170943,0.00536808,0
606916550485606399,0.00338177,0
606916550619824127,0.00440346,0
606916550754041855,0.00561441,0
606916550888259583,0.00672714,0
606916551022477311,0.00422938,0
606916552364654591,0.0103894,0
606916552633090047,0.0150411,0
606916552767307775,0.0145393,0
606916552901525503,0.00440936,0
606916553035743231,0.00441943,0
606916553169960959,0.0139061,0
606916554512138239,0.0325593,0
606916554646355967,0.02741,0
606916554780573695,0.0328244,0
606916554914791423,0.0289962,0
606916555049009151,0.0316393,0
606916555183226879,0.0262557,0
606916555317444607,0.0365061,0
606916555585880063,0.0245815,0
606916555720097791,0.0238829,0
606916555854315519,0.0235724,0
606916555988533247,0.0230325,0
606916556122750975,0.0225663,0
606916556256968703,0.0193102,0
606916556391186431,0.0272933,0
606916556659621887,0.0475479,0
606916556793839615,0.0455374,0
606916556928057343,0.0929193,0
606916557062275071,0.0817781,0
606916557196492799,0.038314,0
606916557330710527,0.0354232,0
606916557464928255,0.0690064,0
606916557733363711,0.0366535,0
606916557867581439,0.0419302,0
606916558001799167,0.0420826,0
606916558136016895,0.047966,0
606916558270234623,0.026682,0
606916558404452351,0.0309712,0
606916558538670079,0.0344241,0
606916558807105535,0.0282098,0
606916558941323263,0.0257596,0
606916559075540991,0.0408283,0
606916559209758719,0.0365809,0
606916559343976447,0.0261981,0
606916559478194175,0.0241237,0
606916559612411903,0.0302033,0
606916559880847359,0.0253957,0
606916560015065087,0.0237191,0
606916560149282815,0.0259082,0
606916560283500543,0.0259679,0
606916560417718271,0.01878,0
606916560551935999,0.0124025,0
606916560686153727,0.0261041,0
606916560954589183,0.0562841,0
606916561088806911,0.0461899,0
606916561223024639,0.0794454,0
606916561357242367,0.0568902,0
606916561491460095,0.0635053,0
606916561625677823,0.0468387,0
606916561759895551,0.0787046,0
606916563102072831,0.0239164,0
606916563236290559,0.0196556,0
606916563370508287,0.0241328,0
606916563504726015,0.0229453,0
606916563638943743,0.0206535,0
606916563773161471,0.0162075,0
606916563907379199,0.0226806,0
606916565249556479,0.0379679,0
606916565383774207,0.0384122,0
606916565517991935,0.0562726,0
606916565652209663,0.0581155,0
606916565786427391,0.0323352,0
606916565920645119,0.0313336,0
606916566054862847,0.0493338,0
606916567128604671,0.0251998,0
606916567397040127,0.0206924,0
606916567531257855,0.0203814,0
606916567665475583,0.0216288,0
606916567799693311,0.0217575,0
606916567933911039,0.0181703,0
606916568068128767,0.0180605,0
606916568202346495,0.0183065,0
606916568470781951,0.0197088,0
606916568604999679,0.0219388,0
606916568739217407,0.0195692,0
606916568873435135,0.0214299,0
606916569007652863,0.0104436,0
606916569141870591,0.0117095,0
606916569276088319,0.0201002,0
606916569544523775,0.0275121,0
606916569678741503,0.024703,0
606916569812959231,0.0422883,0
606916569947176959,0.0378591,0
606916570081394687,0.0234278,0
606916570215612415,0.023894,0
606916570349830143,0.0292579,0
606916571692007423,0.00786767,0
606916571826225151,0.00596119,0
606916571960442879,0.0099067,0
606916572094660607,0.0097442,0
606916572228878335,0.00573716,0
606916572363096063,0.00536985,0
606916572497313791,0.00913687,0
606916572765749247,0.00231147,0
606916572899966975,0.00564637,0
606916573034184703,0.00317151,0
606916573168402431,0.00273141,0
606916573302620159,0.00345867,0
606916573436837887,0.00550478,0
606916573571055615,0.00394557,0
606916573839491071,0.0107085,0
606916573973708799,0.0190892,0
606916574107926527,0.0128032,0
606916574242144255,0.0143628,0
606916574376361983,0.0106907,0
606916574510579711,0.0110893,0
606916574644797439,0.0105119,0
606916574913232895,0.00678567,0
606916575047450623,0.0054148,0
606916575181668351,0.01344,0
606916575315886079,0.0180411,0
606916575450103807,0.00612023,0
606916575584321535,0.00380881,0
606916575718539263,0.0119209,0
606916575986974719,0.00472059,0
606916576121192447,0.00489403,0
606916576255410175,0.00921772,0
606916576389627903,0.00685262,0
606916576523845631,0.00567902,0
606916576658063359,0.00412821,0
606916576792281087,0.00626136,0
606916577060716543,0.00415297,0
606916577194934271,0.00460688,0
606916577329151999,0.00508032,0
606916577463369727,0.00443179,0
606916577597587455,0.00540592,0
606916577731805183,0.00360538,0
606916577866022911,0.0040629,0
606916578134458367,0.00881119,0
606916578268676095,0.00921716,0
606916578402893823,0.00692327,0
606916578537111551,0.00861515,0
606916578671329279,0.00924826,0
606916578805547007,0.0061687,0
606916578939764735,0.00780093,0
606916580281942015,0.00513909,0
606916580416159743,0.00279275,0
606916580550377471,0.00531201,0
606916580684595199,0.00207276,0
606916580818812927,0.00436154,0
606916580953030655,0.00327428,0
606916581087248383,0.00474971,0
606916581355683839,0.00630476,0
606916581624119295,0.00655861,0
606916581892554751,0.00657891,0
606916582026772479,0.00804606,0
606916582160990207,0.00335078,0
606916582429425663,0.00616544,0
606916582563643391,0.00316283,0
606916582697861119,0.00659733,0
606916582832078847,0.0075982,0
606916582966296575,0.00797173,0
606916583100514303,0.00493645,0
606916583234732031,0.0046507,0
606916583503167487,0.00305285,0
606916583771602943,0.00249676,0
606916583905820671,0.00242415,0
606916584040038399,0.00304947,0
606916584174256127,0.00597741,0
606916584308473855,0.00364625,0
606916584576909311,0.00248421,0
606916584711127039,0.00241036,0
606916584845344767,0.00650887,0
606916584979562495,0.00263917,0
606916585113780223,0.00526211,0
606916585247997951,0.00327673,0
606916585382215679,0.00646344,0
606916585650651135,0.0037977,0
606916585784868863,0.00428639,0
606916585919086591,0.00235534,0
606916586053304319,0.0019354,0
606916586187522047,0.00395744,0
606916586321739775,0.00589922,0
606916586455957503,0.00248421,0
606916586724392959,0.00404519,0
606916586858610687,0.0027866,0
606916586992828415,0.00498981,0
606916587127046143,0.00289662,0
606916587261263871,0.00497974,0
606916587395481599,0.00321588,0
606916587529699327,0.00496241,0
606916588871876607,0.0121828,0
606916589006094335,0.00906571,0
606916589140312063,0.0147212,0
606916589274529791,0.015011,0
606916589408747519,0.0207199,0
606916589542965247,0.0159255,0
606916589677182975,0.0113133,0
606916589945618431,0.0150571,0
606916590079836159,0.0149013,0
606916590214053887,0.0107961,0
606916590348271615,0.0138241,0
606916590482489343,0.015874,0
606916590616707071,0.0127961,0
606916590750924799,0.0112258,0
606916591019360255,0.0281734,0
606916591153577983,0.0240394,0
606916591287795711,0.0350196,0
606916591422013439,0.0295129,0
606916591556231167,0.0189262,0
606916591690448895,0.0158117,0
606916591824666623,0.0303912,0
606916592093102079,0.0141993,0
606916592227319807,0.0137587,0
606916592361537535,0.0207816,0
606916592495755263,0.0201197,0
606916592629972991,0.0131745,0
606916592764190719,0.0144172,0
606916592898408447,0.0151234,0
606916593166843903,0.0113782,0
606916593301061631,0.0129286,0
606916593435279359,0.012884,0
606916593569497087,0.0147641,0
606916593703714815,0.0139691,0
606916593837932543,0.0137903,0
606916593972150271,0.0118214,0
606916594240585727,0.0132752,0
606916594374803455,0.0158525,0
606916594509021183,0.0135832,0
606916594643238911,0.0154439,0
606916594777456639,0.0110746,0
606916594911674367,0.00952302,0
606916595045892095,0.0127539,0
606916595314327551,0.0183671,0
606916595448545279,0.0180973,0
606916595582763007,0.0283017,0
606916595716980735,0.0213226,0
606916595851198463,0.0110911,0
606916595985416191,0.010316,0
606916596119633919,0.0206159,0
606924152309284863,0.0407168,0
606924152577720319,0.0525527,0
606924152846155775,0.0496606,0
606924152980373503,0.0408954,0
606924153114591231,0.0543175,0
606924154456768511,0.0571764,0
606924154725203967,0.0674317,0
606924154993639423,0.0589432,0
606924155262074879,0.0636957,0
606924290016673791,0.0183522,0
606924290285109247,0.016146,0
606924290553544703,0.016024,0
606924292164157439,0.0104735,0
606924292432592895,0.0119061,0
606924292701028351,0.0112343,0
606925195986337791,0.00829948,0
606925196120555519,0.00947464,0
606925196254773247,0.00757528,0
606925196388990975,0.0106972,0
606925196523208703,0.00788962,0
606925196657426431,0.00434092,0
606925196791644159,0.00442661,0
606925197060079615,0.00779598,0
606925197194297343,0.0129463,0
606925197328515071,0.0112015,0
606925197462732799,0.014309,0
606925197596950527,0.00414208,0
606925197731168255,0.00809059,0
606925197865385983,0.00613497,0
606925198133821439,0.0101339,0
606925198268039167,0.0103321,0
606925198402256895,0.0080606,0
606925198536474623,0.00677334,0
606925198670692351,0.0095588,0
606925198804910079,0.0117413,0
606925198939127807,0.00972079,0
606925199207563263,0.0110637,0
606925199341780991,0.0120127,0
606925199475998719,0.0113624,0
606925199610216447,0.0101804,0
606925199744434175,0.0173405,0
606925199878651903,0.0210734,0
606925200012869631,0.0131153,0
606925200281305087,0.00289423,0
606925200415522815,0.00318807,0
606925200549740543,0.00799907,0
606925200683958271,0.0038363,0
606925200818175999,0.00491983,0
606925200952393727,0.00382102,0
606925201086611455,0.00336612,0
606925201355046911,0.00330271,0
606925201489264639,0.00465089,0
606925201623482367,0.00309543,0
606925201757700095,0.00249871,0
606925201891917823,0.00376158,0
606925202026135551,0.00484905,0
606925202160353279,0.00539235,0
606925202428788735,0.00487358,0
606925202563006463,0.00488852,0
606925202697224191,0.00594848,0
606925202831441919,0.007947,0
606925202965659647,0.00608976,0
606925203099877375,0.0170761,0
606925203234095103,0.00521172,0
606925208871239679,0.0364345,0
606925209005457407,0.0425193,0
606925209139675135,0.0346686,0
606925209273892863,0.0428992,0
606925209408110591,0.00894867,0
606925209542328319,0.0115605,0
606925209676546047,0.0144165,0
606925211018723327,0.0196154,0
606925211287158783,0.0105589,0
606925211421376511,0.00791844,0
606925211555594239,0.0270407,0
606925211689811967,0.0159846,0
606925211824029695,0.0156816,0
606925213166206975,0.00425782,0
606925213300424703,0.00397741,0
606925213434642431,0.00356905,0
606925213568860159,0.00350161,0
606925213703077887,0.00410282,0
606925213837295615,0.00370344,0
606925213971513343,0.00534524,0
606925214239948799,0.00361972,0
606925214374166527,0.00377033,0
606925214508384255,0.00302896,0
606925214642601983,0.00440051,0
606925214776819711,0.0069191,0
606925214911037439,0.00435238,0
606925215045255167,0.00430829,0
606925215313690623,0.00516445,0
606925215447908351,0.00503331,0
606925215582126079,0.0077733,0
606925215716343807,0.00573258,0
606925215850561535,0.00460653,0
606925215984779263,0.00531791,0
606925216118996991,0.00420889,0
606925216387432447,0.00418735,0
606925216521650175,0.00481534,0
606925216655867903,0.00462219,0
606925216790085631,0.00365929,0
606925216924303359,0.00328357,0
606925217058521087,0.00531429,0
606925217192738815,0.00358364,0
606925217461174271,0.00402491,0
606925217595391999,0.00411115,0
606925217729609727,0.00373433,0
606925217863827455,0.00474423,0
606925217998045183,0.00622271,0
606925218132262911,0.00462825,0
606925218266480639,0.00533745,0
606925218534916095,0.00614464,0
606925218669133823,0.0209873,0
606925218803351551,0.00475723,0
606925218937569279,0.00401318,0
606925219071787007,0.00720732,0
606925219206004735,0.00944848,0
606925219340222463,0.00378814,0
606925219608657919,0.00441813,0
606925219742875647,0.00412623,0
606925219877093375,0.00731382,0
606925220011311103,0.00491848,0
606925220145528831,0.002784,0
606925220279746559,0.00434036,0
606925220413964287,0.0108148,0
606925221756141567,0.00212509,0
606925222024577023,0.00310711,0
606925222293012479,0.00426007,0
606925222427230207,0.00333192,0
606925222561447935,0.00361791,0
606925223903625215,0.00283032,0
606925224172060671,0.0028003,0
606925224440496127,0.00299423,0
606925224574713855,0.00313492,0
606925224708931583,0.00255867,0
606925226051108863,0.00338195,0
606925226185326591,0.00512649,0
606925226319544319,0.00302299,0
606925226453762047,0.00372325,0
606925226587979775,0.00504253,0
606925226722197503,0.00531058,0
606925226856415231,0.00311295,0
606925227124850687,0.00453548,0
606925227393286143,0.00507387,0
606925227661721599,0.00809331,0
606925227795939327,0.00590004,0
606925227930157055,0.00370161,0
606925228198592511,0.00366684,0
606925228332810239,0.00228347,0
606925228467027967,0.00282822,0
606925228601245695,0.00381796,0
606925228735463423,0.0030124,0
606925228869681151,0.00228918,0
606925229003898879,0.0030124,0
606925230346076159,0.00353131,0
606925230480293887,0.00103927,0
606925230614511615,0.00218795,0
606925230748729343,0.0022532,0
606925230882947071,0.0048798,0
606925231017164799,0.00457778,0
606925231151382527,0.00395635,0
606925231419817983,0.00462946,0
606925231554035711,0.00779994,0
606925231688253439,0.00174093,0
606925231822471167,0.00368942,0
606925231956688895,0.00897265,0
606925232090906623,0.00876561,0
606925232225124351,0.00343827,0
606925232493559807,0.00243062,0
606925232627777535,0.00256912,0
606925232761995263,0.00498716,0
606925232896212991,0.00325141,0
606925233030430719,0.00320841,0
606925233164648447,0.00267214,0
606925233298866175,0.00543079,0
606925233567301631,0.00524792,0
606925233701519359,0.00419564,0
606925233835737087,0.00439499,0
606925233969954815,0.00317517,0
606925234104172543,0.00182815,0
606925234238390271,0.00174093,0
606925234372607999,0.0028547,0
606925234641043455,0.00787926,0
606925234775261183,0.00779597,0
606925234909478911,0.0127061,0
606925235043696639,0.00914329,0
606925235177914367,0.00933823,0
606925235312132095,0.00979611,0
606925235446349823,0.00917846,0
606925235714785279,0.0111294,0
606925235849003007,0.0152051,0
606925235983220735,0.00605273,0
606925236117438463,0.00690323,0
606925236251656191,0.0326387,0
606925236385873919,0.0266563,0
606925236520091647,0.0146662,0
606925236788527103,0.00794875,0
606925236922744831,0.00313529,0
606925237056962559,0.00694709,0
606925237191180287,0.00596459,0
606925237325398015,0.010456,0
606925237459615743,0.00533441,0
606925237593833471,0.00840848,0
606925238936010751,0.00343819,0
606925239070228479,0.00454862,0
606925239204446207,0.00352264,0
606925239338663935,0.0033744,0
606925239472881663,0.00417126,0
606925239607099391,0.0021349,0
606925239741317119,0.00279085,0
606925240009752575,0.00469023,0
606925240143970303,0.00481361,0
606925240278188031,0.00443004,0
606925240412405759,0.00585764,0
606925240546623487,0.00539527,0
606925240680841215,0.00558439,0
606925240815058943,0.00492926,0
606925241083494399,0.00385375,0
606925241217712127,0.00467269,0
606925241351929855,0.00475071,0
606925241486147583,0.00415556,0
606925241620365311,0.00411287,0
606925241754583039,0.00417507,0
606925241888800767,0.00363213,0
606925242157236223,0.00571025,0
606925242291453951,0.00718508,0
606925242425671679,0.00614531,0
606925242559889407,0.00731592,0
606925242694107135,0.00453516,0
606925242828324863,0.00596957,0
606925242962542591,0.00385839,0
606925243230978047,0.00600562,0
606925243365195775,0.00323082,0
606925243499413503,0.00261615,0
606925243633631231,0.00179168,0
606925243767848959,0.0152043,0
606925243902066687,0.017529,0
606925244036284415,0.0117995,0
606925244304719871,0.014444,0
606925244438937599,0.00565918,0
606925244573155327,0.00417126,0
606925244707373055,0.00276527,0
606925244841590783,0.0128079,0
606925244975808511,0.00224428,0
606925245110026239,0.00350288,0
606925245378461695,0.00499403,0
606925245512679423,0.00436946,0
606925245646897151,0.00481139,0
606925245781114879,0.0059887,0
606925245915332607,0.00495217,0
606925246049550335,0.00260096,0
606925246183768063,0.00453386,0
606925247525945343,0.00703133,0
606925247660163071,0.00503242,0
606925247794380799,0.00816329,0
606925247928598527,0.00874283,0
606925248062816255,0.006644,0
606925248197033983,0.00316294,0
606925248331251711,0.00797284,0
606925248599687167,0.00547963,0
606925248733904895,0.00496236,0
606925248868122623,0.00660372,0
606925249002340351,0.00613472,0
606925249136558079,0.00477073,0
606925249270775807,0.0039625,0
606925249404993535,0.00562708,0
606925249673428991,0.00737758,0
606925249807646719,0.00857939,0
606925249941864447,0.0111799,0
606925250076082175,0.00715963,0
606925250210299903,0.00918881,0
606925250344517631,0.00722523,0
606925250478735359,0.0107425,0
606925250747170815,0.00907552,0
606925250881388543,0.0098226,0
606925251015606271,0.00983939,0
606925251149823999,0.00878162,0
606925251284041727,0.00988768,0
606925251418259455,0.00764903,0
606925251552477183,0.00995032,0
606925251820912639,0.00889239,0
606925251955130367,0.00835862,0
606925252089348095,0.00890884,0
606925252223565823,0.00925511,0
606925252357783551,0.00664287,0
606925252492001279,0.00630054,0
606925252626219007,0.0100303,0
606925252894654463,0.00641091,0
606925253028872191,0.00773103,0
606925253163089919,0.00429248,0
606925253297307647,0.00289098,0
606925253431525375,0.00816496,0
606925253565743103,0.00778321,0
606925253699960831,0.0090208,0
606925253968396287,0.00820783,0
606925254102614015,0.00968651,0
606925254236831743,0.0115477,0
606925254371049471,0.0149293,0
606925254505267199,0.00779566,0
606925254639484927,0.00863751,0
606925254773702655,0.00855239,0
606925321345695743,0.00355065,0
606925333425291263,0.0117332,0
606925333559508991,0.0110576,0
606925333693726719,0.0138678,0
606925333827944447,0.0113099,0
606925333962162175,0.0120535,0
606925334096379903,0.00922686,0
606925334230597631,0.013491,0
606925334499033087,0.00607843,0
606925334633250815,0.0047486,0
606925334767468543,0.00969523,0
606925334901686271,0.0059751,0
606925335035903999,0.00547829,0
606925335170121727,0.00522305,0
606925335304339455,0.00898308,0
606925335572774911,0.0135,0
606925335706992639,0.0130287,0
606925335841210367,0.01662,0
606925335975428095,0.0147164,0
606925336109645823,0.0116416,0
606925336243863551,0.0103893,0
606925336378081279,0.014751,0
606925336646516735,0.0110338,0
606925336780734463,0.00968382,0
606925336914952191,0.0152655,0
606925337049169919,0.0121204,0
606925337183387647,0.0107532,0
606925337317605375,0.00970053,0
606925337451823103,0.0127982,0
606925337720258559,0.0105012,0
606925337854476287,0.0105314,0
606925337988694015,0.0114387,0
606925338122911743,0.010423,0
606925338257129471,0.0120464,0
606925338391347199,0.012605,0
606925338525564927,0.0117944,0
606925338794000383,0.00455058,0
606925338928218111,0.00583298,0
606925339062435839,0.00821592,0
606925339196653567,0.0063521,0
606925339330871295,0.00650538,0
606925339465089023,0.00433268,0
606925339599306751,0.00920722,0
606925339867742207,0.0108122,0
606925340001959935,0.0117085,0
606925340136177663,0.013346,0
606925340270395391,0.012895,0
606925340404613119,0.0101503,0
606925340538830847,0.0129583,0
606925340673048575,0.0120703,0
606925346847064063,0.00351931,0
606925347115499519,0.00486745,0
606925348994547711,0.00560948,0
606925349262983167,0.00605018,0
606925350605160447,0.0142397,0
606925350739378175,0.0128359,0
606925350873595903,0.0166242,0
606925351007813631,0.0121918,0
606925351142031359,0.0104986,0
606925351276249087,0.0113656,0
606925351410466815,0.0146228,0
606925351678902271,0.0157607,0
606925351813119999,0.0159081,0
606925351947337727,0.0154588,0
606925352081555455,0.0127474,0
606925352215773183,0.0175263,0
606925352349990911,0.0165834,0
606925352484208639,0.0151436,0
606925352752644095,0.0156875,0
606925352886861823,0.0138455,0
606925353021079551,0.0174175,0
606925353155297279,0.0144948,0
606925353289515007,0.0158471,0
606925353423732735,0.0146449,0
606925353557950463,0.0165127,0
606925353826385919,0.0197559,0
606925353960603647,0.0210637,0
606925354094821375,0.014861,0
606925354229039103,0.0224795,0
606925354363256831,0.016244,0
606925354497474559,0.0185836,0
606925354631692287,0.0126899,0
606925354900127743,0.00847099,0
606925355034345471,0.00984823,0
606925355168563199,0.00803606,0
606925355302780927,0.00820414,0
606925355436998655,0.00967606,0
606925355571216383,0.00924963,0
606925355705434111,0.0088376,0
606925355973869567,0.0166629,0
606925356108087295,0.0194831,0
606925356242305023,0.0128088,0
606925356376522751,0.0172484,0
606925356510740479,0.0170966,0
606925356644958207,0.0175099,0
606925356779175935,0.0131967,0
606925357047611391,0.0136769,0
606925357181829119,0.0148867,0
606925357316046847,0.0127721,0
606925357450264575,0.0137058,0
606925357584482303,0.0112078,0
606925357718700031,0.0136606,0
606925357852917759,0.01161,0
606925363490062335,0.0131245,0
606925363624280063,0.0126781,0
606925363758497791,0.0166262,0
606925363892715519,0.0138117,0
606925364026933247,0.0134692,0
606925364161150975,0.0124721,0
